long,lat,elevation,time
1.817515,48.685168,1151,2022-08-18T10:10:04.126Z
1.82035,48.680191,1181,2022-08-18T10:10:08.176Z
1.822646,48.676184,1212,2022-08-18T10:10:11.556Z
1.825632,48.671219,1242,2022-08-18T10:10:15.876Z
1.828501,48.666361,1273,2022-08-18T10:10:19.986Z
1.831031,48.662078,1303,2022-08-18T10:10:23.686Z
1.83366,48.657715,1334,2022-08-18T10:10:27.346Z
1.836407,48.653046,1364,2022-08-18T10:10:31.326Z
1.839126,48.648532,1394,2022-08-18T10:10:35.186Z
1.842041,48.643616,1425,2022-08-18T10:10:39.356Z
1.844576,48.639404,1455,2022-08-18T10:10:43.006Z
1.847675,48.634277,1486,2022-08-18T10:10:47.376Z
1.849365,48.631393,1501,2022-08-18T10:10:49.896Z
1.851124,48.628421,1509,2022-08-18T10:10:52.416Z
1.860211,48.61322,1524,2022-08-18T10:11:05.476Z
1.861901,48.610428,1539,2022-08-18T10:11:07.876Z
1.864718,48.605667,1570,2022-08-18T10:11:11.966Z
1.867893,48.600443,1600,2022-08-18T10:11:16.446Z
1.870282,48.596466,1631,2022-08-18T10:11:19.856Z
1.873099,48.591751,1661,2022-08-18T10:11:23.886Z
1.87606,48.586757,1692,2022-08-18T10:11:28.126Z
1.87838,48.582825,1715,2022-08-18T10:11:31.446Z
1.880758,48.57875,1745,2022-08-18T10:11:34.906Z
1.883577,48.574048,1775,2022-08-18T10:11:38.986Z
1.886268,48.569458,1806,2022-08-18T10:11:42.846Z
1.889085,48.564651,1836,2022-08-18T10:11:46.806Z
1.891889,48.559757,1867,2022-08-18T10:11:50.956Z
1.894419,48.555427,1897,2022-08-18T10:11:54.566Z
1.897165,48.550679,1928,2022-08-18T10:11:58.446Z
1.899984,48.545931,1958,2022-08-18T10:12:02.456Z
1.902948,48.54067,1989,2022-08-18T10:12:06.966Z
1.905635,48.536179,2019,2022-08-18T10:12:10.726Z
1.908585,48.531034,2050,2022-08-18T10:12:15.046Z
1.911043,48.526798,2080,2022-08-18T10:12:18.486Z
1.913862,48.521956,2111,2022-08-18T10:12:22.476Z
1.919016,48.513016,2164,2022-08-18T10:12:29.956Z
1.921017,48.508689,2202,2022-08-18T10:12:33.396Z
1.92268,48.504127,2233,2022-08-18T10:12:37.006Z
1.923692,48.499518,2263,2022-08-18T10:12:40.486Z
1.924487,48.493094,2316,2022-08-18T10:12:45.516Z
1.925072,48.485596,2377,2022-08-18T10:12:51.386Z
1.925424,48.478729,2438,2022-08-18T10:12:56.546Z
1.925777,48.471542,2499,2022-08-18T10:13:02.066Z
1.926221,48.463905,2560,2022-08-18T10:13:07.966Z
1.926692,48.455246,2621,2022-08-18T10:13:14.506Z
1.927089,48.446588,2682,2022-08-18T10:13:21.226Z
1.927396,48.439911,2743,2022-08-18T10:13:25.976Z
1.927595,48.433786,2804,2022-08-18T10:13:30.816Z
1.927748,48.42659,2865,2022-08-18T10:13:36.086Z
1.927819,48.420685,2926,2022-08-18T10:13:40.506Z
1.927889,48.414276,2987,2022-08-18T10:13:45.376Z
1.92803,48.407272,3048,2022-08-18T10:13:50.456Z
1.928101,48.40123,3109,2022-08-18T10:13:54.976Z
1.928173,48.394915,3162,2022-08-18T10:13:59.516Z
1.928171,48.390793,3185,2022-08-18T10:14:02.576Z
1.928241,48.381042,3246,2022-08-18T10:14:09.506Z
1.928241,48.377197,3269,2022-08-18T10:14:12.326Z
1.928241,48.370331,3330,2022-08-18T10:14:17.096Z
1.928171,48.364609,3391,2022-08-18T10:14:21.216Z
1.928171,48.358841,3444,2022-08-18T10:14:25.026Z
1.928245,48.353204,3505,2022-08-18T10:14:28.906Z
1.928312,48.34726,3566,2022-08-18T10:14:33.046Z
1.928382,48.340851,3627,2022-08-18T10:14:37.476Z
1.928664,48.332016,3719,2022-08-18T10:14:43.426Z
1.928875,48.322037,3833,2022-08-18T10:14:50.216Z
1.929016,48.311462,3955,2022-08-18T10:14:57.436Z
1.929087,48.299606,4077,2022-08-18T10:15:05.446Z
1.929157,48.287704,4199,2022-08-18T10:15:13.346Z
1.929257,48.274159,4321,2022-08-18T10:15:22.546Z
1.929439,48.260513,4442,2022-08-18T10:15:31.486Z
1.92965,48.247055,4564,2022-08-18T10:15:40.306Z
1.930072,48.232681,4686,2022-08-18T10:15:49.596Z
1.930558,48.216806,4801,2022-08-18T10:15:59.676Z
1.930919,48.202189,4923,2022-08-18T10:16:08.906Z
1.931199,48.188507,5044,2022-08-18T10:16:17.416Z
1.931425,48.174071,5166,2022-08-18T10:16:26.446Z
1.93174,48.158798,5288,2022-08-18T10:16:35.846Z
1.932083,48.143784,5410,2022-08-18T10:16:45.096Z
1.932537,48.128217,5532,2022-08-18T10:16:54.496Z
1.932838,48.113983,5654,2022-08-18T10:17:03.166Z
1.933113,48.099976,5776,2022-08-18T10:17:11.476Z
1.933312,48.08767,5898,2022-08-18T10:17:18.816Z
1.933594,48.07402,6020,2022-08-18T10:17:27.006Z
1.933875,48.064115,6104,2022-08-18T10:17:33.026Z
1.934349,48.046875,6226,2022-08-18T10:17:43.236Z
1.934791,48.030364,6347,2022-08-18T10:17:53.016Z
1.935143,48.015142,6469,2022-08-18T10:18:01.836Z
1.935425,47.999547,6591,2022-08-18T10:18:10.906Z
1.935636,47.985861,6713,2022-08-18T10:18:18.876Z
1.935777,47.972872,6835,2022-08-18T10:18:26.496Z
1.935847,47.958488,6949,2022-08-18T10:18:34.926Z
1.935585,47.946259,7049,2022-08-18T10:18:42.026Z
1.934486,47.936005,7125,2022-08-18T10:18:48.026Z
1.932537,47.925296,7201,2022-08-18T10:18:54.376Z
1.929405,47.912521,7292,2022-08-18T10:19:01.656Z
1.925072,47.898994,7407,2022-08-18T10:19:09.396Z
1.920479,47.887115,7506,2022-08-18T10:19:16.366Z
1.915329,47.87558,7590,2022-08-18T10:19:23.226Z
1.907325,47.857982,7711,2022-08-18T10:19:33.466Z
1.900283,47.842293,7833,2022-08-18T10:19:42.656Z
1.892465,47.825023,7955,2022-08-18T10:19:52.486Z
1.884842,47.807922,8077,2022-08-18T10:20:02.476Z
1.876602,47.789703,8199,2022-08-18T10:20:12.716Z
1.868239,47.770929,8321,2022-08-18T10:20:23.446Z
1.859436,47.751389,8435,2022-08-18T10:20:34.426Z
1.850716,47.732025,8550,2022-08-18T10:20:45.226Z
1.842182,47.712925,8664,2022-08-18T10:20:55.946Z
1.833961,47.694534,8786,2022-08-18T10:21:06.046Z
1.831829,47.689788,8816,2022-08-18T10:21:08.716Z
1.829773,47.685196,8832,2022-08-18T10:21:11.176Z
1.82785,47.680801,8839,2022-08-18T10:21:13.586Z
1.825859,47.676407,8847,2022-08-18T10:21:16.256Z
1.817392,47.657434,8832,2022-08-18T10:21:26.196Z
1.809927,47.640676,8839,2022-08-18T10:21:34.966Z
1.800561,47.619681,8839,2022-08-18T10:21:45.896Z
1.7988,47.615677,8832,2022-08-18T10:21:47.946Z
1.782954,47.580018,8900,2022-08-18T10:22:05.826Z
1.773743,47.559402,8946,2022-08-18T10:22:16.006Z
1.760982,47.53058,9037,2022-08-18T10:22:30.216Z
1.748657,47.502835,9129,2022-08-18T10:22:43.926Z
1.74577,47.496364,9144,2022-08-18T10:22:47.016Z
1.74305,47.490189,9144,2022-08-18T10:22:50.146Z
1.725135,47.449765,9136,2022-08-18T10:23:09.926Z
1.708585,47.41229,9136,2022-08-18T10:23:28.426Z
1.707344,47.409439,9144,2022-08-18T10:23:29.906Z
1.704994,47.404144,9159,2022-08-18T10:23:32.326Z
1.701332,47.395811,9190,2022-08-18T10:23:36.426Z
1.695979,47.383614,9251,2022-08-18T10:23:42.406Z
1.686753,47.362805,9373,2022-08-18T10:23:52.686Z
1.677681,47.342194,9495,2022-08-18T10:24:03.026Z
1.670746,47.326355,9594,2022-08-18T10:24:11.116Z
1.667862,47.319809,9624,2022-08-18T10:24:14.276Z
1.664922,47.313181,9647,2022-08-18T10:24:17.556Z
1.659828,47.301636,9677,2022-08-18T10:24:23.386Z
1.65564,47.291977,9693,2022-08-18T10:24:28.316Z
1.638542,47.253067,9723,2022-08-18T10:24:47.426Z
1.633794,47.242002,9754,2022-08-18T10:24:52.826Z
1.627831,47.228348,9754,2022-08-18T10:24:59.496Z
1.617256,47.204041,9761,2022-08-18T10:25:11.396Z
1.613934,47.196288,9769,2022-08-18T10:25:15.146Z
1.609215,47.185488,9807,2022-08-18T10:25:20.486Z
1.598099,47.160095,9914,2022-08-18T10:25:33.086Z
1.587031,47.134699,10013,2022-08-18T10:25:45.626Z
1.584214,47.128275,10036,2022-08-18T10:25:48.786Z
1.582102,47.123434,10051,2022-08-18T10:25:51.216Z
1.580341,47.11943,10058,2022-08-18T10:25:53.136Z
1.563354,47.080444,10058,2022-08-18T10:26:12.756Z
1.548791,47.047554,10058,2022-08-18T10:26:29.226Z
1.539635,47.029445,10058,2022-08-18T10:26:38.456Z
1.52964,47.011917,10058,2022-08-18T10:26:47.416Z
1.519282,46.995369,10058,2022-08-18T10:26:56.226Z
1.506981,46.977585,10058,2022-08-18T10:27:05.426Z
1.488084,46.952634,10058,2022-08-18T10:27:18.916Z
1.46022,46.915878,10058,2022-08-18T10:27:38.756Z
1.432448,46.879081,10058,2022-08-18T10:27:58.366Z
1.404709,46.842224,10058,2022-08-18T10:28:18.146Z
1.376862,46.805203,10058,2022-08-18T10:28:38.086Z
1.349041,46.768066,10058,2022-08-18T10:28:57.796Z
1.321037,46.730719,10058,2022-08-18T10:29:17.706Z
1.293037,46.693222,10058,2022-08-18T10:29:37.386Z
1.265169,46.655869,10058,2022-08-18T10:29:57.146Z
1.236923,46.61797,10058,2022-08-18T10:30:16.916Z
1.208697,46.580063,10058,2022-08-18T10:30:36.906Z
1.180206,46.541717,10058,2022-08-18T10:30:56.866Z
1.152466,46.504289,10058,2022-08-18T10:31:16.506Z
1.124725,46.466768,10058,2022-08-18T10:31:36.196Z
1.096436,46.428549,10058,2022-08-18T10:31:56.186Z
1.068764,46.391027,10058,2022-08-18T10:32:15.856Z
1.04068,46.352948,10058,2022-08-18T10:32:35.806Z
1.01302,46.315292,10058,2022-08-18T10:32:55.706Z
0.985487,46.277847,10058,2022-08-18T10:33:15.316Z
0.957664,46.239919,10058,2022-08-18T10:33:35.096Z
0.930287,46.202545,10058,2022-08-18T10:33:54.566Z
0.90242,46.164368,10058,2022-08-18T10:34:14.236Z
0.874512,46.126145,10058,2022-08-18T10:34:33.966Z
0.846703,46.088065,10058,2022-08-18T10:34:53.586Z
0.819151,46.050156,10058,2022-08-18T10:35:13.106Z
0.790949,46.011383,10058,2022-08-18T10:35:33.096Z
0.763,45.972849,10058,2022-08-18T10:35:52.896Z
0.734779,45.933884,10058,2022-08-18T10:36:12.826Z
0.706902,45.895339,10058,2022-08-18T10:36:32.526Z
0.67923,45.85698,10051,2022-08-18T10:36:52.176Z
0.651009,45.817876,10058,2022-08-18T10:37:12.146Z
0.622787,45.778726,10058,2022-08-18T10:37:32.106Z
0.595405,45.74057,10051,2022-08-18T10:37:51.636Z
0.568074,45.70253,10058,2022-08-18T10:38:11.226Z
0.540273,45.663712,10066,2022-08-18T10:38:31.206Z
0.536613,45.658621,10058,2022-08-18T10:38:33.756Z
0.521576,45.637626,9982,2022-08-18T10:38:44.516Z
0.502491,45.61084,9891,2022-08-18T10:38:58.406Z
0.482437,45.582834,9799,2022-08-18T10:39:13.286Z
0.462632,45.555084,9708,2022-08-18T10:39:27.526Z
0.442267,45.526459,9616,2022-08-18T10:39:42.466Z
0.422572,45.498807,9525,2022-08-18T10:39:56.936Z
0.40244,45.470398,9434,2022-08-18T10:40:11.596Z
0.389211,45.451789,9373,2022-08-18T10:40:21.116Z
0.373066,45.429072,9266,2022-08-18T10:40:32.686Z
0.357793,45.407472,9152,2022-08-18T10:40:43.396Z
0.342342,45.38562,9037,2022-08-18T10:40:54.566Z
0.325704,45.36213,8923,2022-08-18T10:41:06.446Z
0.309514,45.339203,8809,2022-08-18T10:41:18.036Z
0.293951,45.317207,8702,2022-08-18T10:41:29.616Z
0.277993,45.294525,8588,2022-08-18T10:41:41.206Z
0.262533,45.272563,8481,2022-08-18T10:41:52.776Z
0.247781,45.251587,8367,2022-08-18T10:42:03.736Z
0.232282,45.229614,8260,2022-08-18T10:42:15.306Z
0.216779,45.207623,8153,2022-08-18T10:42:27.166Z
0.20184,45.186349,8047,2022-08-18T10:42:38.626Z
0.186833,45.164932,7932,2022-08-18T10:42:50.586Z
0.171025,45.142357,7826,2022-08-18T10:43:03.046Z
0.156287,45.121269,7719,2022-08-18T10:43:14.796Z
0.140533,45.098785,7605,2022-08-18T10:43:26.956Z
0.124936,45.076532,7498,2022-08-18T10:43:39.246Z
0.110064,45.055211,7391,2022-08-18T10:43:50.796Z
0.095126,45.033471,7285,2022-08-18T10:44:02.626Z
0.086886,45.020157,7216,2022-08-18T10:44:09.896Z
0.078932,45.005676,7148,2022-08-18T10:44:18.246Z
0.071076,44.989526,7071,2022-08-18T10:44:26.856Z
0.066245,44.978439,7018,2022-08-18T10:44:34.146Z
0.059487,44.960524,6942,2022-08-18T10:44:41.516Z
0.052386,44.938225,6835,2022-08-18T10:44:53.196Z
0.044481,44.912901,6728,2022-08-18T10:45:07.896Z
0.04388,44.910965,6728,2022-08-18T10:45:10.196Z
0.04146,44.903366,6698,2022-08-18T10:45:11.746Z
0.040283,44.899521,6675,2022-08-18T10:45:13.946Z
0.038975,44.895538,6652,2022-08-18T10:45:15.666Z
0.037079,44.889496,6607,2022-08-18T10:45:18.576Z
0.035902,44.885651,6568,2022-08-18T10:45:20.546Z
0.032155,44.87375,6447,2022-08-18T10:45:26.726Z
0.02827,44.861507,6332,2022-08-18T10:45:33.136Z
0.024451,44.849217,6210,2022-08-18T10:45:39.796Z
0.020834,44.837765,6096,2022-08-18T10:45:45.626Z
0.017133,44.825958,5974,2022-08-18T10:45:51.686Z
0.013275,44.813736,5852,2022-08-18T10:45:58.236Z
0.009379,44.801222,5730,2022-08-18T10:46:04.786Z
0.00556,44.789118,5616,2022-08-18T10:46:11.176Z
0.001943,44.777573,5494,2022-08-18T10:46:17.246Z
-0.002027,44.765213,5372,2022-08-18T10:46:23.846Z
-0.006029,44.752901,5250,2022-08-18T10:46:30.316Z
-0.009647,44.741682,5136,2022-08-18T10:46:36.356Z
-0.013465,44.729671,5022,2022-08-18T10:46:42.796Z
-0.015237,44.724197,4961,2022-08-18T10:46:45.746Z
-0.016414,44.72049,4930,2022-08-18T10:46:47.786Z
-0.018507,44.713852,4884,2022-08-18T10:46:51.316Z
-0.024719,44.694214,4763,2022-08-18T10:47:02.176Z
-0.030681,44.675205,4648,2022-08-18T10:47:12.886Z
-0.036777,44.655793,4534,2022-08-18T10:47:24.086Z
-0.042637,44.637085,4420,2022-08-18T10:47:35.066Z
-0.048458,44.618271,4305,2022-08-18T10:47:46.326Z
-0.054463,44.599092,4199,2022-08-18T10:47:58.166Z
-0.06009,44.581076,4084,2022-08-18T10:48:09.316Z
-0.065918,44.562176,3978,2022-08-18T10:48:21.166Z
-0.071545,44.544114,3871,2022-08-18T10:48:32.946Z
-0.077166,44.526077,3764,2022-08-18T10:48:44.696Z
-0.08213,44.510038,3665,2022-08-18T10:48:55.196Z
-0.085345,44.49975,3604,2022-08-18T10:49:02.056Z
-0.088427,44.489787,3543,2022-08-18T10:49:08.726Z
-0.091553,44.479523,3482,2022-08-18T10:49:15.816Z
-0.094822,44.468994,3421,2022-08-18T10:49:22.916Z
-0.097896,44.459152,3360,2022-08-18T10:49:29.826Z
-0.10097,44.449219,3299,2022-08-18T10:49:36.686Z
-0.104236,44.43872,3246,2022-08-18T10:49:44.106Z
-0.106983,44.429735,3185,2022-08-18T10:49:50.446Z
-0.10993,44.420192,3124,2022-08-18T10:49:57.206Z
-0.113133,44.409851,3071,2022-08-18T10:50:04.686Z
-0.11601,44.400421,3010,2022-08-18T10:50:11.466Z
-0.119084,44.390579,2957,2022-08-18T10:50:18.686Z
-0.121961,44.381287,2896,2022-08-18T10:50:25.346Z
-0.124969,44.371399,2835,2022-08-18T10:50:32.716Z
-0.127884,44.362048,2774,2022-08-18T10:50:39.736Z
-0.130855,44.352448,2720,2022-08-18T10:50:46.886Z
-0.133712,44.343101,2659,2022-08-18T10:50:53.886Z
-0.136741,44.333313,2598,2022-08-18T10:51:01.266Z
-0.139749,44.323608,2537,2022-08-18T10:51:08.536Z
-0.142755,44.313867,2484,2022-08-18T10:51:15.766Z
-0.144028,44.309584,2461,2022-08-18T10:51:18.966Z
-0.144653,44.307632,2454,2022-08-18T10:51:20.466Z
-0.145502,44.304789,2446,2022-08-18T10:51:22.466Z
-0.150146,44.289688,2438,2022-08-18T10:51:33.906Z
-0.15823,44.263544,2438,2022-08-18T10:51:53.776Z
-0.166168,44.23764,2438,2022-08-18T10:52:13.276Z
-0.172838,44.215805,2438,2022-08-18T10:52:29.736Z
-0.173492,44.213699,2431,2022-08-18T10:52:31.306Z
-0.174343,44.211044,2423,2022-08-18T10:52:33.146Z
-0.175323,44.207703,2400,2022-08-18T10:52:35.776Z
-0.176183,44.204888,2385,2022-08-18T10:52:37.796Z
-0.177389,44.201117,2347,2022-08-18T10:52:40.776Z
-0.179332,44.194693,2286,2022-08-18T10:52:45.476Z
-0.181013,44.189293,2225,2022-08-18T10:52:49.566Z
-0.182975,44.182775,2164,2022-08-18T10:52:54.276Z
-0.184021,44.179377,2134,2022-08-18T10:52:56.796Z
-0.184915,44.176483,2103,2022-08-18T10:52:58.916Z
-0.185937,44.173187,2073,2022-08-18T10:53:01.256Z
-0.186959,44.169846,2042,2022-08-18T10:53:03.726Z
-0.18779,44.167053,2012,2022-08-18T10:53:05.726Z
-0.188428,44.164993,1989,2022-08-18T10:53:07.196Z
-0.18945,44.161652,1958,2022-08-18T10:53:09.606Z
-0.190234,44.159173,1928,2022-08-18T10:53:11.686Z
-0.191084,44.156427,1905,2022-08-18T10:53:13.596Z
-0.192005,44.153412,1875,2022-08-18T10:53:15.596Z
-0.192915,44.150329,1852,2022-08-18T10:53:17.926Z
-0.19373,44.147736,1821,2022-08-18T10:53:19.846Z
-0.19456,44.145081,1791,2022-08-18T10:53:21.636Z
-0.195391,44.142288,1760,2022-08-18T10:53:23.726Z
-0.196315,44.139203,1737,2022-08-18T10:53:25.956Z
-0.197115,44.136612,1707,2022-08-18T10:53:27.726Z
-0.198212,44.133058,1676,2022-08-18T10:53:30.176Z
-0.199159,44.13002,1646,2022-08-18T10:53:32.516Z
-0.199989,44.127228,1615,2022-08-18T10:53:34.526Z
-0.200692,44.124985,1593,2022-08-18T10:53:36.126Z
-0.201395,44.122604,1562,2022-08-18T10:53:37.806Z
-0.202266,44.119697,1532,2022-08-18T10:53:39.796Z
-0.203886,44.11441,1486,2022-08-18T10:53:43.876Z
-0.204716,44.111664,1455,2022-08-18T10:53:45.636Z
-0.20547,44.109223,1433,2022-08-18T10:53:47.546Z
-0.206975,44.104335,1387,2022-08-18T10:53:51.036Z
-0.207718,44.101776,1356,2022-08-18T10:53:52.886Z
-0.208413,44.099494,1326,2022-08-18T10:53:54.686Z
-0.209329,44.096281,1295,2022-08-18T10:53:57.046Z
-0.210082,44.093948,1273,2022-08-18T10:53:59.056Z
-0.210637,44.092092,1257,2022-08-18T10:54:00.346Z
-0.211487,44.089279,1227,2022-08-18T10:54:02.466Z
-0.212381,44.086212,1196,2022-08-18T10:54:05.006Z
-0.213252,44.08348,1166,2022-08-18T10:54:07.166Z
-0.214168,44.0805,1143,2022-08-18T10:54:09.546Z
-0.215128,44.077332,1113,2022-08-18T10:54:12.066Z
-0.215894,44.074905,1082,2022-08-18T10:54:14.086Z
-0.21698,44.071283,1052,2022-08-18T10:54:17.006Z
-0.217438,44.069747,1029,2022-08-18T10:54:18.386Z
-0.22025,44.060576,945,2022-08-18T10:54:26.386Z
-0.221451,44.056686,914,2022-08-18T10:54:29.686Z
-0.223323,44.050614,876,2022-08-18T10:54:35.176Z
-0.224581,44.046524,861,2022-08-18T10:54:38.936Z
-0.226397,44.040558,808,2022-08-18T10:54:44.326Z
-0.227312,44.037486,800,2022-08-18T10:54:47.206Z
-0.230713,44.024731,739,2022-08-18T10:54:58.896Z
-0.231416,44.019241,739,2022-08-18T10:55:03.906Z
-0.231735,44.011963,732,2022-08-18T10:55:10.626Z
-0.231694,44.001454,716,2022-08-18T10:55:20.216Z
-0.231735,43.989029,701,2022-08-18T10:55:31.786Z
-0.231759,43.983532,709,2022-08-18T10:55:36.766Z
-0.231825,43.97087,686,2022-08-18T10:55:48.366Z
-0.231825,43.961699,671,2022-08-18T10:55:56.846Z
-0.23189,43.958161,648,2022-08-18T10:55:59.866Z
-0.231863,43.956619,655,2022-08-18T10:56:01.336Z
-0.231926,43.950027,632,2022-08-18T10:56:07.266Z
-0.237972,43.934699,648,2022-08-18T10:56:22.306Z
-0.243269,43.929531,632,2022-08-18T10:56:28.366Z
-0.244119,43.92888,632,2022-08-18T10:56:29.186Z
-0.247519,43.926645,632,2022-08-18T10:56:32.246Z
-0.252047,43.924301,640,2022-08-18T10:56:36.146Z
-0.255759,43.922595,632,2022-08-18T10:56:39.226Z
-0.26776,43.919403,640,2022-08-18T10:56:48.196Z
-0.271977,43.91915,640,2022-08-18T10:56:51.606Z
-0.283225,43.91929,632,2022-08-18T10:56:59.536Z
-0.287178,43.919403,632,2022-08-18T10:57:02.446Z
-0.28871,43.919449,632,2022-08-18T10:57:03.816Z
-0.295992,43.919403,632,2022-08-18T10:57:09.366Z
-0.301862,43.91915,632,2022-08-18T10:57:14.076Z
-0.307553,43.918854,632,2022-08-18T10:57:18.676Z
-0.322593,43.918126,632,2022-08-18T10:57:30.796Z
-0.343715,43.917335,625,2022-08-18T10:57:48.816Z
-0.3568,43.91684,594,2022-08-18T10:58:03.016Z
-0.364707,43.916543,564,2022-08-18T10:58:07.256Z
-0.373339,43.916264,533,2022-08-18T10:58:15.246Z
-0.376154,43.916153,518,2022-08-18T10:58:17.816Z
-0.400873,43.915375,419,2022-08-18T10:58:41.546Z
-0.412371,43.914917,366,2022-08-18T10:58:57.236Z
-0.414351,43.914871,366,2022-08-18T10:58:59.196Z
-0.418247,43.914688,366,2022-08-18T10:59:03.336Z
-0.425018,43.914413,312,2022-08-18T10:59:11.256Z
-0.43115,43.914185,290,2022-08-18T10:59:17.306Z
-0.452483,43.913498,191,2022-08-18T10:59:43.516Z
-0.466727,43.91304,191,2022-08-18T10:59:57.796Z
-0.472478,43.912819,191,2022-08-18T11:00:07.716Z
-0.499878,43.911841,107,2022-08-18T11:00:40.086Z
-0.499878,43.911841,107,2022-08-18T11:00:40.086Z
