long,lat,elevation,time
2.979355,47.074585,7010,2022-07-04T06:47:26.501Z
2.998563,47.03545,7010,2022-07-04T06:47:46.101Z
3.018142,46.995648,7010,2022-07-04T06:48:06.001Z
3.037514,46.95607,7010,2022-07-04T06:48:25.901Z
3.056808,46.916702,7010,2022-07-04T06:48:45.601Z
3.075966,46.877563,7010,2022-07-04T06:49:05.101Z
3.095467,46.837696,7010,2022-07-04T06:49:24.901Z
3.114758,46.798187,7018,2022-07-04T06:49:44.701Z
3.133984,46.758728,7010,2022-07-04T06:50:04.401Z
3.153351,46.718848,7010,2022-07-04T06:50:24.101Z
3.172989,46.678487,7010,2022-07-04T06:50:44.101Z
3.192146,46.638965,7010,2022-07-04T06:51:03.601Z
3.211424,46.59906,7010,2022-07-04T06:51:23.501Z
3.230382,46.55983,7010,2022-07-04T06:51:43.201Z
3.2409,46.538635,7010,2022-07-04T06:51:54.101Z
3.250948,46.520737,7018,2022-07-04T06:52:03.101Z
3.261868,46.503067,7010,2022-07-04T06:52:12.301Z
3.273926,46.485296,7010,2022-07-04T06:52:21.601Z
3.287247,46.467466,7010,2022-07-04T06:52:31.201Z
3.305947,46.444382,7010,2022-07-04T06:52:44.001Z
3.335449,46.408205,7010,2022-07-04T06:53:03.701Z
3.364494,46.37236,7010,2022-07-04T06:53:23.301Z
3.393745,46.336142,7010,2022-07-04T06:53:43.301Z
3.422241,46.300873,7010,2022-07-04T06:54:03.201Z
3.450668,46.265662,7010,2022-07-04T06:54:23.101Z
3.479439,46.229864,7010,2022-07-04T06:54:43.001Z
3.508055,46.194214,7010,2022-07-04T06:55:02.801Z
3.536794,46.158417,7010,2022-07-04T06:55:22.801Z
3.564996,46.123169,7003,2022-07-04T06:55:42.401Z
3.5934,46.087601,7010,2022-07-04T06:56:02.101Z
3.621603,46.052307,7010,2022-07-04T06:56:21.601Z
3.650609,46.015915,7010,2022-07-04T06:56:41.601Z
3.67939,45.979738,7010,2022-07-04T06:57:01.401Z
3.707817,45.943893,7010,2022-07-04T06:57:21.001Z
3.736862,45.907303,7010,2022-07-04T06:57:40.901Z
3.765564,45.871033,7010,2022-07-04T06:58:00.801Z
3.794035,45.834961,7010,2022-07-04T06:58:20.501Z
3.823376,45.797882,7010,2022-07-04T06:58:40.501Z
3.851669,45.76192,7018,2022-07-04T06:59:00.001Z
3.880451,45.725372,7010,2022-07-04T06:59:19.701Z
3.90919,45.688843,7010,2022-07-04T06:59:39.401Z
3.938187,45.651824,7010,2022-07-04T06:59:59.101Z
3.967575,45.614396,7010,2022-07-04T07:00:19.101Z
3.996143,45.577927,7018,2022-07-04T07:00:38.601Z
4.025247,45.540619,7010,2022-07-04T07:00:58.501Z
4.054544,45.503082,7010,2022-07-04T07:01:18.501Z
4.083187,45.46637,7010,2022-07-04T07:01:38.101Z
4.111566,45.42991,7010,2022-07-04T07:01:57.601Z
4.140104,45.39318,7010,2022-07-04T07:02:17.301Z
4.168854,45.356049,7010,2022-07-04T07:02:37.001Z
4.197366,45.319244,7010,2022-07-04T07:02:56.601Z
4.22565,45.282665,7010,2022-07-04T07:03:16.001Z
4.254054,45.245889,7010,2022-07-04T07:03:35.701Z
4.274009,45.220047,7010,2022-07-04T07:03:49.501Z
4.276495,45.21684,7010,2022-07-04T07:03:51.301Z
4.280221,45.21199,6988,2022-07-04T07:03:53.701Z
4.287153,45.203018,6949,2022-07-04T07:03:58.601Z
4.303175,45.182144,6828,2022-07-04T07:04:09.901Z
4.320039,45.160233,6721,2022-07-04T07:04:21.501Z
4.332566,45.143986,6599,2022-07-04T07:04:30.401Z
4.346031,45.126389,6477,2022-07-04T07:04:40.001Z
4.358564,45.110046,6355,2022-07-04T07:04:49.001Z
4.372626,45.091754,6233,2022-07-04T07:04:59.101Z
4.385756,45.074623,6111,2022-07-04T07:05:08.701Z
4.398586,45.057907,5989,2022-07-04T07:05:18.301Z
4.411949,45.040407,5867,2022-07-04T07:05:28.101Z
4.424476,45.024021,5745,2022-07-04T07:05:37.301Z
4.437234,45.00737,5624,2022-07-04T07:05:46.701Z
4.450535,44.990038,5502,2022-07-04T07:05:56.501Z
4.463263,44.973279,5380,2022-07-04T07:06:06.301Z
4.476144,44.956421,5258,2022-07-04T07:06:15.801Z
4.487784,44.941177,5136,2022-07-04T07:06:24.701Z
4.501715,44.922909,5014,2022-07-04T07:06:35.301Z
4.513942,44.906891,4892,2022-07-04T07:06:44.601Z
4.526099,44.890975,4770,2022-07-04T07:06:54.201Z
4.538661,44.874481,4648,2022-07-04T07:07:04.001Z
4.541212,44.871094,4625,2022-07-04T07:07:05.901Z
4.543239,44.868393,4610,2022-07-04T07:07:07.501Z
4.546313,44.864319,4595,2022-07-04T07:07:09.901Z
4.549613,44.860017,4580,2022-07-04T07:07:12.501Z
4.552694,44.855967,4580,2022-07-04T07:07:14.801Z
4.57748,44.823334,4572,2022-07-04T07:07:34.401Z
4.579337,44.820923,4572,2022-07-04T07:07:36.001Z
4.581364,44.818222,4557,2022-07-04T07:07:37.601Z
4.584045,44.814676,4542,2022-07-04T07:07:39.601Z
4.587381,44.810257,4519,2022-07-04T07:07:42.401Z
4.600263,44.793411,4404,2022-07-04T07:07:52.701Z
4.613052,44.776503,4305,2022-07-04T07:08:03.301Z
4.626316,44.758906,4191,2022-07-04T07:08:14.601Z
4.63958,44.741449,4084,2022-07-04T07:08:26.201Z
4.652643,44.724178,3978,2022-07-04T07:08:38.001Z
4.665438,44.707186,3871,2022-07-04T07:08:49.501Z
4.678018,44.690506,3764,2022-07-04T07:09:01.601Z
4.690023,44.674553,3665,2022-07-04T07:09:12.601Z
4.697057,44.665196,3604,2022-07-04T07:09:19.401Z
4.704306,44.655624,3543,2022-07-04T07:09:26.401Z
4.712023,44.64537,3482,2022-07-04T07:09:34.001Z
4.719216,44.635757,3421,2022-07-04T07:09:41.201Z
4.726802,44.625687,3360,2022-07-04T07:09:48.701Z
4.733473,44.616806,3299,2022-07-04T07:09:55.701Z
4.740735,44.607146,3246,2022-07-04T07:10:03.101Z
4.7473,44.59844,3185,2022-07-04T07:10:09.801Z
4.754399,44.588974,3132,2022-07-04T07:10:17.301Z
4.760898,44.580285,3071,2022-07-04T07:10:24.301Z
4.76787,44.570892,3018,2022-07-04T07:10:31.801Z
4.772354,44.564178,2972,2022-07-04T07:10:37.001Z
4.776038,44.557381,2934,2022-07-04T07:10:42.301Z
4.779053,44.550678,2896,2022-07-04T07:10:47.601Z
4.781996,44.542465,2850,2022-07-04T07:10:53.601Z
4.784088,44.534866,2804,2022-07-04T07:10:59.401Z
4.786115,44.525391,2751,2022-07-04T07:11:06.501Z
4.788163,44.515531,2697,2022-07-04T07:11:13.801Z
4.79017,44.505707,2644,2022-07-04T07:11:21.201Z
4.79225,44.495932,2591,2022-07-04T07:11:28.601Z
4.794393,44.485924,2537,2022-07-04T07:11:36.301Z
4.796671,44.474937,2484,2022-07-04T07:11:44.701Z
4.798949,44.463998,2431,2022-07-04T07:11:53.001Z
4.801287,44.452744,2377,2022-07-04T07:12:01.601Z
4.803576,44.441711,2324,2022-07-04T07:12:10.201Z
4.805782,44.431132,2271,2022-07-04T07:12:18.101Z
4.808088,44.419922,2217,2022-07-04T07:12:26.701Z
4.810311,44.409439,2164,2022-07-04T07:12:34.801Z
4.811543,44.403433,2134,2022-07-04T07:12:39.301Z
4.812883,44.397102,2103,2022-07-04T07:12:44.401Z
4.81417,44.390671,2073,2022-07-04T07:12:49.201Z
4.815428,44.384719,2042,2022-07-04T07:12:53.801Z
4.816701,44.378435,2012,2022-07-04T07:12:58.701Z
4.817963,44.372452,1981,2022-07-04T07:13:03.401Z
4.819314,44.365959,1951,2022-07-04T07:13:08.301Z
4.820519,44.360233,1920,2022-07-04T07:13:12.701Z
4.821792,44.354088,1890,2022-07-04T07:13:17.501Z
4.823065,44.34785,1859,2022-07-04T07:13:22.701Z
4.823979,44.34343,1829,2022-07-04T07:13:26.201Z
4.824807,44.33961,1798,2022-07-04T07:13:29.201Z
4.824807,44.33961,1798,2022-07-04T07:13:29.201Z
