long,lat,elevation,time
1.18309,46.688031,9860,2022-07-12T22:39:32.100Z
1.189538,46.656601,9952,2022-07-12T22:39:46.200Z
1.195902,46.625793,10043,2022-07-12T22:39:59.900Z
1.202199,46.595032,10142,2022-07-12T22:40:13.700Z
1.208427,46.564947,10241,2022-07-12T22:40:27.200Z
1.214401,46.535572,10340,2022-07-12T22:40:40.500Z
1.220554,46.505585,10439,2022-07-12T22:40:54.100Z
1.226717,46.475281,10538,2022-07-12T22:41:07.900Z
1.232803,46.445819,10630,2022-07-12T22:41:21.400Z
1.238708,46.416504,10721,2022-07-12T22:41:34.900Z
1.245369,46.383951,10813,2022-07-12T22:41:49.900Z
1.252579,46.348805,10889,2022-07-12T22:42:06.100Z
1.259171,46.316451,10973,2022-07-12T22:42:21.100Z
1.265968,46.282887,11057,2022-07-12T22:42:36.600Z
1.272471,46.250793,11140,2022-07-12T22:42:51.500Z
1.278969,46.218567,11232,2022-07-12T22:43:06.500Z
1.281716,46.205154,11255,2022-07-12T22:43:12.700Z
1.28473,46.190048,11270,2022-07-12T22:43:19.800Z
1.293372,46.147247,11278,2022-07-12T22:43:39.800Z
1.302081,46.104309,11278,2022-07-12T22:43:59.700Z
1.310669,46.061763,11278,2022-07-12T22:44:19.500Z
1.319183,46.019261,11278,2022-07-12T22:44:39.400Z
1.327698,45.976759,11278,2022-07-12T22:44:59.200Z
1.336246,45.934387,11278,2022-07-12T22:45:19.100Z
1.344589,45.892546,11278,2022-07-12T22:45:38.700Z
1.352966,45.850649,11278,2022-07-12T22:45:58.300Z
1.361434,45.808411,11278,2022-07-12T22:46:18.200Z
1.369741,45.766617,11278,2022-07-12T22:46:37.800Z
1.378029,45.725098,11278,2022-07-12T22:46:57.300Z
1.386475,45.682642,11278,2022-07-12T22:47:17.300Z
1.394852,45.640326,11278,2022-07-12T22:47:37.000Z
1.403023,45.599034,11278,2022-07-12T22:47:56.500Z
1.411263,45.557323,11278,2022-07-12T22:48:16.000Z
1.419581,45.51538,11278,2022-07-12T22:48:35.700Z
1.427896,45.473099,11278,2022-07-12T22:48:55.600Z
1.436194,45.431074,11278,2022-07-12T22:49:15.500Z
1.444441,45.388916,11278,2022-07-12T22:49:35.400Z
1.45255,45.34758,11278,2022-07-12T22:49:54.900Z
1.460789,45.305832,11278,2022-07-12T22:50:14.500Z
1.468885,45.26437,11278,2022-07-12T22:50:34.100Z
1.477192,45.221915,11278,2022-07-12T22:50:54.000Z
1.485247,45.180588,11278,2022-07-12T22:51:13.400Z
1.49327,45.139284,11278,2022-07-12T22:51:33.000Z
1.501465,45.097229,11278,2022-07-12T22:51:52.700Z
1.509639,45.055115,11278,2022-07-12T22:52:12.600Z
1.517683,45.01355,11278,2022-07-12T22:52:32.400Z
1.52576,44.971929,11278,2022-07-12T22:52:52.100Z
1.533866,44.930032,11278,2022-07-12T22:53:11.900Z
1.541904,44.888507,11293,2022-07-12T22:53:31.700Z
1.545541,44.869583,11331,2022-07-12T22:53:40.700Z
1.551752,44.837393,11415,2022-07-12T22:53:56.000Z
1.557704,44.806595,11499,2022-07-12T22:54:10.600Z
1.563743,44.775153,11582,2022-07-12T22:54:25.600Z
1.570326,44.74086,11659,2022-07-12T22:54:42.200Z
1.5768,44.706848,11735,2022-07-12T22:54:58.400Z
1.583339,44.672974,11811,2022-07-12T22:55:14.800Z
1.588663,44.645132,11872,2022-07-12T22:55:28.200Z
1.592951,44.622741,11887,2022-07-12T22:55:39.000Z
1.600721,44.58224,11887,2022-07-12T22:55:58.500Z
1.608582,44.541,11887,2022-07-12T22:56:18.400Z
1.61633,44.500308,11887,2022-07-12T22:56:38.100Z
1.624015,44.459702,11887,2022-07-12T22:56:57.800Z
1.631805,44.418749,11887,2022-07-12T22:57:17.600Z
1.639448,44.378586,11887,2022-07-12T22:57:37.100Z
1.647145,44.337794,11887,2022-07-12T22:57:56.900Z
1.654782,44.29762,11887,2022-07-12T22:58:16.300Z
1.662467,44.256821,11887,2022-07-12T22:58:36.100Z
1.670123,44.216247,11887,2022-07-12T22:58:55.800Z
1.6779,44.175374,11887,2022-07-12T22:59:15.600Z
1.685571,44.134369,11887,2022-07-12T22:59:35.500Z
1.693172,44.093674,11887,2022-07-12T22:59:55.200Z
1.700709,44.053391,11887,2022-07-12T23:00:14.900Z
1.708439,44.012394,11887,2022-07-12T23:00:34.700Z
1.716039,43.971954,11887,2022-07-12T23:00:54.400Z
1.723611,43.931254,11887,2022-07-12T23:01:14.100Z
1.731197,43.890614,11887,2022-07-12T23:01:33.900Z
1.738783,43.849741,11887,2022-07-12T23:01:53.900Z
1.746379,43.809128,11887,2022-07-12T23:02:13.600Z
1.75402,43.767995,11887,2022-07-12T23:02:33.600Z
1.761581,43.727142,11887,2022-07-12T23:02:53.400Z
1.769126,43.686622,11887,2022-07-12T23:03:13.100Z
1.776712,43.645563,11887,2022-07-12T23:03:33.000Z
1.784256,43.604828,11887,2022-07-12T23:03:52.600Z
1.791793,43.563812,11887,2022-07-12T23:04:12.500Z
1.799207,43.523503,11887,2022-07-12T23:04:32.000Z
1.806804,43.482376,11887,2022-07-12T23:04:51.900Z
1.814314,43.441617,11887,2022-07-12T23:05:11.600Z
1.82175,43.400848,11887,2022-07-12T23:05:31.300Z
1.829289,43.359685,11887,2022-07-12T23:05:51.200Z
1.836889,43.318085,11887,2022-07-12T23:06:11.100Z
1.844395,43.277055,11887,2022-07-12T23:06:30.900Z
1.851981,43.235531,11887,2022-07-12T23:06:50.900Z
1.8595,43.19426,11887,2022-07-12T23:07:10.700Z
1.866956,43.153412,11887,2022-07-12T23:07:30.300Z
1.874477,43.111981,11887,2022-07-12T23:07:50.200Z
1.881984,43.070435,11887,2022-07-12T23:08:10.000Z
1.889521,43.028778,11887,2022-07-12T23:08:29.800Z
1.897103,42.986942,11887,2022-07-12T23:08:49.700Z
1.904531,42.946014,11887,2022-07-12T23:09:09.200Z
1.91194,42.904678,11887,2022-07-12T23:09:28.700Z
1.919534,42.862833,11887,2022-07-12T23:09:48.400Z
1.925289,42.832295,11887,2022-07-12T23:10:02.800Z
1.929697,42.814453,11887,2022-07-12T23:10:11.400Z
1.936528,42.791245,11887,2022-07-12T23:10:22.400Z
1.949371,42.750922,11887,2022-07-12T23:10:41.800Z
1.962401,42.709956,11887,2022-07-12T23:11:01.600Z
1.975167,42.668335,11887,2022-07-12T23:11:21.500Z
1.987215,42.627411,11887,2022-07-12T23:11:41.100Z
1.999075,42.586578,11887,2022-07-12T23:12:00.700Z
2.011073,42.544928,11887,2022-07-12T23:12:20.700Z
2.022795,42.504089,11887,2022-07-12T23:12:40.200Z
2.034706,42.462763,11887,2022-07-12T23:13:00.000Z
2.046523,42.421472,11887,2022-07-12T23:13:19.900Z
2.058626,42.37944,11887,2022-07-12T23:13:39.800Z
2.07054,42.338143,11887,2022-07-12T23:13:59.500Z
2.082356,42.296898,11887,2022-07-12T23:14:19.200Z
2.094019,42.255981,11887,2022-07-12T23:14:38.600Z
2.105862,42.214733,11887,2022-07-12T23:14:58.100Z
2.117742,42.173162,11887,2022-07-12T23:15:17.700Z
2.12985,42.130463,11887,2022-07-12T23:15:37.700Z
2.141835,42.08844,11887,2022-07-12T23:15:57.400Z
2.154069,42.045456,11887,2022-07-12T23:16:17.400Z
2.165992,42.003525,11887,2022-07-12T23:16:37.100Z
2.178227,41.960312,11887,2022-07-12T23:16:57.000Z
2.190303,41.91759,11887,2022-07-12T23:17:16.800Z
2.202376,41.874948,11887,2022-07-12T23:17:36.500Z
2.214432,41.832367,11887,2022-07-12T23:17:56.100Z
2.226354,41.789978,11887,2022-07-12T23:18:15.700Z
2.238402,41.747177,11887,2022-07-12T23:18:35.400Z
2.250512,41.704193,11887,2022-07-12T23:18:55.300Z
2.262673,41.660994,11887,2022-07-12T23:19:15.300Z
2.274617,41.618352,11887,2022-07-12T23:19:35.000Z
2.286717,41.575195,11887,2022-07-12T23:19:54.900Z
2.298515,41.532852,11887,2022-07-12T23:20:14.600Z
2.310578,41.489775,11887,2022-07-12T23:20:34.600Z
2.322267,41.447831,11887,2022-07-12T23:20:54.200Z
2.333971,41.405914,11887,2022-07-12T23:21:13.800Z
2.345825,41.363525,11887,2022-07-12T23:21:33.500Z
2.356755,41.324189,11910,2022-07-12T23:21:51.800Z
2.368365,41.282152,11963,2022-07-12T23:22:11.400Z
2.380249,41.239105,12024,2022-07-12T23:22:31.400Z
2.391479,41.198593,12093,2022-07-12T23:22:50.200Z
2.40332,41.155838,12154,2022-07-12T23:23:10.000Z
2.41512,41.113028,12200,2022-07-12T23:23:29.900Z
2.426941,41.07019,12268,2022-07-12T23:23:49.700Z
2.436707,41.03476,12344,2022-07-12T23:24:06.100Z
2.445207,41.003677,12428,2022-07-12T23:24:20.800Z
2.450326,40.985056,12474,2022-07-12T23:24:29.500Z
2.453322,40.974209,12489,2022-07-12T23:24:34.600Z
2.464905,40.932083,12497,2022-07-12T23:24:54.500Z
2.476293,40.890601,12497,2022-07-12T23:25:14.000Z
2.487779,40.848471,12497,2022-07-12T23:25:33.800Z
2.499573,40.805603,12497,2022-07-12T23:25:53.800Z
2.510925,40.763992,12497,2022-07-12T23:26:13.400Z
2.522339,40.722061,12497,2022-07-12T23:26:33.100Z
2.533691,40.68045,12497,2022-07-12T23:26:52.800Z
2.545145,40.638242,12497,2022-07-12T23:27:12.700Z
2.556396,40.596771,12497,2022-07-12T23:27:32.300Z
2.56768,40.555192,12497,2022-07-12T23:27:52.000Z
2.578857,40.513916,12497,2022-07-12T23:28:11.500Z
2.59021,40.472122,12497,2022-07-12T23:28:31.300Z
2.60145,40.430525,12497,2022-07-12T23:28:50.900Z
2.612671,40.388763,12497,2022-07-12T23:29:10.800Z
2.623779,40.347565,12497,2022-07-12T23:29:30.100Z
2.635033,40.305859,12497,2022-07-12T23:29:49.900Z
2.646332,40.264055,12497,2022-07-12T23:30:09.600Z
2.65741,40.222641,12497,2022-07-12T23:30:29.300Z
2.668679,40.180773,12497,2022-07-12T23:30:49.000Z
2.67981,40.139328,12497,2022-07-12T23:31:08.500Z
2.691162,40.096893,12497,2022-07-12T23:31:28.500Z
2.7022,40.055361,12497,2022-07-12T23:31:48.000Z
2.713373,40.013604,12497,2022-07-12T23:32:07.700Z
2.724672,39.971101,12497,2022-07-12T23:32:27.700Z
2.735962,39.928848,12497,2022-07-12T23:32:47.500Z
2.747131,39.886795,12497,2022-07-12T23:33:07.300Z
2.758285,39.844666,12497,2022-07-12T23:33:26.900Z
2.769653,39.801837,12497,2022-07-12T23:33:46.900Z
2.780855,39.759613,12497,2022-07-12T23:34:06.600Z
2.79208,39.717224,12497,2022-07-12T23:34:26.400Z
2.803484,39.674057,12497,2022-07-12T23:34:46.400Z
2.814636,39.631829,12497,2022-07-12T23:35:06.100Z
2.825745,39.589606,12497,2022-07-12T23:35:25.800Z
2.836975,39.546964,12497,2022-07-12T23:35:45.700Z
2.848026,39.505005,12497,2022-07-12T23:36:05.300Z
2.85907,39.462937,12497,2022-07-12T23:36:25.000Z
2.870239,39.420202,12497,2022-07-12T23:36:44.900Z
2.881287,39.377933,12497,2022-07-12T23:37:04.700Z
2.89227,39.335907,12497,2022-07-12T23:37:24.400Z
2.90332,39.293766,12497,2022-07-12T23:37:44.200Z
2.914185,39.252288,12497,2022-07-12T23:38:03.700Z
2.92505,39.210388,12497,2022-07-12T23:38:23.400Z
2.935977,39.168549,12497,2022-07-12T23:38:43.100Z
2.946777,39.127063,12497,2022-07-12T23:39:02.700Z
2.957651,39.085281,12497,2022-07-12T23:39:22.300Z
2.968323,39.04392,12497,2022-07-12T23:39:42.100Z
2.979309,39.001698,12497,2022-07-12T23:40:02.000Z
2.990252,38.959351,12497,2022-07-12T23:40:22.000Z
3.000916,38.91781,12497,2022-07-12T23:40:41.800Z
3.011806,38.875671,12497,2022-07-12T23:41:01.700Z
3.022554,38.834015,12497,2022-07-12T23:41:21.500Z
3.033264,38.792585,12497,2022-07-12T23:41:41.100Z
3.043989,38.750885,12497,2022-07-12T23:42:01.100Z
3.054796,38.708588,12497,2022-07-12T23:42:21.000Z
3.065491,38.666847,12497,2022-07-12T23:42:40.700Z
3.076172,38.625275,12497,2022-07-12T23:43:00.400Z
3.087036,38.583007,12497,2022-07-12T23:43:20.300Z
3.097717,38.541296,12497,2022-07-12T23:43:40.000Z
3.108276,38.499864,12497,2022-07-12T23:43:59.800Z
3.118983,38.45787,12497,2022-07-12T23:44:19.800Z
3.129761,38.415745,12497,2022-07-12T23:44:39.700Z
3.140299,38.37422,12497,2022-07-12T23:44:59.400Z
3.150739,38.333084,12497,2022-07-12T23:45:19.100Z
3.161316,38.291428,12497,2022-07-12T23:45:38.800Z
3.171776,38.250229,12497,2022-07-12T23:45:58.300Z
3.177019,38.231956,12497,2022-07-12T23:46:07.200Z
3.183522,38.213058,12497,2022-07-12T23:46:16.400Z
3.193866,38.186142,12497,2022-07-12T23:46:29.300Z
3.210287,38.145218,12497,2022-07-12T23:46:49.100Z
3.226338,38.104403,12497,2022-07-12T23:47:08.800Z
3.24161,38.064056,12497,2022-07-12T23:47:28.700Z
3.256745,38.023178,12497,2022-07-12T23:47:48.300Z
3.271647,37.982529,12497,2022-07-12T23:48:07.900Z
3.286665,37.941284,12497,2022-07-12T23:48:27.900Z
3.301033,37.901948,12497,2022-07-12T23:48:46.900Z
3.31596,37.861121,12497,2022-07-12T23:49:06.300Z
3.330768,37.820481,12497,2022-07-12T23:49:25.900Z
3.345629,37.779739,12497,2022-07-12T23:49:45.500Z
3.360648,37.738495,12497,2022-07-12T23:50:05.400Z
3.375608,37.697433,12497,2022-07-12T23:50:24.800Z
3.390393,37.656647,12497,2022-07-12T23:50:44.500Z
3.405344,37.615419,12497,2022-07-12T23:51:04.100Z
3.420371,37.573929,12497,2022-07-12T23:51:23.600Z
3.435682,37.531631,12497,2022-07-12T23:51:43.600Z
3.450876,37.489655,12497,2022-07-12T23:52:03.300Z
3.466007,37.447784,12497,2022-07-12T23:52:22.900Z
3.481147,37.405746,12497,2022-07-12T23:52:42.800Z
3.496107,37.364227,12497,2022-07-12T23:53:02.200Z
3.510833,37.323349,12497,2022-07-12T23:53:21.700Z
3.526372,37.280149,12497,2022-07-12T23:53:41.700Z
3.541396,37.238388,12497,2022-07-12T23:54:01.600Z
3.556525,37.196169,12497,2022-07-12T23:54:21.000Z
3.571512,37.154412,12497,2022-07-12T23:54:40.700Z
3.586797,37.111677,12497,2022-07-12T23:55:00.500Z
3.601704,37.069839,12497,2022-07-12T23:55:20.200Z
3.616711,37.02779,12497,2022-07-12T23:55:39.700Z
3.631507,36.986298,12497,2022-07-12T23:55:59.500Z
3.64676,36.943542,12497,2022-07-12T23:56:19.400Z
3.662209,36.900236,12497,2022-07-12T23:56:39.400Z
3.677206,36.857986,12497,2022-07-12T23:56:59.100Z
3.692341,36.815279,12497,2022-07-12T23:57:19.100Z
3.707256,36.773254,12497,2022-07-12T23:57:38.700Z
3.722134,36.731232,12497,2022-07-12T23:57:58.600Z
3.736871,36.689588,12497,2022-07-12T23:58:18.100Z
3.752006,36.64662,12497,2022-07-12T23:58:38.100Z
3.76685,36.604676,12497,2022-07-12T23:58:57.900Z
3.781401,36.563291,12497,2022-07-12T23:59:17.500Z
3.79509,36.524414,12497,2022-07-12T23:59:35.400Z
3.809685,36.482896,12497,2022-07-12T23:59:55.000Z
3.809685,36.482896,12497,2022-07-12T23:59:55.000Z
