long,lat,elevation,time
2.229467,13.52774,1364,2022-08-05T22:44:18.050Z
2.230651,13.531311,1394,2022-08-05T22:44:21.930Z
2.231645,13.534241,1425,2022-08-05T22:44:25.140Z
2.23264,13.53717,1455,2022-08-05T22:44:28.260Z
2.233405,13.539579,1486,2022-08-05T22:44:31.040Z
2.234079,13.541487,1516,2022-08-05T22:44:33.040Z
2.234802,13.543768,1547,2022-08-05T22:44:35.460Z
2.235623,13.546188,1577,2022-08-05T22:44:37.820Z
2.236286,13.548111,1600,2022-08-05T22:44:40.240Z
2.236902,13.549988,1615,2022-08-05T22:44:42.070Z
2.237356,13.551403,1623,2022-08-05T22:44:43.500Z
2.238416,13.554615,1638,2022-08-05T22:44:46.560Z
2.239524,13.557874,1661,2022-08-05T22:44:49.680Z
2.240633,13.561272,1676,2022-08-05T22:44:52.840Z
2.240832,13.561935,1676,2022-08-05T22:44:53.550Z
2.242223,13.566067,1692,2022-08-05T22:44:57.480Z
2.2432,13.568985,1707,2022-08-05T22:44:59.950Z
2.243717,13.570583,1707,2022-08-05T22:45:01.310Z
2.244488,13.572864,1722,2022-08-05T22:45:03.620Z
2.246041,13.577408,1737,2022-08-05T22:45:07.320Z
2.247604,13.582169,1760,2022-08-05T22:45:11.450Z
2.248824,13.585805,1783,2022-08-05T22:45:14.200Z
2.249981,13.589297,1806,2022-08-05T22:45:16.890Z
2.252005,13.595255,1852,2022-08-05T22:45:21.900Z
2.253097,13.598557,1882,2022-08-05T22:45:24.260Z
2.254139,13.601669,1905,2022-08-05T22:45:26.950Z
2.255715,13.606428,1958,2022-08-05T22:45:30.410Z
2.257027,13.610275,2004,2022-08-05T22:45:33.870Z
2.25798,13.613178,2035,2022-08-05T22:45:35.920Z
2.258654,13.615226,2065,2022-08-05T22:45:37.640Z
2.259253,13.616913,2080,2022-08-05T22:45:38.950Z
2.259859,13.618811,2111,2022-08-05T22:45:40.430Z
2.261208,13.622768,2156,2022-08-05T22:45:43.470Z
2.262557,13.626818,2210,2022-08-05T22:45:46.600Z
2.264178,13.631653,2271,2022-08-05T22:45:50.340Z
2.265641,13.636035,2332,2022-08-05T22:45:54.070Z
2.267135,13.640504,2385,2022-08-05T22:45:57.490Z
2.268582,13.644791,2431,2022-08-05T22:46:00.990Z
2.270287,13.649872,2492,2022-08-05T22:46:04.720Z
2.272242,13.655727,2553,2022-08-05T22:46:09.500Z
2.274122,13.661359,2614,2022-08-05T22:46:13.900Z
2.276064,13.667221,2675,2022-08-05T22:46:18.360Z
2.277958,13.672897,2736,2022-08-05T22:46:22.740Z
2.280145,13.679329,2797,2022-08-05T22:46:28.020Z
2.28188,13.684449,2858,2022-08-05T22:46:31.760Z
2.28383,13.69043,2911,2022-08-05T22:46:36.630Z
2.286024,13.696879,2972,2022-08-05T22:46:41.410Z
2.288144,13.70321,3033,2022-08-05T22:46:46.340Z
2.289686,13.707865,3078,2022-08-05T22:46:49.820Z
2.29089,13.71145,3117,2022-08-05T22:46:52.640Z
2.292212,13.715378,3162,2022-08-05T22:46:55.620Z
2.293633,13.719635,3208,2022-08-05T22:46:59.060Z
2.294022,13.720807,3216,2022-08-05T22:47:00.150Z
2.294938,13.723507,3231,2022-08-05T22:47:01.850Z
2.296948,13.729523,3254,2022-08-05T22:47:06.700Z
2.299694,13.737717,3277,2022-08-05T22:47:12.480Z
2.303322,13.748459,3315,2022-08-05T22:47:20.220Z
2.305587,13.755209,3345,2022-08-05T22:47:25.130Z
2.308864,13.764985,3406,2022-08-05T22:47:32.100Z
2.311851,13.774062,3459,2022-08-05T22:47:38.220Z
2.314983,13.783326,3520,2022-08-05T22:47:44.850Z
2.318352,13.793472,3581,2022-08-05T22:47:51.740Z
2.321826,13.803716,3642,2022-08-05T22:47:58.910Z
2.327491,13.820618,3757,2022-08-05T22:48:10.180Z
2.333197,13.837699,3871,2022-08-05T22:48:21.620Z
2.338951,13.854858,3985,2022-08-05T22:48:33.140Z
2.345147,13.873312,4092,2022-08-05T22:48:45.270Z
2.35093,13.890536,4206,2022-08-05T22:48:56.310Z
2.357088,13.908875,4313,2022-08-05T22:49:08.210Z
2.362783,13.925962,4435,2022-08-05T22:49:19.090Z
2.369096,13.944676,4549,2022-08-05T22:49:31.250Z
2.374733,13.961482,4663,2022-08-05T22:49:41.970Z
2.381046,13.980335,4785,2022-08-05T22:49:54.040Z
2.387537,13.999603,4900,2022-08-05T22:50:06.030Z
2.392707,14.015017,5022,2022-08-05T22:50:15.770Z
2.397435,14.029083,5136,2022-08-05T22:50:25.010Z
2.402028,14.04277,5258,2022-08-05T22:50:33.690Z
2.40403,14.048767,5304,2022-08-05T22:50:37.750Z
2.410363,14.067581,5418,2022-08-05T22:50:49.740Z
2.417811,14.08978,5532,2022-08-05T22:51:03.920Z
2.425421,14.11235,5631,2022-08-05T22:51:18.160Z
2.432171,14.132468,5730,2022-08-05T22:51:30.760Z
2.43816,14.150253,5852,2022-08-05T22:51:42.100Z
2.445026,14.170624,5959,2022-08-05T22:51:54.810Z
2.451514,14.189941,6073,2022-08-05T22:52:06.820Z
2.458001,14.209351,6157,2022-08-05T22:52:18.730Z
2.465852,14.232648,6248,2022-08-05T22:52:33.020Z
2.473369,14.2549,6347,2022-08-05T22:52:46.520Z
2.481111,14.277924,6447,2022-08-05T22:53:00.510Z
2.487977,14.29834,6553,2022-08-05T22:53:12.520Z
2.494571,14.317886,6668,2022-08-05T22:53:24.300Z
2.496501,14.323654,6698,2022-08-05T22:53:28.010Z
2.504931,14.348703,6789,2022-08-05T22:53:43.140Z
2.513643,14.374557,6873,2022-08-05T22:53:58.220Z
2.522404,14.400558,6965,2022-08-05T22:54:13.520Z
2.531385,14.427144,7056,2022-08-05T22:54:28.810Z
2.540257,14.45343,7155,2022-08-05T22:54:43.980Z
2.548023,14.47641,7254,2022-08-05T22:54:57.140Z
2.555363,14.498245,7353,2022-08-05T22:55:09.470Z
2.563224,14.521545,7452,2022-08-05T22:55:22.810Z
2.571957,14.547342,7544,2022-08-05T22:55:37.120Z
2.58092,14.573923,7635,2022-08-05T22:55:52.220Z
2.589364,14.598862,7727,2022-08-05T22:56:06.150Z
2.598267,14.625223,7818,2022-08-05T22:56:20.400Z
2.607264,14.651962,7917,2022-08-05T22:56:35.120Z
2.615565,14.676524,8024,2022-08-05T22:56:48.660Z
2.623886,14.701126,8123,2022-08-05T22:57:01.930Z
2.632768,14.727359,8222,2022-08-05T22:57:16.410Z
2.642838,14.757199,8306,2022-08-05T22:57:32.280Z
2.652235,14.784944,8397,2022-08-05T22:57:47.080Z
2.659607,14.806684,8466,2022-08-05T22:57:58.780Z
2.667814,14.830938,8573,2022-08-05T22:58:11.490Z
2.673003,14.846329,8626,2022-08-05T22:58:19.660Z
2.679749,14.866241,8687,2022-08-05T22:58:30.010Z
2.683555,14.877502,8740,2022-08-05T22:58:36.140Z
2.684615,14.880569,8748,2022-08-05T22:58:37.640Z
2.692951,14.905243,8809,2022-08-05T22:58:50.420Z
2.701818,14.931427,8900,2022-08-05T22:59:03.990Z
2.710533,14.957094,8992,2022-08-05T22:59:17.370Z
2.719598,14.983795,9091,2022-08-05T22:59:31.270Z
2.728435,15.009978,9182,2022-08-05T22:59:44.860Z
2.73844,15.039399,9266,2022-08-05T22:59:59.630Z
2.748544,15.069146,9357,2022-08-05T23:00:14.830Z
2.75858,15.098694,9449,2022-08-05T23:00:30.040Z
2.769732,15.131572,9525,2022-08-05T23:00:46.820Z
2.779982,15.161878,9609,2022-08-05T23:01:01.960Z
2.791346,15.195282,9693,2022-08-05T23:01:18.440Z
2.802333,15.227554,9769,2022-08-05T23:01:34.640Z
2.813775,15.261267,9853,2022-08-05T23:01:51.140Z
2.825558,15.29599,9936,2022-08-05T23:02:08.060Z
2.836876,15.329326,10013,2022-08-05T23:02:24.600Z
2.843242,15.347946,10058,2022-08-05T23:02:33.400Z
2.854042,15.379696,10142,2022-08-05T23:02:48.910Z
2.867579,15.419544,10203,2022-08-05T23:03:07.890Z
2.879056,15.453108,10279,2022-08-05T23:03:24.080Z
2.88685,15.476028,10317,2022-08-05T23:03:35.130Z
2.89085,15.487793,10356,2022-08-05T23:03:40.760Z
2.900145,15.515116,10470,2022-08-05T23:03:53.790Z
2.910102,15.544258,10569,2022-08-05T23:04:07.920Z
2.919911,15.573074,10660,2022-08-05T23:04:21.610Z
2.929398,15.600861,10737,2022-08-05T23:04:35.250Z
2.942119,15.638123,10851,2022-08-05T23:04:53.160Z
2.951251,15.664968,10950,2022-08-05T23:05:06.050Z
2.960815,15.692992,11041,2022-08-05T23:05:19.640Z
2.972428,15.727203,11125,2022-08-05T23:05:36.220Z
2.98168,15.754395,11224,2022-08-05T23:05:49.630Z
2.98627,15.767895,11270,2022-08-05T23:05:55.910Z
2.987269,15.770737,11270,2022-08-05T23:05:57.650Z
2.989115,15.776088,11270,2022-08-05T23:06:00.010Z
2.997147,15.799667,11278,2022-08-05T23:06:11.620Z
3.011578,15.841959,11278,2022-08-05T23:06:31.540Z
3.025191,15.881744,11278,2022-08-05T23:06:50.800Z
3.039454,15.923492,11278,2022-08-05T23:07:10.620Z
3.049344,15.952288,11278,2022-08-05T23:07:24.430Z
3.087447,16.063522,11278,2022-08-05T23:08:18.080Z
3.101872,16.105585,11278,2022-08-05T23:08:37.940Z
3.110046,16.129578,11278,2022-08-05T23:08:49.640Z
3.126285,16.176819,11278,2022-08-05T23:09:12.220Z
3.127779,16.181213,11278,2022-08-05T23:09:14.590Z
3.142188,16.223176,11278,2022-08-05T23:09:34.770Z
3.150908,16.248596,11278,2022-08-05T23:09:47.000Z
3.176928,16.323441,11278,2022-08-05T23:10:22.780Z
3.18628,16.350496,11278,2022-08-05T23:10:35.700Z
3.198395,16.385364,11278,2022-08-05T23:10:52.670Z
3.212814,16.426888,11278,2022-08-05T23:11:12.590Z
3.234395,16.489082,11278,2022-08-05T23:11:42.740Z
3.266746,16.582214,11278,2022-08-05T23:12:27.710Z
3.276046,16.608902,11278,2022-08-05T23:12:40.460Z
4.167938,19.136982,11272,2022-08-05T23:33:25.170Z
4.167938,19.136982,11272,2022-08-05T23:33:25.170Z
