long,lat,elevation,time
2.059286,48.760769,1463,2022-07-01T16:22:57.958Z
2.058563,48.759978,1463,2022-07-01T16:22:58.858Z
2.058176,48.759567,1455,2022-07-01T16:22:59.358Z
2.057894,48.759247,1463,2022-07-01T16:22:59.758Z
2.057683,48.758926,1463,2022-07-01T16:23:00.258Z
2.056178,48.756766,1463,2022-07-01T16:23:02.658Z
2.055288,48.754852,1463,2022-07-01T16:23:04.758Z
2.054588,48.752855,1471,2022-07-01T16:23:06.858Z
2.054299,48.751319,1471,2022-07-01T16:23:08.458Z
2.054232,48.750412,1478,2022-07-01T16:23:09.458Z
2.054154,48.749922,1478,2022-07-01T16:23:09.858Z
2.054082,48.748898,1486,2022-07-01T16:23:10.858Z
2.054021,48.748398,1486,2022-07-01T16:23:11.358Z
2.05401,48.747269,1486,2022-07-01T16:23:12.458Z
2.05401,48.746897,1486,2022-07-01T16:23:12.858Z
2.05401,48.745826,1494,2022-07-01T16:23:13.858Z
2.05401,48.745221,1494,2022-07-01T16:23:14.557Z
2.05401,48.743964,1494,2022-07-01T16:23:15.758Z
2.054082,48.742288,1501,2022-07-01T16:23:17.258Z
2.054154,48.740752,1501,2022-07-01T16:23:18.658Z
2.054227,48.740333,1509,2022-07-01T16:23:19.057Z
2.054299,48.738796,1509,2022-07-01T16:23:20.458Z
2.054373,48.738281,1516,2022-07-01T16:23:20.958Z
2.054584,48.735352,1539,2022-07-01T16:23:23.557Z
2.054655,48.734207,1554,2022-07-01T16:23:24.557Z
2.054725,48.733749,1554,2022-07-01T16:23:25.057Z
2.054795,48.732651,1562,2022-07-01T16:23:25.958Z
2.054877,48.732046,1570,2022-07-01T16:23:26.557Z
2.054949,48.731348,1577,2022-07-01T16:23:27.158Z
2.055166,48.72902,1608,2022-07-01T16:23:29.158Z
2.055218,48.727982,1615,2022-07-01T16:23:29.958Z
2.055311,48.727438,1623,2022-07-01T16:23:30.557Z
2.055528,48.724831,1654,2022-07-01T16:23:32.658Z
2.055744,48.722689,1684,2022-07-01T16:23:34.458Z
2.055781,48.722122,1699,2022-07-01T16:23:34.958Z
2.055993,48.720108,1715,2022-07-01T16:23:36.858Z
2.056063,48.719238,1730,2022-07-01T16:23:37.358Z
2.056274,48.717453,1760,2022-07-01T16:23:38.958Z
2.056467,48.715288,1791,2022-07-01T16:23:40.858Z
2.056627,48.713974,1814,2022-07-01T16:23:41.958Z
2.056829,48.711936,1836,2022-07-01T16:23:43.557Z
2.056979,48.710861,1867,2022-07-01T16:23:44.458Z
2.05719,48.708344,1897,2022-07-01T16:23:46.557Z
2.057407,48.706443,1928,2022-07-01T16:23:48.158Z
2.057612,48.704361,1951,2022-07-01T16:23:49.958Z
2.057696,48.702951,1974,2022-07-01T16:23:50.958Z
2.057913,48.70053,2004,2022-07-01T16:23:52.958Z
2.057965,48.699921,2019,2022-07-01T16:23:53.557Z
2.05813,48.698855,2035,2022-07-01T16:23:54.458Z
2.058317,48.696533,2065,2022-07-01T16:23:56.358Z
2.058387,48.695801,2073,2022-07-01T16:23:56.858Z
2.058387,48.695343,2088,2022-07-01T16:23:57.358Z
2.058528,48.694107,2096,2022-07-01T16:23:58.358Z
2.058598,48.69342,2111,2022-07-01T16:23:58.858Z
2.05888,48.690491,2149,2022-07-01T16:24:01.458Z
2.058951,48.689758,2156,2022-07-01T16:24:01.958Z
2.059021,48.689026,2164,2022-07-01T16:24:02.557Z
2.059373,48.68541,2217,2022-07-01T16:24:05.557Z
2.059792,48.680885,2271,2022-07-01T16:24:09.258Z
2.059864,48.680187,2286,2022-07-01T16:24:09.758Z
2.060515,48.674089,2347,2022-07-01T16:24:14.758Z
2.060993,48.669846,2408,2022-07-01T16:24:18.358Z
2.061275,48.667648,2438,2022-07-01T16:24:20.158Z
2.061275,48.667191,2446,2022-07-01T16:24:20.557Z
2.061415,48.666,2469,2022-07-01T16:24:21.458Z
2.061486,48.665543,2477,2022-07-01T16:24:22.057Z
2.061888,48.662311,2537,2022-07-01T16:24:24.557Z
2.062033,48.661147,2560,2022-07-01T16:24:25.758Z
2.062105,48.660449,2560,2022-07-01T16:24:26.158Z
2.062683,48.655609,2621,2022-07-01T16:24:30.358Z
2.063176,48.651901,2675,2022-07-01T16:24:33.557Z
2.063334,48.650626,2697,2022-07-01T16:24:34.557Z
2.063406,48.650161,2697,2022-07-01T16:24:34.958Z
2.06355,48.648997,2720,2022-07-01T16:24:35.958Z
2.063669,48.648422,2728,2022-07-01T16:24:36.458Z
2.06388,48.647278,2751,2022-07-01T16:24:37.557Z
2.063912,48.64667,2758,2022-07-01T16:24:38.158Z
2.064655,48.642242,2819,2022-07-01T16:24:41.958Z
2.065574,48.63829,2873,2022-07-01T16:24:45.358Z
2.065647,48.637825,2880,2022-07-01T16:24:45.858Z
2.067049,48.633865,2926,2022-07-01T16:24:49.258Z
2.067237,48.633309,2934,2022-07-01T16:24:49.858Z
2.067526,48.632611,2941,2022-07-01T16:24:50.458Z
2.067754,48.63208,2941,2022-07-01T16:24:50.958Z
2.069796,48.62796,2972,2022-07-01T16:24:54.557Z
2.071067,48.625535,2987,2022-07-01T16:24:56.658Z
2.071698,48.624527,3002,2022-07-01T16:24:57.557Z
2.072079,48.623952,3002,2022-07-01T16:24:58.057Z
2.072368,48.623487,3002,2022-07-01T16:24:58.458Z
2.07273,48.622788,3010,2022-07-01T16:24:59.057Z
2.073525,48.621624,3018,2022-07-01T16:24:59.958Z
2.074609,48.620042,3033,2022-07-01T16:25:01.358Z
2.07881,48.61441,3086,2022-07-01T16:25:06.358Z
2.079303,48.61377,3094,2022-07-01T16:25:06.958Z
2.079813,48.613198,3101,2022-07-01T16:25:07.458Z
2.080391,48.6125,3109,2022-07-01T16:25:08.057Z
2.085523,48.606867,3155,2022-07-01T16:25:12.958Z
2.091417,48.601181,3216,2022-07-01T16:25:18.258Z
2.092462,48.600164,3208,2022-07-01T16:25:19.057Z
2.093185,48.599512,3223,2022-07-01T16:25:19.658Z
2.093907,48.598814,3231,2022-07-01T16:25:20.258Z
2.099762,48.593134,3284,2022-07-01T16:25:25.258Z
2.100268,48.592669,3284,2022-07-01T16:25:25.658Z
2.10198,48.590927,3299,2022-07-01T16:25:27.158Z
2.102685,48.590195,3307,2022-07-01T16:25:27.658Z
2.106122,48.586803,3338,2022-07-01T16:25:30.658Z
2.106628,48.586338,3345,2022-07-01T16:25:31.057Z
2.107192,48.585754,3353,2022-07-01T16:25:31.557Z
2.107685,48.585297,3368,2022-07-01T16:25:31.958Z
2.108389,48.584564,3368,2022-07-01T16:25:32.557Z
2.109014,48.583964,3368,2022-07-01T16:25:33.057Z
2.109736,48.583265,3383,2022-07-01T16:25:33.658Z
2.11017,48.5828,3376,2022-07-01T16:25:34.057Z
2.111182,48.581822,3391,2022-07-01T16:25:34.858Z
2.111769,48.581223,3406,2022-07-01T16:25:35.358Z
2.112967,48.580032,3414,2022-07-01T16:25:36.358Z
2.113671,48.579346,3414,2022-07-01T16:25:36.958Z
2.118627,48.57442,3475,2022-07-01T16:25:41.057Z
2.123036,48.570045,3520,2022-07-01T16:25:44.658Z
2.123758,48.569346,3528,2022-07-01T16:25:45.258Z
2.12477,48.568369,3536,2022-07-01T16:25:46.057Z
2.125493,48.567624,3559,2022-07-01T16:25:46.658Z
2.126136,48.567032,3551,2022-07-01T16:25:47.057Z
2.130336,48.562922,3604,2022-07-01T16:25:50.458Z
2.1317,48.561584,3612,2022-07-01T16:25:51.557Z
2.132193,48.561081,3627,2022-07-01T16:25:52.057Z
2.13346,48.559891,3635,2022-07-01T16:25:52.958Z
2.134446,48.558884,3650,2022-07-01T16:25:53.858Z
2.135034,48.558267,3658,2022-07-01T16:25:54.258Z
2.135757,48.557569,3665,2022-07-01T16:25:54.858Z
2.143635,48.549748,3719,2022-07-01T16:26:01.158Z
2.144306,48.549179,3734,2022-07-01T16:26:01.758Z
2.1467,48.546707,3734,2022-07-01T16:26:03.758Z
2.14855,48.54486,3741,2022-07-01T16:26:05.158Z
2.149165,48.544281,3749,2022-07-01T16:26:05.758Z
2.151912,48.54158,3749,2022-07-01T16:26:07.958Z
2.152616,48.540848,3757,2022-07-01T16:26:08.557Z
2.153754,48.539739,3757,2022-07-01T16:26:09.458Z
2.154377,48.539108,3772,2022-07-01T16:26:09.958Z
2.16163,48.531921,3780,2022-07-01T16:26:15.858Z
2.162211,48.531267,3780,2022-07-01T16:26:16.258Z
2.172113,48.521491,3825,2022-07-01T16:26:24.057Z
2.172619,48.520979,3840,2022-07-01T16:26:24.458Z
2.17392,48.519722,3848,2022-07-01T16:26:25.458Z
2.175221,48.518465,3848,2022-07-01T16:26:26.557Z
2.176631,48.517044,3871,2022-07-01T16:26:27.557Z
2.177335,48.516312,3871,2022-07-01T16:26:28.158Z
2.181364,48.512366,3886,2022-07-01T16:26:31.258Z
2.192206,48.501659,3970,2022-07-01T16:26:39.658Z
2.192829,48.501022,3970,2022-07-01T16:26:40.158Z
2.204308,48.48967,4092,2022-07-01T16:26:48.958Z
2.204872,48.489166,4107,2022-07-01T16:26:49.358Z
2.205365,48.488663,4107,2022-07-01T16:26:49.858Z
2.209027,48.485001,4153,2022-07-01T16:26:52.557Z
2.209625,48.484342,4161,2022-07-01T16:26:53.057Z
2.211069,48.482941,4176,2022-07-01T16:26:54.158Z
2.212337,48.481613,4183,2022-07-01T16:26:55.158Z
2.213041,48.480835,4199,2022-07-01T16:26:55.758Z
2.213673,48.480152,4206,2022-07-01T16:26:56.258Z
2.217793,48.475637,4252,2022-07-01T16:26:59.658Z
2.218299,48.475125,4267,2022-07-01T16:27:00.158Z
2.219455,48.473775,4282,2022-07-01T16:27:01.057Z
2.227117,48.464511,4382,2022-07-01T16:27:07.858Z
2.235154,48.453461,4488,2022-07-01T16:27:15.758Z
2.237056,48.450623,4519,2022-07-01T16:27:17.758Z
2.237525,48.449893,4526,2022-07-01T16:27:18.258Z
2.238394,48.448608,4534,2022-07-01T16:27:19.158Z
2.239662,48.446594,4557,2022-07-01T16:27:20.557Z
2.240127,48.44589,4557,2022-07-01T16:27:21.158Z
2.24085,48.444726,4564,2022-07-01T16:27:21.958Z
2.241281,48.444031,4580,2022-07-01T16:27:22.358Z
2.242078,48.442724,4587,2022-07-01T16:27:23.358Z
2.242831,48.441422,4595,2022-07-01T16:27:24.158Z
2.243324,48.440552,4610,2022-07-01T16:27:24.858Z
2.243676,48.439957,4618,2022-07-01T16:27:25.158Z
2.244463,48.438628,4618,2022-07-01T16:27:26.158Z
2.244873,48.437897,4625,2022-07-01T16:27:26.758Z
2.245366,48.437027,4641,2022-07-01T16:27:27.258Z
2.246415,48.435136,4648,2022-07-01T16:27:28.458Z
2.246849,48.434252,4663,2022-07-01T16:27:29.057Z
2.251704,48.425583,4747,2022-07-01T16:27:35.057Z
2.252125,48.424848,4747,2022-07-01T16:27:35.658Z
2.253042,48.423248,4763,2022-07-01T16:27:36.658Z
2.253394,48.422653,4763,2022-07-01T16:27:37.057Z
2.254293,48.421031,4785,2022-07-01T16:27:38.258Z
2.254799,48.420193,4793,2022-07-01T16:27:38.658Z
2.257546,48.415491,4839,2022-07-01T16:27:41.958Z
2.260871,48.409765,4884,2022-07-01T16:27:45.758Z
2.26116,48.40916,4892,2022-07-01T16:27:46.158Z
2.262127,48.407547,4907,2022-07-01T16:27:47.258Z
2.265786,48.4012,4961,2022-07-01T16:27:51.458Z
2.266212,48.400497,4968,2022-07-01T16:27:52.057Z
2.266775,48.399582,4983,2022-07-01T16:27:52.557Z
2.267159,48.398872,4983,2022-07-01T16:27:53.158Z
2.268026,48.397382,4999,2022-07-01T16:27:54.057Z
2.269663,48.394547,5014,2022-07-01T16:27:56.057Z
2.27005,48.393798,5022,2022-07-01T16:27:56.557Z
2.271279,48.391749,5037,2022-07-01T16:27:58.057Z
2.272074,48.39026,5060,2022-07-01T16:27:59.057Z
2.27829,48.379553,5144,2022-07-01T16:28:06.158Z
2.278748,48.378799,5151,2022-07-01T16:28:06.658Z
2.279157,48.378063,5166,2022-07-01T16:28:07.158Z
2.285662,48.366704,5250,2022-07-01T16:28:14.658Z
2.286024,48.366099,5250,2022-07-01T16:28:15.057Z
2.28653,48.365168,5265,2022-07-01T16:28:15.658Z
2.286987,48.364426,5273,2022-07-01T16:28:16.158Z
2.288396,48.362045,5288,2022-07-01T16:28:17.758Z
2.288678,48.36145,5296,2022-07-01T16:28:18.258Z
2.289241,48.360535,5304,2022-07-01T16:28:18.758Z
2.289638,48.359768,5311,2022-07-01T16:28:19.258Z
2.29234,48.355087,5334,2022-07-01T16:28:22.458Z
2.2941,48.352066,5357,2022-07-01T16:28:24.458Z
2.294452,48.351471,5364,2022-07-01T16:28:24.758Z
2.29607,48.348549,5387,2022-07-01T16:28:26.858Z
2.296576,48.347665,5395,2022-07-01T16:28:27.358Z
2.297058,48.346893,5403,2022-07-01T16:28:27.858Z
2.298819,48.343872,5425,2022-07-01T16:28:29.858Z
2.2991,48.343231,5425,2022-07-01T16:28:30.358Z
2.300118,48.341566,5441,2022-07-01T16:28:31.358Z
2.300509,48.340805,5448,2022-07-01T16:28:31.758Z
2.302622,48.337143,5479,2022-07-01T16:28:34.158Z
2.307551,48.328537,5540,2022-07-01T16:28:39.858Z
2.307996,48.327787,5547,2022-07-01T16:28:40.358Z
2.308819,48.326385,5555,2022-07-01T16:28:41.358Z
2.31058,48.323318,5578,2022-07-01T16:28:43.258Z
2.314594,48.316223,5631,2022-07-01T16:28:47.958Z
2.314946,48.315582,5631,2022-07-01T16:28:48.358Z
2.316453,48.312983,5646,2022-07-01T16:28:49.958Z
2.316814,48.312331,5639,2022-07-01T16:28:50.358Z
2.31727,48.311554,5662,2022-07-01T16:28:50.858Z
2.321003,48.305008,5692,2022-07-01T16:28:55.057Z
2.321355,48.304413,5700,2022-07-01T16:28:55.458Z
2.32238,48.302695,5715,2022-07-01T16:28:56.557Z
2.323186,48.301254,5723,2022-07-01T16:28:57.557Z
2.323679,48.300339,5730,2022-07-01T16:28:58.057Z
2.324594,48.298782,5730,2022-07-01T16:28:59.057Z
2.328116,48.292603,5761,2022-07-01T16:29:02.958Z
2.328538,48.291824,5768,2022-07-01T16:29:03.557Z
2.329029,48.291057,5784,2022-07-01T16:29:04.057Z
2.33539,48.279931,5845,2022-07-01T16:29:11.057Z
2.335862,48.279144,5852,2022-07-01T16:29:11.557Z
2.336835,48.277371,5852,2022-07-01T16:29:12.658Z
2.344454,48.264038,5944,2022-07-01T16:29:20.958Z
2.344931,48.263265,5951,2022-07-01T16:29:21.458Z
2.345722,48.261795,5959,2022-07-01T16:29:22.358Z
2.346232,48.260984,5966,2022-07-01T16:29:22.958Z
2.346637,48.260193,5959,2022-07-01T16:29:23.358Z
2.347677,48.258424,5982,2022-07-01T16:29:24.458Z
2.348255,48.257446,5997,2022-07-01T16:29:25.057Z
2.348761,48.256469,5997,2022-07-01T16:29:25.557Z
2.349595,48.25502,6012,2022-07-01T16:29:26.557Z
2.352809,48.249393,6066,2022-07-01T16:29:30.057Z
2.355194,48.245203,6088,2022-07-01T16:29:32.658Z
2.355628,48.244551,6096,2022-07-01T16:29:33.158Z
2.356929,48.242317,6111,2022-07-01T16:29:34.458Z
2.357905,48.240509,6126,2022-07-01T16:29:35.658Z
2.358469,48.239548,6126,2022-07-01T16:29:36.158Z
2.361427,48.234375,6157,2022-07-01T16:29:39.358Z
2.363892,48.230164,6180,2022-07-01T16:29:42.057Z
2.365891,48.226582,6203,2022-07-01T16:29:44.057Z
2.366356,48.225769,6210,2022-07-01T16:29:44.557Z
2.366831,48.224953,6218,2022-07-01T16:29:44.958Z
2.367771,48.223323,6226,2022-07-01T16:29:46.057Z
2.369737,48.21991,6256,2022-07-01T16:29:48.158Z
2.370089,48.219269,6248,2022-07-01T16:29:48.557Z
2.371168,48.217504,6256,2022-07-01T16:29:49.658Z
2.371568,48.21666,6271,2022-07-01T16:29:50.158Z
2.372035,48.215875,6279,2022-07-01T16:29:50.758Z
2.372554,48.215057,6287,2022-07-01T16:29:51.158Z
2.374737,48.211121,6317,2022-07-01T16:29:53.557Z
2.37516,48.21048,6317,2022-07-01T16:29:54.057Z
2.378395,48.204749,6363,2022-07-01T16:29:57.458Z
2.379913,48.202142,6370,2022-07-01T16:29:59.158Z
2.380275,48.20149,6378,2022-07-01T16:29:59.557Z
2.384597,48.193817,6424,2022-07-01T16:30:04.158Z
2.385019,48.19313,6424,2022-07-01T16:30:04.557Z
2.385935,48.191528,6439,2022-07-01T16:30:05.758Z
2.386346,48.19069,6447,2022-07-01T16:30:06.158Z
2.395815,48.173978,6561,2022-07-01T16:30:16.258Z
2.401091,48.164807,6645,2022-07-01T16:30:21.958Z
2.401597,48.16383,6637,2022-07-01T16:30:22.458Z
2.402062,48.16301,6637,2022-07-01T16:30:22.958Z
2.402837,48.161682,6652,2022-07-01T16:30:23.958Z
2.4034,48.160721,6652,2022-07-01T16:30:24.458Z
2.404495,48.158752,6668,2022-07-01T16:30:25.557Z
2.404949,48.157918,6675,2022-07-01T16:30:26.057Z
2.412555,48.143673,6751,2022-07-01T16:30:34.658Z
2.419246,48.129614,6828,2022-07-01T16:30:43.057Z
2.41967,48.128769,6828,2022-07-01T16:30:43.557Z
2.419945,48.128128,6843,2022-07-01T16:30:44.057Z
2.42164,48.124586,6858,2022-07-01T16:30:46.057Z
2.421922,48.123888,6858,2022-07-01T16:30:46.557Z
2.42276,48.12204,6873,2022-07-01T16:30:47.658Z
2.423103,48.121399,6873,2022-07-01T16:30:47.958Z
2.423823,48.119838,6881,2022-07-01T16:30:48.858Z
2.424202,48.119019,6896,2022-07-01T16:30:49.557Z
2.428824,48.109038,6927,2022-07-01T16:30:55.358Z
2.429283,48.10817,6927,2022-07-01T16:30:55.858Z
2.430038,48.106476,6942,2022-07-01T16:30:56.758Z
2.430382,48.105789,6942,2022-07-01T16:30:57.258Z
2.430862,48.104782,6957,2022-07-01T16:30:57.758Z
2.431343,48.103729,6942,2022-07-01T16:30:58.358Z
2.433472,48.099289,6972,2022-07-01T16:31:00.958Z
2.433815,48.098602,6980,2022-07-01T16:31:01.557Z
2.434528,48.097074,6972,2022-07-01T16:31:02.358Z
2.435373,48.095398,6988,2022-07-01T16:31:03.358Z
2.435738,48.094528,6988,2022-07-01T16:31:03.758Z
2.4365,48.092977,7003,2022-07-01T16:31:04.758Z
2.436905,48.092102,7003,2022-07-01T16:31:05.458Z
2.440796,48.084039,7033,2022-07-01T16:31:09.858Z
2.441148,48.083387,7049,2022-07-01T16:31:10.358Z
2.442055,48.081482,7056,2022-07-01T16:31:11.358Z
2.442486,48.080641,7056,2022-07-01T16:31:11.958Z
2.443331,48.078918,7071,2022-07-01T16:31:13.057Z
2.443824,48.077894,7079,2022-07-01T16:31:13.557Z
2.444733,48.075989,7094,2022-07-01T16:31:14.658Z
2.447411,48.070496,7117,2022-07-01T16:31:17.758Z
2.447838,48.069608,7117,2022-07-01T16:31:18.358Z
2.450655,48.063742,7155,2022-07-01T16:31:22.258Z
2.451219,48.062718,7155,2022-07-01T16:31:22.758Z
2.452839,48.059273,7186,2022-07-01T16:31:24.358Z
2.453191,48.058575,7186,2022-07-01T16:31:24.758Z
2.45414,48.056671,7201,2022-07-01T16:31:25.958Z
2.454964,48.054977,7209,2022-07-01T16:31:26.858Z
2.455374,48.054106,7216,2022-07-01T16:31:27.358Z
2.457504,48.049805,7247,2022-07-01T16:31:29.858Z
2.457848,48.049118,7247,2022-07-01T16:31:30.258Z
2.459015,48.046692,7262,2022-07-01T16:31:31.557Z
2.459459,48.04582,7269,2022-07-01T16:31:32.158Z
2.460182,48.044266,7277,2022-07-01T16:31:33.057Z
2.460938,48.042747,7285,2022-07-01T16:31:33.958Z
2.462135,48.040327,7300,2022-07-01T16:31:35.358Z
2.462628,48.039303,7308,2022-07-01T16:31:35.958Z
2.463473,48.03758,7315,2022-07-01T16:31:36.958Z
2.466712,48.03083,7346,2022-07-01T16:31:40.658Z
2.467117,48.029984,7361,2022-07-01T16:31:41.158Z
2.46801,48.028244,7369,2022-07-01T16:31:42.258Z
2.468896,48.026361,7376,2022-07-01T16:31:43.358Z
2.471079,48.021892,7399,2022-07-01T16:31:45.958Z
2.471512,48.021011,7414,2022-07-01T16:31:46.458Z
2.472336,48.019272,7422,2022-07-01T16:31:47.458Z
2.472769,48.018401,7422,2022-07-01T16:31:47.958Z
2.47316,48.017578,7430,2022-07-01T16:31:48.458Z
2.473503,48.016846,7422,2022-07-01T16:31:48.958Z
2.475797,48.012209,7452,2022-07-01T16:31:51.557Z
2.47629,48.011138,7460,2022-07-01T16:31:52.258Z
2.477554,48.00856,7475,2022-07-01T16:31:53.658Z
2.47798,48.007694,7483,2022-07-01T16:31:54.057Z
2.480023,48.003504,7490,2022-07-01T16:31:56.557Z
2.48115,48.001083,7490,2022-07-01T16:31:57.958Z
2.481606,48.000229,7498,2022-07-01T16:31:58.557Z
2.484627,47.993912,7529,2022-07-01T16:32:02.057Z
2.485093,47.99303,7536,2022-07-01T16:32:02.458Z
2.48806,47.986908,7551,2022-07-01T16:32:05.958Z
2.488474,47.986047,7551,2022-07-01T16:32:06.557Z
2.489571,47.983749,7551,2022-07-01T16:32:07.758Z
2.490023,47.982881,7559,2022-07-01T16:32:08.258Z
2.491713,47.979343,7582,2022-07-01T16:32:10.358Z
2.492065,47.978645,7582,2022-07-01T16:32:10.958Z
2.494514,47.973495,7605,2022-07-01T16:32:13.658Z
2.495064,47.972443,7605,2022-07-01T16:32:14.258Z
2.4963,47.969971,7605,2022-07-01T16:32:15.658Z
2.496713,47.969102,7620,2022-07-01T16:32:16.158Z
2.497559,47.967286,7628,2022-07-01T16:32:17.057Z
2.498016,47.9664,7628,2022-07-01T16:32:17.658Z
2.498404,47.965517,7635,2022-07-01T16:32:18.258Z
2.49884,47.964661,7635,2022-07-01T16:32:18.658Z
2.501106,47.960037,7658,2022-07-01T16:32:21.158Z
2.501587,47.958939,7666,2022-07-01T16:32:21.758Z
2.50248,47.957153,7673,2022-07-01T16:32:22.858Z
2.502823,47.956467,7681,2022-07-01T16:32:23.358Z
2.503615,47.954857,7689,2022-07-01T16:32:24.158Z
2.503967,47.954158,7681,2022-07-01T16:32:24.557Z
2.505165,47.951645,7681,2022-07-01T16:32:25.958Z
2.505517,47.950946,7704,2022-07-01T16:32:26.358Z
2.50601,47.949876,7696,2022-07-01T16:32:26.958Z
2.506362,47.949177,7704,2022-07-01T16:32:27.358Z
2.506925,47.948107,7704,2022-07-01T16:32:28.057Z
2.507355,47.94722,7727,2022-07-01T16:32:28.458Z
2.508179,47.945389,7719,2022-07-01T16:32:29.658Z
2.509071,47.943604,7734,2022-07-01T16:32:30.458Z
2.509531,47.942753,7750,2022-07-01T16:32:30.958Z
2.510307,47.941132,7742,2022-07-01T16:32:31.858Z
2.510651,47.940399,7750,2022-07-01T16:32:32.258Z
2.512066,47.9374,7772,2022-07-01T16:32:33.958Z
2.512505,47.936508,7780,2022-07-01T16:32:34.458Z
2.512982,47.935584,7780,2022-07-01T16:32:34.958Z
2.514038,47.933443,7788,2022-07-01T16:32:36.158Z
2.515024,47.931301,7811,2022-07-01T16:32:37.358Z
2.518686,47.923806,7849,2022-07-01T16:32:41.557Z
2.519165,47.922913,7849,2022-07-01T16:32:42.258Z
2.520744,47.919708,7871,2022-07-01T16:32:43.858Z
2.521088,47.918976,7871,2022-07-01T16:32:44.258Z
2.522324,47.916504,7887,2022-07-01T16:32:45.658Z
2.522771,47.915613,7887,2022-07-01T16:32:46.158Z
2.528546,47.903789,7948,2022-07-01T16:32:52.858Z
2.529039,47.902718,7955,2022-07-01T16:32:53.358Z
2.530838,47.898972,7971,2022-07-01T16:32:55.458Z
2.53125,47.898239,7971,2022-07-01T16:32:55.858Z
2.533859,47.892838,7993,2022-07-01T16:32:58.858Z
2.534203,47.892151,8001,2022-07-01T16:32:59.358Z
2.536363,47.887635,8024,2022-07-01T16:33:01.858Z
2.536926,47.886565,8024,2022-07-01T16:33:02.458Z
