long,lat,elevation,time
-1.151799,44.478836,1448,2022-07-20T13:51:53.040Z
-1.148267,44.478516,1448,2022-07-20T13:51:55.670Z
-1.144454,44.478382,1448,2022-07-20T13:51:58.090Z
-1.140434,44.478568,1448,2022-07-20T13:52:00.720Z
-1.138327,44.478745,1448,2022-07-20T13:52:02.140Z
-1.135319,44.479111,1448,2022-07-20T13:52:04.160Z
-1.132311,44.47966,1455,2022-07-20T13:52:06.370Z
-1.129238,44.480209,1455,2022-07-20T13:52:08.330Z
-1.125445,44.480896,1455,2022-07-20T13:52:10.610Z
-1.12224,44.4814,1455,2022-07-20T13:52:12.650Z
-1.118317,44.481949,1455,2022-07-20T13:52:15.080Z
-1.114197,44.482407,1455,2022-07-20T13:52:17.500Z
-1.109358,44.482773,1463,2022-07-20T13:52:20.380Z
-1.10292,44.483084,1463,2022-07-20T13:52:24.100Z
-1.094775,44.483231,1455,2022-07-20T13:52:28.620Z
-1.086731,44.483276,1455,2022-07-20T13:52:33.280Z
-1.059004,44.483093,1455,2022-07-20T13:52:48.440Z
-1.022252,44.482635,1455,2022-07-20T13:53:08.360Z
-0.988443,44.481949,1455,2022-07-20T13:53:26.650Z
-0.974383,44.481812,1455,2022-07-20T13:53:34.240Z
-0.966663,44.482106,1455,2022-07-20T13:53:38.460Z
-0.959669,44.482773,1455,2022-07-20T13:53:42.260Z
-0.951691,44.484009,1455,2022-07-20T13:53:46.630Z
-0.944563,44.485474,1455,2022-07-20T13:53:50.720Z
-0.93712,44.487367,1455,2022-07-20T13:53:54.990Z
-0.929082,44.489927,1448,2022-07-20T13:53:59.580Z
-0.921713,44.492767,1448,2022-07-20T13:54:04.080Z
-0.914612,44.495956,1448,2022-07-20T13:54:08.620Z
-0.907712,44.499563,1448,2022-07-20T13:54:13.170Z
-0.901482,44.503381,1440,2022-07-20T13:54:17.750Z
-0.893228,44.509048,1440,2022-07-20T13:54:23.890Z
-0.867652,44.527634,1440,2022-07-20T13:54:43.610Z
-0.843985,44.544846,1440,2022-07-20T13:55:02.680Z
-0.818146,44.563573,1440,2022-07-20T13:55:21.590Z
-0.812117,44.567995,1440,2022-07-20T13:55:26.620Z
-0.806907,44.571762,1440,2022-07-20T13:55:30.620Z
-0.801937,44.575378,1440,2022-07-20T13:55:34.700Z
-0.796182,44.579498,1440,2022-07-20T13:55:39.530Z
-0.790279,44.583776,1440,2022-07-20T13:55:44.480Z
-0.781337,44.590347,1440,2022-07-20T13:55:52.140Z
-0.758711,44.606781,1440,2022-07-20T13:56:11.790Z
-0.735682,44.623486,1440,2022-07-20T13:56:31.650Z
-0.712437,44.640337,1440,2022-07-20T13:56:51.600Z
-0.689861,44.656677,1440,2022-07-20T13:57:11.180Z
-0.667289,44.672928,1440,2022-07-20T13:57:30.760Z
-0.644008,44.689911,1440,2022-07-20T13:57:50.650Z
-0.620924,44.706528,1440,2022-07-20T13:58:10.350Z
-0.59775,44.7232,1440,2022-07-20T13:58:30.120Z
-0.574755,44.739853,1440,2022-07-20T13:58:49.780Z
-0.551594,44.756578,1440,2022-07-20T13:59:09.780Z
-0.528617,44.773011,1440,2022-07-20T13:59:29.210Z
-0.505773,44.789491,1440,2022-07-20T13:59:48.930Z
-0.48281,44.806,1440,2022-07-20T14:00:08.690Z
-0.468358,44.816483,1440,2022-07-20T14:00:21.040Z
-0.464957,44.819366,1440,2022-07-20T14:00:24.320Z
-0.462163,44.822357,1440,2022-07-20T14:00:27.230Z
-0.459922,44.8255,1440,2022-07-20T14:00:30.210Z
-0.458548,44.82811,1440,2022-07-20T14:00:32.730Z
-0.456803,44.832365,1440,2022-07-20T14:00:36.550Z
-0.453588,44.842188,1440,2022-07-20T14:00:45.290Z
-0.448899,44.857504,1440,2022-07-20T14:00:58.830Z
-0.448296,44.859273,1433,2022-07-20T14:01:00.580Z
-0.447693,44.861343,1425,2022-07-20T14:01:02.320Z
-0.447104,44.863174,1410,2022-07-20T14:01:03.910Z
-0.446621,44.864766,1394,2022-07-20T14:01:05.380Z
-0.445796,44.867752,1364,2022-07-20T14:01:07.830Z
-0.444745,44.871237,1334,2022-07-20T14:01:10.870Z
-0.444075,44.873564,1303,2022-07-20T14:01:12.870Z
-0.443071,44.876823,1273,2022-07-20T14:01:15.700Z
-0.442267,44.879662,1242,2022-07-20T14:01:18.100Z
-0.44153,44.882502,1212,2022-07-20T14:01:20.350Z
-0.440726,44.885388,1181,2022-07-20T14:01:22.910Z
-0.439845,44.888489,1151,2022-07-20T14:01:25.490Z
-0.438995,44.891373,1120,2022-07-20T14:01:28.000Z
-0.438113,44.894559,1090,2022-07-20T14:01:30.390Z
-0.43736,44.897232,1059,2022-07-20T14:01:32.800Z
-0.436439,44.900425,1029,2022-07-20T14:01:35.410Z
-0.435635,44.903358,998,2022-07-20T14:01:37.810Z
-0.434614,44.907074,968,2022-07-20T14:01:40.710Z
-0.433826,44.909828,937,2022-07-20T14:01:42.850Z
-0.432821,44.91332,907,2022-07-20T14:01:45.740Z
-0.432151,44.915787,884,2022-07-20T14:01:47.710Z
-0.431548,44.917789,876,2022-07-20T14:01:49.280Z
-0.430886,44.920029,869,2022-07-20T14:01:51.020Z
-0.429405,44.925191,853,2022-07-20T14:01:55.420Z
-0.428132,44.929566,846,2022-07-20T14:01:58.790Z
-0.427028,44.93367,846,2022-07-20T14:02:02.180Z
-0.425921,44.937713,838,2022-07-20T14:02:05.780Z
-0.424935,44.941681,846,2022-07-20T14:02:09.000Z
-0.423711,44.946511,838,2022-07-20T14:02:13.210Z
-0.422254,44.95166,838,2022-07-20T14:02:17.790Z
-0.421077,44.9561,838,2022-07-20T14:02:21.980Z
-0.420294,44.959825,838,2022-07-20T14:02:25.230Z
-0.420093,44.96327,838,2022-07-20T14:02:28.490Z
-0.420227,44.96521,838,2022-07-20T14:02:30.450Z
-0.420816,44.967682,838,2022-07-20T14:02:32.860Z
-0.421701,44.969881,838,2022-07-20T14:02:35.050Z
-0.422974,44.971893,838,2022-07-20T14:02:37.160Z
-0.424412,44.973587,838,2022-07-20T14:02:39.310Z
-0.42644,44.975464,838,2022-07-20T14:02:41.520Z
-0.428794,44.977066,838,2022-07-20T14:02:43.840Z
-0.431548,44.978586,838,2022-07-20T14:02:46.420Z
-0.433502,44.979446,831,2022-07-20T14:02:48.380Z
-0.436573,44.980448,838,2022-07-20T14:02:50.780Z
-0.439453,44.981146,838,2022-07-20T14:02:53.240Z
-0.442401,44.981565,831,2022-07-20T14:02:55.800Z
-0.4456,44.981781,831,2022-07-20T14:02:58.420Z
-0.451645,44.981938,831,2022-07-20T14:03:03.240Z
-0.46223,44.981845,831,2022-07-20T14:03:11.970Z
-0.486011,44.981472,831,2022-07-20T14:03:31.600Z
-0.490298,44.981146,831,2022-07-20T14:03:35.350Z
-0.493112,44.980727,831,2022-07-20T14:03:37.670Z
-0.495859,44.980076,831,2022-07-20T14:03:40.150Z
-0.498701,44.97908,831,2022-07-20T14:03:42.830Z
-0.500728,44.978165,831,2022-07-20T14:03:44.790Z
-0.503562,44.976538,831,2022-07-20T14:03:47.740Z
-0.507333,44.974045,831,2022-07-20T14:03:51.780Z
-0.513611,44.969182,831,2022-07-20T14:03:59.410Z
-0.521131,44.963562,831,2022-07-20T14:04:07.860Z
-0.529371,44.957886,831,2022-07-20T14:04:17.140Z
-0.546831,44.946121,831,2022-07-20T14:04:36.750Z
-0.554613,44.94072,808,2022-07-20T14:04:45.580Z
-0.561611,44.935959,792,2022-07-20T14:04:53.500Z
-0.566646,44.93248,762,2022-07-20T14:04:59.580Z
-0.572335,44.928543,732,2022-07-20T14:05:06.380Z
-0.57724,44.925064,701,2022-07-20T14:05:12.340Z
-0.581806,44.921932,671,2022-07-20T14:05:17.850Z
-0.586984,44.918335,640,2022-07-20T14:05:23.970Z
-0.592346,44.914581,610,2022-07-20T14:05:30.310Z
-0.597643,44.910919,579,2022-07-20T14:05:36.680Z
-0.60294,44.907211,549,2022-07-20T14:05:43.260Z
-0.608237,44.903503,518,2022-07-20T14:05:49.640Z
-0.613091,44.900145,488,2022-07-20T14:05:55.320Z
-0.61845,44.896421,457,2022-07-20T14:06:01.750Z
-0.623474,44.89293,427,2022-07-20T14:06:07.710Z
-0.628902,44.88913,396,2022-07-20T14:06:14.320Z
-0.633322,44.885994,366,2022-07-20T14:06:19.830Z
-0.636939,44.883526,351,2022-07-20T14:06:24.140Z
-0.63848,44.882409,343,2022-07-20T14:06:26.160Z
-0.641293,44.880454,328,2022-07-20T14:06:29.720Z
-0.644241,44.878359,305,2022-07-20T14:06:33.740Z
-0.647189,44.876357,290,2022-07-20T14:06:37.740Z
-0.65228,44.872773,259,2022-07-20T14:06:44.950Z
-0.65761,44.869125,229,2022-07-20T14:06:52.270Z
-0.662515,44.865601,198,2022-07-20T14:06:59.150Z
-0.664606,44.864114,191,2022-07-20T14:07:02.210Z
-0.66585,44.86322,183,2022-07-20T14:07:03.850Z
-0.667419,44.862076,175,2022-07-20T14:07:06.420Z
-0.670362,44.860107,160,2022-07-20T14:07:10.790Z
-0.673109,44.858185,137,2022-07-20T14:07:15.160Z
-0.674922,44.856898,130,2022-07-20T14:07:18.320Z
-0.677468,44.855036,114,2022-07-20T14:07:22.650Z
-0.682591,44.851593,91,2022-07-20T14:07:31.320Z
-0.686712,44.848705,61,2022-07-20T14:07:38.200Z
-0.691268,44.845493,38,2022-07-20T14:07:46.170Z
-0.695421,44.84256,15,2022-07-20T14:07:53.880Z
-0.699709,44.839581,-15,2022-07-20T14:08:01.830Z
-0.704465,44.836229,-38,2022-07-20T14:08:10.590Z
-0.705414,44.835571,-30,2022-07-20T14:08:12.300Z
-0.705414,44.835571,-30,2022-07-20T14:08:12.300Z
-0.705738,44.835345,-38,2022-07-20T14:08:13.000Z
-0.705738,44.835345,-38,2022-07-20T14:08:13.000Z
