long,lat,elevation,time
2.216347,48.439652,4602,2022-07-28T01:46:18.640Z
2.211938,48.425733,4724,2022-07-28T01:46:28.450Z
2.207312,48.411441,4846,2022-07-28T01:46:38.300Z
2.202195,48.395462,4968,2022-07-28T01:46:49.360Z
2.198111,48.382736,5090,2022-07-28T01:46:58.110Z
2.193507,48.36852,5212,2022-07-28T01:47:08.010Z
2.188448,48.352692,5326,2022-07-28T01:47:18.770Z
2.18311,48.335907,5441,2022-07-28T01:47:30.180Z
2.177758,48.319244,5555,2022-07-28T01:47:41.270Z
2.172619,48.303254,5669,2022-07-28T01:47:52.030Z
2.167757,48.287979,5791,2022-07-28T01:48:02.270Z
2.162427,48.271319,5906,2022-07-28T01:48:13.080Z
2.157053,48.254608,6027,2022-07-28T01:48:24.190Z
2.152092,48.239058,6149,2022-07-28T01:48:34.440Z
2.1492,48.22998,6226,2022-07-28T01:48:40.340Z
2.146092,48.220204,6287,2022-07-28T01:48:46.740Z
2.140021,48.201072,6393,2022-07-28T01:48:59.230Z
2.134798,48.184753,6515,2022-07-28T01:49:09.910Z
2.129396,48.167787,6629,2022-07-28T01:49:20.880Z
2.123883,48.150562,6744,2022-07-28T01:49:31.970Z
2.119194,48.135864,6835,2022-07-28T01:49:41.350Z
2.114662,48.121536,6957,2022-07-28T01:49:50.550Z
2.109306,48.104599,7079,2022-07-28T01:50:01.400Z
2.103882,48.087616,7193,2022-07-28T01:50:12.120Z
2.098177,48.069608,7308,2022-07-28T01:50:23.730Z
2.091628,48.049032,7414,2022-07-28T01:50:36.510Z
2.085642,48.030225,7529,2022-07-28T01:50:48.080Z
2.082939,48.021561,7582,2022-07-28T01:50:53.550Z
2.081909,48.018265,7597,2022-07-28T01:50:55.520Z
2.080673,48.014374,7612,2022-07-28T01:50:57.830Z
2.079515,48.010766,7620,2022-07-28T01:51:00.000Z
2.069275,47.978302,7620,2022-07-28T01:51:19.810Z
2.064585,47.963515,7620,2022-07-28T01:51:28.890Z
2.063599,47.960303,7628,2022-07-28T01:51:30.800Z
2.061063,47.952389,7658,2022-07-28T01:51:35.670Z
2.058387,47.943917,7696,2022-07-28T01:51:40.850Z
2.052753,47.926041,7811,2022-07-28T01:51:51.720Z
2.046978,47.907653,7925,2022-07-28T01:52:02.810Z
2.041466,47.890137,8047,2022-07-28T01:52:13.450Z
2.03571,47.871947,8161,2022-07-28T01:52:24.510Z
2.029654,47.852628,8268,2022-07-28T01:52:35.990Z
2.023104,47.831726,8374,2022-07-28T01:52:48.560Z
2.016766,47.811569,8481,2022-07-28T01:53:00.470Z
2.010639,47.791924,8588,2022-07-28T01:53:12.040Z
2.00322,47.768372,8687,2022-07-28T01:53:25.860Z
1.996696,47.747452,8755,2022-07-28T01:53:37.990Z
1.990242,47.726807,8862,2022-07-28T01:53:49.790Z
1.983994,47.706619,8969,2022-07-28T01:54:01.460Z
1.977117,47.684574,9068,2022-07-28T01:54:14.150Z
1.969722,47.660833,9167,2022-07-28T01:54:27.620Z
1.961884,47.635712,9258,2022-07-28T01:54:41.780Z
1.954721,47.612605,9357,2022-07-28T01:54:54.890Z
1.946365,47.585724,9449,2022-07-28T01:55:09.860Z
1.938876,47.56163,9540,2022-07-28T01:55:23.240Z
1.931396,47.53743,9639,2022-07-28T01:55:36.730Z
1.923775,47.512802,9731,2022-07-28T01:55:50.230Z
1.915878,47.487259,9822,2022-07-28T01:56:04.230Z
1.908311,47.462613,9914,2022-07-28T01:56:17.780Z
1.899811,47.435211,10005,2022-07-28T01:56:32.690Z
1.891365,47.407837,10089,2022-07-28T01:56:47.480Z
1.883028,47.380635,10180,2022-07-28T01:57:02.240Z
1.875282,47.355497,10272,2022-07-28T01:57:15.730Z
1.868088,47.33194,10378,2022-07-28T01:57:28.500Z
1.861977,47.312073,10485,2022-07-28T01:57:39.080Z
1.856267,47.293349,10607,2022-07-28T01:57:49.430Z
1.850281,47.273751,10729,2022-07-28T01:58:00.250Z
1.84345,47.251499,10836,2022-07-28T01:58:12.640Z
1.836618,47.22934,10942,2022-07-28T01:58:24.980Z
1.830069,47.207926,11049,2022-07-28T01:58:37.050Z
1.823167,47.185255,11148,2022-07-28T01:58:49.840Z
1.816795,47.16449,11255,2022-07-28T01:59:01.600Z
1.809857,47.141682,11354,2022-07-28T01:59:14.550Z
1.80373,47.121572,11460,2022-07-28T01:59:26.200Z
1.798874,47.105438,11560,2022-07-28T01:59:35.700Z
1.796617,47.098063,11590,2022-07-28T01:59:39.930Z
1.793448,47.087775,11613,2022-07-28T01:59:45.980Z
1.783236,47.054117,11666,2022-07-28T02:00:05.440Z
1.772713,47.019745,11727,2022-07-28T02:00:25.300Z
1.767109,47.001234,11773,2022-07-28T02:00:35.800Z
1.759573,46.976236,11864,2022-07-28T02:00:50.270Z
1.756615,46.966506,11887,2022-07-28T02:00:55.870Z
1.753657,46.95673,11887,2022-07-28T02:01:01.400Z
1.74305,46.921783,11887,2022-07-28T02:01:21.270Z
1.732319,46.88625,11887,2022-07-28T02:01:41.110Z
1.721558,46.850405,11887,2022-07-28T02:02:00.840Z
1.710518,46.81366,11887,2022-07-28T02:02:20.620Z
1.699379,46.776759,11887,2022-07-28T02:02:40.250Z
1.688393,46.739983,11895,2022-07-28T02:03:00.020Z
1.677157,46.702698,11887,2022-07-28T02:03:19.680Z
1.66617,46.665894,11887,2022-07-28T02:03:39.320Z
1.654983,46.628403,11887,2022-07-28T02:03:59.280Z
1.643898,46.591388,11887,2022-07-28T02:04:19.160Z
1.632877,46.554428,11887,2022-07-28T02:04:38.910Z
1.621857,46.517324,11887,2022-07-28T02:04:58.880Z
1.610939,46.480734,11887,2022-07-28T02:05:18.440Z
1.599884,46.443445,11887,2022-07-28T02:05:38.310Z
1.588966,46.406762,11887,2022-07-28T02:05:57.990Z
1.578079,46.369766,11887,2022-07-28T02:06:17.760Z
1.567337,46.333489,11887,2022-07-28T02:06:37.270Z
1.556374,46.296387,11887,2022-07-28T02:06:56.990Z
1.545433,46.259378,11887,2022-07-28T02:07:16.910Z
1.534515,46.222229,11887,2022-07-28T02:07:36.830Z
1.523666,46.18522,11887,2022-07-28T02:07:56.820Z
1.513023,46.149002,11887,2022-07-28T02:08:16.500Z
1.502246,46.112366,11887,2022-07-28T02:08:36.360Z
1.491662,46.076294,11887,2022-07-28T02:08:55.940Z
1.480957,46.039698,11887,2022-07-28T02:09:15.710Z
1.470314,46.003201,11887,2022-07-28T02:09:35.470Z
1.459465,45.966052,11887,2022-07-28T02:09:55.460Z
1.448616,45.92895,11887,2022-07-28T02:10:15.440Z
1.438003,45.892365,11887,2022-07-28T02:10:35.270Z
1.427261,45.85549,11887,2022-07-28T02:10:54.980Z
1.416687,45.818994,11887,2022-07-28T02:11:14.550Z
1.406113,45.782357,11887,2022-07-28T02:11:34.280Z
1.395401,45.745394,11887,2022-07-28T02:11:54.190Z
1.384758,45.708432,11887,2022-07-28T02:12:14.180Z
1.374162,45.671906,11887,2022-07-28T02:12:34.070Z
1.363511,45.634964,11887,2022-07-28T02:12:53.940Z
1.35306,45.598663,11887,2022-07-28T02:13:13.650Z
1.34261,45.562271,11887,2022-07-28T02:13:33.300Z
1.332025,45.525482,11887,2022-07-28T02:13:53.090Z
1.321374,45.488426,11887,2022-07-28T02:14:13.020Z
1.310904,45.451675,11887,2022-07-28T02:14:32.940Z
1.30031,45.414688,11887,2022-07-28T02:14:52.890Z
1.289913,45.37825,11887,2022-07-28T02:15:12.590Z
1.279384,45.3414,11887,2022-07-28T02:15:32.470Z
1.268854,45.304452,11887,2022-07-28T02:15:52.470Z
1.258458,45.267883,11895,2022-07-28T02:16:12.130Z
1.24802,45.231178,11887,2022-07-28T02:16:31.900Z
1.237771,45.194821,11887,2022-07-28T02:16:51.680Z
1.22733,45.15802,11887,2022-07-28T02:17:11.480Z
1.216937,45.121269,11887,2022-07-28T02:17:31.260Z
1.206419,45.08426,11887,2022-07-28T02:17:51.210Z
1.196267,45.048248,11887,2022-07-28T02:18:10.690Z
1.185988,45.011778,11887,2022-07-28T02:18:30.470Z
1.175805,44.975467,11887,2022-07-28T02:18:50.120Z
1.165556,44.939063,11887,2022-07-28T02:19:09.780Z
1.155239,44.902287,11887,2022-07-28T02:19:29.720Z
1.14499,44.865883,11887,2022-07-28T02:19:49.380Z
1.134874,44.829758,11887,2022-07-28T02:20:08.920Z
1.12466,44.793137,11887,2022-07-28T02:20:28.730Z
1.114524,44.75679,11887,2022-07-28T02:20:48.410Z
1.104453,44.720627,11887,2022-07-28T02:21:07.960Z
1.094121,44.683731,11887,2022-07-28T02:21:27.940Z
1.083895,44.646994,11887,2022-07-28T02:21:47.860Z
1.073847,44.610777,11887,2022-07-28T02:22:07.350Z
1.063731,44.574326,11887,2022-07-28T02:22:27.100Z
1.053348,44.536991,11887,2022-07-28T02:22:47.010Z
1.043031,44.499703,11887,2022-07-28T02:23:06.950Z
1.033042,44.463501,11887,2022-07-28T02:23:26.530Z
1.022709,44.426056,11887,2022-07-28T02:23:46.460Z
1.012484,44.388955,11887,2022-07-28T02:24:06.320Z
1.002306,44.352036,11887,2022-07-28T02:24:26.060Z
0.992119,44.31503,11887,2022-07-28T02:24:45.820Z
0.981968,44.278061,11887,2022-07-28T02:25:05.670Z
0.971821,44.241012,11887,2022-07-28T02:25:25.500Z
0.961706,44.204189,11887,2022-07-28T02:25:45.100Z
0.951467,44.166733,11887,2022-07-28T02:26:05.070Z
0.941293,44.129566,11887,2022-07-28T02:26:24.810Z
0.931091,44.092072,11895,2022-07-28T02:26:44.560Z
0.921021,44.055176,11887,2022-07-28T02:27:04.110Z
0.910907,44.017868,11887,2022-07-28T02:27:23.840Z
0.900623,43.980057,11887,2022-07-28T02:27:43.820Z
0.890416,43.942519,11887,2022-07-28T02:28:03.690Z
0.880345,43.905324,11887,2022-07-28T02:28:23.260Z
0.870156,43.867722,11887,2022-07-28T02:28:43.100Z
0.860203,43.830841,11887,2022-07-28T02:29:02.600Z
0.850227,43.793884,11887,2022-07-28T02:29:22.200Z
0.840199,43.756851,11887,2022-07-28T02:29:41.660Z
0.830107,43.719269,11887,2022-07-28T02:30:01.560Z
0.820247,43.682618,11887,2022-07-28T02:30:21.100Z
0.810242,43.645432,11887,2022-07-28T02:30:40.770Z
0.800277,43.608582,11887,2022-07-28T02:31:00.500Z
0.790185,43.570816,11887,2022-07-28T02:31:20.490Z
0.780285,43.533829,11887,2022-07-28T02:31:40.140Z
0.770384,43.496796,11887,2022-07-28T02:31:59.750Z
0.760292,43.459076,11887,2022-07-28T02:32:19.700Z
0.750456,43.422134,11887,2022-07-28T02:32:39.410Z
0.740465,43.38473,11887,2022-07-28T02:32:59.090Z
0.730525,43.347442,11887,2022-07-28T02:33:18.940Z
0.720626,43.310028,11887,2022-07-28T02:33:38.600Z
0.71058,43.272214,11887,2022-07-28T02:33:58.450Z
0.70064,43.234786,11887,2022-07-28T02:34:18.090Z
0.690542,43.196732,11887,2022-07-28T02:34:38.010Z
0.680564,43.159045,11887,2022-07-28T02:34:57.620Z
0.670613,43.121246,11887,2022-07-28T02:35:17.590Z
0.660585,43.083115,11887,2022-07-28T02:35:37.580Z
0.650621,43.045212,11887,2022-07-28T02:35:57.460Z
0.641131,43.009194,11887,2022-07-28T02:36:16.570Z
0.631256,42.971812,11887,2022-07-28T02:36:36.130Z
0.621185,42.93336,11887,2022-07-28T02:36:56.120Z
0.611245,42.894861,11887,2022-07-28T02:37:16.110Z
0.606341,42.872377,11887,2022-07-28T02:37:27.850Z
0.60214,42.848923,11887,2022-07-28T02:37:39.970Z
0.59901,42.826355,11887,2022-07-28T02:37:51.580Z
0.594795,42.787651,11887,2022-07-28T02:38:11.430Z
0.590579,42.749246,11887,2022-07-28T02:38:30.980Z
0.586299,42.71098,11887,2022-07-28T02:38:50.650Z
0.58202,42.672667,11887,2022-07-28T02:39:10.360Z
0.577781,42.634506,11887,2022-07-28T02:39:30.230Z
0.573411,42.595734,11887,2022-07-28T02:39:50.120Z
0.569042,42.557007,11887,2022-07-28T02:40:10.090Z
0.56471,42.519231,11887,2022-07-28T02:40:29.600Z
0.560303,42.480965,11887,2022-07-28T02:40:49.160Z
0.555933,42.442657,11887,2022-07-28T02:41:08.790Z
0.551564,42.404251,11887,2022-07-28T02:41:28.360Z
0.547256,42.365845,11887,2022-07-28T02:41:47.920Z
0.542865,42.326924,11887,2022-07-28T02:42:07.860Z
0.538458,42.287727,11887,2022-07-28T02:42:27.790Z
0.534085,42.248795,11887,2022-07-28T02:42:47.560Z
0.529653,42.209198,11887,2022-07-28T02:43:07.530Z
0.525284,42.170197,11887,2022-07-28T02:43:27.260Z
0.520914,42.131424,11887,2022-07-28T02:43:46.810Z
0.516607,42.092468,11887,2022-07-28T02:44:06.480Z
0.512175,42.052917,11887,2022-07-28T02:44:26.350Z
0.507806,42.013824,11887,2022-07-28T02:44:46.240Z
0.503436,41.974319,11887,2022-07-28T02:45:06.060Z
0.499066,41.935318,11887,2022-07-28T02:45:25.670Z
0.494704,41.895711,11887,2022-07-28T02:45:45.540Z
0.490361,41.856607,11887,2022-07-28T02:46:05.340Z
0.48602,41.817261,11887,2022-07-28T02:46:24.920Z
0.481738,41.778678,11887,2022-07-28T02:46:44.360Z
0.477343,41.739258,11887,2022-07-28T02:47:04.140Z
0.473036,41.700256,11887,2022-07-28T02:47:23.750Z
0.468667,41.660568,11880,2022-07-28T02:47:43.730Z
0.464428,41.62203,11887,2022-07-28T02:48:03.170Z
0.460052,41.582565,11887,2022-07-28T02:48:23.050Z
0.455745,41.543335,11887,2022-07-28T02:48:42.810Z
0.451501,41.504288,11887,2022-07-28T02:49:02.360Z
0.447131,41.464325,11887,2022-07-28T02:49:22.260Z
0.442824,41.424957,11887,2022-07-28T02:49:42.010Z
0.438454,41.385591,11887,2022-07-28T02:50:01.590Z
0.434147,41.346255,11887,2022-07-28T02:50:21.340Z
0.42981,41.306305,11887,2022-07-28T02:50:41.170Z
0.425533,41.267069,11887,2022-07-28T02:51:00.560Z
0.421226,41.227267,11887,2022-07-28T02:51:20.280Z
0.416856,41.186953,11887,2022-07-28T02:51:40.030Z
0.412476,41.146866,11887,2022-07-28T02:51:59.980Z
0.408117,41.10679,11887,2022-07-28T02:52:19.750Z
0.40381,41.067127,11887,2022-07-28T02:52:39.390Z
0.399565,41.027465,11887,2022-07-28T02:52:59.080Z
0.395386,40.989029,11887,2022-07-28T02:53:18.170Z
0.391113,40.949341,11887,2022-07-28T02:53:37.690Z
0.386719,40.908783,11887,2022-07-28T02:53:57.670Z
0.382586,40.870258,11887,2022-07-28T02:54:16.620Z
0.378279,40.829851,11887,2022-07-28T02:54:36.600Z
0.374035,40.790374,11887,2022-07-28T02:54:56.200Z
0.369812,40.751358,11887,2022-07-28T02:55:15.850Z
0.365545,40.711515,11887,2022-07-28T02:55:35.580Z
0.361328,40.672211,11887,2022-07-28T02:55:55.130Z
0.357178,40.632889,11887,2022-07-28T02:56:14.640Z
0.352936,40.593039,11887,2022-07-28T02:56:34.310Z
0.348633,40.553055,11887,2022-07-28T02:56:54.230Z
0.344299,40.512543,11887,2022-07-28T02:57:14.060Z
0.340139,40.473167,11887,2022-07-28T02:57:33.610Z
0.335894,40.433412,11887,2022-07-28T02:57:53.260Z
0.33165,40.393563,11887,2022-07-28T02:58:12.980Z
0.327454,40.353424,11887,2022-07-28T02:58:32.520Z
0.323242,40.313919,11887,2022-07-28T02:58:52.410Z
0.319103,40.274808,11887,2022-07-28T02:59:11.700Z
0.314983,40.235518,11887,2022-07-28T02:59:31.700Z
0.310669,40.194901,11887,2022-07-28T02:59:51.410Z
0.306458,40.155121,11887,2022-07-28T03:00:11.170Z
0.302249,40.114855,11887,2022-07-28T03:00:30.930Z
0.298067,40.074866,11887,2022-07-28T03:00:50.630Z
0.293823,40.034363,11887,2022-07-28T03:01:10.360Z
0.28964,39.994564,11887,2022-07-28T03:01:29.940Z
0.285395,39.953924,11887,2022-07-28T03:01:49.780Z
0.281067,39.913097,11887,2022-07-28T03:02:09.620Z
0.276917,39.873016,11887,2022-07-28T03:02:29.470Z
0.272644,39.832236,11887,2022-07-28T03:02:49.440Z
0.268433,39.791549,11887,2022-07-28T03:03:09.350Z
0.264269,39.751419,11887,2022-07-28T03:03:29.230Z
0.260089,39.711685,11887,2022-07-28T03:03:48.930Z
0.25597,39.672043,11887,2022-07-28T03:04:08.390Z
0.251831,39.632155,11887,2022-07-28T03:04:28.190Z
0.24767,39.592026,11887,2022-07-28T03:04:48.110Z
0.24361,39.552521,11887,2022-07-28T03:05:07.780Z
0.23943,39.511871,11887,2022-07-28T03:05:27.700Z
0.235413,39.472992,11887,2022-07-28T03:05:47.090Z
0.231323,39.433656,11887,2022-07-28T03:06:06.700Z
0.22725,39.394226,11887,2022-07-28T03:06:26.580Z
0.223206,39.354796,11887,2022-07-28T03:06:46.580Z
0.219116,39.314855,11887,2022-07-28T03:07:06.390Z
0.215069,39.275757,11887,2022-07-28T03:07:25.840Z
0.210949,39.236252,11887,2022-07-28T03:07:45.600Z
0.206726,39.195681,11887,2022-07-28T03:08:05.540Z
0.202759,39.157042,11887,2022-07-28T03:08:24.960Z
0.19873,39.117054,11887,2022-07-28T03:08:44.700Z
0.194763,39.077857,11887,2022-07-28T03:09:04.220Z
0.190828,39.038956,11887,2022-07-28T03:09:23.910Z
0.186768,38.99881,11887,2022-07-28T03:09:43.850Z
0.182648,38.958481,11887,2022-07-28T03:10:03.830Z
0.178588,38.918335,11887,2022-07-28T03:10:23.720Z
0.174587,38.87883,11887,2022-07-28T03:10:43.330Z
0.170593,38.839696,11887,2022-07-28T03:11:02.910Z
0.166504,38.799428,11887,2022-07-28T03:11:22.750Z
0.162537,38.759998,11887,2022-07-28T03:11:42.510Z
0.158466,38.720169,11887,2022-07-28T03:12:02.300Z
0.154525,38.680756,11887,2022-07-28T03:12:21.900Z
0.150574,38.641756,11887,2022-07-28T03:12:41.260Z
0.146606,38.602419,11887,2022-07-28T03:13:00.890Z
0.142583,38.562607,11887,2022-07-28T03:13:20.640Z
0.138643,38.523102,11887,2022-07-28T03:13:40.330Z
0.134583,38.482727,11887,2022-07-28T03:14:00.270Z
0.130642,38.443268,11887,2022-07-28T03:14:19.900Z
0.126693,38.403671,11887,2022-07-28T03:14:39.680Z
0.12272,38.364304,11887,2022-07-28T03:14:59.220Z
0.11876,38.324595,11887,2022-07-28T03:15:19.000Z
0.114819,38.285119,11887,2022-07-28T03:15:38.620Z
0.110878,38.245643,11887,2022-07-28T03:15:58.210Z
0.106878,38.205375,11887,2022-07-28T03:16:18.160Z
0.102937,38.165759,11887,2022-07-28T03:16:37.810Z
0.098937,38.125491,11887,2022-07-28T03:16:57.800Z
0.094996,38.086155,11887,2022-07-28T03:17:17.520Z
0.091115,38.047051,11887,2022-07-28T03:17:37.110Z
0.087189,38.007248,11887,2022-07-28T03:17:56.890Z
0.083216,37.96701,11887,2022-07-28T03:18:16.740Z
0.0793,37.92746,11887,2022-07-28T03:18:36.560Z
0.075352,37.887609,11887,2022-07-28T03:18:56.280Z
0.071471,37.848133,11887,2022-07-28T03:19:15.810Z
0.06747,37.807819,11887,2022-07-28T03:19:35.750Z
0.063639,37.768616,11887,2022-07-28T03:19:55.350Z
0.059649,37.728447,11887,2022-07-28T03:20:15.180Z
0.055708,37.688087,11887,2022-07-28T03:20:35.000Z
0.051707,37.647446,11887,2022-07-28T03:20:54.980Z
0.047861,37.608124,11887,2022-07-28T03:21:14.470Z
0.044005,37.568727,11887,2022-07-28T03:21:33.930Z
0.040124,37.528924,11887,2022-07-28T03:21:53.470Z
0.036115,37.488419,11887,2022-07-28T03:22:13.370Z
0.032183,37.44811,11887,2022-07-28T03:22:33.130Z
0.028284,37.407578,11887,2022-07-28T03:22:53.000Z
0.024369,37.367706,11887,2022-07-28T03:23:12.580Z
0.020395,37.326828,11887,2022-07-28T03:23:32.530Z
0.016539,37.287086,11887,2022-07-28T03:23:52.020Z
0.012539,37.246027,11887,2022-07-28T03:24:11.920Z
0.008658,37.205759,11895,2022-07-28T03:24:31.540Z
0.004792,37.165833,11887,2022-07-28T03:24:51.000Z
0.000877,37.125458,11887,2022-07-28T03:25:10.670Z
-0.002985,37.085514,11887,2022-07-28T03:25:30.240Z
-0.006986,37.044316,11887,2022-07-28T03:25:50.070Z
-0.010811,37.004333,11887,2022-07-28T03:26:09.390Z
-0.014748,36.963454,11880,2022-07-28T03:26:29.220Z
