long,lat,elevation,time
-0.749425,44.804901,1120,2022-07-01T12:50:42.646Z
-0.750536,44.804123,1151,2022-07-01T12:50:44.245Z
-0.751626,44.803363,1181,2022-07-01T12:50:45.546Z
-0.752831,44.802525,1212,2022-07-01T12:50:47.046Z
-0.753769,44.801874,1234,2022-07-01T12:50:48.346Z
-0.75464,44.801268,1250,2022-07-01T12:50:49.445Z
-0.755846,44.800431,1273,2022-07-01T12:50:51.245Z
-0.757926,44.799042,1303,2022-07-01T12:50:53.646Z
-0.760542,44.797256,1334,2022-07-01T12:50:56.846Z
-0.762411,44.795962,1356,2022-07-01T12:50:59.146Z
-0.764531,44.794464,1387,2022-07-01T12:51:01.745Z
-0.766765,44.792796,1410,2022-07-01T12:51:04.346Z
-0.769378,44.790794,1440,2022-07-01T12:51:07.546Z
-0.77179,44.788979,1471,2022-07-01T12:51:10.245Z
-0.774,44.787396,1501,2022-07-01T12:51:12.846Z
-0.77676,44.785629,1532,2022-07-01T12:51:15.745Z
-0.779962,44.783951,1562,2022-07-01T12:51:18.745Z
-0.783245,44.782648,1593,2022-07-01T12:51:21.546Z
-0.786307,44.781738,1623,2022-07-01T12:51:24.146Z
-0.788858,44.781189,1646,2022-07-01T12:51:26.146Z
-0.792355,44.780739,1676,2022-07-01T12:51:28.646Z
-0.79592,44.780548,1707,2022-07-01T12:51:31.346Z
-0.798732,44.780594,1737,2022-07-01T12:51:33.245Z
-0.802538,44.780925,1760,2022-07-01T12:51:35.945Z
-0.806122,44.781509,1791,2022-07-01T12:51:38.646Z
-0.809522,44.782379,1814,2022-07-01T12:51:40.945Z
-0.812334,44.78334,1829,2022-07-01T12:51:43.046Z
-0.81473,44.784323,1844,2022-07-01T12:51:44.745Z
-0.817209,44.78558,1867,2022-07-01T12:51:46.745Z
-0.819789,44.787231,1882,2022-07-01T12:51:48.945Z
-0.822471,44.789337,1905,2022-07-01T12:51:51.346Z
-0.82431,44.791027,1920,2022-07-01T12:51:53.346Z
-0.82646,44.79364,1951,2022-07-01T12:51:55.745Z
-0.828329,44.796474,1974,2022-07-01T12:51:58.346Z
-0.829535,44.798755,1989,2022-07-01T12:52:00.245Z
-0.830514,44.801422,2019,2022-07-01T12:52:02.445Z
-0.831143,44.803596,2050,2022-07-01T12:52:04.346Z
-0.831611,44.80611,2080,2022-07-01T12:52:06.445Z
-0.831879,44.808112,2096,2022-07-01T12:52:07.945Z
-0.831953,44.809387,2103,2022-07-01T12:52:08.945Z
-0.832013,44.810719,2111,2022-07-01T12:52:09.846Z
-0.832018,44.812546,2118,2022-07-01T12:52:11.346Z
-0.831879,44.814908,2126,2022-07-01T12:52:13.245Z
-0.83143,44.817856,2134,2022-07-01T12:52:15.245Z
-0.831076,44.819703,2141,2022-07-01T12:52:16.745Z
-0.830776,44.82106,2149,2022-07-01T12:52:17.846Z
-0.830122,44.823807,2172,2022-07-01T12:52:19.846Z
-0.829669,44.825708,2195,2022-07-01T12:52:21.245Z
-0.829075,44.828613,2225,2022-07-01T12:52:23.346Z
-0.828879,44.829758,2240,2022-07-01T12:52:24.245Z
-0.828618,44.831314,2256,2022-07-01T12:52:25.346Z
-0.828195,44.834274,2309,2022-07-01T12:52:27.546Z
-0.827793,44.837486,2370,2022-07-01T12:52:30.046Z
-0.827324,44.841303,2423,2022-07-01T12:52:32.846Z
-0.826917,44.845184,2484,2022-07-01T12:52:35.745Z
-0.82652,44.849171,2545,2022-07-01T12:52:38.745Z
-0.826185,44.854012,2606,2022-07-01T12:52:42.245Z
-0.82585,44.858295,2659,2022-07-01T12:52:45.546Z
-0.825448,44.863183,2713,2022-07-01T12:52:49.245Z
-0.825152,44.86821,2774,2022-07-01T12:52:52.945Z
-0.824845,44.872773,2835,2022-07-01T12:52:56.445Z
-0.824432,44.87851,2896,2022-07-01T12:53:00.646Z
-0.824109,44.883713,2957,2022-07-01T12:53:04.445Z
-0.823975,44.886366,2979,2022-07-01T12:53:06.346Z
-0.823713,44.890457,3040,2022-07-01T12:53:09.346Z
-0.823506,44.894606,3101,2022-07-01T12:53:12.445Z
-0.823305,44.89847,3162,2022-07-01T12:53:15.245Z
-0.822994,44.902039,3216,2022-07-01T12:53:17.945Z
-0.822798,44.904831,3261,2022-07-01T12:53:19.846Z
-0.822568,44.907827,3292,2022-07-01T12:53:21.846Z
-0.822367,44.910666,3322,2022-07-01T12:53:23.945Z
-0.822144,44.912659,3338,2022-07-01T12:53:25.346Z
-0.821898,44.91467,3353,2022-07-01T12:53:26.846Z
-0.820826,44.919977,3383,2022-07-01T12:53:30.445Z
-0.819462,44.924332,3406,2022-07-01T12:53:33.245Z
-0.817209,44.92938,3429,2022-07-01T12:53:36.745Z
-0.81406,44.934641,3452,2022-07-01T12:53:40.346Z
-0.81083,44.938889,3467,2022-07-01T12:53:43.346Z
-0.806122,44.943878,3482,2022-07-01T12:53:46.846Z
-0.802337,44.947349,3505,2022-07-01T12:53:49.546Z
-0.799188,44.94991,3528,2022-07-01T12:53:51.546Z
-0.791418,44.956055,3589,2022-07-01T12:53:56.346Z
-0.784116,44.961781,3650,2022-07-01T12:54:00.846Z
-0.776881,44.96746,3711,2022-07-01T12:54:05.245Z
-0.770986,44.972208,3772,2022-07-01T12:54:08.745Z
-0.760084,44.980911,3894,2022-07-01T12:54:15.346Z
-0.756918,44.983381,3924,2022-07-01T12:54:17.245Z
-0.74151,44.995671,4046,2022-07-01T12:54:26.445Z
-0.729021,45.005585,4161,2022-07-01T12:54:33.745Z
-0.725425,45.008423,4191,2022-07-01T12:54:35.846Z
-0.721436,45.011581,4221,2022-07-01T12:54:38.245Z
-0.71797,45.014328,4237,2022-07-01T12:54:40.146Z
-0.715223,45.016525,4244,2022-07-01T12:54:41.745Z
-0.711692,45.019318,4260,2022-07-01T12:54:43.745Z
-0.70816,45.02211,4267,2022-07-01T12:54:45.745Z
-0.701032,45.027786,4267,2022-07-01T12:54:49.846Z
-0.690111,45.036438,4267,2022-07-01T12:54:55.745Z
-0.653084,45.065825,4267,2022-07-01T12:55:15.546Z
-0.616306,45.094967,4267,2022-07-01T12:55:35.245Z
-0.586068,45.119019,4267,2022-07-01T12:55:51.245Z
-0.575844,45.128205,4267,2022-07-01T12:55:57.245Z
-0.566935,45.137143,4267,2022-07-01T12:56:02.846Z
-0.557818,45.147491,4267,2022-07-01T12:56:08.945Z
-0.549986,45.15744,4267,2022-07-01T12:56:14.846Z
-0.54245,45.16832,4267,2022-07-01T12:56:20.945Z
-0.536826,45.177704,4267,2022-07-01T12:56:26.346Z
-0.53545,45.180157,4267,2022-07-01T12:56:27.745Z
-0.534799,45.181412,4267,2022-07-01T12:56:28.346Z
-0.533507,45.183928,4275,2022-07-01T12:56:29.846Z
-0.532641,45.185669,4275,2022-07-01T12:56:30.745Z
-0.531594,45.187866,4282,2022-07-01T12:56:31.846Z
-0.530358,45.190538,4298,2022-07-01T12:56:33.245Z
-0.529109,45.19313,4313,2022-07-01T12:56:34.745Z
-0.527545,45.196497,4343,2022-07-01T12:56:36.546Z
-0.526272,45.19929,4366,2022-07-01T12:56:38.245Z
-0.524865,45.202176,4397,2022-07-01T12:56:39.646Z
-0.523458,45.205109,4427,2022-07-01T12:56:41.346Z
-0.522635,45.206909,4450,2022-07-01T12:56:42.245Z
-0.520779,45.210835,4503,2022-07-01T12:56:44.346Z
-0.520042,45.212278,4519,2022-07-01T12:56:45.245Z
-0.517273,45.218262,4625,2022-07-01T12:56:48.745Z
-0.5159,45.221054,4663,2022-07-01T12:56:50.245Z
-0.515085,45.222846,4694,2022-07-01T12:56:51.346Z
-0.514265,45.224579,4717,2022-07-01T12:56:52.245Z
-0.513477,45.22629,4740,2022-07-01T12:56:53.346Z
-0.512238,45.228882,4770,2022-07-01T12:56:54.745Z
-0.51093,45.231491,4801,2022-07-01T12:56:56.245Z
-0.509993,45.233366,4816,2022-07-01T12:56:57.445Z
-0.505894,45.241196,4877,2022-07-01T12:57:01.846Z
-0.496543,45.257812,4999,2022-07-01T12:57:11.745Z
-0.487418,45.273029,5121,2022-07-01T12:57:20.546Z
-0.477186,45.288986,5243,2022-07-01T12:57:29.945Z
-0.466249,45.304964,5364,2022-07-01T12:57:39.445Z
-0.454392,45.322421,5486,2022-07-01T12:57:49.646Z
-0.444209,45.337318,5608,2022-07-01T12:57:58.646Z
-0.432325,45.35463,5730,2022-07-01T12:58:08.546Z
-0.42217,45.369299,5852,2022-07-01T12:58:17.346Z
-0.409576,45.387547,5966,2022-07-01T12:58:28.146Z
-0.396245,45.40682,6081,2022-07-01T12:58:39.346Z
-0.383148,45.425766,6195,2022-07-01T12:58:50.346Z
-0.369918,45.444853,6309,2022-07-01T12:59:01.546Z
-0.355617,45.465408,6416,2022-07-01T12:59:13.146Z
-0.341648,45.485493,6523,2022-07-01T12:59:24.745Z
-0.326582,45.507156,6629,2022-07-01T12:59:36.945Z
-0.311541,45.528763,6744,2022-07-01T12:59:48.846Z
-0.297033,45.549454,6858,2022-07-01T13:00:00.445Z
-0.282143,45.570824,6965,2022-07-01T13:00:12.245Z
-0.267998,45.59112,7079,2022-07-01T13:00:23.546Z
-0.252548,45.613186,7186,2022-07-01T13:00:35.546Z
-0.239708,45.631574,7285,2022-07-01T13:00:45.445Z
-0.237412,45.634781,7292,2022-07-01T13:00:47.445Z
-0.234866,45.638489,7308,2022-07-01T13:00:49.245Z
-0.231949,45.642607,7315,2022-07-01T13:00:51.346Z
-0.218052,45.662567,7315,2022-07-01T13:01:01.846Z
-0.202443,45.68486,7315,2022-07-01T13:01:13.646Z
-0.182614,45.713104,7315,2022-07-01T13:01:27.945Z
-0.154839,45.752657,7315,2022-07-01T13:01:47.846Z
-0.127235,45.791807,7315,2022-07-01T13:02:07.445Z
-0.099083,45.831702,7315,2022-07-01T13:02:27.346Z
-0.07148,45.870806,7315,2022-07-01T13:02:46.945Z
-0.043739,45.910143,7315,2022-07-01T13:03:06.745Z
-0.01581,45.949585,7315,2022-07-01T13:03:26.346Z
0.011991,45.988815,7315,2022-07-01T13:03:46.046Z
0.039619,46.027641,7315,2022-07-01T13:04:05.646Z
0.068184,46.067815,7315,2022-07-01T13:04:25.546Z
0.096398,46.107468,7315,2022-07-01T13:04:45.245Z
0.124534,46.146927,7315,2022-07-01T13:05:04.846Z
0.153191,46.186942,7315,2022-07-01T13:05:24.745Z
0.181542,46.226578,7315,2022-07-01T13:05:44.445Z
0.210114,46.266407,7315,2022-07-01T13:06:04.445Z
0.238129,46.305464,7315,2022-07-01T13:06:23.846Z
0.266552,46.345001,7315,2022-07-01T13:06:43.646Z
0.294755,46.384094,7315,2022-07-01T13:07:03.346Z
0.323204,46.423567,7315,2022-07-01T13:07:23.245Z
0.351494,46.462625,7315,2022-07-01T13:07:42.945Z
0.3801,46.502151,7315,2022-07-01T13:08:02.646Z
0.408211,46.540879,7315,2022-07-01T13:08:22.046Z
0.436908,46.580429,7315,2022-07-01T13:08:41.846Z
0.465713,46.620071,7315,2022-07-01T13:09:01.745Z
0.494385,46.659401,7315,2022-07-01T13:09:21.546Z
0.52343,46.699157,7315,2022-07-01T13:09:41.445Z
0.551192,46.737122,7315,2022-07-01T13:10:00.646Z
0.580199,46.776764,7315,2022-07-01T13:10:20.546Z
0.609261,46.816375,7315,2022-07-01T13:10:40.445Z
0.638374,46.855945,7315,2022-07-01T13:11:00.346Z
0.666997,46.894862,7315,2022-07-01T13:11:19.945Z
0.69566,46.933733,7315,2022-07-01T13:11:39.646Z
0.724617,46.973007,7315,2022-07-01T13:11:59.245Z
0.752838,47.011139,7315,2022-07-01T13:12:18.646Z
0.777635,47.044667,7315,2022-07-01T13:12:35.546Z
0.779686,47.04744,7315,2022-07-01T13:12:37.245Z
0.78348,47.052581,7300,2022-07-01T13:12:39.646Z
0.786438,47.056492,7285,2022-07-01T13:12:41.546Z
0.788475,47.05925,7277,2022-07-01T13:12:43.046Z
0.800946,47.07595,7178,2022-07-01T13:12:51.646Z
0.81086,47.089279,7102,2022-07-01T13:12:58.546Z
0.823411,47.106023,7003,2022-07-01T13:13:07.646Z
0.835947,47.122875,6896,2022-07-01T13:13:16.945Z
0.850877,47.142939,6774,2022-07-01T13:13:27.945Z
0.864751,47.161607,6652,2022-07-01T13:13:38.445Z
0.878769,47.180466,6538,2022-07-01T13:13:49.146Z
0.892502,47.198959,6416,2022-07-01T13:13:59.445Z
0.906372,47.217516,6294,2022-07-01T13:14:10.046Z
0.920174,47.235992,6180,2022-07-01T13:14:20.745Z
0.934181,47.254761,6058,2022-07-01T13:14:31.546Z
0.94812,47.273346,5936,2022-07-01T13:14:42.346Z
0.961853,47.291794,5814,2022-07-01T13:14:53.146Z
0.975248,47.309643,5692,2022-07-01T13:15:03.745Z
0.98877,47.327658,5570,2022-07-01T13:15:14.346Z
1.001953,47.345261,5456,2022-07-01T13:15:25.146Z
1.014968,47.362805,5334,2022-07-01T13:15:35.646Z
1.025038,47.377702,5235,2022-07-01T13:15:44.646Z
1.036697,47.396027,5121,2022-07-01T13:15:55.546Z
1.047066,47.412872,4999,2022-07-01T13:16:05.546Z
1.049758,47.417272,4968,2022-07-01T13:16:08.245Z
1.062716,47.43808,4884,2022-07-01T13:16:20.445Z
1.076797,47.45961,4785,2022-07-01T13:16:33.646Z
1.090956,47.481793,4686,2022-07-01T13:16:46.846Z
1.105112,47.504185,4595,2022-07-01T13:17:00.546Z
1.118704,47.525831,4496,2022-07-01T13:17:13.646Z
1.133071,47.548688,4397,2022-07-01T13:17:27.745Z
1.146217,47.569794,4298,2022-07-01T13:17:40.745Z
1.154938,47.583664,4237,2022-07-01T13:17:49.546Z
1.163109,47.596573,4176,2022-07-01T13:17:58.146Z
1.171945,47.610696,4115,2022-07-01T13:18:07.346Z
1.181168,47.625412,4046,2022-07-01T13:18:17.445Z
1.192017,47.642677,3970,2022-07-01T13:18:29.745Z
1.204857,47.663223,3879,2022-07-01T13:18:44.745Z
1.21701,47.682587,3787,2022-07-01T13:18:59.146Z
1.229095,47.701859,3703,2022-07-01T13:19:13.745Z
1.236314,47.71339,3658,2022-07-01T13:19:22.146Z
1.24276,47.723602,3604,2022-07-01T13:19:30.146Z
1.250038,47.735229,3559,2022-07-01T13:19:38.846Z
1.256973,47.746262,3513,2022-07-01T13:19:47.146Z
1.263428,47.756544,3459,2022-07-01T13:19:55.146Z
1.2705,47.767731,3414,2022-07-01T13:20:03.546Z
1.277583,47.779029,3368,2022-07-01T13:20:12.346Z
1.284485,47.789969,3315,2022-07-01T13:20:20.745Z
1.291739,47.801467,3261,2022-07-01T13:20:29.646Z
1.298922,47.812826,3216,2022-07-01T13:20:38.445Z
1.305472,47.823254,3162,2022-07-01T13:20:46.445Z
1.312729,47.834793,3117,2022-07-01T13:20:55.346Z
1.319768,47.845878,3071,2022-07-01T13:21:04.046Z
1.326247,47.856213,3018,2022-07-01T13:21:11.846Z
1.33336,47.867478,2972,2022-07-01T13:21:20.745Z
1.340614,47.87893,2918,2022-07-01T13:21:29.546Z
1.347304,47.889544,2873,2022-07-01T13:21:37.846Z
1.353928,47.900024,2827,2022-07-01T13:21:46.245Z
1.361069,47.91124,2781,2022-07-01T13:21:55.046Z
1.368484,47.922958,2728,2022-07-01T13:22:04.046Z
1.375214,47.933578,2682,2022-07-01T13:22:12.546Z
1.382904,47.945663,2629,2022-07-01T13:22:21.945Z
1.389565,47.956192,2583,2022-07-01T13:22:30.646Z
1.397186,47.968231,2522,2022-07-01T13:22:40.046Z
1.404053,47.978989,2477,2022-07-01T13:22:48.846Z
1.410828,47.989678,2431,2022-07-01T13:22:57.546Z
1.417729,48.000524,2385,2022-07-01T13:23:06.346Z
1.424561,48.011232,2332,2022-07-01T13:23:15.046Z
1.43111,48.02152,2286,2022-07-01T13:23:23.445Z
1.437589,48.031761,2240,2022-07-01T13:23:32.146Z
1.444977,48.043304,2195,2022-07-01T13:23:41.546Z
1.451674,48.053827,2149,2022-07-01T13:23:50.046Z
1.454421,48.05811,2141,2022-07-01T13:23:53.646Z
1.469421,48.081665,2141,2022-07-01T13:24:13.046Z
1.484528,48.105286,2134,2022-07-01T13:24:32.546Z
1.499359,48.12854,2134,2022-07-01T13:24:51.646Z
1.514423,48.152005,2134,2022-07-01T13:25:11.146Z
1.529196,48.175095,2134,2022-07-01T13:25:30.445Z
1.544663,48.199256,2134,2022-07-01T13:25:50.445Z
1.560131,48.223323,2141,2022-07-01T13:26:10.245Z
1.566997,48.233379,2134,2022-07-01T13:26:18.745Z
1.57025,48.237662,2134,2022-07-01T13:26:22.346Z
1.57689,48.245636,2134,2022-07-01T13:26:29.245Z
1.584561,48.254001,2126,2022-07-01T13:26:36.646Z
1.595836,48.265174,2134,2022-07-01T13:26:46.846Z
1.607618,48.276952,2134,2022-07-01T13:26:57.546Z
1.612173,48.281479,2126,2022-07-01T13:27:01.745Z
1.616962,48.286194,2134,2022-07-01T13:27:06.245Z
1.621712,48.290871,2134,2022-07-01T13:27:10.745Z
1.625832,48.294921,2134,2022-07-01T13:27:14.646Z
1.630061,48.299149,2126,2022-07-01T13:27:18.945Z
1.634075,48.30304,2126,2022-07-01T13:27:22.945Z
1.653009,48.321688,2134,2022-07-01T13:27:42.346Z
1.672452,48.340775,2126,2022-07-01T13:28:02.346Z
1.677317,48.34552,2141,2022-07-01T13:28:07.445Z
1.690416,48.358383,2134,2022-07-01T13:28:20.745Z
1.710346,48.37793,2134,2022-07-01T13:28:40.646Z
1.730058,48.397196,2134,2022-07-01T13:29:00.445Z
1.749934,48.416283,2134,2022-07-01T13:29:20.046Z
1.769594,48.435276,2134,2022-07-01T13:29:39.646Z
1.789615,48.454595,2134,2022-07-01T13:29:59.546Z
1.809082,48.473282,2134,2022-07-01T13:30:19.146Z
1.82866,48.492188,2134,2022-07-01T13:30:38.646Z
1.848305,48.511016,2134,2022-07-01T13:30:58.646Z
1.868037,48.529963,2134,2022-07-01T13:31:18.546Z
1.887817,48.54895,2141,2022-07-01T13:31:38.445Z
1.889015,48.550095,2141,2022-07-01T13:31:39.646Z
1.890141,48.551147,2141,2022-07-01T13:31:40.646Z
1.893029,48.55394,2111,2022-07-01T13:31:43.646Z
1.900494,48.561127,2080,2022-07-01T13:31:51.046Z
1.905353,48.56575,2050,2022-07-01T13:31:55.945Z
1.909597,48.569812,2019,2022-07-01T13:32:00.245Z
1.913645,48.573676,1989,2022-07-01T13:32:04.245Z
1.918054,48.577912,1958,2022-07-01T13:32:08.546Z
1.922255,48.581909,1928,2022-07-01T13:32:12.846Z
1.926622,48.586121,1897,2022-07-01T13:32:17.046Z
1.930636,48.589966,1867,2022-07-01T13:32:21.046Z
1.935073,48.594223,1836,2022-07-01T13:32:25.646Z
1.939862,48.598755,1806,2022-07-01T13:32:30.346Z
1.944002,48.602724,1775,2022-07-01T13:32:34.546Z
1.947977,48.606588,1745,2022-07-01T13:32:38.646Z
1.952468,48.610886,1715,2022-07-01T13:32:43.146Z
1.957609,48.615784,1684,2022-07-01T13:32:48.445Z
1.961553,48.619537,1654,2022-07-01T13:32:52.445Z
1.965496,48.623291,1623,2022-07-01T13:32:56.445Z
1.970215,48.627777,1593,2022-07-01T13:33:01.245Z
1.974511,48.631897,1562,2022-07-01T13:33:05.546Z
1.978696,48.635916,1532,2022-07-01T13:33:09.945Z
1.983103,48.640137,1501,2022-07-01T13:33:14.445Z
1.986863,48.64369,1486,2022-07-01T13:33:18.245Z
1.989899,48.646623,1471,2022-07-01T13:33:21.445Z
2.000216,48.656433,1471,2022-07-01T13:33:32.046Z
2.019605,48.674927,1471,2022-07-01T13:33:51.945Z
2.038687,48.693082,1463,2022-07-01T13:34:11.445Z
2.058035,48.711548,1463,2022-07-01T13:34:31.445Z
2.077402,48.72995,1463,2022-07-01T13:34:51.046Z
2.091667,48.743405,1463,2022-07-01T13:35:05.745Z
2.094269,48.7455,1463,2022-07-01T13:35:08.146Z
2.098248,48.748306,1463,2022-07-01T13:35:11.546Z
2.101769,48.750412,1463,2022-07-01T13:35:14.346Z
2.105995,48.752609,1463,2022-07-01T13:35:17.546Z
2.111276,48.754852,1471,2022-07-01T13:35:21.245Z
2.116314,48.756579,1463,2022-07-01T13:35:24.546Z
2.122747,48.758348,1463,2022-07-01T13:35:28.646Z
2.137052,48.761673,1463,2022-07-01T13:35:37.745Z
2.168354,48.768869,1463,2022-07-01T13:35:57.146Z
2.193218,48.774595,1478,2022-07-01T13:36:12.445Z
2.196471,48.77534,1478,2022-07-01T13:36:14.346Z
2.199073,48.775945,1471,2022-07-01T13:36:16.046Z
2.205857,48.777466,1463,2022-07-01T13:36:20.245Z
2.237814,48.78479,1463,2022-07-01T13:36:40.146Z
2.254149,48.788607,1471,2022-07-01T13:36:50.245Z
2.272621,48.792892,1471,2022-07-01T13:37:01.646Z
2.278651,48.794333,1463,2022-07-01T13:37:05.346Z
2.301565,48.799484,1463,2022-07-01T13:37:19.745Z
2.320067,48.803457,1463,2022-07-01T13:37:31.346Z
2.328306,48.805273,1463,2022-07-01T13:37:36.445Z
2.334172,48.80658,1463,2022-07-01T13:37:40.245Z
2.340158,48.807907,1463,2022-07-01T13:37:44.146Z
2.346144,48.80928,1463,2022-07-01T13:37:48.245Z
2.353187,48.810883,1463,2022-07-01T13:37:53.046Z
2.362061,48.812908,1463,2022-07-01T13:37:59.245Z
2.385583,48.818253,1463,2022-07-01T13:38:15.945Z
2.389526,48.819168,1463,2022-07-01T13:38:18.846Z
2.396682,48.820775,1433,2022-07-01T13:38:23.846Z
2.404633,48.822637,1402,2022-07-01T13:38:29.445Z
2.412344,48.824478,1372,2022-07-01T13:38:34.945Z
2.420725,48.826447,1341,2022-07-01T13:38:40.745Z
2.427697,48.828049,1311,2022-07-01T13:38:45.846Z
2.435929,48.829946,1280,2022-07-01T13:38:51.646Z
2.444892,48.831994,1250,2022-07-01T13:38:58.046Z
2.450023,48.833111,1219,2022-07-01T13:39:01.846Z
2.458625,48.83502,1189,2022-07-01T13:39:07.745Z
2.46629,48.836746,1166,2022-07-01T13:39:12.945Z
2.472213,48.838092,1158,2022-07-01T13:39:17.146Z
2.499751,48.84433,1166,2022-07-01T13:39:36.945Z
2.52763,48.850662,1166,2022-07-01T13:39:56.945Z
2.555116,48.856806,1166,2022-07-01T13:40:16.445Z
2.56032,48.857691,1158,2022-07-01T13:40:20.046Z
2.56444,48.85811,1158,2022-07-01T13:40:22.846Z
2.568126,48.858203,1158,2022-07-01T13:40:25.445Z
2.571787,48.857941,1158,2022-07-01T13:40:28.046Z
2.574921,48.857505,1166,2022-07-01T13:40:30.146Z
2.577491,48.856934,1158,2022-07-01T13:40:32.046Z
2.58059,48.855972,1158,2022-07-01T13:40:34.346Z
2.583305,48.854851,1166,2022-07-01T13:40:36.745Z
2.585907,48.853455,1166,2022-07-01T13:40:39.046Z
2.586999,48.852814,1166,2022-07-01T13:40:40.046Z
2.589252,48.85112,1166,2022-07-01T13:40:42.445Z
2.591039,48.849405,1158,2022-07-01T13:40:44.646Z
2.59234,48.847682,1158,2022-07-01T13:40:46.846Z
2.593619,48.845444,1158,2022-07-01T13:40:49.346Z
2.59458,48.843073,1158,2022-07-01T13:40:51.945Z
2.595168,48.840271,1158,2022-07-01T13:40:55.046Z
2.59552,48.837068,1158,2022-07-01T13:40:58.546Z
2.595448,48.83367,1158,2022-07-01T13:41:02.245Z
2.594942,48.830318,1166,2022-07-01T13:41:05.646Z
2.594112,48.827545,1158,2022-07-01T13:41:08.846Z
2.592773,48.824661,1158,2022-07-01T13:41:12.046Z
2.591295,48.822327,1158,2022-07-01T13:41:14.745Z
2.589232,48.819844,1151,2022-07-01T13:41:17.846Z
2.587063,48.817749,1151,2022-07-01T13:41:20.646Z
2.584886,48.815918,1135,2022-07-01T13:41:23.245Z
2.58221,48.814087,1120,2022-07-01T13:41:26.146Z
2.578759,48.812256,1105,2022-07-01T13:41:29.146Z
2.576012,48.811111,1090,2022-07-01T13:41:31.646Z
2.571082,48.809418,1067,2022-07-01T13:41:35.745Z
2.563212,48.806995,1036,2022-07-01T13:41:42.046Z
2.555189,48.804528,1006,2022-07-01T13:41:48.346Z
2.548611,48.802433,975,2022-07-01T13:41:53.546Z
2.542349,48.8004,945,2022-07-01T13:41:58.546Z
2.536541,48.79857,914,2022-07-01T13:42:03.346Z
2.52859,48.795963,884,2022-07-01T13:42:09.546Z
2.52064,48.793402,861,2022-07-01T13:42:16.046Z
2.511388,48.790423,853,2022-07-01T13:42:23.646Z
