long,lat,elevation,time
-3.934858,5.238244,640,2022-08-17T10:14:12.027Z
-3.935293,5.237137,663,2022-08-17T10:14:13.757Z
-3.935573,5.236359,686,2022-08-17T10:14:14.927Z
-3.935899,5.235451,716,2022-08-17T10:14:16.397Z
-3.936326,5.234147,747,2022-08-17T10:14:18.327Z
-3.936737,5.232971,777,2022-08-17T10:14:20.177Z
-3.937016,5.232193,800,2022-08-17T10:14:21.167Z
-3.93732,5.231261,823,2022-08-17T10:14:22.777Z
-3.937794,5.229958,853,2022-08-17T10:14:24.647Z
-3.93818,5.228806,876,2022-08-17T10:14:26.577Z
-3.938693,5.227304,907,2022-08-17T10:14:28.647Z
-3.939404,5.225302,937,2022-08-17T10:14:31.597Z
-3.940019,5.223347,960,2022-08-17T10:14:34.347Z
-3.940368,5.222351,975,2022-08-17T10:14:35.657Z
-3.941108,5.220089,1006,2022-08-17T10:14:38.797Z
-3.941485,5.218689,1021,2022-08-17T10:14:40.447Z
-3.941811,5.217361,1036,2022-08-17T10:14:42.007Z
-3.942103,5.215899,1059,2022-08-17T10:14:43.997Z
-3.942245,5.214502,1074,2022-08-17T10:14:45.407Z
-3.942276,5.212921,1090,2022-08-17T10:14:47.347Z
-3.942103,5.210964,1120,2022-08-17T10:14:49.357Z
-3.941677,5.208823,1151,2022-08-17T10:14:51.887Z
-3.941019,5.206833,1173,2022-08-17T10:14:54.127Z
-3.940209,5.204959,1204,2022-08-17T10:14:56.237Z
-3.939025,5.202864,1234,2022-08-17T10:14:58.777Z
-3.938087,5.201431,1250,2022-08-17T10:15:00.437Z
-3.93655,5.199554,1273,2022-08-17T10:15:02.957Z
-3.935189,5.198163,1288,2022-08-17T10:15:04.847Z
-3.934337,5.197371,1303,2022-08-17T10:15:05.767Z
-3.932585,5.196021,1318,2022-08-17T10:15:07.937Z
-3.930454,5.194578,1341,2022-08-17T10:15:10.257Z
-3.928512,5.193554,1356,2022-08-17T10:15:12.227Z
-3.925704,5.192368,1387,2022-08-17T10:15:14.967Z
-3.925102,5.192157,1394,2022-08-17T10:15:15.437Z
-3.922924,5.191506,1410,2022-08-17T10:15:17.567Z
-3.919885,5.190857,1433,2022-08-17T10:15:20.137Z
-3.91751,5.190582,1455,2022-08-17T10:15:22.157Z
-3.914306,5.190481,1478,2022-08-17T10:15:24.787Z
-3.911322,5.190575,1509,2022-08-17T10:15:26.997Z
-3.908292,5.190761,1539,2022-08-17T10:15:29.587Z
-3.9055,5.19104,1570,2022-08-17T10:15:31.637Z
-3.903452,5.191223,1593,2022-08-17T10:15:33.417Z
-3.901567,5.191412,1623,2022-08-17T10:15:34.797Z
-3.89901,5.191692,1654,2022-08-17T10:15:36.837Z
-3.896548,5.191925,1684,2022-08-17T10:15:38.527Z
-3.894746,5.192139,1707,2022-08-17T10:15:40.127Z
-3.892854,5.192344,1737,2022-08-17T10:15:41.587Z
-3.890344,5.192623,1768,2022-08-17T10:15:43.627Z
-3.888308,5.192902,1798,2022-08-17T10:15:44.987Z
-3.885703,5.193228,1829,2022-08-17T10:15:47.107Z
-3.8839,5.193466,1859,2022-08-17T10:15:48.547Z
-3.88201,5.19374,1882,2022-08-17T10:15:50.097Z
-3.880269,5.19397,1913,2022-08-17T10:15:51.237Z
-3.878732,5.194244,1935,2022-08-17T10:15:52.497Z
-3.876943,5.194485,1966,2022-08-17T10:15:53.897Z
-3.874906,5.194857,1996,2022-08-17T10:15:55.527Z
-3.872823,5.195183,2027,2022-08-17T10:15:57.037Z
-3.870786,5.195509,2057,2022-08-17T10:15:58.587Z
-3.86875,5.195881,2088,2022-08-17T10:16:00.297Z
-3.866193,5.1963,2118,2022-08-17T10:16:02.357Z
-3.8623,5.196991,2172,2022-08-17T10:16:05.327Z
-3.857179,5.19809,2233,2022-08-17T10:16:09.487Z
-3.853129,5.199326,2278,2022-08-17T10:16:12.457Z
-3.849684,5.200745,2324,2022-08-17T10:16:15.337Z
-3.846751,5.202301,2362,2022-08-17T10:16:17.777Z
-3.842701,5.20491,2408,2022-08-17T10:16:21.337Z
-3.837906,5.208572,2469,2022-08-17T10:16:25.677Z
-3.833802,5.211989,2530,2022-08-17T10:16:29.537Z
-3.829527,5.215759,2591,2022-08-17T10:16:33.837Z
-3.825523,5.21965,2652,2022-08-17T10:16:37.847Z
-3.821774,5.22358,2713,2022-08-17T10:16:41.697Z
-3.818075,5.227982,2774,2022-08-17T10:16:45.667Z
-3.81486,5.232239,2835,2022-08-17T10:16:49.577Z
-3.81193,5.236679,2896,2022-08-17T10:16:53.277Z
-3.80923,5.240982,2957,2022-08-17T10:16:56.807Z
-3.806479,5.245599,3018,2022-08-17T10:17:00.567Z
-3.803258,5.250906,3078,2022-08-17T10:17:04.987Z
-3.80037,5.255794,3139,2022-08-17T10:17:09.127Z
-3.798988,5.258057,3162,2022-08-17T10:17:10.937Z
-3.793635,5.266937,3223,2022-08-17T10:17:18.007Z
-3.78891,5.274741,3284,2022-08-17T10:17:24.447Z
-3.784601,5.281957,3345,2022-08-17T10:17:29.867Z
-3.781019,5.287857,3406,2022-08-17T10:17:34.697Z
-3.777687,5.293408,3467,2022-08-17T10:17:38.747Z
-3.774609,5.298483,3520,2022-08-17T10:17:42.757Z
-3.771483,5.303696,3581,2022-08-17T10:17:46.797Z
-3.768404,5.308777,3642,2022-08-17T10:17:50.477Z
-3.761142,5.320816,3764,2022-08-17T10:17:59.777Z
-3.754009,5.332652,3886,2022-08-17T10:18:08.647Z
-3.747616,5.343266,4008,2022-08-17T10:18:16.927Z
-3.743355,5.350249,4092,2022-08-17T10:18:21.937Z
-3.741031,5.354141,4130,2022-08-17T10:18:24.887Z
-3.731942,5.369149,4252,2022-08-17T10:18:36.127Z
-3.723087,5.383859,4374,2022-08-17T10:18:46.687Z
-3.715613,5.396255,4488,2022-08-17T10:18:55.767Z
-3.708584,5.407883,4610,2022-08-17T10:19:04.187Z
-3.701927,5.418961,4732,2022-08-17T10:19:12.167Z
-3.695147,5.430179,4854,2022-08-17T10:19:20.377Z
-3.688186,5.441724,4976,2022-08-17T10:19:28.667Z
-3.680183,5.454945,5098,2022-08-17T10:19:38.217Z
-3.670923,5.47023,5220,2022-08-17T10:19:49.307Z
-3.661752,5.485428,5334,2022-08-17T10:20:00.067Z
-3.652489,5.500763,5456,2022-08-17T10:20:10.917Z
-3.643132,5.516281,5578,2022-08-17T10:20:21.697Z
-3.63316,5.532827,5692,2022-08-17T10:20:33.137Z
-3.628421,5.54068,5753,2022-08-17T10:20:38.597Z
-3.620321,5.554092,5875,2022-08-17T10:20:47.787Z
-3.612174,5.567551,5997,2022-08-17T10:20:56.837Z
-3.604936,5.579518,6119,2022-08-17T10:21:05.027Z
-3.598685,5.5899,6241,2022-08-17T10:21:12.207Z
-3.596114,5.594193,6294,2022-08-17T10:21:15.247Z
-3.593855,5.597953,6332,2022-08-17T10:21:17.837Z
-3.585189,5.612291,6447,2022-08-17T10:21:28.157Z
-3.576329,5.626968,6568,2022-08-17T10:21:38.377Z
-3.565343,5.645096,6675,2022-08-17T10:21:50.657Z
-3.555055,5.662079,6782,2022-08-17T10:22:02.087Z
-3.54458,5.679382,6888,2022-08-17T10:22:13.637Z
-3.535325,5.694689,7010,2022-08-17T10:22:23.897Z
-3.525308,5.711288,7132,2022-08-17T10:22:35.007Z
-3.516383,5.726065,7254,2022-08-17T10:22:44.737Z
-3.51089,5.735143,7323,2022-08-17T10:22:50.667Z
-3.501147,5.751251,7437,2022-08-17T10:23:01.417Z
-3.490101,5.769498,7551,2022-08-17T10:23:13.207Z
-3.479361,5.787231,7666,2022-08-17T10:23:24.587Z
-3.469259,5.803986,7780,2022-08-17T10:23:35.287Z
-3.466044,5.8093,7818,2022-08-17T10:23:38.677Z
-3.458468,5.821823,7940,2022-08-17T10:23:46.657Z
-3.450359,5.835205,8062,2022-08-17T10:23:55.297Z
-3.443835,5.84603,8184,2022-08-17T10:24:02.327Z
-3.438395,5.85498,8252,2022-08-17T10:24:08.107Z
-3.428871,5.870749,8374,2022-08-17T10:24:18.457Z
-3.418145,5.888489,8496,2022-08-17T10:24:29.797Z
-3.410781,5.900636,8580,2022-08-17T10:24:37.577Z
-3.399896,5.918655,8694,2022-08-17T10:24:49.057Z
-3.39255,5.930755,8778,2022-08-17T10:24:56.727Z
-3.38202,5.948181,8862,2022-08-17T10:25:07.657Z
-3.375928,5.958221,8893,2022-08-17T10:25:14.157Z
-3.366751,5.973358,8923,2022-08-17T10:25:23.367Z
-3.354903,5.992902,8946,2022-08-17T10:25:35.227Z
-3.343289,6.011124,9007,2022-08-17T10:25:46.107Z
-3.328904,6.032364,9030,2022-08-17T10:25:59.077Z
-3.312424,6.055618,9068,2022-08-17T10:26:12.967Z
-3.291968,6.083633,9098,2022-08-17T10:26:29.717Z
-3.267296,6.118035,9152,2022-08-17T10:26:49.657Z
-3.244945,6.149039,9167,2022-08-17T10:27:07.137Z
-3.237522,6.159302,9197,2022-08-17T10:27:12.907Z
-3.22946,6.170453,9235,2022-08-17T10:27:19.207Z
-3.214432,6.191254,9342,2022-08-17T10:27:31.057Z
-3.198821,6.212769,9441,2022-08-17T10:27:43.127Z
-3.184094,6.233158,9555,2022-08-17T10:27:54.807Z
-3.173439,6.247822,9632,2022-08-17T10:28:03.127Z
-3.155681,6.272262,9731,2022-08-17T10:28:17.147Z
-3.148104,6.282737,9784,2022-08-17T10:28:23.267Z
-3.134513,6.301451,9906,2022-08-17T10:28:33.867Z
-3.122532,6.317977,10028,2022-08-17T10:28:43.817Z
-3.112682,6.331523,10142,2022-08-17T10:28:51.547Z
-3.105546,6.3414,10241,2022-08-17T10:28:57.647Z
-3.092605,6.359253,10363,2022-08-17T10:29:08.237Z
-3.080594,6.375732,10485,2022-08-17T10:29:18.237Z
-3.067506,6.393764,10592,2022-08-17T10:29:29.197Z
-3.059646,6.404572,10638,2022-08-17T10:29:35.907Z
-3.041025,6.430206,10721,2022-08-17T10:29:51.527Z
-3.03109,6.443854,10775,2022-08-17T10:29:59.857Z
-3.017878,6.462056,10889,2022-08-17T10:30:10.797Z
-3.002677,6.482958,10988,2022-08-17T10:30:23.807Z
-2.986529,6.50521,11079,2022-08-17T10:30:37.187Z
-2.970381,6.527415,11179,2022-08-17T10:30:50.807Z
-2.956601,6.546362,11262,2022-08-17T10:31:02.577Z
-2.953712,6.550272,11270,2022-08-17T10:31:04.887Z
-2.947688,6.558563,11278,2022-08-17T10:31:09.927Z
-2.924494,6.590493,11270,2022-08-17T10:31:29.167Z
-2.900716,6.623245,11278,2022-08-17T10:31:49.047Z
-2.877376,6.655341,11278,2022-08-17T10:32:08.467Z
-2.854444,6.686829,11278,2022-08-17T10:32:27.397Z
-2.830795,6.71933,11278,2022-08-17T10:32:47.147Z
-2.806821,6.752289,11278,2022-08-17T10:33:06.997Z
-2.783638,6.784149,11278,2022-08-17T10:33:26.457Z
-2.760594,6.815826,11270,2022-08-17T10:33:45.547Z
-2.736434,6.848923,11278,2022-08-17T10:34:05.457Z
-2.71296,6.881166,11278,2022-08-17T10:34:24.987Z
-2.688904,6.914311,11278,2022-08-17T10:34:44.927Z
-2.665535,6.946426,11278,2022-08-17T10:35:04.457Z
-2.641421,6.97966,11278,2022-08-17T10:35:24.297Z
-2.617725,7.012344,11278,2022-08-17T10:35:44.177Z
-2.594715,7.043866,11278,2022-08-17T10:36:03.007Z
-2.570706,7.076732,11278,2022-08-17T10:36:22.957Z
-2.547292,7.108749,11278,2022-08-17T10:36:42.497Z
-2.523304,7.141625,11278,2022-08-17T10:37:02.287Z
-2.500321,7.173157,11278,2022-08-17T10:37:21.397Z
-2.477322,7.204704,11278,2022-08-17T10:37:40.507Z
-2.453171,7.237802,11278,2022-08-17T10:38:00.167Z
-2.42992,7.269691,11278,2022-08-17T10:38:19.837Z
-2.405401,7.303299,11278,2022-08-17T10:38:39.727Z
-2.38195,7.335422,11278,2022-08-17T10:38:59.067Z
-2.358556,7.36745,11278,2022-08-17T10:39:18.267Z
-2.335572,7.398972,11278,2022-08-17T10:39:37.387Z
-2.311486,7.431925,11278,2022-08-17T10:39:57.047Z
-2.28814,7.463906,11278,2022-08-17T10:40:16.157Z
-2.264367,7.496493,11278,2022-08-17T10:40:35.907Z
-2.240839,7.528702,11278,2022-08-17T10:40:55.267Z
-2.219238,7.558314,11278,2022-08-17T10:41:13.017Z
-2.215829,7.56297,11278,2022-08-17T10:41:15.797Z
-2.174083,7.620117,11278,2022-08-17T10:41:50.357Z
-2.151237,7.651326,11278,2022-08-17T10:42:09.697Z
-2.13698,7.670837,11278,2022-08-17T10:42:21.247Z
-2.118406,7.696198,11278,2022-08-17T10:42:36.927Z
-2.074787,7.755844,11278,2022-08-17T10:43:13.597Z
-2.073483,7.757629,11278,2022-08-17T10:43:14.467Z
-1.972325,7.895828,11278,2022-08-17T10:44:39.257Z
-1.95943,7.913498,11278,2022-08-17T10:44:50.257Z
-1.891371,8.006378,11278,2022-08-17T10:45:47.247Z
-1.873453,8.03082,11278,2022-08-17T10:46:02.567Z
-1.765819,8.177719,11278,2022-08-17T10:47:32.127Z
-1.759628,8.186142,11278,2022-08-17T10:47:37.197Z
5.700016,23.803253,11816,2022-08-17T14:26:34.397Z
6.540488,36.658444,12192,2022-08-17T16:01:44.217Z
6.53184,36.704764,12192,2022-08-17T16:02:04.197Z
6.523366,36.750059,12200,2022-08-17T16:02:24.097Z
6.514893,36.795122,12192,2022-08-17T16:02:43.367Z
6.506361,36.840557,12192,2022-08-17T16:03:02.967Z
6.497637,36.886923,12200,2022-08-17T16:03:22.697Z
6.489297,36.931366,12192,2022-08-17T16:03:41.957Z
6.480706,36.976868,12192,2022-08-17T16:04:01.517Z
6.472082,37.022809,12200,2022-08-17T16:04:21.417Z
6.470947,37.028824,12192,2022-08-17T16:04:24.077Z
6.426534,37.262924,12192,2022-08-17T16:06:05.287Z
6.418119,37.307373,12192,2022-08-17T16:06:24.257Z
6.409328,37.353469,12192,2022-08-17T16:06:44.147Z
6.400705,37.398743,12192,2022-08-17T16:07:03.587Z
6.391998,37.444565,12192,2022-08-17T16:07:23.137Z
6.383116,37.490845,12192,2022-08-17T16:07:43.047Z
6.37416,37.537676,12192,2022-08-17T16:08:03.037Z
6.365084,37.584834,12192,2022-08-17T16:08:23.017Z
6.356234,37.631149,12192,2022-08-17T16:08:42.837Z
6.347351,37.677292,12192,2022-08-17T16:09:02.487Z
6.338469,37.723526,12192,2022-08-17T16:09:22.047Z
6.32982,37.768661,12192,2022-08-17T16:09:41.327Z
6.320841,37.815267,12192,2022-08-17T16:10:00.977Z
6.312055,37.860855,12192,2022-08-17T16:10:20.487Z
6.303227,37.906417,12192,2022-08-17T16:10:39.877Z
6.294465,37.951859,12192,2022-08-17T16:10:59.457Z
6.285493,37.997938,12192,2022-08-17T16:11:19.087Z
6.276656,38.043606,12192,2022-08-17T16:11:38.587Z
6.2677,38.08946,12192,2022-08-17T16:11:58.347Z
6.258642,38.135925,12192,2022-08-17T16:12:18.217Z
6.249609,38.182425,12192,2022-08-17T16:12:38.097Z
6.240652,38.228511,12200,2022-08-17T16:12:57.507Z
6.231457,38.275529,12192,2022-08-17T16:13:17.317Z
6.222761,38.320175,12192,2022-08-17T16:13:36.547Z
6.213604,38.366725,12192,2022-08-17T16:13:56.537Z
6.204409,38.413788,12192,2022-08-17T16:14:16.517Z
6.195214,38.460617,12192,2022-08-17T16:14:36.507Z
6.186279,38.506009,12192,2022-08-17T16:14:56.057Z
6.177185,38.552469,12192,2022-08-17T16:15:15.987Z
6.168152,38.598183,12192,2022-08-17T16:15:35.827Z
6.158875,38.645061,12192,2022-08-17T16:15:55.647Z
6.149719,38.691613,12192,2022-08-17T16:16:15.577Z
6.140442,38.738258,12192,2022-08-17T16:16:35.517Z
6.131446,38.783707,12192,2022-08-17T16:16:55.127Z
6.12237,38.8293,12192,2022-08-17T16:17:14.607Z
6.113098,38.87596,12192,2022-08-17T16:17:34.507Z
6.103821,38.922792,12192,2022-08-17T16:17:54.417Z
6.094727,38.969158,12192,2022-08-17T16:18:14.187Z
6.085411,39.016434,12192,2022-08-17T16:18:34.067Z
6.076335,39.062302,12192,2022-08-17T16:18:53.997Z
6.0672,39.108444,12192,2022-08-17T16:19:13.497Z
6.057983,39.154854,12184,2022-08-17T16:19:33.477Z
6.048571,39.202148,12192,2022-08-17T16:19:53.427Z
6.03949,39.247866,12192,2022-08-17T16:20:12.917Z
6.030273,39.293953,12192,2022-08-17T16:20:32.477Z
6.021045,39.340302,12192,2022-08-17T16:20:52.357Z
6.01185,39.386307,12192,2022-08-17T16:21:11.847Z
6.002502,39.432911,12192,2022-08-17T16:21:31.807Z
5.993347,39.478672,12192,2022-08-17T16:21:51.407Z
5.984145,39.524643,12192,2022-08-17T16:22:11.127Z
5.974712,39.571289,12192,2022-08-17T16:22:31.087Z
5.965393,39.617677,12192,2022-08-17T16:22:50.967Z
5.956023,39.664261,12192,2022-08-17T16:23:10.687Z
5.94647,39.711411,12192,2022-08-17T16:23:30.607Z
5.936976,39.758606,12192,2022-08-17T16:23:50.557Z
5.927551,39.805469,12192,2022-08-17T16:24:10.537Z
5.917969,39.852533,12192,2022-08-17T16:24:30.527Z
5.908508,39.898992,12192,2022-08-17T16:24:50.157Z
5.898909,39.946429,12192,2022-08-17T16:25:10.137Z
5.889483,39.992748,12192,2022-08-17T16:25:29.747Z
5.879944,40.03949,12192,2022-08-17T16:25:49.467Z
5.870605,40.085632,12192,2022-08-17T16:26:09.277Z
5.861023,40.132553,12192,2022-08-17T16:26:29.037Z
5.851718,40.177933,12192,2022-08-17T16:26:48.637Z
5.841918,40.224718,12192,2022-08-17T16:27:08.537Z
5.83168,40.270339,12192,2022-08-17T16:27:28.377Z
5.821318,40.316333,12192,2022-08-17T16:27:48.057Z
5.810852,40.362625,12192,2022-08-17T16:28:07.597Z
5.800532,40.408553,12192,2022-08-17T16:28:27.277Z
5.790232,40.454407,12192,2022-08-17T16:28:46.617Z
5.779724,40.501099,12192,2022-08-17T16:29:06.497Z
5.768982,40.548523,12192,2022-08-17T16:29:26.467Z
5.758484,40.594986,12192,2022-08-17T16:29:46.247Z
5.747847,40.641779,12192,2022-08-17T16:30:05.537Z
5.737298,40.688564,12192,2022-08-17T16:30:25.097Z
5.726685,40.735565,12200,2022-08-17T16:30:44.807Z
5.716074,40.782274,12192,2022-08-17T16:31:04.587Z
5.7054,40.829245,12192,2022-08-17T16:31:24.527Z
5.694913,40.875239,12192,2022-08-17T16:31:44.187Z
5.684239,40.922024,12192,2022-08-17T16:32:04.147Z
5.673877,40.967552,12192,2022-08-17T16:32:23.817Z
5.663515,41.01294,12192,2022-08-17T16:32:43.647Z
5.653198,41.057877,12192,2022-08-17T16:33:02.867Z
5.6427,41.103607,12192,2022-08-17T16:33:22.557Z
5.632491,41.147989,12192,2022-08-17T16:33:41.577Z
5.621816,41.194541,12192,2022-08-17T16:34:01.397Z
5.611206,41.240662,12200,2022-08-17T16:34:21.327Z
5.600586,41.286438,12192,2022-08-17T16:34:41.157Z
5.589661,41.33345,12192,2022-08-17T16:35:01.127Z
5.578807,41.380564,12192,2022-08-17T16:35:21.067Z
5.568258,41.425964,12192,2022-08-17T16:35:40.647Z
5.557459,41.472748,12192,2022-08-17T16:36:00.417Z
5.547138,41.517148,12184,2022-08-17T16:36:19.537Z
5.53636,41.563522,12192,2022-08-17T16:36:39.447Z
5.525749,41.609161,12200,2022-08-17T16:36:59.117Z
5.514825,41.654709,12192,2022-08-17T16:37:18.717Z
5.503838,41.700256,12192,2022-08-17T16:37:38.237Z
5.49279,41.74585,12192,2022-08-17T16:37:58.107Z
5.481366,41.792953,12192,2022-08-17T16:38:18.077Z
5.470361,41.838125,12192,2022-08-17T16:38:37.697Z
5.459375,41.88356,12192,2022-08-17T16:38:57.277Z
5.44858,41.927971,12192,2022-08-17T16:39:16.487Z
5.43753,41.973267,12192,2022-08-17T16:39:36.027Z
5.426352,42.018795,12192,2022-08-17T16:39:55.777Z
5.414949,42.065323,12192,2022-08-17T16:40:15.697Z
5.403932,42.110223,12192,2022-08-17T16:40:35.307Z
5.392818,42.155798,12192,2022-08-17T16:40:54.827Z
5.38174,42.201004,12192,2022-08-17T16:41:14.247Z
5.370654,42.246016,12192,2022-08-17T16:41:33.677Z
5.359476,42.291637,12192,2022-08-17T16:41:53.657Z
5.347845,42.33847,12192,2022-08-17T16:42:13.637Z
5.336671,42.383606,12184,2022-08-17T16:42:32.787Z
5.325303,42.429665,12184,2022-08-17T16:42:52.337Z
5.31395,42.475388,12184,2022-08-17T16:43:11.557Z
5.302401,42.521988,12192,2022-08-17T16:43:31.277Z
5.290875,42.56853,12200,2022-08-17T16:43:50.997Z
5.285254,42.591201,12192,2022-08-17T16:44:00.777Z
5.284168,42.595623,12192,2022-08-17T16:44:02.577Z
5.28321,42.599348,12207,2022-08-17T16:44:04.097Z
5.282177,42.603561,12222,2022-08-17T16:44:05.987Z
5.280991,42.608414,12245,2022-08-17T16:44:08.027Z
5.279314,42.615129,12283,2022-08-17T16:44:10.827Z
5.277973,42.620622,12306,2022-08-17T16:44:13.347Z
5.276184,42.627931,12367,2022-08-17T16:44:16.487Z
5.272607,42.642408,12489,2022-08-17T16:44:22.977Z
5.271128,42.648239,12527,2022-08-17T16:44:25.537Z
5.270004,42.652725,12550,2022-08-17T16:44:27.547Z
5.268943,42.657211,12573,2022-08-17T16:44:29.547Z
5.266986,42.664847,12603,2022-08-17T16:44:33.097Z
5.263856,42.677509,12642,2022-08-17T16:44:38.587Z
5.256833,42.70546,12703,2022-08-17T16:44:51.207Z
5.254336,42.715302,12718,2022-08-17T16:44:55.647Z
5.243225,42.759567,12733,2022-08-17T16:45:15.207Z
5.242351,42.762955,12733,2022-08-17T16:45:16.647Z
5.240978,42.768494,12741,2022-08-17T16:45:19.267Z
5.233899,42.796729,12840,2022-08-17T16:45:31.877Z
5.232111,42.803945,12847,2022-08-17T16:45:34.867Z
5.227448,42.822418,12855,2022-08-17T16:45:43.177Z
5.226876,42.824707,12870,2022-08-17T16:45:44.157Z
5.225699,42.829223,12863,2022-08-17T16:45:46.067Z
5.220805,42.848602,12924,2022-08-17T16:45:54.697Z
5.219208,42.855011,12946,2022-08-17T16:45:57.647Z
5.217787,42.860692,13000,2022-08-17T16:46:00.067Z
5.215302,42.870561,13061,2022-08-17T16:46:04.567Z
5.214737,42.872726,13076,2022-08-17T16:46:05.577Z
5.21334,42.878521,13091,2022-08-17T16:46:08.077Z
5.212424,42.882152,13106,2022-08-17T16:46:09.777Z
5.210969,42.887878,13106,2022-08-17T16:46:12.387Z
5.209436,42.894058,13122,2022-08-17T16:46:15.237Z
5.206342,42.90622,13114,2022-08-17T16:46:20.647Z
5.197236,42.942444,13099,2022-08-17T16:46:36.677Z
5.193595,42.956955,13114,2022-08-17T16:46:43.187Z
5.182408,43.00128,13106,2022-08-17T16:47:02.597Z
5.171029,43.046435,13106,2022-08-17T16:47:22.307Z
5.165601,43.067663,13084,2022-08-17T16:47:31.407Z
5.16185,43.080826,13099,2022-08-17T16:47:37.327Z
5.156185,43.099132,13099,2022-08-17T16:47:45.477Z
5.150736,43.115891,13084,2022-08-17T16:47:53.237Z
5.145591,43.131579,13091,2022-08-17T16:48:00.577Z
5.139813,43.148712,13106,2022-08-17T16:48:08.927Z
5.134147,43.164306,13091,2022-08-17T16:48:16.837Z
5.124926,43.188839,13091,2022-08-17T16:48:29.127Z
5.110942,43.225067,13099,2022-08-17T16:48:47.617Z
5.100861,43.251824,13091,2022-08-17T16:49:01.057Z
5.095868,43.267685,13106,2022-08-17T16:49:08.907Z
5.088239,43.295862,13114,2022-08-17T16:49:22.237Z
5.081688,43.323303,13122,2022-08-17T16:49:35.127Z
5.074342,43.353928,13114,2022-08-17T16:49:49.527Z
5.063651,43.395484,13106,2022-08-17T16:50:09.017Z
5.053008,43.43866,13106,2022-08-17T16:50:28.727Z
5.042469,43.482056,13099,2022-08-17T16:50:48.377Z
5.031994,43.525635,13106,2022-08-17T16:51:07.947Z
5.021263,43.570084,13106,2022-08-17T16:51:27.937Z
5.010724,43.613754,13099,2022-08-17T16:51:47.727Z
5.000057,43.658157,13099,2022-08-17T16:52:07.607Z
4.989624,43.701146,13106,2022-08-17T16:52:27.107Z
4.979106,43.744583,13106,2022-08-17T16:52:46.507Z
4.968763,43.788757,13106,2022-08-17T16:53:06.297Z
4.959019,43.832703,13106,2022-08-17T16:53:25.837Z
4.949275,43.876462,13106,2022-08-17T16:53:45.527Z
4.940015,43.917343,13114,2022-08-17T16:54:04.267Z
4.930049,43.960907,13114,2022-08-17T16:54:23.837Z
4.920087,44.004639,13106,2022-08-17T16:54:43.757Z
4.910186,44.048126,13106,2022-08-17T16:55:03.437Z
4.899966,44.092667,13106,2022-08-17T16:55:23.337Z
4.889619,44.137711,13106,2022-08-17T16:55:43.327Z
4.879527,44.181793,13106,2022-08-17T16:56:03.127Z
4.869167,44.226837,13106,2022-08-17T16:56:22.997Z
4.858834,44.271835,13106,2022-08-17T16:56:42.967Z
4.848454,44.316799,13106,2022-08-17T16:57:02.807Z
4.838039,44.361877,13106,2022-08-17T16:57:22.627Z
4.827576,44.407059,13099,2022-08-17T16:57:42.117Z
4.817113,44.452286,13106,2022-08-17T16:58:01.737Z
4.806519,44.498027,13099,2022-08-17T16:58:21.727Z
4.797341,44.537876,13106,2022-08-17T16:58:39.167Z
4.787092,44.581775,13114,2022-08-17T16:58:58.817Z
4.776699,44.62619,13106,2022-08-17T16:59:18.737Z
4.766593,44.669758,13099,2022-08-17T16:59:38.417Z
