long,lat,elevation,time
2.276627,48.677347,2446,2022-08-11T19:41:08.770Z
2.275399,48.677208,2438,2022-08-11T19:41:09.300Z
2.272218,48.676929,2446,2022-08-11T19:41:11.010Z
2.271212,48.676849,2446,2022-08-11T19:41:11.480Z
2.269944,48.676712,2438,2022-08-11T19:41:12.050Z
2.268966,48.676649,2438,2022-08-11T19:41:12.600Z
2.26593,48.676392,2438,2022-08-11T19:41:14.120Z
2.264733,48.6763,2438,2022-08-11T19:41:14.660Z
2.256282,48.675522,2438,2022-08-11T19:41:18.830Z
2.239043,48.674089,2431,2022-08-11T19:41:27.420Z
2.236947,48.673996,2431,2022-08-11T19:41:28.370Z
2.235718,48.673949,2423,2022-08-11T19:41:28.900Z
2.229574,48.673716,2431,2022-08-11T19:41:31.960Z
2.228779,48.673716,2431,2022-08-11T19:41:32.490Z
2.22776,48.673691,2431,2022-08-11T19:41:32.910Z
2.226915,48.673691,2431,2022-08-11T19:41:33.270Z
2.219311,48.67367,2431,2022-08-11T19:41:36.930Z
2.217287,48.67367,2438,2022-08-11T19:41:37.940Z
2.216058,48.67367,2431,2022-08-11T19:41:38.540Z
2.211938,48.673763,2431,2022-08-11T19:41:40.620Z
2.210709,48.67381,2438,2022-08-11T19:41:41.250Z
2.198252,48.674423,2438,2022-08-11T19:41:47.260Z
2.195603,48.674601,2438,2022-08-11T19:41:48.600Z
2.194374,48.674694,2431,2022-08-11T19:41:49.120Z
2.193322,48.674744,2438,2022-08-11T19:41:49.680Z
2.191279,48.674927,2431,2022-08-11T19:41:50.660Z
2.189308,48.67511,2438,2022-08-11T19:41:51.750Z
2.188462,48.675156,2438,2022-08-11T19:41:52.140Z
2.163439,48.677022,2431,2022-08-11T19:42:04.370Z
2.160363,48.677216,2431,2022-08-11T19:42:05.930Z
2.159319,48.677254,2438,2022-08-11T19:42:06.400Z
2.157296,48.677394,2438,2022-08-11T19:42:07.370Z
2.156067,48.677487,2438,2022-08-11T19:42:07.970Z
2.155272,48.677534,2431,2022-08-11T19:42:08.350Z
2.154477,48.67758,2431,2022-08-11T19:42:08.850Z
2.153461,48.677673,2446,2022-08-11T19:42:09.280Z
2.145081,48.678232,2438,2022-08-11T19:42:13.390Z
2.143852,48.678325,2431,2022-08-11T19:42:13.980Z
2.142052,48.678452,2431,2022-08-11T19:42:14.860Z
2.141033,48.678511,2431,2022-08-11T19:42:15.350Z
2.130047,48.679349,2446,2022-08-11T19:42:20.780Z
2.128818,48.679442,2446,2022-08-11T19:42:21.360Z
2.125714,48.679688,2438,2022-08-11T19:42:22.880Z
2.124516,48.679779,2438,2022-08-11T19:42:23.480Z
2.120432,48.680099,2438,2022-08-11T19:42:25.550Z
2.119235,48.680191,2438,2022-08-11T19:42:26.060Z
2.11515,48.680511,2446,2022-08-11T19:42:28.110Z
2.114145,48.680606,2438,2022-08-11T19:42:28.570Z
2.098882,48.681793,2438,2022-08-11T19:42:36.070Z
2.086896,48.682748,2438,2022-08-11T19:42:41.980Z
2.086029,48.682841,2446,2022-08-11T19:42:42.440Z
2.083036,48.683075,2446,2022-08-11T19:42:43.940Z
2.081981,48.68312,2438,2022-08-11T19:42:44.430Z
2.079958,48.683306,2438,2022-08-11T19:42:45.440Z
2.078729,48.683399,2438,2022-08-11T19:42:46.040Z
2.077684,48.683487,2438,2022-08-11T19:42:46.540Z
2.073669,48.683807,2438,2022-08-11T19:42:48.490Z
2.072824,48.683853,2446,2022-08-11T19:42:48.920Z
2.070995,48.684004,2438,2022-08-11T19:42:49.820Z
2.069766,48.684098,2438,2022-08-11T19:42:50.350Z
2.067542,48.684265,2446,2022-08-11T19:42:51.500Z
2.066514,48.68433,2438,2022-08-11T19:42:52.040Z
2.063261,48.68461,2431,2022-08-11T19:42:53.580Z
2.051046,48.685494,2438,2022-08-11T19:42:59.590Z
2.050007,48.685593,2438,2022-08-11T19:43:00.140Z
2.047542,48.685776,2446,2022-08-11T19:43:01.340Z
2.046565,48.685867,2438,2022-08-11T19:43:01.870Z
2.036157,48.686611,2438,2022-08-11T19:43:06.890Z
2.014724,48.688156,2446,2022-08-11T19:43:17.320Z
2.013678,48.688241,2438,2022-08-11T19:43:17.800Z
2.011655,48.68838,2438,2022-08-11T19:43:18.850Z
2.010426,48.688473,2446,2022-08-11T19:43:19.480Z
2.008402,48.688613,2438,2022-08-11T19:43:20.410Z
2.007607,48.68866,2446,2022-08-11T19:43:20.880Z
2.00247,48.689026,2438,2022-08-11T19:43:23.320Z
2.001695,48.689117,2438,2022-08-11T19:43:23.750Z
1.987399,48.69017,2438,2022-08-11T19:43:30.740Z
1.986201,48.690262,2446,2022-08-11T19:43:31.380Z
1.984159,48.690399,2438,2022-08-11T19:43:32.280Z
1.982891,48.690491,2438,2022-08-11T19:43:32.900Z
1.982117,48.690582,2438,2022-08-11T19:43:33.330Z
1.978032,48.690857,2438,2022-08-11T19:43:35.340Z
1.977033,48.690941,2438,2022-08-11T19:43:35.780Z
1.975145,48.691086,2438,2022-08-11T19:43:36.760Z
1.972913,48.691267,2438,2022-08-11T19:43:37.770Z
1.972118,48.691313,2438,2022-08-11T19:43:38.250Z
1.968243,48.691635,2438,2022-08-11T19:43:40.140Z
1.967203,48.691686,2446,2022-08-11T19:43:40.600Z
1.966201,48.691772,2438,2022-08-11T19:43:41.140Z
1.965179,48.691872,2431,2022-08-11T19:43:41.610Z
1.960074,48.692276,2438,2022-08-11T19:43:44.150Z
1.950707,48.692963,2438,2022-08-11T19:43:48.720Z
1.94964,48.693082,2438,2022-08-11T19:43:49.280Z
1.944797,48.693455,2438,2022-08-11T19:43:51.690Z
1.943568,48.693548,2438,2022-08-11T19:43:52.230Z
1.910898,48.696015,2438,2022-08-11T19:44:08.290Z
1.90986,48.696075,2446,2022-08-11T19:44:08.790Z
1.903165,48.696574,2438,2022-08-11T19:44:12.010Z
1.900346,48.696806,2438,2022-08-11T19:44:13.550Z
1.899297,48.696854,2446,2022-08-11T19:44:14.110Z
1.896226,48.697086,2438,2022-08-11T19:44:15.430Z
1.894997,48.697179,2438,2022-08-11T19:44:16.050Z
1.888662,48.697632,2438,2022-08-11T19:44:19.160Z
1.887888,48.697678,2446,2022-08-11T19:44:19.600Z
1.885601,48.697877,2438,2022-08-11T19:44:20.670Z
1.879296,48.698318,2438,2022-08-11T19:44:23.740Z
1.878521,48.698364,2438,2022-08-11T19:44:24.290Z
1.869929,48.698959,2438,2022-08-11T19:44:28.380Z
1.868905,48.699041,2438,2022-08-11T19:44:28.820Z
1.860985,48.6996,2438,2022-08-11T19:44:32.750Z
1.853661,48.700104,2438,2022-08-11T19:44:36.350Z
1.851775,48.700251,2438,2022-08-11T19:44:37.280Z
1.844647,48.700745,2431,2022-08-11T19:44:40.750Z
1.843679,48.700856,2431,2022-08-11T19:44:41.280Z
1.837745,48.701294,2438,2022-08-11T19:44:44.230Z
1.836741,48.701368,2438,2022-08-11T19:44:44.660Z
1.828573,48.701927,2438,2022-08-11T19:44:48.700Z
1.827533,48.702026,2438,2022-08-11T19:44:49.140Z
1.826549,48.702113,2446,2022-08-11T19:44:49.690Z
1.818816,48.702625,2438,2022-08-11T19:44:53.510Z
1.804071,48.703324,2431,2022-08-11T19:45:00.760Z
1.801975,48.70337,2438,2022-08-11T19:45:01.810Z
1.79873,48.7034,2438,2022-08-11T19:45:03.270Z
1.79771,48.703417,2438,2022-08-11T19:45:03.780Z
1.78725,48.703262,2446,2022-08-11T19:45:08.900Z
1.782532,48.703137,2438,2022-08-11T19:45:11.200Z
1.781664,48.703091,2438,2022-08-11T19:45:11.630Z
1.775521,48.702905,2446,2022-08-11T19:45:14.640Z
1.773425,48.702858,2438,2022-08-11T19:45:15.620Z
1.737719,48.701601,2438,2022-08-11T19:45:32.990Z
1.736924,48.701555,2431,2022-08-11T19:45:33.430Z
1.722107,48.701043,2446,2022-08-11T19:45:40.750Z
1.720878,48.701043,2438,2022-08-11T19:45:41.240Z
1.718656,48.700928,2438,2022-08-11T19:45:42.320Z
1.717626,48.700903,2431,2022-08-11T19:45:42.830Z
1.716397,48.700856,2446,2022-08-11T19:45:43.370Z
1.705487,48.70047,2431,2022-08-11T19:45:48.720Z
1.704471,48.700437,2438,2022-08-11T19:45:49.240Z
1.69443,48.700104,2438,2022-08-11T19:45:54.070Z
1.69334,48.700065,2454,2022-08-11T19:45:54.680Z
1.684148,48.699738,2446,2022-08-11T19:45:59.100Z
1.683077,48.699739,2431,2022-08-11T19:45:59.940Z
1.680838,48.699646,2438,2022-08-11T19:46:00.680Z
1.679993,48.6996,2438,2022-08-11T19:46:01.120Z
1.671823,48.699326,2438,2022-08-11T19:46:05.110Z
1.670978,48.69928,2438,2022-08-11T19:46:05.540Z
1.668693,48.699227,2438,2022-08-11T19:46:06.620Z
1.667668,48.699188,2438,2022-08-11T19:46:07.070Z
1.666894,48.699142,2446,2022-08-11T19:46:07.550Z
1.664573,48.699087,2438,2022-08-11T19:46:08.650Z
1.663584,48.699051,2431,2022-08-11T19:46:09.190Z
1.659297,48.698901,2431,2022-08-11T19:46:11.220Z
1.65843,48.698855,2438,2022-08-11T19:46:11.650Z
1.644287,48.698318,2438,2022-08-11T19:46:18.530Z
1.643019,48.698273,2438,2022-08-11T19:46:19.090Z
1.642245,48.698273,2438,2022-08-11T19:46:19.530Z
1.635625,48.697998,2438,2022-08-11T19:46:22.700Z
1.63485,48.697998,2446,2022-08-11T19:46:23.180Z
1.633582,48.697952,2438,2022-08-11T19:46:23.680Z
1.63154,48.697861,2438,2022-08-11T19:46:24.710Z
1.630695,48.697861,2431,2022-08-11T19:46:25.200Z
1.628434,48.697737,2446,2022-08-11T19:46:26.230Z
1.627205,48.697691,2438,2022-08-11T19:46:26.790Z
1.626188,48.697678,2431,2022-08-11T19:46:27.330Z
1.618019,48.697357,2446,2022-08-11T19:46:31.310Z
1.616942,48.697318,2438,2022-08-11T19:46:31.810Z
1.611046,48.697083,2438,2022-08-11T19:46:34.710Z
1.610003,48.697086,2438,2022-08-11T19:46:35.190Z
1.606117,48.696899,2438,2022-08-11T19:46:37.120Z
1.605088,48.696899,2446,2022-08-11T19:46:37.640Z
1.598299,48.696625,2438,2022-08-11T19:46:40.940Z
1.597032,48.696579,2438,2022-08-11T19:46:41.540Z
1.594989,48.696487,2431,2022-08-11T19:46:42.510Z
1.593722,48.696442,2438,2022-08-11T19:46:43.110Z
1.577116,48.695829,2438,2022-08-11T19:46:51.280Z
1.575093,48.695782,2438,2022-08-11T19:46:52.230Z
1.567453,48.69548,2438,2022-08-11T19:46:55.950Z
1.566419,48.695456,2446,2022-08-11T19:46:56.390Z
1.549,48.694898,2431,2022-08-11T19:47:04.900Z
1.536466,48.694931,2446,2022-08-11T19:47:11.020Z
1.533579,48.695023,2431,2022-08-11T19:47:12.360Z
1.532381,48.695068,2438,2022-08-11T19:47:12.880Z
1.528473,48.695177,2438,2022-08-11T19:47:14.880Z
1.524353,48.695363,2438,2022-08-11T19:47:16.810Z
1.523124,48.695456,2438,2022-08-11T19:47:17.390Z
1.515029,48.695922,2446,2022-08-11T19:47:21.450Z
1.514001,48.695984,2438,2022-08-11T19:47:21.920Z
1.508452,48.696387,2438,2022-08-11T19:47:24.720Z
1.507295,48.69648,2438,2022-08-11T19:47:25.260Z
1.505272,48.696667,2438,2022-08-11T19:47:26.260Z
1.497732,48.697357,2438,2022-08-11T19:47:29.980Z
1.491253,48.698044,2431,2022-08-11T19:47:33.170Z
1.490056,48.698181,2446,2022-08-11T19:47:33.750Z
1.489081,48.698296,2438,2022-08-11T19:47:34.280Z
1.483371,48.698901,2438,2022-08-11T19:47:37.120Z
1.48238,48.698959,2438,2022-08-11T19:47:37.570Z
1.480337,48.699188,2431,2022-08-11T19:47:38.610Z
1.475276,48.699646,2438,2022-08-11T19:47:41.060Z
1.474481,48.699739,2438,2022-08-11T19:47:41.490Z
1.467542,48.700344,2438,2022-08-11T19:47:44.830Z
1.466386,48.700437,2438,2022-08-11T19:47:45.430Z
1.46429,48.70067,2431,2022-08-11T19:47:46.520Z
1.45928,48.701157,2438,2022-08-11T19:47:48.980Z
1.458218,48.701229,2438,2022-08-11T19:47:49.510Z
1.454966,48.701601,2438,2022-08-11T19:47:51.090Z
1.453998,48.701706,2438,2022-08-11T19:47:52.000Z
1.451713,48.701927,2438,2022-08-11T19:47:52.700Z
1.442823,48.702858,2431,2022-08-11T19:47:57.060Z
1.441815,48.702942,2438,2022-08-11T19:47:57.510Z
1.434728,48.703696,2431,2022-08-11T19:48:01.100Z
1.433716,48.703766,2438,2022-08-11T19:48:01.540Z
1.426994,48.704441,2438,2022-08-11T19:48:04.880Z
1.42497,48.704627,2446,2022-08-11T19:48:05.960Z
1.423741,48.70472,2438,2022-08-11T19:48:06.570Z
1.416008,48.705465,2438,2022-08-11T19:48:10.220Z
1.415213,48.705558,2438,2022-08-11T19:48:10.660Z
1.414208,48.705643,2446,2022-08-11T19:48:11.240Z
1.413011,48.70578,2438,2022-08-11T19:48:11.790Z
1.403865,48.706675,2446,2022-08-11T19:48:16.270Z
1.40287,48.706787,2438,2022-08-11T19:48:16.770Z
1.401841,48.706908,2438,2022-08-11T19:48:17.330Z
1.400827,48.707016,2438,2022-08-11T19:48:17.810Z
1.375756,48.709579,2431,2022-08-11T19:48:30.160Z
1.374488,48.709671,2438,2022-08-11T19:48:30.750Z
1.372868,48.709854,2438,2022-08-11T19:48:31.570Z
1.369822,48.71012,2438,2022-08-11T19:48:33.100Z
1.368854,48.71022,2438,2022-08-11T19:48:33.640Z
1.366812,48.710403,2438,2022-08-11T19:48:34.650Z
1.345332,48.712463,2438,2022-08-11T19:48:45.270Z
1.328984,48.71417,2438,2022-08-11T19:48:53.250Z
1.32674,48.714432,2438,2022-08-11T19:48:54.410Z
1.325732,48.714543,2446,2022-08-11T19:48:54.940Z
1.323923,48.714706,2446,2022-08-11T19:48:55.860Z
1.322655,48.714844,2438,2022-08-11T19:48:56.430Z
1.320472,48.715073,2438,2022-08-11T19:48:57.420Z
1.31742,48.715381,2431,2022-08-11T19:48:59.000Z
1.316191,48.715474,2446,2022-08-11T19:48:59.580Z
1.313372,48.715753,2446,2022-08-11T19:49:00.980Z
1.312143,48.715893,2438,2022-08-11T19:49:01.460Z
1.300612,48.716949,2438,2022-08-11T19:49:07.220Z
1.294291,48.717522,2438,2022-08-11T19:49:10.280Z
1.293496,48.717615,2438,2022-08-11T19:49:10.730Z
1.292443,48.717728,2431,2022-08-11T19:49:11.290Z
1.291246,48.717819,2438,2022-08-11T19:49:11.770Z
1.289376,48.717988,2438,2022-08-11T19:49:12.740Z
1.288581,48.718081,2438,2022-08-11T19:49:13.170Z
1.282509,48.718686,2438,2022-08-11T19:49:16.120Z
1.281281,48.718779,2446,2022-08-11T19:49:16.720Z
1.273619,48.71957,2438,2022-08-11T19:49:20.560Z
1.27239,48.71971,2438,2022-08-11T19:49:21.090Z
1.263861,48.720595,2431,2022-08-11T19:49:25.420Z
1.261597,48.72084,2438,2022-08-11T19:49:26.600Z
1.259019,48.721107,2438,2022-08-11T19:49:27.830Z
1.25779,48.721246,2438,2022-08-11T19:49:28.270Z
1.247864,48.722351,2446,2022-08-11T19:49:33.320Z
1.247089,48.722443,2431,2022-08-11T19:49:33.780Z
1.245047,48.722763,2446,2022-08-11T19:49:34.760Z
1.240949,48.723481,2438,2022-08-11T19:49:36.680Z
1.239906,48.723679,2438,2022-08-11T19:49:37.210Z
1.238779,48.723907,2446,2022-08-11T19:49:37.770Z
1.235328,48.724777,2438,2022-08-11T19:49:39.570Z
1.234553,48.72496,2438,2022-08-11T19:49:40.090Z
1.229601,48.72646,2438,2022-08-11T19:49:42.680Z
1.227794,48.727112,2438,2022-08-11T19:49:43.670Z
1.226877,48.727386,2438,2022-08-11T19:49:44.250Z
1.225187,48.728073,2438,2022-08-11T19:49:45.240Z
1.224325,48.728415,2431,2022-08-11T19:49:45.740Z
1.221,48.729858,2431,2022-08-11T19:49:47.800Z
1.219201,48.730682,2431,2022-08-11T19:49:48.780Z
1.217748,48.731395,2416,2022-08-11T19:49:49.740Z
1.216384,48.732101,2416,2022-08-11T19:49:50.600Z
1.215398,48.732605,2408,2022-08-11T19:49:51.340Z
1.214062,48.73335,2400,2022-08-11T19:49:52.120Z
1.213194,48.733862,2393,2022-08-11T19:49:52.880Z
1.211595,48.734848,2385,2022-08-11T19:49:53.780Z
1.20958,48.736236,2370,2022-08-11T19:49:55.360Z
1.208713,48.736795,2362,2022-08-11T19:49:56.030Z
1.208207,48.737167,2362,2022-08-11T19:49:56.380Z
1.207412,48.737772,2347,2022-08-11T19:49:57.090Z
1.206689,48.738377,2339,2022-08-11T19:49:57.560Z
1.203355,48.741119,2301,2022-08-11T19:50:00.260Z
1.199895,48.744709,2263,2022-08-11T19:50:03.550Z
1.197293,48.74806,2225,2022-08-11T19:50:06.560Z
1.196064,48.749829,2210,2022-08-11T19:50:07.970Z
1.195749,48.750458,2195,2022-08-11T19:50:08.640Z
1.195341,48.75104,2195,2022-08-11T19:50:09.250Z
1.193918,48.753891,2164,2022-08-11T19:50:11.350Z
1.193636,48.754623,2149,2022-08-11T19:50:12.060Z
1.193143,48.755905,2149,2022-08-11T19:50:13.320Z
1.192884,48.756533,2141,2022-08-11T19:50:13.570Z
1.191872,48.76035,2111,2022-08-11T19:50:16.390Z
1.191524,48.762268,2096,2022-08-11T19:50:17.960Z
1.191294,48.763935,2073,2022-08-11T19:50:19.270Z
1.191222,48.764726,2073,2022-08-11T19:50:19.900Z
1.191077,48.766542,2042,2022-08-11T19:50:21.240Z
1.191101,48.767166,2042,2022-08-11T19:50:21.800Z
1.191222,48.770359,2027,2022-08-11T19:50:24.260Z
1.191312,48.771515,2004,2022-08-11T19:50:25.160Z
1.191383,48.772293,2004,2022-08-11T19:50:25.940Z
1.191583,48.77399,1989,2022-08-11T19:50:27.090Z
1.191727,48.774735,1989,2022-08-11T19:50:27.630Z
1.191946,48.776642,1958,2022-08-11T19:50:29.310Z
1.192378,48.779576,1943,2022-08-11T19:50:31.400Z
1.192439,48.780258,1935,2022-08-11T19:50:31.980Z
1.19258,48.780991,1928,2022-08-11T19:50:32.550Z
1.192721,48.782272,1920,2022-08-11T19:50:33.600Z
1.193003,48.784607,1897,2022-08-11T19:50:35.330Z
1.19339,48.787304,1867,2022-08-11T19:50:37.460Z
1.194059,48.792847,1836,2022-08-11T19:50:41.810Z
1.1942,48.794128,1821,2022-08-11T19:50:42.760Z
1.194257,48.794752,1821,2022-08-11T19:50:43.260Z
1.19433,48.795544,1821,2022-08-11T19:50:44.060Z
1.194481,48.796692,1806,2022-08-11T19:50:44.800Z
1.194622,48.797974,1791,2022-08-11T19:50:45.800Z
1.19498,48.801968,1768,2022-08-11T19:50:48.830Z
1.195045,48.802597,1768,2022-08-11T19:50:49.360Z
1.195115,48.803101,1760,2022-08-11T19:50:49.760Z
1.195631,48.808345,1730,2022-08-11T19:50:53.850Z
1.195775,48.809789,1722,2022-08-11T19:50:54.830Z
1.195847,48.810254,1715,2022-08-11T19:50:55.210Z
1.19592,48.811558,1707,2022-08-11T19:50:56.200Z
1.196031,48.812714,1707,2022-08-11T19:50:57.170Z
1.196136,48.813327,1692,2022-08-11T19:50:57.620Z
1.196453,48.816284,1676,2022-08-11T19:50:59.970Z
1.196876,48.820358,1646,2022-08-11T19:51:03.180Z
1.19751,48.825668,1615,2022-08-11T19:51:07.390Z
1.197651,48.826904,1593,2022-08-11T19:51:08.350Z
