long,lat,elevation,time
1.802697,48.754298,2560,2022-08-09T11:27:30.660Z
1.790279,48.7603,2507,2022-08-09T11:27:37.940Z
1.778629,48.76589,2454,2022-08-09T11:27:45.090Z
1.766052,48.771942,2400,2022-08-09T11:27:52.530Z
1.754126,48.777668,2347,2022-08-09T11:27:59.840Z
1.742345,48.783347,2294,2022-08-09T11:28:07.060Z
1.730206,48.789185,2240,2022-08-09T11:28:14.430Z
1.718374,48.794861,2179,2022-08-09T11:28:21.690Z
1.708585,48.799622,2141,2022-08-09T11:28:27.670Z
1.703025,48.802294,2111,2022-08-09T11:28:31.030Z
1.696448,48.805413,2080,2022-08-09T11:28:35.070Z
1.689293,48.808811,2050,2022-08-09T11:28:39.510Z
1.681559,48.812535,2019,2022-08-09T11:28:44.240Z
1.675415,48.81546,1989,2022-08-09T11:28:48.100Z
1.669006,48.818573,1958,2022-08-09T11:28:52.040Z
1.662598,48.82164,1928,2022-08-09T11:28:56.110Z
1.655485,48.825027,1897,2022-08-09T11:29:00.380Z
1.648166,48.828549,1867,2022-08-09T11:29:05.050Z
1.641155,48.831901,1844,2022-08-09T11:29:09.530Z
1.636399,48.834183,1836,2022-08-09T11:29:12.420Z
1.604779,48.849335,1829,2022-08-09T11:29:32.400Z
1.572946,48.864532,1829,2022-08-09T11:29:52.400Z
1.541194,48.87971,1829,2022-08-09T11:30:12.320Z
1.514634,48.892365,1829,2022-08-09T11:30:28.930Z
1.507657,48.895724,1829,2022-08-09T11:30:33.420Z
1.500935,48.89889,1829,2022-08-09T11:30:37.840Z
1.495267,48.901611,1829,2022-08-09T11:30:41.660Z
1.487521,48.905319,1829,2022-08-09T11:30:46.970Z
1.479685,48.908991,1829,2022-08-09T11:30:52.380Z
1.473365,48.912003,1829,2022-08-09T11:30:56.850Z
1.467097,48.914978,1829,2022-08-09T11:31:01.330Z
1.460055,48.91832,1829,2022-08-09T11:31:06.510Z
1.453224,48.92157,1829,2022-08-09T11:31:11.640Z
1.439859,48.927938,1829,2022-08-09T11:31:21.920Z
1.424772,48.93512,1829,2022-08-09T11:31:33.610Z
1.42244,48.936224,1821,2022-08-09T11:31:35.500Z
1.419838,48.937481,1814,2022-08-09T11:31:37.430Z
1.415068,48.939716,1783,2022-08-09T11:31:41.080Z
1.408997,48.942627,1753,2022-08-09T11:31:45.660Z
1.403793,48.945069,1722,2022-08-09T11:31:49.550Z
1.398292,48.947708,1692,2022-08-09T11:31:53.670Z
1.393746,48.949911,1661,2022-08-09T11:31:57.160Z
1.388325,48.952471,1631,2022-08-09T11:32:01.010Z
1.384136,48.954437,1600,2022-08-09T11:32:04.120Z
1.379001,48.956847,1570,2022-08-09T11:32:07.770Z
1.374737,48.958895,1539,2022-08-09T11:32:11.240Z
1.369316,48.961456,1509,2022-08-09T11:32:15.060Z
1.365403,48.963318,1478,2022-08-09T11:32:18.060Z
1.361437,48.965227,1448,2022-08-09T11:32:21.150Z
1.357173,48.967228,1417,2022-08-09T11:32:24.350Z
1.352981,48.969183,1387,2022-08-09T11:32:27.520Z
1.349065,48.971054,1356,2022-08-09T11:32:30.540Z
1.345473,48.972794,1326,2022-08-09T11:32:33.380Z
1.341561,48.97463,1295,2022-08-09T11:32:36.370Z
1.337656,48.976456,1265,2022-08-09T11:32:39.320Z
1.33336,48.97847,1234,2022-08-09T11:32:42.660Z
1.329275,48.980438,1204,2022-08-09T11:32:45.770Z
1.325191,48.982361,1173,2022-08-09T11:32:48.930Z
1.322585,48.983551,1158,2022-08-09T11:32:50.860Z
1.32005,48.984787,1151,2022-08-09T11:32:52.860Z
1.316336,48.986594,1143,2022-08-09T11:32:55.800Z
1.308313,48.990365,1128,2022-08-09T11:33:02.320Z
1.302241,48.993204,1097,2022-08-09T11:33:07.170Z
1.297936,48.995316,1074,2022-08-09T11:33:10.600Z
1.294218,48.997161,1044,2022-08-09T11:33:13.560Z
1.291175,48.99884,1013,2022-08-09T11:33:16.030Z
1.28793,49.001072,983,2022-08-09T11:33:19.170Z
1.285545,49.00312,953,2022-08-09T11:33:21.560Z
1.283288,49.005753,922,2022-08-09T11:33:24.650Z
1.28202,49.00795,892,2022-08-09T11:33:26.950Z
1.281104,49.010284,861,2022-08-09T11:33:29.420Z
1.280259,49.013031,831,2022-08-09T11:33:32.120Z
1.279329,49.015549,800,2022-08-09T11:33:34.600Z
1.2781,49.017831,770,2022-08-09T11:33:37.050Z
1.276727,49.0196,754,2022-08-09T11:33:39.100Z
1.274992,49.021275,739,2022-08-09T11:33:41.040Z
1.272896,49.022765,716,2022-08-09T11:33:43.010Z
1.271245,49.023651,701,2022-08-09T11:33:44.480Z
1.269355,49.024394,686,2022-08-09T11:33:45.950Z
1.266536,49.025186,663,2022-08-09T11:33:47.970Z
1.264006,49.025651,648,2022-08-09T11:33:49.600Z
1.261693,49.025791,632,2022-08-09T11:33:51.130Z
1.259484,49.025757,617,2022-08-09T11:33:52.520Z
1.257019,49.025528,602,2022-08-09T11:33:54.100Z
1.254061,49.024841,572,2022-08-09T11:33:56.070Z
1.25143,49.023975,549,2022-08-09T11:33:57.980Z
1.248972,49.022812,518,2022-08-09T11:33:59.920Z
1.245892,49.02095,488,2022-08-09T11:34:02.560Z
1.243709,49.019348,457,2022-08-09T11:34:04.560Z
1.241889,49.017831,442,2022-08-09T11:34:06.230Z
1.241455,49.017505,434,2022-08-09T11:34:06.760Z
1.240588,49.01676,427,2022-08-09T11:34:07.690Z
1.239624,49.015961,419,2022-08-09T11:34:08.680Z
1.23907,49.015456,419,2022-08-09T11:34:09.180Z
1.238203,49.014758,419,2022-08-09T11:34:10.020Z
1.237582,49.014267,419,2022-08-09T11:34:10.580Z
1.236103,49.012985,427,2022-08-09T11:34:12.210Z
1.234661,49.011779,434,2022-08-09T11:34:13.640Z
1.233708,49.011017,434,2022-08-09T11:34:14.680Z
1.231877,49.009506,450,2022-08-09T11:34:16.570Z
1.226783,49.005355,480,2022-08-09T11:34:21.900Z
1.22194,49.001351,511,2022-08-09T11:34:27.200Z
1.218615,48.998604,533,2022-08-09T11:34:30.740Z
1.213355,48.99408,556,2022-08-09T11:34:36.420Z
1.209869,48.990691,564,2022-08-09T11:34:40.790Z
1.207195,48.987851,564,2022-08-09T11:34:44.370Z
1.203707,48.983871,556,2022-08-09T11:34:49.270Z
1.193003,48.971375,549,2022-08-09T11:35:05.400Z
1.186885,48.964528,572,2022-08-09T11:35:14.250Z
1.183213,48.960571,572,2022-08-09T11:35:19.780Z
1.181175,48.958756,572,2022-08-09T11:35:22.480Z
1.17934,48.957458,579,2022-08-09T11:35:24.480Z
1.176838,48.956056,579,2022-08-09T11:35:27.300Z
1.174692,48.955124,579,2022-08-09T11:35:29.280Z
1.173152,48.954659,579,2022-08-09T11:35:30.790Z
1.170984,48.954054,579,2022-08-09T11:35:32.770Z
1.168743,48.953682,572,2022-08-09T11:35:34.640Z
1.165996,48.953495,572,2022-08-09T11:35:37.090Z
1.16441,48.953476,564,2022-08-09T11:35:38.620Z
1.162156,48.953613,564,2022-08-09T11:35:40.630Z
1.158565,48.954117,549,2022-08-09T11:35:43.680Z
1.157034,48.954473,541,2022-08-09T11:35:45.160Z
1.153776,48.955399,526,2022-08-09T11:35:48.270Z
1.151452,48.956268,518,2022-08-09T11:35:50.580Z
1.150395,48.956818,511,2022-08-09T11:35:51.770Z
1.148705,48.957825,503,2022-08-09T11:35:53.700Z
1.147297,48.958923,495,2022-08-09T11:35:55.700Z
1.146047,48.960292,488,2022-08-09T11:35:58.070Z
1.145254,48.961533,472,2022-08-09T11:35:59.850Z
1.144761,48.96286,465,2022-08-09T11:36:01.870Z
1.14462,48.963913,457,2022-08-09T11:36:03.340Z
1.144761,48.965012,450,2022-08-09T11:36:04.830Z
1.145036,48.965971,442,2022-08-09T11:36:06.290Z
1.145466,48.966934,434,2022-08-09T11:36:07.800Z
1.146311,48.968216,419,2022-08-09T11:36:09.760Z
1.147719,48.96991,404,2022-08-09T11:36:12.670Z
1.150043,48.972244,381,2022-08-09T11:36:16.550Z
1.151874,48.97403,373,2022-08-09T11:36:19.790Z
1.153071,48.975128,366,2022-08-09T11:36:21.860Z
1.155396,48.977188,358,2022-08-09T11:36:25.960Z
1.159973,48.981125,335,2022-08-09T11:36:33.780Z
1.163494,48.984055,312,2022-08-09T11:36:39.670Z
1.168776,48.988266,290,2022-08-09T11:36:48.240Z
1.172791,48.991435,267,2022-08-09T11:36:54.650Z
1.175393,48.99353,251,2022-08-09T11:36:59.110Z
1.179079,48.996463,229,2022-08-09T11:37:05.590Z
1.182932,48.999481,198,2022-08-09T11:37:12.600Z
1.187029,49.002748,168,2022-08-09T11:37:20.000Z
1.191383,49.006165,137,2022-08-09T11:37:28.070Z
1.19592,49.009824,107,2022-08-09T11:37:36.840Z
1.200618,49.013548,76,2022-08-09T11:37:45.630Z
1.201485,49.014199,76,2022-08-09T11:37:47.070Z
1.21941,49.028305,30,2022-08-09T11:38:21.160Z
1.221795,49.03012,61,2022-08-09T11:38:24.740Z
1.223215,49.03125,84,2022-08-09T11:38:26.870Z
1.223819,49.03175,107,2022-08-09T11:38:28.080Z
1.224903,49.032541,137,2022-08-09T11:38:29.550Z
1.225987,49.033379,168,2022-08-09T11:38:31.310Z
1.226927,49.03417,198,2022-08-09T11:38:32.840Z
1.227863,49.034821,229,2022-08-09T11:38:34.090Z
1.228919,49.035645,259,2022-08-09T11:38:35.740Z
1.229412,49.036011,267,2022-08-09T11:38:36.610Z
1.230469,49.036835,297,2022-08-09T11:38:38.180Z
1.231807,49.037842,328,2022-08-09T11:38:40.130Z
1.233866,49.039431,358,2022-08-09T11:38:43.030Z
1.235601,49.040734,389,2022-08-09T11:38:45.570Z
1.236974,49.041851,419,2022-08-09T11:38:47.570Z
1.238568,49.04306,442,2022-08-09T11:38:49.810Z
1.240047,49.044205,472,2022-08-09T11:38:51.770Z
1.241166,49.045064,488,2022-08-09T11:38:53.220Z
1.242033,49.045762,503,2022-08-09T11:38:54.470Z
1.24319,49.046693,511,2022-08-09T11:38:55.880Z
1.244695,49.047821,518,2022-08-09T11:38:57.910Z
1.246174,49.048965,526,2022-08-09T11:38:59.760Z
1.249554,49.051575,526,2022-08-09T11:39:04.280Z
1.252301,49.053452,526,2022-08-09T11:39:07.390Z
1.254537,49.054607,526,2022-08-09T11:39:09.430Z
1.256706,49.055445,526,2022-08-09T11:39:11.510Z
1.259597,49.05619,526,2022-08-09T11:39:14.130Z
1.26256,49.056609,526,2022-08-09T11:39:16.590Z
1.26509,49.056702,526,2022-08-09T11:39:18.270Z
1.268198,49.056515,526,2022-08-09T11:39:20.760Z
1.27015,49.056236,526,2022-08-09T11:39:22.260Z
1.272535,49.055678,526,2022-08-09T11:39:24.260Z
1.274848,49.054979,526,2022-08-09T11:39:26.220Z
1.276149,49.054467,526,2022-08-09T11:39:27.630Z
1.278428,49.05336,526,2022-08-09T11:39:29.960Z
1.2804,49.052124,526,2022-08-09T11:39:31.870Z
1.282509,49.05051,526,2022-08-09T11:39:34.370Z
1.284244,49.048741,526,2022-08-09T11:39:36.860Z
1.2854,49.047205,526,2022-08-09T11:39:38.820Z
1.286668,49.044754,526,2022-08-09T11:39:41.770Z
1.287302,49.042648,526,2022-08-09T11:39:44.170Z
1.287513,49.041275,526,2022-08-09T11:39:45.810Z
1.287424,49.039245,526,2022-08-09T11:39:48.000Z
1.28702,49.037018,526,2022-08-09T11:39:50.570Z
1.286268,49.035055,526,2022-08-09T11:39:52.770Z
1.284907,49.032532,518,2022-08-09T11:39:55.690Z
1.283358,49.030518,518,2022-08-09T11:39:58.200Z
1.28157,49.028538,518,2022-08-09T11:40:00.850Z
1.27651,49.023789,518,2022-08-09T11:40:07.160Z
1.2704,49.018066,526,2022-08-09T11:40:14.990Z
1.266808,49.014633,526,2022-08-09T11:40:19.750Z
1.264006,49.011965,518,2022-08-09T11:40:23.650Z
1.26256,49.010615,518,2022-08-09T11:40:25.680Z
1.260826,49.008986,518,2022-08-09T11:40:28.080Z
1.259163,49.007496,518,2022-08-09T11:40:30.640Z
1.257284,49.005727,518,2022-08-09T11:40:33.170Z
1.250962,48.999985,518,2022-08-09T11:40:42.490Z
1.238849,48.988724,511,2022-08-09T11:41:00.940Z
1.23061,48.981171,518,2022-08-09T11:41:13.130Z
1.228849,48.979797,518,2022-08-09T11:41:15.430Z
1.226927,48.97868,518,2022-08-09T11:41:17.560Z
1.225116,48.977921,511,2022-08-09T11:41:19.540Z
1.222722,48.977234,511,2022-08-09T11:41:21.760Z
1.220961,48.976868,511,2022-08-09T11:41:23.510Z
1.218708,48.976639,503,2022-08-09T11:41:25.420Z
1.216525,48.976639,495,2022-08-09T11:41:27.390Z
1.214134,48.976865,488,2022-08-09T11:41:29.640Z
1.212158,48.977188,480,2022-08-09T11:41:31.600Z
1.210186,48.977692,465,2022-08-09T11:41:33.370Z
1.205894,48.978959,442,2022-08-09T11:41:37.490Z
1.20004,48.981008,427,2022-08-09T11:41:43.660Z
1.198088,48.981706,419,2022-08-09T11:41:45.760Z
1.197228,48.98204,419,2022-08-09T11:41:46.530Z
1.194474,48.983009,411,2022-08-09T11:41:49.560Z
1.191005,48.984359,396,2022-08-09T11:41:53.760Z
1.188475,48.985756,381,2022-08-09T11:41:56.780Z
1.187463,48.986501,381,2022-08-09T11:41:58.310Z
1.186523,48.987534,373,2022-08-09T11:42:00.130Z
1.18609,48.988084,373,2022-08-09T11:42:01.190Z
1.185512,48.989294,366,2022-08-09T11:42:03.130Z
1.185006,48.990784,358,2022-08-09T11:42:05.690Z
1.184763,48.992661,343,2022-08-09T11:42:08.590Z
1.184789,48.994741,328,2022-08-09T11:42:11.960Z
1.185006,48.996882,305,2022-08-09T11:42:15.570Z
1.185367,48.998279,290,2022-08-09T11:42:17.960Z
1.18603,48.999939,274,2022-08-09T11:42:20.860Z
1.186813,49.001398,251,2022-08-09T11:42:23.570Z
1.18758,49.002548,236,2022-08-09T11:42:25.830Z
1.188764,49.003911,213,2022-08-09T11:42:28.370Z
1.19021,49.005215,198,2022-08-09T11:42:31.180Z
1.192369,49.006897,168,2022-08-09T11:42:35.040Z
1.195125,49.009125,137,2022-08-09T11:42:39.970Z
1.198989,49.012207,107,2022-08-09T11:42:47.120Z
1.201196,49.014013,84,2022-08-09T11:42:51.220Z
1.204882,49.016899,53,2022-08-09T11:42:57.940Z
1.205966,49.017784,46,2022-08-09T11:43:00.130Z
1.223458,49.031424,84,2022-08-09T11:43:32.320Z
1.224835,49.032486,122,2022-08-09T11:43:34.550Z
1.225482,49.03296,145,2022-08-09T11:43:35.700Z
1.227088,49.03418,191,2022-08-09T11:43:38.130Z
1.228228,49.035055,221,2022-08-09T11:43:39.920Z
1.22924,49.0358,251,2022-08-09T11:43:41.460Z
1.230398,49.036652,282,2022-08-09T11:43:43.430Z
1.231666,49.037567,312,2022-08-09T11:43:45.360Z
1.232722,49.038254,335,2022-08-09T11:43:46.890Z
1.233866,49.039058,358,2022-08-09T11:43:48.710Z
1.235751,49.040405,389,2022-08-09T11:43:51.750Z
1.237769,49.041758,419,2022-08-09T11:43:54.860Z
1.240821,49.043747,450,2022-08-09T11:43:59.320Z
1.244274,49.045995,480,2022-08-09T11:44:04.490Z
1.246526,49.047363,488,2022-08-09T11:44:07.430Z
1.248357,49.048508,495,2022-08-09T11:44:09.910Z
1.252089,49.050842,503,2022-08-09T11:44:14.660Z
1.254061,49.052078,503,2022-08-09T11:44:17.010Z
1.256033,49.053268,503,2022-08-09T11:44:19.480Z
1.257723,49.054321,503,2022-08-09T11:44:21.440Z
1.259836,49.055603,503,2022-08-09T11:44:23.960Z
1.263076,49.057571,503,2022-08-09T11:44:27.390Z
1.272101,49.062986,503,2022-08-09T11:44:37.200Z
1.276245,49.065125,495,2022-08-09T11:44:41.390Z
1.27904,49.066245,495,2022-08-09T11:44:43.880Z
1.281353,49.066897,495,2022-08-09T11:44:45.900Z
1.28475,49.067548,495,2022-08-09T11:44:48.760Z
1.288499,49.067871,488,2022-08-09T11:44:51.750Z
1.295881,49.067409,488,2022-08-09T11:44:57.680Z
1.298338,49.066897,488,2022-08-09T11:44:59.610Z
1.301528,49.065994,488,2022-08-09T11:45:02.180Z
1.304204,49.064941,488,2022-08-09T11:45:04.790Z
1.306578,49.063778,488,2022-08-09T11:45:06.930Z
1.309134,49.062241,480,2022-08-09T11:45:09.360Z
1.311059,49.060798,480,2022-08-09T11:45:11.620Z
1.313218,49.058945,472,2022-08-09T11:45:14.240Z
1.314962,49.056934,472,2022-08-09T11:45:16.870Z
1.316247,49.055191,472,2022-08-09T11:45:19.000Z
1.316986,49.053676,472,2022-08-09T11:45:20.880Z
1.317637,49.051953,472,2022-08-09T11:45:22.880Z
1.31807,49.050231,472,2022-08-09T11:45:24.850Z
1.318219,49.047592,472,2022-08-09T11:45:27.950Z
1.318007,49.045807,472,2022-08-09T11:45:29.760Z
1.317092,49.04306,472,2022-08-09T11:45:33.030Z
1.31583,49.040874,465,2022-08-09T11:45:35.640Z
1.314384,49.038965,465,2022-08-09T11:45:37.960Z
1.311132,49.035567,465,2022-08-09T11:45:42.400Z
1.307518,49.032308,465,2022-08-09T11:45:46.960Z
1.303711,49.029373,465,2022-08-09T11:45:50.870Z
1.297654,49.025116,472,2022-08-09T11:45:57.280Z
1.291598,49.020996,495,2022-08-09T11:46:03.960Z
1.288217,49.018753,511,2022-08-09T11:46:07.370Z
1.283304,49.015456,518,2022-08-09T11:46:12.960Z
1.280413,49.013548,518,2022-08-09T11:46:15.930Z
1.277161,49.011406,511,2022-08-09T11:46:19.560Z
1.266879,49.004791,518,2022-08-09T11:46:31.030Z
1.262488,49.001956,511,2022-08-09T11:46:35.960Z
1.253427,48.996277,511,2022-08-09T11:46:46.680Z
1.246526,48.991791,495,2022-08-09T11:46:54.950Z
1.237934,48.986435,480,2022-08-09T11:47:05.380Z
1.229746,48.98152,465,2022-08-09T11:47:14.820Z
1.225328,48.978973,472,2022-08-09T11:47:19.760Z
1.220783,48.976492,480,2022-08-09T11:47:24.930Z
1.219835,48.976044,472,2022-08-09T11:47:25.880Z
1.217792,48.975266,472,2022-08-09T11:47:27.840Z
1.215609,48.97467,465,2022-08-09T11:47:29.960Z
1.213848,48.974304,465,2022-08-09T11:47:31.600Z
1.211102,48.97403,457,2022-08-09T11:47:33.810Z
1.208062,48.974071,450,2022-08-09T11:47:36.360Z
1.204954,48.974537,442,2022-08-09T11:47:39.140Z
1.203496,48.974899,442,2022-08-09T11:47:40.670Z
1.201876,48.975403,434,2022-08-09T11:47:42.160Z
1.199823,48.976259,419,2022-08-09T11:47:44.490Z
1.196876,48.977737,404,2022-08-09T11:47:47.980Z
1.193425,48.979523,381,2022-08-09T11:47:51.860Z
1.189415,48.981799,366,2022-08-09T11:47:56.880Z
1.187824,48.98273,366,2022-08-09T11:47:58.880Z
1.185512,48.984266,358,2022-08-09T11:48:02.150Z
1.183918,48.985611,351,2022-08-09T11:48:04.590Z
1.182982,48.986594,343,2022-08-09T11:48:06.390Z
1.182259,48.987804,343,2022-08-09T11:48:08.430Z
1.181946,48.988632,335,2022-08-09T11:48:09.800Z
1.181735,48.989594,328,2022-08-09T11:48:11.370Z
1.181681,48.990691,320,2022-08-09T11:48:13.300Z
1.181735,48.99202,312,2022-08-09T11:48:15.400Z
1.182259,48.994229,290,2022-08-09T11:48:19.220Z
1.183073,48.996826,267,2022-08-09T11:48:23.770Z
1.183705,48.998279,259,2022-08-09T11:48:26.370Z
1.1845,48.999768,236,2022-08-09T11:48:29.390Z
1.185728,49.001351,221,2022-08-09T11:48:32.380Z
1.186523,49.002182,206,2022-08-09T11:48:34.240Z
1.188002,49.003601,183,2022-08-09T11:48:37.360Z
1.190538,49.005569,152,2022-08-09T11:48:42.220Z
1.194552,49.008682,122,2022-08-09T11:48:49.860Z
1.198777,49.01207,91,2022-08-09T11:48:57.850Z
1.201341,49.01406,76,2022-08-09T11:49:02.690Z
