long,lat,elevation,time
-15.283573,12.794417,8329,2022-07-20T12:22:36.600Z
-15.27726,12.815831,8443,2022-07-20T12:22:48.450Z
-15.270852,12.837385,8527,2022-07-20T12:23:00.700Z
-15.263088,12.863754,8611,2022-07-20T12:23:15.350Z
-15.255914,12.888127,8702,2022-07-20T12:23:28.850Z
-15.249023,12.911496,8801,2022-07-20T12:23:41.540Z
-15.241796,12.936448,8893,2022-07-20T12:23:55.050Z
-15.240642,12.940475,8915,2022-07-20T12:23:57.190Z
-15.234533,12.961716,9030,2022-07-20T12:24:08.900Z
-15.229324,12.979431,9106,2022-07-20T12:24:18.640Z
-15.221895,13.004787,9197,2022-07-20T12:24:32.450Z
-15.213655,13.032811,9281,2022-07-20T12:24:47.550Z
-15.205599,13.060043,9365,2022-07-20T12:25:02.600Z
-15.197224,13.088441,9449,2022-07-20T12:25:17.190Z
-15.189356,13.115158,9540,2022-07-20T12:25:31.650Z
-15.180937,13.143745,9624,2022-07-20T12:25:46.700Z
-15.173634,13.168533,9723,2022-07-20T12:25:59.500Z
-15.165726,13.195358,9815,2022-07-20T12:26:13.500Z
-15.156748,13.22577,9891,2022-07-20T12:26:29.500Z
-15.147785,13.256215,9975,2022-07-20T12:26:45.100Z
-15.142292,13.27479,10036,2022-07-20T12:26:54.800Z
-15.133667,13.304077,10127,2022-07-20T12:27:09.350Z
-15.124512,13.335028,10218,2022-07-20T12:27:25.550Z
-15.116288,13.362946,10310,2022-07-20T12:27:39.440Z
-15.108616,13.388901,10401,2022-07-20T12:27:52.900Z
-15.105237,13.400294,10455,2022-07-20T12:27:58.790Z
-15.098861,13.42186,10569,2022-07-20T12:28:09.650Z
-15.090734,13.449454,10660,2022-07-20T12:28:23.750Z
-15.083423,13.474091,10759,2022-07-20T12:28:36.500Z
-15.076415,13.49794,10866,2022-07-20T12:28:48.900Z
-15.069549,13.521103,10980,2022-07-20T12:29:00.750Z
-15.062303,13.545593,11087,2022-07-20T12:29:13.600Z
-15.054158,13.573196,11179,2022-07-20T12:29:27.740Z
-15.047897,13.594278,11262,2022-07-20T12:29:38.900Z
-15.04213,13.613708,11354,2022-07-20T12:29:49.050Z
-15.036353,13.633347,11476,2022-07-20T12:29:59.790Z
-15.031128,13.650885,11575,2022-07-20T12:30:08.950Z
-15.024893,13.672073,11674,2022-07-20T12:30:20.200Z
-15.016937,13.698944,11765,2022-07-20T12:30:34.900Z
-15.00877,13.726486,11849,2022-07-20T12:30:49.750Z
-15.000434,13.75451,11941,2022-07-20T12:31:04.800Z
-14.993061,13.779416,12040,2022-07-20T12:31:18.240Z
-14.986677,13.800842,12131,2022-07-20T12:31:30.500Z
-14.976485,13.835418,12200,2022-07-20T12:31:49.300Z
-14.967593,13.86557,12283,2022-07-20T12:32:05.800Z
-14.95909,13.89426,12367,2022-07-20T12:32:21.840Z
-14.948746,13.929062,12436,2022-07-20T12:32:41.250Z
-14.93813,13.96488,12497,2022-07-20T12:33:01.000Z
-14.927384,14.001051,12497,2022-07-20T12:33:20.850Z
-14.916545,14.037643,12497,2022-07-20T12:33:40.850Z
-14.905604,14.074371,12497,2022-07-20T12:34:00.850Z
-14.894473,14.111985,12497,2022-07-20T12:34:20.360Z
-14.883491,14.14888,12497,2022-07-20T12:34:40.250Z
-14.872019,14.187446,12497,2022-07-20T12:35:00.140Z
-14.860761,14.225372,12497,2022-07-20T12:35:20.040Z
-14.84942,14.263466,12497,2022-07-20T12:35:39.940Z
-14.838193,14.301266,12497,2022-07-20T12:35:59.250Z
-14.82676,14.339584,12497,2022-07-20T12:36:19.140Z
-14.815442,14.377625,12497,2022-07-20T12:36:39.100Z
-14.804125,14.41571,12497,2022-07-20T12:36:58.600Z
-14.792854,14.453522,12497,2022-07-20T12:37:18.290Z
-14.781299,14.49234,12497,2022-07-20T12:37:38.250Z
-14.769745,14.530975,12497,2022-07-20T12:37:58.250Z
-14.758253,14.569547,12497,2022-07-20T12:38:18.100Z
-14.746541,14.608749,12497,2022-07-20T12:38:37.950Z
-14.735172,14.646824,12497,2022-07-20T12:38:57.740Z
-14.723479,14.686111,12497,2022-07-20T12:39:17.550Z
-14.711946,14.724706,12497,2022-07-20T12:39:37.450Z
-14.700323,14.763565,12497,2022-07-20T12:39:57.340Z
-14.688721,14.802262,12504,2022-07-20T12:40:17.050Z
-14.677301,14.840561,12497,2022-07-20T12:40:36.740Z
-14.665543,14.879883,12497,2022-07-20T12:40:56.560Z
-14.653898,14.918735,12504,2022-07-20T12:41:16.500Z
-14.642366,14.957245,12497,2022-07-20T12:41:36.050Z
-14.630993,14.995221,12497,2022-07-20T12:41:55.950Z
-14.619271,15.03465,12497,2022-07-20T12:42:15.850Z
-14.607383,15.074432,12497,2022-07-20T12:42:35.850Z
-14.595631,15.11365,12497,2022-07-20T12:42:55.840Z
-14.583917,15.152756,12504,2022-07-20T12:43:15.700Z
-14.571967,15.192398,12497,2022-07-20T12:43:35.600Z
-14.560065,15.231949,12497,2022-07-20T12:43:55.400Z
-14.548694,15.2696,12497,2022-07-20T12:44:15.070Z
-14.536599,15.30986,12497,2022-07-20T12:44:34.750Z
-14.524889,15.348862,12497,2022-07-20T12:44:54.540Z
-14.513234,15.387516,12497,2022-07-20T12:45:14.100Z
-14.501471,15.426636,12497,2022-07-20T12:45:33.890Z
-14.489618,15.466003,12497,2022-07-20T12:45:53.700Z
-14.47797,15.504781,12497,2022-07-20T12:46:13.600Z
-14.465958,15.544601,12497,2022-07-20T12:46:33.400Z
-14.454427,15.582943,12497,2022-07-20T12:46:53.200Z
-14.442509,15.622419,12497,2022-07-20T12:47:13.000Z
-14.431024,15.660553,12497,2022-07-20T12:47:32.340Z
-14.419507,15.698625,12497,2022-07-20T12:47:51.900Z
-14.407847,15.737366,12497,2022-07-20T12:48:11.890Z
-14.396406,15.77525,12497,2022-07-20T12:48:31.140Z
-14.384586,15.814307,12497,2022-07-20T12:48:51.040Z
-14.372912,15.853043,12497,2022-07-20T12:49:10.800Z
-14.361251,15.891541,12497,2022-07-20T12:49:30.600Z
-14.349469,15.930595,12497,2022-07-20T12:49:50.550Z
-14.337496,15.970184,12497,2022-07-20T12:50:10.350Z
-14.325976,16.00829,12497,2022-07-20T12:50:30.140Z
-14.313933,16.048004,12497,2022-07-20T12:50:49.990Z
-14.302335,16.086312,12497,2022-07-20T12:51:09.450Z
-14.290563,16.125183,12504,2022-07-20T12:51:29.440Z
-14.278564,16.164734,12497,2022-07-20T12:51:49.320Z
-14.266807,16.203598,12497,2022-07-20T12:52:09.150Z
-14.254713,16.243378,12497,2022-07-20T12:52:29.040Z
-14.242763,16.282883,12497,2022-07-20T12:52:48.940Z
-14.230875,16.322006,12497,2022-07-20T12:53:08.750Z
-14.219104,16.360691,12497,2022-07-20T12:53:28.500Z
-14.207676,16.398259,12497,2022-07-20T12:53:47.890Z
-14.195954,16.436897,12497,2022-07-20T12:54:07.350Z
-14.184265,16.475372,12497,2022-07-20T12:54:26.800Z
-14.172074,16.515335,12497,2022-07-20T12:54:46.700Z
-14.159906,16.555372,12497,2022-07-20T12:55:06.640Z
-14.148126,16.59407,12497,2022-07-20T12:55:26.440Z
-14.136903,16.630834,12497,2022-07-20T12:55:44.590Z
-14.125524,16.668262,12497,2022-07-20T12:56:03.700Z
-14.114195,16.705457,12497,2022-07-20T12:56:22.700Z
-14.102031,16.745305,12497,2022-07-20T12:56:42.650Z
-14.089966,16.784782,12497,2022-07-20T12:57:02.400Z
-14.07844,16.822582,12497,2022-07-20T12:57:21.650Z
-14.066644,16.861359,12497,2022-07-20T12:57:41.540Z
-14.060342,16.88459,12497,2022-07-20T12:57:53.440Z
-14.049875,16.924347,12497,2022-07-20T12:58:13.440Z
-14.039841,16.96182,12497,2022-07-20T12:58:32.750Z
-14.029734,16.999329,12497,2022-07-20T12:58:51.610Z
-14.019085,17.038696,12497,2022-07-20T12:59:11.500Z
-14.01213,17.064375,12497,2022-07-20T12:59:24.840Z
-14.001487,17.103618,12497,2022-07-20T12:59:44.700Z
-13.990746,17.143141,12497,2022-07-20T13:00:04.590Z
-13.980004,17.18271,12497,2022-07-20T13:00:24.550Z
-13.974128,17.204453,12497,2022-07-20T13:00:35.800Z
-13.964947,17.238201,12497,2022-07-20T13:00:52.950Z
-13.954323,17.277145,12497,2022-07-20T13:01:12.400Z
-13.945623,17.309193,12497,2022-07-20T13:01:28.490Z
-12.58404,22.307739,12497,2022-07-20T13:42:14.030Z
-12.557017,22.407454,12497,2022-07-20T13:43:01.860Z
-12.554277,22.417694,12497,2022-07-20T13:43:06.850Z
-12.519786,22.544876,12497,2022-07-20T13:44:08.570Z
-12.518072,22.551132,12497,2022-07-20T13:44:11.440Z
-12.505086,22.599063,12504,2022-07-20T13:44:33.590Z
-12.492981,22.643521,12497,2022-07-20T13:44:55.210Z
-12.488609,22.659668,12497,2022-07-20T13:45:02.910Z
-12.477773,22.699523,12497,2022-07-20T13:45:21.870Z
-12.468384,22.732544,12497,2022-07-20T13:45:37.750Z
-12.465487,22.741699,12497,2022-07-20T13:45:42.030Z
-12.458852,22.761949,12497,2022-07-20T13:45:51.920Z
-12.446761,22.796951,12497,2022-07-20T13:46:08.660Z
-12.419179,22.874187,12497,2022-07-20T13:46:46.570Z
-12.404963,22.913818,12497,2022-07-20T13:47:06.060Z
-12.391307,22.951603,12497,2022-07-20T13:47:24.780Z
-12.377747,22.988892,12497,2022-07-20T13:47:42.920Z
-12.367409,23.017319,12497,2022-07-20T13:47:56.880Z
-12.352528,23.05806,12497,2022-07-20T13:48:16.760Z
-12.34269,23.084976,12497,2022-07-20T13:48:30.110Z
-12.329706,23.120544,12497,2022-07-20T13:48:47.610Z
-12.316793,23.155828,12497,2022-07-20T13:49:05.190Z
-12.31038,23.17337,12497,2022-07-20T13:49:13.720Z
-12.221934,23.414845,12497,2022-07-20T13:51:13.190Z
-12.210236,23.44664,12497,2022-07-20T13:51:28.850Z
-12.190603,23.499942,12497,2022-07-20T13:51:54.990Z
-12.151133,23.607193,12497,2022-07-20T13:52:47.730Z
-12.137509,23.644114,12497,2022-07-20T13:53:05.810Z
-12.0818,23.795037,12497,2022-07-20T13:54:19.880Z
-12.015208,23.974961,12497,2022-07-20T13:55:47.930Z
-12.014465,23.97702,12497,2022-07-20T13:55:48.890Z
-11.993961,24.032313,12497,2022-07-20T13:56:15.880Z
-11.990153,24.042572,12497,2022-07-20T13:56:20.890Z
-11.913198,24.249619,12497,2022-07-20T13:58:02.110Z
-11.898855,24.288071,12497,2022-07-20T13:58:20.970Z
-11.895803,24.296265,12497,2022-07-20T13:58:24.980Z
-11.88275,24.331179,12497,2022-07-20T13:58:41.840Z
-11.872762,24.358109,12497,2022-07-20T13:58:55.110Z
-11.856684,24.4011,12497,2022-07-20T13:59:16.040Z
-11.842702,24.438583,12497,2022-07-20T13:59:34.160Z
-11.828389,24.476887,12497,2022-07-20T13:59:52.710Z
-11.816729,24.508124,12497,2022-07-20T14:00:08.080Z
-11.799161,24.554955,12504,2022-07-20T14:00:38.240Z
-11.785324,24.592011,12504,2022-07-20T14:00:48.770Z
-11.774343,24.621185,12504,2022-07-20T14:01:08.520Z
-11.765086,24.64595,12497,2022-07-20T14:01:14.970Z
-11.746665,24.695124,12497,2022-07-20T14:01:43.310Z
-11.737213,24.720291,12497,2022-07-20T14:01:50.930Z
-11.728061,24.744656,12497,2022-07-20T14:02:07.590Z
-11.710154,24.792297,12497,2022-07-20T14:02:26.010Z
-11.694532,24.833896,12497,2022-07-20T14:02:45.990Z
-11.681264,24.86911,12497,2022-07-20T14:03:03.120Z
-11.6657,24.910538,12497,2022-07-20T14:03:23.040Z
-11.650224,24.951581,12497,2022-07-20T14:03:42.810Z
-11.635195,24.991476,12497,2022-07-20T14:04:02.100Z
-11.631266,25.001907,12497,2022-07-20T14:04:07.040Z
-11.619493,25.033187,12497,2022-07-20T14:04:27.730Z
-11.613312,25.049469,12497,2022-07-20T14:04:35.570Z
-11.606038,25.068695,12497,2022-07-20T14:04:39.060Z
-11.59581,25.095892,12497,2022-07-20T14:04:52.070Z
-11.593374,25.102341,12497,2022-07-20T14:04:55.170Z
-11.591664,25.106739,12497,2022-07-20T14:04:57.360Z
-11.576335,25.147339,12497,2022-07-20T14:05:16.580Z
-11.56197,25.185366,12497,2022-07-20T14:05:34.750Z
-11.546936,25.225067,12497,2022-07-20T14:05:53.890Z
-11.537984,25.247452,12497,2022-07-20T14:06:04.530Z
-11.521497,25.286617,12497,2022-07-20T14:06:23.600Z
-11.505127,25.325867,12497,2022-07-20T14:06:42.700Z
-11.494705,25.351092,12497,2022-07-20T14:06:54.890Z
-11.484392,25.375904,12497,2022-07-20T14:07:12.280Z
-11.463819,25.425622,12497,2022-07-20T14:07:30.900Z
-11.456095,25.444244,12497,2022-07-20T14:07:46.550Z
-11.434072,25.497299,12497,2022-07-20T14:08:05.670Z
-11.42547,25.518121,12504,2022-07-20T14:08:22.900Z
-11.406711,25.563277,12497,2022-07-20T14:08:37.750Z
-11.400553,25.578186,12497,2022-07-20T14:08:45.130Z
-11.38972,25.604233,12497,2022-07-20T14:09:05.490Z
-11.370487,25.650516,12497,2022-07-20T14:09:20.650Z
-11.353334,25.691808,12497,2022-07-20T14:09:40.530Z
-11.336823,25.731491,12497,2022-07-20T14:09:59.890Z
-11.322428,25.766052,12497,2022-07-20T14:10:16.740Z
-11.306331,25.804743,12497,2022-07-20T14:10:35.750Z
-11.2898,25.84433,12497,2022-07-20T14:10:55.180Z
-11.273009,25.884613,12497,2022-07-20T14:11:15.160Z
-11.256063,25.925171,12497,2022-07-20T14:11:35.060Z
-11.244982,25.951755,12497,2022-07-20T14:11:48.220Z
-11.228291,25.991604,12497,2022-07-20T14:12:07.600Z
-11.219682,26.012273,12497,2022-07-20T14:12:17.990Z
-11.207558,26.041168,12497,2022-07-20T14:12:31.900Z
-11.190948,26.080891,12497,2022-07-20T14:12:51.290Z
-11.174205,26.120833,12497,2022-07-20T14:13:11.070Z
-11.157144,26.161566,12497,2022-07-20T14:13:30.920Z
-11.140823,26.200391,12497,2022-07-20T14:13:50.050Z
-11.124133,26.24024,12497,2022-07-20T14:14:09.810Z
-11.108214,26.278152,12497,2022-07-20T14:14:28.530Z
-11.091476,26.317932,12497,2022-07-20T14:14:48.000Z
-11.076706,26.352951,12504,2022-07-20T14:15:05.190Z
-11.069866,26.369247,12497,2022-07-20T14:15:13.190Z
-11.059916,26.392822,12497,2022-07-20T14:15:30.160Z
-11.03846,26.443673,12497,2022-07-20T14:15:49.720Z
-11.022034,26.482684,12497,2022-07-20T14:16:08.950Z
-11.004868,26.523324,12497,2022-07-20T14:16:28.820Z
-10.988018,26.563266,12497,2022-07-20T14:16:48.590Z
-10.970833,26.603897,12497,2022-07-20T14:17:08.520Z
-10.953939,26.64386,12497,2022-07-20T14:17:27.870Z
-10.937563,26.682449,12497,2022-07-20T14:17:46.750Z
-10.920877,26.721863,12497,2022-07-20T14:18:06.010Z
-10.912276,26.742166,12497,2022-07-20T14:18:15.840Z
-10.901818,26.766792,12497,2022-07-20T14:18:27.830Z
-10.890409,26.793746,12497,2022-07-20T14:18:41.070Z
-10.872979,26.834805,12497,2022-07-20T14:19:00.890Z
-10.855736,26.875443,12497,2022-07-20T14:19:20.710Z
-10.839122,26.914456,12497,2022-07-20T14:19:39.790Z
-10.821844,26.955139,12497,2022-07-20T14:19:59.410Z
-10.80479,26.995131,12497,2022-07-20T14:20:19.000Z
-10.787148,27.036422,12497,2022-07-20T14:20:38.900Z
-10.769876,27.076876,12497,2022-07-20T14:20:58.640Z
-10.752605,27.117377,12497,2022-07-20T14:21:18.270Z
-10.735145,27.158249,12497,2022-07-20T14:21:38.100Z
-10.717474,27.199585,12497,2022-07-20T14:21:58.020Z
-10.704222,27.230592,12497,2022-07-20T14:22:12.970Z
-10.686845,27.271232,12497,2022-07-20T14:22:32.710Z
-10.669227,27.312332,12497,2022-07-20T14:22:52.540Z
-10.653007,27.350006,12497,2022-07-20T14:23:10.790Z
-10.637037,27.387333,12497,2022-07-20T14:23:28.960Z
-10.620359,27.426178,12497,2022-07-20T14:23:48.020Z
-10.602739,27.467148,12497,2022-07-20T14:24:07.960Z
-10.586778,27.504227,12497,2022-07-20T14:24:26.070Z
-10.569003,27.545563,12497,2022-07-20T14:24:45.860Z
-10.567241,27.549683,12497,2022-07-20T14:24:48.000Z
-10.552104,27.584808,12497,2022-07-20T14:25:13.220Z
-10.53404,27.626146,12497,2022-07-20T14:25:25.180Z
-10.523635,27.645931,12497,2022-07-20T14:25:34.840Z
-10.509532,27.6693,12497,2022-07-20T14:25:47.100Z
-10.500598,27.682617,12497,2022-07-20T14:25:54.150Z
-10.48702,27.701202,12497,2022-07-20T14:26:04.130Z
-10.448724,27.748169,12497,2022-07-20T14:26:30.090Z
-10.421589,27.781119,12497,2022-07-20T14:26:48.300Z
-10.391823,27.817017,12497,2022-07-20T14:27:08.110Z
-10.361956,27.852995,12497,2022-07-20T14:27:28.060Z
-10.3328,27.887956,12504,2022-07-20T14:27:47.060Z
-10.303327,27.923289,12459,2022-07-20T14:28:06.710Z
-10.274224,27.958191,12413,2022-07-20T14:28:26.430Z
-10.245828,27.99214,12375,2022-07-20T14:28:46.140Z
-10.217662,28.02589,12329,2022-07-20T14:29:05.080Z
-10.19122,28.057499,12291,2022-07-20T14:29:23.000Z
-10.163093,28.091034,12253,2022-07-20T14:29:42.060Z
-10.134995,28.124581,12215,2022-07-20T14:30:01.030Z
-10.106207,28.158875,12192,2022-07-20T14:30:20.550Z
-10.076402,28.194502,12192,2022-07-20T14:30:40.310Z
-10.046469,28.230103,12192,2022-07-20T14:31:00.060Z
-10.017377,28.264703,12192,2022-07-20T14:31:19.180Z
-9.988051,28.299545,12192,2022-07-20T14:31:38.060Z
-9.958568,28.334532,12192,2022-07-20T14:31:57.000Z
-9.927626,28.371231,12192,2022-07-20T14:32:16.970Z
-9.904336,28.398867,12192,2022-07-20T14:32:32.040Z
-9.873962,28.434814,12192,2022-07-20T14:32:51.480Z
-9.84305,28.471395,12192,2022-07-20T14:33:11.240Z
-9.812059,28.508057,12192,2022-07-20T14:33:31.160Z
-9.78079,28.544998,12192,2022-07-20T14:33:51.060Z
-9.749521,28.581894,12192,2022-07-20T14:34:11.050Z
-9.718646,28.618314,12192,2022-07-20T14:34:30.760Z
-9.688251,28.654175,12192,2022-07-20T14:34:50.270Z
-9.657144,28.690796,12192,2022-07-20T14:35:10.010Z
-9.626447,28.726874,12192,2022-07-20T14:35:29.670Z
-9.601943,28.75569,12192,2022-07-20T14:35:45.180Z
-9.55631,28.809265,12192,2022-07-20T14:36:18.120Z
-9.540872,28.827334,12192,2022-07-20T14:36:30.280Z
-9.525039,28.845908,12192,2022-07-20T14:36:40.550Z
-9.485456,28.892321,12192,2022-07-20T14:37:05.060Z
-9.462137,28.9196,12192,2022-07-20T14:37:19.240Z
-9.363152,29.035236,12192,2022-07-20T14:38:16.730Z
-9.30917,29.098206,12192,2022-07-20T14:38:51.020Z
-9.287325,29.123592,12192,2022-07-20T14:39:04.880Z
-9.256951,29.158925,12192,2022-07-20T14:39:24.220Z
-9.225931,29.195003,12192,2022-07-20T14:39:43.710Z
-9.20031,29.224823,12192,2022-07-20T14:39:59.730Z
-9.058597,29.389023,12192,2022-07-20T14:41:29.080Z
-9.030331,29.421666,12192,2022-07-20T14:41:46.880Z
-8.99569,29.46167,12192,2022-07-20T14:42:08.640Z
-8.969314,29.492146,12192,2022-07-20T14:42:25.240Z
-8.966428,29.495453,12192,2022-07-20T14:42:27.180Z
-8.050946,30.543575,12192,2022-07-20T14:52:01.110Z
-8.012988,30.587846,12192,2022-07-20T14:52:25.220Z
-7.986145,30.619171,12192,2022-07-20T14:52:42.210Z
-7.976613,30.630249,12192,2022-07-20T14:52:48.180Z
-7.813696,30.81963,12184,2022-07-20T14:54:38.680Z
-7.753656,30.889179,12192,2022-07-20T14:55:15.330Z
-7.726465,30.920648,12192,2022-07-20T14:55:31.450Z
-7.684075,30.969635,12184,2022-07-20T14:55:57.940Z
-7.655424,31.002731,12184,2022-07-20T14:56:16.260Z
-7.627743,31.034637,12192,2022-07-20T14:56:34.670Z
-7.613306,31.051227,12192,2022-07-20T14:56:43.380Z
-7.602374,31.063843,12192,2022-07-20T14:56:48.770Z
-7.589183,31.079086,12192,2022-07-20T14:56:57.580Z
-7.574634,31.095778,12192,2022-07-20T14:57:01.990Z
-7.572973,31.097717,12192,2022-07-20T14:57:02.690Z
-7.553639,31.119965,12192,2022-07-20T14:57:19.280Z
-7.540714,31.134842,12192,2022-07-20T14:57:29.440Z
-7.514756,31.164642,12192,2022-07-20T14:57:44.280Z
-7.487613,31.195816,12192,2022-07-20T14:57:55.140Z
-7.481151,31.203232,12192,2022-07-20T14:57:59.310Z
-7.46828,31.218018,12192,2022-07-20T14:58:07.350Z
-7.442853,31.247119,12192,2022-07-20T14:58:22.990Z
-7.418141,31.275421,12200,2022-07-20T14:58:42.660Z
-7.381494,31.317413,12192,2022-07-20T14:59:01.390Z
-7.353424,31.349534,12184,2022-07-20T14:59:19.390Z
-7.325848,31.38105,12192,2022-07-20T14:59:36.210Z
-7.296699,31.414307,12192,2022-07-20T14:59:54.430Z
-7.267511,31.447573,12184,2022-07-20T15:00:13.300Z
-7.234874,31.484756,12184,2022-07-20T15:00:33.100Z
-7.204177,31.519684,12192,2022-07-20T15:00:52.680Z
-7.173372,31.554703,12192,2022-07-20T15:01:12.230Z
-7.142621,31.58963,12192,2022-07-20T15:01:31.240Z
-7.111224,31.62529,12192,2022-07-20T15:01:50.480Z
-7.082412,31.657928,12192,2022-07-20T15:02:08.550Z
-7.051849,31.692531,12192,2022-07-20T15:02:27.290Z
-7.020923,31.727585,12192,2022-07-20T15:02:46.510Z
-6.998346,31.753095,12192,2022-07-20T15:03:00.520Z
-6.969672,31.785553,12192,2022-07-20T15:03:18.720Z
-6.940949,31.817989,12192,2022-07-20T15:03:36.140Z
-6.91051,31.852341,12192,2022-07-20T15:03:55.330Z
-6.879694,31.887039,12192,2022-07-20T15:04:14.540Z
-6.849191,31.921288,12192,2022-07-20T15:04:33.260Z
-6.818774,31.955521,12192,2022-07-20T15:04:52.180Z
-6.78843,31.989627,12192,2022-07-20T15:05:11.390Z
-6.758217,32.023517,12192,2022-07-20T15:05:31.390Z
-6.726105,32.05957,12192,2022-07-20T15:05:50.450Z
-6.695719,32.093578,12192,2022-07-20T15:06:09.430Z
-6.66489,32.12812,12192,2022-07-20T15:06:29.130Z
-6.633105,32.163666,12192,2022-07-20T15:06:48.440Z
-6.602559,32.197716,12192,2022-07-20T15:07:08.090Z
-6.570813,32.233154,12192,2022-07-20T15:07:27.890Z
-6.538019,32.269684,12192,2022-07-20T15:07:47.840Z
-6.508166,32.30297,12192,2022-07-20T15:08:07.650Z
-6.474591,32.340352,12192,2022-07-20T15:08:27.400Z
-6.442024,32.376383,12192,2022-07-20T15:08:47.320Z
-6.413269,32.408644,12192,2022-07-20T15:09:05.550Z
-6.382104,32.444117,12192,2022-07-20T15:09:24.710Z
-6.351361,32.479065,12192,2022-07-20T15:09:44.330Z
-6.320709,32.513718,12192,2022-07-20T15:10:03.330Z
-6.289,32.549604,12192,2022-07-20T15:10:23.250Z
-6.257428,32.585266,12192,2022-07-20T15:10:43.030Z
-6.226117,32.620651,12192,2022-07-20T15:11:02.560Z
-6.196121,32.65444,12192,2022-07-20T15:11:21.760Z
