long,lat,elevation,time
2.823421,44.981964,3482,2022-07-27T13:13:18.570Z
2.830855,44.984545,3528,2022-07-27T13:13:22.090Z
2.832061,44.98501,3528,2022-07-27T13:13:22.610Z
2.833819,44.985626,3543,2022-07-27T13:13:23.700Z
2.841373,44.988269,3589,2022-07-27T13:13:27.410Z
2.842582,44.988693,3589,2022-07-27T13:13:27.880Z
2.844454,44.989386,3604,2022-07-27T13:13:29.110Z
2.845459,44.989746,3604,2022-07-27T13:13:29.490Z
2.846309,44.990021,3604,2022-07-27T13:13:29.580Z
2.852292,44.992133,3635,2022-07-27T13:13:32.420Z
2.854614,44.99295,3650,2022-07-27T13:13:33.700Z
2.857099,44.99382,3673,2022-07-27T13:13:34.830Z
2.857949,44.994141,3673,2022-07-27T13:13:35.210Z
2.858991,44.994507,3680,2022-07-27T13:13:35.690Z
2.863278,44.995997,3696,2022-07-27T13:13:37.740Z
2.865993,44.996979,3711,2022-07-27T13:13:39.030Z
2.874167,44.999817,3749,2022-07-27T13:13:43.030Z
2.875017,45.000137,3757,2022-07-27T13:13:43.740Z
2.878091,45.00119,3772,2022-07-27T13:13:44.750Z
2.882407,45.002701,3787,2022-07-27T13:13:46.680Z
2.88438,45.003398,3795,2022-07-27T13:13:47.660Z
2.88572,45.003864,3810,2022-07-27T13:13:48.210Z
2.890543,45.00554,3833,2022-07-27T13:13:50.330Z
2.891816,45.006005,3848,2022-07-27T13:13:50.930Z
2.903987,45.010254,3917,2022-07-27T13:13:56.450Z
2.908295,45.011731,3940,2022-07-27T13:13:58.410Z
2.926316,45.018016,4046,2022-07-27T13:14:06.390Z
2.930402,45.019459,4061,2022-07-27T13:14:08.190Z
2.931519,45.019867,4077,2022-07-27T13:14:08.830Z
2.93268,45.02025,4092,2022-07-27T13:14:09.200Z
2.951035,45.026721,4176,2022-07-27T13:14:17.150Z
2.952183,45.0271,4191,2022-07-27T13:14:17.730Z
2.954472,45.027924,4206,2022-07-27T13:14:18.680Z
2.955657,45.02835,4206,2022-07-27T13:14:19.290Z
2.977426,45.035934,4328,2022-07-27T13:14:28.390Z
2.97978,45.036758,4343,2022-07-27T13:14:29.340Z
2.980912,45.037195,4351,2022-07-27T13:14:29.930Z
2.982386,45.037707,4351,2022-07-27T13:14:30.580Z
2.984731,45.038545,4366,2022-07-27T13:14:31.670Z
3.001076,45.044783,4458,2022-07-27T13:14:38.640Z
3.009992,45.048523,4503,2022-07-27T13:14:42.500Z
3.011366,45.049164,4511,2022-07-27T13:14:43.070Z
3.027872,45.056701,4610,2022-07-27T13:14:50.240Z
3.031892,45.058609,4633,2022-07-27T13:14:52.210Z
3.033231,45.059308,4633,2022-07-27T13:14:52.800Z
3.035692,45.060516,4656,2022-07-27T13:14:53.960Z
3.048444,45.067108,4724,2022-07-27T13:14:59.600Z
3.04951,45.067687,4717,2022-07-27T13:15:00.160Z
3.06427,45.076035,4808,2022-07-27T13:15:06.910Z
3.06619,45.077184,4816,2022-07-27T13:15:07.980Z
3.067278,45.077774,4831,2022-07-27T13:15:08.450Z
3.068521,45.078552,4846,2022-07-27T13:15:09.080Z
3.06954,45.079185,4831,2022-07-27T13:15:09.640Z
3.071684,45.080442,4839,2022-07-27T13:15:10.610Z
3.073948,45.081848,4854,2022-07-27T13:15:11.640Z
3.074966,45.082537,4846,2022-07-27T13:15:12.290Z
3.076239,45.083329,4862,2022-07-27T13:15:12.780Z
3.077043,45.083841,4869,2022-07-27T13:15:13.180Z
3.081196,45.086494,4862,2022-07-27T13:15:15.090Z
3.082469,45.087285,4854,2022-07-27T13:15:15.700Z
3.083496,45.087936,4854,2022-07-27T13:15:16.440Z
3.084479,45.088635,4869,2022-07-27T13:15:16.720Z
3.086373,45.089859,4869,2022-07-27T13:15:17.660Z
3.087551,45.090683,4869,2022-07-27T13:15:18.250Z
3.088565,45.091382,4869,2022-07-27T13:15:18.910Z
3.089771,45.092173,4869,2022-07-27T13:15:19.460Z
3.100433,45.099701,4877,2022-07-27T13:15:24.810Z
3.101427,45.10046,4869,2022-07-27T13:15:25.170Z
3.103572,45.102081,4869,2022-07-27T13:15:26.290Z
3.104576,45.102834,4877,2022-07-27T13:15:26.830Z
3.106907,45.104599,4877,2022-07-27T13:15:27.920Z
3.108085,45.105515,4877,2022-07-27T13:15:28.370Z
3.112728,45.109177,4884,2022-07-27T13:15:30.930Z
3.115629,45.111446,4884,2022-07-27T13:15:32.420Z
3.11652,45.112244,4884,2022-07-27T13:15:32.820Z
3.11938,45.114565,4877,2022-07-27T13:15:34.270Z
3.121256,45.116148,4877,2022-07-27T13:15:35.460Z
3.122929,45.117599,4884,2022-07-27T13:15:36.350Z
3.124041,45.118561,4862,2022-07-27T13:15:36.900Z
3.125937,45.120163,4884,2022-07-27T13:15:37.820Z
3.126657,45.120804,4877,2022-07-27T13:15:38.220Z
3.129272,45.123047,4877,2022-07-27T13:15:39.670Z
3.130166,45.123876,4877,2022-07-27T13:15:40.050Z
3.131038,45.124695,4884,2022-07-27T13:15:40.790Z
3.131974,45.125505,4869,2022-07-27T13:15:41.260Z
3.134635,45.127991,4877,2022-07-27T13:15:42.640Z
3.135525,45.12881,4884,2022-07-27T13:15:43.320Z
3.136466,45.129639,4877,2022-07-27T13:15:43.820Z
3.139932,45.13298,4892,2022-07-27T13:15:45.620Z
3.140978,45.133987,4884,2022-07-27T13:15:46.330Z
3.143497,45.136538,4877,2022-07-27T13:15:47.750Z
3.144379,45.137375,4884,2022-07-27T13:15:48.310Z
3.146913,45.139936,4884,2022-07-27T13:15:49.710Z
3.148521,45.141658,4884,2022-07-27T13:15:50.750Z
3.15033,45.143555,4884,2022-07-27T13:15:51.890Z
3.151133,45.144405,4884,2022-07-27T13:15:52.350Z
3.154684,45.148222,4877,2022-07-27T13:15:54.390Z
3.155287,45.148921,4892,2022-07-27T13:15:55.000Z
3.157497,45.151388,4877,2022-07-27T13:15:56.390Z
3.158896,45.152985,4869,2022-07-27T13:15:57.200Z
3.159812,45.154037,4869,2022-07-27T13:15:57.940Z
3.165067,45.160233,4884,2022-07-27T13:16:01.340Z
3.166541,45.162048,4884,2022-07-27T13:16:02.430Z
3.168117,45.164017,4884,2022-07-27T13:16:03.460Z
3.168967,45.165115,4884,2022-07-27T13:16:04.170Z
3.170406,45.166901,4877,2022-07-27T13:16:05.120Z
3.171256,45.167999,4877,2022-07-27T13:16:05.710Z
3.172106,45.169098,4884,2022-07-27T13:16:06.250Z
3.172771,45.170009,4869,2022-07-27T13:16:06.700Z
3.176161,45.174545,4877,2022-07-27T13:16:09.300Z
3.176858,45.175455,4892,2022-07-27T13:16:09.770Z
3.182635,45.183746,4877,2022-07-27T13:16:14.390Z
3.183354,45.184845,4884,2022-07-27T13:16:14.950Z
3.183958,45.18579,4877,2022-07-27T13:16:15.550Z
3.184596,45.186722,4877,2022-07-27T13:16:15.900Z
3.192836,45.20018,4877,2022-07-27T13:16:23.180Z
3.194007,45.202223,4884,2022-07-27T13:16:24.220Z
3.194536,45.203156,4884,2022-07-27T13:16:24.790Z
3.195682,45.205249,4877,2022-07-27T13:16:25.850Z
3.196237,45.206223,4869,2022-07-27T13:16:26.250Z
3.197155,45.207902,4884,2022-07-27T13:16:27.290Z
3.197691,45.209066,4892,2022-07-27T13:16:27.900Z
3.198787,45.211121,4877,2022-07-27T13:16:28.900Z
3.199299,45.212092,4884,2022-07-27T13:16:29.500Z
3.20285,45.219308,4877,2022-07-27T13:16:33.250Z
3.203299,45.220276,4877,2022-07-27T13:16:33.950Z
3.20372,45.221216,4877,2022-07-27T13:16:34.150Z
3.205065,45.224121,4877,2022-07-27T13:16:35.750Z
3.205462,45.22508,4877,2022-07-27T13:16:36.430Z
3.207271,45.22927,4877,2022-07-27T13:16:38.350Z
3.207681,45.230255,4892,2022-07-27T13:16:38.950Z
3.210553,45.23737,4877,2022-07-27T13:16:42.620Z
3.211223,45.239325,4877,2022-07-27T13:16:43.650Z
3.211605,45.24028,4884,2022-07-27T13:16:44.190Z
3.21196,45.241234,4877,2022-07-27T13:16:44.680Z
3.215042,45.250544,4877,2022-07-27T13:16:49.560Z
3.215444,45.251708,4869,2022-07-27T13:16:50.000Z
3.215724,45.252686,4877,2022-07-27T13:16:50.580Z
3.215921,45.253464,4884,2022-07-27T13:16:50.990Z
3.216248,45.254455,4877,2022-07-27T13:16:51.400Z
3.216509,45.255432,4892,2022-07-27T13:16:52.000Z
3.216836,45.256577,4884,2022-07-27T13:16:52.590Z
3.221138,45.271912,4961,2022-07-27T13:17:00.400Z
3.221339,45.272703,4968,2022-07-27T13:17:01.000Z
3.221937,45.274796,4968,2022-07-27T13:17:01.880Z
3.227822,45.295532,5083,2022-07-27T13:17:12.850Z
3.231288,45.307709,5151,2022-07-27T13:17:19.100Z
3.231485,45.308487,5151,2022-07-27T13:17:19.630Z
3.237501,45.329819,5273,2022-07-27T13:17:30.900Z
3.239225,45.336014,5296,2022-07-27T13:17:34.020Z
3.239426,45.336759,5288,2022-07-27T13:17:34.400Z
3.239962,45.338668,5311,2022-07-27T13:17:35.550Z
3.240247,45.339615,5319,2022-07-27T13:17:35.970Z
3.241302,45.343509,5326,2022-07-27T13:17:37.990Z
3.24157,45.344254,5334,2022-07-27T13:17:38.420Z
3.242144,45.346344,5364,2022-07-27T13:17:39.510Z
3.24311,45.349887,5372,2022-07-27T13:17:41.420Z
3.243311,45.350631,5380,2022-07-27T13:17:41.900Z
3.24391,45.352661,5372,2022-07-27T13:17:43.060Z
3.244237,45.353806,5380,2022-07-27T13:17:43.500Z
3.24476,45.355637,5403,2022-07-27T13:17:44.700Z
3.244956,45.356415,5403,2022-07-27T13:17:45.010Z
3.245675,45.358978,5410,2022-07-27T13:17:46.350Z
3.245871,45.359756,5425,2022-07-27T13:17:46.730Z
3.246198,45.360855,5425,2022-07-27T13:17:47.350Z
3.24646,45.361804,5425,2022-07-27T13:17:47.800Z
3.246661,45.362549,5433,2022-07-27T13:17:48.240Z
3.247197,45.364364,5441,2022-07-27T13:17:49.290Z
3.247441,45.365295,5448,2022-07-27T13:17:49.950Z
3.248487,45.369003,5464,2022-07-27T13:17:51.750Z
3.248738,45.369951,5456,2022-07-27T13:17:52.280Z
3.249274,45.371813,5464,2022-07-27T13:17:53.350Z
3.250187,45.374954,5471,2022-07-27T13:17:54.980Z
3.250449,45.376053,5471,2022-07-27T13:17:55.550Z
3.250972,45.37793,5471,2022-07-27T13:17:56.540Z
3.251234,45.378662,5479,2022-07-27T13:17:56.940Z
3.251484,45.379587,5464,2022-07-27T13:17:57.550Z
3.251692,45.380539,5479,2022-07-27T13:17:57.970Z
3.251953,45.381271,5479,2022-07-27T13:17:58.350Z
3.254046,45.388687,5479,2022-07-27T13:18:02.400Z
3.254298,45.389642,5479,2022-07-27T13:18:02.810Z
3.256008,45.395782,5479,2022-07-27T13:18:06.200Z
3.257379,45.400442,5494,2022-07-27T13:18:08.670Z
3.257647,45.40156,5486,2022-07-27T13:18:09.270Z
3.258518,45.404539,5486,2022-07-27T13:18:10.820Z
3.258719,45.405284,5486,2022-07-27T13:18:11.400Z
3.259456,45.407937,5494,2022-07-27T13:18:12.640Z
3.259791,45.409055,5486,2022-07-27T13:18:13.400Z
3.260595,45.412034,5486,2022-07-27T13:18:14.840Z
3.260912,45.412994,5494,2022-07-27T13:18:15.400Z
3.261174,45.414093,5494,2022-07-27T13:18:15.970Z
3.261466,45.41506,5486,2022-07-27T13:18:16.550Z
3.262002,45.416922,5486,2022-07-27T13:18:17.520Z
3.263724,45.423111,5479,2022-07-27T13:18:20.720Z
3.264011,45.424091,5479,2022-07-27T13:18:21.340Z
3.264509,45.425766,5502,2022-07-27T13:18:22.160Z
3.264771,45.42691,5502,2022-07-27T13:18:22.750Z
3.265097,45.428009,5486,2022-07-27T13:18:23.350Z
3.266602,45.433319,5494,2022-07-27T13:18:26.200Z
3.269303,45.442945,5486,2022-07-27T13:18:31.230Z
3.269504,45.443736,5486,2022-07-27T13:18:31.780Z
3.269741,45.444672,5486,2022-07-27T13:18:32.240Z
3.27004,45.445598,5494,2022-07-27T13:18:32.650Z
3.273272,45.457306,5486,2022-07-27T13:18:38.850Z
3.273524,45.45826,5486,2022-07-27T13:18:39.250Z
3.27406,45.460215,5486,2022-07-27T13:18:40.440Z
3.275333,45.464824,5486,2022-07-27T13:18:42.710Z
3.275626,45.46582,5494,2022-07-27T13:18:43.190Z
3.276149,45.467743,5502,2022-07-27T13:18:44.180Z
3.276404,45.468688,5486,2022-07-27T13:18:44.650Z
3.277326,45.472,5486,2022-07-27T13:18:46.390Z
3.278242,45.475159,5494,2022-07-27T13:18:48.030Z
3.278481,45.47609,5479,2022-07-27T13:18:48.480Z
3.279017,45.478045,5494,2022-07-27T13:18:49.500Z
3.279352,45.479255,5486,2022-07-27T13:18:50.120Z
3.279615,45.480194,5486,2022-07-27T13:18:50.560Z
3.279888,45.48121,5486,2022-07-27T13:18:51.210Z
3.281027,45.485121,5486,2022-07-27T13:18:53.180Z
3.28125,45.486099,5486,2022-07-27T13:18:53.710Z
3.281764,45.487867,5486,2022-07-27T13:18:54.450Z
3.282035,45.488846,5479,2022-07-27T13:18:55.050Z
3.2823,45.489823,5494,2022-07-27T13:18:55.470Z
3.282558,45.490814,5486,2022-07-27T13:18:56.050Z
3.282835,45.491824,5486,2022-07-27T13:18:56.420Z
3.283438,45.49378,5486,2022-07-27T13:18:57.500Z
3.284258,45.496765,5486,2022-07-27T13:18:58.970Z
3.286612,45.505096,5479,2022-07-27T13:19:03.190Z
3.286855,45.506069,5486,2022-07-27T13:19:03.650Z
3.28719,45.50728,5494,2022-07-27T13:19:04.300Z
3.288329,45.511237,5494,2022-07-27T13:19:06.300Z
3.288574,45.512238,5486,2022-07-27T13:19:06.800Z
3.288865,45.513238,5494,2022-07-27T13:19:07.230Z
3.289467,45.51524,5494,2022-07-27T13:19:08.300Z
3.289802,45.516451,5494,2022-07-27T13:19:08.900Z
3.290928,45.520248,5486,2022-07-27T13:19:10.870Z
3.291276,45.521245,5479,2022-07-27T13:19:11.290Z
3.291909,45.523041,5494,2022-07-27T13:19:12.260Z
3.292214,45.524039,5486,2022-07-27T13:19:12.700Z
3.293755,45.527995,5486,2022-07-27T13:19:14.670Z
3.29409,45.528787,5486,2022-07-27T13:19:15.100Z
3.294983,45.53096,5486,2022-07-27T13:19:16.170Z
3.29531,45.531738,5479,2022-07-27T13:19:16.630Z
3.295898,45.532928,5486,2022-07-27T13:19:17.160Z
3.2963,45.533908,5494,2022-07-27T13:19:17.690Z
3.297337,45.536041,5494,2022-07-27T13:19:18.700Z
3.298318,45.53801,5494,2022-07-27T13:19:19.880Z
3.300119,45.541309,5494,2022-07-27T13:19:21.500Z
3.300672,45.542267,5502,2022-07-27T13:19:21.980Z
3.301861,45.544196,5486,2022-07-27T13:19:22.890Z
3.30253,45.545359,5486,2022-07-27T13:19:23.500Z
3.303246,45.546477,5494,2022-07-27T13:19:24.110Z
3.303803,45.54744,5494,2022-07-27T13:19:24.530Z
3.305717,45.550294,5502,2022-07-27T13:19:26.030Z
3.306473,45.551411,5494,2022-07-27T13:19:26.630Z
3.308225,45.553848,5502,2022-07-27T13:19:27.970Z
3.309832,45.556091,5486,2022-07-27T13:19:29.170Z
3.311348,45.558161,5494,2022-07-27T13:19:30.280Z
3.31211,45.559067,5494,2022-07-27T13:19:30.760Z
3.315742,45.563654,5494,2022-07-27T13:19:33.320Z
3.316464,45.56456,5494,2022-07-27T13:19:33.810Z
3.318146,45.566587,5479,2022-07-27T13:19:34.840Z
3.325843,45.575912,5486,2022-07-27T13:19:39.890Z
3.326591,45.576829,5471,2022-07-27T13:19:40.500Z
3.329192,45.579941,5502,2022-07-27T13:19:42.170Z
3.329956,45.580879,5494,2022-07-27T13:19:42.730Z
3.330733,45.581772,5486,2022-07-27T13:19:43.290Z
3.334282,45.586,5479,2022-07-27T13:19:45.450Z
3.335243,45.587117,5486,2022-07-27T13:19:46.100Z
3.335861,45.587815,5494,2022-07-27T13:19:46.500Z
3.336628,45.58873,5494,2022-07-27T13:19:47.100Z
3.337372,45.589677,5486,2022-07-27T13:19:47.450Z
3.342041,45.59517,5494,2022-07-27T13:19:50.620Z
3.342791,45.5961,5502,2022-07-27T13:19:51.010Z
3.344667,45.598297,5486,2022-07-27T13:19:52.140Z
3.345406,45.59922,5494,2022-07-27T13:19:52.660Z
3.346985,45.601082,5486,2022-07-27T13:19:53.630Z
3.347603,45.601827,5486,2022-07-27T13:19:54.230Z
3.349731,45.604388,5486,2022-07-27T13:19:55.490Z
3.350495,45.605301,5494,2022-07-27T13:19:56.010Z
3.351433,45.6064,5494,2022-07-27T13:19:56.540Z
3.353439,45.60881,5479,2022-07-27T13:19:57.900Z
3.354247,45.609741,5486,2022-07-27T13:19:58.390Z
3.355019,45.610672,5502,2022-07-27T13:19:58.870Z
3.360745,45.617523,5486,2022-07-27T13:20:02.590Z
3.361414,45.618256,5494,2022-07-27T13:20:03.030Z
3.363121,45.620309,5479,2022-07-27T13:20:04.070Z
3.371155,45.629945,5494,2022-07-27T13:20:09.340Z
3.372116,45.631062,5494,2022-07-27T13:20:09.920Z
3.373627,45.632924,5502,2022-07-27T13:20:10.940Z
3.377559,45.637573,5486,2022-07-27T13:20:13.430Z
3.378497,45.638718,5479,2022-07-27T13:20:13.980Z
3.380641,45.641327,5502,2022-07-27T13:20:15.420Z
3.38131,45.642059,5494,2022-07-27T13:20:15.850Z
3.382248,45.643158,5494,2022-07-27T13:20:16.490Z
3.383789,45.645035,5486,2022-07-27T13:20:17.370Z
3.384544,45.645959,5486,2022-07-27T13:20:17.900Z
3.386124,45.647821,5494,2022-07-27T13:20:18.990Z
3.386938,45.648788,5486,2022-07-27T13:20:19.440Z
3.388321,45.650428,5486,2022-07-27T13:20:20.230Z
3.389081,45.651398,5486,2022-07-27T13:20:20.810Z
3.390518,45.653081,5464,2022-07-27T13:20:21.710Z
3.391292,45.654007,5486,2022-07-27T13:20:22.300Z
3.395981,45.659592,5479,2022-07-27T13:20:25.210Z
3.396767,45.66053,5494,2022-07-27T13:20:25.690Z
3.397522,45.661469,5486,2022-07-27T13:20:26.260Z
3.398346,45.662392,5494,2022-07-27T13:20:26.720Z
3.402613,45.667465,5494,2022-07-27T13:20:29.360Z
3.403358,45.668397,5486,2022-07-27T13:20:29.870Z
3.40432,45.669514,5486,2022-07-27T13:20:30.500Z
3.405092,45.670441,5479,2022-07-27T13:20:31.110Z
3.40603,45.671585,5471,2022-07-27T13:20:31.620Z
3.408371,45.674402,5486,2022-07-27T13:20:33.100Z
3.409178,45.675339,5479,2022-07-27T13:20:33.560Z
3.409781,45.676071,5486,2022-07-27T13:20:34.050Z
3.410451,45.676804,5494,2022-07-27T13:20:34.460Z
3.4136,45.680557,5479,2022-07-27T13:20:36.500Z
3.414537,45.681656,5494,2022-07-27T13:20:37.000Z
3.41514,45.682434,5486,2022-07-27T13:20:37.460Z
3.416748,45.684311,5479,2022-07-27T13:20:38.390Z
3.41983,45.688019,5486,2022-07-27T13:20:40.380Z
3.420662,45.688973,5486,2022-07-27T13:20:40.940Z
3.421437,45.689896,5494,2022-07-27T13:20:41.400Z
3.42382,45.692697,5486,2022-07-27T13:20:42.820Z
3.428672,45.698456,5486,2022-07-27T13:20:46.000Z
3.42961,45.6996,5486,2022-07-27T13:20:46.620Z
3.431305,45.701635,5479,2022-07-27T13:20:47.770Z
3.439659,45.711548,5486,2022-07-27T13:20:53.160Z
3.440437,45.712482,5479,2022-07-27T13:20:53.650Z
3.442635,45.715089,5479,2022-07-27T13:20:54.940Z
3.451767,45.725889,5486,2022-07-27T13:21:00.880Z
3.45266,45.727006,5494,2022-07-27T13:21:01.380Z
3.454239,45.728868,5479,2022-07-27T13:21:02.450Z
3.46009,45.735764,5502,2022-07-27T13:21:06.070Z
3.460693,45.736496,5479,2022-07-27T13:21:06.670Z
3.466053,45.742813,5486,2022-07-27T13:21:09.880Z
3.466655,45.743546,5486,2022-07-27T13:21:10.320Z
3.469002,45.746372,5486,2022-07-27T13:21:11.840Z
3.46962,45.747117,5486,2022-07-27T13:21:12.340Z
3.47216,45.750096,5494,2022-07-27T13:21:13.920Z
3.472778,45.750841,5486,2022-07-27T13:21:14.310Z
3.476486,45.755264,5502,2022-07-27T13:21:16.640Z
3.477448,45.756427,5479,2022-07-27T13:21:17.200Z
3.482934,45.762909,5502,2022-07-27T13:21:20.680Z
3.483738,45.763824,5486,2022-07-27T13:21:21.140Z
3.485413,45.765877,5494,2022-07-27T13:21:22.230Z
3.487154,45.767944,5486,2022-07-27T13:21:23.280Z
3.488846,45.769974,5479,2022-07-27T13:21:24.400Z
3.489633,45.77092,5486,2022-07-27T13:21:24.900Z
3.495163,45.777422,5486,2022-07-27T13:21:28.420Z
3.49593,45.778336,5494,2022-07-27T13:21:28.910Z
3.497292,45.780029,5494,2022-07-27T13:21:29.780Z
3.507519,45.792114,5486,2022-07-27T13:21:36.330Z
3.508457,45.793213,5494,2022-07-27T13:21:36.920Z
3.509998,45.79509,5486,2022-07-27T13:21:37.890Z
3.511711,45.797114,5486,2022-07-27T13:21:39.020Z
3.512543,45.798065,5486,2022-07-27T13:21:39.580Z
3.514252,45.800093,5486,2022-07-27T13:21:40.580Z
3.515831,45.801955,5479,2022-07-27T13:21:41.640Z
3.516724,45.803073,5486,2022-07-27T13:21:42.170Z
3.517342,45.803817,5486,2022-07-27T13:21:42.700Z
3.519108,45.805847,5486,2022-07-27T13:21:43.730Z
3.520046,45.806946,5486,2022-07-27T13:21:44.310Z
3.521922,45.809189,5494,2022-07-27T13:21:45.450Z
3.523315,45.810847,5479,2022-07-27T13:21:46.330Z
3.524066,45.811798,5486,2022-07-27T13:21:46.890Z
3.524895,45.812709,5494,2022-07-27T13:21:47.430Z
3.525787,45.813826,5486,2022-07-27T13:21:48.150Z
3.526405,45.814571,5494,2022-07-27T13:21:48.490Z
3.528603,45.817178,5486,2022-07-27T13:21:49.770Z
3.529425,45.818069,5494,2022-07-27T13:21:50.270Z
3.530182,45.81904,5479,2022-07-27T13:21:50.790Z
3.531761,45.820856,5494,2022-07-27T13:21:51.880Z
3.532506,45.821823,5471,2022-07-27T13:21:52.300Z
3.534114,45.823654,5494,2022-07-27T13:21:53.280Z
3.534717,45.824387,5486,2022-07-27T13:21:53.950Z
3.538469,45.828873,5486,2022-07-27T13:21:56.110Z
3.539406,45.829971,5486,2022-07-27T13:21:56.730Z
3.540138,45.830911,5486,2022-07-27T13:21:57.200Z
