long,lat,elevation,time
-150.377706,61.206463,1958,2022-07-11T22:31:53.300Z
-150.379537,61.210094,1989,2022-07-11T22:31:56.400Z
-150.380961,61.213027,2019,2022-07-11T22:31:58.800Z
-150.382487,61.2161,2050,2022-07-11T22:32:01.400Z
-150.384013,61.219219,2080,2022-07-11T22:32:04.000Z
-150.385568,61.222275,2111,2022-07-11T22:32:06.500Z
-150.388511,61.228271,2172,2022-07-11T22:32:11.400Z
-150.391235,61.233789,2233,2022-07-11T22:32:15.900Z
-150.3942,61.239807,2294,2022-07-11T22:32:20.700Z
-150.39683,61.245102,2355,2022-07-11T22:32:25.100Z
-150.399987,61.251251,2416,2022-07-11T22:32:30.300Z
-150.402934,61.257066,2477,2022-07-11T22:32:35.100Z
-150.405884,61.262838,2537,2022-07-11T22:32:39.900Z
-150.408936,61.26889,2598,2022-07-11T22:32:44.700Z
-150.411784,61.274616,2659,2022-07-11T22:32:49.400Z
-150.414897,61.280823,2720,2022-07-11T22:32:54.600Z
-150.418233,61.287506,2781,2022-07-11T22:32:59.900Z
-150.421956,61.294913,2842,2022-07-11T22:33:06.000Z
-150.426127,61.303385,2903,2022-07-11T22:33:12.800Z
-150.428042,61.308609,2934,2022-07-11T22:33:17.000Z
-150.428826,61.312592,2957,2022-07-11T22:33:20.000Z
-150.428925,61.315979,2979,2022-07-11T22:33:22.700Z
-150.428042,61.320602,3010,2022-07-11T22:33:26.200Z
-150.426668,61.32399,3033,2022-07-11T22:33:28.800Z
-150.424609,61.327515,3056,2022-07-11T22:33:31.600Z
-150.421041,61.331642,3086,2022-07-11T22:33:34.900Z
-150.417175,61.335087,3117,2022-07-11T22:33:37.900Z
-150.412394,61.338532,3155,2022-07-11T22:33:41.200Z
-150.407104,61.341651,3185,2022-07-11T22:33:44.300Z
-150.401361,61.344543,3208,2022-07-11T22:33:47.200Z
-150.397535,61.346191,3223,2022-07-11T22:33:49.100Z
-150.390669,61.348846,3239,2022-07-11T22:33:52.200Z
-150.384521,61.350915,3246,2022-07-11T22:33:54.900Z
-150.377132,61.352875,3254,2022-07-11T22:33:57.800Z
-150.368107,61.354889,3269,2022-07-11T22:34:01.400Z
-150.349372,61.358276,3307,2022-07-11T22:34:08.400Z
-150.322396,61.362946,3345,2022-07-11T22:34:17.700Z
-150.294833,61.367752,3383,2022-07-11T22:34:27.200Z
-150.26825,61.372421,3414,2022-07-11T22:34:36.000Z
-150.237841,61.377823,3452,2022-07-11T22:34:46.100Z
-150.205274,61.383636,3490,2022-07-11T22:34:56.400Z
-150.1731,61.38945,3528,2022-07-11T22:35:06.400Z
-150.148871,61.393799,3559,2022-07-11T22:35:13.900Z
-150.124348,61.398193,3620,2022-07-11T22:35:21.300Z
-150.085209,61.405197,3726,2022-07-11T22:35:33.000Z
-150.042928,61.412922,3825,2022-07-11T22:35:45.500Z
-150.000203,61.420743,3924,2022-07-11T22:35:58.000Z
-149.958496,61.428331,4031,2022-07-11T22:36:10.100Z
-149.916585,61.436012,4138,2022-07-11T22:36:22.300Z
-149.877254,61.443146,4252,2022-07-11T22:36:33.500Z
-149.839172,61.450025,4366,2022-07-11T22:36:44.400Z
-149.80072,61.456914,4488,2022-07-11T22:36:55.500Z
-149.759725,61.46427,4602,2022-07-11T22:37:07.200Z
-149.716383,61.472031,4702,2022-07-11T22:37:19.500Z
-149.703267,61.474371,4732,2022-07-11T22:37:23.300Z
-149.687347,61.477249,4747,2022-07-11T22:37:27.700Z
-149.651591,61.483635,4778,2022-07-11T22:37:37.700Z
-149.636536,61.486335,4808,2022-07-11T22:37:41.800Z
-149.591268,61.494389,4907,2022-07-11T22:37:54.400Z
-149.544918,61.502655,5006,2022-07-11T22:38:07.400Z
-149.497579,61.511055,5113,2022-07-11T22:38:19.900Z
-149.453023,61.518922,5220,2022-07-11T22:38:32.200Z
-149.406942,61.527069,5326,2022-07-11T22:38:44.500Z
-149.360657,61.535169,5425,2022-07-11T22:38:57.000Z
-149.312635,61.543442,5525,2022-07-11T22:39:10.100Z
-149.265035,61.551927,5624,2022-07-11T22:39:22.800Z
-149.218343,61.560074,5723,2022-07-11T22:39:35.200Z
-149.174906,61.567662,5829,2022-07-11T22:39:46.700Z
-149.124298,61.576447,5921,2022-07-11T22:40:00.200Z
-149.071147,61.585678,6012,2022-07-11T22:40:14.400Z
-149.015503,61.595314,6096,2022-07-11T22:40:28.900Z
-148.957639,61.605286,6180,2022-07-11T22:40:43.900Z
-148.904473,61.614441,6271,2022-07-11T22:40:57.700Z
-148.851602,61.623459,6363,2022-07-11T22:41:11.300Z
-148.827718,61.627575,6408,2022-07-11T22:41:17.500Z
-148.785909,61.634697,6523,2022-07-11T22:41:28.200Z
-148.739777,61.642502,6629,2022-07-11T22:41:40.200Z
-148.707377,61.648011,6690,2022-07-11T22:41:48.500Z
-148.651326,61.657508,6782,2022-07-11T22:42:02.900Z
-148.593227,61.667313,6866,2022-07-11T22:42:17.800Z
-148.536039,61.676971,6957,2022-07-11T22:42:32.400Z
-148.478902,61.686557,7041,2022-07-11T22:42:47.200Z
-148.420094,61.696426,7125,2022-07-11T22:43:02.100Z
-148.361613,61.706155,7216,2022-07-11T22:43:16.800Z
-148.305766,61.715465,7308,2022-07-11T22:43:30.900Z
-148.249021,61.724854,7399,2022-07-11T22:43:45.000Z
-148.183797,61.735623,7483,2022-07-11T22:44:01.400Z
-148.117778,61.746469,7559,2022-07-11T22:44:17.900Z
-148.052346,61.757217,7643,2022-07-11T22:44:33.900Z
-147.991725,61.767151,7727,2022-07-11T22:44:49.000Z
-147.9245,61.778078,7803,2022-07-11T22:45:05.700Z
-147.857535,61.78894,7879,2022-07-11T22:45:22.000Z
-147.786713,61.800385,7955,2022-07-11T22:45:39.000Z
-147.719519,61.811234,8031,2022-07-11T22:45:55.700Z
-147.650757,61.822256,8115,2022-07-11T22:46:12.200Z
-147.580425,61.833481,8192,2022-07-11T22:46:29.300Z
-147.506365,61.845291,8260,2022-07-11T22:46:47.200Z
-147.43337,61.856845,8336,2022-07-11T22:47:04.500Z
-147.357788,61.868762,8405,2022-07-11T22:47:22.500Z
-147.281291,61.880819,8481,2022-07-11T22:47:40.700Z
-147.204183,61.892876,8550,2022-07-11T22:47:59.100Z
-147.127889,61.904747,8618,2022-07-11T22:48:17.100Z
-147.051217,61.916656,8694,2022-07-11T22:48:35.200Z
-146.975708,61.928302,8763,2022-07-11T22:48:53.000Z
-146.898978,61.940094,8832,2022-07-11T22:49:11.000Z
-146.829122,61.950787,8908,2022-07-11T22:49:27.400Z
-146.743894,61.96376,8969,2022-07-11T22:49:47.300Z
-146.659045,61.976669,9022,2022-07-11T22:50:07.100Z
-146.574587,61.989441,9075,2022-07-11T22:50:26.500Z
-146.50347,62.000107,9152,2022-07-11T22:50:43.000Z
-146.439907,62.009628,9235,2022-07-11T22:50:57.800Z
-146.375362,62.019196,9319,2022-07-11T22:51:12.700Z
-146.308594,62.029134,9403,2022-07-11T22:51:28.500Z
-146.243693,62.038724,9487,2022-07-11T22:51:43.700Z
-146.179668,62.048218,9578,2022-07-11T22:51:58.600Z
-146.129659,62.055576,9647,2022-07-11T22:52:10.400Z
-146.041946,62.068405,9784,2022-07-11T22:52:31.400Z
-145.979919,62.077456,9868,2022-07-11T22:52:46.200Z
-145.91217,62.087278,9944,2022-07-11T22:53:02.300Z
-145.843702,62.097153,10020,2022-07-11T22:53:18.500Z
-145.772193,62.107452,10097,2022-07-11T22:53:35.500Z
-145.703532,62.117304,10173,2022-07-11T22:53:52.000Z
-145.636237,62.126907,10249,2022-07-11T22:54:08.100Z
-145.628095,62.128052,10264,2022-07-11T22:54:10.000Z
-143.844166,62.529716,11278,2022-07-11T23:02:44.600Z
-140.844727,63.052597,11278,2022-07-11T23:14:01.600Z
-137.840481,63.702507,11278,2022-07-11T23:26:19.100Z
-134.626465,64.300232,11278,2022-07-11T23:36:59.700Z
-131.299839,64.821396,11278,2022-07-11T23:48:40.100Z
-129.986115,65.00164,11278,2022-07-11T23:54:21.500Z
-129.986115,65.00164,11278,2022-07-11T23:54:21.500Z
