long,lat,elevation,time
2.162427,48.800525,533,2022-07-18T07:10:34.100Z
2.161701,48.800446,526,2022-07-18T07:10:34.600Z
2.159319,48.800152,533,2022-07-18T07:10:35.900Z
2.158532,48.800034,533,2022-07-18T07:10:36.400Z
2.157264,48.79985,526,2022-07-18T07:10:37.200Z
2.156501,48.799733,526,2022-07-18T07:10:37.800Z
2.15267,48.799268,526,2022-07-18T07:10:40.100Z
2.151841,48.799118,526,2022-07-18T07:10:40.600Z
2.1467,48.798477,526,2022-07-18T07:10:43.800Z
2.143274,48.798011,526,2022-07-18T07:10:45.900Z
2.142262,48.797871,526,2022-07-18T07:10:46.500Z
2.136985,48.797219,526,2022-07-18T07:10:49.800Z
2.136137,48.797104,533,2022-07-18T07:10:50.200Z
2.127122,48.795959,533,2022-07-18T07:10:55.700Z
2.126066,48.795822,533,2022-07-18T07:10:56.200Z
2.124553,48.795637,526,2022-07-18T07:10:57.200Z
2.122891,48.795404,533,2022-07-18T07:10:58.100Z
2.118953,48.794907,533,2022-07-18T07:11:00.400Z
2.118048,48.794799,533,2022-07-18T07:11:01.100Z
2.116314,48.794613,541,2022-07-18T07:11:02.000Z
2.115663,48.794519,541,2022-07-18T07:11:02.400Z
2.111629,48.794037,533,2022-07-18T07:11:04.600Z
2.110748,48.793914,541,2022-07-18T07:11:05.100Z
2.106417,48.79335,541,2022-07-18T07:11:07.600Z
2.105713,48.793259,541,2022-07-18T07:11:08.000Z
2.095783,48.792023,541,2022-07-18T07:11:13.600Z
2.08705,48.790924,533,2022-07-18T07:11:18.500Z
2.079374,48.789963,533,2022-07-18T07:11:22.600Z
2.077543,48.789734,533,2022-07-18T07:11:23.600Z
2.076768,48.789642,533,2022-07-18T07:11:24.200Z
2.074162,48.789322,533,2022-07-18T07:11:25.400Z
2.073458,48.78923,533,2022-07-18T07:11:25.800Z
2.072513,48.789119,541,2022-07-18T07:11:26.300Z
2.067824,48.788544,533,2022-07-18T07:11:29.000Z
2.066768,48.788406,526,2022-07-18T07:11:29.400Z
2.060226,48.787583,526,2022-07-18T07:11:33.000Z
2.051552,48.786466,526,2022-07-18T07:11:37.500Z
2.05064,48.786346,533,2022-07-18T07:11:38.000Z
2.036767,48.784607,526,2022-07-18T07:11:45.500Z
2.033738,48.784195,533,2022-07-18T07:11:47.000Z
2.032964,48.784103,541,2022-07-18T07:11:47.500Z
2.025921,48.783188,564,2022-07-18T07:11:51.300Z
2.024954,48.783068,572,2022-07-18T07:11:51.800Z
2.019231,48.782364,602,2022-07-18T07:11:54.900Z
2.018304,48.78223,602,2022-07-18T07:11:55.400Z
2.013667,48.781677,632,2022-07-18T07:11:57.900Z
2.007173,48.780926,663,2022-07-18T07:12:01.300Z
2.001061,48.780396,693,2022-07-18T07:12:04.700Z
1.995497,48.780029,724,2022-07-18T07:12:07.600Z
1.990621,48.779809,754,2022-07-18T07:12:10.100Z
1.989104,48.779762,762,2022-07-18T07:12:11.000Z
1.988173,48.779755,770,2022-07-18T07:12:11.500Z
1.982187,48.779572,792,2022-07-18T07:12:14.700Z
1.981225,48.77953,800,2022-07-18T07:12:15.100Z
1.978384,48.779434,815,2022-07-18T07:12:16.600Z
1.977467,48.779437,823,2022-07-18T07:12:17.200Z
1.971829,48.779297,846,2022-07-18T07:12:20.100Z
1.967187,48.779205,876,2022-07-18T07:12:22.700Z
1.962433,48.779111,907,2022-07-18T07:12:25.200Z
1.961349,48.779111,907,2022-07-18T07:12:25.700Z
1.960426,48.779114,914,2022-07-18T07:12:26.200Z
1.954555,48.779018,937,2022-07-18T07:12:29.400Z
1.950285,48.778976,960,2022-07-18T07:12:31.700Z
1.946552,48.778931,991,2022-07-18T07:12:33.800Z
1.939791,48.778839,1021,2022-07-18T07:12:37.400Z
1.933594,48.778785,1052,2022-07-18T07:12:40.500Z
1.927819,48.778702,1082,2022-07-18T07:12:43.600Z
1.923664,48.778656,1105,2022-07-18T07:12:45.800Z
1.922889,48.778656,1105,2022-07-18T07:12:46.300Z
1.919716,48.778599,1113,2022-07-18T07:12:48.000Z
1.918734,48.77861,1120,2022-07-18T07:12:48.700Z
1.915886,48.778552,1120,2022-07-18T07:12:49.900Z
1.914931,48.778564,1120,2022-07-18T07:12:50.500Z
1.914006,48.778552,1128,2022-07-18T07:12:50.900Z
1.912127,48.778505,1128,2022-07-18T07:12:52.000Z
1.907501,48.778459,1135,2022-07-18T07:12:54.400Z
1.906345,48.778459,1135,2022-07-18T07:12:54.900Z
1.904393,48.778412,1135,2022-07-18T07:12:55.900Z
1.903452,48.778427,1135,2022-07-18T07:12:56.500Z
1.900776,48.778381,1135,2022-07-18T07:12:57.900Z
1.899767,48.778366,1135,2022-07-18T07:12:58.400Z
1.898611,48.778319,1143,2022-07-18T07:12:58.900Z
1.892467,48.778226,1143,2022-07-18T07:13:02.100Z
1.873892,48.777947,1143,2022-07-18T07:13:11.800Z
1.872887,48.777924,1143,2022-07-18T07:13:12.200Z
1.87035,48.777854,1151,2022-07-18T07:13:13.600Z
1.869555,48.777854,1143,2022-07-18T07:13:14.000Z
1.867242,48.777807,1143,2022-07-18T07:13:15.200Z
1.85845,48.777695,1143,2022-07-18T07:13:19.600Z
1.857675,48.777649,1143,2022-07-18T07:13:20.100Z
1.856478,48.777649,1143,2022-07-18T07:13:20.700Z
1.854577,48.777603,1143,2022-07-18T07:13:21.600Z
1.85183,48.777557,1143,2022-07-18T07:13:23.100Z
1.851055,48.777557,1151,2022-07-18T07:13:23.500Z
1.847293,48.777481,1143,2022-07-18T07:13:25.400Z
1.846498,48.777481,1143,2022-07-18T07:13:25.800Z
1.828356,48.777202,1135,2022-07-18T07:13:35.000Z
1.825248,48.777155,1143,2022-07-18T07:13:36.600Z
1.82402,48.777155,1143,2022-07-18T07:13:37.100Z
1.809347,48.776923,1151,2022-07-18T07:13:44.600Z
1.808378,48.776917,1143,2022-07-18T07:13:45.100Z
1.807323,48.776923,1135,2022-07-18T07:13:45.700Z
1.804364,48.776871,1143,2022-07-18T07:13:47.100Z
1.803166,48.776871,1143,2022-07-18T07:13:47.700Z
1.795631,48.776733,1135,2022-07-18T07:13:51.500Z
1.791617,48.776688,1143,2022-07-18T07:13:53.500Z
1.790419,48.776688,1143,2022-07-18T07:13:54.100Z
1.787447,48.776643,1143,2022-07-18T07:13:55.600Z
1.78629,48.776597,1143,2022-07-18T07:13:56.200Z
1.78311,48.77655,1143,2022-07-18T07:13:57.800Z
1.782109,48.77655,1143,2022-07-18T07:13:58.200Z
1.755066,48.776178,1143,2022-07-18T07:14:11.900Z
1.753939,48.776138,1135,2022-07-18T07:14:12.400Z
1.750136,48.776093,1143,2022-07-18T07:14:14.300Z
1.748561,48.776085,1135,2022-07-18T07:14:15.200Z
1.747621,48.776038,1135,2022-07-18T07:14:15.800Z
1.746393,48.776038,1135,2022-07-18T07:14:16.300Z
1.738948,48.775945,1135,2022-07-18T07:14:20.100Z
1.735406,48.775899,1143,2022-07-18T07:14:21.900Z
1.733455,48.775852,1143,2022-07-18T07:14:23.000Z
1.732459,48.775864,1135,2022-07-18T07:14:23.400Z
1.731262,48.775818,1143,2022-07-18T07:14:24.000Z
1.723625,48.775712,1143,2022-07-18T07:14:27.900Z
1.684782,48.775177,1143,2022-07-18T07:14:47.800Z
1.67303,48.775014,1135,2022-07-18T07:14:53.900Z
1.672035,48.774994,1135,2022-07-18T07:14:54.400Z
1.671078,48.774968,1135,2022-07-18T07:14:54.900Z
1.670283,48.774968,1135,2022-07-18T07:14:55.300Z
1.667609,48.774921,1135,2022-07-18T07:14:56.700Z
1.666612,48.774902,1143,2022-07-18T07:14:57.200Z
1.641188,48.774536,1135,2022-07-18T07:15:10.400Z
1.640062,48.774536,1143,2022-07-18T07:15:11.000Z
1.636385,48.774455,1143,2022-07-18T07:15:13.000Z
1.635414,48.774445,1143,2022-07-18T07:15:13.400Z
1.629085,48.774362,1143,2022-07-18T07:15:16.800Z
1.62816,48.774353,1143,2022-07-18T07:15:17.200Z
1.626188,48.774307,1143,2022-07-18T07:15:18.200Z
1.625254,48.774269,1143,2022-07-18T07:15:18.700Z
1.622579,48.774223,1135,2022-07-18T07:15:20.200Z
1.618749,48.774036,1135,2022-07-18T07:15:22.100Z
1.617592,48.773943,1135,2022-07-18T07:15:22.800Z
1.612677,48.773478,1128,2022-07-18T07:15:25.300Z
1.611521,48.773338,1135,2022-07-18T07:15:25.900Z
1.610798,48.773245,1135,2022-07-18T07:15:26.300Z
1.606539,48.772568,1135,2022-07-18T07:15:28.600Z
1.605412,48.772385,1143,2022-07-18T07:15:29.200Z
1.604356,48.772156,1135,2022-07-18T07:15:29.800Z
1.603581,48.772018,1151,2022-07-18T07:15:30.300Z
1.599285,48.771103,1143,2022-07-18T07:15:32.700Z
1.598366,48.770917,1143,2022-07-18T07:15:33.100Z
1.589837,48.768962,1151,2022-07-18T07:15:38.000Z
1.588933,48.768723,1143,2022-07-18T07:15:38.500Z
1.577044,48.765797,1143,2022-07-18T07:15:45.200Z
1.557101,48.760712,1143,2022-07-18T07:15:56.500Z
1.555505,48.76035,1143,2022-07-18T07:15:57.300Z
1.554636,48.760117,1143,2022-07-18T07:15:57.800Z
1.548133,48.758441,1143,2022-07-18T07:16:01.500Z
1.536351,48.755462,1135,2022-07-18T07:16:08.200Z
1.535267,48.755183,1128,2022-07-18T07:16:08.700Z
1.528979,48.753553,1135,2022-07-18T07:16:12.400Z
1.528086,48.753342,1135,2022-07-18T07:16:12.900Z
1.522329,48.751878,1158,2022-07-18T07:16:16.200Z
1.521395,48.751648,1166,2022-07-18T07:16:16.700Z
1.519799,48.751226,1173,2022-07-18T07:16:17.600Z
1.518788,48.750993,1181,2022-07-18T07:16:18.100Z
1.515057,48.75,1189,2022-07-18T07:16:20.300Z
1.514001,48.749725,1204,2022-07-18T07:16:20.800Z
1.511536,48.749084,1212,2022-07-18T07:16:22.300Z
1.505561,48.747548,1242,2022-07-18T07:16:25.600Z
1.502873,48.746887,1265,2022-07-18T07:16:27.100Z
1.501947,48.746617,1265,2022-07-18T07:16:27.600Z
1.500863,48.746338,1273,2022-07-18T07:16:28.200Z
1.499986,48.746109,1288,2022-07-18T07:16:28.600Z
1.499056,48.745872,1288,2022-07-18T07:16:29.200Z
1.498333,48.745686,1288,2022-07-18T07:16:29.600Z
1.496324,48.745148,1311,2022-07-18T07:16:30.700Z
1.493273,48.744336,1334,2022-07-18T07:16:32.300Z
1.49255,48.74415,1341,2022-07-18T07:16:32.900Z
1.489659,48.743359,1372,2022-07-18T07:16:34.500Z
1.486253,48.742447,1402,2022-07-18T07:16:36.400Z
1.483718,48.74176,1425,2022-07-18T07:16:37.600Z
1.481058,48.741031,1455,2022-07-18T07:16:39.100Z
1.477239,48.739975,1486,2022-07-18T07:16:41.300Z
1.47636,48.739727,1494,2022-07-18T07:16:41.800Z
1.475637,48.739541,1501,2022-07-18T07:16:42.300Z
1.474553,48.739215,1516,2022-07-18T07:16:42.800Z
1.471012,48.738191,1547,2022-07-18T07:16:44.700Z
1.469205,48.737679,1562,2022-07-18T07:16:45.800Z
1.466534,48.736954,1585,2022-07-18T07:16:47.300Z
1.464773,48.736404,1608,2022-07-18T07:16:48.300Z
1.461886,48.73558,1638,2022-07-18T07:16:49.900Z
1.460314,48.735119,1646,2022-07-18T07:16:50.900Z
1.457785,48.734421,1676,2022-07-18T07:16:52.200Z
1.455829,48.733841,1692,2022-07-18T07:16:53.200Z
1.455125,48.733658,1699,2022-07-18T07:16:53.700Z
1.451533,48.732605,1730,2022-07-18T07:16:55.700Z
1.450829,48.732422,1745,2022-07-18T07:16:56.100Z
1.446365,48.731115,1775,2022-07-18T07:16:58.600Z
1.445477,48.73082,1775,2022-07-18T07:16:59.100Z
1.442751,48.730045,1806,2022-07-18T07:17:00.600Z
1.441666,48.729765,1814,2022-07-18T07:17:01.100Z
1.440944,48.729533,1814,2022-07-18T07:17:01.600Z
1.438998,48.728943,1836,2022-07-18T07:17:02.700Z
1.437941,48.728622,1844,2022-07-18T07:17:03.300Z
1.43611,48.728119,1859,2022-07-18T07:17:04.300Z
1.431814,48.726883,1890,2022-07-18T07:17:06.700Z
1.428575,48.725922,1920,2022-07-18T07:17:08.500Z
1.427644,48.725669,1928,2022-07-18T07:17:08.900Z
1.426922,48.725436,1928,2022-07-18T07:17:09.400Z
1.426039,48.725189,1935,2022-07-18T07:17:09.900Z
1.425265,48.72496,1943,2022-07-18T07:17:10.200Z
1.423504,48.724457,1958,2022-07-18T07:17:11.300Z
1.422585,48.724179,1966,2022-07-18T07:17:11.800Z
1.418537,48.723015,1989,2022-07-18T07:17:14.000Z
1.417659,48.722763,1996,2022-07-18T07:17:14.600Z
1.414562,48.721851,2027,2022-07-18T07:17:16.200Z
1.411599,48.720967,2042,2022-07-18T07:17:17.800Z
1.40963,48.720383,2065,2022-07-18T07:17:19.000Z
1.407799,48.719879,2080,2022-07-18T07:17:19.900Z
1.405021,48.719058,2103,2022-07-18T07:17:21.400Z
1.403937,48.718732,2103,2022-07-18T07:17:22.000Z
1.400251,48.717662,2134,2022-07-18T07:17:24.000Z
1.396203,48.716451,2164,2022-07-18T07:17:26.100Z
1.395334,48.716217,2172,2022-07-18T07:17:26.700Z
1.388831,48.71431,2233,2022-07-18T07:17:30.200Z
1.380302,48.711796,2294,2022-07-18T07:17:34.800Z
1.371773,48.709282,2355,2022-07-18T07:17:39.500Z
1.369894,48.708724,2370,2022-07-18T07:17:40.300Z
1.368015,48.708165,2385,2022-07-18T07:17:41.500Z
1.366931,48.707839,2393,2022-07-18T07:17:42.200Z
1.359276,48.705597,2454,2022-07-18T07:17:46.100Z
1.35233,48.703556,2507,2022-07-18T07:17:49.800Z
1.351174,48.703231,2522,2022-07-18T07:17:50.500Z
1.349295,48.702672,2537,2022-07-18T07:17:51.400Z
1.34821,48.702346,2537,2022-07-18T07:17:52.000Z
1.340825,48.700195,2598,2022-07-18T07:17:56.000Z
1.333104,48.697924,2659,2022-07-18T07:18:00.100Z
1.325543,48.695709,2720,2022-07-18T07:18:03.900Z
1.322514,48.694794,2751,2022-07-18T07:18:05.500Z
1.321388,48.694473,2751,2022-07-18T07:18:06.200Z
1.318143,48.693501,2774,2022-07-18T07:18:07.800Z
1.31343,48.692139,2812,2022-07-18T07:18:10.400Z
1.311348,48.691499,2827,2022-07-18T07:18:11.500Z
1.310401,48.691223,2835,2022-07-18T07:18:12.000Z
1.304482,48.689498,2880,2022-07-18T07:18:15.000Z
1.297866,48.687515,2941,2022-07-18T07:18:18.500Z
1.29617,48.686984,2941,2022-07-18T07:18:19.500Z
1.294652,48.686565,2964,2022-07-18T07:18:20.400Z
1.293496,48.686192,2964,2022-07-18T07:18:20.900Z
1.292513,48.685913,2972,2022-07-18T07:18:21.400Z
1.291809,48.685684,2979,2022-07-18T07:18:21.800Z
1.289908,48.685135,2995,2022-07-18T07:18:22.700Z
1.28871,48.684814,2995,2022-07-18T07:18:23.200Z
1.283955,48.683353,3033,2022-07-18T07:18:25.900Z
1.275932,48.680932,3086,2022-07-18T07:18:30.000Z
1.271879,48.679733,3124,2022-07-18T07:18:32.200Z
1.270752,48.679367,3124,2022-07-18T07:18:32.700Z
1.268632,48.678744,3139,2022-07-18T07:18:33.900Z
1.264977,48.677628,3155,2022-07-18T07:18:35.700Z
1.264006,48.677347,3162,2022-07-18T07:18:36.200Z
1.260898,48.67637,3178,2022-07-18T07:18:37.800Z
1.259906,48.676071,3185,2022-07-18T07:18:38.400Z
1.256033,48.674881,3208,2022-07-18T07:18:40.300Z
1.254836,48.674515,3208,2022-07-18T07:18:40.900Z
1.249189,48.672739,3239,2022-07-18T07:18:43.900Z
1.248145,48.672455,3254,2022-07-18T07:18:44.300Z
1.247165,48.672134,3254,2022-07-18T07:18:44.800Z
1.245047,48.671494,3261,2022-07-18T07:18:46.000Z
1.244057,48.671203,3277,2022-07-18T07:18:46.400Z
1.240877,48.670225,3292,2022-07-18T07:18:48.000Z
1.239906,48.669891,3299,2022-07-18T07:18:48.600Z
1.238925,48.66962,3299,2022-07-18T07:18:49.300Z
1.23392,48.66806,3338,2022-07-18T07:18:51.500Z
1.233145,48.667831,3338,2022-07-18T07:18:51.900Z
1.231948,48.667465,3345,2022-07-18T07:18:52.500Z
1.230975,48.667153,3353,2022-07-18T07:18:53.000Z
1.224412,48.665131,3399,2022-07-18T07:18:56.400Z
1.223638,48.664856,3399,2022-07-18T07:18:56.800Z
1.216664,48.66259,3444,2022-07-18T07:19:00.200Z
1.209271,48.659637,3498,2022-07-18T07:19:04.100Z
1.208496,48.659363,3498,2022-07-18T07:19:04.600Z
1.203144,48.656662,3543,2022-07-18T07:19:07.500Z
1.200618,48.655189,3551,2022-07-18T07:19:09.100Z
1.198777,48.654053,3566,2022-07-18T07:19:10.200Z
1.196426,48.652442,3581,2022-07-18T07:19:11.800Z
1.195608,48.651901,3597,2022-07-18T07:19:12.100Z
1.192087,48.649155,3620,2022-07-18T07:19:14.600Z
1.19096,48.648193,3635,2022-07-18T07:19:15.400Z
1.190186,48.647461,3635,2022-07-18T07:19:15.900Z
1.188847,48.646225,3650,2022-07-18T07:19:17.000Z
1.188186,48.645599,3658,2022-07-18T07:19:17.400Z
1.187087,48.64444,3673,2022-07-18T07:19:18.400Z
1.186453,48.643661,3680,2022-07-18T07:19:18.900Z
1.185256,48.64238,3688,2022-07-18T07:19:20.000Z
1.184066,48.640897,3703,2022-07-18T07:19:21.000Z
1.183566,48.640228,3711,2022-07-18T07:19:21.500Z
1.18258,48.638855,3726,2022-07-18T07:19:22.500Z
1.182228,48.63826,3734,2022-07-18T07:19:23.100Z
1.180452,48.63559,3757,2022-07-18T07:19:24.900Z
1.180044,48.634872,3757,2022-07-18T07:19:25.400Z
1.175826,48.626885,3802,2022-07-18T07:19:30.900Z
1.175467,48.626129,3810,2022-07-18T07:19:31.400Z
1.175103,48.625395,3802,2022-07-18T07:19:31.800Z
1.173776,48.622604,3802,2022-07-18T07:19:33.800Z
1.173441,48.621857,3802,2022-07-18T07:19:34.300Z
1.173072,48.621094,3802,2022-07-18T07:19:34.900Z
1.170396,48.615189,3810,2022-07-18T07:19:38.800Z
1.168847,48.611618,3818,2022-07-18T07:19:41.300Z
1.168424,48.610703,3818,2022-07-18T07:19:41.900Z
1.167586,48.608776,3810,2022-07-18T07:19:43.200Z
1.167225,48.607892,3810,2022-07-18T07:19:43.700Z
1.166241,48.605667,3810,2022-07-18T07:19:45.200Z
1.165748,48.604477,3810,2022-07-18T07:19:46.200Z
1.164406,48.601374,3802,2022-07-18T07:19:48.200Z
1.164058,48.600632,3818,2022-07-18T07:19:48.700Z
1.163847,48.600037,3818,2022-07-18T07:19:49.100Z
1.163467,48.599279,3810,2022-07-18T07:19:49.500Z
1.16279,48.597656,3818,2022-07-18T07:19:50.700Z
1.162438,48.596786,3810,2022-07-18T07:19:51.300Z
1.161522,48.594681,3810,2022-07-18T07:19:52.600Z
1.161226,48.593972,3810,2022-07-18T07:19:53.200Z
1.160044,48.591156,3818,2022-07-18T07:19:55.100Z
1.158696,48.58806,3818,2022-07-18T07:19:57.100Z
1.158479,48.587502,3810,2022-07-18T07:19:57.700Z
1.157829,48.586012,3810,2022-07-18T07:19:58.500Z
1.15754,48.585453,3818,2022-07-18T07:19:59.000Z
1.15455,48.578384,3810,2022-07-18T07:20:03.700Z
1.150312,48.568648,3810,2022-07-18T07:20:10.400Z
1.149951,48.567764,3818,2022-07-18T07:20:11.200Z
1.149269,48.566162,3818,2022-07-18T07:20:12.100Z
1.148939,48.565436,3810,2022-07-18T07:20:12.600Z
1.148577,48.564551,3810,2022-07-18T07:20:13.200Z
1.142217,48.550027,3818,2022-07-18T07:20:23.200Z
1.141855,48.549189,3810,2022-07-18T07:20:23.800Z
1.141522,48.548447,3818,2022-07-18T07:20:24.300Z
1.135113,48.533936,3810,2022-07-18T07:20:34.400Z
1.133634,48.530777,3810,2022-07-18T07:20:36.500Z
1.133326,48.53001,3810,2022-07-18T07:20:37.000Z
1.132676,48.528567,3810,2022-07-18T07:20:38.000Z
1.126243,48.514089,3810,2022-07-18T07:20:47.900Z
1.123424,48.507711,3810,2022-07-18T07:20:52.400Z
1.122268,48.505104,3810,2022-07-18T07:20:54.200Z
1.121834,48.50422,3810,2022-07-18T07:20:54.800Z
1.118726,48.496678,3818,2022-07-18T07:21:00.000Z
1.118422,48.495941,3818,2022-07-18T07:21:00.500Z
1.118148,48.495189,3810,2022-07-18T07:21:01.100Z
1.117425,48.492814,3802,2022-07-18T07:21:02.600Z
1.117208,48.49193,3795,2022-07-18T07:21:03.300Z
1.11645,48.487564,3795,2022-07-18T07:21:06.100Z
1.11631,48.486694,3802,2022-07-18T07:21:06.600Z
1.116269,48.482294,3810,2022-07-18T07:21:09.600Z
1.116775,48.477825,3810,2022-07-18T07:21:12.700Z
1.117366,48.475296,3810,2022-07-18T07:21:14.300Z
1.117648,48.47438,3810,2022-07-18T07:21:14.900Z
1.118352,48.472046,3810,2022-07-18T07:21:16.500Z
1.118704,48.471176,3810,2022-07-18T07:21:17.100Z
1.119304,48.469911,3818,2022-07-18T07:21:18.000Z
1.119521,48.469306,3818,2022-07-18T07:21:18.500Z
1.12138,48.465454,3833,2022-07-18T07:21:21.200Z
1.12169,48.46479,3825,2022-07-18T07:21:21.600Z
1.123352,48.461671,3825,2022-07-18T07:21:23.900Z
1.123775,48.460968,3825,2022-07-18T07:21:24.500Z
1.124268,48.460144,3825,2022-07-18T07:21:24.900Z
1.125042,48.458725,3825,2022-07-18T07:21:25.900Z
1.125535,48.457901,3818,2022-07-18T07:21:26.500Z
1.126243,48.456643,3818,2022-07-18T07:21:27.400Z
1.126662,48.455933,3825,2022-07-18T07:21:27.900Z
1.127155,48.455109,3818,2022-07-18T07:21:28.500Z
1.131099,48.448425,3810,2022-07-18T07:21:33.400Z
1.131592,48.447601,3802,2022-07-18T07:21:33.900Z
1.132437,48.446182,3810,2022-07-18T07:21:34.900Z
1.13293,48.445358,3818,2022-07-18T07:21:35.500Z
1.133282,48.444809,3810,2022-07-18T07:21:36.000Z
1.133688,48.444121,3810,2022-07-18T07:21:36.400Z
1.13462,48.442566,3818,2022-07-18T07:21:37.500Z
1.135817,48.440643,3810,2022-07-18T07:21:38.900Z
1.13631,48.439819,3810,2022-07-18T07:21:39.500Z
1.136662,48.439224,3810,2022-07-18T07:21:40.000Z
1.137085,48.438534,3810,2022-07-18T07:21:40.400Z
1.146099,48.42366,3810,2022-07-18T07:21:51.100Z
1.14793,48.420593,3810,2022-07-18T07:21:53.400Z
1.148423,48.419769,3802,2022-07-18T07:21:53.900Z
1.149621,48.417801,3802,2022-07-18T07:21:55.300Z
1.150023,48.41712,3810,2022-07-18T07:21:55.800Z
1.151252,48.415165,3802,2022-07-18T07:21:57.300Z
1.152047,48.413769,3810,2022-07-18T07:21:58.200Z
1.153071,48.412125,3810,2022-07-18T07:21:59.300Z
1.153492,48.411395,3810,2022-07-18T07:21:59.900Z
1.163611,48.394682,3802,2022-07-18T07:22:12.000Z
1.164117,48.393844,3810,2022-07-18T07:22:12.400Z
1.16448,48.393173,3818,2022-07-18T07:22:12.900Z
1.165274,48.391889,3810,2022-07-18T07:22:13.800Z
1.165563,48.391331,3810,2022-07-18T07:22:14.300Z
1.16643,48.389934,3802,2022-07-18T07:22:15.200Z
1.172791,48.379211,3810,2022-07-18T07:22:22.900Z
1.173284,48.378342,3818,2022-07-18T07:22:23.500Z
1.173636,48.377792,3810,2022-07-18T07:22:23.900Z
1.175467,48.374725,3810,2022-07-18T07:22:26.200Z
1.175899,48.374013,3810,2022-07-18T07:22:26.600Z
1.176805,48.372482,3802,2022-07-18T07:22:27.800Z
1.180256,48.366623,3810,2022-07-18T07:22:32.000Z
1.180669,48.365913,3810,2022-07-18T07:22:32.500Z
1.182042,48.363678,3810,2022-07-18T07:22:34.100Z
1.182331,48.36312,3810,2022-07-18T07:22:34.400Z
1.182791,48.362457,3810,2022-07-18T07:22:34.900Z
1.189921,48.350271,3810,2022-07-18T07:22:43.700Z
1.190397,48.349594,3810,2022-07-18T07:22:44.200Z
1.191583,48.347525,3810,2022-07-18T07:22:45.700Z
1.19657,48.339099,3818,2022-07-18T07:22:51.700Z
1.197004,48.338261,3810,2022-07-18T07:22:52.300Z
1.197932,48.336731,3810,2022-07-18T07:22:53.400Z
1.209508,48.317033,3810,2022-07-18T07:23:07.700Z
1.209869,48.316475,3810,2022-07-18T07:23:07.900Z
1.212862,48.311325,3810,2022-07-18T07:23:11.500Z
1.213215,48.31073,3810,2022-07-18T07:23:12.000Z
1.21406,48.309357,3818,2022-07-18T07:23:13.100Z
1.214423,48.308654,3810,2022-07-18T07:23:13.500Z
1.214784,48.308095,3810,2022-07-18T07:23:13.900Z
1.216085,48.305861,3802,2022-07-18T07:23:15.500Z
1.216591,48.305023,3818,2022-07-18T07:23:16.100Z
1.217097,48.304185,3818,2022-07-18T07:23:16.600Z
1.217386,48.303626,3810,2022-07-18T07:23:17.100Z
1.217792,48.302902,3810,2022-07-18T07:23:17.600Z
1.218181,48.30223,3810,2022-07-18T07:23:18.000Z
1.222663,48.294688,3810,2022-07-18T07:23:23.400Z
