long,lat,elevation,time
3.041241,47.673355,8192,2022-07-12T08:44:41.700Z
3.045067,47.667206,8207,2022-07-12T08:44:44.700Z
3.046312,47.665162,8214,2022-07-12T08:44:45.800Z
3.050217,47.659012,8222,2022-07-12T08:44:48.700Z
3.061383,47.641048,8230,2022-07-12T08:44:57.300Z
3.077477,47.615067,8230,2022-07-12T08:45:09.300Z
3.10406,47.57229,8237,2022-07-12T08:45:29.300Z
3.130611,47.529416,8230,2022-07-12T08:45:48.900Z
3.157231,47.486308,8230,2022-07-12T08:46:08.500Z
3.184415,47.442317,8230,2022-07-12T08:46:28.400Z
3.211304,47.398727,8230,2022-07-12T08:46:48.200Z
3.238426,47.354645,8230,2022-07-12T08:47:08.200Z
3.264999,47.311386,8230,2022-07-12T08:47:27.900Z
3.291504,47.268082,8230,2022-07-12T08:47:47.400Z
3.318294,47.224359,8230,2022-07-12T08:48:07.100Z
3.344703,47.181065,8230,2022-07-12T08:48:26.900Z
3.371676,47.136887,8230,2022-07-12T08:48:46.800Z
3.398015,47.09364,8230,2022-07-12T08:49:06.400Z
3.424507,47.050003,8230,2022-07-12T08:49:26.300Z
3.450737,47.006836,8230,2022-07-12T08:49:45.900Z
3.477448,46.962753,8230,2022-07-12T08:50:05.800Z
3.503677,46.919357,8230,2022-07-12T08:50:25.500Z
3.529851,46.876009,8230,2022-07-12T08:50:45.300Z
3.556087,46.832428,8230,2022-07-12T08:51:05.200Z
3.582481,46.788437,8230,2022-07-12T08:51:25.000Z
3.586487,46.78188,8230,2022-07-12T08:51:28.000Z
3.589645,46.77662,8222,2022-07-12T08:51:30.400Z
3.591457,46.77356,8207,2022-07-12T08:51:31.900Z
3.593534,46.770035,8199,2022-07-12T08:51:33.500Z
3.59864,46.76163,8153,2022-07-12T08:51:37.300Z
3.612923,46.737702,8039,2022-07-12T08:51:48.400Z
3.627136,46.714053,7925,2022-07-12T08:51:59.700Z
3.641006,46.690777,7811,2022-07-12T08:52:11.200Z
3.654671,46.666011,7696,2022-07-12T08:52:23.000Z
3.667442,46.642223,7590,2022-07-12T08:52:34.500Z
3.679683,46.619614,7475,2022-07-12T08:52:45.600Z
3.692813,46.59549,7361,2022-07-12T08:52:57.400Z
3.705345,46.572348,7247,2022-07-12T08:53:09.000Z
3.71743,46.550143,7140,2022-07-12T08:53:20.500Z
3.730059,46.526917,7033,2022-07-12T08:53:32.000Z
3.742385,46.504303,6927,2022-07-12T08:53:43.500Z
3.754645,46.481735,6812,2022-07-12T08:53:55.200Z
3.767708,46.457703,6706,2022-07-12T08:54:07.500Z
3.780396,46.434926,6591,2022-07-12T08:54:19.200Z
3.7937,46.41243,6485,2022-07-12T08:54:31.000Z
3.806696,46.390503,6378,2022-07-12T08:54:42.700Z
3.819809,46.368217,6271,2022-07-12T08:54:54.500Z
3.832581,46.346477,6165,2022-07-12T08:55:06.200Z
3.845146,46.324923,6058,2022-07-12T08:55:17.900Z
3.857876,46.303116,5951,2022-07-12T08:55:29.500Z
3.870552,46.281443,5845,2022-07-12T08:55:41.300Z
3.882997,46.259949,5730,2022-07-12T08:55:53.100Z
3.895725,46.238113,5624,2022-07-12T08:56:05.200Z
3.907631,46.217574,5517,2022-07-12T08:56:16.700Z
3.920128,46.195974,5410,2022-07-12T08:56:28.600Z
3.932704,46.174255,5304,2022-07-12T08:56:40.800Z
3.94471,46.153611,5197,2022-07-12T08:56:52.600Z
3.955212,46.135895,5113,2022-07-12T08:57:02.700Z
3.96037,46.128479,5067,2022-07-12T08:57:07.100Z
3.966667,46.120789,5029,2022-07-12T08:57:12.000Z
3.975128,46.111761,4983,2022-07-12T08:57:17.900Z
3.986458,46.100914,4938,2022-07-12T08:57:24.900Z
4.01104,46.078895,4854,2022-07-12T08:57:39.900Z
4.033255,46.05899,4763,2022-07-12T08:57:53.300Z
4.055764,46.038849,4671,2022-07-12T08:58:06.900Z
4.078138,46.01889,4580,2022-07-12T08:58:20.300Z
4.100029,45.999383,4488,2022-07-12T08:58:33.900Z
4.122419,45.979431,4397,2022-07-12T08:58:47.600Z
4.144661,45.959535,4305,2022-07-12T08:59:01.400Z
4.166565,45.940029,4214,2022-07-12T08:59:15.100Z
4.188605,45.920334,4122,2022-07-12T08:59:28.800Z
4.210175,45.901016,4031,2022-07-12T08:59:42.300Z
4.231612,45.88179,3940,2022-07-12T08:59:55.900Z
4.252178,45.863388,3856,2022-07-12T09:00:09.200Z
4.27121,45.846273,3772,2022-07-12T09:00:21.900Z
4.289543,45.82984,3696,2022-07-12T09:00:34.100Z
4.301951,45.818619,3642,2022-07-12T09:00:42.900Z
4.313876,45.807907,3589,2022-07-12T09:00:51.200Z
4.326202,45.796829,3543,2022-07-12T09:01:00.100Z
4.337471,45.786686,3490,2022-07-12T09:01:08.500Z
4.349487,45.775933,3444,2022-07-12T09:01:17.100Z
4.360969,45.765518,3391,2022-07-12T09:01:25.600Z
4.371735,45.755776,3345,2022-07-12T09:01:34.000Z
4.383478,45.745239,3299,2022-07-12T09:01:42.800Z
4.394263,45.735535,3254,2022-07-12T09:01:51.300Z
4.405384,45.725464,3208,2022-07-12T09:02:00.000Z
4.416229,45.715648,3162,2022-07-12T09:02:08.800Z
4.426954,45.705917,3117,2022-07-12T09:02:17.100Z
4.437172,45.696794,3071,2022-07-12T09:02:25.500Z
4.447472,45.687437,3025,2022-07-12T09:02:33.900Z
4.458252,45.677707,2979,2022-07-12T09:02:42.600Z
4.469444,45.667606,2934,2022-07-12T09:02:51.800Z
4.480156,45.657923,2888,2022-07-12T09:03:00.600Z
4.490595,45.648376,2842,2022-07-12T09:03:09.300Z
4.501511,45.638464,2797,2022-07-12T09:03:18.200Z
4.512366,45.628601,2751,2022-07-12T09:03:27.300Z
4.52314,45.618819,2705,2022-07-12T09:03:36.200Z
4.534195,45.60881,2659,2022-07-12T09:03:45.500Z
4.545325,45.598709,2614,2022-07-12T09:03:54.900Z
4.555776,45.589233,2568,2022-07-12T09:04:03.600Z
4.566695,45.579346,2522,2022-07-12T09:04:12.900Z
4.577614,45.569504,2477,2022-07-12T09:04:22.100Z
4.585419,45.563142,2454,2022-07-12T09:04:28.400Z
4.593156,45.55751,2446,2022-07-12T09:04:34.200Z
4.601664,45.552063,2438,2022-07-12T09:04:40.200Z
4.611042,45.546524,2438,2022-07-12T09:04:46.600Z
4.620555,45.541496,2438,2022-07-12T09:04:52.700Z
4.63113,45.536499,2438,2022-07-12T09:04:59.200Z
4.641724,45.532059,2438,2022-07-12T09:05:05.700Z
4.646078,45.530277,2423,2022-07-12T09:05:08.400Z
4.660557,45.524368,2377,2022-07-12T09:05:17.000Z
4.674415,45.518685,2324,2022-07-12T09:05:25.100Z
4.688483,45.512913,2271,2022-07-12T09:05:33.400Z
4.702416,45.50714,2225,2022-07-12T09:05:41.900Z
4.715613,45.50174,2172,2022-07-12T09:05:49.900Z
4.724188,45.498249,2141,2022-07-12T09:05:55.200Z
4.730619,45.495595,2111,2022-07-12T09:05:59.100Z
4.738704,45.492325,2080,2022-07-12T09:06:04.200Z
4.746552,45.489075,2050,2022-07-12T09:06:09.000Z
4.75507,45.485586,2019,2022-07-12T09:06:14.300Z
4.762841,45.482421,1989,2022-07-12T09:06:19.200Z
4.770617,45.479233,1958,2022-07-12T09:06:24.100Z
4.778922,45.475845,1928,2022-07-12T09:06:29.300Z
4.786757,45.472645,1897,2022-07-12T09:06:34.400Z
4.794661,45.469386,1867,2022-07-12T09:06:39.500Z
4.802987,45.466003,1836,2022-07-12T09:06:44.900Z
4.810377,45.462982,1806,2022-07-12T09:06:49.700Z
4.81829,45.459732,1775,2022-07-12T09:06:55.000Z
4.826202,45.456482,1745,2022-07-12T09:07:00.100Z
4.834638,45.453049,1715,2022-07-12T09:07:05.700Z
4.842616,45.449799,1684,2022-07-12T09:07:11.000Z
4.850531,45.446529,1654,2022-07-12T09:07:16.300Z
4.858838,45.443131,1623,2022-07-12T09:07:22.100Z
4.866224,45.440094,1593,2022-07-12T09:07:27.200Z
4.874987,45.436478,1562,2022-07-12T09:07:32.900Z
4.883161,45.433136,1532,2022-07-12T09:07:38.500Z
4.89039,45.430143,1501,2022-07-12T09:07:43.500Z
4.897223,45.42735,1478,2022-07-12T09:07:48.400Z
4.904349,45.424438,1448,2022-07-12T09:07:53.400Z
4.912524,45.421051,1417,2022-07-12T09:07:59.300Z
4.920401,45.417806,1387,2022-07-12T09:08:05.100Z
4.928088,45.414642,1356,2022-07-12T09:08:11.100Z
4.936814,45.411056,1326,2022-07-12T09:08:17.500Z
4.944436,45.407913,1295,2022-07-12T09:08:23.400Z
4.952623,45.404539,1265,2022-07-12T09:08:29.500Z
4.959925,45.401513,1234,2022-07-12T09:08:35.300Z
4.968299,45.398115,1204,2022-07-12T09:08:41.500Z
4.976137,45.394903,1173,2022-07-12T09:08:47.500Z
4.984443,45.391458,1143,2022-07-12T09:08:53.900Z
4.991678,45.388478,1113,2022-07-12T09:08:59.800Z
5.000052,45.385034,1082,2022-07-12T09:09:06.100Z
5.008292,45.381635,1052,2022-07-12T09:09:12.400Z
5.015862,45.378516,1021,2022-07-12T09:09:18.500Z
5.024034,45.375164,991,2022-07-12T09:09:24.700Z
5.03214,45.371766,960,2022-07-12T09:09:31.200Z
5.038236,45.369252,945,2022-07-12T09:09:36.100Z
5.045079,45.366669,937,2022-07-12T09:09:41.200Z
5.048283,45.365753,930,2022-07-12T09:09:43.900Z
5.052599,45.364838,930,2022-07-12T09:09:46.900Z
5.056123,45.364318,930,2022-07-12T09:09:49.500Z
5.061362,45.363922,930,2022-07-12T09:09:53.500Z
5.067836,45.363785,930,2022-07-12T09:09:58.200Z
5.07346,45.363785,930,2022-07-12T09:10:02.800Z
5.077358,45.363806,930,2022-07-12T09:10:05.700Z
5.082918,45.363806,930,2022-07-12T09:10:09.900Z
5.088479,45.363806,930,2022-07-12T09:10:14.400Z
5.095178,45.363759,930,2022-07-12T09:10:19.900Z
5.118975,45.36351,930,2022-07-12T09:10:39.700Z
5.142909,45.363373,930,2022-07-12T09:10:59.600Z
5.14897,45.36334,922,2022-07-12T09:11:04.600Z
5.154157,45.363327,914,2022-07-12T09:11:08.600Z
5.163775,45.36334,884,2022-07-12T09:11:16.600Z
5.17868,45.363281,823,2022-07-12T09:11:29.100Z
5.179853,45.363247,823,2022-07-12T09:11:30.000Z
5.185481,45.363235,800,2022-07-12T09:11:35.000Z
5.185481,45.363235,800,2022-07-12T09:11:35.000Z
