long,lat,elevation,time
2.271494,48.774078,1242,2022-07-27T09:23:55.330Z
2.272409,48.773254,1257,2022-07-27T09:23:56.760Z
2.272761,48.772888,1265,2022-07-27T09:23:57.260Z
2.273881,48.771569,1295,2022-07-27T09:23:59.340Z
2.274663,48.770416,1318,2022-07-27T09:24:01.100Z
2.275297,48.769043,1334,2022-07-27T09:24:03.070Z
2.27576,48.767798,1364,2022-07-27T09:24:04.850Z
2.276142,48.766434,1387,2022-07-27T09:24:06.730Z
2.276483,48.764726,1417,2022-07-27T09:24:08.970Z
2.276917,48.762817,1448,2022-07-27T09:24:11.500Z
2.277198,48.761261,1478,2022-07-27T09:24:13.500Z
2.277567,48.759466,1501,2022-07-27T09:24:15.920Z
2.277856,48.757883,1532,2022-07-27T09:24:17.810Z
2.27829,48.756114,1562,2022-07-27T09:24:20.000Z
2.278607,48.75444,1585,2022-07-27T09:24:22.130Z
2.279029,48.752792,1615,2022-07-27T09:24:24.140Z
2.279519,48.750714,1646,2022-07-27T09:24:26.690Z
2.279591,48.750202,1654,2022-07-27T09:24:27.290Z
2.279735,48.74969,1661,2022-07-27T09:24:27.790Z
2.280241,48.747455,1692,2022-07-27T09:24:30.380Z
2.280367,48.747025,1699,2022-07-27T09:24:30.920Z
2.28082,48.745174,1722,2022-07-27T09:24:33.070Z
2.281212,48.74382,1753,2022-07-27T09:24:34.500Z
2.281635,48.742035,1783,2022-07-27T09:24:36.530Z
2.282198,48.739838,1814,2022-07-27T09:24:38.880Z
2.282554,48.73861,1829,2022-07-27T09:24:40.190Z
2.283114,48.736633,1852,2022-07-27T09:24:42.320Z
2.283494,48.735212,1875,2022-07-27T09:24:43.810Z
2.284029,48.733154,1897,2022-07-27T09:24:45.940Z
2.284452,48.731552,1928,2022-07-27T09:24:47.540Z
2.285015,48.729584,1951,2022-07-27T09:24:49.460Z
2.285086,48.729172,1966,2022-07-27T09:24:49.980Z
2.285438,48.727936,1974,2022-07-27T09:24:51.070Z
2.28559,48.727438,1989,2022-07-27T09:24:51.600Z
2.286213,48.725052,2004,2022-07-27T09:24:53.900Z
2.286494,48.723999,2027,2022-07-27T09:24:55.030Z
2.286674,48.723434,2027,2022-07-27T09:24:55.430Z
2.287058,48.721848,2057,2022-07-27T09:24:56.990Z
2.287762,48.719467,2088,2022-07-27T09:24:59.060Z
2.287903,48.718919,2088,2022-07-27T09:24:59.640Z
2.288325,48.71727,2103,2022-07-27T09:25:01.100Z
2.288466,48.716858,2126,2022-07-27T09:25:01.550Z
2.288748,48.715759,2141,2022-07-27T09:25:02.530Z
2.288959,48.715073,2134,2022-07-27T09:25:03.120Z
2.28903,48.714615,2149,2022-07-27T09:25:03.570Z
2.289452,48.713058,2164,2022-07-27T09:25:04.910Z
2.289782,48.711796,2187,2022-07-27T09:25:06.020Z
2.290156,48.710541,2202,2022-07-27T09:25:07.110Z
2.290288,48.709934,2210,2022-07-27T09:25:07.620Z
2.29079,48.708206,2225,2022-07-27T09:25:09.140Z
2.291072,48.707016,2240,2022-07-27T09:25:10.150Z
2.291228,48.706443,2248,2022-07-27T09:25:10.660Z
2.291706,48.704681,2263,2022-07-27T09:25:12.080Z
2.292551,48.701797,2294,2022-07-27T09:25:14.540Z
2.293324,48.698715,2339,2022-07-27T09:25:16.970Z
2.293466,48.698135,2339,2022-07-27T09:25:17.560Z
2.294552,48.694292,2385,2022-07-27T09:25:20.750Z
2.295275,48.691592,2408,2022-07-27T09:25:22.660Z
2.295709,48.689823,2431,2022-07-27T09:25:24.030Z
2.296649,48.686472,2454,2022-07-27T09:25:26.650Z
2.296793,48.685913,2469,2022-07-27T09:25:27.090Z
2.296917,48.685272,2469,2022-07-27T09:25:27.560Z
2.297805,48.682003,2499,2022-07-27T09:25:30.000Z
2.298166,48.680653,2522,2022-07-27T09:25:31.040Z
2.299467,48.675811,2568,2022-07-27T09:25:34.570Z
2.300985,48.670132,2614,2022-07-27T09:25:38.850Z
2.301491,48.668223,2637,2022-07-27T09:25:40.260Z
2.301706,48.667557,2652,2022-07-27T09:25:40.810Z
2.302359,48.664965,2667,2022-07-27T09:25:42.770Z
2.302575,48.664127,2675,2022-07-27T09:25:43.260Z
2.304238,48.657842,2736,2022-07-27T09:25:47.810Z
2.304744,48.655933,2758,2022-07-27T09:25:49.270Z
2.306566,48.6492,2812,2022-07-27T09:25:54.080Z
2.30734,48.646408,2835,2022-07-27T09:25:56.170Z
2.30749,48.645739,2842,2022-07-27T09:25:56.600Z
2.307692,48.645035,2858,2022-07-27T09:25:57.200Z
2.307852,48.644342,2858,2022-07-27T09:25:57.680Z
2.308256,48.642838,2865,2022-07-27T09:25:58.780Z
2.308467,48.642014,2873,2022-07-27T09:25:59.320Z
2.309948,48.636614,2934,2022-07-27T09:26:03.250Z
2.310526,48.634426,2949,2022-07-27T09:26:04.840Z
2.310671,48.633868,2957,2022-07-27T09:26:05.280Z
2.311321,48.631633,2979,2022-07-27T09:26:06.860Z
2.311538,48.630795,2979,2022-07-27T09:26:07.460Z
2.313056,48.625256,3040,2022-07-27T09:26:11.460Z
2.313417,48.623859,3056,2022-07-27T09:26:12.430Z
2.313779,48.622509,3071,2022-07-27T09:26:13.450Z
2.315152,48.617481,3109,2022-07-27T09:26:17.090Z
2.315298,48.616791,3117,2022-07-27T09:26:17.530Z
2.316284,48.613174,3147,2022-07-27T09:26:20.180Z
2.317763,48.607635,3208,2022-07-27T09:26:24.140Z
2.318693,48.604167,3239,2022-07-27T09:26:26.640Z
2.319101,48.602646,3246,2022-07-27T09:26:27.720Z
2.319242,48.602097,3254,2022-07-27T09:26:28.210Z
2.319561,48.600862,3261,2022-07-27T09:26:29.070Z
2.320932,48.596008,3307,2022-07-27T09:26:32.580Z
2.321079,48.595322,3299,2022-07-27T09:26:33.150Z
2.323468,48.587357,3338,2022-07-27T09:26:38.800Z
2.323749,48.586487,3338,2022-07-27T09:26:39.340Z
2.32397,48.585779,3338,2022-07-27T09:26:40.050Z
2.325439,48.58136,3353,2022-07-27T09:26:42.970Z
2.325721,48.58049,3345,2022-07-27T09:26:43.560Z
2.325932,48.579941,3360,2022-07-27T09:26:44.000Z
2.326144,48.579346,3345,2022-07-27T09:26:44.390Z
2.326644,48.578052,3338,2022-07-27T09:26:45.250Z
2.327367,48.576003,3353,2022-07-27T09:26:46.720Z
2.327656,48.575119,3353,2022-07-27T09:26:47.260Z
2.329897,48.569207,3345,2022-07-27T09:26:51.260Z
2.330228,48.568497,3360,2022-07-27T09:26:51.840Z
2.33058,48.567581,3353,2022-07-27T09:26:52.360Z
2.331989,48.564011,3353,2022-07-27T09:26:54.760Z
2.332271,48.563416,3353,2022-07-27T09:26:55.220Z
2.334956,48.55715,3368,2022-07-27T09:26:59.240Z
2.335245,48.556544,3353,2022-07-27T09:26:59.720Z
2.337693,48.551147,3360,2022-07-27T09:27:03.220Z
2.338116,48.550232,3360,2022-07-27T09:27:03.760Z
2.338859,48.548537,3360,2022-07-27T09:27:04.860Z
2.340088,48.545883,3368,2022-07-27T09:27:06.570Z
2.34037,48.545242,3360,2022-07-27T09:27:07.020Z
2.340738,48.544441,3368,2022-07-27T09:27:07.430Z
2.341461,48.542858,3368,2022-07-27T09:27:08.520Z
2.342473,48.54067,3360,2022-07-27T09:27:09.830Z
2.342762,48.540018,3360,2022-07-27T09:27:10.330Z
2.346637,48.531143,3360,2022-07-27T09:27:15.780Z
2.34713,48.530136,3360,2022-07-27T09:27:16.340Z
2.349877,48.523727,3360,2022-07-27T09:27:20.130Z
2.350279,48.522887,3360,2022-07-27T09:27:20.690Z
2.351074,48.521072,3360,2022-07-27T09:27:21.840Z
2.351436,48.520234,3360,2022-07-27T09:27:22.280Z
2.352592,48.51758,3353,2022-07-27T09:27:23.860Z
2.357724,48.505709,3360,2022-07-27T09:27:30.850Z
2.358117,48.504822,3353,2022-07-27T09:27:31.400Z
2.358808,48.503289,3353,2022-07-27T09:27:32.260Z
2.359242,48.502265,3360,2022-07-27T09:27:32.870Z
2.36076,48.49882,3353,2022-07-27T09:27:34.910Z
2.361145,48.497955,3360,2022-07-27T09:27:35.450Z
2.36368,48.49205,3360,2022-07-27T09:27:38.760Z
2.364084,48.491139,3353,2022-07-27T09:27:39.370Z
2.364737,48.489578,3360,2022-07-27T09:27:40.200Z
2.365089,48.488892,3368,2022-07-27T09:27:40.630Z
2.365891,48.486949,3345,2022-07-27T09:27:41.710Z
2.367771,48.482713,3353,2022-07-27T09:27:44.070Z
2.368117,48.481796,3345,2022-07-27T09:27:44.630Z
2.368999,48.479873,3353,2022-07-27T09:27:45.660Z
2.369722,48.478057,3345,2022-07-27T09:27:46.750Z
2.370228,48.476987,3360,2022-07-27T09:27:47.240Z
2.370582,48.47612,3360,2022-07-27T09:27:47.840Z
2.371023,48.475218,3353,2022-07-27T09:27:48.280Z
2.371709,48.473602,3368,2022-07-27T09:27:49.210Z
2.37199,48.472916,3360,2022-07-27T09:27:49.640Z
2.372902,48.470935,3360,2022-07-27T09:27:50.680Z
2.373258,48.470032,3353,2022-07-27T09:27:51.240Z
2.374131,48.468049,3345,2022-07-27T09:27:52.270Z
2.374526,48.467148,3360,2022-07-27T09:27:52.760Z
2.379335,48.456038,3360,2022-07-27T09:27:58.870Z
2.379737,48.455154,3360,2022-07-27T09:27:59.530Z
2.380636,48.453152,3353,2022-07-27T09:28:00.570Z
2.381431,48.45129,3353,2022-07-27T09:28:01.620Z
2.38185,48.450394,3353,2022-07-27T09:28:01.990Z
2.382515,48.448729,3353,2022-07-27T09:28:02.860Z
2.38331,48.446867,3360,2022-07-27T09:28:03.890Z
2.384467,48.444307,3353,2022-07-27T09:28:05.360Z
2.384901,48.44319,3345,2022-07-27T09:28:05.930Z
2.385768,48.441328,3353,2022-07-27T09:28:06.950Z
2.386057,48.440583,3353,2022-07-27T09:28:07.330Z
2.386563,48.439466,3360,2022-07-27T09:28:07.940Z
2.386997,48.438348,3368,2022-07-27T09:28:08.490Z
2.387792,48.436486,3368,2022-07-27T09:28:09.530Z
2.388659,48.434624,3345,2022-07-27T09:28:10.580Z
2.388948,48.433879,3338,2022-07-27T09:28:10.950Z
2.3909,48.429364,3360,2022-07-27T09:28:13.340Z
2.391406,48.428246,3345,2022-07-27T09:28:13.900Z
2.392345,48.426012,3353,2022-07-27T09:28:15.100Z
2.392766,48.425079,3338,2022-07-27T09:28:15.630Z
2.39314,48.424103,3353,2022-07-27T09:28:16.140Z
2.393502,48.423358,3353,2022-07-27T09:28:16.570Z
2.394386,48.42128,3360,2022-07-27T09:28:17.560Z
2.395598,48.41847,3353,2022-07-27T09:28:19.130Z
2.396005,48.417526,3360,2022-07-27T09:28:19.600Z
2.396393,48.416562,3353,2022-07-27T09:28:20.110Z
2.397344,48.414505,3368,2022-07-27T09:28:21.250Z
2.397694,48.413536,3360,2022-07-27T09:28:21.810Z
2.398128,48.412605,3360,2022-07-27T09:28:22.300Z
2.398541,48.411667,3345,2022-07-27T09:28:22.880Z
2.398963,48.410706,3360,2022-07-27T09:28:23.250Z
2.400224,48.40767,3353,2022-07-27T09:28:24.970Z
2.400724,48.406494,3353,2022-07-27T09:28:25.570Z
2.401958,48.403667,3360,2022-07-27T09:28:27.050Z
2.402344,48.40274,3353,2022-07-27T09:28:27.530Z
2.40456,48.397615,3345,2022-07-27T09:28:30.260Z
2.404949,48.396652,3345,2022-07-27T09:28:30.680Z
2.405654,48.395142,3360,2022-07-27T09:28:31.540Z
2.407379,48.391191,3368,2022-07-27T09:28:33.670Z
2.407813,48.390027,3345,2022-07-27T09:28:34.340Z
2.40868,48.388165,3360,2022-07-27T09:28:35.290Z
2.411217,48.382324,3360,2022-07-27T09:28:38.370Z
2.41171,48.38118,3345,2022-07-27T09:28:38.910Z
2.412203,48.380035,3353,2022-07-27T09:28:39.500Z
2.413089,48.37797,3360,2022-07-27T09:28:40.600Z
2.413378,48.377225,3353,2022-07-27T09:28:41.090Z
2.414173,48.375363,3353,2022-07-27T09:28:42.020Z
2.414824,48.373827,3360,2022-07-27T09:28:42.890Z
2.417787,48.367077,3353,2022-07-27T09:28:46.450Z
2.418582,48.365215,3353,2022-07-27T09:28:47.490Z
2.418944,48.36447,3353,2022-07-27T09:28:47.920Z
2.419809,48.362411,3360,2022-07-27T09:28:48.970Z
2.420936,48.359802,3345,2022-07-27T09:28:50.370Z
2.421429,48.358658,3353,2022-07-27T09:28:50.880Z
2.421835,48.35772,3353,2022-07-27T09:28:51.450Z
2.42263,48.355858,3345,2022-07-27T09:28:52.550Z
2.424316,48.351929,3353,2022-07-27T09:28:54.530Z
2.424669,48.351196,3353,2022-07-27T09:28:54.960Z
2.425162,48.350052,3353,2022-07-27T09:28:55.550Z
2.427908,48.343735,3360,2022-07-27T09:28:58.940Z
2.428268,48.342823,3368,2022-07-27T09:28:59.490Z
2.431159,48.336166,3391,2022-07-27T09:29:03.040Z
2.431448,48.335421,3391,2022-07-27T09:29:03.490Z
2.432204,48.333755,3391,2022-07-27T09:29:04.460Z
2.434598,48.328171,3429,2022-07-27T09:29:07.300Z
2.43488,48.327438,3429,2022-07-27T09:29:07.770Z
2.438387,48.3195,3475,2022-07-27T09:29:12.110Z
2.439471,48.316893,3505,2022-07-27T09:29:13.540Z
2.43988,48.315948,3520,2022-07-27T09:29:13.970Z
2.440725,48.314117,3528,2022-07-27T09:29:14.980Z
2.441133,48.313169,3528,2022-07-27T09:29:15.400Z
2.441852,48.311508,3536,2022-07-27T09:29:16.310Z
2.442134,48.31073,3551,2022-07-27T09:29:16.740Z
2.443824,48.306839,3574,2022-07-27T09:29:18.710Z
2.444317,48.305695,3581,2022-07-27T09:29:19.320Z
2.444951,48.304184,3589,2022-07-27T09:29:20.230Z
2.445444,48.303085,3604,2022-07-27T09:29:20.740Z
2.445831,48.302136,3597,2022-07-27T09:29:21.310Z
2.446337,48.301019,3612,2022-07-27T09:29:21.830Z
2.447205,48.298965,3635,2022-07-27T09:29:22.930Z
2.447557,48.298187,3635,2022-07-27T09:29:23.320Z
2.453684,48.283905,3749,2022-07-27T09:29:30.950Z
2.454143,48.282957,3764,2022-07-27T09:29:31.450Z
2.459318,48.270767,3886,2022-07-27T09:29:37.980Z
2.459709,48.269829,3901,2022-07-27T09:29:38.480Z
2.460656,48.267792,3917,2022-07-27T09:29:39.530Z
2.46101,48.26685,3932,2022-07-27T09:29:40.180Z
2.46143,48.265915,3932,2022-07-27T09:29:40.540Z
2.462064,48.26445,3947,2022-07-27T09:29:41.390Z
2.463402,48.261475,3978,2022-07-27T09:29:42.910Z
2.463684,48.260696,4001,2022-07-27T09:29:43.400Z
2.464459,48.258865,4016,2022-07-27T09:29:44.340Z
2.465202,48.257167,4031,2022-07-27T09:29:45.250Z
2.465708,48.25605,4039,2022-07-27T09:29:45.820Z
2.465997,48.255305,4054,2022-07-27T09:29:46.300Z
2.468473,48.249573,4107,2022-07-27T09:29:49.480Z
2.468888,48.248648,4122,2022-07-27T09:29:49.890Z
2.469322,48.247531,4130,2022-07-27T09:29:50.510Z
2.470093,48.245865,4153,2022-07-27T09:29:51.380Z
2.470515,48.244766,4161,2022-07-27T09:29:51.970Z
2.471008,48.243622,4183,2022-07-27T09:29:52.550Z
2.472068,48.241246,4206,2022-07-27T09:29:53.920Z
2.473896,48.236984,4252,2022-07-27T09:29:56.120Z
2.474952,48.234421,4275,2022-07-27T09:29:57.550Z
2.475393,48.233518,4282,2022-07-27T09:29:58.090Z
2.476622,48.230539,4321,2022-07-27T09:29:59.670Z
2.477128,48.229468,4336,2022-07-27T09:30:00.290Z
2.47784,48.227783,4351,2022-07-27T09:30:01.120Z
2.478212,48.226861,4366,2022-07-27T09:30:01.720Z
2.478614,48.225952,4359,2022-07-27T09:30:02.190Z
2.479389,48.224121,4404,2022-07-27T09:30:03.170Z
2.479802,48.223184,4404,2022-07-27T09:30:03.790Z
2.481031,48.220251,4435,2022-07-27T09:30:05.310Z
2.484107,48.213135,4511,2022-07-27T09:30:09.210Z
2.4845,48.212198,4519,2022-07-27T09:30:09.720Z
2.485295,48.210382,4542,2022-07-27T09:30:10.670Z
2.486643,48.207275,4580,2022-07-27T09:30:12.470Z
2.48703,48.206378,4587,2022-07-27T09:30:12.840Z
2.487825,48.204563,4602,2022-07-27T09:30:13.970Z
2.488685,48.20256,4625,2022-07-27T09:30:14.960Z
2.489054,48.20163,4641,2022-07-27T09:30:15.410Z
2.489741,48.199997,4663,2022-07-27T09:30:16.480Z
2.490234,48.198898,4679,2022-07-27T09:30:16.940Z
2.490587,48.198166,4679,2022-07-27T09:30:17.370Z
2.492523,48.193623,4740,2022-07-27T09:30:19.890Z
2.492812,48.192878,4740,2022-07-27T09:30:20.300Z
2.497438,48.182032,4862,2022-07-27T09:30:26.280Z
2.497944,48.180961,4869,2022-07-27T09:30:26.910Z
2.498233,48.180216,4884,2022-07-27T09:30:27.380Z
2.498667,48.179145,4884,2022-07-27T09:30:27.920Z
2.499108,48.178253,4907,2022-07-27T09:30:28.430Z
2.500112,48.175887,4923,2022-07-27T09:30:29.720Z
2.500446,48.175003,4953,2022-07-27T09:30:30.310Z
2.501221,48.173172,4961,2022-07-27T09:30:31.140Z
2.50163,48.172302,4968,2022-07-27T09:30:31.770Z
2.504377,48.165785,5044,2022-07-27T09:30:35.330Z
2.504738,48.165087,5037,2022-07-27T09:30:35.710Z
2.505587,48.163101,5052,2022-07-27T09:30:36.770Z
2.505869,48.162369,5060,2022-07-27T09:30:37.290Z
2.506714,48.160385,5083,2022-07-27T09:30:38.290Z
2.50708,48.159485,5075,2022-07-27T09:30:38.780Z
2.508615,48.156056,5113,2022-07-27T09:30:40.750Z
2.509003,48.155136,5105,2022-07-27T09:30:41.240Z
2.509813,48.153123,5128,2022-07-27T09:30:42.360Z
2.510651,48.151108,5128,2022-07-27T09:30:43.420Z
2.511955,48.148178,5151,2022-07-27T09:30:45.090Z
2.512277,48.147257,5151,2022-07-27T09:30:45.550Z
2.513123,48.145442,5151,2022-07-27T09:30:46.530Z
2.513466,48.144516,5151,2022-07-27T09:30:47.120Z
2.513897,48.14358,5159,2022-07-27T09:30:47.470Z
2.516714,48.136876,5159,2022-07-27T09:30:51.220Z
2.517586,48.134857,5166,2022-07-27T09:30:52.220Z
2.518341,48.13298,5174,2022-07-27T09:30:53.280Z
2.518757,48.132035,5182,2022-07-27T09:30:53.690Z
2.519165,48.131058,5174,2022-07-27T09:30:54.220Z
2.519989,48.129181,5174,2022-07-27T09:30:55.420Z
2.520744,48.127304,5174,2022-07-27T09:30:56.220Z
2.521225,48.12616,5174,2022-07-27T09:30:56.910Z
2.521996,48.124447,5182,2022-07-27T09:30:57.670Z
2.522392,48.123459,5174,2022-07-27T09:30:58.360Z
2.523264,48.121374,5189,2022-07-27T09:30:59.360Z
2.523616,48.120583,5174,2022-07-27T09:30:59.790Z
2.525826,48.115402,5189,2022-07-27T09:31:02.430Z
2.526715,48.113274,5197,2022-07-27T09:31:03.580Z
2.527473,48.111511,5197,2022-07-27T09:31:04.430Z
2.528264,48.109783,5197,2022-07-27T09:31:05.320Z
2.528757,48.108619,5212,2022-07-27T09:31:05.910Z
2.529039,48.107827,5220,2022-07-27T09:31:06.410Z
2.529884,48.105872,5212,2022-07-27T09:31:07.360Z
2.530289,48.104919,5220,2022-07-27T09:31:07.900Z
2.531113,48.102951,5235,2022-07-27T09:31:08.810Z
2.531574,48.102008,5243,2022-07-27T09:31:09.370Z
2.533173,48.098282,5265,2022-07-27T09:31:11.220Z
2.533546,48.097307,5273,2022-07-27T09:31:11.770Z
2.534391,48.095351,5288,2022-07-27T09:31:12.790Z
2.534821,48.094391,5296,2022-07-27T09:31:13.190Z
2.536433,48.090463,5319,2022-07-27T09:31:15.070Z
2.53688,48.089493,5342,2022-07-27T09:31:15.710Z
2.537361,48.088348,5342,2022-07-27T09:31:16.240Z
2.537771,48.087344,5349,2022-07-27T09:31:16.740Z
2.540448,48.081106,5395,2022-07-27T09:31:20.000Z
2.540941,48.079943,5403,2022-07-27T09:31:20.600Z
2.541433,48.078779,5418,2022-07-27T09:31:21.140Z
2.541893,48.077774,5418,2022-07-27T09:31:21.680Z
2.542374,48.07663,5418,2022-07-27T09:31:22.350Z
2.543265,48.074496,5448,2022-07-27T09:31:23.300Z
2.543678,48.073517,5448,2022-07-27T09:31:23.760Z
2.544502,48.071548,5471,2022-07-27T09:31:24.770Z
2.546927,48.065884,5517,2022-07-27T09:31:27.710Z
2.547318,48.064957,5532,2022-07-27T09:31:28.200Z
2.548124,48.063184,5540,2022-07-27T09:31:29.140Z
2.548617,48.06202,5547,2022-07-27T09:31:29.890Z
2.54911,48.060856,5555,2022-07-27T09:31:30.340Z
2.549955,48.058901,5578,2022-07-27T09:31:31.340Z
2.550448,48.057737,5570,2022-07-27T09:31:31.930Z
2.551293,48.055782,5593,2022-07-27T09:31:33.010Z
2.551712,48.054794,5601,2022-07-27T09:31:33.440Z
2.552138,48.053827,5608,2022-07-27T09:31:33.940Z
2.55242,48.053035,5616,2022-07-27T09:31:34.330Z
2.553265,48.05108,5631,2022-07-27T09:31:35.380Z
2.553758,48.049916,5639,2022-07-27T09:31:35.920Z
2.555448,48.046053,5669,2022-07-27T09:31:37.880Z
2.5558,48.045261,5677,2022-07-27T09:31:38.300Z
2.556645,48.043306,5692,2022-07-27T09:31:39.350Z
2.557068,48.042343,5700,2022-07-27T09:31:39.840Z
2.557983,48.040187,5707,2022-07-27T09:31:40.930Z
2.558829,48.038232,5723,2022-07-27T09:31:42.020Z
2.560913,48.033325,5753,2022-07-27T09:31:44.430Z
2.561394,48.032181,5761,2022-07-27T09:31:45.050Z
2.561874,48.030991,5753,2022-07-27T09:31:45.630Z
2.56235,48.029992,5753,2022-07-27T09:31:46.120Z
2.563336,48.027664,5768,2022-07-27T09:31:47.260Z
2.563688,48.026873,5768,2022-07-27T09:31:47.710Z
2.564181,48.025663,5761,2022-07-27T09:31:48.290Z
2.564674,48.024499,5776,2022-07-27T09:31:48.880Z
2.565445,48.022705,5776,2022-07-27T09:31:49.840Z
2.565926,48.021515,5784,2022-07-27T09:31:50.470Z
2.566269,48.020737,5768,2022-07-27T09:31:50.860Z
2.567299,48.018356,5776,2022-07-27T09:31:51.980Z
2.567702,48.017376,5776,2022-07-27T09:31:52.590Z
2.568195,48.016166,5776,2022-07-27T09:31:53.170Z
2.570801,48.010025,5791,2022-07-27T09:31:56.300Z
2.57135,48.008789,5784,2022-07-27T09:31:56.860Z
2.572174,48.006821,5791,2022-07-27T09:31:57.810Z
2.572632,48.005785,5784,2022-07-27T09:31:58.380Z
2.572914,48.004994,5791,2022-07-27T09:31:58.750Z
2.573759,48.002992,5784,2022-07-27T09:31:59.790Z
2.574577,48.00119,5784,2022-07-27T09:32:00.590Z
2.575449,47.998942,5784,2022-07-27T09:32:01.690Z
2.576012,47.997731,5791,2022-07-27T09:32:02.330Z
2.576431,47.99675,5784,2022-07-27T09:32:02.830Z
2.578055,47.99289,5791,2022-07-27T09:32:04.710Z
2.578407,47.992099,5791,2022-07-27T09:32:05.180Z
2.579109,47.99025,5784,2022-07-27T09:32:06.140Z
2.579659,47.989059,5791,2022-07-27T09:32:06.650Z
2.580097,47.988048,5784,2022-07-27T09:32:07.150Z
2.580482,47.987,5791,2022-07-27T09:32:07.630Z
2.582139,47.983161,5799,2022-07-27T09:32:09.500Z
2.582542,47.982147,5799,2022-07-27T09:32:10.040Z
2.583092,47.980911,5791,2022-07-27T09:32:10.660Z
2.583477,47.979902,5791,2022-07-27T09:32:11.140Z
2.584041,47.978645,5791,2022-07-27T09:32:11.730Z
2.589534,47.965564,5791,2022-07-27T09:32:18.200Z
2.589958,47.964523,5799,2022-07-27T09:32:18.580Z
2.591194,47.961639,5806,2022-07-27T09:32:20.060Z
2.591675,47.960403,5791,2022-07-27T09:32:20.600Z
2.592567,47.958344,5799,2022-07-27T09:32:21.620Z
2.593117,47.957108,5806,2022-07-27T09:32:22.210Z
2.593597,47.955872,5791,2022-07-27T09:32:22.850Z
2.594041,47.954857,5776,2022-07-27T09:32:23.370Z
2.598055,47.94536,5799,2022-07-27T09:32:28.010Z
2.598619,47.944103,5791,2022-07-27T09:32:28.560Z
2.600601,47.939346,5814,2022-07-27T09:32:30.840Z
2.601151,47.938065,5799,2022-07-27T09:32:31.450Z
2.602386,47.935181,5799,2022-07-27T09:32:33.000Z
2.602844,47.934141,5799,2022-07-27T09:32:33.360Z
2.605309,47.928275,5791,2022-07-27T09:32:36.080Z
2.605661,47.927437,5784,2022-07-27T09:32:36.540Z
2.606506,47.925389,5799,2022-07-27T09:32:37.730Z
2.60869,47.920362,5799,2022-07-27T09:32:40.020Z
2.609116,47.919296,5791,2022-07-27T09:32:40.470Z
2.609887,47.917429,5791,2022-07-27T09:32:41.330Z
2.610239,47.916591,5799,2022-07-27T09:32:41.780Z
2.611718,47.913239,5799,2022-07-27T09:32:43.330Z
2.61207,47.912401,5799,2022-07-27T09:32:43.790Z
2.612915,47.910306,5799,2022-07-27T09:32:44.750Z
2.613373,47.909225,5799,2022-07-27T09:32:45.260Z
2.614746,47.90607,5791,2022-07-27T09:32:46.770Z
2.615158,47.90506,5791,2022-07-27T09:32:47.260Z
2.615707,47.903778,5791,2022-07-27T09:32:47.930Z
2.622162,47.88858,5799,2022-07-27T09:32:55.030Z
2.622505,47.887756,5791,2022-07-27T09:32:55.470Z
