long,lat,elevation,time
2.26593,48.780973,1074,2022-07-10T09:41:54.300Z
2.267665,48.781252,1090,2022-07-10T09:41:56.000Z
2.268958,48.781448,1097,2022-07-10T09:41:57.100Z
2.270649,48.781769,1105,2022-07-10T09:41:58.500Z
2.271071,48.781815,1113,2022-07-10T09:41:59.100Z
2.27248,48.782043,1120,2022-07-10T09:42:00.100Z
2.273466,48.782227,1120,2022-07-10T09:42:00.900Z
2.274945,48.782455,1120,2022-07-10T09:42:02.100Z
2.2767,48.782742,1128,2022-07-10T09:42:03.600Z
2.281325,48.783533,1128,2022-07-10T09:42:07.300Z
2.296359,48.785954,1105,2022-07-10T09:42:19.100Z
2.306566,48.787628,1105,2022-07-10T09:42:27.400Z
2.315585,48.789073,1105,2022-07-10T09:42:34.600Z
2.319383,48.789459,1105,2022-07-10T09:42:37.800Z
2.323468,48.789642,1105,2022-07-10T09:42:41.000Z
2.327482,48.789597,1105,2022-07-10T09:42:44.200Z
2.331848,48.789259,1105,2022-07-10T09:42:47.700Z
2.335651,48.788727,1105,2022-07-10T09:42:50.800Z
2.339943,48.787862,1113,2022-07-10T09:42:54.200Z
2.343413,48.786885,1113,2022-07-10T09:42:57.200Z
2.346665,48.785814,1113,2022-07-10T09:42:59.800Z
2.350159,48.784286,1113,2022-07-10T09:43:03.000Z
2.35368,48.78241,1113,2022-07-10T09:43:06.200Z
2.355122,48.781531,1113,2022-07-10T09:43:07.700Z
2.356712,48.780414,1113,2022-07-10T09:43:09.200Z
2.357694,48.779663,1113,2022-07-10T09:43:10.300Z
2.358398,48.779068,1113,2022-07-10T09:43:11.200Z
2.359386,48.77818,1113,2022-07-10T09:43:12.200Z
2.36076,48.776876,1120,2022-07-10T09:43:13.700Z
2.362061,48.77548,1120,2022-07-10T09:43:15.200Z
2.363328,48.773758,1120,2022-07-10T09:43:17.000Z
2.364518,48.771895,1120,2022-07-10T09:43:18.900Z
2.365385,48.770173,1120,2022-07-10T09:43:20.600Z
2.366004,48.768631,1120,2022-07-10T09:43:22.000Z
2.366427,48.767303,1120,2022-07-10T09:43:23.200Z
2.366686,48.766123,1120,2022-07-10T09:43:24.100Z
2.36712,48.763748,1120,2022-07-10T09:43:26.200Z
2.367265,48.761328,1113,2022-07-10T09:43:28.300Z
2.367342,48.759521,1113,2022-07-10T09:43:29.800Z
2.367272,48.756042,1113,2022-07-10T09:43:32.600Z
2.36712,48.753879,1120,2022-07-10T09:43:34.300Z
2.36699,48.751602,1128,2022-07-10T09:43:36.300Z
2.366975,48.750341,1135,2022-07-10T09:43:37.200Z
2.366903,48.748293,1143,2022-07-10T09:43:38.800Z
2.366831,48.746664,1151,2022-07-10T09:43:40.100Z
2.366759,48.744615,1181,2022-07-10T09:43:41.700Z
2.366686,48.741031,1212,2022-07-10T09:43:44.500Z
2.366568,48.737091,1242,2022-07-10T09:43:47.600Z
2.366497,48.732834,1273,2022-07-10T09:43:50.800Z
2.366427,48.729675,1303,2022-07-10T09:43:53.200Z
2.366286,48.725006,1334,2022-07-10T09:43:56.800Z
2.366216,48.721298,1364,2022-07-10T09:43:59.700Z
2.36618,48.717382,1394,2022-07-10T09:44:02.700Z
2.366075,48.713425,1425,2022-07-10T09:44:05.800Z
2.366036,48.708724,1455,2022-07-10T09:44:09.200Z
2.365934,48.705322,1486,2022-07-10T09:44:11.800Z
2.365864,48.701477,1516,2022-07-10T09:44:14.700Z
2.365819,48.696899,1547,2022-07-10T09:44:18.200Z
2.365819,48.693222,1577,2022-07-10T09:44:20.900Z
2.365723,48.689713,1600,2022-07-10T09:44:23.400Z
2.365652,48.685272,1631,2022-07-10T09:44:26.700Z
2.365602,48.679116,1661,2022-07-10T09:44:31.300Z
2.365458,48.67367,1692,2022-07-10T09:44:35.200Z
2.365385,48.669201,1722,2022-07-10T09:44:38.600Z
2.365371,48.66568,1753,2022-07-10T09:44:41.100Z
2.3653,48.66124,1783,2022-07-10T09:44:44.400Z
2.365241,48.657144,1814,2022-07-10T09:44:47.400Z
2.365169,48.653885,1844,2022-07-10T09:44:50.000Z
2.365096,48.651697,1867,2022-07-10T09:44:51.400Z
2.365096,48.649416,1897,2022-07-10T09:44:53.200Z
2.365089,48.647507,1920,2022-07-10T09:44:54.500Z
2.365018,48.645401,1951,2022-07-10T09:44:56.000Z
2.364952,48.643457,1981,2022-07-10T09:44:57.500Z
2.364952,48.641316,2012,2022-07-10T09:44:59.000Z
2.364948,48.639908,2027,2022-07-10T09:45:00.100Z
2.364879,48.638011,2057,2022-07-10T09:45:01.500Z
2.364879,48.635264,2088,2022-07-10T09:45:03.400Z
2.364807,48.63327,2111,2022-07-10T09:45:05.000Z
2.364735,48.6287,2172,2022-07-10T09:45:08.300Z
2.364663,48.623719,2233,2022-07-10T09:45:11.800Z
2.36459,48.618738,2286,2022-07-10T09:45:15.500Z
2.364525,48.613907,2347,2022-07-10T09:45:19.000Z
2.364446,48.609195,2400,2022-07-10T09:45:22.500Z
2.364301,48.603609,2461,2022-07-10T09:45:26.300Z
2.364229,48.598488,2522,2022-07-10T09:45:30.000Z
2.364103,48.593079,2583,2022-07-10T09:45:33.900Z
2.364032,48.586853,2644,2022-07-10T09:45:38.200Z
2.36394,48.580891,2705,2022-07-10T09:45:42.500Z
2.363821,48.576004,2766,2022-07-10T09:45:45.900Z
2.363723,48.571208,2819,2022-07-10T09:45:49.400Z
2.363651,48.565343,2880,2022-07-10T09:45:53.300Z
2.363578,48.559663,2941,2022-07-10T09:45:57.300Z
2.363469,48.555313,2995,2022-07-10T09:46:00.400Z
2.363399,48.55069,3056,2022-07-10T09:46:03.500Z
2.363328,48.543732,3117,2022-07-10T09:46:08.400Z
2.363187,48.537964,3170,2022-07-10T09:46:12.500Z
2.363046,48.529129,3231,2022-07-10T09:46:18.500Z
2.362976,48.520889,3292,2022-07-10T09:46:24.000Z
2.362835,48.513107,3353,2022-07-10T09:46:29.300Z
2.362694,48.50647,3414,2022-07-10T09:46:33.600Z
2.362639,48.49989,3475,2022-07-10T09:46:38.000Z
2.362483,48.493011,3536,2022-07-10T09:46:42.500Z
2.362422,48.486018,3597,2022-07-10T09:46:47.100Z
2.362277,48.478663,3658,2022-07-10T09:46:51.900Z
2.362061,48.465116,3780,2022-07-10T09:47:00.700Z
2.361844,48.451523,3901,2022-07-10T09:47:09.500Z
2.361638,48.438034,4016,2022-07-10T09:47:18.300Z
2.361482,48.426431,4138,2022-07-10T09:47:25.600Z
2.361215,48.411758,4260,2022-07-10T09:47:35.000Z
2.360976,48.397615,4382,2022-07-10T09:47:44.200Z
2.360722,48.381454,4503,2022-07-10T09:47:54.400Z
2.36047,48.365727,4625,2022-07-10T09:48:04.100Z
2.360254,48.351528,4747,2022-07-10T09:48:12.900Z
2.360037,48.336678,4869,2022-07-10T09:48:22.200Z
2.359807,48.320755,4983,2022-07-10T09:48:32.000Z
2.359531,48.305395,5105,2022-07-10T09:48:41.400Z
2.359314,48.288025,5227,2022-07-10T09:48:52.000Z
2.359032,48.271362,5349,2022-07-10T09:49:02.100Z
2.35868,48.252823,5464,2022-07-10T09:49:13.200Z
2.358519,48.23701,5585,2022-07-10T09:49:22.700Z
2.358519,48.233612,5608,2022-07-10T09:49:24.700Z
2.358591,48.22891,5631,2022-07-10T09:49:27.600Z
2.359459,48.209311,5715,2022-07-10T09:49:39.100Z
2.361121,48.190271,5799,2022-07-10T09:49:50.500Z
2.361988,48.182683,5822,2022-07-10T09:49:54.800Z
2.363328,48.172668,5883,2022-07-10T09:50:00.600Z
2.365723,48.153728,6005,2022-07-10T09:50:11.700Z
2.368047,48.134967,6119,2022-07-10T09:50:22.500Z
2.370369,48.115723,6233,2022-07-10T09:50:33.500Z
2.372413,48.099308,6355,2022-07-10T09:50:42.900Z
2.374077,48.085556,6454,2022-07-10T09:50:50.700Z
2.374526,48.081805,6477,2022-07-10T09:50:52.800Z
2.377373,48.05809,6576,2022-07-10T09:51:06.300Z
2.380051,48.035339,6675,2022-07-10T09:51:19.400Z
2.383003,48.013412,6767,2022-07-10T09:51:31.600Z
2.386639,47.994612,6850,2022-07-10T09:51:42.000Z
2.39185,47.972686,6942,2022-07-10T09:51:54.500Z
2.397354,47.950424,7041,2022-07-10T09:52:07.300Z
2.403397,47.926254,7140,2022-07-10T09:52:20.800Z
2.408546,47.904053,7239,2022-07-10T09:52:33.400Z
2.411217,47.891453,7292,2022-07-10T09:52:40.500Z
2.412529,47.88533,7308,2022-07-10T09:52:43.600Z
2.413048,47.882608,7315,2022-07-10T09:52:45.100Z
2.420288,47.846878,7315,2022-07-10T09:53:04.900Z
2.425654,47.82046,7315,2022-07-10T09:53:19.500Z
2.426605,47.815842,7330,2022-07-10T09:53:22.000Z
2.427415,47.811848,7338,2022-07-10T09:53:24.200Z
2.428528,47.806412,7361,2022-07-10T09:53:27.300Z
2.429669,47.800908,7391,2022-07-10T09:53:30.500Z
2.433266,47.783066,7513,2022-07-10T09:53:40.300Z
2.437275,47.763667,7635,2022-07-10T09:53:50.800Z
2.44143,47.743742,7757,2022-07-10T09:54:01.600Z
2.445514,47.724377,7879,2022-07-10T09:54:12.100Z
2.449951,47.702545,8001,2022-07-10T09:54:23.800Z
2.454346,47.680573,8108,2022-07-10T09:54:35.500Z
2.458878,47.657135,8214,2022-07-10T09:54:47.800Z
2.463262,47.634484,8329,2022-07-10T09:54:59.600Z
2.467487,47.612093,8443,2022-07-10T09:55:11.200Z
2.470867,47.591051,8557,2022-07-10T09:55:22.100Z
2.473825,47.56838,8664,2022-07-10T09:55:33.600Z
2.476008,47.546221,8778,2022-07-10T09:55:44.900Z
2.47791,47.524249,8893,2022-07-10T09:55:56.000Z
2.479408,47.508041,8984,2022-07-10T09:56:04.400Z
2.481713,47.484633,9091,2022-07-10T09:56:16.500Z
2.484037,47.462427,9213,2022-07-10T09:56:27.400Z
2.486572,47.437754,9312,2022-07-10T09:56:39.700Z
2.489365,47.411591,9411,2022-07-10T09:56:52.700Z
2.492317,47.384125,9510,2022-07-10T09:57:06.300Z
2.495305,47.356754,9601,2022-07-10T09:57:19.800Z
2.498052,47.331476,9700,2022-07-10T09:57:32.300Z
2.500798,47.305686,9807,2022-07-10T09:57:44.700Z
2.503826,47.277754,9898,2022-07-10T09:57:58.200Z
2.507136,47.247728,9990,2022-07-10T09:58:12.700Z
2.510165,47.219285,10089,2022-07-10T09:58:26.200Z
2.513123,47.192238,10188,2022-07-10T09:58:39.100Z
2.51635,47.162384,10279,2022-07-10T09:58:53.200Z
2.519743,47.131161,10363,2022-07-10T09:59:07.900Z
2.521019,47.119766,10401,2022-07-10T09:59:13.200Z
2.522186,47.109329,10447,2022-07-10T09:59:18.300Z
2.524179,47.091173,10546,2022-07-10T09:59:26.600Z
2.526292,47.071714,10668,2022-07-10T09:59:35.800Z
2.528503,47.051147,10782,2022-07-10T09:59:45.700Z
2.530357,47.033569,10859,2022-07-10T09:59:54.100Z
2.533447,47.005096,10950,2022-07-10T10:00:07.800Z
2.536125,46.979874,11057,2022-07-10T10:00:19.700Z
2.53894,46.953781,11163,2022-07-10T10:00:32.300Z
2.541206,46.932907,11240,2022-07-10T10:00:42.400Z
2.543194,46.914088,11278,2022-07-10T10:00:51.200Z
2.545807,46.889191,11331,2022-07-10T10:01:03.000Z
2.548895,46.860352,11422,2022-07-10T10:01:16.700Z
2.551039,46.840805,11460,2022-07-10T10:01:25.800Z
2.554522,46.808212,11521,2022-07-10T10:01:41.000Z
2.557823,46.776759,11605,2022-07-10T10:01:55.600Z
2.561188,46.745337,11689,2022-07-10T10:02:10.300Z
2.564072,46.718709,11742,2022-07-10T10:02:22.500Z
2.568192,46.679512,11811,2022-07-10T10:02:40.500Z
2.570457,46.658377,11880,2022-07-10T10:02:50.400Z
2.573212,46.632935,11994,2022-07-10T10:03:02.000Z
2.574852,46.616992,12055,2022-07-10T10:03:09.400Z
2.57856,46.582543,12131,2022-07-10T10:03:25.400Z
2.582199,46.547676,12207,2022-07-10T10:03:41.600Z
2.586662,46.50508,12268,2022-07-10T10:04:01.200Z
2.590429,46.470016,12352,2022-07-10T10:04:17.300Z
2.594582,46.430557,12421,2022-07-10T10:04:35.400Z
2.597786,46.399779,12497,2022-07-10T10:04:49.500Z
2.598936,46.388763,12497,2022-07-10T10:04:54.600Z
2.603492,46.345551,12497,2022-07-10T10:05:14.400Z
2.608017,46.302066,12497,2022-07-10T10:05:33.700Z
2.612686,46.257516,12497,2022-07-10T10:05:53.300Z
2.617424,46.212639,12497,2022-07-10T10:06:12.900Z
2.622162,46.167344,12497,2022-07-10T10:06:32.600Z
2.6269,46.122002,12504,2022-07-10T10:06:52.300Z
2.631569,46.076753,12497,2022-07-10T10:07:11.900Z
2.636307,46.031318,12497,2022-07-10T10:07:31.500Z
2.641113,45.985464,12489,2022-07-10T10:07:51.400Z
2.645782,45.940262,12497,2022-07-10T10:08:11.000Z
2.650519,45.894608,12497,2022-07-10T10:08:30.900Z
2.655141,45.849335,12497,2022-07-10T10:08:50.500Z
2.659964,45.802963,12497,2022-07-10T10:09:10.400Z
2.664597,45.757964,12497,2022-07-10T10:09:29.800Z
2.669334,45.711551,12497,2022-07-10T10:09:49.800Z
2.674004,45.666256,12497,2022-07-10T10:10:09.500Z
2.678654,45.620544,12497,2022-07-10T10:10:29.400Z
2.683342,45.574827,12497,2022-07-10T10:10:49.300Z
2.687966,45.529625,12497,2022-07-10T10:11:08.800Z
2.692655,45.483398,12497,2022-07-10T10:11:28.800Z
2.697278,45.438057,12497,2022-07-10T10:11:48.500Z
2.701787,45.393219,12497,2022-07-10T10:12:07.900Z
2.706495,45.346985,12497,2022-07-10T10:12:27.900Z
2.711203,45.300568,12504,2022-07-10T10:12:47.900Z
2.715912,45.25415,12497,2022-07-10T10:13:07.800Z
2.720555,45.208145,12497,2022-07-10T10:13:27.700Z
2.725212,45.161955,12497,2022-07-10T10:13:47.500Z
2.729835,45.115496,12497,2022-07-10T10:14:07.500Z
2.734323,45.070853,12497,2022-07-10T10:14:26.600Z
2.738931,45.025223,12497,2022-07-10T10:14:46.400Z
2.743501,44.97947,12497,2022-07-10T10:15:06.400Z
2.748056,44.933942,12497,2022-07-10T10:15:25.800Z
2.752598,44.887985,12497,2022-07-10T10:15:45.800Z
2.757176,44.842575,12497,2022-07-10T10:16:05.600Z
2.761754,44.796249,12497,2022-07-10T10:16:25.300Z
2.76621,44.751132,12497,2022-07-10T10:16:44.900Z
2.770765,44.705557,12497,2022-07-10T10:17:04.500Z
2.775356,44.659332,12497,2022-07-10T10:17:24.400Z
2.779999,44.61232,12497,2022-07-10T10:17:44.400Z
2.784498,44.566226,12497,2022-07-10T10:18:04.300Z
2.789054,44.520372,12497,2022-07-10T10:18:24.000Z
2.793542,44.474565,12497,2022-07-10T10:18:43.500Z
2.79803,44.428757,12497,2022-07-10T10:19:03.100Z
2.802586,44.38281,12497,2022-07-10T10:19:22.700Z
2.807007,44.33705,12497,2022-07-10T10:19:42.500Z
2.811629,44.290404,12504,2022-07-10T10:20:02.500Z
2.816117,44.244504,12489,2022-07-10T10:20:22.100Z
2.820606,44.198417,12497,2022-07-10T10:20:41.800Z
2.825056,44.152237,12497,2022-07-10T10:21:01.500Z
2.829618,44.105667,12497,2022-07-10T10:21:21.400Z
2.83408,44.059133,12497,2022-07-10T10:21:41.400Z
2.838561,44.012787,12497,2022-07-10T10:22:01.200Z
2.843096,43.966461,12497,2022-07-10T10:22:21.100Z
2.847552,43.919942,12497,2022-07-10T10:22:40.900Z
2.851998,43.874041,12497,2022-07-10T10:23:00.800Z
2.856511,43.82707,12497,2022-07-10T10:23:20.600Z
2.860958,43.780471,12497,2022-07-10T10:23:40.600Z
2.865452,43.733871,12497,2022-07-10T10:24:00.600Z
2.869923,43.687042,12497,2022-07-10T10:24:20.600Z
2.87433,43.640854,12497,2022-07-10T10:24:40.300Z
2.87881,43.593843,12497,2022-07-10T10:25:00.200Z
2.883257,43.547291,12497,2022-07-10T10:25:20.000Z
2.88768,43.500824,12497,2022-07-10T10:25:39.900Z
2.892085,43.454373,12497,2022-07-10T10:25:59.600Z
2.896558,43.407669,12497,2022-07-10T10:26:19.500Z
2.900902,43.361572,12497,2022-07-10T10:26:39.200Z
2.905309,43.31456,12497,2022-07-10T10:26:59.200Z
2.90978,43.267548,12497,2022-07-10T10:27:19.100Z
2.914058,43.221984,12497,2022-07-10T10:27:38.800Z
2.918505,43.174826,12497,2022-07-10T10:27:58.800Z
2.922821,43.128926,12497,2022-07-10T10:28:18.500Z
2.927137,43.082979,12497,2022-07-10T10:28:37.900Z
2.931519,43.036659,12497,2022-07-10T10:28:57.700Z
2.935841,42.990051,12497,2022-07-10T10:29:17.700Z
2.940216,42.943415,12497,2022-07-10T10:29:37.600Z
2.944598,42.896584,12497,2022-07-10T10:29:57.500Z
2.948871,42.850708,12497,2022-07-10T10:30:17.200Z
2.9532,42.804108,12497,2022-07-10T10:30:37.000Z
2.957445,42.757919,12497,2022-07-10T10:30:56.500Z
2.96171,42.71233,12497,2022-07-10T10:31:16.000Z
2.965996,42.665634,12497,2022-07-10T10:31:35.900Z
2.970366,42.618759,12497,2022-07-10T10:31:55.800Z
2.972249,42.592039,12497,2022-07-10T10:32:07.300Z
2.974423,42.546478,12497,2022-07-10T10:32:26.800Z
2.976848,42.499819,12497,2022-07-10T10:32:46.800Z
2.979339,42.453965,12497,2022-07-10T10:33:06.300Z
2.981852,42.4086,12497,2022-07-10T10:33:25.900Z
2.984349,42.36264,12497,2022-07-10T10:33:45.500Z
2.98697,42.315948,12497,2022-07-10T10:34:05.500Z
2.98953,42.270172,12497,2022-07-10T10:34:25.300Z
2.992089,42.223663,12497,2022-07-10T10:34:45.200Z
2.994669,42.177072,12497,2022-07-10T10:35:05.100Z
2.997224,42.130986,12497,2022-07-10T10:35:24.900Z
2.999779,42.084387,12497,2022-07-10T10:35:44.800Z
3.002334,42.038347,12497,2022-07-10T10:36:04.700Z
3.004888,41.991701,12497,2022-07-10T10:36:24.600Z
3.007382,41.946579,12497,2022-07-10T10:36:44.000Z
3.009807,41.901623,12497,2022-07-10T10:37:03.500Z
3.012298,41.856281,12497,2022-07-10T10:37:23.200Z
3.014811,41.811127,12497,2022-07-10T10:37:42.700Z
3.017308,41.765488,12497,2022-07-10T10:38:02.500Z
3.019742,41.720169,12497,2022-07-10T10:38:22.100Z
3.022198,41.675379,12497,2022-07-10T10:38:41.600Z
3.024673,41.629486,12497,2022-07-10T10:39:01.500Z
3.027181,41.584462,12497,2022-07-10T10:39:21.000Z
3.029608,41.539307,12497,2022-07-10T10:39:40.600Z
3.032102,41.493393,12497,2022-07-10T10:40:00.300Z
3.034599,41.447754,12497,2022-07-10T10:40:20.200Z
3.037017,41.40235,12497,2022-07-10T10:40:39.700Z
3.03953,41.355984,12497,2022-07-10T10:40:59.700Z
3.041964,41.310409,12497,2022-07-10T10:41:19.400Z
3.044461,41.264835,12497,2022-07-10T10:41:39.100Z
3.046936,41.218597,12497,2022-07-10T10:41:59.000Z
3.049377,41.173141,12497,2022-07-10T10:42:18.500Z
3.051765,41.128018,12497,2022-07-10T10:42:38.000Z
3.054199,41.082583,12497,2022-07-10T10:42:57.600Z
3.056641,41.036545,12497,2022-07-10T10:43:17.500Z
3.059082,40.991226,12497,2022-07-10T10:43:37.100Z
3.061523,40.945084,12497,2022-07-10T10:43:57.000Z
3.063965,40.899902,12497,2022-07-10T10:44:16.800Z
3.066345,40.854675,12497,2022-07-10T10:44:36.500Z
3.068744,40.809088,12497,2022-07-10T10:44:56.300Z
3.071167,40.764084,12497,2022-07-10T10:45:16.000Z
3.073608,40.717941,12497,2022-07-10T10:45:35.900Z
3.075985,40.672969,12497,2022-07-10T10:45:55.500Z
3.078419,40.626743,12497,2022-07-10T10:46:15.500Z
3.080872,40.580704,12497,2022-07-10T10:46:35.300Z
3.083226,40.534756,12497,2022-07-10T10:46:55.100Z
3.08551,40.489609,12497,2022-07-10T10:47:14.700Z
3.087845,40.444026,12497,2022-07-10T10:47:34.500Z
3.090092,40.400034,12497,2022-07-10T10:47:53.700Z
3.092407,40.354797,12497,2022-07-10T10:48:13.500Z
3.094649,40.310328,12497,2022-07-10T10:48:33.000Z
3.096924,40.265121,12497,2022-07-10T10:48:52.900Z
3.099182,40.220352,12497,2022-07-10T10:49:12.500Z
3.101515,40.174954,12497,2022-07-10T10:49:32.400Z
3.103825,40.129798,12497,2022-07-10T10:49:52.100Z
3.106135,40.084084,12497,2022-07-10T10:50:12.100Z
3.108337,40.039536,12497,2022-07-10T10:50:31.700Z
3.110629,39.994052,12497,2022-07-10T10:50:51.600Z
3.112915,39.949539,12497,2022-07-10T10:51:11.200Z
3.115161,39.904358,12497,2022-07-10T10:51:30.700Z
3.11743,39.859039,12497,2022-07-10T10:51:50.600Z
3.119699,39.814224,12497,2022-07-10T10:52:10.100Z
3.121948,39.76953,12497,2022-07-10T10:52:29.900Z
3.124177,39.723953,12497,2022-07-10T10:52:49.800Z
3.126446,39.679184,12504,2022-07-10T10:53:09.600Z
3.128723,39.633924,12497,2022-07-10T10:53:29.500Z
3.13092,39.589001,12497,2022-07-10T10:53:49.300Z
3.133179,39.543519,12497,2022-07-10T10:54:09.300Z
3.135437,39.498643,12497,2022-07-10T10:54:29.100Z
3.137671,39.453506,12497,2022-07-10T10:54:48.900Z
3.139954,39.408192,12497,2022-07-10T10:55:08.700Z
3.14209,39.364059,12497,2022-07-10T10:55:28.200Z
3.144348,39.31937,12497,2022-07-10T10:55:48.000Z
3.146545,39.274913,12497,2022-07-10T10:56:07.500Z
3.148777,39.22966,12497,2022-07-10T10:56:27.400Z
3.150927,39.185165,12497,2022-07-10T10:56:47.100Z
3.153137,39.140004,12497,2022-07-10T10:57:07.100Z
3.155345,39.095901,12497,2022-07-10T10:57:26.500Z
3.157495,39.052048,12497,2022-07-10T10:57:45.900Z
3.159704,39.007233,12497,2022-07-10T10:58:05.700Z
3.161853,38.962692,12497,2022-07-10T10:58:25.500Z
3.164001,38.918136,12497,2022-07-10T10:58:45.300Z
3.166212,38.87352,12497,2022-07-10T10:59:05.300Z
3.168335,38.829315,12497,2022-07-10T10:59:24.800Z
3.170532,38.784671,12504,2022-07-10T10:59:44.400Z
3.172729,38.739329,12497,2022-07-10T11:00:04.400Z
3.174927,38.694872,12497,2022-07-10T11:00:24.100Z
3.177079,38.649811,12497,2022-07-10T11:00:44.100Z
3.179199,38.605957,12497,2022-07-10T11:01:03.400Z
3.181318,38.561829,12497,2022-07-10T11:01:23.100Z
3.183527,38.517242,12497,2022-07-10T11:01:42.900Z
3.185617,38.472931,12497,2022-07-10T11:02:02.500Z
3.187767,38.428619,12497,2022-07-10T11:02:22.300Z
3.189892,38.384262,12497,2022-07-10T11:02:42.000Z
3.192006,38.34019,12497,2022-07-10T11:03:01.800Z
3.194158,38.29628,12497,2022-07-10T11:03:21.200Z
3.196245,38.252393,12497,2022-07-10T11:03:40.700Z
3.198395,38.207144,12497,2022-07-10T11:04:00.700Z
3.200305,38.171625,12497,2022-07-10T11:04:16.800Z
3.202573,38.149567,12497,2022-07-10T11:04:26.500Z
3.205846,38.127731,12497,2022-07-10T11:04:36.100Z
3.20968,38.107662,12497,2022-07-10T11:04:45.200Z
3.214277,38.087691,12497,2022-07-10T11:04:54.100Z
3.220689,38.06424,12497,2022-07-10T11:05:04.700Z
3.232966,38.021075,12497,2022-07-10T11:05:24.300Z
3.244882,37.978867,12497,2022-07-10T11:05:43.100Z
3.256862,37.936066,12504,2022-07-10T11:06:02.700Z
3.269075,37.892532,12497,2022-07-10T11:06:22.200Z
3.281091,37.849344,12497,2022-07-10T11:06:41.800Z
3.292853,37.807353,12497,2022-07-10T11:07:00.700Z
3.304974,37.763687,12497,2022-07-10T11:07:20.400Z
3.316796,37.721232,12497,2022-07-10T11:07:39.700Z
3.328857,37.677799,12497,2022-07-10T11:07:59.200Z
3.340739,37.63497,12497,2022-07-10T11:08:18.800Z
3.352741,37.59163,12497,2022-07-10T11:08:38.400Z
3.364563,37.548843,12497,2022-07-10T11:08:58.000Z
3.376445,37.505881,12497,2022-07-10T11:09:17.500Z
3.388446,37.462401,12497,2022-07-10T11:09:37.000Z
3.399918,37.420715,12497,2022-07-10T11:09:56.000Z
3.411606,37.378372,12497,2022-07-10T11:10:15.100Z
3.423435,37.335267,12497,2022-07-10T11:10:34.600Z
3.435258,37.292206,12497,2022-07-10T11:10:54.400Z
3.446376,37.251846,12497,2022-07-10T11:11:12.900Z
3.458305,37.208319,12497,2022-07-10T11:11:32.600Z
3.469517,37.167297,12497,2022-07-10T11:11:51.400Z
3.480994,37.125317,12497,2022-07-10T11:12:10.500Z
3.492717,37.082428,12497,2022-07-10T11:12:29.700Z
3.50446,37.039241,12497,2022-07-10T11:12:49.200Z
3.516268,36.996048,12497,2022-07-10T11:13:08.800Z
3.527447,36.954889,12497,2022-07-10T11:13:27.600Z
3.539234,36.911545,12497,2022-07-10T11:13:47.200Z
3.550853,36.868767,12497,2022-07-10T11:14:06.800Z
3.561207,36.831525,12497,2022-07-10T11:14:23.600Z
3.569584,36.804703,12497,2022-07-10T11:14:35.900Z
3.577652,36.781906,12497,2022-07-10T11:14:46.400Z
3.587437,36.756958,12497,2022-07-10T11:14:58.000Z
3.597964,36.732555,12497,2022-07-10T11:15:09.400Z
3.61643,36.691496,12497,2022-07-10T11:15:28.700Z
3.635072,36.649646,12497,2022-07-10T11:15:48.300Z
3.653714,36.607516,12497,2022-07-10T11:16:08.000Z
3.67218,36.565842,12497,2022-07-10T11:16:27.300Z
