long,lat,elevation,time
2.494981,48.818587,1135,2022-07-11T06:13:21.300Z
2.519672,48.822647,1135,2022-07-11T06:13:36.000Z
2.523757,48.823334,1135,2022-07-11T06:13:38.400Z
2.533264,48.824661,1135,2022-07-11T06:13:44.000Z
2.537771,48.825165,1135,2022-07-11T06:13:46.800Z
2.538757,48.825256,1143,2022-07-11T06:13:47.200Z
2.540733,48.825384,1135,2022-07-11T06:13:48.300Z
2.544202,48.825616,1143,2022-07-11T06:13:50.300Z
2.545025,48.825668,1135,2022-07-11T06:13:50.800Z
2.548758,48.825851,1135,2022-07-11T06:13:52.800Z
2.549623,48.825896,1128,2022-07-11T06:13:53.400Z
2.551504,48.825943,1135,2022-07-11T06:13:54.600Z
2.552442,48.825942,1135,2022-07-11T06:13:54.900Z
2.561716,48.825943,1135,2022-07-11T06:14:00.300Z
2.562633,48.825896,1135,2022-07-11T06:14:00.700Z
2.565091,48.825803,1128,2022-07-11T06:14:02.200Z
2.566103,48.825756,1135,2022-07-11T06:14:02.700Z
2.569644,48.82557,1135,2022-07-11T06:14:04.700Z
2.570519,48.825531,1135,2022-07-11T06:14:05.200Z
2.57228,48.825394,1128,2022-07-11T06:14:06.300Z
2.573336,48.825302,1143,2022-07-11T06:14:06.800Z
2.579474,48.824732,1135,2022-07-11T06:14:10.300Z
2.580308,48.824615,1128,2022-07-11T06:14:10.900Z
2.58559,48.823975,1128,2022-07-11T06:14:13.800Z
2.598267,48.822358,1135,2022-07-11T06:14:21.100Z
2.599112,48.822281,1135,2022-07-11T06:14:21.600Z
2.600001,48.822171,1128,2022-07-11T06:14:22.100Z
2.600724,48.822078,1143,2022-07-11T06:14:22.600Z
2.604555,48.821613,1135,2022-07-11T06:14:24.700Z
2.605567,48.821473,1143,2022-07-11T06:14:25.300Z
2.611718,48.82077,1135,2022-07-11T06:14:28.900Z
2.612578,48.820682,1128,2022-07-11T06:14:29.400Z
2.620451,48.819809,1120,2022-07-11T06:14:33.800Z
2.621323,48.819704,1135,2022-07-11T06:14:34.300Z
2.623781,48.819425,1128,2022-07-11T06:14:35.700Z
2.624606,48.819305,1135,2022-07-11T06:14:36.200Z
2.632454,48.818354,1128,2022-07-11T06:14:40.800Z
2.633466,48.818261,1135,2022-07-11T06:14:41.400Z
2.639393,48.81747,1135,2022-07-11T06:14:44.700Z
2.645804,48.81665,1135,2022-07-11T06:14:48.400Z
2.661944,48.814723,1135,2022-07-11T06:14:57.800Z
2.662776,48.814636,1128,2022-07-11T06:14:58.200Z
2.666064,48.814211,1135,2022-07-11T06:15:00.100Z
2.666787,48.814165,1135,2022-07-11T06:15:00.600Z
2.66834,48.813995,1135,2022-07-11T06:15:01.500Z
2.669396,48.813858,1135,2022-07-11T06:15:02.000Z
2.680664,48.812582,1135,2022-07-11T06:15:08.500Z
2.681509,48.812439,1135,2022-07-11T06:15:09.100Z
2.682399,48.812349,1135,2022-07-11T06:15:09.600Z
2.683049,48.812256,1135,2022-07-11T06:15:10.000Z
2.68688,48.81179,1135,2022-07-11T06:15:12.100Z
2.687531,48.811697,1135,2022-07-11T06:15:12.600Z
2.689467,48.811478,1135,2022-07-11T06:15:13.700Z
2.69512,48.81072,1128,2022-07-11T06:15:17.000Z
2.695843,48.810627,1135,2022-07-11T06:15:17.500Z
2.701336,48.809928,1135,2022-07-11T06:15:20.600Z
2.701986,48.809835,1128,2022-07-11T06:15:21.100Z
2.707003,48.809235,1135,2022-07-11T06:15:23.800Z
2.707841,48.809137,1135,2022-07-11T06:15:24.300Z
2.709398,48.80896,1135,2022-07-11T06:15:25.300Z
2.711158,48.808731,1135,2022-07-11T06:15:26.400Z
2.714961,48.808273,1135,2022-07-11T06:15:28.400Z
2.715947,48.808182,1135,2022-07-11T06:15:29.000Z
2.716803,48.808066,1135,2022-07-11T06:15:29.600Z
2.717887,48.807927,1135,2022-07-11T06:15:30.100Z
2.724609,48.807175,1135,2022-07-11T06:15:34.100Z
2.731441,48.806396,1135,2022-07-11T06:15:38.200Z
2.732343,48.806297,1135,2022-07-11T06:15:38.700Z
2.734367,48.806018,1135,2022-07-11T06:15:39.700Z
2.73509,48.805971,1128,2022-07-11T06:15:40.100Z
2.746727,48.804482,1135,2022-07-11T06:15:47.000Z
2.749329,48.804153,1143,2022-07-11T06:15:48.700Z
2.750196,48.804016,1143,2022-07-11T06:15:49.000Z
2.751019,48.803925,1143,2022-07-11T06:15:49.500Z
2.751931,48.80383,1151,2022-07-11T06:15:50.000Z
2.756556,48.803225,1173,2022-07-11T06:15:52.600Z
2.757428,48.803101,1173,2022-07-11T06:15:53.200Z
2.763857,48.802294,1204,2022-07-11T06:15:56.800Z
2.769422,48.801595,1234,2022-07-11T06:16:00.000Z
2.775175,48.800949,1265,2022-07-11T06:16:03.300Z
2.776935,48.80072,1273,2022-07-11T06:16:04.200Z
2.777992,48.800583,1288,2022-07-11T06:16:04.900Z
2.781998,48.800152,1311,2022-07-11T06:16:07.100Z
2.783907,48.799896,1326,2022-07-11T06:16:08.200Z
2.784964,48.799805,1334,2022-07-11T06:16:08.900Z
2.788287,48.799407,1364,2022-07-11T06:16:10.900Z
2.789894,48.79921,1364,2022-07-11T06:16:11.700Z
2.79095,48.799072,1372,2022-07-11T06:16:12.200Z
2.792711,48.798843,1387,2022-07-11T06:16:13.300Z
2.793563,48.798756,1387,2022-07-11T06:16:13.800Z
2.795528,48.798523,1402,2022-07-11T06:16:15.000Z
2.796382,48.79843,1417,2022-07-11T06:16:15.300Z
2.798978,48.798065,1425,2022-07-11T06:16:16.900Z
2.799683,48.797974,1433,2022-07-11T06:16:17.400Z
2.802147,48.797653,1448,2022-07-11T06:16:18.700Z
2.802852,48.797562,1448,2022-07-11T06:16:19.300Z
2.804612,48.797333,1463,2022-07-11T06:16:20.200Z
2.805317,48.797241,1463,2022-07-11T06:16:20.500Z
2.809894,48.796692,1486,2022-07-11T06:16:23.100Z
2.810951,48.796555,1494,2022-07-11T06:16:23.600Z
2.813768,48.796188,1516,2022-07-11T06:16:25.300Z
2.814472,48.796097,1516,2022-07-11T06:16:25.700Z
2.817126,48.795776,1532,2022-07-11T06:16:27.100Z
2.818064,48.795639,1539,2022-07-11T06:16:27.700Z
2.822836,48.795078,1570,2022-07-11T06:16:30.400Z
2.826377,48.794613,1585,2022-07-11T06:16:32.400Z
2.828184,48.794426,1585,2022-07-11T06:16:33.400Z
2.830881,48.794083,1608,2022-07-11T06:16:34.900Z
2.831798,48.794007,1623,2022-07-11T06:16:35.400Z
2.83281,48.793868,1615,2022-07-11T06:16:36.100Z
2.83534,48.793542,1638,2022-07-11T06:16:37.400Z
2.840248,48.792984,1669,2022-07-11T06:16:40.100Z
2.841122,48.792844,1669,2022-07-11T06:16:40.700Z
2.843652,48.792564,1692,2022-07-11T06:16:42.100Z
2.847501,48.792114,1722,2022-07-11T06:16:44.300Z
2.849507,48.791866,1730,2022-07-11T06:16:45.200Z
2.852924,48.791473,1753,2022-07-11T06:16:47.100Z
2.854051,48.791336,1768,2022-07-11T06:16:47.700Z
2.854927,48.791214,1775,2022-07-11T06:16:48.100Z
2.85565,48.791121,1775,2022-07-11T06:16:48.700Z
2.856807,48.790981,1783,2022-07-11T06:16:49.200Z
2.858614,48.790795,1806,2022-07-11T06:16:50.300Z
2.859698,48.790656,1798,2022-07-11T06:16:50.900Z
2.862228,48.79033,1829,2022-07-11T06:16:52.200Z
2.865191,48.789957,1844,2022-07-11T06:16:53.700Z
2.865914,48.789864,1852,2022-07-11T06:16:54.200Z
2.867925,48.789642,1867,2022-07-11T06:16:55.300Z
2.869051,48.789505,1875,2022-07-11T06:16:55.800Z
2.873575,48.788933,1905,2022-07-11T06:16:58.400Z
2.877855,48.788406,1935,2022-07-11T06:17:00.700Z
2.878707,48.788281,1943,2022-07-11T06:17:01.200Z
2.882573,48.787811,1966,2022-07-11T06:17:03.300Z
2.8837,48.787674,1966,2022-07-11T06:17:03.900Z
2.885357,48.787444,1989,2022-07-11T06:17:04.800Z
2.886079,48.78735,1989,2022-07-11T06:17:05.200Z
2.889968,48.78685,2019,2022-07-11T06:17:07.300Z
2.891645,48.786652,2035,2022-07-11T06:17:08.200Z
2.893278,48.786392,2042,2022-07-11T06:17:09.100Z
2.89701,48.785934,2073,2022-07-11T06:17:11.100Z
2.899968,48.785568,2096,2022-07-11T06:17:12.700Z
2.904405,48.784973,2118,2022-07-11T06:17:15.100Z
2.905378,48.784883,2126,2022-07-11T06:17:15.600Z
2.909064,48.784371,2149,2022-07-11T06:17:17.700Z
2.914124,48.783737,2187,2022-07-11T06:17:20.200Z
2.914828,48.783646,2187,2022-07-11T06:17:20.800Z
2.920629,48.782928,2225,2022-07-11T06:17:23.900Z
2.921351,48.782835,2225,2022-07-11T06:17:24.400Z
2.922293,48.78273,2233,2022-07-11T06:17:24.800Z
2.928702,48.781906,2278,2022-07-11T06:17:28.300Z
2.929828,48.781769,2286,2022-07-11T06:17:28.700Z
2.934336,48.781219,2316,2022-07-11T06:17:31.100Z
2.93718,48.78088,2324,2022-07-11T06:17:32.600Z
2.937975,48.78074,2339,2022-07-11T06:17:33.200Z
2.942716,48.780167,2370,2022-07-11T06:17:35.500Z
2.948962,48.77939,2400,2022-07-11T06:17:38.900Z
2.9499,48.779297,2416,2022-07-11T06:17:39.400Z
2.959659,48.77818,2469,2022-07-11T06:17:44.400Z
2.965816,48.77774,2507,2022-07-11T06:17:47.600Z
2.966942,48.777695,2522,2022-07-11T06:17:48.100Z
2.96814,48.777649,2522,2022-07-11T06:17:48.700Z
2.970041,48.777557,2537,2022-07-11T06:17:49.800Z
2.971007,48.777528,2545,2022-07-11T06:17:50.300Z
2.97491,48.777435,2576,2022-07-11T06:17:52.300Z
2.975886,48.777466,2568,2022-07-11T06:17:52.800Z
2.984234,48.777574,2629,2022-07-11T06:17:57.100Z
2.985183,48.777603,2629,2022-07-11T06:17:57.700Z
2.985957,48.777603,2637,2022-07-11T06:17:58.100Z
2.996803,48.778336,2690,2022-07-11T06:18:03.700Z
3.000785,48.778738,2705,2022-07-11T06:18:05.800Z
3.002665,48.778924,2713,2022-07-11T06:18:06.800Z
3.012495,48.780135,2736,2022-07-11T06:18:11.900Z
3.013423,48.780258,2736,2022-07-11T06:18:12.500Z
3.01455,48.780396,2736,2022-07-11T06:18:13.000Z
3.01553,48.780507,2736,2022-07-11T06:18:13.600Z
3.020254,48.781128,2743,2022-07-11T06:18:16.000Z
3.021029,48.781219,2743,2022-07-11T06:18:16.500Z
3.022156,48.781357,2743,2022-07-11T06:18:17.000Z
3.023283,48.781494,2743,2022-07-11T06:18:17.700Z
3.025254,48.781769,2751,2022-07-11T06:18:18.600Z
3.026155,48.781857,2751,2022-07-11T06:18:19.100Z
3.027931,48.782089,2743,2022-07-11T06:18:20.000Z
3.029057,48.782227,2743,2022-07-11T06:18:20.700Z
3.031804,48.782593,2743,2022-07-11T06:18:22.100Z
3.032931,48.78273,2758,2022-07-11T06:18:22.700Z
3.037864,48.783347,2743,2022-07-11T06:18:25.200Z
3.039021,48.783487,2751,2022-07-11T06:18:25.700Z
3.040044,48.7836,2743,2022-07-11T06:18:26.200Z
3.040972,48.783719,2743,2022-07-11T06:18:26.700Z
3.050947,48.784883,2751,2022-07-11T06:18:31.800Z
3.052175,48.785023,2743,2022-07-11T06:18:32.400Z
3.053143,48.785156,2751,2022-07-11T06:18:32.900Z
3.05434,48.785294,2743,2022-07-11T06:18:33.400Z
3.055185,48.785385,2743,2022-07-11T06:18:33.900Z
3.056382,48.785522,2743,2022-07-11T06:18:34.400Z
3.057157,48.785614,2743,2022-07-11T06:18:34.900Z
3.059199,48.785889,2743,2022-07-11T06:18:35.900Z
3.060198,48.786,2751,2022-07-11T06:18:36.400Z
3.062439,48.786255,2751,2022-07-11T06:18:37.500Z
3.063451,48.786373,2743,2022-07-11T06:18:37.900Z
3.067721,48.786896,2758,2022-07-11T06:18:40.000Z
3.069763,48.78717,2743,2022-07-11T06:18:41.100Z
3.071618,48.787397,2743,2022-07-11T06:18:42.000Z
3.079623,48.788361,2751,2022-07-11T06:18:45.900Z
3.08089,48.788498,2758,2022-07-11T06:18:46.400Z
3.084773,48.78898,2766,2022-07-11T06:18:48.400Z
3.086869,48.789213,2781,2022-07-11T06:18:49.300Z
3.087736,48.789306,2781,2022-07-11T06:18:49.900Z
3.090989,48.789678,2789,2022-07-11T06:18:51.400Z
3.092088,48.789825,2797,2022-07-11T06:18:51.900Z
3.09641,48.790283,2812,2022-07-11T06:18:53.900Z
3.097277,48.790423,2819,2022-07-11T06:18:54.300Z
3.101173,48.790833,2842,2022-07-11T06:18:56.300Z
3.102264,48.790935,2842,2022-07-11T06:18:56.800Z
3.108215,48.791611,2888,2022-07-11T06:18:59.700Z
3.109275,48.791726,2888,2022-07-11T06:19:00.200Z
3.110504,48.791866,2896,2022-07-11T06:19:00.800Z
3.111525,48.792023,2911,2022-07-11T06:19:01.400Z
3.112723,48.79216,2918,2022-07-11T06:19:01.800Z
3.123587,48.793449,2979,2022-07-11T06:19:07.300Z
3.125683,48.793682,2979,2022-07-11T06:19:08.200Z
3.126911,48.793868,3002,2022-07-11T06:19:08.700Z
3.134836,48.794861,3048,2022-07-11T06:19:12.600Z
3.135611,48.794952,3063,2022-07-11T06:19:13.100Z
3.136669,48.795078,3056,2022-07-11T06:19:13.600Z
3.14702,48.796326,3117,2022-07-11T06:19:18.700Z
3.15575,48.797359,3147,2022-07-11T06:19:23.000Z
3.168711,48.798798,3185,2022-07-11T06:19:29.300Z
3.169772,48.798942,3200,2022-07-11T06:19:29.800Z
3.171598,48.799118,3208,2022-07-11T06:19:30.700Z
3.172664,48.799268,3200,2022-07-11T06:19:31.200Z
3.175331,48.799576,3216,2022-07-11T06:19:32.500Z
3.187192,48.80099,3261,2022-07-11T06:19:38.200Z
3.189486,48.80127,3269,2022-07-11T06:19:39.300Z
3.190516,48.801409,3277,2022-07-11T06:19:39.700Z
3.192796,48.801682,3292,2022-07-11T06:19:40.900Z
3.195261,48.802002,3299,2022-07-11T06:19:42.000Z
3.197374,48.802277,3315,2022-07-11T06:19:43.200Z
3.198571,48.802414,3322,2022-07-11T06:19:43.600Z
3.201529,48.80278,3345,2022-07-11T06:19:45.100Z
3.207515,48.803513,3376,2022-07-11T06:19:47.800Z
3.208586,48.803597,3383,2022-07-11T06:19:48.400Z
3.209628,48.803741,3383,2022-07-11T06:19:48.900Z
3.212515,48.804108,3399,2022-07-11T06:19:50.300Z
3.214205,48.804291,3414,2022-07-11T06:19:51.100Z
3.219205,48.80484,3444,2022-07-11T06:19:53.600Z
3.220403,48.804977,3444,2022-07-11T06:19:54.100Z
3.22167,48.805161,3452,2022-07-11T06:19:54.800Z
3.22268,48.805273,3459,2022-07-11T06:19:55.200Z
3.223981,48.805413,3467,2022-07-11T06:19:55.900Z
3.225825,48.805618,3475,2022-07-11T06:19:56.800Z
3.230631,48.806158,3513,2022-07-11T06:19:59.000Z
3.231671,48.806259,3513,2022-07-11T06:19:59.500Z
3.232938,48.806396,3520,2022-07-11T06:20:00.100Z
3.238148,48.806995,3543,2022-07-11T06:20:02.600Z
3.247516,48.80809,3581,2022-07-11T06:20:07.100Z
3.253432,48.808823,3604,2022-07-11T06:20:09.900Z
3.254277,48.808914,3612,2022-07-11T06:20:10.200Z
3.257165,48.80928,3627,2022-07-11T06:20:11.700Z
3.270095,48.810859,3673,2022-07-11T06:20:17.800Z
3.272191,48.811092,3688,2022-07-11T06:20:18.900Z
3.273292,48.811249,3696,2022-07-11T06:20:19.300Z
3.275405,48.811478,3696,2022-07-11T06:20:20.300Z
3.276456,48.811604,3696,2022-07-11T06:20:20.800Z
3.298862,48.814211,3802,2022-07-11T06:20:31.200Z
3.299983,48.814316,3802,2022-07-11T06:20:31.800Z
3.302331,48.814583,3810,2022-07-11T06:20:32.800Z
3.308223,48.815231,3848,2022-07-11T06:20:35.500Z
3.309561,48.815414,3848,2022-07-11T06:20:36.100Z
3.314772,48.81601,3894,2022-07-11T06:20:38.500Z
3.31611,48.816147,3894,2022-07-11T06:20:39.000Z
3.325266,48.817154,3932,2022-07-11T06:20:43.300Z
3.330548,48.817749,3940,2022-07-11T06:20:45.700Z
3.331886,48.817932,3947,2022-07-11T06:20:46.300Z
3.335218,48.818308,3947,2022-07-11T06:20:48.000Z
3.336519,48.818447,3955,2022-07-11T06:20:48.400Z
3.33759,48.818573,3947,2022-07-11T06:20:48.900Z
3.342663,48.819146,3955,2022-07-11T06:20:51.200Z
3.343788,48.819305,3962,2022-07-11T06:20:51.800Z
3.346464,48.81958,3962,2022-07-11T06:20:53.000Z
3.353432,48.820216,3962,2022-07-11T06:20:56.100Z
3.355478,48.820358,3970,2022-07-11T06:20:57.100Z
3.357913,48.820542,3962,2022-07-11T06:20:58.200Z
3.35907,48.820633,3970,2022-07-11T06:20:58.500Z
3.360226,48.820682,3962,2022-07-11T06:20:59.100Z
3.361166,48.820728,3970,2022-07-11T06:20:59.600Z
3.362467,48.820821,3962,2022-07-11T06:21:00.100Z
3.36384,48.820868,3970,2022-07-11T06:21:00.600Z
3.370972,48.821182,3970,2022-07-11T06:21:03.700Z
3.37238,48.821182,3970,2022-07-11T06:21:04.300Z
3.37562,48.821274,3962,2022-07-11T06:21:05.800Z
3.376778,48.821287,3970,2022-07-11T06:21:06.200Z
3.381183,48.82132,3962,2022-07-11T06:21:08.100Z
3.38724,48.82132,3970,2022-07-11T06:21:10.800Z
3.388415,48.821287,3970,2022-07-11T06:21:11.200Z
3.389634,48.821274,3962,2022-07-11T06:21:11.800Z
3.3908,48.82124,3962,2022-07-11T06:21:12.300Z
3.403521,48.820775,3970,2022-07-11T06:21:17.700Z
3.409665,48.820403,3962,2022-07-11T06:21:20.200Z
3.410832,48.820358,3962,2022-07-11T06:21:20.700Z
3.413227,48.820175,3962,2022-07-11T06:21:21.800Z
3.414435,48.820077,3970,2022-07-11T06:21:22.300Z
3.418194,48.819844,3962,2022-07-11T06:21:23.900Z
3.419424,48.819763,3970,2022-07-11T06:21:24.500Z
3.427594,48.819214,3978,2022-07-11T06:21:27.800Z
3.429002,48.819122,4001,2022-07-11T06:21:28.400Z
3.430481,48.819031,4001,2022-07-11T06:21:29.000Z
3.433791,48.818802,4008,2022-07-11T06:21:30.400Z
3.434777,48.818756,3993,2022-07-11T06:21:30.800Z
3.43858,48.818527,4023,2022-07-11T06:21:32.300Z
3.439566,48.818436,4031,2022-07-11T06:21:32.800Z
3.446888,48.817982,4061,2022-07-11T06:21:35.800Z
3.447828,48.817935,4069,2022-07-11T06:21:36.300Z
3.450213,48.817796,4092,2022-07-11T06:21:37.200Z
3.451659,48.817702,4092,2022-07-11T06:21:37.800Z
3.463581,48.817017,4161,2022-07-11T06:21:43.000Z
3.46597,48.816865,4183,2022-07-11T06:21:43.900Z
3.469656,48.816632,4191,2022-07-11T06:21:45.400Z
3.470835,48.816559,4199,2022-07-11T06:21:46.100Z
3.473652,48.816422,4214,2022-07-11T06:21:47.100Z
3.476398,48.816238,4229,2022-07-11T06:21:48.400Z
3.477607,48.816166,4229,2022-07-11T06:21:48.800Z
3.479708,48.816055,4237,2022-07-11T06:21:49.800Z
3.480624,48.81601,4237,2022-07-11T06:21:50.200Z
3.482948,48.815872,4252,2022-07-11T06:21:51.300Z
3.484112,48.815794,4252,2022-07-11T06:21:51.700Z
3.486187,48.815689,4260,2022-07-11T06:21:52.600Z
3.487364,48.815608,4267,2022-07-11T06:21:53.100Z
3.50161,48.814728,4336,2022-07-11T06:21:59.100Z
3.502526,48.814682,4336,2022-07-11T06:21:59.600Z
3.505145,48.81449,4359,2022-07-11T06:22:00.700Z
3.507458,48.814351,4366,2022-07-11T06:22:01.800Z
3.508831,48.814258,4366,2022-07-11T06:22:02.200Z
3.517034,48.813766,4412,2022-07-11T06:22:05.800Z
3.518442,48.813675,4420,2022-07-11T06:22:06.400Z
3.52054,48.813513,4420,2022-07-11T06:22:07.400Z
3.521752,48.813446,4427,2022-07-11T06:22:07.800Z
3.526178,48.813187,4450,2022-07-11T06:22:09.700Z
3.527117,48.813094,4450,2022-07-11T06:22:10.100Z
3.530442,48.812908,4473,2022-07-11T06:22:11.400Z
3.531612,48.812851,4481,2022-07-11T06:22:12.000Z
3.547355,48.812163,4557,2022-07-11T06:22:18.700Z
3.554439,48.81207,4580,2022-07-11T06:22:21.700Z
3.555627,48.812073,4595,2022-07-11T06:22:22.100Z
3.556824,48.81207,4587,2022-07-11T06:22:22.700Z
3.562967,48.812116,4625,2022-07-11T06:22:25.200Z
3.569782,48.812302,4648,2022-07-11T06:22:28.200Z
3.571261,48.812347,4656,2022-07-11T06:22:28.800Z
3.572669,48.812393,4656,2022-07-11T06:22:29.400Z
3.573809,48.812442,4656,2022-07-11T06:22:30.000Z
3.575979,48.812485,4663,2022-07-11T06:22:30.900Z
3.582177,48.812759,4686,2022-07-11T06:22:33.500Z
3.58335,48.812814,4702,2022-07-11T06:22:33.900Z
3.585229,48.812908,4709,2022-07-11T06:22:34.700Z
3.586473,48.812943,4709,2022-07-11T06:22:35.100Z
3.601262,48.813629,4763,2022-07-11T06:22:41.400Z
3.602504,48.813699,4763,2022-07-11T06:22:42.000Z
3.604889,48.813792,4770,2022-07-11T06:22:42.800Z
3.606051,48.813858,4778,2022-07-11T06:22:43.600Z
