long,lat,elevation,time
-15.052264,13.840073,8222,2022-07-28T13:10:37.260Z
-15.041088,13.874771,8298,2022-07-28T13:10:53.360Z
-15.030055,13.909058,8374,2022-07-28T13:11:09.610Z
-15.018889,13.943745,8451,2022-07-28T13:11:25.810Z
-15.007951,13.977728,8527,2022-07-28T13:11:42.000Z
-14.995422,14.016599,8603,2022-07-28T13:12:00.460Z
-14.981786,14.058915,8664,2022-07-28T13:12:20.450Z
-14.967925,14.101868,8702,2022-07-28T13:12:40.300Z
-14.954239,14.144257,8755,2022-07-28T13:13:00.110Z
-14.940394,14.187213,8816,2022-07-28T13:13:19.860Z
-14.926613,14.229855,8877,2022-07-28T13:13:39.400Z
-14.91394,14.269145,8954,2022-07-28T13:13:57.700Z
-14.901155,14.308823,9022,2022-07-28T13:14:15.500Z
-14.887374,14.35144,9075,2022-07-28T13:14:35.400Z
-14.874187,14.392276,9152,2022-07-28T13:14:54.150Z
-14.862623,14.427935,9228,2022-07-28T13:15:10.460Z
-14.850624,14.46513,9304,2022-07-28T13:15:27.160Z
-14.838289,14.503303,9373,2022-07-28T13:15:45.050Z
-14.826243,14.540405,9449,2022-07-28T13:16:01.660Z
-14.813666,14.579276,9517,2022-07-28T13:16:19.550Z
-14.801186,14.617868,9586,2022-07-28T13:16:37.360Z
-14.789573,14.65376,9662,2022-07-28T13:16:54.100Z
-14.777038,14.692291,9738,2022-07-28T13:17:11.360Z
-14.764252,14.731705,9807,2022-07-28T13:17:29.610Z
-14.752422,14.768232,9883,2022-07-28T13:17:46.250Z
-14.74105,14.803239,9959,2022-07-28T13:18:02.360Z
-14.727896,14.843811,10028,2022-07-28T13:18:20.650Z
-14.715367,14.882446,10097,2022-07-28T13:18:38.650Z
-14.701394,14.925522,10157,2022-07-28T13:18:58.360Z
-14.687372,14.968735,10211,2022-07-28T13:19:18.000Z
-14.673124,15.012259,10272,2022-07-28T13:19:37.650Z
-14.659713,15.053604,10340,2022-07-28T13:19:56.150Z
-14.647914,15.089908,10417,2022-07-28T13:20:12.510Z
-14.636584,15.124695,10500,2022-07-28T13:20:28.360Z
-14.625304,15.159364,10584,2022-07-28T13:20:44.150Z
-14.613551,15.195465,10668,2022-07-28T13:21:00.550Z
-14.601794,15.231491,10744,2022-07-28T13:21:16.950Z
-14.589893,15.268017,10820,2022-07-28T13:21:33.310Z
-14.578231,15.303726,10897,2022-07-28T13:21:49.710Z
-14.566763,15.338882,10973,2022-07-28T13:22:06.110Z
-14.55404,15.377927,11041,2022-07-28T13:22:24.110Z
-14.542416,15.413446,11095,2022-07-28T13:22:39.950Z
-14.533804,15.439911,11125,2022-07-28T13:22:52.510Z
-14.519975,15.482208,11194,2022-07-28T13:23:11.560Z
-14.50682,15.522446,11262,2022-07-28T13:23:30.150Z
-14.493183,15.564285,11339,2022-07-28T13:23:49.260Z
-14.479017,15.607681,11422,2022-07-28T13:24:08.700Z
-14.466885,15.644624,11483,2022-07-28T13:24:25.960Z
-14.454035,15.683868,11560,2022-07-28T13:24:43.650Z
-14.441283,15.722646,11628,2022-07-28T13:25:01.960Z
-14.429708,15.757933,11704,2022-07-28T13:25:18.200Z
-14.418206,15.793076,11781,2022-07-28T13:25:34.460Z
-14.40669,15.828232,11857,2022-07-28T13:25:50.610Z
-14.40086,15.845947,11880,2022-07-28T13:25:59.310Z
-14.386744,15.889163,11887,2022-07-28T13:26:19.210Z
-14.372671,15.932007,11880,2022-07-28T13:26:39.210Z
-14.358984,15.973562,11887,2022-07-28T13:26:58.710Z
-14.348723,16.00502,11887,2022-07-28T13:27:12.800Z
-14.335245,16.045998,11887,2022-07-28T13:27:32.300Z
-14.320875,16.089617,11887,2022-07-28T13:27:52.250Z
-14.306701,16.132631,11887,2022-07-28T13:28:12.210Z
-14.293115,16.174063,11887,2022-07-28T13:28:31.750Z
-14.278891,16.21717,11887,2022-07-28T13:28:51.710Z
-14.264687,16.260406,11887,2022-07-28T13:29:11.610Z
-14.250569,16.303253,11887,2022-07-28T13:29:31.500Z
-14.237006,16.344304,11887,2022-07-28T13:29:50.500Z
-14.223077,16.38662,11887,2022-07-28T13:30:10.460Z
-14.209129,16.428818,11887,2022-07-28T13:30:29.950Z
-14.19566,16.469763,11887,2022-07-28T13:30:48.850Z
-14.181711,16.511902,11887,2022-07-28T13:31:08.300Z
-14.169028,16.550345,11887,2022-07-28T13:31:26.110Z
-14.155306,16.591827,11887,2022-07-28T13:31:45.400Z
-14.143741,16.626801,11887,2022-07-28T13:32:02.100Z
-14.132244,16.661605,11887,2022-07-28T13:32:18.200Z
-14.117865,16.704895,11887,2022-07-28T13:32:38.150Z
-14.103993,16.746981,11887,2022-07-28T13:32:57.650Z
-14.090351,16.788025,11887,2022-07-28T13:33:17.050Z
-14.075847,16.831833,11887,2022-07-28T13:33:37.000Z
-14.069268,16.852934,11887,2022-07-28T13:33:46.810Z
-11.736145,24.722328,11887,2022-07-28T14:33:32.350Z
-11.713867,24.781723,11887,2022-07-28T14:33:52.300Z
-11.706238,24.801956,11887,2022-07-28T14:34:01.470Z
-11.688843,24.848282,11887,2022-07-28T14:34:22.560Z
-11.67743,24.87854,11887,2022-07-28T14:34:36.380Z
-11.661021,24.922119,11887,2022-07-28T14:34:56.360Z
-11.644627,24.965732,11887,2022-07-28T14:35:16.290Z
-11.634267,24.993256,11887,2022-07-28T14:35:28.900Z
-11.620115,25.030766,11887,2022-07-28T14:35:46.000Z
-11.606227,25.067542,11887,2022-07-28T14:36:02.910Z
-11.590017,25.110489,11887,2022-07-28T14:36:22.440Z
-11.588659,25.114048,11887,2022-07-28T14:36:24.110Z
-11.561839,25.184967,11887,2022-07-28T14:36:56.670Z
-11.549429,25.217766,11887,2022-07-28T14:37:11.810Z
-11.534245,25.256963,11887,2022-07-28T14:37:29.880Z
-11.524503,25.280658,11887,2022-07-28T14:37:40.850Z
-11.507816,25.320181,11887,2022-07-28T14:37:59.290Z
-11.502219,25.333309,11887,2022-07-28T14:38:05.370Z
-11.493098,25.354863,11887,2022-07-28T14:38:21.180Z
-11.482268,25.380559,11887,2022-07-28T14:38:33.320Z
-11.465011,25.421898,11887,2022-07-28T14:38:46.510Z
-11.457496,25.440007,11887,2022-07-28T14:39:01.740Z
-11.435801,25.492355,11887,2022-07-28T14:39:19.000Z
-11.426086,25.515839,11887,2022-07-28T14:39:34.180Z
-11.410235,25.55406,11887,2022-07-28T14:39:47.750Z
-11.399282,25.580566,11887,2022-07-28T14:40:04.600Z
-11.377716,25.632477,11887,2022-07-28T14:40:24.290Z
-11.36912,25.653214,11887,2022-07-28T14:40:33.860Z
-11.351209,25.696184,11887,2022-07-28T14:40:53.770Z
-11.333567,25.738586,11887,2022-07-28T14:41:13.410Z
-11.315715,25.781433,11887,2022-07-28T14:41:33.340Z
-11.301926,25.814612,11887,2022-07-28T14:41:48.820Z
-11.283944,25.857742,11887,2022-07-28T14:42:08.760Z
-11.266691,25.898965,11887,2022-07-28T14:42:28.000Z
-11.251192,25.936111,11887,2022-07-28T14:42:45.100Z
-11.233204,25.979221,11887,2022-07-28T14:43:05.090Z
-11.215435,26.021713,11887,2022-07-28T14:43:24.920Z
-11.208231,26.038925,11887,2022-07-28T14:43:40.690Z
-11.183554,26.09779,11887,2022-07-28T14:44:00.140Z
-11.167708,26.135544,11887,2022-07-28T14:44:17.540Z
-11.149724,26.178543,11887,2022-07-28T14:44:37.470Z
-11.131897,26.220967,11887,2022-07-28T14:44:57.180Z
-11.114308,26.262864,11887,2022-07-28T14:45:16.330Z
-11.098264,26.301041,11887,2022-07-28T14:45:34.030Z
-11.082718,26.337936,11887,2022-07-28T14:45:51.220Z
-11.069624,26.36905,11887,2022-07-28T14:46:05.420Z
-11.060123,26.391541,11887,2022-07-28T14:46:20.930Z
-11.041048,26.436923,11887,2022-07-28T14:46:36.970Z
-11.022915,26.479843,11887,2022-07-28T14:46:56.820Z
-11.005026,26.522253,11887,2022-07-28T14:47:16.310Z
-10.992138,26.552838,11887,2022-07-28T14:47:30.470Z
-10.974655,26.594037,11887,2022-07-28T14:47:49.510Z
-10.95638,26.637377,11887,2022-07-28T14:48:09.510Z
-10.939214,26.677877,11887,2022-07-28T14:48:28.330Z
-10.921084,26.720627,11887,2022-07-28T14:48:48.110Z
-10.911963,26.742142,11887,2022-07-28T14:48:58.250Z
-10.902791,26.76384,11887,2022-07-28T14:49:08.210Z
-10.885326,26.804947,11887,2022-07-28T14:49:27.180Z
-10.871817,26.83676,11887,2022-07-28T14:49:45.900Z
-10.850346,26.887344,11887,2022-07-28T14:50:05.440Z
-10.832097,26.93019,11887,2022-07-28T14:50:25.220Z
-10.813812,26.973221,11887,2022-07-28T14:50:45.010Z
-10.795829,27.015427,11887,2022-07-28T14:51:04.640Z
-10.777641,27.058023,11887,2022-07-28T14:51:24.350Z
-10.759243,27.101166,11887,2022-07-28T14:51:44.260Z
-10.742504,27.140305,11887,2022-07-28T14:52:02.270Z
-10.729576,27.170633,11887,2022-07-28T14:52:16.380Z
-10.711463,27.212906,11887,2022-07-28T14:52:35.820Z
-10.693739,27.254333,11887,2022-07-28T14:52:55.030Z
-10.675119,27.297813,11887,2022-07-28T14:53:14.970Z
-10.657108,27.339757,11887,2022-07-28T14:53:34.310Z
-10.640777,27.377884,11887,2022-07-28T14:53:51.780Z
-10.622195,27.421177,11887,2022-07-28T14:54:11.630Z
-10.603497,27.464657,11887,2022-07-28T14:54:31.550Z
-10.584757,27.508163,11887,2022-07-28T14:54:51.520Z
-10.566153,27.551468,11887,2022-07-28T14:55:11.400Z
-10.548354,27.592582,11887,2022-07-28T14:55:30.240Z
-10.538899,27.61246,11887,2022-07-28T14:55:39.680Z
-10.529204,27.631119,11887,2022-07-28T14:55:48.410Z
-10.517296,27.652076,11887,2022-07-28T14:55:58.270Z
-10.504847,27.672318,11887,2022-07-28T14:56:08.100Z
-10.491679,27.692157,11887,2022-07-28T14:56:18.130Z
-10.478314,27.710953,11887,2022-07-28T14:56:27.730Z
-10.462923,27.731049,11887,2022-07-28T14:56:38.040Z
-10.441987,27.756363,11887,2022-07-28T14:56:51.500Z
-10.420791,27.781723,11887,2022-07-28T14:57:04.960Z
-10.405711,27.799805,11887,2022-07-28T14:57:14.600Z
-10.390373,27.818407,11887,2022-07-28T14:57:29.650Z
-10.35229,27.864214,11887,2022-07-28T14:57:48.900Z
-10.327097,27.894516,11887,2022-07-28T14:58:04.860Z
-10.296625,27.931,11887,2022-07-28T14:58:24.240Z
-10.293344,27.934974,11887,2022-07-28T14:58:26.470Z
-10.258969,27.976126,11887,2022-07-28T14:58:48.320Z
-10.227585,28.013672,11887,2022-07-28T14:59:08.300Z
-10.196369,28.05098,11887,2022-07-28T14:59:28.200Z
-10.165047,28.08847,11895,2022-07-28T14:59:47.960Z
-10.152929,28.102934,11910,2022-07-28T14:59:55.730Z
-10.140539,28.11763,11948,2022-07-28T15:00:03.580Z
-10.116146,28.146786,12032,2022-07-28T15:00:19.160Z
-10.087819,28.180537,12101,2022-07-28T15:00:37.230Z
-10.057508,28.21669,12162,2022-07-28T15:00:56.770Z
-10.039565,28.238029,12184,2022-07-28T15:01:08.250Z
-10.009407,28.273828,12192,2022-07-28T15:01:27.360Z
-9.981133,28.307485,12192,2022-07-28T15:01:45.580Z
-9.951078,28.343124,12192,2022-07-28T15:02:04.560Z
-9.924316,28.374939,12192,2022-07-28T15:02:21.570Z
-9.882625,28.424332,12192,2022-07-28T15:02:48.360Z
-9.851092,28.461685,12192,2022-07-28T15:03:08.290Z
-9.821619,28.496613,12192,2022-07-28T15:03:26.970Z
-9.79038,28.533542,12192,2022-07-28T15:03:46.800Z
-9.765338,28.563057,12192,2022-07-28T15:04:02.570Z
-9.736795,28.59676,12192,2022-07-28T15:04:20.810Z
-9.708629,28.629952,12192,2022-07-28T15:04:38.550Z
-9.681807,28.661591,12192,2022-07-28T15:04:55.570Z
-9.650197,28.698756,12192,2022-07-28T15:05:15.430Z
-9.61853,28.735952,12192,2022-07-28T15:05:35.280Z
-9.575824,28.786181,12192,2022-07-28T15:06:02.210Z
-9.546168,28.820984,12192,2022-07-28T15:06:20.870Z
-9.514591,28.857965,12192,2022-07-28T15:06:40.610Z
-9.483032,28.894974,12192,2022-07-28T15:07:00.380Z
-9.452626,28.930527,12192,2022-07-28T15:07:19.480Z
-9.429609,28.957447,12192,2022-07-28T15:07:33.860Z
-9.400283,28.99173,12192,2022-07-28T15:07:52.100Z
-9.344895,29.056464,12192,2022-07-28T15:08:26.550Z
-9.331216,29.072385,12192,2022-07-28T15:08:35.100Z
-9.301273,29.107299,12192,2022-07-28T15:08:53.740Z
-9.273969,29.139094,12192,2022-07-28T15:09:10.730Z
-9.249734,29.167305,12192,2022-07-28T15:09:25.770Z
-9.233217,29.186508,12192,2022-07-28T15:09:36.090Z
-8.765981,29.725891,12192,2022-07-28T15:14:23.790Z
-8.761227,29.731384,12192,2022-07-28T15:14:26.580Z
-7.810895,30.805571,12192,2022-07-28T15:24:00.110Z
-7.787604,30.831594,12192,2022-07-28T15:24:16.320Z
-7.755359,30.867532,12192,2022-07-28T15:24:34.570Z
-7.739594,30.885082,12192,2022-07-28T15:24:43.390Z
-7.728774,30.897079,12192,2022-07-28T15:24:49.450Z
-7.706694,30.92157,12192,2022-07-28T15:25:05.620Z
-7.686365,30.94411,12192,2022-07-28T15:25:17.880Z
-7.652307,30.981911,12192,2022-07-28T15:25:36.120Z
-7.635059,31.001044,12192,2022-07-28T15:25:48.490Z
-7.60979,31.029022,12192,2022-07-28T15:26:02.470Z
-7.581335,31.060538,12192,2022-07-28T15:26:18.650Z
-7.550839,31.09433,12192,2022-07-28T15:26:33.110Z
-7.545685,31.100014,12192,2022-07-28T15:26:38.940Z
-7.537213,31.109436,12192,2022-07-28T15:26:45.010Z
-7.50509,31.14489,12192,2022-07-28T15:27:01.330Z
-7.481635,31.170773,12192,2022-07-28T15:27:11.230Z
-7.446039,31.210063,12192,2022-07-28T15:27:38.090Z
-7.433759,31.223557,12192,2022-07-28T15:27:45.950Z
-7.376056,31.287107,12192,2022-07-28T15:28:12.640Z
-7.350623,31.315039,12192,2022-07-28T15:28:27.840Z
-7.325027,31.34317,12192,2022-07-28T15:28:46.970Z
-7.291152,31.380295,12192,2022-07-28T15:29:02.260Z
-7.267241,31.40657,12192,2022-07-28T15:29:16.260Z
-7.243561,31.432536,12192,2022-07-28T15:29:30.280Z
-7.221094,31.45707,12192,2022-07-28T15:29:43.620Z
-7.201648,31.478297,12192,2022-07-28T15:29:54.500Z
-7.173962,31.508649,12192,2022-07-28T15:30:10.520Z
-7.161108,31.522662,12192,2022-07-28T15:30:18.300Z
-7.136805,31.54921,12192,2022-07-28T15:30:38.820Z
-7.121079,31.56633,12192,2022-07-28T15:30:41.310Z
-7.105785,31.583038,12192,2022-07-28T15:30:50.120Z
-7.077296,31.614075,12192,2022-07-28T15:31:06.740Z
-7.044283,31.650009,12192,2022-07-28T15:31:25.530Z
-7.014663,31.682281,12192,2022-07-28T15:31:43.130Z
-6.992139,31.706729,12192,2022-07-28T15:31:55.560Z
-6.96614,31.73497,12192,2022-07-28T15:32:10.780Z
-6.947291,31.755478,12192,2022-07-28T15:32:21.560Z
-6.912811,31.792944,12192,2022-07-28T15:32:41.390Z
-6.879749,31.82872,12192,2022-07-28T15:33:01.230Z
-6.843439,31.868042,12192,2022-07-28T15:33:20.990Z
-6.810425,31.903793,12192,2022-07-28T15:33:40.220Z
-6.777499,31.939304,12192,2022-07-28T15:33:59.340Z
-6.752276,31.966584,12192,2022-07-28T15:34:13.620Z
-6.733301,31.987015,12192,2022-07-28T15:34:24.450Z
-6.71657,32.005036,12192,2022-07-28T15:34:33.650Z
-6.692019,32.031478,12192,2022-07-28T15:34:52.920Z
-6.676044,32.048655,12192,2022-07-28T15:34:56.860Z
-6.642469,32.084826,12192,2022-07-28T15:35:16.060Z
-6.614868,32.114548,12192,2022-07-28T15:35:31.700Z
-6.581876,32.149953,12192,2022-07-28T15:35:50.920Z
-6.546843,32.187521,12192,2022-07-28T15:36:10.490Z
-6.51319,32.223541,12192,2022-07-28T15:36:29.530Z
-6.479299,32.259863,12192,2022-07-28T15:36:48.910Z
-6.448535,32.292755,12192,2022-07-28T15:37:06.510Z
-6.416785,32.326721,12192,2022-07-28T15:37:24.340Z
-6.400321,32.344681,12192,2022-07-28T15:37:33.750Z
-6.375092,32.373642,12192,2022-07-28T15:37:53.410Z
-6.335692,32.420282,12192,2022-07-28T15:38:12.960Z
-6.304247,32.457431,12192,2022-07-28T15:38:32.040Z
-6.27168,32.495417,12192,2022-07-28T15:38:51.400Z
-6.239113,32.533125,12192,2022-07-28T15:39:10.990Z
-6.206451,32.570892,12192,2022-07-28T15:39:30.600Z
-6.175085,32.60701,12192,2022-07-28T15:39:49.730Z
-6.14361,32.643265,12192,2022-07-28T15:40:08.210Z
-6.111859,32.679749,12192,2022-07-28T15:40:27.210Z
-6.079083,32.717425,12192,2022-07-28T15:40:46.830Z
-6.046853,32.754434,12192,2022-07-28T15:41:06.370Z
-6.013669,32.79256,12192,2022-07-28T15:41:26.050Z
-5.980682,32.830307,12192,2022-07-28T15:41:45.680Z
-5.947583,32.868208,12192,2022-07-28T15:42:05.490Z
-5.915857,32.904472,12192,2022-07-28T15:42:24.570Z
-5.884717,32.940033,12192,2022-07-28T15:42:43.320Z
-5.853639,32.975464,12192,2022-07-28T15:43:03.240Z
-5.818326,33.015778,12192,2022-07-28T15:43:22.930Z
-5.785565,33.053009,12192,2022-07-28T15:43:42.130Z
-5.754803,33.087982,12192,2022-07-28T15:44:00.350Z
-5.723767,33.12323,12192,2022-07-28T15:44:18.750Z
-5.690694,33.160742,12192,2022-07-28T15:44:38.370Z
-5.657174,33.198775,12192,2022-07-28T15:44:58.180Z
-5.623792,33.236481,12192,2022-07-28T15:45:17.590Z
-5.591424,33.273072,12192,2022-07-28T15:45:36.640Z
-5.557064,33.311943,12192,2022-07-28T15:45:56.640Z
-5.526892,33.346024,12192,2022-07-28T15:46:14.430Z
-5.49294,33.384286,12192,2022-07-28T15:46:34.270Z
-5.460095,33.421234,12192,2022-07-28T15:46:54.010Z
-5.425733,33.459886,12192,2022-07-28T15:47:13.490Z
-5.402142,33.486374,12192,2022-07-28T15:47:27.270Z
-5.368391,33.524222,12192,2022-07-28T15:47:46.890Z
-5.34171,33.554169,12192,2022-07-28T15:48:02.780Z
-5.326463,33.571289,12192,2022-07-28T15:48:10.890Z
-5.304623,33.595726,12192,2022-07-28T15:48:28.550Z
-5.281506,33.621562,12192,2022-07-28T15:48:43.150Z
-5.260657,33.644897,12192,2022-07-28T15:48:55.360Z
-5.234705,33.673874,12192,2022-07-28T15:49:07.650Z
-5.230165,33.678955,12192,2022-07-28T15:49:11.280Z
-5.204997,33.707062,12192,2022-07-28T15:49:20.520Z
-5.189583,33.724228,12192,2022-07-28T15:49:35.850Z
-5.158195,33.759264,12192,2022-07-28T15:49:51.880Z
-5.119965,33.801773,12192,2022-07-28T15:50:09.170Z
-5.108811,33.814224,12192,2022-07-28T15:50:15.960Z
-5.076313,33.850367,12192,2022-07-28T15:50:34.410Z
-5.061092,33.867219,12192,2022-07-28T15:50:42.970Z
-5.036488,33.894545,12192,2022-07-28T15:50:57.000Z
-5.010452,33.923407,12192,2022-07-28T15:51:17.030Z
-4.982132,33.954803,12192,2022-07-28T15:51:35.110Z
-4.946823,33.993934,12192,2022-07-28T15:51:53.580Z
-4.916998,34.026901,12192,2022-07-28T15:52:11.660Z
-4.88886,34.057983,12192,2022-07-28T15:52:28.260Z
-4.863853,34.085549,12192,2022-07-28T15:52:42.150Z
-4.830397,34.122437,12192,2022-07-28T15:53:00.610Z
-4.799232,34.156815,12192,2022-07-28T15:53:18.740Z
-4.79393,34.162639,12192,2022-07-28T15:53:22.820Z
-4.745589,34.21582,12192,2022-07-28T15:53:42.500Z
-4.719715,34.244199,12192,2022-07-28T15:53:57.470Z
-4.696936,34.269196,12192,2022-07-28T15:54:13.790Z
-4.682866,34.284668,12192,2022-07-28T15:54:17.840Z
-4.65484,34.315338,12192,2022-07-28T15:54:38.180Z
-4.635315,34.336698,12192,2022-07-28T15:54:44.640Z
-4.601784,34.373381,12192,2022-07-28T15:55:03.790Z
-4.566837,34.411652,12192,2022-07-28T15:55:23.540Z
-4.543127,34.437561,12192,2022-07-28T15:55:36.940Z
-4.518471,34.464437,12192,2022-07-28T15:55:50.740Z
-4.499874,34.484734,12192,2022-07-28T15:56:01.390Z
-4.471772,34.515335,12192,2022-07-28T15:56:17.240Z
-4.438534,34.55149,12192,2022-07-28T15:56:36.090Z
-4.410562,34.581894,12192,2022-07-28T15:56:51.990Z
-4.375477,34.620015,12192,2022-07-28T15:57:11.940Z
-4.340721,34.657745,12192,2022-07-28T15:57:31.900Z
-4.306977,34.694275,12192,2022-07-28T15:57:51.180Z
-4.27385,34.730118,12192,2022-07-28T15:58:09.820Z
-4.240442,34.766281,12192,2022-07-28T15:58:28.740Z
-4.210398,34.798737,12192,2022-07-28T15:58:46.010Z
-4.189854,34.820888,12192,2022-07-28T15:58:57.440Z
-4.154682,34.858795,12192,2022-07-28T15:59:17.430Z
-4.127889,34.88768,12192,2022-07-28T15:59:32.830Z
-4.114094,34.90254,12192,2022-07-28T15:59:40.640Z
-4.094067,34.924001,12192,2022-07-28T15:59:56.400Z
-4.050424,34.970901,12192,2022-07-28T16:00:16.030Z
-4.020367,35.003186,12192,2022-07-28T16:00:32.930Z
-3.988495,35.037356,12192,2022-07-28T16:00:50.970Z
-3.95491,35.073257,12192,2022-07-28T16:01:09.990Z
-3.919373,35.111298,12192,2022-07-28T16:01:29.830Z
-3.894596,35.137722,12192,2022-07-28T16:01:43.850Z
-3.860378,35.174219,12192,2022-07-28T16:02:03.120Z
-3.827726,35.209076,12192,2022-07-28T16:02:21.360Z
-3.793316,35.245651,12192,2022-07-28T16:02:40.650Z
-3.757496,35.283783,12192,2022-07-28T16:03:00.560Z
-3.72179,35.321732,12192,2022-07-28T16:03:20.490Z
-3.686381,35.359264,12192,2022-07-28T16:03:40.250Z
-3.652253,35.395435,12192,2022-07-28T16:03:59.240Z
-3.619709,35.429855,12192,2022-07-28T16:04:17.080Z
-3.58388,35.467778,12192,2022-07-28T16:04:37.000Z
-3.548298,35.505295,12192,2022-07-28T16:04:56.920Z
-3.518021,35.537234,12192,2022-07-28T16:05:13.610Z
-3.485355,35.571625,12192,2022-07-28T16:05:31.910Z
-3.449999,35.608877,12192,2022-07-28T16:05:51.290Z
-3.417216,35.643326,12192,2022-07-28T16:06:09.460Z
-3.382854,35.679404,12192,2022-07-28T16:06:28.400Z
-3.362985,35.700725,12192,2022-07-28T16:06:39.600Z
-3.351882,35.713853,12192,2022-07-28T16:06:46.480Z
-3.320384,35.754027,12192,2022-07-28T16:07:06.140Z
-3.289719,35.792862,12192,2022-07-28T16:07:25.540Z
-3.258648,35.832001,12192,2022-07-28T16:07:45.110Z
-3.226883,35.872084,12192,2022-07-28T16:08:04.930Z
-3.195561,35.911467,12192,2022-07-28T16:08:24.370Z
-3.163891,35.951248,12192,2022-07-28T16:08:44.210Z
-3.132039,35.991211,12192,2022-07-28T16:09:04.050Z
-3.100482,36.030734,12192,2022-07-28T16:09:23.470Z
-3.068692,36.070583,12192,2022-07-28T16:09:43.290Z
-3.037376,36.109772,12192,2022-07-28T16:10:02.940Z
-3.005287,36.149721,12192,2022-07-28T16:10:22.650Z
-2.973747,36.189148,12192,2022-07-28T16:10:42.320Z
-2.941765,36.229046,12192,2022-07-28T16:11:02.060Z
-2.910061,36.268524,12192,2022-07-28T16:11:21.880Z
-2.878075,36.308258,12192,2022-07-28T16:11:41.860Z
-2.845688,36.34845,12192,2022-07-28T16:12:01.650Z
-2.81353,36.388321,12192,2022-07-28T16:12:21.610Z
-2.781944,36.427505,12192,2022-07-28T16:12:41.310Z
-2.749214,36.467972,12192,2022-07-28T16:13:01.260Z
-2.716954,36.507848,12192,2022-07-28T16:13:21.180Z
-2.684669,36.547668,12192,2022-07-28T16:13:41.070Z
-2.65238,36.587545,12192,2022-07-28T16:14:01.050Z
-2.620181,36.627115,12192,2022-07-28T16:14:20.960Z
-2.587865,36.66687,12192,2022-07-28T16:14:40.820Z
-2.555373,36.706765,12192,2022-07-28T16:15:00.800Z
-2.523079,36.746384,12192,2022-07-28T16:15:20.730Z
-2.490749,36.785934,12192,2022-07-28T16:15:40.560Z
-2.474612,36.806015,12192,2022-07-28T16:15:50.540Z
-2.46684,36.816955,12192,2022-07-28T16:15:55.840Z
