long,lat,elevation,time
-3.914252,5.214935,831,2022-07-28T10:21:45.080Z
-3.911831,5.214935,861,2022-07-28T10:21:47.490Z
-3.909876,5.215073,892,2022-07-28T10:21:49.540Z
-3.907297,5.215527,922,2022-07-28T10:21:52.100Z
-3.904929,5.216178,953,2022-07-28T10:21:54.590Z
-3.903035,5.216923,983,2022-07-28T10:21:56.600Z
-3.900857,5.21804,1013,2022-07-28T10:21:58.990Z
-3.899262,5.219009,1036,2022-07-28T10:22:00.710Z
-3.897959,5.219971,1067,2022-07-28T10:22:02.560Z
-3.896263,5.221439,1090,2022-07-28T10:22:04.560Z
-3.894843,5.222882,1120,2022-07-28T10:22:06.460Z
-3.893233,5.224837,1151,2022-07-28T10:22:09.090Z
-3.89238,5.22614,1173,2022-07-28T10:22:10.570Z
-3.891069,5.228485,1204,2022-07-28T10:22:13.140Z
-3.890486,5.229772,1227,2022-07-28T10:22:14.580Z
-3.889586,5.232006,1257,2022-07-28T10:22:16.930Z
-3.888923,5.233915,1288,2022-07-28T10:22:18.900Z
-3.888229,5.236038,1318,2022-07-28T10:22:21.080Z
-3.887577,5.238098,1349,2022-07-28T10:22:23.370Z
-3.88684,5.240525,1379,2022-07-28T10:22:25.670Z
-3.886181,5.242722,1410,2022-07-28T10:22:28.090Z
-3.885576,5.244553,1440,2022-07-28T10:22:30.050Z
-3.88497,5.246521,1471,2022-07-28T10:22:32.160Z
-3.884412,5.248444,1501,2022-07-28T10:22:34.170Z
-3.883667,5.250732,1532,2022-07-28T10:22:36.270Z
-3.883015,5.252747,1562,2022-07-28T10:22:38.480Z
-3.882388,5.254817,1593,2022-07-28T10:22:40.600Z
-3.881773,5.256772,1623,2022-07-28T10:22:42.570Z
-3.881015,5.259193,1654,2022-07-28T10:22:45.010Z
-3.880542,5.260682,1661,2022-07-28T10:22:46.550Z
-3.880082,5.262177,1676,2022-07-28T10:22:48.020Z
-3.87931,5.264732,1692,2022-07-28T10:22:50.610Z
-3.878505,5.267339,1707,2022-07-28T10:22:53.060Z
-3.878034,5.268768,1707,2022-07-28T10:22:54.520Z
-3.87715,5.271698,1722,2022-07-28T10:22:57.210Z
-3.876591,5.273438,1730,2022-07-28T10:22:58.910Z
-3.875711,5.276324,1737,2022-07-28T10:23:01.390Z
-3.875096,5.278232,1745,2022-07-28T10:23:03.190Z
-3.874357,5.280579,1753,2022-07-28T10:23:05.210Z
-3.873675,5.282794,1760,2022-07-28T10:23:07.160Z
-3.873107,5.284517,1760,2022-07-28T10:23:08.510Z
-3.872588,5.286209,1768,2022-07-28T10:23:10.000Z
-3.871592,5.289312,1783,2022-07-28T10:23:12.470Z
-3.870834,5.291686,1791,2022-07-28T10:23:14.500Z
-3.869745,5.295131,1806,2022-07-28T10:23:17.370Z
-3.868371,5.2996,1836,2022-07-28T10:23:20.980Z
-3.867235,5.303091,1867,2022-07-28T10:23:23.790Z
-3.865977,5.307037,1897,2022-07-28T10:23:26.860Z
-3.86482,5.310819,1928,2022-07-28T10:23:29.930Z
-3.863541,5.314822,1958,2022-07-28T10:23:33.310Z
-3.862547,5.317941,1989,2022-07-28T10:23:35.420Z
-3.861648,5.32077,2012,2022-07-28T10:23:37.470Z
-3.86067,5.323883,2042,2022-07-28T10:23:40.150Z
-3.859832,5.326492,2073,2022-07-28T10:23:42.040Z
-3.858855,5.329605,2103,2022-07-28T10:23:44.370Z
-3.857953,5.332512,2134,2022-07-28T10:23:46.550Z
-3.855829,5.339081,2195,2022-07-28T10:23:51.560Z
-3.854199,5.344345,2256,2022-07-28T10:23:55.510Z
-3.852524,5.349564,2316,2022-07-28T10:23:59.650Z
-3.850848,5.354919,2377,2022-07-28T10:24:03.710Z
-3.849218,5.360046,2431,2022-07-28T10:24:07.710Z
-3.847496,5.365402,2492,2022-07-28T10:24:11.700Z
-3.845783,5.370778,2553,2022-07-28T10:24:15.830Z
-3.844051,5.376297,2606,2022-07-28T10:24:20.000Z
-3.84191,5.383118,2667,2022-07-28T10:24:25.150Z
-3.839816,5.389772,2728,2022-07-28T10:24:30.140Z
-3.837591,5.396754,2789,2022-07-28T10:24:35.500Z
-3.835672,5.402802,2850,2022-07-28T10:24:39.890Z
-3.833897,5.408392,2903,2022-07-28T10:24:44.420Z
-3.831947,5.41452,2964,2022-07-28T10:24:48.940Z
-3.829946,5.420929,3025,2022-07-28T10:24:53.600Z
-3.827851,5.427475,3086,2022-07-28T10:24:58.550Z
-3.826462,5.431948,3124,2022-07-28T10:25:01.880Z
-3.825563,5.434788,3139,2022-07-28T10:25:03.900Z
-3.82394,5.43988,3162,2022-07-28T10:25:07.570Z
-3.820732,5.45015,3208,2022-07-28T10:25:15.080Z
-3.81868,5.456635,3246,2022-07-28T10:25:19.690Z
-3.816613,5.463091,3299,2022-07-28T10:25:24.210Z
-3.814351,5.470184,3360,2022-07-28T10:25:29.170Z
-3.812396,5.47641,3421,2022-07-28T10:25:33.630Z
-3.810504,5.482457,3482,2022-07-28T10:25:37.920Z
-3.808562,5.488602,3543,2022-07-28T10:25:42.320Z
-3.806052,5.496423,3604,2022-07-28T10:25:47.870Z
-3.801601,5.510575,3726,2022-07-28T10:25:57.880Z
-3.797813,5.522492,3825,2022-07-28T10:26:06.320Z
-3.793542,5.535919,3947,2022-07-28T10:26:15.740Z
-3.788561,5.551666,4061,2022-07-28T10:26:26.730Z
-3.783748,5.566949,4176,2022-07-28T10:26:37.500Z
-3.778785,5.582657,4290,2022-07-28T10:26:48.440Z
-3.773709,5.598605,4404,2022-07-28T10:26:59.470Z
-3.768737,5.614386,4519,2022-07-28T10:27:10.340Z
-3.763655,5.630402,4641,2022-07-28T10:27:21.320Z
-3.75886,5.645554,4763,2022-07-28T10:27:31.620Z
-3.754624,5.658966,4884,2022-07-28T10:27:40.870Z
-3.752017,5.667114,4953,2022-07-28T10:27:46.370Z
-3.750528,5.671875,4983,2022-07-28T10:27:49.710Z
-3.744491,5.690965,5083,2022-07-28T10:28:02.580Z
-3.738382,5.710191,5182,2022-07-28T10:28:15.730Z
-3.732273,5.729603,5281,2022-07-28T10:28:28.370Z
-3.726507,5.747589,5387,2022-07-28T10:28:40.280Z
-3.721339,5.763885,5502,2022-07-28T10:28:51.150Z
-3.715273,5.783138,5608,2022-07-28T10:29:03.700Z
-3.709469,5.801331,5715,2022-07-28T10:29:15.390Z
-3.703417,5.820465,5814,2022-07-28T10:29:27.950Z
-3.698036,5.837418,5928,2022-07-28T10:29:38.770Z
-3.691975,5.856551,6035,2022-07-28T10:29:51.300Z
-3.685818,5.87587,6142,2022-07-28T10:30:03.560Z
-3.680001,5.894348,6248,2022-07-28T10:30:15.370Z
-3.673949,5.913345,6355,2022-07-28T10:30:27.490Z
-3.667492,5.933781,6454,2022-07-28T10:30:40.260Z
-3.660578,5.955567,6546,2022-07-28T10:30:53.960Z
-3.654071,5.975967,6645,2022-07-28T10:31:06.650Z
-3.647366,5.997139,6744,2022-07-28T10:31:19.590Z
-3.640804,6.017807,6850,2022-07-28T10:31:32.170Z
-3.635125,6.035706,6965,2022-07-28T10:31:43.150Z
-3.629306,6.054108,7079,2022-07-28T10:31:54.150Z
-3.623121,6.073577,7186,2022-07-28T10:32:06.140Z
-3.616822,6.093502,7300,2022-07-28T10:32:17.920Z
-3.610126,6.114578,7399,2022-07-28T10:32:30.510Z
-3.602663,6.138006,7490,2022-07-28T10:32:44.350Z
-3.595702,6.160025,7590,2022-07-28T10:32:57.260Z
-3.588759,6.181824,7696,2022-07-28T10:33:09.840Z
-3.581869,6.203568,7795,2022-07-28T10:33:22.360Z
-3.575339,6.224127,7902,2022-07-28T10:33:34.090Z
-3.568615,6.245262,8016,2022-07-28T10:33:46.120Z
-3.561891,6.26649,8123,2022-07-28T10:33:58.150Z
-3.554775,6.288986,8222,2022-07-28T10:34:10.750Z
-3.547793,6.311005,8321,2022-07-28T10:34:23.080Z
-3.540856,6.332748,8428,2022-07-28T10:34:35.140Z
-3.533361,6.356415,8527,2022-07-28T10:34:48.240Z
-3.526239,6.378845,8626,2022-07-28T10:35:00.570Z
-3.519413,6.400374,8733,2022-07-28T10:35:12.550Z
-3.51218,6.423111,8839,2022-07-28T10:35:24.920Z
-3.504923,6.445995,8938,2022-07-28T10:35:37.680Z
-3.497251,6.470202,9037,2022-07-28T10:35:50.920Z
-3.490053,6.49278,9136,2022-07-28T10:36:03.310Z
-3.482855,6.515498,9235,2022-07-28T10:36:15.820Z
-3.475137,6.539751,9335,2022-07-28T10:36:28.870Z
-3.467891,6.562562,9434,2022-07-28T10:36:41.250Z
-3.46093,6.584581,9540,2022-07-28T10:36:53.510Z
-3.453804,6.606949,9647,2022-07-28T10:37:05.530Z
-3.445564,6.632767,9738,2022-07-28T10:37:19.640Z
-3.436779,6.660508,9822,2022-07-28T10:37:34.500Z
-3.427971,6.688067,9906,2022-07-28T10:37:49.280Z
-3.419116,6.715998,9990,2022-07-28T10:38:04.120Z
-3.410324,6.743637,10074,2022-07-28T10:38:18.850Z
-3.401479,6.771561,10165,2022-07-28T10:38:33.540Z
-3.392494,6.799713,10257,2022-07-28T10:38:48.360Z
-3.384255,6.825668,10348,2022-07-28T10:39:01.940Z
-3.377458,6.847092,10447,2022-07-28T10:39:13.250Z
-3.370522,6.868881,10554,2022-07-28T10:39:24.860Z
-3.362906,6.892804,10660,2022-07-28T10:39:37.880Z
-3.355718,6.915527,10775,2022-07-28T10:39:49.470Z
-3.349294,6.935669,10897,2022-07-28T10:40:00.580Z
-3.342777,6.956223,11011,2022-07-28T10:40:11.630Z
-3.336539,6.975815,11125,2022-07-28T10:40:22.410Z
-3.330347,6.99527,11247,2022-07-28T10:40:33.420Z
-3.324249,7.014496,11369,2022-07-28T10:40:44.210Z
-3.31978,7.028549,11460,2022-07-28T10:40:52.180Z
-3.316782,7.03786,11506,2022-07-28T10:40:57.400Z
-3.312757,7.050569,11552,2022-07-28T10:41:04.710Z
-3.301818,7.084692,11613,2022-07-28T10:41:24.120Z
-3.290689,7.119513,11666,2022-07-28T10:41:43.920Z
-3.281739,7.14777,11742,2022-07-28T10:41:59.980Z
-3.273972,7.172104,11834,2022-07-28T10:42:13.630Z
-3.265828,7.197767,11918,2022-07-28T10:42:28.370Z
-3.258251,7.221462,12009,2022-07-28T10:42:41.710Z
-3.252,7.241226,12085,2022-07-28T10:42:53.480Z
-3.241991,7.272491,12154,2022-07-28T10:43:11.310Z
-3.233006,7.300781,12230,2022-07-28T10:43:27.680Z
-3.222262,7.334398,12261,2022-07-28T10:43:47.360Z
-3.211127,7.369308,12322,2022-07-28T10:44:07.180Z
-3.200147,7.403714,12375,2022-07-28T10:44:27.080Z
-3.18962,7.436737,12443,2022-07-28T10:44:46.070Z
-3.181473,7.462234,12497,2022-07-28T10:45:00.900Z
-3.170455,7.496772,12489,2022-07-28T10:45:20.760Z
-3.159361,7.53154,12497,2022-07-28T10:45:40.500Z
-3.14853,7.565437,12497,2022-07-28T10:45:59.540Z
-3.137023,7.601189,12497,2022-07-28T10:46:19.530Z
-3.125703,7.637238,12497,2022-07-28T10:46:39.340Z
-3.114198,7.673392,12497,2022-07-28T10:46:59.080Z
-3.103069,7.706164,12497,2022-07-28T10:47:17.070Z
-3.090947,7.741963,12504,2022-07-28T10:47:37.010Z
-3.07854,7.778646,12504,2022-07-28T10:47:56.780Z
-3.066938,7.813002,12497,2022-07-28T10:48:15.790Z
-3.054711,7.849045,12497,2022-07-28T10:48:35.380Z
-3.042692,7.884646,12497,2022-07-28T10:48:54.870Z
-3.030285,7.921236,12497,2022-07-28T10:49:14.820Z
-3.017831,7.958012,12497,2022-07-28T10:49:34.820Z
-3.005376,7.994788,12497,2022-07-28T10:49:54.810Z
-2.993309,8.030502,12497,2022-07-28T10:50:14.250Z
-2.988897,8.043528,12497,2022-07-28T10:50:21.400Z
-2.975306,8.083703,12497,2022-07-28T10:50:43.220Z
-2.963515,8.118484,12497,2022-07-28T10:51:02.330Z
-2.951784,8.153183,12497,2022-07-28T10:51:21.630Z
-2.939495,8.189392,12497,2022-07-28T10:51:41.290Z
-2.92795,8.223404,12497,2022-07-28T10:52:00.430Z
-2.91566,8.259659,12497,2022-07-28T10:52:20.270Z
-2.904226,8.293421,12497,2022-07-28T10:52:38.820Z
-2.895845,8.31814,12497,2022-07-28T10:52:52.350Z
-2.885947,8.347282,12497,2022-07-28T10:53:08.430Z
-2.880786,8.362551,12497,2022-07-28T10:53:16.960Z
-2.843754,8.471623,12497,2022-07-28T10:54:16.980Z
-2.831963,8.506397,12504,2022-07-28T10:54:36.140Z
-2.819762,8.542328,12497,2022-07-28T10:54:55.930Z
-2.813684,8.560212,12497,2022-07-28T10:55:06.050Z
-2.524109,9.409618,12499,2022-07-28T11:02:59.330Z
-2.522221,9.41494,12502,2022-07-28T11:03:08.260Z
0.402718,17.889862,12495,2022-07-28T12:18:49.610Z
0.479622,18.195248,12497,2022-07-28T12:22:49.460Z
1.005936,20.255699,12502,2022-07-28T12:38:42.590Z
1.131248,20.746136,12499,2022-07-28T12:42:46.530Z
1.132793,20.77137,12499,2022-07-28T12:43:03.540Z
1.165924,20.935993,12497,2022-07-28T12:44:18.510Z
1.380672,22.015572,12495,2022-07-28T12:53:02.660Z
1.675072,23.476753,12495,2022-07-28T13:04:53.500Z
1.868534,24.379692,12499,2022-07-28T13:12:14.700Z
2.393818,26.765442,12495,2022-07-28T13:31:26.630Z
2.500935,27.249355,12499,2022-07-28T13:35:25.440Z
2.637234,28.50317,12499,2022-07-28T13:45:13.490Z
2.711735,29.195309,12499,2022-07-28T13:50:12.620Z
2.717915,29.253159,12495,2022-07-28T13:50:42.420Z
2.816792,30.155239,12499,2022-07-28T13:57:26.810Z
4.16791,35.06218,12497,2022-07-28T14:34:57.900Z
4.174404,35.105787,12497,2022-07-28T14:35:17.510Z
4.180354,35.145447,12497,2022-07-28T14:35:35.200Z
4.185735,35.181381,12497,2022-07-28T14:35:51.100Z
4.191628,35.220678,12497,2022-07-28T14:36:08.640Z
4.197946,35.262156,12504,2022-07-28T14:36:27.030Z
4.201219,35.277425,12497,2022-07-28T14:36:33.800Z
4.206047,35.295593,12497,2022-07-28T14:36:41.880Z
4.212227,35.315094,12504,2022-07-28T14:36:50.960Z
4.218808,35.333288,12504,2022-07-28T14:36:59.140Z
4.227048,35.353119,12497,2022-07-28T14:37:08.040Z
4.234028,35.368195,12504,2022-07-28T14:37:15.080Z
4.243469,35.386451,12504,2022-07-28T14:37:23.880Z
4.252796,35.402802,12497,2022-07-28T14:37:31.690Z
4.277229,35.442856,12504,2022-07-28T14:37:50.930Z
4.299889,35.480209,12497,2022-07-28T14:38:08.820Z
4.323997,35.519404,12504,2022-07-28T14:38:27.800Z
4.349384,35.560547,12504,2022-07-28T14:38:47.760Z
4.374046,35.600372,12497,2022-07-28T14:39:06.990Z
4.386806,35.620926,12497,2022-07-28T14:39:16.870Z
4.412556,35.662445,12497,2022-07-28T14:39:36.750Z
4.437191,35.702075,12497,2022-07-28T14:39:56.020Z
4.463139,35.74379,12497,2022-07-28T14:40:16.010Z
4.488487,35.784439,12497,2022-07-28T14:40:35.730Z
4.511776,35.821747,12497,2022-07-28T14:40:53.760Z
4.533005,35.855804,12497,2022-07-28T14:41:10.260Z
4.557573,35.895127,12497,2022-07-28T14:41:29.390Z
4.58313,35.93605,12497,2022-07-28T14:41:48.920Z
4.608479,35.976471,12497,2022-07-28T14:42:08.910Z
4.633659,36.016722,12497,2022-07-28T14:42:28.150Z
4.656086,36.052368,12497,2022-07-28T14:42:45.540Z
4.681435,36.092651,12497,2022-07-28T14:43:05.060Z
4.707241,36.133667,12497,2022-07-28T14:43:25.040Z
4.73299,36.174637,12497,2022-07-28T14:43:45.010Z
4.757723,36.213777,12497,2022-07-28T14:44:04.020Z
4.783143,36.254091,12497,2022-07-28T14:44:23.790Z
4.806928,36.291752,12497,2022-07-28T14:44:41.980Z
4.832582,36.332299,12497,2022-07-28T14:45:01.620Z
4.857827,36.372101,12497,2022-07-28T14:45:20.910Z
4.884007,36.413393,12497,2022-07-28T14:45:40.850Z
4.906883,36.449432,12497,2022-07-28T14:45:58.430Z
4.924679,36.477402,12497,2022-07-28T14:46:11.810Z
4.945776,36.510548,12497,2022-07-28T14:46:28.190Z
4.970495,36.549372,12497,2022-07-28T14:46:46.990Z
4.99157,36.582458,12497,2022-07-28T14:47:02.940Z
5.016544,36.621575,12497,2022-07-28T14:47:22.160Z
5.021152,36.628784,12504,2022-07-28T14:47:25.490Z
5.024434,36.633958,12489,2022-07-28T14:47:28.190Z
5.035654,36.652485,12451,2022-07-28T14:47:37.030Z
5.04366,36.667615,12421,2022-07-28T14:47:43.960Z
5.049854,36.680463,12390,2022-07-28T14:47:50.230Z
5.057509,36.697827,12352,2022-07-28T14:47:58.070Z
5.065155,36.717407,12314,2022-07-28T14:48:06.990Z
5.066567,36.721336,12306,2022-07-28T14:48:08.940Z
5.080651,36.769844,12215,2022-07-28T14:48:30.910Z
5.087814,36.811935,12192,2022-07-28T14:48:50.030Z
5.093215,36.851852,12192,2022-07-28T14:49:07.990Z
5.099293,36.896393,12192,2022-07-28T14:49:27.860Z
5.103909,36.932098,12184,2022-07-28T14:49:44.150Z
5.108818,36.970093,12192,2022-07-28T14:50:01.180Z
5.114369,37.013489,12192,2022-07-28T14:50:20.860Z
5.11933,37.052183,12192,2022-07-28T14:50:38.310Z
5.124888,37.095795,12192,2022-07-28T14:50:58.020Z
5.130323,37.138275,12192,2022-07-28T14:51:17.030Z
5.13569,37.180388,12192,2022-07-28T14:51:36.080Z
5.140228,37.215907,12192,2022-07-28T14:51:52.260Z
5.145575,37.257477,12192,2022-07-28T14:52:10.860Z
5.149304,37.286434,12192,2022-07-28T14:52:23.660Z
5.158021,37.354167,12192,2022-07-28T14:52:54.040Z
5.165386,37.411652,12192,2022-07-28T14:53:19.940Z
5.166905,37.423416,12192,2022-07-28T14:53:25.210Z
5.167723,37.429596,12192,2022-07-28T14:53:28.020Z
5.172829,37.469291,12192,2022-07-28T14:53:45.880Z
5.177785,37.50779,12192,2022-07-28T14:54:03.620Z
5.182742,37.545822,12192,2022-07-28T14:54:20.090Z
5.188234,37.588325,12192,2022-07-28T14:54:39.120Z
5.193962,37.632614,12192,2022-07-28T14:54:58.830Z
5.199572,37.67569,12192,2022-07-28T14:55:18.060Z
5.205191,37.718997,12192,2022-07-28T14:55:37.660Z
5.210803,37.762477,12192,2022-07-28T14:55:56.990Z
5.216461,37.805557,12192,2022-07-28T14:56:16.520Z
5.222246,37.849915,12192,2022-07-28T14:56:36.460Z
5.22794,37.893754,12192,2022-07-28T14:56:56.160Z
5.233612,37.937234,12192,2022-07-28T14:57:15.910Z
5.239404,37.981692,12192,2022-07-28T14:57:35.890Z
5.245016,38.02452,12184,2022-07-28T14:57:55.120Z
5.250868,38.069256,12192,2022-07-28T14:58:15.060Z
5.256724,38.113907,12192,2022-07-28T14:58:35.040Z
5.262571,38.158218,12192,2022-07-28T14:58:54.790Z
5.268422,38.202442,12192,2022-07-28T14:59:14.500Z
5.274256,38.246841,12192,2022-07-28T14:59:34.270Z
5.280005,38.290612,12192,2022-07-28T14:59:53.720Z
5.285885,38.335098,12184,2022-07-28T15:00:13.480Z
5.291708,38.378829,12192,2022-07-28T15:00:32.810Z
5.29744,38.422668,12192,2022-07-28T15:00:52.150Z
5.303351,38.467026,12192,2022-07-28T15:01:11.920Z
5.309326,38.511875,12192,2022-07-28T15:01:31.760Z
5.315308,38.55717,12192,2022-07-28T15:01:51.650Z
5.321324,38.602203,12192,2022-07-28T15:02:11.520Z
5.327354,38.647293,12192,2022-07-28T15:02:31.220Z
5.333146,38.690781,12192,2022-07-28T15:02:50.610Z
5.338928,38.734721,12192,2022-07-28T15:03:10.130Z
5.340371,38.751663,12192,2022-07-28T15:03:17.550Z
5.341125,38.772754,12192,2022-07-28T15:03:26.840Z
5.341147,38.797485,12192,2022-07-28T15:03:37.920Z
5.34021,38.820377,12192,2022-07-28T15:03:48.220Z
5.338318,38.843606,12192,2022-07-28T15:03:58.650Z
5.334961,38.884712,12200,2022-07-28T15:04:16.870Z
5.331482,38.928424,12192,2022-07-28T15:04:36.530Z
5.327759,38.971904,12192,2022-07-28T15:04:56.130Z
5.323831,39.015793,12184,2022-07-28T15:05:15.860Z
5.32007,39.058365,12192,2022-07-28T15:05:35.180Z
5.316101,39.102204,12192,2022-07-28T15:05:54.800Z
5.312195,39.145777,12192,2022-07-28T15:06:14.790Z
5.308188,39.189743,12192,2022-07-28T15:06:34.260Z
5.304138,39.234179,12192,2022-07-28T15:06:53.970Z
5.30011,39.278218,12192,2022-07-28T15:07:13.840Z
5.296127,39.322632,12192,2022-07-28T15:07:33.670Z
5.292236,39.365736,12192,2022-07-28T15:07:53.030Z
5.288391,39.407959,12192,2022-07-28T15:08:12.170Z
5.284424,39.45108,12192,2022-07-28T15:08:32.150Z
5.280423,39.494659,12192,2022-07-28T15:08:52.070Z
5.276672,39.536024,12192,2022-07-28T15:09:11.100Z
5.272766,39.57848,12192,2022-07-28T15:09:30.780Z
5.268738,39.622239,12192,2022-07-28T15:09:50.620Z
5.264832,39.664508,12192,2022-07-28T15:10:09.800Z
5.260925,39.707476,12192,2022-07-28T15:10:29.660Z
5.256839,39.751648,12192,2022-07-28T15:10:49.540Z
5.252958,39.793716,12192,2022-07-28T15:11:08.820Z
5.248962,39.837217,12192,2022-07-28T15:11:28.650Z
5.244934,39.880371,12192,2022-07-28T15:11:48.320Z
5.240906,39.92395,12192,2022-07-28T15:12:08.050Z
5.23692,39.967517,12192,2022-07-28T15:12:27.950Z
5.232801,40.011648,12192,2022-07-28T15:12:47.870Z
5.22876,40.055145,12192,2022-07-28T15:13:07.680Z
5.224731,40.098495,12192,2022-07-28T15:13:27.410Z
5.220642,40.142395,12192,2022-07-28T15:13:47.260Z
5.216571,40.186126,12192,2022-07-28T15:14:07.140Z
5.212524,40.229279,12192,2022-07-28T15:14:26.810Z
5.208581,40.271643,12192,2022-07-28T15:14:46.300Z
5.204586,40.314285,12192,2022-07-28T15:15:05.860Z
5.200528,40.357206,12192,2022-07-28T15:15:25.780Z
5.196472,40.400299,12192,2022-07-28T15:15:45.460Z
5.192383,40.44397,12192,2022-07-28T15:16:05.450Z
5.188354,40.486862,12192,2022-07-28T15:16:24.980Z
5.184387,40.529434,12192,2022-07-28T15:16:44.590Z
5.180303,40.57223,12192,2022-07-28T15:17:04.350Z
5.17627,40.615219,12192,2022-07-28T15:17:24.250Z
5.172188,40.658119,12192,2022-07-28T15:17:44.090Z
5.168069,40.701692,12192,2022-07-28T15:18:04.060Z
5.164001,40.74472,12192,2022-07-28T15:18:23.930Z
5.159891,40.787814,12192,2022-07-28T15:18:43.540Z
5.155834,40.830409,12192,2022-07-28T15:19:03.250Z
5.151839,40.872772,12192,2022-07-28T15:19:22.710Z
5.147781,40.915088,12192,2022-07-28T15:19:42.350Z
5.143661,40.957916,12192,2022-07-28T15:20:02.020Z
5.139526,41.001389,12192,2022-07-28T15:20:21.860Z
5.135498,41.043365,12192,2022-07-28T15:20:41.180Z
5.131409,41.085983,12192,2022-07-28T15:21:00.770Z
5.127258,41.129517,12192,2022-07-28T15:21:20.740Z
5.123249,41.171591,12192,2022-07-28T15:21:40.080Z
5.119202,41.213562,12192,2022-07-28T15:21:59.580Z
5.115072,41.256269,12192,2022-07-28T15:22:19.310Z
5.110962,41.298889,12192,2022-07-28T15:22:39.250Z
5.106957,41.340668,12192,2022-07-28T15:22:58.690Z
5.1029,41.38182,12192,2022-07-28T15:23:17.850Z
5.098678,41.425161,12192,2022-07-28T15:23:37.780Z
5.094473,41.468536,12192,2022-07-28T15:23:57.720Z
5.090353,41.511337,12192,2022-07-28T15:24:17.260Z
5.086295,41.553131,12192,2022-07-28T15:24:36.610Z
5.082135,41.596333,12192,2022-07-28T15:24:56.460Z
5.077983,41.638928,12192,2022-07-28T15:25:16.120Z
5.073686,41.682632,12200,2022-07-28T15:25:36.080Z
5.069566,41.724472,12192,2022-07-28T15:25:55.410Z
5.065272,41.768576,12192,2022-07-28T15:26:15.350Z
5.061184,41.810567,12192,2022-07-28T15:26:34.750Z
5.056841,41.854279,12192,2022-07-28T15:26:54.730Z
5.052625,41.897573,12184,2022-07-28T15:27:14.400Z
5.048282,41.941518,12192,2022-07-28T15:27:34.350Z
5.043938,41.985649,12192,2022-07-28T15:27:54.330Z
5.039666,42.029343,12192,2022-07-28T15:28:14.220Z
5.035379,42.072749,12192,2022-07-28T15:28:33.960Z
5.030972,42.116787,12200,2022-07-28T15:28:53.930Z
