long,lat,elevation,time
2.091064,48.730591,1189,2022-07-05T17:27:30.300Z
2.089445,48.727112,1219,2022-07-05T17:27:34.000Z
2.087895,48.723679,1250,2022-07-05T17:27:37.500Z
2.086318,48.720362,1280,2022-07-05T17:27:40.900Z
2.084867,48.717316,1303,2022-07-05T17:27:43.900Z
2.083933,48.715381,1318,2022-07-05T17:27:45.900Z
2.08321,48.713751,1334,2022-07-05T17:27:47.400Z
2.08205,48.711319,1356,2022-07-05T17:27:49.800Z
2.080825,48.708631,1372,2022-07-05T17:27:52.200Z
2.079596,48.706024,1394,2022-07-05T17:27:54.500Z
2.078368,48.703324,1425,2022-07-05T17:27:57.000Z
2.077356,48.701043,1433,2022-07-05T17:27:59.000Z
2.076271,48.698762,1440,2022-07-05T17:28:01.000Z
2.074754,48.695456,1448,2022-07-05T17:28:03.800Z
2.072802,48.691173,1440,2022-07-05T17:28:07.600Z
2.070995,48.68731,1440,2022-07-05T17:28:10.600Z
2.067598,48.679954,1440,2022-07-05T17:28:16.700Z
2.062466,48.669061,1440,2022-07-05T17:28:25.500Z
2.059431,48.662684,1448,2022-07-05T17:28:30.500Z
2.05466,48.652302,1433,2022-07-05T17:28:39.000Z
2.053176,48.64801,1433,2022-07-05T17:28:42.500Z
2.052347,48.643551,1433,2022-07-05T17:28:45.900Z
2.051908,48.637756,1440,2022-07-05T17:28:50.400Z
2.051986,48.631866,1433,2022-07-05T17:28:55.000Z
2.052709,48.625721,1440,2022-07-05T17:29:00.000Z
2.05388,48.619812,1440,2022-07-05T17:29:04.400Z
2.055672,48.61399,1440,2022-07-05T17:29:09.100Z
2.058346,48.607473,1448,2022-07-05T17:29:14.300Z
2.069766,48.583638,1448,2022-07-05T17:29:33.500Z
2.072683,48.57756,1448,2022-07-05T17:29:38.500Z
2.073308,48.576329,1448,2022-07-05T17:29:39.400Z
2.073814,48.575258,1448,2022-07-05T17:29:40.400Z
2.075078,48.572617,1463,2022-07-05T17:29:42.500Z
2.07685,48.568927,1494,2022-07-05T17:29:45.500Z
2.079235,48.563946,1524,2022-07-05T17:29:49.600Z
2.08162,48.559012,1554,2022-07-05T17:29:53.600Z
2.083716,48.554636,1585,2022-07-05T17:29:57.100Z
2.085994,48.549866,1615,2022-07-05T17:30:01.000Z
2.088197,48.545139,1646,2022-07-05T17:30:04.800Z
2.090583,48.540158,1676,2022-07-05T17:30:08.800Z
2.093257,48.534665,1707,2022-07-05T17:30:13.200Z
2.095714,48.529544,1737,2022-07-05T17:30:17.300Z
2.097883,48.525029,1768,2022-07-05T17:30:21.000Z
2.100572,48.519379,1798,2022-07-05T17:30:25.400Z
2.10287,48.514601,1829,2022-07-05T17:30:29.300Z
2.105361,48.509354,1859,2022-07-05T17:30:33.500Z
2.107755,48.504364,1890,2022-07-05T17:30:37.400Z
2.109938,48.499832,1920,2022-07-05T17:30:41.000Z
2.112483,48.494537,1951,2022-07-05T17:30:45.200Z
2.114727,48.489716,1981,2022-07-05T17:30:49.100Z
2.117759,48.483364,2012,2022-07-05T17:30:54.000Z
2.119277,48.480245,2042,2022-07-05T17:30:56.600Z
2.120723,48.477173,2073,2022-07-05T17:30:59.000Z
2.122826,48.472824,2103,2022-07-05T17:31:02.400Z
2.124409,48.469492,2134,2022-07-05T17:31:05.000Z
2.128095,48.461764,2195,2022-07-05T17:31:11.000Z
2.131854,48.453943,2256,2022-07-05T17:31:17.100Z
2.135684,48.445843,2316,2022-07-05T17:31:23.400Z
2.139443,48.438069,2377,2022-07-05T17:31:29.400Z
2.142968,48.430527,2438,2022-07-05T17:31:35.300Z
2.146671,48.422381,2499,2022-07-05T17:31:41.500Z
2.149517,48.414597,2560,2022-07-05T17:31:47.400Z
2.151982,48.40654,2621,2022-07-05T17:31:53.400Z
2.153743,48.398895,2682,2022-07-05T17:31:59.000Z
2.155151,48.390564,2743,2022-07-05T17:32:05.100Z
2.156211,48.38202,2804,2022-07-05T17:32:11.300Z
2.157151,48.373827,2865,2022-07-05T17:32:17.200Z
2.158308,48.364982,2926,2022-07-05T17:32:23.700Z
2.159306,48.356964,2987,2022-07-05T17:32:29.500Z
2.160152,48.349731,3040,2022-07-05T17:32:34.600Z
2.160856,48.344055,3101,2022-07-05T17:32:38.700Z
2.16156,48.338214,3162,2022-07-05T17:32:42.900Z
2.161994,48.334351,3193,2022-07-05T17:32:45.700Z
2.16315,48.325226,3254,2022-07-05T17:32:52.100Z
2.164095,48.317368,3315,2022-07-05T17:32:57.500Z
2.164307,48.315404,3322,2022-07-05T17:32:58.900Z
2.164729,48.3116,3338,2022-07-05T17:33:01.500Z
2.165786,48.30304,3353,2022-07-05T17:33:07.100Z
2.166981,48.292966,3383,2022-07-05T17:33:13.700Z
2.168391,48.28125,3406,2022-07-05T17:33:21.000Z
2.169583,48.271086,3429,2022-07-05T17:33:27.300Z
2.170574,48.262894,3459,2022-07-05T17:33:32.200Z
2.171842,48.252136,3513,2022-07-05T17:33:38.800Z
2.173052,48.241619,3574,2022-07-05T17:33:44.900Z
2.174064,48.232867,3635,2022-07-05T17:33:50.100Z
2.17616,48.214432,3757,2022-07-05T17:34:00.800Z
2.178473,48.195066,3871,2022-07-05T17:34:12.100Z
2.180716,48.17601,3985,2022-07-05T17:34:23.100Z
2.182899,48.157312,4107,2022-07-05T17:34:33.800Z
2.185223,48.138366,4229,2022-07-05T17:34:44.600Z
2.187515,48.118927,4343,2022-07-05T17:34:55.800Z
2.189507,48.101898,4465,2022-07-05T17:35:05.000Z
2.191772,48.08376,4587,2022-07-05T17:35:15.300Z
2.194378,48.063742,4702,2022-07-05T17:35:26.500Z
2.196984,48.042654,4808,2022-07-05T17:35:38.200Z
2.199394,48.022797,4923,2022-07-05T17:35:49.100Z
2.201591,48.004303,5014,2022-07-05T17:35:59.400Z
2.203171,47.991119,5067,2022-07-05T17:36:06.600Z
2.205717,47.969893,5182,2022-07-05T17:36:17.900Z
2.208111,47.949783,5296,2022-07-05T17:36:28.600Z
2.210587,47.92923,5418,2022-07-05T17:36:39.600Z
2.21299,47.908997,5532,2022-07-05T17:36:50.700Z
2.215858,47.884609,5631,2022-07-05T17:37:03.600Z
2.218552,47.862259,5738,2022-07-05T17:37:15.200Z
2.220928,47.842014,5852,2022-07-05T17:37:26.000Z
2.223633,47.819641,5966,2022-07-05T17:37:37.700Z
2.226311,47.797485,6073,2022-07-05T17:37:49.300Z
2.229195,47.772858,6172,2022-07-05T17:38:02.100Z
2.230911,47.758072,6233,2022-07-05T17:38:09.600Z
2.233452,47.737061,6355,2022-07-05T17:38:20.600Z
2.23764,47.710785,6454,2022-07-05T17:38:34.300Z
2.241692,47.685791,6553,2022-07-05T17:38:47.000Z
2.245743,47.660568,6652,2022-07-05T17:38:59.800Z
2.249662,47.635601,6759,2022-07-05T17:39:12.700Z
2.253606,47.61037,6866,2022-07-05T17:39:25.100Z
2.257479,47.585604,6972,2022-07-05T17:39:37.700Z
2.261192,47.56192,7079,2022-07-05T17:39:49.500Z
2.264626,47.539764,7193,2022-07-05T17:40:00.700Z
2.268608,47.514175,7300,2022-07-05T17:40:13.500Z
2.272316,47.490189,7407,2022-07-05T17:40:25.400Z
2.27623,47.465149,7506,2022-07-05T17:40:37.900Z
2.280075,47.440247,7612,2022-07-05T17:40:50.200Z
2.283989,47.414978,7711,2022-07-05T17:41:02.700Z
2.287971,47.38916,7818,2022-07-05T17:41:15.400Z
2.291954,47.363068,7917,2022-07-05T17:41:28.200Z
2.29628,47.335052,8009,2022-07-05T17:41:41.900Z
2.300606,47.306946,8108,2022-07-05T17:41:55.500Z
2.304523,47.281665,8214,2022-07-05T17:42:07.700Z
2.308914,47.253021,8313,2022-07-05T17:42:21.500Z
2.313256,47.224918,8412,2022-07-05T17:42:35.100Z
2.318047,47.193649,8496,2022-07-05T17:42:50.100Z
2.322441,47.164948,8588,2022-07-05T17:43:03.600Z
2.32663,47.137711,8687,2022-07-05T17:43:16.700Z
2.331073,47.108584,8786,2022-07-05T17:43:30.300Z
2.335693,47.078476,8870,2022-07-05T17:43:45.000Z
2.341049,47.043182,8946,2022-07-05T17:44:01.100Z
2.342553,47.033216,8976,2022-07-05T17:44:06.000Z
2.344525,47.020553,9030,2022-07-05T17:44:11.600Z
2.348122,46.997086,9152,2022-07-05T17:44:22.600Z
2.349426,46.988342,9182,2022-07-05T17:44:26.700Z
2.351004,46.977772,9213,2022-07-05T17:44:31.700Z
2.356638,46.940902,9281,2022-07-05T17:44:48.900Z
2.358353,46.929291,9327,2022-07-05T17:44:54.300Z
2.361708,46.907524,9449,2022-07-05T17:45:04.500Z
2.365159,46.884714,9571,2022-07-05T17:45:15.200Z
2.368827,46.860672,9685,2022-07-05T17:45:26.700Z
2.373114,46.832016,9784,2022-07-05T17:45:40.700Z
2.377853,46.800547,9876,2022-07-05T17:45:55.300Z
2.381081,46.779506,9929,2022-07-05T17:46:05.300Z
2.384651,46.755811,10043,2022-07-05T17:46:16.700Z
2.386299,46.744918,10089,2022-07-05T17:46:21.700Z
2.390831,46.714752,10173,2022-07-05T17:46:36.300Z
2.393077,46.699905,10226,2022-07-05T17:46:43.200Z
2.396627,46.675919,10333,2022-07-05T17:46:54.900Z
2.400375,46.651487,10447,2022-07-05T17:47:06.500Z
2.403527,46.630554,10569,2022-07-05T17:47:16.800Z
2.405045,46.620344,10630,2022-07-05T17:47:21.700Z
2.406281,46.612244,10668,2022-07-05T17:47:25.800Z
2.409988,46.587059,10767,2022-07-05T17:47:38.300Z
2.411566,46.576904,10798,2022-07-05T17:47:43.300Z
2.413284,46.565133,10813,2022-07-05T17:47:49.000Z
2.417953,46.53385,10843,2022-07-05T17:48:04.200Z
2.419807,46.52156,10874,2022-07-05T17:48:10.200Z
2.422485,46.503498,10950,2022-07-05T17:48:19.100Z
2.426103,46.479492,11064,2022-07-05T17:48:30.800Z
2.430122,46.452713,11156,2022-07-05T17:48:44.200Z
2.43441,46.423599,11247,2022-07-05T17:48:58.500Z
2.438764,46.394257,11331,2022-07-05T17:49:13.000Z
2.442515,46.3694,11430,2022-07-05T17:49:25.400Z
2.446602,46.34198,11521,2022-07-05T17:49:39.000Z
2.448853,46.326506,11552,2022-07-05T17:49:46.800Z
2.454707,46.287186,11605,2022-07-05T17:50:06.400Z
2.460536,46.247498,11659,2022-07-05T17:50:25.900Z
2.464689,46.219803,11750,2022-07-05T17:50:39.400Z
2.46904,46.190155,11834,2022-07-05T17:50:54.000Z
2.473934,46.157364,11910,2022-07-05T17:51:10.200Z
2.478556,46.125824,11994,2022-07-05T17:51:25.800Z
2.484489,46.085598,12032,2022-07-05T17:51:45.800Z
2.488472,46.058644,12101,2022-07-05T17:51:59.000Z
2.492825,46.029144,12184,2022-07-05T17:52:13.700Z
2.498291,45.991656,12253,2022-07-05T17:52:32.200Z
2.504196,45.951342,12306,2022-07-05T17:52:52.200Z
2.508934,45.919127,12383,2022-07-05T17:53:08.300Z
2.511582,45.901016,12398,2022-07-05T17:53:17.200Z
2.517343,45.861374,12428,2022-07-05T17:53:36.800Z
2.523079,45.822159,12482,2022-07-05T17:53:56.200Z
2.526922,45.795822,12497,2022-07-05T17:54:09.200Z
2.532692,45.756055,12497,2022-07-05T17:54:28.800Z
2.538528,45.715601,12497,2022-07-05T17:54:48.400Z
2.544407,45.675201,12497,2022-07-05T17:55:07.900Z
2.550407,45.634135,12497,2022-07-05T17:55:27.600Z
2.556313,45.593122,12497,2022-07-05T17:55:47.200Z
2.562293,45.551743,12497,2022-07-05T17:56:06.900Z
2.568255,45.510492,12497,2022-07-05T17:56:26.800Z
2.574284,45.468967,12497,2022-07-05T17:56:46.800Z
2.580112,45.428234,12497,2022-07-05T17:57:06.600Z
2.586007,45.387408,12497,2022-07-05T17:57:26.000Z
2.591923,45.346069,12497,2022-07-05T17:57:45.900Z
2.597809,45.305145,12497,2022-07-05T17:58:05.500Z
2.603629,45.264313,12497,2022-07-05T17:58:25.200Z
2.609521,45.222939,12497,2022-07-05T17:58:45.100Z
2.615416,45.181647,12497,2022-07-05T17:59:05.000Z
2.621177,45.141007,12497,2022-07-05T17:59:24.500Z
2.62691,45.100662,12497,2022-07-05T17:59:44.000Z
2.63286,45.059143,12497,2022-07-05T18:00:03.900Z
2.638527,45.018807,12497,2022-07-05T18:00:23.500Z
2.644423,44.977236,12497,2022-07-05T18:00:43.400Z
2.650184,44.936223,12497,2022-07-05T18:01:03.000Z
2.656079,44.894513,12497,2022-07-05T18:01:23.000Z
2.661896,44.853333,12497,2022-07-05T18:01:42.800Z
2.667735,44.812348,12497,2022-07-05T18:02:02.700Z
2.673362,44.772173,12497,2022-07-05T18:02:22.400Z
2.679029,44.731659,12497,2022-07-05T18:02:42.000Z
2.684653,44.691513,12497,2022-07-05T18:03:01.900Z
2.690311,44.650765,12497,2022-07-05T18:03:21.700Z
2.695966,44.610214,12497,2022-07-05T18:03:41.400Z
2.701656,44.569794,12497,2022-07-05T18:04:01.100Z
2.707326,44.529078,12497,2022-07-05T18:04:20.800Z
2.713034,44.488037,12497,2022-07-05T18:04:40.700Z
2.718658,44.447205,12497,2022-07-05T18:05:00.400Z
2.724479,44.40564,12497,2022-07-05T18:05:20.300Z
2.730233,44.364075,12497,2022-07-05T18:05:40.300Z
2.735857,44.323654,12497,2022-07-05T18:06:00.100Z
2.741416,44.283371,12497,2022-07-05T18:06:19.600Z
2.746984,44.243061,12497,2022-07-05T18:06:39.400Z
2.752611,44.201722,12497,2022-07-05T18:06:59.400Z
2.758271,44.160599,12497,2022-07-05T18:07:19.300Z
2.763956,44.119034,12497,2022-07-05T18:07:39.200Z
2.769601,44.078312,12497,2022-07-05T18:07:58.900Z
2.77516,44.037812,12497,2022-07-05T18:08:18.300Z
2.780718,43.996985,12497,2022-07-05T18:08:38.000Z
2.786248,43.956665,12497,2022-07-05T18:08:57.500Z
2.791869,43.915604,12497,2022-07-05T18:09:17.400Z
2.797328,43.87567,12497,2022-07-05T18:09:36.900Z
2.802855,43.834991,12497,2022-07-05T18:09:56.600Z
2.808446,43.793832,12497,2022-07-05T18:10:16.500Z
2.813939,43.753191,12497,2022-07-05T18:10:36.200Z
2.819497,43.712179,12497,2022-07-05T18:10:55.700Z
2.825121,43.670747,12497,2022-07-05T18:11:15.700Z
2.830614,43.629875,12497,2022-07-05T18:11:35.300Z
2.836108,43.589421,12497,2022-07-05T18:11:55.000Z
2.841666,43.548222,12497,2022-07-05T18:12:14.800Z
2.847094,43.507768,12497,2022-07-05T18:12:34.500Z
2.852522,43.467221,12497,2022-07-05T18:12:54.100Z
2.858015,43.426674,12497,2022-07-05T18:13:13.900Z
2.863573,43.385103,12497,2022-07-05T18:13:33.700Z
2.869001,43.344277,12497,2022-07-05T18:13:53.300Z
2.874494,43.30345,12497,2022-07-05T18:14:12.900Z
2.880015,43.262192,12497,2022-07-05T18:14:32.800Z
2.885415,43.221658,12497,2022-07-05T18:14:52.200Z
2.890843,43.180925,12497,2022-07-05T18:15:11.800Z
2.896175,43.140656,12497,2022-07-05T18:15:31.300Z
2.901568,43.100343,12497,2022-07-05T18:15:50.700Z
2.906865,43.060075,12497,2022-07-05T18:16:10.400Z
2.912227,43.019482,12497,2022-07-05T18:16:30.000Z
2.9177,42.978333,12497,2022-07-05T18:16:49.800Z
2.923194,42.936676,12497,2022-07-05T18:17:09.700Z
2.92851,42.896397,12497,2022-07-05T18:17:29.200Z
2.933924,42.855469,12497,2022-07-05T18:17:49.000Z
2.939226,42.815094,12489,2022-07-05T18:18:08.600Z
2.944523,42.774719,12497,2022-07-05T18:18:28.200Z
2.949829,42.734299,12497,2022-07-05T18:18:47.800Z
2.955135,42.693832,12497,2022-07-05T18:19:07.400Z
2.960496,42.652743,12497,2022-07-05T18:19:27.300Z
2.965747,42.612625,12497,2022-07-05T18:19:46.600Z
2.971099,42.571835,12497,2022-07-05T18:20:06.600Z
2.976465,42.53073,12497,2022-07-05T18:20:26.600Z
2.979355,42.511276,12497,2022-07-05T18:20:36.100Z
2.982916,42.494559,12497,2022-07-05T18:20:44.100Z
2.987782,42.476028,12497,2022-07-05T18:20:53.200Z
2.993391,42.458248,12497,2022-07-05T18:21:01.800Z
3.000391,42.439178,12497,2022-07-05T18:21:11.100Z
3.010691,42.414825,12497,2022-07-05T18:21:23.100Z
3.028011,42.374687,12497,2022-07-05T18:21:43.100Z
3.045321,42.334046,12497,2022-07-05T18:22:02.900Z
3.062501,42.293793,12497,2022-07-05T18:22:22.700Z
3.07948,42.253967,12497,2022-07-05T18:22:42.500Z
3.096675,42.213523,12497,2022-07-05T18:23:02.200Z
3.113474,42.17386,12497,2022-07-05T18:23:21.900Z
3.130479,42.133759,12497,2022-07-05T18:23:41.700Z
3.147208,42.094162,12504,2022-07-05T18:24:01.300Z
3.163938,42.05452,12497,2022-07-05T18:24:20.800Z
3.180604,42.014923,12497,2022-07-05T18:24:40.500Z
3.187408,41.997665,12497,2022-07-05T18:24:49.000Z
3.192402,41.98233,12504,2022-07-05T18:24:56.500Z
3.196958,41.965492,12489,2022-07-05T18:25:04.700Z
3.200598,41.948268,12497,2022-07-05T18:25:13.100Z
3.203281,41.931044,12497,2022-07-05T18:25:21.500Z
3.205074,41.913345,12497,2022-07-05T18:25:30.100Z
3.205885,41.896912,12489,2022-07-05T18:25:38.100Z
3.205772,41.879371,12497,2022-07-05T18:25:46.700Z
3.204138,41.845779,12489,2022-07-05T18:26:03.400Z
3.202259,41.80768,12497,2022-07-05T18:26:22.400Z
3.200279,41.767925,12497,2022-07-05T18:26:42.400Z
3.198299,41.728635,12482,2022-07-05T18:27:02.000Z
3.196383,41.689205,12489,2022-07-05T18:27:21.500Z
3.194467,41.649682,12497,2022-07-05T18:27:41.300Z
3.192589,41.60994,12489,2022-07-05T18:28:00.900Z
3.190762,41.571148,12497,2022-07-05T18:28:20.500Z
3.189718,41.543793,12497,2022-07-05T18:28:34.200Z
3.190059,41.511655,12497,2022-07-05T18:28:50.300Z
3.190405,41.472244,12497,2022-07-05T18:29:10.100Z
3.190698,41.4334,12497,2022-07-05T18:29:29.700Z
3.19089,41.394715,12497,2022-07-05T18:29:49.300Z
3.191029,41.355844,12497,2022-07-05T18:30:09.000Z
3.191154,41.317392,12504,2022-07-05T18:30:28.400Z
3.191284,41.278519,12504,2022-07-05T18:30:48.300Z
3.191406,41.239288,12497,2022-07-05T18:31:08.300Z
3.191589,41.200699,12497,2022-07-05T18:31:28.000Z
3.191711,41.161835,12497,2022-07-05T18:31:47.600Z
3.191833,41.122833,12497,2022-07-05T18:32:07.200Z
3.192028,41.083607,12497,2022-07-05T18:32:27.000Z
3.192139,41.044281,12497,2022-07-05T18:32:46.900Z
3.192277,41.004375,12497,2022-07-05T18:33:06.900Z
3.192444,40.965042,12497,2022-07-05T18:33:26.700Z
3.192527,40.9264,12497,2022-07-05T18:33:46.300Z
3.192688,40.887177,12497,2022-07-05T18:34:06.000Z
3.192839,40.848146,12497,2022-07-05T18:34:25.800Z
3.192993,40.809082,12497,2022-07-05T18:34:45.600Z
3.193089,40.770217,12497,2022-07-05T18:35:05.500Z
3.193214,40.731718,12497,2022-07-05T18:35:25.100Z
3.193359,40.692902,12497,2022-07-05T18:35:44.900Z
3.193481,40.654037,12497,2022-07-05T18:36:04.500Z
3.193604,40.615311,12497,2022-07-05T18:36:24.100Z
3.193713,40.575862,12497,2022-07-05T18:36:44.000Z
3.1939,40.535966,12497,2022-07-05T18:37:04.000Z
3.194031,40.496063,12497,2022-07-05T18:37:24.000Z
3.194153,40.457062,12497,2022-07-05T18:37:43.800Z
3.194275,40.418106,12497,2022-07-05T18:38:03.400Z
3.1944,40.378899,12497,2022-07-05T18:38:23.200Z
3.19458,40.340149,12497,2022-07-05T18:38:42.700Z
3.194702,40.300598,12497,2022-07-05T18:39:02.600Z
3.194837,40.262099,12497,2022-07-05T18:39:22.100Z
3.194962,40.222949,12497,2022-07-05T18:39:41.600Z
3.195086,40.183845,12497,2022-07-05T18:40:01.200Z
3.195251,40.144135,12497,2022-07-05T18:40:21.100Z
3.195374,40.104263,12497,2022-07-05T18:40:41.000Z
3.195461,40.064532,12497,2022-07-05T18:41:00.700Z
3.195618,40.025024,12497,2022-07-05T18:41:20.400Z
3.19574,39.986343,12497,2022-07-05T18:41:40.000Z
3.195923,39.946518,12497,2022-07-05T18:41:59.900Z
3.196045,39.906533,12497,2022-07-05T18:42:19.800Z
3.196186,39.866959,12489,2022-07-05T18:42:39.600Z
3.196289,39.827022,12497,2022-07-05T18:42:59.300Z
3.196472,39.787546,12497,2022-07-05T18:43:18.900Z
3.196594,39.748023,12497,2022-07-05T18:43:38.500Z
3.196716,39.70864,12497,2022-07-05T18:43:58.100Z
3.196838,39.668372,12497,2022-07-05T18:44:18.100Z
3.19696,39.628989,12497,2022-07-05T18:44:37.700Z
3.197081,39.588867,12497,2022-07-05T18:44:57.600Z
3.197201,39.549133,12497,2022-07-05T18:45:17.200Z
3.19738,39.50853,12497,2022-07-05T18:45:37.200Z
3.197499,39.468201,12497,2022-07-05T18:45:57.000Z
3.197632,39.429885,12497,2022-07-05T18:46:16.100Z
3.197754,39.389478,12497,2022-07-05T18:46:36.100Z
3.197917,39.349503,12497,2022-07-05T18:46:55.900Z
3.198037,39.309998,12497,2022-07-05T18:47:15.600Z
3.198156,39.271362,12497,2022-07-05T18:47:34.900Z
3.198303,39.23134,12497,2022-07-05T18:47:54.800Z
3.198425,39.190932,12497,2022-07-05T18:48:14.700Z
3.198574,39.15097,12497,2022-07-05T18:48:34.500Z
3.198693,39.111374,12497,2022-07-05T18:48:54.100Z
3.198792,39.071433,12497,2022-07-05T18:49:13.900Z
3.198975,39.031817,12497,2022-07-05T18:49:33.500Z
3.199097,38.992387,12497,2022-07-05T18:49:53.000Z
3.199231,38.95372,12497,2022-07-05T18:50:12.900Z
3.199341,38.912131,12497,2022-07-05T18:50:32.700Z
3.199529,38.872055,12497,2022-07-05T18:50:52.700Z
3.199646,38.832201,12497,2022-07-05T18:51:12.300Z
3.199768,38.792725,12497,2022-07-05T18:51:32.300Z
3.200012,38.75511,12497,2022-07-05T18:51:50.800Z
3.200928,38.739888,12497,2022-07-05T18:51:58.300Z
3.202634,38.724884,12497,2022-07-05T18:52:05.800Z
3.20544,38.707901,12497,2022-07-05T18:52:14.200Z
3.208862,38.692172,12497,2022-07-05T18:52:22.000Z
3.21344,38.67546,12497,2022-07-05T18:52:30.400Z
3.225801,38.635757,12497,2022-07-05T18:52:50.100Z
3.237976,38.5966,12504,2022-07-05T18:53:09.700Z
3.250244,38.557124,12497,2022-07-05T18:53:29.200Z
3.262573,38.517415,12497,2022-07-05T18:53:49.000Z
3.274902,38.477752,12504,2022-07-05T18:54:08.500Z
3.287231,38.43809,12497,2022-07-05T18:54:28.000Z
3.29958,38.398132,12497,2022-07-05T18:54:48.000Z
3.3119,38.358253,12497,2022-07-05T18:55:07.600Z
3.324081,38.318683,12497,2022-07-05T18:55:27.400Z
3.336142,38.279486,12497,2022-07-05T18:55:46.500Z
3.348681,38.238753,12497,2022-07-05T18:56:06.500Z
3.361232,38.198044,12497,2022-07-05T18:56:26.200Z
3.373758,38.157193,12497,2022-07-05T18:56:46.200Z
3.386476,38.115762,12497,2022-07-05T18:57:06.100Z
3.399134,38.074377,12497,2022-07-05T18:57:26.100Z
3.411722,38.033386,12497,2022-07-05T18:57:45.900Z
3.424403,37.991821,12497,2022-07-05T18:58:05.900Z
3.436989,37.950595,12497,2022-07-05T18:58:25.700Z
3.449707,37.90893,12497,2022-07-05T18:58:45.600Z
3.462126,37.868104,12497,2022-07-05T18:59:05.400Z
3.474546,37.827371,12497,2022-07-05T18:59:25.000Z
3.487025,37.786312,12497,2022-07-05T18:59:44.700Z
3.499683,37.744508,12497,2022-07-05T19:00:04.600Z
3.512002,37.703934,12497,2022-07-05T19:00:24.100Z
3.524581,37.662483,12497,2022-07-05T19:00:44.000Z
3.537189,37.620895,12497,2022-07-05T19:01:03.600Z
3.549181,37.58111,12497,2022-07-05T19:01:22.900Z
3.56172,37.539585,12497,2022-07-05T19:01:42.700Z
3.573654,37.500137,12497,2022-07-05T19:02:01.700Z
3.586101,37.458618,12497,2022-07-05T19:02:21.600Z
3.598373,37.417877,12497,2022-07-05T19:02:41.400Z
3.610621,37.377071,12497,2022-07-05T19:03:01.000Z
3.622975,37.336075,12497,2022-07-05T19:03:20.900Z
3.635131,37.295334,12497,2022-07-05T19:03:40.900Z
3.64711,37.255508,12497,2022-07-05T19:03:59.800Z
3.659265,37.214813,12497,2022-07-05T19:04:19.400Z
3.671523,37.173777,12497,2022-07-05T19:04:39.100Z
3.683809,37.13269,12497,2022-07-05T19:04:59.000Z
3.696198,37.091217,12497,2022-07-05T19:05:19.000Z
3.708236,37.050751,12497,2022-07-05T19:05:38.600Z
3.720424,37.009588,12497,2022-07-05T19:05:58.200Z
