long,lat,elevation,time
1.276799,49.037848,518,2022-08-09T12:34:07.960Z
1.277883,49.035939,518,2022-08-09T12:34:10.400Z
1.278534,49.034031,518,2022-08-09T12:34:12.850Z
1.278823,49.032308,518,2022-08-09T12:34:14.680Z
1.278851,49.030426,511,2022-08-09T12:34:16.960Z
1.278569,49.028641,511,2022-08-09T12:34:18.890Z
1.278076,49.026947,511,2022-08-09T12:34:21.070Z
1.276944,49.024767,511,2022-08-09T12:34:23.490Z
1.275823,49.023285,511,2022-08-09T12:34:25.380Z
1.274342,49.021648,511,2022-08-09T12:34:27.580Z
1.270728,49.018529,511,2022-08-09T12:34:31.910Z
1.261949,49.011154,518,2022-08-09T12:34:42.470Z
1.259236,49.008799,511,2022-08-09T12:34:45.960Z
1.256128,49.006146,511,2022-08-09T12:34:49.950Z
1.253568,49.003922,511,2022-08-09T12:34:53.460Z
1.25143,49.002049,518,2022-08-09T12:34:56.290Z
1.249695,49.000606,511,2022-08-09T12:34:58.710Z
1.248322,48.999349,511,2022-08-09T12:35:00.840Z
1.246596,48.997879,511,2022-08-09T12:35:03.390Z
1.235456,48.988456,511,2022-08-09T12:35:19.560Z
1.225843,48.980775,511,2022-08-09T12:35:32.840Z
1.219338,48.975747,511,2022-08-09T12:35:41.680Z
1.217792,48.974762,511,2022-08-09T12:35:43.400Z
1.214271,48.97316,503,2022-08-09T12:35:47.420Z
1.212229,48.972565,495,2022-08-09T12:35:49.540Z
1.209002,48.971977,488,2022-08-09T12:35:52.410Z
1.206595,48.971832,480,2022-08-09T12:35:54.540Z
1.204159,48.971883,472,2022-08-09T12:35:56.690Z
1.20089,48.97229,465,2022-08-09T12:35:59.860Z
1.199623,48.972565,457,2022-08-09T12:36:00.970Z
1.196642,48.973466,450,2022-08-09T12:36:04.040Z
1.188909,48.976073,427,2022-08-09T12:36:11.890Z
1.18291,48.978215,396,2022-08-09T12:36:18.350Z
1.180256,48.979294,389,2022-08-09T12:36:21.360Z
1.178706,48.980209,381,2022-08-09T12:36:23.410Z
1.177778,48.980915,373,2022-08-09T12:36:24.880Z
1.177055,48.98152,366,2022-08-09T12:36:25.990Z
1.176115,48.98259,351,2022-08-09T12:36:28.010Z
1.174887,48.984918,328,2022-08-09T12:36:32.090Z
1.17467,48.985849,320,2022-08-09T12:36:33.530Z
1.174692,48.986938,305,2022-08-09T12:36:35.500Z
1.174903,48.98822,297,2022-08-09T12:36:37.410Z
1.175326,48.98941,282,2022-08-09T12:36:39.460Z
1.175826,48.990504,274,2022-08-09T12:36:41.040Z
1.177055,48.992646,251,2022-08-09T12:36:44.650Z
1.178777,48.995041,229,2022-08-09T12:36:48.920Z
1.180163,48.996696,221,2022-08-09T12:36:51.970Z
1.181681,48.998092,206,2022-08-09T12:36:54.780Z
1.185584,49.001304,175,2022-08-09T12:37:01.630Z
1.189053,49.00433,160,2022-08-09T12:37:08.020Z
1.192306,49.006937,130,2022-08-09T12:37:13.970Z
1.196715,49.010429,99,2022-08-09T12:37:22.060Z
1.201665,49.014313,69,2022-08-09T12:37:31.010Z
1.203726,49.015968,61,2022-08-09T12:37:34.950Z
1.206111,49.017831,61,2022-08-09T12:37:38.900Z
1.207123,49.018575,76,2022-08-09T12:37:40.380Z
1.207412,49.018808,84,2022-08-09T12:37:40.900Z
1.209219,49.020112,114,2022-08-09T12:37:43.660Z
1.210891,49.021362,145,2022-08-09T12:37:46.300Z
1.212688,49.022672,175,2022-08-09T12:37:48.760Z
1.213845,49.02351,191,2022-08-09T12:37:50.450Z
1.215001,49.024348,213,2022-08-09T12:37:51.980Z
1.216519,49.025419,236,2022-08-09T12:37:53.920Z
1.218398,49.026769,267,2022-08-09T12:37:56.520Z
1.220468,49.028229,297,2022-08-09T12:37:58.860Z
1.22244,49.029648,328,2022-08-09T12:38:01.250Z
1.224201,49.030838,358,2022-08-09T12:38:03.400Z
1.225609,49.031799,381,2022-08-09T12:38:05.030Z
1.226666,49.032532,396,2022-08-09T12:38:06.140Z
1.227939,49.033426,427,2022-08-09T12:38:07.600Z
1.228849,49.034088,450,2022-08-09T12:38:08.700Z
1.230257,49.035004,480,2022-08-09T12:38:10.130Z
1.230962,49.035507,503,2022-08-09T12:38:10.880Z
1.231842,49.036126,533,2022-08-09T12:38:11.910Z
1.232722,49.036743,564,2022-08-09T12:38:12.920Z
1.233427,49.037247,587,2022-08-09T12:38:13.960Z
1.235384,49.038639,648,2022-08-09T12:38:16.000Z
1.236244,49.039261,678,2022-08-09T12:38:17.030Z
1.23723,49.039948,709,2022-08-09T12:38:18.060Z
1.238004,49.040497,732,2022-08-09T12:38:19.010Z
1.238492,49.040874,754,2022-08-09T12:38:19.680Z
1.239431,49.041572,785,2022-08-09T12:38:20.780Z
1.240258,49.042236,808,2022-08-09T12:38:21.710Z
1.241455,49.043108,838,2022-08-09T12:38:23.180Z
1.24223,49.043793,869,2022-08-09T12:38:24.110Z
1.242973,49.044412,899,2022-08-09T12:38:25.090Z
1.243709,49.04512,930,2022-08-09T12:38:26.250Z
1.244491,49.045762,953,2022-08-09T12:38:27.120Z
1.245258,49.046448,983,2022-08-09T12:38:28.080Z
1.246009,49.047065,1006,2022-08-09T12:38:29.170Z
1.246659,49.047671,1036,2022-08-09T12:38:30.060Z
1.247512,49.048279,1059,2022-08-09T12:38:31.190Z
1.248322,49.048834,1090,2022-08-09T12:38:32.070Z
1.249333,49.049533,1113,2022-08-09T12:38:33.070Z
1.250329,49.050064,1143,2022-08-09T12:38:34.180Z
1.251285,49.050557,1173,2022-08-09T12:38:35.240Z
1.252514,49.051115,1204,2022-08-09T12:38:36.350Z
1.253498,49.051575,1227,2022-08-09T12:38:37.360Z
1.25461,49.052,1257,2022-08-09T12:38:38.420Z
1.255751,49.052399,1280,2022-08-09T12:38:39.430Z
1.257019,49.052856,1311,2022-08-09T12:38:40.640Z
1.258151,49.053257,1341,2022-08-09T12:38:41.670Z
1.259742,49.053862,1372,2022-08-09T12:38:43.130Z
1.260822,49.054276,1402,2022-08-09T12:38:44.060Z
1.262442,49.055008,1433,2022-08-09T12:38:45.660Z
1.263287,49.055374,1455,2022-08-09T12:38:46.620Z
1.264836,49.056198,1486,2022-08-09T12:38:48.130Z
1.265813,49.056702,1509,2022-08-09T12:38:49.090Z
1.26668,49.057121,1532,2022-08-09T12:38:50.060Z
1.26827,49.057912,1562,2022-08-09T12:38:51.530Z
1.269836,49.058578,1593,2022-08-09T12:38:52.960Z
1.271378,49.059169,1623,2022-08-09T12:38:54.390Z
1.273006,49.059677,1646,2022-08-09T12:38:55.860Z
1.274907,49.060135,1676,2022-08-09T12:38:57.310Z
1.276727,49.060472,1707,2022-08-09T12:38:58.830Z
1.278823,49.060705,1737,2022-08-09T12:39:00.350Z
1.280823,49.060776,1768,2022-08-09T12:39:01.820Z
1.282654,49.060798,1791,2022-08-09T12:39:03.240Z
1.284555,49.060776,1821,2022-08-09T12:39:04.740Z
1.287569,49.060659,1852,2022-08-09T12:39:06.820Z
1.29046,49.060565,1882,2022-08-09T12:39:08.810Z
1.293279,49.060379,1913,2022-08-09T12:39:10.870Z
1.296457,49.060135,1943,2022-08-09T12:39:12.900Z
1.299345,49.059814,1966,2022-08-09T12:39:14.910Z
1.301952,49.059355,1981,2022-08-09T12:39:16.840Z
1.305049,49.05867,2004,2022-08-09T12:39:18.930Z
1.308359,49.057663,2012,2022-08-09T12:39:21.300Z
1.311458,49.056381,2027,2022-08-09T12:39:23.770Z
1.314095,49.055026,2027,2022-08-09T12:39:25.980Z
1.316528,49.053452,2035,2022-08-09T12:39:28.040Z
1.3185,49.051849,2050,2022-08-09T12:39:30.100Z
1.320094,49.050231,2065,2022-08-09T12:39:31.910Z
1.321323,49.048695,2080,2022-08-09T12:39:33.530Z
1.322985,49.046274,2096,2022-08-09T12:39:36.000Z
1.32336,49.045624,2103,2022-08-09T12:39:36.580Z
1.323853,49.044754,2111,2022-08-09T12:39:37.520Z
1.324698,49.042969,2118,2022-08-09T12:39:39.120Z
1.325587,49.040455,2126,2022-08-09T12:39:41.200Z
1.326165,49.037569,2126,2022-08-09T12:39:43.670Z
1.326317,49.033905,2134,2022-08-09T12:39:46.580Z
1.325876,49.030679,2134,2022-08-09T12:39:49.110Z
1.325081,49.027746,2134,2022-08-09T12:39:51.810Z
1.32336,49.024109,2134,2022-08-09T12:39:54.600Z
1.321176,49.020767,2134,2022-08-09T12:39:57.390Z
1.318923,49.018066,2134,2022-08-09T12:39:59.950Z
1.315754,49.015045,2134,2022-08-09T12:40:02.680Z
1.311854,49.012012,2134,2022-08-09T12:40:05.630Z
1.307514,49.009277,2134,2022-08-09T12:40:08.650Z
1.303711,49.007263,2134,2022-08-09T12:40:11.060Z
1.297725,49.004654,2134,2022-08-09T12:40:14.550Z
1.292725,49.002914,2134,2022-08-09T12:40:17.400Z
1.287513,49.00145,2134,2022-08-09T12:40:20.270Z
1.281714,49.000234,2126,2022-08-09T12:40:23.260Z
1.275048,48.999298,2126,2022-08-09T12:40:26.660Z
1.255549,48.997254,2126,2022-08-09T12:40:36.350Z
1.246876,48.995718,2126,2022-08-09T12:40:40.730Z
1.236525,48.993439,2126,2022-08-09T12:40:46.250Z
1.21876,48.988875,2126,2022-08-09T12:40:55.630Z
1.191383,48.981445,2126,2022-08-09T12:41:10.160Z
1.155043,48.971146,2126,2022-08-09T12:41:29.950Z
1.118293,48.960711,2126,2022-08-09T12:41:49.600Z
1.103844,48.956451,2126,2022-08-09T12:41:57.390Z
1.098915,48.95462,2126,2022-08-09T12:42:00.300Z
1.093935,48.952332,2126,2022-08-09T12:42:03.300Z
1.089266,48.949722,2126,2022-08-09T12:42:06.190Z
1.084196,48.946289,2134,2022-08-09T12:42:09.720Z
1.080181,48.942993,2134,2022-08-09T12:42:13.020Z
1.076805,48.939716,2134,2022-08-09T12:42:16.040Z
1.073491,48.935806,2134,2022-08-09T12:42:19.400Z
1.071095,48.932174,2134,2022-08-09T12:42:22.470Z
1.068782,48.927659,2134,2022-08-09T12:42:25.970Z
1.067192,48.923004,2134,2022-08-09T12:42:29.590Z
1.066378,48.919098,2134,2022-08-09T12:42:32.630Z
1.066107,48.914019,2134,2022-08-09T12:42:36.440Z
1.066449,48.91008,2134,2022-08-09T12:42:39.430Z
1.067336,48.906105,2134,2022-08-09T12:42:42.430Z
1.068702,48.902252,2134,2022-08-09T12:42:45.360Z
1.070806,48.898052,2134,2022-08-09T12:42:48.820Z
1.073209,48.89447,2134,2022-08-09T12:42:51.840Z
1.07601,48.891022,2134,2022-08-09T12:42:54.860Z
1.079479,48.887577,2141,2022-08-09T12:42:58.070Z
1.083632,48.884125,2141,2022-08-09T12:43:01.380Z
1.088297,48.880967,2141,2022-08-09T12:43:04.790Z
1.093646,48.877988,2141,2022-08-09T12:43:08.330Z
1.098422,48.875748,2141,2022-08-09T12:43:11.380Z
1.103844,48.873688,2141,2022-08-09T12:43:14.650Z
1.109113,48.872029,2141,2022-08-09T12:43:17.680Z
1.115957,48.8703,2141,2022-08-09T12:43:21.520Z
1.130888,48.867325,2141,2022-08-09T12:43:29.370Z
1.168354,48.860046,2141,2022-08-09T12:43:49.360Z
1.204552,48.852951,2141,2022-08-09T12:44:08.990Z
1.241094,48.84582,2141,2022-08-09T12:44:28.800Z
1.27745,48.838698,2141,2022-08-09T12:44:48.400Z
1.313589,48.831575,2141,2022-08-09T12:45:08.110Z
1.349656,48.824499,2134,2022-08-09T12:45:27.680Z
1.385334,48.817474,2134,2022-08-09T12:45:47.070Z
1.421251,48.810379,2134,2022-08-09T12:46:06.550Z
1.457449,48.803192,2134,2022-08-09T12:46:26.320Z
1.493924,48.795963,2134,2022-08-09T12:46:45.980Z
1.530198,48.788727,2134,2022-08-09T12:47:05.810Z
1.547171,48.785339,2134,2022-08-09T12:47:15.040Z
1.550129,48.784744,2126,2022-08-09T12:47:16.560Z
1.552686,48.784231,2118,2022-08-09T12:47:18.080Z
1.558685,48.783068,2096,2022-08-09T12:47:21.360Z
1.566467,48.781494,2065,2022-08-09T12:47:25.520Z
1.574297,48.779949,2035,2022-08-09T12:47:29.610Z
1.581742,48.778505,2004,2022-08-09T12:47:33.540Z
1.589837,48.776876,1974,2022-08-09T12:47:38.050Z
1.59721,48.775386,1943,2022-08-09T12:47:42.060Z
1.604145,48.774033,1913,2022-08-09T12:47:45.940Z
1.613328,48.772174,1882,2022-08-09T12:47:50.860Z
1.619497,48.77092,1852,2022-08-09T12:47:54.300Z
1.627455,48.769318,1821,2022-08-09T12:47:58.620Z
1.634709,48.767899,1791,2022-08-09T12:48:02.680Z
1.642962,48.766216,1760,2022-08-09T12:48:07.290Z
1.65019,48.764773,1730,2022-08-09T12:48:11.280Z
1.657273,48.763376,1699,2022-08-09T12:48:15.220Z
1.664781,48.761856,1669,2022-08-09T12:48:19.480Z
1.671894,48.760437,1638,2022-08-09T12:48:23.510Z
1.680345,48.758743,1608,2022-08-09T12:48:28.280Z
1.687052,48.757417,1577,2022-08-09T12:48:32.140Z
1.694786,48.755881,1547,2022-08-09T12:48:36.520Z
1.70281,48.754257,1516,2022-08-09T12:48:41.080Z
1.711191,48.752609,1486,2022-08-09T12:48:45.850Z
1.717529,48.751373,1455,2022-08-09T12:48:49.470Z
1.724998,48.749876,1425,2022-08-09T12:48:53.620Z
1.732732,48.748293,1394,2022-08-09T12:48:57.990Z
1.740538,48.74671,1364,2022-08-09T12:49:02.990Z
1.747953,48.745193,1334,2022-08-09T12:49:06.670Z
1.756078,48.743545,1303,2022-08-09T12:49:11.310Z
1.762813,48.742264,1273,2022-08-09T12:49:15.120Z
1.769926,48.741257,1250,2022-08-09T12:49:19.000Z
1.776099,48.740659,1219,2022-08-09T12:49:22.450Z
1.78405,48.740333,1196,2022-08-09T12:49:26.760Z
1.790555,48.740193,1166,2022-08-09T12:49:30.470Z
1.7988,48.740112,1135,2022-08-09T12:49:35.050Z
1.805983,48.740204,1105,2022-08-09T12:49:39.100Z
1.811688,48.74057,1082,2022-08-09T12:49:42.360Z
1.816936,48.741217,1067,2022-08-09T12:49:45.410Z
1.82197,48.74231,1044,2022-08-09T12:49:48.290Z
1.827417,48.743964,1021,2022-08-09T12:49:51.680Z
1.833167,48.746063,991,2022-08-09T12:49:55.560Z
1.840914,48.749084,960,2022-08-09T12:50:00.670Z
1.845633,48.750961,945,2022-08-09T12:50:03.920Z
1.850618,48.752948,914,2022-08-09T12:50:07.230Z
1.857051,48.755555,884,2022-08-09T12:50:11.710Z
1.865563,48.758926,853,2022-08-09T12:50:17.390Z
1.867957,48.759796,846,2022-08-09T12:50:18.970Z
1.874014,48.761856,838,2022-08-09T12:50:22.960Z
1.880211,48.76355,831,2022-08-09T12:50:27.000Z
1.887747,48.765335,823,2022-08-09T12:50:31.800Z
1.895069,48.766728,823,2022-08-09T12:50:36.560Z
1.903815,48.768031,823,2022-08-09T12:50:42.260Z
1.912748,48.769043,823,2022-08-09T12:50:47.800Z
1.921481,48.769775,815,2022-08-09T12:50:53.540Z
1.929791,48.770233,823,2022-08-09T12:50:59.010Z
1.938942,48.770499,823,2022-08-09T12:51:05.230Z
1.943312,48.770599,815,2022-08-09T12:51:08.180Z
1.948946,48.770645,823,2022-08-09T12:51:12.280Z
1.956764,48.770691,823,2022-08-09T12:51:17.790Z
1.964095,48.770731,823,2022-08-09T12:51:23.260Z
1.97248,48.770685,823,2022-08-09T12:51:29.600Z
1.989465,48.770592,823,2022-08-09T12:51:42.590Z
1.99585,48.770645,808,2022-08-09T12:51:47.390Z
2.006161,48.770638,777,2022-08-09T12:51:55.370Z
2.015076,48.770691,747,2022-08-09T12:52:02.250Z
2.024448,48.770778,716,2022-08-09T12:52:09.730Z
2.029654,48.770874,701,2022-08-09T12:52:13.880Z
2.03435,48.770964,678,2022-08-09T12:52:17.750Z
2.041289,48.771057,648,2022-08-09T12:52:23.650Z
2.048806,48.77115,625,2022-08-09T12:52:30.150Z
2.055961,48.771243,594,2022-08-09T12:52:36.490Z
2.063478,48.77143,564,2022-08-09T12:52:43.180Z
2.072402,48.771652,533,2022-08-09T12:52:51.560Z
2.080149,48.771835,503,2022-08-09T12:52:58.710Z
2.088036,48.772064,472,2022-08-09T12:53:05.930Z
2.096698,48.772339,442,2022-08-09T12:53:13.840Z
2.104966,48.7725,411,2022-08-09T12:53:21.270Z
2.112967,48.772659,381,2022-08-09T12:53:28.360Z
2.115009,48.772659,373,2022-08-09T12:53:30.320Z
2.118742,48.772705,358,2022-08-09T12:53:33.930Z
2.121807,48.772733,351,2022-08-09T12:53:36.830Z
2.125349,48.77278,335,2022-08-09T12:53:40.440Z
2.128249,48.772842,328,2022-08-09T12:53:43.600Z
2.134745,48.773012,297,2022-08-09T12:53:50.540Z
2.141611,48.773152,267,2022-08-09T12:53:58.140Z
2.148743,48.7733,236,2022-08-09T12:54:06.160Z
2.156573,48.773478,206,2022-08-09T12:54:14.410Z
2.162211,48.773571,191,2022-08-09T12:54:21.070Z
2.168788,48.773711,168,2022-08-09T12:54:28.450Z
2.17616,48.77385,137,2022-08-09T12:54:37.410Z
2.181138,48.773941,122,2022-08-09T12:54:49.600Z
2.181138,48.773941,122,2022-08-09T12:54:49.600Z
