long,lat,elevation,time
-2.192596,47.327637,998,2022-07-26T12:20:35.830Z
-2.19297,47.329474,1029,2022-07-26T12:20:38.470Z
-2.193322,47.331429,1052,2022-07-26T12:20:40.820Z
-2.193604,47.333012,1074,2022-07-26T12:20:42.900Z
-2.193885,47.334688,1090,2022-07-26T12:20:44.920Z
-2.19397,47.335098,1097,2022-07-26T12:20:45.350Z
-2.194308,47.337015,1120,2022-07-26T12:20:47.640Z
-2.194519,47.338165,1135,2022-07-26T12:20:49.040Z
-2.19473,47.339483,1151,2022-07-26T12:20:50.370Z
-2.195012,47.340926,1158,2022-07-26T12:20:51.990Z
-2.195153,47.341857,1173,2022-07-26T12:20:53.130Z
-2.195274,47.342331,1173,2022-07-26T12:20:53.490Z
-2.195505,47.343533,1189,2022-07-26T12:20:54.860Z
-2.195646,47.344464,1196,2022-07-26T12:20:55.790Z
-2.195961,47.346313,1212,2022-07-26T12:20:57.750Z
-2.196068,47.346838,1219,2022-07-26T12:20:58.190Z
-2.196373,47.348877,1242,2022-07-26T12:21:00.380Z
-2.196648,47.350296,1273,2022-07-26T12:21:01.870Z
-2.196984,47.352424,1303,2022-07-26T12:21:03.900Z
-2.197266,47.354599,1334,2022-07-26T12:21:05.940Z
-2.197618,47.3568,1356,2022-07-26T12:21:08.180Z
-2.197899,47.358336,1372,2022-07-26T12:21:09.660Z
-2.198322,47.360711,1394,2022-07-26T12:21:11.680Z
-2.19857,47.362335,1425,2022-07-26T12:21:13.270Z
-2.198815,47.364016,1448,2022-07-26T12:21:14.630Z
-2.199188,47.366089,1478,2022-07-26T12:21:16.650Z
-2.199532,47.368378,1509,2022-07-26T12:21:18.750Z
-2.199806,47.369705,1532,2022-07-26T12:21:19.820Z
-2.200081,47.371536,1562,2022-07-26T12:21:21.310Z
-2.200287,47.372681,1570,2022-07-26T12:21:22.410Z
-2.200364,47.37328,1585,2022-07-26T12:21:22.880Z
-2.200576,47.374443,1600,2022-07-26T12:21:23.940Z
-2.200857,47.375933,1623,2022-07-26T12:21:25.020Z
-2.200974,47.376984,1646,2022-07-26T12:21:26.010Z
-2.201317,47.379089,1676,2022-07-26T12:21:27.840Z
-2.201562,47.380356,1699,2022-07-26T12:21:28.940Z
-2.20166,47.380966,1715,2022-07-26T12:21:29.370Z
-2.201914,47.38273,1745,2022-07-26T12:21:30.990Z
-2.202125,47.384126,1775,2022-07-26T12:21:32.160Z
-2.202477,47.386035,1806,2022-07-26T12:21:33.690Z
-2.20269,47.387329,1829,2022-07-26T12:21:34.780Z
-2.202896,47.388519,1859,2022-07-26T12:21:35.870Z
-2.203111,47.389852,1875,2022-07-26T12:21:36.900Z
-2.203181,47.390318,1890,2022-07-26T12:21:37.420Z
-2.203377,47.391632,1913,2022-07-26T12:21:38.370Z
-2.203463,47.392971,1935,2022-07-26T12:21:39.510Z
-2.203604,47.394135,1966,2022-07-26T12:21:40.460Z
-2.203651,47.395981,1989,2022-07-26T12:21:41.990Z
-2.203651,47.397171,2004,2022-07-26T12:21:43.100Z
-2.203583,47.398407,2035,2022-07-26T12:21:44.060Z
-2.203514,47.398865,2035,2022-07-26T12:21:44.510Z
-2.203252,47.400699,2065,2022-07-26T12:21:45.900Z
-2.202759,47.402608,2096,2022-07-26T12:21:47.510Z
-2.202336,47.40433,2126,2022-07-26T12:21:48.810Z
-2.200857,47.407868,2187,2022-07-26T12:21:51.820Z
-2.198982,47.41127,2233,2022-07-26T12:21:54.710Z
-2.196716,47.414429,2278,2022-07-26T12:21:57.580Z
-2.193832,47.417679,2332,2022-07-26T12:22:00.640Z
-2.193322,47.418203,2339,2022-07-26T12:22:01.070Z
-2.192116,47.419373,2362,2022-07-26T12:22:02.210Z
-2.191491,47.419832,2370,2022-07-26T12:22:02.710Z
-2.190948,47.42038,2377,2022-07-26T12:22:03.180Z
-2.187617,47.422997,2423,2022-07-26T12:22:05.910Z
-2.187054,47.423323,2431,2022-07-26T12:22:06.350Z
-2.185043,47.424728,2454,2022-07-26T12:22:07.880Z
-2.184151,47.425232,2469,2022-07-26T12:22:08.370Z
-2.179413,47.427887,2515,2022-07-26T12:22:11.660Z
-2.1748,47.430027,2560,2022-07-26T12:22:14.570Z
-2.170555,47.431686,2606,2022-07-26T12:22:17.010Z
-2.169868,47.431915,2606,2022-07-26T12:22:17.380Z
-2.168839,47.432281,2621,2022-07-26T12:22:18.010Z
-2.167969,47.432541,2629,2022-07-26T12:22:18.420Z
-2.167053,47.432831,2637,2022-07-26T12:22:19.200Z
-2.160049,47.434662,2697,2022-07-26T12:22:22.860Z
-2.154007,47.435852,2751,2022-07-26T12:22:26.020Z
-2.146771,47.436777,2812,2022-07-26T12:22:29.690Z
-2.145644,47.436917,2819,2022-07-26T12:22:30.210Z
-2.143672,47.437103,2842,2022-07-26T12:22:31.320Z
-2.142677,47.43718,2850,2022-07-26T12:22:31.770Z
-2.141853,47.437225,2865,2022-07-26T12:22:32.230Z
-2.138283,47.4375,2888,2022-07-26T12:22:33.940Z
-2.137115,47.437546,2896,2022-07-26T12:22:34.540Z
-2.134517,47.437754,2926,2022-07-26T12:22:35.870Z
-2.13332,47.437801,2934,2022-07-26T12:22:36.430Z
-2.130318,47.438004,2964,2022-07-26T12:22:38.020Z
-2.129562,47.438049,2979,2022-07-26T12:22:38.420Z
-2.127756,47.438173,2987,2022-07-26T12:22:39.310Z
-2.126747,47.438232,2995,2022-07-26T12:22:39.770Z
-2.123812,47.438453,3025,2022-07-26T12:22:41.280Z
-2.122967,47.438499,3033,2022-07-26T12:22:41.780Z
-2.121185,47.438644,3048,2022-07-26T12:22:42.710Z
-2.119194,47.438782,3063,2022-07-26T12:22:43.650Z
-2.114388,47.439102,3109,2022-07-26T12:22:46.020Z
-2.113632,47.439194,3117,2022-07-26T12:22:46.560Z
-2.109023,47.439523,3162,2022-07-26T12:22:48.630Z
-2.108002,47.439606,3170,2022-07-26T12:22:49.210Z
-2.106422,47.439743,3178,2022-07-26T12:22:50.050Z
-2.105186,47.439835,3185,2022-07-26T12:22:50.630Z
-2.098952,47.440361,3246,2022-07-26T12:22:53.610Z
-2.091454,47.441025,3299,2022-07-26T12:22:57.370Z
-2.083952,47.441665,3353,2022-07-26T12:23:01.010Z
-2.083106,47.441711,3353,2022-07-26T12:23:01.640Z
-2.081064,47.441898,3376,2022-07-26T12:23:02.500Z
-2.080055,47.441986,3383,2022-07-26T12:23:03.010Z
-2.071404,47.442627,3444,2022-07-26T12:23:07.150Z
-2.069687,47.442764,3452,2022-07-26T12:23:08.070Z
-2.061378,47.443451,3513,2022-07-26T12:23:11.950Z
-2.05925,47.443588,3528,2022-07-26T12:23:12.980Z
-2.058014,47.443726,3543,2022-07-26T12:23:13.590Z
-2.055711,47.443899,3559,2022-07-26T12:23:14.720Z
-2.053598,47.444086,3566,2022-07-26T12:23:15.820Z
-2.052521,47.444183,3566,2022-07-26T12:23:16.260Z
-2.051285,47.444275,3574,2022-07-26T12:23:16.820Z
-2.050218,47.444365,3589,2022-07-26T12:23:17.230Z
-2.041534,47.445145,3650,2022-07-26T12:23:21.440Z
-2.022189,47.446739,3764,2022-07-26T12:23:30.320Z
-2.021141,47.446838,3787,2022-07-26T12:23:30.840Z
-2.020005,47.446925,3780,2022-07-26T12:23:31.330Z
-2.018944,47.447021,3780,2022-07-26T12:23:31.840Z
-2.017822,47.447111,3787,2022-07-26T12:23:32.310Z
-2.009442,47.447717,3818,2022-07-26T12:23:36.290Z
-2.008301,47.447845,3825,2022-07-26T12:23:36.710Z
-2.006996,47.447937,3833,2022-07-26T12:23:37.190Z
-2.000498,47.448415,3856,2022-07-26T12:23:40.120Z
-1.999374,47.448532,3848,2022-07-26T12:23:40.580Z
-1.99752,47.448669,3863,2022-07-26T12:23:41.470Z
-1.996413,47.448741,3871,2022-07-26T12:23:41.890Z
-1.994159,47.448927,3879,2022-07-26T12:23:42.930Z
-1.992989,47.44899,3886,2022-07-26T12:23:43.440Z
-1.988173,47.449393,3894,2022-07-26T12:23:45.460Z
-1.986765,47.449486,3901,2022-07-26T12:23:46.090Z
-1.984268,47.449677,3909,2022-07-26T12:23:47.210Z
-1.983103,47.449765,3924,2022-07-26T12:23:47.730Z
-1.977539,47.45023,3932,2022-07-26T12:23:50.150Z
-1.976131,47.450324,3940,2022-07-26T12:23:50.700Z
-1.973807,47.450556,3947,2022-07-26T12:23:51.690Z
-1.972595,47.450638,3955,2022-07-26T12:23:52.260Z
-1.964081,47.451324,3985,2022-07-26T12:23:55.790Z
-1.959343,47.451736,4001,2022-07-26T12:23:57.940Z
-1.941763,47.453256,4061,2022-07-26T12:24:05.160Z
-1.940777,47.453349,4061,2022-07-26T12:24:05.550Z
-1.939499,47.453476,4077,2022-07-26T12:24:06.080Z
-1.938312,47.453582,4077,2022-07-26T12:24:06.560Z
-1.935585,47.453796,4077,2022-07-26T12:24:07.540Z
-1.93071,47.454254,4092,2022-07-26T12:24:09.570Z
-1.929439,47.454327,4100,2022-07-26T12:24:10.050Z
-1.928453,47.45442,4107,2022-07-26T12:24:10.540Z
-1.91803,47.455305,4145,2022-07-26T12:24:14.720Z
-1.91648,47.455398,4145,2022-07-26T12:24:15.300Z
-1.913945,47.455631,4161,2022-07-26T12:24:16.320Z
-1.91148,47.455817,4168,2022-07-26T12:24:17.250Z
-1.910179,47.455902,4161,2022-07-26T12:24:17.870Z
-1.908945,47.456003,4176,2022-07-26T12:24:18.320Z
-1.906128,47.456223,4183,2022-07-26T12:24:19.410Z
-1.90486,47.456329,4176,2022-07-26T12:24:19.950Z
-1.903311,47.456422,4191,2022-07-26T12:24:20.560Z
-1.901832,47.456562,4183,2022-07-26T12:24:21.040Z
-1.897957,47.456818,4206,2022-07-26T12:24:22.610Z
-1.896446,47.456955,4214,2022-07-26T12:24:23.200Z
-1.892876,47.45723,4214,2022-07-26T12:24:24.600Z
-1.891846,47.457321,4229,2022-07-26T12:24:25.070Z
-1.877042,47.458517,4267,2022-07-26T12:24:30.750Z
-1.875778,47.458649,4267,2022-07-26T12:24:31.250Z
-1.87056,47.459061,4282,2022-07-26T12:24:33.200Z
-1.869461,47.459152,4290,2022-07-26T12:24:33.610Z
-1.856827,47.460251,4328,2022-07-26T12:24:38.420Z
-1.855563,47.460332,4336,2022-07-26T12:24:38.980Z
-1.854218,47.46048,4336,2022-07-26T12:24:39.430Z
-1.85154,47.460663,4351,2022-07-26T12:24:40.390Z
-1.85051,47.460754,4359,2022-07-26T12:24:40.920Z
-1.847282,47.461029,4351,2022-07-26T12:24:41.990Z
-1.839013,47.461682,4382,2022-07-26T12:24:45.110Z
-1.837393,47.461822,4389,2022-07-26T12:24:45.730Z
-1.835773,47.461962,4389,2022-07-26T12:24:46.340Z
-1.834646,47.462055,4397,2022-07-26T12:24:46.800Z
-1.829294,47.462474,4412,2022-07-26T12:24:48.740Z
-1.827674,47.462613,4412,2022-07-26T12:24:49.280Z
-1.825241,47.462769,4412,2022-07-26T12:24:50.260Z
-1.823593,47.462906,4427,2022-07-26T12:24:50.850Z
-1.814941,47.463593,4450,2022-07-26T12:24:54.010Z
-1.813589,47.463684,4450,2022-07-26T12:24:54.570Z
-1.809223,47.46401,4473,2022-07-26T12:24:56.140Z
-1.807603,47.46415,4473,2022-07-26T12:24:56.730Z
-1.806221,47.464233,4481,2022-07-26T12:24:57.290Z
-1.804857,47.464336,4481,2022-07-26T12:24:57.690Z
-1.803543,47.464462,4496,2022-07-26T12:24:58.260Z
-1.80218,47.464569,4481,2022-07-26T12:24:58.760Z
-1.800561,47.464708,4488,2022-07-26T12:24:59.380Z
-1.79887,47.464801,4511,2022-07-26T12:25:00.000Z
-1.797251,47.464941,4496,2022-07-26T12:25:00.520Z
-1.794504,47.465174,4503,2022-07-26T12:25:01.620Z
-1.790701,47.465453,4519,2022-07-26T12:25:02.980Z
-1.789081,47.465593,4526,2022-07-26T12:25:03.620Z
-1.786335,47.465779,4534,2022-07-26T12:25:04.550Z
-1.783905,47.465973,4534,2022-07-26T12:25:05.440Z
-1.781123,47.466198,4542,2022-07-26T12:25:06.520Z
-1.778412,47.466385,4557,2022-07-26T12:25:07.500Z
-1.776764,47.466522,4557,2022-07-26T12:25:08.120Z
-1.774017,47.466751,4564,2022-07-26T12:25:09.180Z
-1.772672,47.46685,4564,2022-07-26T12:25:09.710Z
-1.771271,47.466934,4564,2022-07-26T12:25:10.220Z
-1.768524,47.467163,4580,2022-07-26T12:25:11.140Z
-1.767179,47.467269,4587,2022-07-26T12:25:11.650Z
-1.764432,47.467501,4595,2022-07-26T12:25:12.700Z
-1.763031,47.467621,4595,2022-07-26T12:25:13.170Z
-1.74765,47.468811,4648,2022-07-26T12:25:18.700Z
-1.746552,47.468903,4648,2022-07-26T12:25:19.130Z
-1.744904,47.46904,4648,2022-07-26T12:25:19.780Z
-1.743516,47.469131,4656,2022-07-26T12:25:20.290Z
-1.741896,47.46927,4663,2022-07-26T12:25:20.830Z
-1.740509,47.469406,4656,2022-07-26T12:25:21.360Z
-1.737178,47.469643,4671,2022-07-26T12:25:22.520Z
-1.727811,47.470434,4694,2022-07-26T12:25:25.820Z
-1.726685,47.470527,4702,2022-07-26T12:25:26.310Z
-1.724994,47.47062,4709,2022-07-26T12:25:26.960Z
-1.723938,47.470713,4702,2022-07-26T12:25:27.280Z
-1.705627,47.47225,4763,2022-07-26T12:25:33.930Z
-1.704501,47.472343,4755,2022-07-26T12:25:34.260Z
-1.698937,47.472762,4785,2022-07-26T12:25:36.280Z
-1.697594,47.472885,4785,2022-07-26T12:25:36.850Z
-1.68281,47.474112,4823,2022-07-26T12:25:42.080Z
-1.675827,47.47467,4839,2022-07-26T12:25:44.560Z
-1.67308,47.474945,4854,2022-07-26T12:25:45.510Z
-1.671683,47.475043,4854,2022-07-26T12:25:46.110Z
-1.660485,47.475974,4862,2022-07-26T12:25:50.100Z
-1.659073,47.476089,4877,2022-07-26T12:25:50.610Z
-1.657356,47.476227,4877,2022-07-26T12:25:51.200Z
-1.651657,47.476685,4862,2022-07-26T12:25:53.200Z
-1.650273,47.476765,4869,2022-07-26T12:25:53.710Z
-1.638231,47.477743,4877,2022-07-26T12:25:57.860Z
-1.621101,47.479111,4877,2022-07-26T12:26:03.730Z
-1.619934,47.479202,4877,2022-07-26T12:26:04.180Z
-1.61705,47.479431,4877,2022-07-26T12:26:05.170Z
-1.615265,47.479568,4884,2022-07-26T12:26:05.810Z
-1.60936,47.480072,4884,2022-07-26T12:26:07.800Z
-1.607877,47.480164,4892,2022-07-26T12:26:08.280Z
-1.595215,47.481171,4923,2022-07-26T12:26:12.490Z
-1.593722,47.481281,4923,2022-07-26T12:26:13.110Z
-1.590764,47.481514,4923,2022-07-26T12:26:14.070Z
-1.588933,47.481653,4938,2022-07-26T12:26:14.720Z
-1.587736,47.481746,4938,2022-07-26T12:26:15.180Z
-1.584503,47.481995,4953,2022-07-26T12:26:16.170Z
-1.581482,47.482269,4953,2022-07-26T12:26:17.200Z
-1.579989,47.482352,4968,2022-07-26T12:26:17.670Z
-1.578228,47.482491,4961,2022-07-26T12:26:18.310Z
-1.570084,47.483139,4999,2022-07-26T12:26:20.930Z
-1.56858,47.483283,4991,2022-07-26T12:26:21.500Z
-1.565552,47.483515,4991,2022-07-26T12:26:22.450Z
-1.564041,47.483643,4999,2022-07-26T12:26:23.050Z
-1.56102,47.483871,5006,2022-07-26T12:26:23.900Z
-1.559853,47.483963,5014,2022-07-26T12:26:24.380Z
-1.558617,47.484055,5014,2022-07-26T12:26:24.780Z
-1.556763,47.484192,5022,2022-07-26T12:26:25.390Z
-1.55527,47.484307,5029,2022-07-26T12:26:25.940Z
-1.553439,47.484446,5014,2022-07-26T12:26:26.490Z
-1.55041,47.484679,5037,2022-07-26T12:26:27.520Z
-1.548866,47.484833,5037,2022-07-26T12:26:27.890Z
-1.547382,47.484912,5037,2022-07-26T12:26:28.560Z
-1.545845,47.485062,5052,2022-07-26T12:26:29.000Z
-1.543991,47.485199,5052,2022-07-26T12:26:29.540Z
-1.539116,47.485565,5067,2022-07-26T12:26:31.130Z
-1.53788,47.485657,5067,2022-07-26T12:26:31.610Z
-1.536095,47.485794,5067,2022-07-26T12:26:32.140Z
-1.534859,47.485931,5075,2022-07-26T12:26:32.620Z
-1.523804,47.486755,5098,2022-07-26T12:26:36.150Z
-1.52224,47.486914,5105,2022-07-26T12:26:36.680Z
-1.520973,47.487007,5113,2022-07-26T12:26:37.140Z
-1.519478,47.487122,5113,2022-07-26T12:26:37.590Z
-1.517944,47.48724,5121,2022-07-26T12:26:38.150Z
-1.516043,47.487379,5121,2022-07-26T12:26:38.660Z
-1.51268,47.487625,5128,2022-07-26T12:26:39.800Z
-1.504916,47.488264,5151,2022-07-26T12:26:42.260Z
-1.503648,47.488357,5151,2022-07-26T12:26:42.690Z
-1.50087,47.488541,5166,2022-07-26T12:26:43.630Z
-1.493084,47.489148,5182,2022-07-26T12:26:46.040Z
-1.491531,47.489273,5174,2022-07-26T12:26:46.710Z
-1.489915,47.489381,5189,2022-07-26T12:26:47.190Z
-1.488373,47.489502,5204,2022-07-26T12:26:47.650Z
-1.483647,47.489846,5212,2022-07-26T12:26:49.080Z
-1.482124,47.48996,5220,2022-07-26T12:26:49.580Z
-1.48082,47.490051,5204,2022-07-26T12:26:50.030Z
-1.477379,47.490312,5220,2022-07-26T12:26:51.120Z
-1.475478,47.490452,5227,2022-07-26T12:26:51.710Z
-1.474281,47.490545,5227,2022-07-26T12:26:52.130Z
-1.473013,47.490638,5227,2022-07-26T12:26:52.500Z
-1.470177,47.490829,5243,2022-07-26T12:26:53.450Z
-1.465407,47.49115,5250,2022-07-26T12:26:54.930Z
-1.463506,47.49129,5273,2022-07-26T12:26:55.420Z
-1.461937,47.491425,5265,2022-07-26T12:26:56.010Z
-1.455266,47.491895,5281,2022-07-26T12:26:58.110Z
-1.453998,47.491988,5281,2022-07-26T12:26:58.510Z
-1.44766,47.492453,5304,2022-07-26T12:27:00.510Z
-1.445759,47.492593,5296,2022-07-26T12:27:01.100Z
-1.432755,47.493622,5334,2022-07-26T12:27:05.180Z
-1.431519,47.493759,5342,2022-07-26T12:27:05.660Z
-1.428645,47.49399,5334,2022-07-26T12:27:06.480Z
-1.425476,47.494222,5342,2022-07-26T12:27:07.520Z
-1.420969,47.494595,5364,2022-07-26T12:27:08.920Z
-1.419365,47.49472,5372,2022-07-26T12:27:09.510Z
-1.41456,47.495107,5372,2022-07-26T12:27:10.940Z
-1.412979,47.495224,5380,2022-07-26T12:27:11.570Z
-1.40949,47.495479,5387,2022-07-26T12:27:12.600Z
-1.407588,47.495665,5403,2022-07-26T12:27:13.130Z
-1.399207,47.496271,5410,2022-07-26T12:27:15.740Z
-1.397598,47.496414,5418,2022-07-26T12:27:16.240Z
-1.396362,47.496506,5425,2022-07-26T12:27:16.740Z
-1.39444,47.496643,5425,2022-07-26T12:27:17.240Z
-1.382492,47.497559,5456,2022-07-26T12:27:20.830Z
-1.381187,47.49765,5471,2022-07-26T12:27:21.240Z
-1.37796,47.497879,5471,2022-07-26T12:27:22.250Z
-1.374418,47.498133,5471,2022-07-26T12:27:23.340Z
-1.37281,47.498245,5471,2022-07-26T12:27:23.870Z
-1.369583,47.498474,5494,2022-07-26T12:27:24.770Z
-1.368279,47.498566,5502,2022-07-26T12:27:25.210Z
-1.365051,47.498795,5502,2022-07-26T12:27:26.210Z
-1.363815,47.498932,5525,2022-07-26T12:27:26.680Z
-1.357023,47.49939,5547,2022-07-26T12:27:28.710Z
-1.35537,47.499527,5547,2022-07-26T12:27:29.220Z
-1.345688,47.500214,5570,2022-07-26T12:27:32.240Z
-1.343765,47.500397,5601,2022-07-26T12:27:32.850Z
-1.336006,47.500992,5624,2022-07-26T12:27:35.200Z
-1.334416,47.501112,5639,2022-07-26T12:27:35.720Z
-1.332779,47.501221,5646,2022-07-26T12:27:36.250Z
-1.31181,47.502881,5738,2022-07-26T12:27:42.760Z
-1.309908,47.503067,5715,2022-07-26T12:27:43.410Z
-1.307936,47.503207,5738,2022-07-26T12:27:43.910Z
-1.306669,47.5033,5745,2022-07-26T12:27:44.360Z
-1.303734,47.503555,5753,2022-07-26T12:27:45.350Z
-1.301811,47.503693,5753,2022-07-26T12:27:45.850Z
-1.30019,47.503812,5761,2022-07-26T12:27:46.310Z
-1.297279,47.504059,5776,2022-07-26T12:27:47.290Z
-1.295357,47.504196,5768,2022-07-26T12:27:47.790Z
-1.293711,47.504324,5791,2022-07-26T12:27:48.350Z
-1.29213,47.504425,5806,2022-07-26T12:27:48.860Z
-1.272372,47.505907,5883,2022-07-26T12:27:54.980Z
-1.270775,47.506027,5898,2022-07-26T12:27:55.430Z
-1.268852,47.506165,5890,2022-07-26T12:27:56.040Z
-1.265556,47.506393,5898,2022-07-26T12:27:56.990Z
-1.263634,47.506531,5921,2022-07-26T12:27:57.540Z
-1.260406,47.50676,5928,2022-07-26T12:27:58.670Z
-1.25878,47.506885,5936,2022-07-26T12:27:59.100Z
-1.253639,47.507257,5959,2022-07-26T12:28:00.670Z
-1.251961,47.507401,5959,2022-07-26T12:28:01.310Z
-1.250038,47.507538,5974,2022-07-26T12:28:01.780Z
-1.248734,47.507629,5966,2022-07-26T12:28:02.230Z
-1.238365,47.508408,6005,2022-07-26T12:28:05.460Z
-1.237129,47.508545,6020,2022-07-26T12:28:05.870Z
-1.235469,47.508654,6020,2022-07-26T12:28:06.330Z
-1.232597,47.508865,6035,2022-07-26T12:28:07.190Z
-1.22937,47.50914,6058,2022-07-26T12:28:08.220Z
-1.227722,47.509259,6058,2022-07-26T12:28:08.760Z
-1.214764,47.510283,6104,2022-07-26T12:28:12.780Z
-1.213165,47.510376,6104,2022-07-26T12:28:13.210Z
-1.20472,47.511017,6142,2022-07-26T12:28:15.790Z
-1.202797,47.511154,6157,2022-07-26T12:28:16.480Z
-1.190749,47.512052,6195,2022-07-26T12:28:20.090Z
-1.189481,47.512145,6210,2022-07-26T12:28:20.610Z
-1.187828,47.512253,6210,2022-07-26T12:28:21.000Z
-1.181374,47.512711,6233,2022-07-26T12:28:23.040Z
-1.179763,47.512843,6233,2022-07-26T12:28:23.520Z
-1.176842,47.513031,6248,2022-07-26T12:28:24.390Z
-1.171623,47.513397,6279,2022-07-26T12:28:26.010Z
-1.170319,47.513489,6264,2022-07-26T12:28:26.470Z
-1.165169,47.513855,6302,2022-07-26T12:28:28.000Z
-1.163494,47.514007,6309,2022-07-26T12:28:28.510Z
-1.161873,47.51413,6309,2022-07-26T12:28:29.030Z
-1.160255,47.51424,6325,2022-07-26T12:28:29.490Z
-1.156723,47.514496,6332,2022-07-26T12:28:30.610Z
-1.155043,47.514612,6340,2022-07-26T12:28:31.120Z
-1.151804,47.514845,6347,2022-07-26T12:28:32.140Z
-1.149902,47.514985,6347,2022-07-26T12:28:32.740Z
-1.139479,47.515823,6386,2022-07-26T12:28:35.930Z
-1.13784,47.515915,6401,2022-07-26T12:28:36.490Z
-1.133308,47.516281,6416,2022-07-26T12:28:37.880Z
-1.131662,47.516428,6424,2022-07-26T12:28:38.320Z
-1.113493,47.517824,6500,2022-07-26T12:28:43.950Z
-1.111591,47.517964,6500,2022-07-26T12:28:44.610Z
-1.107971,47.51825,6530,2022-07-26T12:28:45.660Z
-1.104744,47.518478,6538,2022-07-26T12:28:46.700Z
-1.10314,47.518616,6546,2022-07-26T12:28:47.120Z
-1.100212,47.518799,6553,2022-07-26T12:28:48.060Z
-1.098562,47.518942,6561,2022-07-26T12:28:48.610Z
-1.091766,47.51944,6584,2022-07-26T12:28:50.610Z
-1.090111,47.519547,6584,2022-07-26T12:28:51.180Z
-1.086872,47.51978,6614,2022-07-26T12:28:52.140Z
-1.085534,47.519873,6599,2022-07-26T12:28:52.570Z
-1.08166,47.520152,6614,2022-07-26T12:28:53.780Z
-1.07872,47.520355,6622,2022-07-26T12:28:54.640Z
-1.077415,47.520447,6637,2022-07-26T12:28:55.100Z
-1.075493,47.520584,6652,2022-07-26T12:28:55.620Z
-1.074188,47.520676,6660,2022-07-26T12:28:56.020Z
-1.072575,47.520757,6660,2022-07-26T12:28:56.530Z
-1.071237,47.52085,6652,2022-07-26T12:28:56.990Z
-1.069656,47.520996,6660,2022-07-26T12:28:57.430Z
-1.067998,47.521083,6675,2022-07-26T12:28:58.000Z
-1.06636,47.521225,6683,2022-07-26T12:28:58.480Z
-1.059547,47.521688,6706,2022-07-26T12:29:00.520Z
-1.058279,47.521781,6721,2022-07-26T12:29:00.980Z
-1.055673,47.521967,6728,2022-07-26T12:29:01.810Z
-1.053702,47.522107,6728,2022-07-26T12:29:02.370Z
-1.052078,47.522232,6736,2022-07-26T12:29:02.910Z
-1.050087,47.522369,6751,2022-07-26T12:29:03.430Z
-1.045555,47.522736,6767,2022-07-26T12:29:04.850Z
-1.043633,47.522873,6774,2022-07-26T12:29:05.410Z
-1.036491,47.523422,6812,2022-07-26T12:29:07.680Z
-1.034828,47.52355,6805,2022-07-26T12:29:08.130Z
-1.033195,47.523697,6812,2022-07-26T12:29:08.630Z
-1.025109,47.524295,6850,2022-07-26T12:29:11.200Z
