long,lat,elevation,time
2.1317,48.770645,1189,2022-07-01T08:49:26.245Z
2.129657,48.76973,1219,2022-07-01T08:49:28.445Z
2.128167,48.768823,1250,2022-07-01T08:49:29.945Z
2.126866,48.767892,1273,2022-07-01T08:49:31.646Z
2.125854,48.766983,1303,2022-07-01T08:49:33.046Z
2.124987,48.766029,1334,2022-07-01T08:49:34.346Z
2.124376,48.765335,1364,2022-07-01T08:49:35.445Z
2.123903,48.764633,1387,2022-07-01T08:49:36.346Z
2.12346,48.763916,1410,2022-07-01T08:49:37.346Z
2.123108,48.76319,1433,2022-07-01T08:49:38.445Z
2.122756,48.762405,1463,2022-07-01T08:49:39.346Z
2.122457,48.761328,1494,2022-07-01T08:49:40.846Z
2.122192,48.760162,1524,2022-07-01T08:49:42.245Z
2.121981,48.758652,1562,2022-07-01T08:49:44.245Z
2.121981,48.75737,1593,2022-07-01T08:49:45.846Z
2.121981,48.755676,1623,2022-07-01T08:49:48.046Z
2.122122,48.75444,1646,2022-07-01T08:49:49.346Z
2.122192,48.753113,1669,2022-07-01T08:49:51.046Z
2.122385,48.751552,1699,2022-07-01T08:49:52.846Z
2.122602,48.749876,1730,2022-07-01T08:49:54.945Z
2.122826,48.748077,1760,2022-07-01T08:49:56.945Z
2.123108,48.746478,1791,2022-07-01T08:49:58.846Z
2.123325,48.744848,1821,2022-07-01T08:50:00.745Z
2.123614,48.743079,1852,2022-07-01T08:50:02.945Z
2.123883,48.741577,1875,2022-07-01T08:50:04.445Z
2.124094,48.740158,1905,2022-07-01T08:50:06.245Z
2.124376,48.738419,1935,2022-07-01T08:50:08.146Z
2.124587,48.736954,1966,2022-07-01T08:50:09.745Z
2.124843,48.735305,1996,2022-07-01T08:50:11.646Z
2.125132,48.733583,2027,2022-07-01T08:50:13.646Z
2.125432,48.731552,2057,2022-07-01T08:50:15.945Z
2.125714,48.729721,2088,2022-07-01T08:50:17.846Z
2.125995,48.72821,2111,2022-07-01T08:50:19.445Z
2.126347,48.725647,2164,2022-07-01T08:50:22.245Z
2.126722,48.722876,2225,2022-07-01T08:50:25.346Z
2.127011,48.720641,2278,2022-07-01T08:50:27.646Z
2.127474,48.717865,2339,2022-07-01T08:50:30.745Z
2.127661,48.716917,2355,2022-07-01T08:50:31.745Z
2.128095,48.715427,2377,2022-07-01T08:50:33.146Z
2.128671,48.713745,2400,2022-07-01T08:50:35.046Z
2.129107,48.71282,2416,2022-07-01T08:50:36.146Z
2.130191,48.710912,2438,2022-07-01T08:50:38.046Z
2.131203,48.709422,2454,2022-07-01T08:50:39.646Z
2.132897,48.707474,2469,2022-07-01T08:50:41.745Z
2.1346,48.705791,2484,2022-07-01T08:50:43.745Z
2.136624,48.704162,2499,2022-07-01T08:50:45.646Z
2.139165,48.702484,2522,2022-07-01T08:50:47.745Z
2.141611,48.701089,2537,2022-07-01T08:50:49.745Z
2.144024,48.699921,2553,2022-07-01T08:50:51.445Z
2.147052,48.69873,2568,2022-07-01T08:50:53.445Z
2.151152,48.697318,2591,2022-07-01T08:50:55.945Z
2.155272,48.696201,2614,2022-07-01T08:50:58.346Z
2.158602,48.695435,2637,2022-07-01T08:51:00.346Z
2.162898,48.694565,2659,2022-07-01T08:51:02.846Z
2.167559,48.693687,2682,2022-07-01T08:51:05.245Z
2.171208,48.692963,2705,2022-07-01T08:51:07.245Z
2.176016,48.691965,2728,2022-07-01T08:51:09.846Z
2.18281,48.690661,2766,2022-07-01T08:51:13.346Z
2.190761,48.689311,2827,2022-07-01T08:51:17.445Z
2.198639,48.688241,2888,2022-07-01T08:51:21.445Z
2.207266,48.687378,2949,2022-07-01T08:51:25.546Z
2.214731,48.686783,3010,2022-07-01T08:51:29.146Z
2.222407,48.686371,3063,2022-07-01T08:51:32.846Z
2.228634,48.686146,3124,2022-07-01T08:51:35.745Z
2.236296,48.686006,3185,2022-07-01T08:51:39.346Z
2.239693,48.686006,3208,2022-07-01T08:51:40.945Z
2.248746,48.686188,3261,2022-07-01T08:51:45.146Z
2.260155,48.686737,3322,2022-07-01T08:51:50.445Z
2.269944,48.687561,3383,2022-07-01T08:51:54.846Z
2.27735,48.688427,3429,2022-07-01T08:51:58.146Z
2.285301,48.689451,3490,2022-07-01T08:52:01.745Z
2.292833,48.690445,3551,2022-07-01T08:52:05.245Z
2.299757,48.691313,3612,2022-07-01T08:52:08.346Z
2.31667,48.693455,3734,2022-07-01T08:52:15.945Z
2.330186,48.69513,3840,2022-07-01T08:52:21.945Z
2.335534,48.695782,3871,2022-07-01T08:52:24.346Z
2.340088,48.696387,3901,2022-07-01T08:52:26.245Z
2.344714,48.696946,3917,2022-07-01T08:52:28.245Z
2.34934,48.697551,3932,2022-07-01T08:52:30.346Z
2.355722,48.698364,3955,2022-07-01T08:52:33.046Z
2.360229,48.698914,3962,2022-07-01T08:52:34.945Z
2.368638,48.700018,3962,2022-07-01T08:52:38.445Z
2.380794,48.701523,3962,2022-07-01T08:52:43.445Z
2.391695,48.702905,3962,2022-07-01T08:52:47.646Z
2.403982,48.704487,3962,2022-07-01T08:52:52.346Z
2.45212,48.710539,3955,2022-07-01T08:53:10.846Z
2.467226,48.712448,3955,2022-07-01T08:53:16.745Z
2.475104,48.713425,3955,2022-07-01T08:53:20.146Z
2.479007,48.713938,3962,2022-07-01T08:53:21.646Z
2.48385,48.714543,3970,2022-07-01T08:53:23.646Z
2.491511,48.71552,4001,2022-07-01T08:53:26.846Z
2.497221,48.716219,4023,2022-07-01T08:53:29.346Z
2.522067,48.71933,4145,2022-07-01T08:53:39.945Z
2.532782,48.720688,4199,2022-07-01T08:53:44.546Z
2.546293,48.722397,4290,2022-07-01T08:53:50.346Z
2.564181,48.72464,4412,2022-07-01T08:53:58.046Z
2.581643,48.726833,4534,2022-07-01T08:54:05.445Z
2.600027,48.729126,4656,2022-07-01T08:54:13.146Z
2.618866,48.731488,4778,2022-07-01T08:54:21.046Z
2.639104,48.734002,4900,2022-07-01T08:54:29.346Z
2.659776,48.736562,5022,2022-07-01T08:54:38.046Z
2.681016,48.739197,5136,2022-07-01T08:54:46.546Z
2.698589,48.741357,5258,2022-07-01T08:54:53.646Z
2.716297,48.743545,5380,2022-07-01T08:55:00.846Z
2.730877,48.745331,5471,2022-07-01T08:55:06.846Z
2.753593,48.747921,5593,2022-07-01T08:55:15.646Z
2.776433,48.749829,5707,2022-07-01T08:55:24.646Z
2.801225,48.751366,5822,2022-07-01T08:55:34.146Z
2.823414,48.752203,5944,2022-07-01T08:55:42.646Z
2.845107,48.752655,6066,2022-07-01T08:55:50.945Z
2.86707,48.753181,6187,2022-07-01T08:55:59.146Z
2.891095,48.753708,6309,2022-07-01T08:56:08.046Z
2.916726,48.754252,6431,2022-07-01T08:56:17.646Z
2.941941,48.754715,6553,2022-07-01T08:56:26.945Z
2.967537,48.755229,6675,2022-07-01T08:56:36.245Z
2.979056,48.755447,6728,2022-07-01T08:56:40.546Z
3.010113,48.756042,6850,2022-07-01T08:56:51.745Z
3.036419,48.756533,6972,2022-07-01T08:57:01.146Z
3.063595,48.756998,7094,2022-07-01T08:57:10.945Z
3.093374,48.757557,7216,2022-07-01T08:57:21.346Z
3.119611,48.758023,7338,2022-07-01T08:57:30.646Z
3.144909,48.758488,7460,2022-07-01T08:57:39.346Z
3.168182,48.758907,7559,2022-07-01T08:57:47.346Z
3.175753,48.759018,7582,2022-07-01T08:57:49.846Z
3.18026,48.759109,7597,2022-07-01T08:57:51.546Z
3.187987,48.759233,7612,2022-07-01T08:57:54.146Z
3.194416,48.759338,7620,2022-07-01T08:57:56.346Z
3.214151,48.759698,7620,2022-07-01T08:58:02.846Z
3.23315,48.760025,7612,2022-07-01T08:58:09.245Z
3.253977,48.760071,7612,2022-07-01T08:58:15.745Z
3.274504,48.759605,7612,2022-07-01T08:58:22.146Z
3.298934,48.758302,7612,2022-07-01T08:58:29.646Z
3.324491,48.756271,7620,2022-07-01T08:58:37.546Z
3.34989,48.753507,7620,2022-07-01T08:58:45.245Z
3.373598,48.750295,7628,2022-07-01T08:58:52.646Z
3.436697,48.740891,7628,2022-07-01T08:59:12.245Z
3.500157,48.731534,7628,2022-07-01T08:59:31.646Z
3.564148,48.721939,7620,2022-07-01T08:59:51.546Z
3.627531,48.712418,7620,2022-07-01T09:00:11.146Z
3.690702,48.702896,7620,2022-07-01T09:00:30.745Z
3.753873,48.693283,7620,2022-07-01T09:00:50.445Z
3.817045,48.68367,7620,2022-07-01T09:01:10.146Z
3.881695,48.673828,7620,2022-07-01T09:01:30.046Z
3.945078,48.664124,7620,2022-07-01T09:01:49.846Z
4.009798,48.654144,7620,2022-07-01T09:02:09.546Z
4.073322,48.644348,7620,2022-07-01T09:02:29.546Z
4.137691,48.634323,7620,2022-07-01T09:02:49.445Z
4.202059,48.624298,7620,2022-07-01T09:03:09.346Z
4.265803,48.614362,7620,2022-07-01T09:03:29.245Z
4.329119,48.6044,7628,2022-07-01T09:03:48.945Z
4.392982,48.59436,7620,2022-07-01T09:04:08.646Z
4.456224,48.584335,7620,2022-07-01T09:04:28.546Z
4.520874,48.574081,7620,2022-07-01T09:04:48.346Z
4.585243,48.563782,7620,2022-07-01T09:05:08.245Z
4.648484,48.553665,7620,2022-07-01T09:05:27.945Z
4.711545,48.54351,7620,2022-07-01T09:05:47.745Z
4.76279,48.53527,7628,2022-07-01T09:06:03.846Z
4.766332,48.534711,7620,2022-07-01T09:06:04.846Z
4.770813,48.533981,7612,2022-07-01T09:06:06.245Z
4.780354,48.53243,7597,2022-07-01T09:06:09.245Z
4.787003,48.53136,7574,2022-07-01T09:06:11.546Z
4.798842,48.529449,7529,2022-07-01T09:06:15.146Z
4.82828,48.524689,7407,2022-07-01T09:06:24.445Z
4.85814,48.519836,7285,2022-07-01T09:06:33.846Z
4.88747,48.515066,7163,2022-07-01T09:06:43.445Z
4.919273,48.509853,7041,2022-07-01T09:06:53.846Z
4.949413,48.504965,6919,2022-07-01T09:07:03.745Z
4.979624,48.500015,6797,2022-07-01T09:07:13.945Z
5.010633,48.494909,6675,2022-07-01T09:07:24.646Z
5.040773,48.489975,6553,2022-07-01T09:07:35.046Z
5.068007,48.485504,6447,2022-07-01T09:07:44.445Z
5.072214,48.484807,6431,2022-07-01T09:07:45.846Z
5.07843,48.48381,6416,2022-07-01T09:07:47.945Z
5.083707,48.482899,6408,2022-07-01T09:07:49.846Z
5.089417,48.481968,6408,2022-07-01T09:07:51.745Z
5.145794,48.472704,6408,2022-07-01T09:08:11.346Z
5.202243,48.463347,6401,2022-07-01T09:08:31.046Z
5.258765,48.45399,6401,2022-07-01T09:08:50.745Z
5.315622,48.444534,6401,2022-07-01T09:09:10.445Z
5.371592,48.435183,6401,2022-07-01T09:09:29.846Z
5.427598,48.425766,6401,2022-07-01T09:09:49.445Z
5.484924,48.416153,6401,2022-07-01T09:10:09.445Z
5.540771,48.406723,6401,2022-07-01T09:10:28.945Z
5.597101,48.39715,6401,2022-07-01T09:10:48.846Z
5.618784,48.393472,6401,2022-07-01T09:10:56.445Z
5.626127,48.392212,6393,2022-07-01T09:10:59.046Z
5.630916,48.391388,6386,2022-07-01T09:11:00.745Z
5.633529,48.390958,6378,2022-07-01T09:11:01.646Z
5.639789,48.389923,6363,2022-07-01T09:11:03.846Z
5.644877,48.389049,6347,2022-07-01T09:11:05.646Z
5.648874,48.388367,6332,2022-07-01T09:11:06.945Z
5.673282,48.384208,6210,2022-07-01T09:11:15.546Z
5.697538,48.380081,6088,2022-07-01T09:11:24.046Z
5.72272,48.375782,5966,2022-07-01T09:11:33.146Z
5.748737,48.371338,5845,2022-07-01T09:11:42.745Z
5.774301,48.367035,5723,2022-07-01T09:11:51.846Z
5.789217,48.364982,5646,2022-07-01T09:11:57.346Z
5.799263,48.364097,5593,2022-07-01T09:12:00.846Z
5.810756,48.363632,5547,2022-07-01T09:12:04.846Z
5.821814,48.363632,5494,2022-07-01T09:12:09.046Z
5.83374,48.364105,5433,2022-07-01T09:12:12.945Z
5.844582,48.365029,5387,2022-07-01T09:12:16.846Z
5.853255,48.366146,5342,2022-07-01T09:12:20.046Z
5.863302,48.367915,5296,2022-07-01T09:12:23.846Z
5.872263,48.369965,5258,2022-07-01T09:12:27.046Z
5.882756,48.372894,5204,2022-07-01T09:12:30.945Z
5.892827,48.376419,5151,2022-07-01T09:12:35.146Z
5.904306,48.381226,5083,2022-07-01T09:12:39.745Z
5.91156,48.384842,5044,2022-07-01T09:12:43.146Z
5.920293,48.389877,4991,2022-07-01T09:12:47.046Z
5.92811,48.395142,4938,2022-07-01T09:12:51.046Z
5.935002,48.400548,4892,2022-07-01T09:12:54.846Z
5.940351,48.405343,4846,2022-07-01T09:12:57.945Z
5.946495,48.41172,4793,2022-07-01T09:13:02.146Z
5.951193,48.4174,4747,2022-07-01T09:13:05.646Z
5.955928,48.424393,4694,2022-07-01T09:13:09.745Z
5.959577,48.43104,4648,2022-07-01T09:13:13.745Z
5.962618,48.438217,4595,2022-07-01T09:13:17.846Z
5.964709,48.444866,4542,2022-07-01T09:13:21.546Z
5.966082,48.451942,4488,2022-07-01T09:13:25.646Z
5.966633,48.457214,4458,2022-07-01T09:13:28.646Z
5.966633,48.464218,4404,2022-07-01T09:13:32.846Z
5.965717,48.474747,4336,2022-07-01T09:13:38.745Z
5.963886,48.489716,4214,2022-07-01T09:13:47.445Z
5.962179,48.504127,4107,2022-07-01T09:13:56.146Z
5.960228,48.52042,3993,2022-07-01T09:14:06.046Z
5.958204,48.536387,3886,2022-07-01T09:14:16.046Z
5.95618,48.552494,3764,2022-07-01T09:14:26.546Z
5.954308,48.564789,3680,2022-07-01T09:14:34.745Z
5.952711,48.570883,3635,2022-07-01T09:14:38.846Z
5.950505,48.576828,3589,2022-07-01T09:14:43.146Z
5.947579,48.583126,3543,2022-07-01T09:14:47.646Z
5.943314,48.590574,3490,2022-07-01T09:14:53.146Z
5.939026,48.59697,3437,2022-07-01T09:14:58.445Z
5.933918,48.603562,3376,2022-07-01T09:15:03.646Z
5.92642,48.612259,3322,2022-07-01T09:15:11.146Z
5.921342,48.617947,3261,2022-07-01T09:15:16.046Z
5.918884,48.62074,3246,2022-07-01T09:15:18.646Z
5.911729,48.62884,3185,2022-07-01T09:15:25.745Z
5.905802,48.635544,3124,2022-07-01T09:15:31.646Z
5.899152,48.643085,3063,2022-07-01T09:15:38.546Z
5.892936,48.650114,3002,2022-07-01T09:15:44.846Z
5.885925,48.657842,2941,2022-07-01T09:15:52.245Z
5.879854,48.664685,2880,2022-07-01T09:15:58.546Z
5.873249,48.672089,2819,2022-07-01T09:16:05.445Z
5.865904,48.680373,2758,2022-07-01T09:16:13.445Z
5.859977,48.68703,2697,2022-07-01T09:16:19.846Z
5.853111,48.694805,2637,2022-07-01T09:16:27.346Z
5.846628,48.702026,2576,2022-07-01T09:16:34.546Z
5.840028,48.709515,2515,2022-07-01T09:16:41.945Z
5.834391,48.716032,2461,2022-07-01T09:16:48.245Z
5.831909,48.71965,2431,2022-07-01T09:16:51.646Z
5.830289,48.722809,2408,2022-07-01T09:16:54.546Z
5.829259,48.725715,2393,2022-07-01T09:16:56.846Z
5.828388,48.729172,2362,2022-07-01T09:17:00.146Z
5.827965,48.733017,2339,2022-07-01T09:17:03.346Z
5.82803,48.736469,2309,2022-07-01T09:17:06.245Z
5.828608,48.740333,2286,2022-07-01T09:17:09.546Z
5.829548,48.743964,2256,2022-07-01T09:17:12.646Z
5.831135,48.747894,2225,2022-07-01T09:17:16.146Z
5.833017,48.751226,2202,2022-07-01T09:17:19.046Z
5.83536,48.754486,2179,2022-07-01T09:17:21.945Z
5.838005,48.757557,2156,2022-07-01T09:17:25.046Z
5.840028,48.759559,2134,2022-07-01T09:17:27.046Z
5.84357,48.762585,2103,2022-07-01T09:17:30.346Z
5.847401,48.765378,2073,2022-07-01T09:17:33.546Z
5.851376,48.768078,2050,2022-07-01T09:17:36.646Z
5.85499,48.770452,2019,2022-07-01T09:17:39.445Z
5.858248,48.772614,1989,2022-07-01T09:17:42.046Z
5.862073,48.775107,1958,2022-07-01T09:17:45.046Z
5.865784,48.777557,1928,2022-07-01T09:17:47.945Z
5.869375,48.779938,1897,2022-07-01T09:17:50.846Z
5.873742,48.782776,1867,2022-07-01T09:17:54.445Z
5.877396,48.785209,1836,2022-07-01T09:17:57.445Z
5.880996,48.787582,1806,2022-07-01T09:18:00.546Z
5.884697,48.790004,1775,2022-07-01T09:18:03.445Z
5.888455,48.792425,1745,2022-07-01T09:18:06.646Z
5.892214,48.794938,1715,2022-07-01T09:18:10.146Z
5.895785,48.797241,1692,2022-07-01T09:18:12.846Z
5.899225,48.799547,1661,2022-07-01T09:18:15.846Z
5.902686,48.801819,1631,2022-07-01T09:18:18.945Z
5.907103,48.804668,1600,2022-07-01T09:18:22.646Z
5.910785,48.806808,1570,2022-07-01T09:18:25.745Z
5.914114,48.808439,1539,2022-07-01T09:18:28.445Z
5.917872,48.809975,1516,2022-07-01T09:18:31.046Z
5.922194,48.811386,1494,2022-07-01T09:18:34.346Z
5.926913,48.812576,1463,2022-07-01T09:18:37.146Z
5.931461,48.81342,1433,2022-07-01T09:18:40.346Z
5.937477,48.814133,1402,2022-07-01T09:18:44.245Z
5.941279,48.814316,1379,2022-07-01T09:18:46.646Z
5.946068,48.81427,1356,2022-07-01T09:18:49.546Z
5.951069,48.813904,1326,2022-07-01T09:18:53.046Z
5.955717,48.813309,1295,2022-07-01T09:18:56.046Z
5.960083,48.812442,1265,2022-07-01T09:18:59.046Z
5.96507,48.811139,1242,2022-07-01T09:19:02.745Z
5.96959,48.809784,1212,2022-07-01T09:19:06.046Z
5.97445,48.808319,1181,2022-07-01T09:19:09.546Z
5.97902,48.806902,1151,2022-07-01T09:19:13.046Z
5.983605,48.805481,1120,2022-07-01T09:19:16.546Z
5.988464,48.804016,1090,2022-07-01T09:19:20.046Z
5.993042,48.802573,1059,2022-07-01T09:19:23.445Z
5.998253,48.800995,1029,2022-07-01T09:19:27.445Z
6.00262,48.799667,998,2022-07-01T09:19:30.546Z
6.007425,48.798197,968,2022-07-01T09:19:33.945Z
6.01234,48.796661,937,2022-07-01T09:19:37.546Z
6.016987,48.795227,914,2022-07-01T09:19:40.945Z
6.021987,48.793671,884,2022-07-01T09:19:44.546Z
6.026987,48.792114,853,2022-07-01T09:19:48.245Z
6.030988,48.790702,838,2022-07-01T09:19:51.245Z
6.035831,48.788421,831,2022-07-01T09:19:55.245Z
6.039228,48.786326,831,2022-07-01T09:19:58.245Z
6.041987,48.784195,831,2022-07-01T09:20:01.346Z
6.045082,48.781252,831,2022-07-01T09:20:05.046Z
6.04754,48.77804,823,2022-07-01T09:20:09.046Z
6.04848,48.776411,823,2022-07-01T09:20:11.046Z
6.050142,48.772035,831,2022-07-01T09:20:16.546Z
6.05065,48.76886,831,2022-07-01T09:20:20.046Z
6.050579,48.765472,823,2022-07-01T09:20:24.046Z
6.050359,48.764261,823,2022-07-01T09:20:25.646Z
6.048552,48.759233,838,2022-07-01T09:20:31.546Z
6.047269,48.756683,838,2022-07-01T09:20:34.646Z
6.045931,48.753983,831,2022-07-01T09:20:37.846Z
6.044866,48.75211,823,2022-07-01T09:20:39.945Z
6.040601,48.743964,831,2022-07-01T09:20:49.146Z
6.034804,48.732605,815,2022-07-01T09:21:01.745Z
6.031776,48.726974,815,2022-07-01T09:21:08.245Z
6.030193,48.724039,815,2022-07-01T09:21:11.546Z
6.028169,48.720269,815,2022-07-01T09:21:15.945Z
6.025784,48.715893,815,2022-07-01T09:21:21.245Z
6.022691,48.710129,815,2022-07-01T09:21:28.245Z
6.019804,48.704956,823,2022-07-01T09:21:34.646Z
6.011423,48.690125,831,2022-07-01T09:21:53.546Z
6.007931,48.683585,823,2022-07-01T09:22:01.945Z
6.005112,48.678185,800,2022-07-01T09:22:09.245Z
5.999592,48.667511,732,2022-07-01T09:22:23.745Z
5.998676,48.66568,716,2022-07-01T09:22:26.245Z
5.992175,48.65328,655,2022-07-01T09:22:43.245Z
5.992175,48.65328,655,2022-07-01T09:22:43.245Z
