long,lat,elevation,time
1.020789,48.863137,2492,2022-07-25T07:38:35.610Z
1.016447,48.858948,2553,2022-07-25T07:38:39.950Z
1.012043,48.854665,2614,2022-07-25T07:38:44.410Z
1.007432,48.85025,2675,2022-07-25T07:38:49.060Z
1.002573,48.845581,2736,2022-07-25T07:38:53.850Z
0.997925,48.841141,2797,2022-07-25T07:38:58.470Z
0.993395,48.836835,2858,2022-07-25T07:39:02.880Z
0.989192,48.832764,2918,2022-07-25T07:39:07.130Z
0.985083,48.828782,2979,2022-07-25T07:39:11.230Z
0.980963,48.824778,3040,2022-07-25T07:39:15.390Z
0.977277,48.821147,3101,2022-07-25T07:39:19.140Z
0.973065,48.817062,3162,2022-07-25T07:39:23.390Z
0.968558,48.812714,3216,2022-07-25T07:39:27.880Z
0.9634,48.807647,3269,2022-07-25T07:39:33.150Z
0.959895,48.804245,3299,2022-07-25T07:39:36.490Z
0.955599,48.800034,3322,2022-07-25T07:39:40.680Z
0.949378,48.794007,3345,2022-07-25T07:39:46.500Z
0.943668,48.788421,3353,2022-07-25T07:39:51.700Z
0.937669,48.782556,3353,2022-07-25T07:39:56.930Z
0.932289,48.777283,3353,2022-07-25T07:40:01.570Z
0.926655,48.77179,3353,2022-07-25T07:40:06.210Z
0.919671,48.764959,3353,2022-07-25T07:40:11.820Z
0.912992,48.758286,3353,2022-07-25T07:40:17.110Z
0.907239,48.751645,3345,2022-07-25T07:40:22.090Z
0.902992,48.74588,3345,2022-07-25T07:40:26.200Z
0.899189,48.739609,3345,2022-07-25T07:40:30.510Z
0.896724,48.734528,3345,2022-07-25T07:40:33.740Z
0.894681,48.728897,3345,2022-07-25T07:40:37.560Z
0.893001,48.722457,3353,2022-07-25T07:40:41.450Z
0.892005,48.715164,3353,2022-07-25T07:40:45.870Z
0.891864,48.70871,3353,2022-07-25T07:40:49.860Z
0.892428,48.702072,3353,2022-07-25T07:40:53.850Z
0.893766,48.695251,3353,2022-07-25T07:40:57.980Z
0.895738,48.68898,3353,2022-07-25T07:41:01.890Z
0.898484,48.682297,3353,2022-07-25T07:41:05.910Z
0.902252,48.675346,3353,2022-07-25T07:41:10.280Z
0.907239,48.66799,3353,2022-07-25T07:41:14.940Z
0.912443,48.661752,3353,2022-07-25T07:41:19.070Z
0.917575,48.656399,3353,2022-07-25T07:41:22.740Z
0.92433,48.650436,3353,2022-07-25T07:41:26.990Z
0.930739,48.645493,3353,2022-07-25T07:41:30.710Z
0.938345,48.640411,3353,2022-07-25T07:41:34.660Z
0.946487,48.635823,3353,2022-07-25T07:41:38.640Z
0.955951,48.631165,3353,2022-07-25T07:41:42.880Z
0.96564,48.627211,3353,2022-07-25T07:41:47.080Z
0.974262,48.624252,3353,2022-07-25T07:41:50.520Z
0.985389,48.621094,3353,2022-07-25T07:41:54.900Z
0.996516,48.618668,3353,2022-07-25T07:41:58.980Z
1.007634,48.616876,3353,2022-07-25T07:42:02.970Z
1.018548,48.615712,3353,2022-07-25T07:42:06.870Z
1.036236,48.614502,3360,2022-07-25T07:42:13.040Z
1.092506,48.611069,3353,2022-07-25T07:42:32.530Z
1.14131,48.607269,3353,2022-07-25T07:42:49.720Z
1.197727,48.602445,3353,2022-07-25T07:43:09.700Z
1.25392,48.597702,3353,2022-07-25T07:43:29.500Z
1.310264,48.593088,3353,2022-07-25T07:43:49.420Z
1.365756,48.588638,3353,2022-07-25T07:44:08.920Z
1.421884,48.584106,3353,2022-07-25T07:44:28.650Z
1.478818,48.579541,3353,2022-07-25T07:44:48.540Z
1.535832,48.574905,3353,2022-07-25T07:45:08.520Z
1.591066,48.570231,3353,2022-07-25T07:45:28.060Z
1.64701,48.565389,3353,2022-07-25T07:45:47.970Z
1.702519,48.560594,3345,2022-07-25T07:46:07.900Z
1.727094,48.5585,3353,2022-07-25T07:46:16.830Z
1.746615,48.55687,3353,2022-07-25T07:46:24.090Z
1.766968,48.55513,3353,2022-07-25T07:46:31.880Z
1.791205,48.553053,3360,2022-07-25T07:46:41.340Z
1.84014,48.548813,3353,2022-07-25T07:47:00.950Z
1.869789,48.546341,3353,2022-07-25T07:47:12.850Z
1.882348,48.545791,3353,2022-07-25T07:47:17.890Z
1.894015,48.545792,3353,2022-07-25T07:47:22.650Z
1.907646,48.546443,3353,2022-07-25T07:47:27.880Z
1.930486,48.548258,3353,2022-07-25T07:47:36.940Z
1.974159,48.551605,3353,2022-07-25T07:47:54.150Z
2.025243,48.555101,3353,2022-07-25T07:48:14.120Z
2.075332,48.558407,3353,2022-07-25T07:48:33.980Z
2.12508,48.561584,3353,2022-07-25T07:48:53.630Z
2.175582,48.564877,3353,2022-07-25T07:49:13.490Z
2.225436,48.568176,3353,2022-07-25T07:49:33.250Z
2.275508,48.571472,3353,2022-07-25T07:49:53.100Z
2.326144,48.574768,3353,2022-07-25T07:50:13.080Z
2.376427,48.578018,3353,2022-07-25T07:50:32.990Z
2.393574,48.579169,3345,2022-07-25T07:50:39.780Z
2.402681,48.580007,3330,2022-07-25T07:50:43.360Z
2.408174,48.580658,3322,2022-07-25T07:50:45.720Z
2.415691,48.581822,3292,2022-07-25T07:50:48.580Z
2.425443,48.583832,3254,2022-07-25T07:50:52.590Z
2.436218,48.586716,3208,2022-07-25T07:50:57.000Z
2.444106,48.589279,3170,2022-07-25T07:51:00.430Z
2.45024,48.591505,3147,2022-07-25T07:51:03.050Z
2.45595,48.593693,3132,2022-07-25T07:51:05.550Z
2.482766,48.60426,3094,2022-07-25T07:51:17.680Z
2.511026,48.615386,3063,2022-07-25T07:51:30.710Z
2.525916,48.621299,3033,2022-07-25T07:51:37.740Z
2.537191,48.625721,3002,2022-07-25T07:51:43.140Z
2.546732,48.629492,2979,2022-07-25T07:51:47.720Z
2.558758,48.634232,2941,2022-07-25T07:51:53.660Z
2.573407,48.639954,2888,2022-07-25T07:52:00.940Z
2.58721,48.645309,2827,2022-07-25T07:52:07.830Z
2.600435,48.65044,2766,2022-07-25T07:52:14.490Z
2.613126,48.655334,2705,2022-07-25T07:52:20.940Z
2.625516,48.660077,2644,2022-07-25T07:52:27.180Z
2.636719,48.664313,2583,2022-07-25T07:52:32.910Z
2.647142,48.668243,2522,2022-07-25T07:52:38.170Z
2.658185,48.672413,2461,2022-07-25T07:52:43.820Z
2.66975,48.676742,2400,2022-07-25T07:52:49.660Z
2.681861,48.68129,2339,2022-07-25T07:52:55.940Z
2.693963,48.68582,2278,2022-07-25T07:53:02.000Z
2.704327,48.689667,2217,2022-07-25T07:53:07.310Z
2.717144,48.694473,2156,2022-07-25T07:53:13.920Z
2.724103,48.697086,2126,2022-07-25T07:53:17.530Z
2.729163,48.698948,2096,2022-07-25T07:53:20.170Z
2.735314,48.701248,2065,2022-07-25T07:53:23.370Z
2.740314,48.703125,2035,2022-07-25T07:53:26.080Z
2.746365,48.705372,2004,2022-07-25T07:53:29.220Z
2.750846,48.707048,1974,2022-07-25T07:53:31.620Z
2.755689,48.708863,1943,2022-07-25T07:53:34.150Z
2.761038,48.710819,1913,2022-07-25T07:53:36.980Z
2.76588,48.712634,1882,2022-07-25T07:53:39.540Z
2.772241,48.715008,1852,2022-07-25T07:53:42.970Z
2.777992,48.71727,1821,2022-07-25T07:53:46.070Z
2.783299,48.719617,1791,2022-07-25T07:53:49.130Z
2.788133,48.722076,1760,2022-07-25T07:53:52.010Z
2.792117,48.724505,1737,2022-07-25T07:53:54.670Z
2.79631,48.727484,1707,2022-07-25T07:53:57.570Z
2.800502,48.731162,1684,2022-07-25T07:54:01.040Z
2.803248,48.734095,1661,2022-07-25T07:54:03.490Z
2.806212,48.737958,1638,2022-07-25T07:54:07.140Z
2.808345,48.741669,1623,2022-07-25T07:54:09.780Z
2.809753,48.744873,1600,2022-07-25T07:54:12.420Z
2.810982,48.748945,1570,2022-07-25T07:54:15.710Z
2.81156,48.752809,1539,2022-07-25T07:54:18.850Z
2.811488,48.756672,1509,2022-07-25T07:54:22.040Z
2.810951,48.760254,1478,2022-07-25T07:54:24.900Z
2.810106,48.763229,1455,2022-07-25T07:54:27.450Z
2.808908,48.766022,1425,2022-07-25T07:54:29.860Z
2.807148,48.769089,1394,2022-07-25T07:54:32.600Z
2.804824,48.772156,1372,2022-07-25T07:54:35.600Z
2.802218,48.774811,1341,2022-07-25T07:54:38.310Z
2.799049,48.777466,1318,2022-07-25T07:54:41.270Z
2.796382,48.779343,1295,2022-07-25T07:54:43.530Z
2.792551,48.781485,1280,2022-07-25T07:54:46.560Z
2.789541,48.782867,1273,2022-07-25T07:54:48.770Z
2.784612,48.78479,1257,2022-07-25T07:54:52.210Z
2.7773,48.787257,1242,2022-07-25T07:54:57.030Z
2.773325,48.788328,1227,2022-07-25T07:54:59.650Z
2.769822,48.789001,1219,2022-07-25T07:55:01.890Z
2.76588,48.789538,1219,2022-07-25T07:55:04.280Z
2.761723,48.789825,1219,2022-07-25T07:55:06.950Z
2.756773,48.789911,1219,2022-07-25T07:55:09.910Z
2.751858,48.789771,1219,2022-07-25T07:55:12.860Z
2.745174,48.789276,1219,2022-07-25T07:55:17.130Z
2.739751,48.788589,1219,2022-07-25T07:55:20.690Z
2.733716,48.787723,1219,2022-07-25T07:55:24.780Z
2.728764,48.786896,1219,2022-07-25T07:55:28.170Z
2.72367,48.786,1219,2022-07-25T07:55:31.850Z
2.717887,48.784976,1219,2022-07-25T07:55:36.130Z
2.711599,48.783859,1219,2022-07-25T07:55:40.570Z
2.705806,48.782822,1219,2022-07-25T07:55:44.950Z
2.699384,48.781624,1219,2022-07-25T07:55:49.900Z
2.692373,48.780321,1219,2022-07-25T07:55:55.420Z
2.688109,48.77953,1212,2022-07-25T07:55:59.010Z
2.681965,48.778412,1212,2022-07-25T07:56:04.150Z
2.668903,48.775955,1196,2022-07-25T07:56:15.170Z
2.658551,48.774124,1166,2022-07-25T07:56:24.060Z
2.652475,48.773059,1135,2022-07-25T07:56:29.220Z
2.646621,48.772035,1105,2022-07-25T07:56:34.300Z
2.640983,48.771057,1074,2022-07-25T07:56:39.050Z
2.635273,48.77008,1044,2022-07-25T07:56:43.940Z
2.629202,48.769009,1013,2022-07-25T07:56:49.080Z
2.622914,48.767845,983,2022-07-25T07:56:54.400Z
2.616264,48.766635,953,2022-07-25T07:57:00.100Z
2.608747,48.765238,922,2022-07-25T07:57:06.430Z
2.600872,48.763824,892,2022-07-25T07:57:13.220Z
2.593055,48.762405,861,2022-07-25T07:57:19.890Z
2.584675,48.760895,831,2022-07-25T07:57:27.100Z
2.577017,48.759605,800,2022-07-25T07:57:33.710Z
2.570729,48.758488,770,2022-07-25T07:57:39.330Z
2.567139,48.757874,762,2022-07-25T07:57:42.220Z
2.557357,48.756067,739,2022-07-25T07:57:50.980Z
2.55087,48.754807,709,2022-07-25T07:57:56.870Z
2.544781,48.753647,678,2022-07-25T07:58:02.260Z
2.538709,48.752483,648,2022-07-25T07:58:07.820Z
2.531698,48.751179,617,2022-07-25T07:58:14.330Z
2.526205,48.750155,587,2022-07-25T07:58:19.210Z
2.520784,48.749178,572,2022-07-25T07:58:24.260Z
2.514109,48.747986,564,2022-07-25T07:58:30.320Z
2.508052,48.746887,549,2022-07-25T07:58:36.050Z
2.50439,48.746201,533,2022-07-25T07:58:39.630Z
2.499249,48.745239,503,2022-07-25T07:58:44.750Z
2.493685,48.744232,472,2022-07-25T07:58:50.490Z
2.487319,48.743126,442,2022-07-25T07:58:57.100Z
2.479248,48.741669,419,2022-07-25T07:59:05.520Z
2.471924,48.740379,389,2022-07-25T07:59:13.290Z
2.464841,48.739029,358,2022-07-25T07:59:21.020Z
2.458191,48.737679,328,2022-07-25T07:59:28.290Z
2.449951,48.73613,305,2022-07-25T07:59:36.960Z
2.441923,48.734711,282,2022-07-25T07:59:45.370Z
2.436869,48.733815,251,2022-07-25T07:59:50.680Z
2.430219,48.732605,221,2022-07-25T07:59:57.820Z
2.42319,48.731277,191,2022-07-25T08:00:05.680Z
2.415513,48.72995,168,2022-07-25T08:00:14.220Z
2.407978,48.728531,137,2022-07-25T08:00:22.840Z
2.400585,48.727158,107,2022-07-25T08:00:30.880Z
2.394315,48.726013,76,2022-07-25T08:00:37.730Z
2.387202,48.72464,69,2022-07-25T08:00:45.600Z
2.383822,48.724045,69,2022-07-25T08:00:49.670Z
2.383047,48.723907,69,2022-07-25T08:00:50.770Z
2.380853,48.723527,53,2022-07-25T08:00:53.620Z
2.380853,48.723527,53,2022-07-25T08:00:53.620Z
