long,lat,elevation,time
2.250101,48.69257,1631,2022-07-25T15:26:41.440Z
2.247549,48.691406,1646,2022-07-25T15:26:43.460Z
2.245403,48.690382,1661,2022-07-25T15:26:45.460Z
2.242006,48.688567,1684,2022-07-25T15:26:48.100Z
2.240014,48.687286,1707,2022-07-25T15:26:50.070Z
2.23776,48.685684,1722,2022-07-25T15:26:52.030Z
2.235284,48.683539,1753,2022-07-25T15:26:54.570Z
2.233405,48.681723,1768,2022-07-25T15:26:56.510Z
2.232032,48.680187,1783,2022-07-25T15:26:58.100Z
2.230731,48.678465,1798,2022-07-25T15:26:59.820Z
2.229646,48.676835,1814,2022-07-25T15:27:01.370Z
2.22849,48.674694,1829,2022-07-25T15:27:03.320Z
2.22776,48.67305,1852,2022-07-25T15:27:04.760Z
2.226985,48.670715,1882,2022-07-25T15:27:06.800Z
2.226492,48.668381,1913,2022-07-25T15:27:08.750Z
2.226322,48.666594,1935,2022-07-25T15:27:10.220Z
2.226105,48.664732,1958,2022-07-25T15:27:11.680Z
2.226032,48.663289,1981,2022-07-25T15:27:13.010Z
2.225888,48.661752,2004,2022-07-25T15:27:14.210Z
2.225788,48.660004,2035,2022-07-25T15:27:15.630Z
2.225717,48.658585,2050,2022-07-25T15:27:16.760Z
2.225671,48.656818,2080,2022-07-25T15:27:18.190Z
2.225599,48.655421,2103,2022-07-25T15:27:19.390Z
2.225527,48.653466,2134,2022-07-25T15:27:20.860Z
2.225382,48.650021,2195,2022-07-25T15:27:23.700Z
2.225165,48.646064,2256,2022-07-25T15:27:26.820Z
2.225021,48.642014,2316,2022-07-25T15:27:30.200Z
2.224943,48.637344,2377,2022-07-25T15:27:34.290Z
2.225093,48.633542,2438,2022-07-25T15:27:37.080Z
2.225527,48.62898,2499,2022-07-25T15:27:40.460Z
2.225671,48.627956,2522,2022-07-25T15:27:41.450Z
2.225788,48.626587,2537,2022-07-25T15:27:42.400Z
2.225999,48.625122,2553,2022-07-25T15:27:43.480Z
2.226281,48.623062,2576,2022-07-25T15:27:45.110Z
2.226703,48.620911,2591,2022-07-25T15:27:46.770Z
2.227333,48.617621,2614,2022-07-25T15:27:49.270Z
2.229068,48.610917,2659,2022-07-25T15:27:54.500Z
2.231815,48.603283,2705,2022-07-25T15:28:00.470Z
2.23514,48.594624,2758,2022-07-25T15:28:07.670Z
2.238753,48.584941,2812,2022-07-25T15:28:15.040Z
2.242151,48.575724,2873,2022-07-25T15:28:22.200Z
2.245648,48.566345,2926,2022-07-25T15:28:29.570Z
2.24931,48.556595,2987,2022-07-25T15:28:37.220Z
2.251691,48.550306,3018,2022-07-25T15:28:42.090Z
2.253209,48.54621,3033,2022-07-25T15:28:45.290Z
2.254799,48.541974,3040,2022-07-25T15:28:48.630Z
2.256895,48.536341,3048,2022-07-25T15:28:52.890Z
2.258395,48.532288,3048,2022-07-25T15:28:56.000Z
2.259642,48.528846,3048,2022-07-25T15:28:58.530Z
2.260155,48.527481,3056,2022-07-25T15:28:59.560Z
2.260654,48.526146,3063,2022-07-25T15:29:00.480Z
2.261423,48.524094,3071,2022-07-25T15:29:02.010Z
2.264195,48.516742,3109,2022-07-25T15:29:07.250Z
2.267593,48.507665,3139,2022-07-25T15:29:13.640Z
2.270719,48.499191,3178,2022-07-25T15:29:19.540Z
2.273953,48.490533,3200,2022-07-25T15:29:25.330Z
2.27755,48.480927,3231,2022-07-25T15:29:31.550Z
2.281353,48.47081,3261,2022-07-25T15:29:37.940Z
2.285438,48.459732,3284,2022-07-25T15:29:44.670Z
2.288842,48.450731,3307,2022-07-25T15:29:50.180Z
2.290016,48.447647,3315,2022-07-25T15:29:51.990Z
2.291878,48.442678,3345,2022-07-25T15:29:55.040Z
2.295509,48.43277,3406,2022-07-25T15:30:00.720Z
2.298745,48.424196,3467,2022-07-25T15:30:05.690Z
2.301636,48.416515,3528,2022-07-25T15:30:10.170Z
2.304312,48.409332,3589,2022-07-25T15:30:14.430Z
2.307057,48.401991,3650,2022-07-25T15:30:18.510Z
2.312261,48.388025,3772,2022-07-25T15:30:26.500Z
2.313851,48.383789,3810,2022-07-25T15:30:29.000Z
2.320428,48.366006,3932,2022-07-25T15:30:39.010Z
2.326355,48.350098,4054,2022-07-25T15:30:47.960Z
2.332065,48.33463,4176,2022-07-25T15:30:56.590Z
2.338398,48.317688,4298,2022-07-25T15:31:06.070Z
2.344032,48.302444,4420,2022-07-25T15:31:14.400Z
2.349173,48.288666,4542,2022-07-25T15:31:22.060Z
2.353821,48.276021,4663,2022-07-25T15:31:28.970Z
2.358953,48.262288,4785,2022-07-25T15:31:36.680Z
2.364373,48.247624,4907,2022-07-25T15:31:44.600Z
2.369878,48.232681,5029,2022-07-25T15:31:52.770Z
2.374526,48.220139,5151,2022-07-25T15:31:59.680Z
2.377765,48.211395,5235,2022-07-25T15:32:04.470Z
2.380512,48.203842,5288,2022-07-25T15:32:08.500Z
2.386709,48.186905,5410,2022-07-25T15:32:17.610Z
2.393541,48.168228,5532,2022-07-25T15:32:27.590Z
2.400238,48.150101,5654,2022-07-25T15:32:37.210Z
2.406851,48.132174,5776,2022-07-25T15:32:46.590Z
2.413559,48.114166,5898,2022-07-25T15:32:55.920Z
2.421147,48.093536,6020,2022-07-25T15:33:06.620Z
2.428391,48.073608,6142,2022-07-25T15:33:16.850Z
2.435738,48.053009,6264,2022-07-25T15:33:27.210Z
2.442261,48.034836,6386,2022-07-25T15:33:36.470Z
2.447838,48.019285,6477,2022-07-25T15:33:44.100Z
2.449127,48.01561,6500,2022-07-25T15:33:46.050Z
2.45812,47.99019,6599,2022-07-25T15:33:58.580Z
2.465813,47.967728,6713,2022-07-25T15:34:09.660Z
2.474258,47.943054,6820,2022-07-25T15:34:21.680Z
2.478121,47.931953,6881,2022-07-25T15:34:27.010Z
2.485107,47.910919,7003,2022-07-25T15:34:37.280Z
2.492629,47.888147,7117,2022-07-25T15:34:48.260Z
2.500305,47.864918,7231,2022-07-25T15:34:59.500Z
2.50605,47.847931,7315,2022-07-25T15:35:07.530Z
2.508041,47.842072,7338,2022-07-25T15:35:10.500Z
2.509883,47.836661,7353,2022-07-25T15:35:13.420Z
2.520264,47.806091,7437,2022-07-25T15:35:28.550Z
2.531011,47.774374,7529,2022-07-25T15:35:42.600Z
2.537349,47.753937,7582,2022-07-25T15:35:52.300Z
2.539955,47.744534,7612,2022-07-25T15:35:56.630Z
2.544708,47.723511,7711,2022-07-25T15:36:06.490Z
2.547772,47.70678,7757,2022-07-25T15:36:14.160Z
2.5508,47.685226,7826,2022-07-25T15:36:24.270Z
2.55336,47.656357,7917,2022-07-25T15:36:37.660Z
2.556038,47.623444,8001,2022-07-25T15:36:52.860Z
2.558969,47.58998,8092,2022-07-25T15:37:08.280Z
2.561927,47.556789,8176,2022-07-25T15:37:23.330Z
2.565102,47.521317,8252,2022-07-25T15:37:39.640Z
2.568123,47.4879,8336,2022-07-25T15:37:54.950Z
2.57135,47.451874,8420,2022-07-25T15:38:11.320Z
2.574577,47.41571,8496,2022-07-25T15:38:27.590Z
2.578125,47.376306,8573,2022-07-25T15:38:45.440Z
2.581717,47.336364,8641,2022-07-25T15:39:03.460Z
2.58552,47.29456,8710,2022-07-25T15:39:22.140Z
2.589393,47.250847,8771,2022-07-25T15:39:41.750Z
2.593391,47.206604,8824,2022-07-25T15:40:01.710Z
2.597168,47.164398,8854,2022-07-25T15:40:20.370Z
2.601154,47.119849,8893,2022-07-25T15:40:40.300Z
2.604172,47.086029,8915,2022-07-25T15:40:55.250Z
2.605133,47.07518,8931,2022-07-25T15:41:00.100Z
2.606013,47.064825,8961,2022-07-25T15:41:04.710Z
2.608408,47.036847,9060,2022-07-25T15:41:17.120Z
2.61097,47.008484,9159,2022-07-25T15:41:29.600Z
2.61351,46.980606,9274,2022-07-25T15:41:42.180Z
2.615982,46.952957,9380,2022-07-25T15:41:54.400Z
2.618127,46.92852,9495,2022-07-25T15:42:05.510Z
2.619535,46.912599,9548,2022-07-25T15:42:12.590Z
2.622162,46.882965,9647,2022-07-25T15:42:26.030Z
2.624661,46.854721,9746,2022-07-25T15:42:38.910Z
2.627449,46.823405,9837,2022-07-25T15:42:53.150Z
2.629921,46.79524,9936,2022-07-25T15:43:05.940Z
2.63253,46.766285,10036,2022-07-25T15:43:19.070Z
2.635111,46.736847,10127,2022-07-25T15:43:32.540Z
2.637543,46.709305,10226,2022-07-25T15:43:45.090Z
2.639063,46.691483,10317,2022-07-25T15:43:53.330Z
2.641207,46.667313,10424,2022-07-25T15:44:04.390Z
2.643517,46.641106,10531,2022-07-25T15:44:16.790Z
2.646263,46.610242,10622,2022-07-25T15:44:31.060Z
2.648576,46.583313,10721,2022-07-25T15:44:43.670Z
2.651276,46.552191,10805,2022-07-25T15:44:58.250Z
2.654002,46.521103,10889,2022-07-25T15:45:13.010Z
2.656906,46.488228,10973,2022-07-25T15:45:28.420Z
2.659294,46.460632,11072,2022-07-25T15:45:41.250Z
2.660271,46.449218,11102,2022-07-25T15:45:46.650Z
2.66391,46.407507,11156,2022-07-25T15:46:06.260Z
2.667601,46.365143,11217,2022-07-25T15:46:26.240Z
2.671188,46.323434,11270,2022-07-25T15:46:45.430Z
2.674141,46.288845,11323,2022-07-25T15:47:01.540Z
2.677583,46.24942,11392,2022-07-25T15:47:19.650Z
2.681282,46.206494,11453,2022-07-25T15:47:39.580Z
2.684415,46.169632,11529,2022-07-25T15:47:56.470Z
2.688234,46.127014,11590,2022-07-25T15:48:16.150Z
2.691583,46.087921,11659,2022-07-25T15:48:34.170Z
2.694866,46.048965,11727,2022-07-25T15:48:52.140Z
2.69783,46.014792,11781,2022-07-25T15:49:07.830Z
2.701498,45.971695,11781,2022-07-25T15:49:27.730Z
2.703735,45.945895,11796,2022-07-25T15:49:39.560Z
2.707058,45.906967,11864,2022-07-25T15:49:57.370Z
2.70813,45.893875,11880,2022-07-25T15:50:03.410Z
2.711814,45.851074,11887,2022-07-25T15:50:22.920Z
2.715546,45.807821,11887,2022-07-25T15:50:42.750Z
2.719254,45.764155,11887,2022-07-25T15:51:02.670Z
2.722893,45.721234,11887,2022-07-25T15:51:22.320Z
2.726532,45.678313,11887,2022-07-25T15:51:42.030Z
2.730171,45.635019,11887,2022-07-25T15:52:01.630Z
2.733879,45.591307,11887,2022-07-25T15:52:21.420Z
2.737518,45.548246,11887,2022-07-25T15:52:41.080Z
2.741089,45.505185,11887,2022-07-25T15:53:00.650Z
2.74484,45.461333,11887,2022-07-25T15:53:20.630Z
2.748413,45.418671,11887,2022-07-25T15:53:40.370Z
2.752075,45.375961,11887,2022-07-25T15:53:59.860Z
2.755626,45.333035,11887,2022-07-25T15:54:19.570Z
2.759203,45.28981,11887,2022-07-25T15:54:39.360Z
2.762794,45.246448,11887,2022-07-25T15:54:59.150Z
2.766411,45.203526,11887,2022-07-25T15:55:18.730Z
2.770028,45.159721,11887,2022-07-25T15:55:38.670Z
2.77359,45.116959,11887,2022-07-25T15:55:58.190Z
2.777196,45.073553,11887,2022-07-25T15:56:18.000Z
2.780784,45.029892,11887,2022-07-25T15:56:37.690Z
2.784297,44.987943,11887,2022-07-25T15:56:56.700Z
2.787781,44.945938,11887,2022-07-25T15:57:15.840Z
2.791443,44.902222,11887,2022-07-25T15:57:35.720Z
2.794974,44.859146,11887,2022-07-25T15:57:55.410Z
2.798432,44.816863,11887,2022-07-25T15:58:14.750Z
2.802037,44.773453,11887,2022-07-25T15:58:34.690Z
2.805568,44.730423,11887,2022-07-25T15:58:54.230Z
2.809017,44.687122,11887,2022-07-25T15:59:13.950Z
2.812567,44.643922,11887,2022-07-25T15:59:33.650Z
2.816117,44.600489,11887,2022-07-25T15:59:53.360Z
2.819735,44.555985,11887,2022-07-25T16:00:13.220Z
2.823352,44.511341,11887,2022-07-25T16:00:33.180Z
2.826952,44.466934,11887,2022-07-25T16:00:53.020Z
2.83052,44.422659,11887,2022-07-25T16:01:12.670Z
2.83408,44.379318,11887,2022-07-25T16:01:32.170Z
2.837688,44.335094,11887,2022-07-25T16:01:52.050Z
2.841208,44.291061,11887,2022-07-25T16:02:11.880Z
2.844722,44.247204,11895,2022-07-25T16:02:31.550Z
2.848206,44.203724,11887,2022-07-25T16:02:51.310Z
2.851802,44.159453,11887,2022-07-25T16:03:11.250Z
2.855359,44.115738,11887,2022-07-25T16:03:31.250Z
2.858865,44.071981,11887,2022-07-25T16:03:50.760Z
2.862322,44.028122,11887,2022-07-25T16:04:10.580Z
2.865707,43.985504,11887,2022-07-25T16:04:29.760Z
2.869263,43.941495,11887,2022-07-25T16:04:49.680Z
2.872729,43.897457,11887,2022-07-25T16:05:09.610Z
2.876195,43.854443,11887,2022-07-25T16:05:29.360Z
2.87966,43.81087,11887,2022-07-25T16:05:49.340Z
2.883081,43.767609,11887,2022-07-25T16:06:09.040Z
2.886527,43.724143,11887,2022-07-25T16:06:28.940Z
2.889979,43.680496,11887,2022-07-25T16:06:48.710Z
2.893364,43.637192,11887,2022-07-25T16:07:08.290Z
2.896814,43.59375,11887,2022-07-25T16:07:27.850Z
2.90026,43.549758,11887,2022-07-25T16:07:47.660Z
2.903791,43.505254,11887,2022-07-25T16:08:07.640Z
2.907097,43.462875,11887,2022-07-25T16:08:26.690Z
2.910547,43.419067,11887,2022-07-25T16:08:46.300Z
2.913996,43.375305,11887,2022-07-25T16:09:05.960Z
2.917445,43.330627,11887,2022-07-25T16:09:25.870Z
2.920894,43.287003,11887,2022-07-25T16:09:45.490Z
2.92426,43.243863,11887,2022-07-25T16:10:05.030Z
2.92766,43.200384,11887,2022-07-25T16:10:24.590Z
2.931061,43.15695,11887,2022-07-25T16:10:44.040Z
2.934435,43.113052,11887,2022-07-25T16:11:03.820Z
2.937757,43.069656,11887,2022-07-25T16:11:23.360Z
2.941142,43.026215,11887,2022-07-25T16:11:43.180Z
2.944528,42.982864,11887,2022-07-25T16:12:02.840Z
2.947849,42.939468,11887,2022-07-25T16:12:22.330Z
2.951268,42.89556,11887,2022-07-25T16:12:41.960Z
2.95462,42.851532,11887,2022-07-25T16:13:01.890Z
2.957941,42.808321,11887,2022-07-25T16:13:21.430Z
2.961377,42.764328,11887,2022-07-25T16:13:41.130Z
2.964265,42.731137,11887,2022-07-25T16:13:56.250Z
2.967139,42.709816,11887,2022-07-25T16:14:05.640Z
2.971302,42.687149,11887,2022-07-25T16:14:15.880Z
2.976171,42.665817,11887,2022-07-25T16:14:25.550Z
2.981894,42.644969,11887,2022-07-25T16:14:34.930Z
2.989655,42.62059,11887,2022-07-25T16:14:45.810Z
3.004122,42.577654,11887,2022-07-25T16:15:05.380Z
3.018558,42.534128,11887,2022-07-25T16:15:24.900Z
3.033121,42.489671,11895,2022-07-25T16:15:44.870Z
3.047582,42.445724,11887,2022-07-25T16:16:04.690Z
3.061928,42.40178,11887,2022-07-25T16:16:24.410Z
3.075922,42.358887,11887,2022-07-25T16:16:43.950Z
3.089967,42.315628,11887,2022-07-25T16:17:03.610Z
3.104213,42.272085,11887,2022-07-25T16:17:23.380Z
3.118137,42.228931,11887,2022-07-25T16:17:43.250Z
3.132602,42.184296,11887,2022-07-25T16:18:03.100Z
3.146647,42.1409,11887,2022-07-25T16:18:22.680Z
3.160692,42.097366,11887,2022-07-25T16:18:42.300Z
3.174799,42.053696,11887,2022-07-25T16:19:02.060Z
3.188907,42.009933,11887,2022-07-25T16:19:21.470Z
3.194899,41.989975,11887,2022-07-25T16:19:30.350Z
3.19881,41.973453,11887,2022-07-25T16:19:37.860Z
3.202131,41.955391,11887,2022-07-25T16:19:45.810Z
3.204559,41.936444,11887,2022-07-25T16:19:54.220Z
3.206073,41.91687,11887,2022-07-25T16:20:02.840Z
3.206539,41.898643,11887,2022-07-25T16:20:11.130Z
3.205885,41.877914,11887,2022-07-25T16:20:20.430Z
3.203576,41.83461,11887,2022-07-25T16:20:39.980Z
3.201429,41.791015,11887,2022-07-25T16:20:59.700Z
3.199257,41.746976,11880,2022-07-25T16:21:19.700Z
3.197085,41.703776,11887,2022-07-25T16:21:39.260Z
3.195024,41.660706,11887,2022-07-25T16:21:58.840Z
3.192902,41.617218,11887,2022-07-25T16:22:18.420Z
3.190826,41.573383,11887,2022-07-25T16:22:38.150Z
3.188718,41.529857,11887,2022-07-25T16:22:57.810Z
3.186674,41.486377,11887,2022-07-25T16:23:17.420Z
3.18463,41.442012,11887,2022-07-25T16:23:37.320Z
3.182586,41.399324,11887,2022-07-25T16:23:56.590Z
3.18048,41.355425,11887,2022-07-25T16:24:16.200Z
3.17842,41.311666,11887,2022-07-25T16:24:35.770Z
3.176297,41.267581,11887,2022-07-25T16:24:55.390Z
3.1743,41.223357,11887,2022-07-25T16:25:15.000Z
3.172115,41.178154,11887,2022-07-25T16:25:34.990Z
3.170242,41.138352,11887,2022-07-25T16:25:54.580Z
3.167969,41.088959,11887,2022-07-25T16:26:14.410Z
3.165894,41.044601,11887,2022-07-25T16:26:33.920Z
3.163875,41.000651,11887,2022-07-25T16:26:53.780Z
3.161753,40.955355,11887,2022-07-25T16:27:13.430Z
3.159693,40.911131,11887,2022-07-25T16:27:32.930Z
3.157654,40.867264,11887,2022-07-25T16:27:52.580Z
3.155579,40.822723,11887,2022-07-25T16:28:12.130Z
3.153503,40.778183,11887,2022-07-25T16:28:31.700Z
3.151428,40.733505,11887,2022-07-25T16:28:51.270Z
3.149353,40.688919,11887,2022-07-25T16:29:10.750Z
3.147278,40.644287,11887,2022-07-25T16:29:30.420Z
3.145211,40.59937,11887,2022-07-25T16:29:50.400Z
3.143127,40.554611,11887,2022-07-25T16:30:09.970Z
3.140841,40.50985,11887,2022-07-25T16:30:29.830Z
3.14028,40.478102,11887,2022-07-25T16:30:43.860Z
3.140592,40.443653,11887,2022-07-25T16:30:58.940Z
3.14209,40.411331,11887,2022-07-25T16:31:13.190Z
3.144212,40.367913,11887,2022-07-25T16:31:32.430Z
3.145813,40.323029,11887,2022-07-25T16:31:51.990Z
3.147156,40.278397,11887,2022-07-25T16:32:11.770Z
3.148457,40.233377,11887,2022-07-25T16:32:31.580Z
3.149643,40.18878,11887,2022-07-25T16:32:51.300Z
3.150891,40.143484,11887,2022-07-25T16:33:11.000Z
3.152039,40.099274,11887,2022-07-25T16:33:30.440Z
3.153198,40.053589,11887,2022-07-25T16:33:50.420Z
3.154358,40.007812,11887,2022-07-25T16:34:10.340Z
3.155579,39.96286,11887,2022-07-25T16:34:29.980Z
3.156738,39.91738,11887,2022-07-25T16:34:49.980Z
3.157959,39.871387,11887,2022-07-25T16:35:09.860Z
3.159119,39.826324,11887,2022-07-25T16:35:29.480Z
3.160217,39.781308,11887,2022-07-25T16:35:49.280Z
3.161438,39.735547,11887,2022-07-25T16:36:09.150Z
3.162598,39.689879,11887,2022-07-25T16:36:29.150Z
3.163764,39.644714,11887,2022-07-25T16:36:48.830Z
3.164958,39.599945,11887,2022-07-25T16:37:08.630Z
3.166077,39.554692,11887,2022-07-25T16:37:28.370Z
3.167236,39.509815,11887,2022-07-25T16:37:47.930Z
3.168457,39.464939,11887,2022-07-25T16:38:07.500Z
3.169556,39.420063,11887,2022-07-25T16:38:27.130Z
3.170715,39.37514,11887,2022-07-25T16:38:46.870Z
3.171884,39.329681,11887,2022-07-25T16:39:06.490Z
3.172974,39.285061,11887,2022-07-25T16:39:25.920Z
3.174194,39.239905,11887,2022-07-25T16:39:45.520Z
3.175288,39.195099,11887,2022-07-25T16:40:05.020Z
3.176453,39.149315,11887,2022-07-25T16:40:24.760Z
3.177616,39.1035,11887,2022-07-25T16:40:44.490Z
3.178751,39.058182,11887,2022-07-25T16:41:04.130Z
3.179885,39.012909,11887,2022-07-25T16:41:23.780Z
3.181091,38.967109,11887,2022-07-25T16:41:43.450Z
3.18219,38.921767,11887,2022-07-25T16:42:03.110Z
3.183289,38.877357,11887,2022-07-25T16:42:22.190Z
3.184448,38.831922,11887,2022-07-25T16:42:42.070Z
3.185617,38.78595,11887,2022-07-25T16:43:01.680Z
3.186752,38.740311,11887,2022-07-25T16:43:21.330Z
3.187927,38.69422,11887,2022-07-25T16:43:41.190Z
3.189026,38.648599,11887,2022-07-25T16:44:00.820Z
3.190215,38.602478,11887,2022-07-25T16:44:20.540Z
3.191345,38.557356,11887,2022-07-25T16:44:39.940Z
3.192505,38.511828,11887,2022-07-25T16:44:59.630Z
3.193604,38.466393,11887,2022-07-25T16:45:19.250Z
3.194753,38.420471,11887,2022-07-25T16:45:38.890Z
3.195887,38.375523,11887,2022-07-25T16:45:58.600Z
3.197021,38.328644,11887,2022-07-25T16:46:18.490Z
3.198096,38.308674,11887,2022-07-25T16:46:27.140Z
3.200425,38.28726,11887,2022-07-25T16:46:36.320Z
3.203291,38.269664,11887,2022-07-25T16:46:44.080Z
3.207351,38.250251,11887,2022-07-25T16:46:52.510Z
3.211889,38.232748,11887,2022-07-25T16:47:00.080Z
3.217203,38.215337,11887,2022-07-25T16:47:07.490Z
3.224721,38.19397,11887,2022-07-25T16:47:16.970Z
3.239856,38.152176,11887,2022-07-25T16:47:35.560Z
3.256252,38.106265,11895,2022-07-25T16:47:55.550Z
3.272135,38.061854,11887,2022-07-25T16:48:15.210Z
3.288256,38.016513,11887,2022-07-25T16:48:35.140Z
3.304255,37.971497,11887,2022-07-25T16:48:55.050Z
3.320501,37.925766,11887,2022-07-25T16:49:15.030Z
3.3365,37.88058,11887,2022-07-25T16:49:34.780Z
3.351965,37.836868,11887,2022-07-25T16:49:53.790Z
3.36725,37.79362,11887,2022-07-25T16:50:12.840Z
3.383263,37.748245,11887,2022-07-25T16:50:32.720Z
3.3991,37.703247,11887,2022-07-25T16:50:52.380Z
3.415287,37.657333,11887,2022-07-25T16:51:12.260Z
3.431065,37.612518,11887,2022-07-25T16:51:31.850Z
3.446435,37.56871,11887,2022-07-25T16:51:51.020Z
3.462505,37.52298,11887,2022-07-25T16:52:10.910Z
3.478068,37.478555,11887,2022-07-25T16:52:30.350Z
3.493652,37.434082,11887,2022-07-25T16:52:49.910Z
3.509781,37.387939,11887,2022-07-25T16:53:09.840Z
3.525443,37.34317,11887,2022-07-25T16:53:29.440Z
3.541221,37.297897,11887,2022-07-25T16:53:49.100Z
3.556943,37.252777,11887,2022-07-25T16:54:08.750Z
3.572076,37.209229,11887,2022-07-25T16:54:27.890Z
3.58803,37.163223,11887,2022-07-25T16:54:47.870Z
3.603635,37.118241,11887,2022-07-25T16:55:07.540Z
3.6183,37.075928,11887,2022-07-25T16:55:26.260Z
3.633436,37.032394,11887,2022-07-25T16:55:45.360Z
3.648747,36.987991,11887,2022-07-25T16:56:05.090Z
3.664349,36.942673,11887,2022-07-25T16:56:25.080Z
3.679602,36.898499,11887,2022-07-25T16:56:44.830Z
3.694796,36.854462,11887,2022-07-25T16:57:04.230Z
3.710106,36.810065,11887,2022-07-25T16:57:24.010Z
3.725109,36.766388,11887,2022-07-25T16:57:43.720Z
3.740273,36.722122,11887,2022-07-25T16:58:03.060Z
3.755045,36.67916,11887,2022-07-25T16:58:22.220Z
3.770531,36.633911,11887,2022-07-25T16:58:42.160Z
3.785433,36.590292,11887,2022-07-25T16:59:01.270Z
3.800697,36.545563,11887,2022-07-25T16:59:20.990Z
3.81547,36.502215,11887,2022-07-25T16:59:40.150Z
3.830223,36.459045,11887,2022-07-25T16:59:59.150Z
3.844242,36.417847,11887,2022-07-25T17:00:17.070Z
3.859065,36.374196,11887,2022-07-25T17:00:36.220Z
3.871708,36.33696,11887,2022-07-25T17:00:52.180Z
3.887043,36.291779,11887,2022-07-25T17:01:11.930Z
3.902264,36.246872,11887,2022-07-25T17:01:31.500Z
3.917269,36.202605,11887,2022-07-25T17:01:50.990Z
3.931332,36.161087,11887,2022-07-25T17:02:09.180Z
3.945786,36.118205,11887,2022-07-25T17:02:28.130Z
3.960571,36.074432,11887,2022-07-25T17:02:47.680Z
3.97522,36.030991,11887,2022-07-25T17:03:06.790Z
3.989849,35.98744,11887,2022-07-25T17:03:26.140Z
4.003029,35.948181,11887,2022-07-25T17:03:43.390Z
4.015678,35.910582,11887,2022-07-25T17:04:00.320Z
4.029465,35.869537,11887,2022-07-25T17:04:18.230Z
4.043026,35.828888,11887,2022-07-25T17:04:36.500Z
