long,lat,elevation,time
7.469124,47.577621,1143,2022-07-01T14:28:04.898Z
7.468661,47.577504,1151,2022-07-01T14:28:05.398Z
7.467957,47.577365,1151,2022-07-01T14:28:06.198Z
7.467604,47.577272,1158,2022-07-01T14:28:06.698Z
7.464999,47.576759,1189,2022-07-01T14:28:09.498Z
7.462326,47.576202,1219,2022-07-01T14:28:12.198Z
7.459785,47.575653,1250,2022-07-01T14:28:15.097Z
7.457393,47.575223,1280,2022-07-01T14:28:17.498Z
7.455803,47.574921,1295,2022-07-01T14:28:19.297Z
7.45535,47.574804,1303,2022-07-01T14:28:19.797Z
7.454842,47.574738,1311,2022-07-01T14:28:20.297Z
7.453674,47.574554,1318,2022-07-01T14:28:21.498Z
7.449998,47.574013,1349,2022-07-01T14:28:25.198Z
7.447322,47.573687,1364,2022-07-01T14:28:27.698Z
7.444998,47.573408,1372,2022-07-01T14:28:29.898Z
7.444061,47.573318,1372,2022-07-01T14:28:30.898Z
7.443519,47.573221,1379,2022-07-01T14:28:31.498Z
7.440765,47.572906,1387,2022-07-01T14:28:33.797Z
7.440079,47.572861,1387,2022-07-01T14:28:34.498Z
7.437195,47.572495,1402,2022-07-01T14:28:36.898Z
7.435702,47.572337,1410,2022-07-01T14:28:38.198Z
7.433693,47.572083,1410,2022-07-01T14:28:39.898Z
7.432457,47.571945,1425,2022-07-01T14:28:40.898Z
7.431899,47.571871,1425,2022-07-01T14:28:41.297Z
7.429985,47.571671,1433,2022-07-01T14:28:42.998Z
7.428659,47.571499,1448,2022-07-01T14:28:43.998Z
7.426124,47.571173,1455,2022-07-01T14:28:46.097Z
7.42542,47.57108,1471,2022-07-01T14:28:46.597Z
7.424082,47.570894,1471,2022-07-01T14:28:47.597Z
7.423462,47.570801,1478,2022-07-01T14:28:48.097Z
7.421546,47.570568,1486,2022-07-01T14:28:49.597Z
7.418588,47.570149,1501,2022-07-01T14:28:51.797Z
7.41725,47.569963,1501,2022-07-01T14:28:52.898Z
7.415842,47.569777,1509,2022-07-01T14:28:53.797Z
7.415067,47.569684,1509,2022-07-01T14:28:54.398Z
7.411123,47.569171,1516,2022-07-01T14:28:57.297Z
7.410416,47.569061,1524,2022-07-01T14:28:57.698Z
7.407188,47.568649,1532,2022-07-01T14:28:59.898Z
7.40556,47.568427,1547,2022-07-01T14:29:00.998Z
7.404854,47.568329,1539,2022-07-01T14:29:01.498Z
7.403343,47.568146,1539,2022-07-01T14:29:02.398Z
7.402725,47.5681,1539,2022-07-01T14:29:02.998Z
7.401053,47.567868,1539,2022-07-01T14:29:03.898Z
7.400253,47.56778,1539,2022-07-01T14:29:04.498Z
7.396477,47.567322,1570,2022-07-01T14:29:06.898Z
7.395066,47.56717,1577,2022-07-01T14:29:07.797Z
7.394279,47.567047,1585,2022-07-01T14:29:08.297Z
7.392813,47.56689,1577,2022-07-01T14:29:09.198Z
7.3881,47.566315,1608,2022-07-01T14:29:12.097Z
7.38563,47.566006,1615,2022-07-01T14:29:13.597Z
7.384644,47.565866,1623,2022-07-01T14:29:14.198Z
7.380277,47.565354,1646,2022-07-01T14:29:16.797Z
7.376701,47.564896,1676,2022-07-01T14:29:18.898Z
7.373268,47.564438,1707,2022-07-01T14:29:20.898Z
7.368462,47.563797,1730,2022-07-01T14:29:23.597Z
7.365715,47.563477,1760,2022-07-01T14:29:25.297Z
7.36393,47.563248,1775,2022-07-01T14:29:26.297Z
7.362037,47.56298,1791,2022-07-01T14:29:27.498Z
7.360276,47.562794,1798,2022-07-01T14:29:28.398Z
7.35922,47.562654,1814,2022-07-01T14:29:28.998Z
7.358368,47.562561,1814,2022-07-01T14:29:29.498Z
7.356403,47.562328,1836,2022-07-01T14:29:30.597Z
7.353656,47.561956,1867,2022-07-01T14:29:32.198Z
7.350065,47.561537,1897,2022-07-01T14:29:34.297Z
7.346544,47.561118,1928,2022-07-01T14:29:36.198Z
7.343022,47.560699,1958,2022-07-01T14:29:38.097Z
7.339853,47.560327,1989,2022-07-01T14:29:39.998Z
7.336966,47.559954,2019,2022-07-01T14:29:41.597Z
7.335205,47.559768,2042,2022-07-01T14:29:42.698Z
7.33255,47.559448,2065,2022-07-01T14:29:44.198Z
7.330557,47.559209,2088,2022-07-01T14:29:45.097Z
7.329853,47.559116,2096,2022-07-01T14:29:45.597Z
7.328979,47.559036,2103,2022-07-01T14:29:46.097Z
7.326508,47.558716,2134,2022-07-01T14:29:47.498Z
7.324379,47.558487,2149,2022-07-01T14:29:48.797Z
7.323444,47.558371,2149,2022-07-01T14:29:49.198Z
7.320808,47.558029,2187,2022-07-01T14:29:50.698Z
7.319923,47.557952,2195,2022-07-01T14:29:51.198Z
7.317458,47.557626,2217,2022-07-01T14:29:52.498Z
7.316551,47.557526,2225,2022-07-01T14:29:53.198Z
7.310486,47.556789,2286,2022-07-01T14:29:56.597Z
7.304054,47.555969,2339,2022-07-01T14:30:00.198Z
7.303162,47.555858,2355,2022-07-01T14:30:00.797Z
7.302269,47.55574,2370,2022-07-01T14:30:01.198Z
7.295471,47.554871,2423,2022-07-01T14:30:04.998Z
7.294373,47.554733,2438,2022-07-01T14:30:05.597Z
7.293686,47.554642,2446,2022-07-01T14:30:05.998Z
7.292739,47.554554,2446,2022-07-01T14:30:06.398Z
7.287386,47.553856,2499,2022-07-01T14:30:09.498Z
7.286476,47.553726,2507,2022-07-01T14:30:09.998Z
7.279953,47.552856,2568,2022-07-01T14:30:13.698Z
7.278854,47.552719,2576,2022-07-01T14:30:14.198Z
7.275414,47.552226,2606,2022-07-01T14:30:16.097Z
7.268442,47.551342,2659,2022-07-01T14:30:19.998Z
7.263885,47.550751,2705,2022-07-01T14:30:22.398Z
7.262787,47.550613,2713,2022-07-01T14:30:22.998Z
7.25816,47.550038,2758,2022-07-01T14:30:25.498Z
7.251963,47.549247,2804,2022-07-01T14:30:28.998Z
7.249878,47.549011,2827,2022-07-01T14:30:29.998Z
7.245272,47.548456,2873,2022-07-01T14:30:32.498Z
7.239029,47.547684,2934,2022-07-01T14:30:35.797Z
7.232596,47.546873,2995,2022-07-01T14:30:39.297Z
7.22675,47.546128,3048,2022-07-01T14:30:42.597Z
7.22509,47.545944,3071,2022-07-01T14:30:43.398Z
7.224403,47.545853,3078,2022-07-01T14:30:43.898Z
7.222384,47.545569,3094,2022-07-01T14:30:44.898Z
7.216891,47.544871,3139,2022-07-01T14:30:47.898Z
7.215958,47.544754,3147,2022-07-01T14:30:48.498Z
7.205764,47.543428,3193,2022-07-01T14:30:53.898Z
7.204637,47.543288,3208,2022-07-01T14:30:54.498Z
7.199003,47.542544,3216,2022-07-01T14:30:57.498Z
7.195904,47.542125,3231,2022-07-01T14:30:59.097Z
7.1952,47.542031,3231,2022-07-01T14:30:59.498Z
7.192453,47.541706,3239,2022-07-01T14:31:00.998Z
7.191326,47.541566,3231,2022-07-01T14:31:01.398Z
7.190346,47.541412,3231,2022-07-01T14:31:01.998Z
7.189355,47.541287,3231,2022-07-01T14:31:02.498Z
7.186432,47.540909,3239,2022-07-01T14:31:04.198Z
7.184636,47.540728,3246,2022-07-01T14:31:04.998Z
7.183617,47.540588,3246,2022-07-01T14:31:05.498Z
7.182664,47.540449,3254,2022-07-01T14:31:05.998Z
7.181819,47.540356,3246,2022-07-01T14:31:06.398Z
7.175583,47.539627,3254,2022-07-01T14:31:09.297Z
7.174416,47.53949,3261,2022-07-01T14:31:09.998Z
7.173592,47.539398,3261,2022-07-01T14:31:10.398Z
7.17112,47.539078,3269,2022-07-01T14:31:11.597Z
7.168086,47.538726,3277,2022-07-01T14:31:13.198Z
7.166818,47.538587,3277,2022-07-01T14:31:13.698Z
7.151747,47.536771,3292,2022-07-01T14:31:20.898Z
7.145761,47.536026,3307,2022-07-01T14:31:23.698Z
7.144494,47.53584,3307,2022-07-01T14:31:24.297Z
7.143379,47.535736,3315,2022-07-01T14:31:24.898Z
7.139122,47.535187,3322,2022-07-01T14:31:26.898Z
7.136925,47.534866,3322,2022-07-01T14:31:27.797Z
7.135902,47.534723,3330,2022-07-01T14:31:28.398Z
7.134564,47.534583,3345,2022-07-01T14:31:28.898Z
7.133492,47.534409,3345,2022-07-01T14:31:29.297Z
7.117767,47.532349,3406,2022-07-01T14:31:36.698Z
7.10252,47.530347,3467,2022-07-01T14:31:43.597Z
7.101182,47.530207,3475,2022-07-01T14:31:44.198Z
7.100052,47.53006,3482,2022-07-01T14:31:44.698Z
7.098999,47.529928,3475,2022-07-01T14:31:45.198Z
7.096481,47.529602,3490,2022-07-01T14:31:46.198Z
7.095177,47.529419,3498,2022-07-01T14:31:46.797Z
7.094284,47.529327,3498,2022-07-01T14:31:47.297Z
7.093154,47.529183,3505,2022-07-01T14:31:47.698Z
7.079453,47.527496,3566,2022-07-01T14:31:53.797Z
7.069977,47.526306,3604,2022-07-01T14:31:57.998Z
7.068857,47.526204,3604,2022-07-01T14:31:58.597Z
7.066603,47.525924,3620,2022-07-01T14:31:59.597Z
7.06435,47.525645,3627,2022-07-01T14:32:00.597Z
7.062941,47.525459,3635,2022-07-01T14:32:01.198Z
7.062026,47.525366,3635,2022-07-01T14:32:01.498Z
7.056181,47.524621,3665,2022-07-01T14:32:04.198Z
7.03997,47.522598,3749,2022-07-01T14:32:11.198Z
7.038856,47.522433,3749,2022-07-01T14:32:11.698Z
7.036532,47.522154,3757,2022-07-01T14:32:12.698Z
7.035616,47.522014,3757,2022-07-01T14:32:13.198Z
7.033104,47.521683,3780,2022-07-01T14:32:14.198Z
7.031319,47.521454,3795,2022-07-01T14:32:15.097Z
7.030194,47.521316,3795,2022-07-01T14:32:15.597Z
7.029053,47.521179,3802,2022-07-01T14:32:16.097Z
7.028091,47.521042,3795,2022-07-01T14:32:16.498Z
7.025345,47.520721,3818,2022-07-01T14:32:17.698Z
7.024207,47.520571,3818,2022-07-01T14:32:18.198Z
7.023079,47.520401,3818,2022-07-01T14:32:18.698Z
7.013292,47.519081,3871,2022-07-01T14:32:22.998Z
6.998428,47.517105,3955,2022-07-01T14:32:29.498Z
6.997055,47.516922,3947,2022-07-01T14:32:30.097Z
6.989777,47.515961,3993,2022-07-01T14:32:33.198Z
6.983116,47.515091,4031,2022-07-01T14:32:36.097Z
6.982023,47.514938,4039,2022-07-01T14:32:36.597Z
6.979699,47.514612,4054,2022-07-01T14:32:37.498Z
6.978584,47.514496,4069,2022-07-01T14:32:38.097Z
6.97653,47.514193,4069,2022-07-01T14:32:38.998Z
6.975426,47.514084,4077,2022-07-01T14:32:39.498Z
6.971306,47.513535,4100,2022-07-01T14:32:41.198Z
6.970121,47.513355,4100,2022-07-01T14:32:41.797Z
6.967867,47.513076,4115,2022-07-01T14:32:42.797Z
6.966952,47.512936,4122,2022-07-01T14:32:43.198Z
6.965813,47.512802,4122,2022-07-01T14:32:43.698Z
6.964439,47.512619,4122,2022-07-01T14:32:44.297Z
6.96329,47.512471,4130,2022-07-01T14:32:44.797Z
6.944557,47.51005,4221,2022-07-01T14:32:52.998Z
6.936493,47.509048,4260,2022-07-01T14:32:56.498Z
6.9356,47.508911,4260,2022-07-01T14:32:56.898Z
6.929558,47.508133,4282,2022-07-01T14:32:59.597Z
6.928429,47.508002,4290,2022-07-01T14:32:59.998Z
6.927021,47.507816,4290,2022-07-01T14:33:00.597Z
6.924477,47.507492,4298,2022-07-01T14:33:01.698Z
6.92195,47.507164,4313,2022-07-01T14:33:02.797Z
6.921035,47.507071,4313,2022-07-01T14:33:03.198Z
6.919876,47.506897,4321,2022-07-01T14:33:03.698Z
6.918503,47.50676,4321,2022-07-01T14:33:04.297Z
6.913834,47.506165,4351,2022-07-01T14:33:06.297Z
6.91246,47.505981,4351,2022-07-01T14:33:06.998Z
6.909907,47.505674,4359,2022-07-01T14:33:07.898Z
6.908752,47.505524,4366,2022-07-01T14:33:08.498Z
6.902935,47.504743,4382,2022-07-01T14:33:10.998Z
6.901817,47.504608,4397,2022-07-01T14:33:11.398Z
6.900375,47.504425,4397,2022-07-01T14:33:12.097Z
6.899483,47.504333,4404,2022-07-01T14:33:12.498Z
6.898287,47.504185,4412,2022-07-01T14:33:12.998Z
6.894625,47.503672,4420,2022-07-01T14:33:14.597Z
6.893217,47.503533,4427,2022-07-01T14:33:15.198Z
6.890893,47.503207,4435,2022-07-01T14:33:16.297Z
6.878779,47.501624,4481,2022-07-01T14:33:21.398Z
6.877579,47.501495,4488,2022-07-01T14:33:21.898Z
6.876205,47.501312,4496,2022-07-01T14:33:22.498Z
6.875244,47.501175,4488,2022-07-01T14:33:22.797Z
6.871737,47.500693,4511,2022-07-01T14:33:24.297Z
6.870575,47.50058,4511,2022-07-01T14:33:24.998Z
6.864944,47.499802,4534,2022-07-01T14:33:27.297Z
6.863779,47.499669,4542,2022-07-01T14:33:27.898Z
6.860046,47.499157,4557,2022-07-01T14:33:29.398Z
6.858833,47.499023,4564,2022-07-01T14:33:29.898Z
6.855125,47.49852,4572,2022-07-01T14:33:31.498Z
6.854164,47.498428,4587,2022-07-01T14:33:31.898Z
6.852791,47.498245,4580,2022-07-01T14:33:32.498Z
6.851595,47.498086,4580,2022-07-01T14:33:32.998Z
6.848053,47.497604,4602,2022-07-01T14:33:34.498Z
6.84668,47.497421,4610,2022-07-01T14:33:35.097Z
6.84406,47.497109,4618,2022-07-01T14:33:36.198Z
6.842651,47.496922,4618,2022-07-01T14:33:36.698Z
6.841736,47.496783,4625,2022-07-01T14:33:37.297Z
6.840569,47.496643,4625,2022-07-01T14:33:37.698Z
6.837017,47.496178,4656,2022-07-01T14:33:39.297Z
6.834389,47.495819,4656,2022-07-01T14:33:40.398Z
6.833214,47.495665,4656,2022-07-01T14:33:40.698Z
6.832054,47.495544,4663,2022-07-01T14:33:41.297Z
6.831161,47.495407,4671,2022-07-01T14:33:41.698Z
6.82972,47.495224,4671,2022-07-01T14:33:42.297Z
6.828758,47.495087,4679,2022-07-01T14:33:42.698Z
6.826665,47.494828,4686,2022-07-01T14:33:43.597Z
6.825256,47.494641,4694,2022-07-01T14:33:44.297Z
6.818459,47.493759,4732,2022-07-01T14:33:47.198Z
6.801567,47.491562,4808,2022-07-01T14:33:54.297Z
6.800396,47.491383,4816,2022-07-01T14:33:54.898Z
6.792438,47.490359,4854,2022-07-01T14:33:58.198Z
6.790375,47.490097,4862,2022-07-01T14:33:59.198Z
6.789199,47.48994,4869,2022-07-01T14:33:59.797Z
6.787079,47.489639,4884,2022-07-01T14:34:00.597Z
6.785959,47.489521,4884,2022-07-01T14:34:01.198Z
6.784551,47.489334,4884,2022-07-01T14:34:01.597Z
6.781998,47.488998,4907,2022-07-01T14:34:02.698Z
6.779903,47.488729,4915,2022-07-01T14:34:03.597Z
6.778917,47.48859,4915,2022-07-01T14:34:04.097Z
6.774033,47.487946,4945,2022-07-01T14:34:06.097Z
6.771944,47.487658,4945,2022-07-01T14:34:07.097Z
6.770536,47.487519,4938,2022-07-01T14:34:07.597Z
6.766803,47.487007,4961,2022-07-01T14:34:09.297Z
6.765888,47.486867,4968,2022-07-01T14:34:09.698Z
6.757622,47.48584,4983,2022-07-01T14:34:13.198Z
6.755287,47.485519,4999,2022-07-01T14:34:14.297Z
6.754127,47.485377,4999,2022-07-01T14:34:14.597Z
6.752718,47.485191,5014,2022-07-01T14:34:15.198Z
6.751803,47.485052,5014,2022-07-01T14:34:15.698Z
6.750394,47.484865,5014,2022-07-01T14:34:16.297Z
6.748986,47.484679,5022,2022-07-01T14:34:16.898Z
6.738563,47.483329,5052,2022-07-01T14:34:21.198Z
6.715118,47.480255,5121,2022-07-01T14:34:31.097Z
6.713985,47.480117,5121,2022-07-01T14:34:31.597Z
6.710175,47.479614,5136,2022-07-01T14:34:33.097Z
6.708984,47.479465,5144,2022-07-01T14:34:33.597Z
6.70659,47.479139,5151,2022-07-01T14:34:34.597Z
6.705111,47.478953,5151,2022-07-01T14:34:35.198Z
6.695111,47.477696,5182,2022-07-01T14:34:39.297Z
6.693901,47.477509,5182,2022-07-01T14:34:39.898Z
6.692927,47.477417,5189,2022-07-01T14:34:40.498Z
6.690322,47.477091,5189,2022-07-01T14:34:41.498Z
6.681659,47.47602,5220,2022-07-01T14:34:45.198Z
6.680443,47.475861,5220,2022-07-01T14:34:45.797Z
6.663071,47.473663,5304,2022-07-01T14:34:52.898Z
6.661629,47.47348,5311,2022-07-01T14:34:53.398Z
6.651466,47.472153,5372,2022-07-01T14:34:57.597Z
6.646869,47.471551,5395,2022-07-01T14:34:59.597Z
6.643066,47.470993,5441,2022-07-01T14:35:01.097Z
6.641853,47.470871,5433,2022-07-01T14:35:01.597Z
6.639193,47.470481,5448,2022-07-01T14:35:02.698Z
6.638207,47.470341,5456,2022-07-01T14:35:03.097Z
6.636799,47.470155,5464,2022-07-01T14:35:03.698Z
6.634644,47.469864,5479,2022-07-01T14:35:04.597Z
6.633418,47.469736,5494,2022-07-01T14:35:05.198Z
6.626235,47.468758,5540,2022-07-01T14:35:08.097Z
6.62384,47.468432,5555,2022-07-01T14:35:09.097Z
6.622627,47.468307,5563,2022-07-01T14:35:09.597Z
6.621185,47.468079,5570,2022-07-01T14:35:10.198Z
6.619967,47.46792,5570,2022-07-01T14:35:10.698Z
6.618782,47.467804,5578,2022-07-01T14:35:11.198Z
6.617572,47.467641,5601,2022-07-01T14:35:11.698Z
6.615178,47.467315,5608,2022-07-01T14:35:12.698Z
6.602028,47.465607,5692,2022-07-01T14:35:18.297Z
6.601067,47.465515,5692,2022-07-01T14:35:18.698Z
6.598663,47.465195,5707,2022-07-01T14:35:19.698Z
6.597431,47.465034,5707,2022-07-01T14:35:20.198Z
6.596445,47.464941,5730,2022-07-01T14:35:20.597Z
6.59405,47.464615,5730,2022-07-01T14:35:21.498Z
6.592896,47.464462,5738,2022-07-01T14:35:22.097Z
6.59074,47.464196,5753,2022-07-01T14:35:22.998Z
6.587128,47.46373,5776,2022-07-01T14:35:24.498Z
6.584724,47.463455,5784,2022-07-01T14:35:25.398Z
6.582802,47.463181,5791,2022-07-01T14:35:26.198Z
6.58136,47.462997,5799,2022-07-01T14:35:26.797Z
6.577515,47.46254,5829,2022-07-01T14:35:28.398Z
6.576553,47.462402,5829,2022-07-01T14:35:28.797Z
6.575317,47.462241,5829,2022-07-01T14:35:29.398Z
6.573909,47.462055,5837,2022-07-01T14:35:29.898Z
6.572923,47.461962,5852,2022-07-01T14:35:30.398Z
6.570786,47.46167,5852,2022-07-01T14:35:31.297Z
6.569824,47.461533,5860,2022-07-01T14:35:31.597Z
6.568314,47.461349,5867,2022-07-01T14:35:32.297Z
6.567148,47.461217,5875,2022-07-01T14:35:32.698Z
6.56591,47.461075,5883,2022-07-01T14:35:33.297Z
6.564754,47.460891,5890,2022-07-01T14:35:33.698Z
6.562546,47.460617,5890,2022-07-01T14:35:34.698Z
6.561373,47.460472,5898,2022-07-01T14:35:35.198Z
6.558701,47.460114,5921,2022-07-01T14:35:36.198Z
6.557259,47.45993,5913,2022-07-01T14:35:36.797Z
6.556297,47.459793,5928,2022-07-01T14:35:37.297Z
6.555105,47.459634,5928,2022-07-01T14:35:37.698Z
6.540779,47.457687,5989,2022-07-01T14:35:43.698Z
6.539541,47.457493,5997,2022-07-01T14:35:44.198Z
6.537147,47.457167,5997,2022-07-01T14:35:45.097Z
6.536161,47.457027,6012,2022-07-01T14:35:45.597Z
6.534682,47.456841,6012,2022-07-01T14:35:46.198Z
6.533767,47.456701,6020,2022-07-01T14:35:46.597Z
6.531302,47.456375,6027,2022-07-01T14:35:47.597Z
6.530067,47.456177,6027,2022-07-01T14:35:48.097Z
6.526154,47.455673,6035,2022-07-01T14:35:49.597Z
6.524963,47.455491,6050,2022-07-01T14:35:50.097Z
6.52375,47.455307,6058,2022-07-01T14:35:50.597Z
6.521278,47.454987,6066,2022-07-01T14:35:51.597Z
6.519836,47.454758,6058,2022-07-01T14:35:52.198Z
6.517146,47.454374,6073,2022-07-01T14:35:53.498Z
6.514412,47.454025,6088,2022-07-01T14:35:54.498Z
6.513202,47.453862,6096,2022-07-01T14:35:54.898Z
6.511723,47.453629,6096,2022-07-01T14:35:55.498Z
6.510737,47.453489,6104,2022-07-01T14:35:56.097Z
6.509537,47.453339,6104,2022-07-01T14:35:56.498Z
6.508507,47.453201,6119,2022-07-01T14:35:56.797Z
6.505808,47.452837,6119,2022-07-01T14:35:57.998Z
6.504593,47.452652,6134,2022-07-01T14:35:58.398Z
6.497427,47.451674,6157,2022-07-01T14:36:01.297Z
6.495948,47.451487,6165,2022-07-01T14:36:01.998Z
6.48983,47.450638,6195,2022-07-01T14:36:04.398Z
6.488624,47.450463,6210,2022-07-01T14:36:04.998Z
6.487145,47.45023,6218,2022-07-01T14:36:05.597Z
6.485666,47.450044,6210,2022-07-01T14:36:06.097Z
6.478271,47.44902,6248,2022-07-01T14:36:09.198Z
6.477286,47.44888,6256,2022-07-01T14:36:09.597Z
6.474821,47.448555,6271,2022-07-01T14:36:10.597Z
6.473557,47.448395,6279,2022-07-01T14:36:11.097Z
6.470877,47.447996,6287,2022-07-01T14:36:12.097Z
6.467356,47.44753,6302,2022-07-01T14:36:13.597Z
6.466141,47.447388,6317,2022-07-01T14:36:13.998Z
6.465179,47.44725,6317,2022-07-01T14:36:14.498Z
6.450594,47.445249,6386,2022-07-01T14:36:20.398Z
6.449608,47.44511,6386,2022-07-01T14:36:20.797Z
6.446846,47.444733,6401,2022-07-01T14:36:21.898Z
6.445335,47.44455,6408,2022-07-01T14:36:22.498Z
6.443893,47.444366,6408,2022-07-01T14:36:22.998Z
6.44165,47.444039,6416,2022-07-01T14:36:23.898Z
6.43792,47.443542,6424,2022-07-01T14:36:25.498Z
6.409149,47.439651,6546,2022-07-01T14:36:36.898Z
6.390198,47.437088,6645,2022-07-01T14:36:44.398Z
6.378056,47.435473,6713,2022-07-01T14:36:49.498Z
6.359093,47.432877,6835,2022-07-01T14:36:56.998Z
6.351196,47.431824,6881,2022-07-01T14:37:00.297Z
6.348971,47.431516,6888,2022-07-01T14:37:01.198Z
6.347763,47.431366,6888,2022-07-01T14:37:01.698Z
6.345291,47.431046,6904,2022-07-01T14:37:02.597Z
6.343055,47.430725,6919,2022-07-01T14:37:03.498Z
6.331717,47.429189,6942,2022-07-01T14:37:08.297Z
6.330238,47.429003,6949,2022-07-01T14:37:08.698Z
6.327988,47.428711,6972,2022-07-01T14:37:09.698Z
6.323336,47.428072,6980,2022-07-01T14:37:11.597Z
6.322083,47.427933,6980,2022-07-01T14:37:12.198Z
6.318581,47.427429,6988,2022-07-01T14:37:13.498Z
6.31735,47.42728,6995,2022-07-01T14:37:13.998Z
6.314885,47.426954,7003,2022-07-01T14:37:14.998Z
6.313336,47.426768,6995,2022-07-01T14:37:15.597Z
6.31235,47.426629,6988,2022-07-01T14:37:15.998Z
6.311096,47.426468,7003,2022-07-01T14:37:16.498Z
6.308624,47.426102,6995,2022-07-01T14:37:17.398Z
6.30735,47.425977,7003,2022-07-01T14:37:17.998Z
6.306084,47.425781,6995,2022-07-01T14:37:18.498Z
6.303543,47.425461,7003,2022-07-01T14:37:19.597Z
6.302279,47.425278,7003,2022-07-01T14:37:19.998Z
6.301293,47.425139,6995,2022-07-01T14:37:20.498Z
6.298531,47.424774,6995,2022-07-01T14:37:21.498Z
6.297501,47.424637,6988,2022-07-01T14:37:21.898Z
6.29496,47.424316,7003,2022-07-01T14:37:22.898Z
6.293449,47.424133,6995,2022-07-01T14:37:23.498Z
6.292138,47.423928,7003,2022-07-01T14:37:23.998Z
6.290909,47.423767,7003,2022-07-01T14:37:24.498Z
6.289602,47.423603,6988,2022-07-01T14:37:24.998Z
6.2883,47.423447,7003,2022-07-01T14:37:25.498Z
6.285518,47.423091,7010,2022-07-01T14:37:26.597Z
6.284532,47.422951,7003,2022-07-01T14:37:26.998Z
6.283218,47.42276,7003,2022-07-01T14:37:27.498Z
6.281708,47.422577,7003,2022-07-01T14:37:27.998Z
6.280447,47.422392,7003,2022-07-01T14:37:28.597Z
6.278137,47.422073,7010,2022-07-01T14:37:29.597Z
6.276855,47.421927,7010,2022-07-01T14:37:30.097Z
6.27432,47.421554,7010,2022-07-01T14:37:30.998Z
6.271785,47.421228,7003,2022-07-01T14:37:31.998Z
6.270236,47.421042,7018,2022-07-01T14:37:32.597Z
6.269005,47.420837,7018,2022-07-01T14:37:33.198Z
6.265165,47.420344,7003,2022-07-01T14:37:34.597Z
6.263924,47.420151,7010,2022-07-01T14:37:35.097Z
6.261151,47.419785,7018,2022-07-01T14:37:36.198Z
6.253545,47.418761,7018,2022-07-01T14:37:39.297Z
6.252251,47.418594,7010,2022-07-01T14:37:39.698Z
6.24868,47.418091,7003,2022-07-01T14:37:41.097Z
6.247418,47.417923,7018,2022-07-01T14:37:41.597Z
6.241127,47.417038,7010,2022-07-01T14:37:44.097Z
6.239616,47.416855,7010,2022-07-01T14:37:44.698Z
6.238333,47.416666,7010,2022-07-01T14:37:45.198Z
6.237076,47.416489,7010,2022-07-01T14:37:45.698Z
6.236046,47.416351,7018,2022-07-01T14:37:46.097Z
6.234812,47.416201,7010,2022-07-01T14:37:46.498Z
6.23129,47.415735,7010,2022-07-01T14:37:47.998Z
