long,lat,elevation,time
2.387503,48.713938,945,2022-07-22T14:17:11.810Z
2.389315,48.710587,975,2022-07-22T14:17:14.810Z
2.391189,48.707234,1006,2022-07-22T14:17:17.780Z
2.392996,48.704022,1036,2022-07-22T14:17:20.710Z
2.394808,48.700745,1067,2022-07-22T14:17:23.660Z
2.396682,48.697411,1097,2022-07-22T14:17:26.610Z
2.398541,48.694061,1128,2022-07-22T14:17:29.690Z
2.400372,48.690857,1158,2022-07-22T14:17:32.550Z
2.402175,48.687636,1189,2022-07-22T14:17:35.840Z
2.404175,48.684219,1219,2022-07-22T14:17:39.140Z
2.406288,48.680649,1250,2022-07-22T14:17:42.390Z
2.408119,48.67749,1280,2022-07-22T14:17:44.860Z
2.410198,48.674182,1311,2022-07-22T14:17:47.630Z
2.412203,48.670807,1341,2022-07-22T14:17:50.550Z
2.414246,48.667478,1372,2022-07-22T14:17:53.520Z
2.416077,48.664536,1394,2022-07-22T14:17:56.310Z
2.41786,48.661613,1425,2022-07-22T14:17:58.820Z
2.420028,48.657982,1455,2022-07-22T14:18:02.000Z
2.421979,48.654816,1486,2022-07-22T14:18:04.950Z
2.424148,48.651232,1516,2022-07-22T14:18:08.050Z
2.426218,48.647827,1547,2022-07-22T14:18:10.960Z
2.427908,48.645126,1577,2022-07-22T14:18:13.410Z
2.430303,48.641464,1608,2022-07-22T14:18:16.750Z
2.433049,48.638031,1638,2022-07-22T14:18:19.750Z
2.435937,48.635147,1669,2022-07-22T14:18:22.580Z
2.438098,48.633402,1699,2022-07-22T14:18:24.430Z
2.44135,48.631121,1730,2022-07-22T14:18:26.910Z
2.444317,48.629333,1760,2022-07-22T14:18:29.030Z
2.447275,48.627686,1791,2022-07-22T14:18:30.990Z
2.450023,48.62628,1821,2022-07-22T14:18:32.820Z
2.453782,48.624418,1852,2022-07-22T14:18:35.260Z
2.45689,48.622881,1882,2022-07-22T14:18:37.320Z
2.460142,48.621345,1913,2022-07-22T14:18:39.340Z
2.463614,48.61972,1943,2022-07-22T14:18:41.520Z
2.466783,48.61821,1974,2022-07-22T14:18:43.550Z
2.470515,48.61647,2004,2022-07-22T14:18:45.790Z
2.473825,48.61496,2035,2022-07-22T14:18:47.860Z
2.476694,48.613617,2065,2022-07-22T14:18:49.760Z
2.479947,48.612081,2096,2022-07-22T14:18:51.740Z
2.483272,48.610545,2126,2022-07-22T14:18:53.870Z
2.490283,48.607286,2179,2022-07-22T14:18:58.140Z
2.496502,48.604385,2240,2022-07-22T14:19:02.210Z
2.503545,48.601089,2301,2022-07-22T14:19:06.390Z
2.510521,48.597836,2362,2022-07-22T14:19:10.740Z
2.517242,48.594671,2423,2022-07-22T14:19:14.750Z
2.524037,48.591459,2484,2022-07-22T14:19:18.760Z
2.531554,48.587921,2545,2022-07-22T14:19:23.280Z
2.538492,48.584662,2606,2022-07-22T14:19:27.290Z
2.546363,48.580902,2667,2022-07-22T14:19:31.790Z
2.553671,48.577493,2728,2022-07-22T14:19:36.070Z
2.561332,48.573862,2789,2022-07-22T14:19:40.400Z
2.568054,48.570694,2850,2022-07-22T14:19:44.260Z
2.574776,48.567484,2911,2022-07-22T14:19:48.260Z
2.583618,48.563278,2972,2022-07-22T14:19:53.190Z
2.590802,48.559937,3033,2022-07-22T14:19:57.210Z
2.598411,48.556358,3094,2022-07-22T14:20:01.430Z
2.605943,48.552841,3155,2022-07-22T14:20:05.560Z
2.613734,48.549282,3216,2022-07-22T14:20:09.810Z
2.620873,48.545975,3269,2022-07-22T14:20:13.720Z
2.627634,48.542862,3322,2022-07-22T14:20:17.440Z
2.634984,48.539506,3383,2022-07-22T14:20:21.150Z
2.643585,48.535549,3444,2022-07-22T14:20:25.710Z
2.651438,48.531921,3505,2022-07-22T14:20:29.780Z
2.660029,48.527985,3566,2022-07-22T14:20:34.390Z
2.667847,48.52446,3627,2022-07-22T14:20:38.300Z
2.684856,48.517068,3749,2022-07-22T14:20:46.940Z
2.700613,48.510504,3863,2022-07-22T14:20:55.180Z
2.70644,48.508072,3901,2022-07-22T14:20:59.060Z
2.71975,48.502487,3947,2022-07-22T14:21:06.860Z
2.726416,48.499658,3955,2022-07-22T14:21:09.090Z
2.765879,48.482941,3962,2022-07-22T14:21:28.600Z
2.80419,48.466507,3962,2022-07-22T14:21:48.320Z
2.839191,48.451355,3962,2022-07-22T14:22:06.390Z
2.846515,48.447739,3962,2022-07-22T14:22:10.400Z
2.852713,48.444168,3962,2022-07-22T14:22:13.920Z
2.858417,48.440323,3962,2022-07-22T14:22:17.580Z
2.866023,48.434372,3962,2022-07-22T14:22:22.880Z
2.885953,48.417572,3962,2022-07-22T14:22:37.300Z
2.88738,48.416376,3962,2022-07-22T14:22:38.350Z
2.890199,48.414001,3970,2022-07-22T14:22:40.410Z
2.893018,48.411627,3985,2022-07-22T14:22:42.390Z
2.895837,48.4093,4001,2022-07-22T14:22:44.330Z
2.901729,48.404388,4054,2022-07-22T14:22:48.600Z
2.915714,48.392262,4176,2022-07-22T14:22:58.890Z
2.928913,48.380905,4298,2022-07-22T14:23:08.300Z
2.942787,48.369461,4420,2022-07-22T14:23:17.870Z
2.956872,48.357834,4542,2022-07-22T14:23:27.760Z
2.970284,48.34664,4663,2022-07-22T14:23:37.060Z
2.983728,48.335514,4785,2022-07-22T14:23:46.520Z
2.987269,48.332582,4808,2022-07-22T14:23:48.710Z
2.989582,48.330626,4823,2022-07-22T14:23:50.130Z
2.991662,48.328903,4839,2022-07-22T14:23:51.660Z
2.99462,48.326431,4854,2022-07-22T14:23:53.610Z
2.999051,48.322759,4862,2022-07-22T14:23:56.530Z
3.003749,48.318849,4869,2022-07-22T14:23:59.840Z
3.032733,48.294921,4884,2022-07-22T14:24:19.370Z
3.061383,48.271408,4877,2022-07-22T14:24:38.920Z
3.078848,48.256439,4877,2022-07-22T14:24:51.050Z
3.104433,48.234822,4877,2022-07-22T14:25:08.360Z
3.133075,48.210983,4877,2022-07-22T14:25:27.920Z
3.16175,48.187013,4877,2022-07-22T14:25:47.540Z
3.17064,48.178913,4877,2022-07-22T14:25:53.800Z
3.177651,48.171651,4877,2022-07-22T14:25:59.520Z
3.185683,48.162369,4877,2022-07-22T14:26:06.380Z
3.193007,48.15275,4877,2022-07-22T14:26:13.610Z
3.199562,48.143188,4877,2022-07-22T14:26:20.430Z
3.20533,48.133575,4877,2022-07-22T14:26:27.210Z
3.210411,48.123871,4877,2022-07-22T14:26:34.070Z
3.214806,48.114029,4877,2022-07-22T14:26:41.060Z
3.218783,48.103358,4877,2022-07-22T14:26:48.410Z
3.225755,48.080687,4877,2022-07-22T14:27:04.030Z
3.234512,48.051865,4877,2022-07-22T14:27:24.010Z
3.237396,48.042618,4877,2022-07-22T14:27:30.500Z
3.238083,48.040375,4884,2022-07-22T14:27:32.080Z
3.240122,48.033763,4907,2022-07-22T14:27:36.630Z
3.240826,48.031482,4923,2022-07-22T14:27:38.150Z
3.241585,48.028976,4930,2022-07-22T14:27:39.910Z
3.242615,48.025635,4961,2022-07-22T14:27:42.580Z
3.246812,48.012023,5083,2022-07-22T14:27:52.330Z
3.249488,48.004761,5144,2022-07-22T14:27:57.400Z
3.251678,48.000504,5189,2022-07-22T14:28:00.540Z
3.254418,47.996474,5220,2022-07-22T14:28:03.490Z
3.25827,47.991943,5265,2022-07-22T14:28:06.880Z
3.261742,47.988561,5296,2022-07-22T14:28:09.420Z
3.268292,47.983114,5357,2022-07-22T14:28:13.890Z
3.282372,47.971985,5479,2022-07-22T14:28:23.000Z
3.296673,47.960257,5601,2022-07-22T14:28:32.490Z
3.311485,47.947906,5723,2022-07-22T14:28:42.330Z
3.324702,47.936515,5837,2022-07-22T14:28:51.320Z
3.338127,47.924881,5959,2022-07-22T14:29:00.500Z
3.351112,47.913518,6081,2022-07-22T14:29:09.430Z
3.364357,47.901947,6203,2022-07-22T14:29:18.370Z
3.377732,47.890382,6325,2022-07-22T14:29:27.440Z
3.390175,47.879745,6439,2022-07-22T14:29:35.850Z
3.403226,47.868502,6561,2022-07-22T14:29:44.430Z
3.416885,47.856812,6683,2022-07-22T14:29:53.730Z
3.429726,47.845779,6805,2022-07-22T14:30:01.890Z
3.443369,47.833914,6919,2022-07-22T14:30:10.810Z
3.456257,47.822695,7041,2022-07-22T14:30:19.490Z
3.469482,47.811218,7163,2022-07-22T14:30:28.020Z
3.483215,47.799545,7285,2022-07-22T14:30:36.890Z
3.497314,47.787641,7407,2022-07-22T14:30:46.160Z
3.511162,47.776245,7529,2022-07-22T14:30:54.550Z
3.525625,47.764412,7650,2022-07-22T14:31:03.400Z
3.539452,47.752945,7765,2022-07-22T14:31:12.370Z
3.541823,47.750958,7788,2022-07-22T14:31:14.080Z
3.542679,47.750244,7788,2022-07-22T14:31:14.480Z
3.545626,47.747839,7803,2022-07-22T14:31:16.520Z
3.546799,47.746948,7811,2022-07-22T14:31:17.020Z
3.557098,47.738159,7833,2022-07-22T14:31:23.160Z
3.561613,47.733873,7841,2022-07-22T14:31:25.870Z
3.563072,47.732346,7849,2022-07-22T14:31:26.930Z
3.564171,47.731155,7856,2022-07-22T14:31:27.810Z
3.565819,47.72937,7871,2022-07-22T14:31:28.950Z
3.568497,47.726303,7894,2022-07-22T14:31:31.130Z
3.570768,47.723539,7925,2022-07-22T14:31:33.170Z
3.578796,47.713394,8016,2022-07-22T14:31:39.390Z
3.58105,47.710457,8039,2022-07-22T14:31:41.450Z
3.585388,47.704514,8070,2022-07-22T14:31:45.120Z
3.587585,47.701309,8085,2022-07-22T14:31:47.150Z
3.590538,47.69696,8100,2022-07-22T14:31:49.900Z
3.59864,47.684052,8131,2022-07-22T14:31:57.900Z
3.601966,47.67843,8153,2022-07-22T14:32:01.230Z
3.608734,47.666794,8214,2022-07-22T14:32:08.460Z
3.610313,47.664093,8222,2022-07-22T14:32:10.060Z
3.614365,47.657272,8222,2022-07-22T14:32:14.060Z
3.62336,47.641159,8230,2022-07-22T14:32:23.340Z
3.630207,47.627362,8230,2022-07-22T14:32:31.050Z
3.637461,47.611068,8222,2022-07-22T14:32:39.900Z
3.644371,47.594742,8230,2022-07-22T14:32:48.610Z
3.651334,47.578109,8230,2022-07-22T14:32:57.160Z
3.659222,47.559302,8230,2022-07-22T14:33:06.610Z
3.668448,47.53733,8230,2022-07-22T14:33:17.610Z
3.678291,47.513809,8230,2022-07-22T14:33:29.060Z
3.695526,47.472748,8237,2022-07-22T14:33:48.680Z
3.712761,47.431229,8230,2022-07-22T14:34:08.350Z
3.729929,47.389154,8230,2022-07-22T14:34:28.130Z
3.747162,47.347183,8230,2022-07-22T14:34:47.970Z
3.764397,47.30571,8230,2022-07-22T14:35:07.620Z
3.780283,47.267978,8230,2022-07-22T14:35:25.650Z
3.790565,47.246239,8230,2022-07-22T14:35:36.060Z
3.801481,47.225383,8230,2022-07-22T14:35:46.090Z
3.814016,47.203364,8230,2022-07-22T14:35:56.890Z
3.82789,47.181112,8230,2022-07-22T14:36:07.760Z
3.854485,47.140961,8237,2022-07-22T14:36:27.480Z
3.880577,47.101089,8230,2022-07-22T14:36:47.320Z
3.906807,47.06044,8230,2022-07-22T14:37:07.120Z
3.921638,47.037277,8237,2022-07-22T14:37:18.430Z
3.936063,47.014688,8230,2022-07-22T14:37:29.200Z
3.950289,46.992575,8230,2022-07-22T14:37:39.460Z
3.953911,46.986923,8222,2022-07-22T14:37:41.970Z
3.956487,46.982986,8214,2022-07-22T14:37:43.950Z
3.960022,46.977402,8192,2022-07-22T14:37:46.390Z
3.962975,46.97287,8176,2022-07-22T14:37:48.570Z
3.965924,46.968229,8146,2022-07-22T14:37:50.700Z
3.978318,46.949049,8024,2022-07-22T14:37:59.500Z
3.991136,46.929218,7902,2022-07-22T14:38:08.780Z
4.003212,46.910568,7780,2022-07-22T14:38:17.360Z
4.015778,46.891068,7658,2022-07-22T14:38:26.550Z
4.027588,46.872665,7536,2022-07-22T14:38:35.440Z
4.040423,46.852753,7414,2022-07-22T14:38:45.130Z
4.052307,46.834158,7292,2022-07-22T14:38:54.090Z
4.064205,46.815674,7178,2022-07-22T14:39:02.960Z
4.076065,46.797056,7056,2022-07-22T14:39:12.180Z
4.08812,46.778137,6934,2022-07-22T14:39:21.460Z
4.100235,46.759163,6812,2022-07-22T14:39:30.830Z
4.11237,46.740097,6690,2022-07-22T14:39:40.440Z
4.125366,46.719779,6568,2022-07-22T14:39:50.560Z
4.136754,46.701828,6447,2022-07-22T14:39:59.660Z
4.148712,46.682957,6325,2022-07-22T14:40:09.110Z
4.161278,46.662892,6203,2022-07-22T14:40:18.980Z
4.167704,46.651108,6126,2022-07-22T14:40:24.840Z
4.172996,46.639526,6050,2022-07-22T14:40:30.450Z
4.177139,46.628211,5989,2022-07-22T14:40:35.960Z
4.181671,46.612663,5898,2022-07-22T14:40:43.480Z
4.186752,46.593157,5776,2022-07-22T14:40:53.160Z
4.192289,46.572052,5654,2022-07-22T14:41:03.810Z
4.197807,46.551959,5540,2022-07-22T14:41:13.980Z
4.203342,46.531723,5418,2022-07-22T14:41:24.640Z
4.20845,46.51481,5319,2022-07-22T14:41:33.580Z
4.21312,46.502334,5243,2022-07-22T14:41:40.490Z
4.218819,46.489392,5166,2022-07-22T14:41:47.720Z
4.228464,46.470062,5044,2022-07-22T14:41:58.550Z
4.237907,46.450335,4930,2022-07-22T14:42:09.990Z
4.246484,46.43161,4808,2022-07-22T14:42:21.070Z
4.254799,46.413047,4694,2022-07-22T14:42:32.140Z
4.262833,46.394333,4580,2022-07-22T14:42:43.490Z
4.270523,46.375432,4465,2022-07-22T14:42:55.100Z
4.278304,46.356216,4351,2022-07-22T14:43:06.870Z
4.285941,46.337448,4244,2022-07-22T14:43:18.440Z
4.29332,46.31943,4130,2022-07-22T14:43:29.510Z
4.300941,46.30053,4023,2022-07-22T14:43:41.050Z
4.308014,46.282933,3909,2022-07-22T14:43:51.830Z
4.315636,46.264079,3795,2022-07-22T14:44:03.500Z
4.322517,46.247864,3696,2022-07-22T14:44:13.940Z
4.327608,46.237885,3635,2022-07-22T14:44:19.990Z
4.333488,46.227862,3574,2022-07-22T14:44:26.620Z
4.339737,46.218365,3513,2022-07-22T14:44:32.990Z
4.346947,46.208496,3452,2022-07-22T14:44:39.820Z
4.354002,46.199615,3391,2022-07-22T14:44:46.090Z
4.361438,46.190735,3330,2022-07-22T14:44:52.790Z
4.369949,46.180611,3277,2022-07-22T14:44:59.970Z
4.377851,46.171143,3216,2022-07-22T14:45:07.010Z
4.386017,46.161246,3162,2022-07-22T14:45:14.550Z
4.394394,46.151237,3101,2022-07-22T14:45:21.980Z
4.402369,46.141617,3048,2022-07-22T14:45:29.500Z
4.410073,46.13237,2995,2022-07-22T14:45:36.720Z
4.418112,46.122757,2941,2022-07-22T14:45:44.170Z
4.426323,46.112878,2888,2022-07-22T14:45:52.100Z
4.433601,46.104079,2842,2022-07-22T14:45:59.220Z
4.440125,46.096259,2804,2022-07-22T14:46:05.840Z
4.44752,46.08728,2766,2022-07-22T14:46:13.090Z
4.451406,46.082611,2751,2022-07-22T14:46:17.050Z
4.456095,46.076981,2743,2022-07-22T14:46:21.920Z
4.460382,46.071899,2743,2022-07-22T14:46:26.300Z
4.463608,46.068001,2743,2022-07-22T14:46:29.960Z
4.470498,46.059723,2743,2022-07-22T14:46:37.130Z
4.488739,46.037556,2743,2022-07-22T14:46:57.060Z
4.507072,46.015397,2743,2022-07-22T14:47:16.770Z
4.525406,45.993145,2743,2022-07-22T14:47:36.590Z
4.53253,45.98465,2743,2022-07-22T14:47:43.860Z
4.535774,45.980763,2736,2022-07-22T14:47:47.290Z
4.543785,45.971191,2690,2022-07-22T14:47:55.650Z
4.552254,45.961071,2644,2022-07-22T14:48:04.400Z
4.559944,45.951761,2591,2022-07-22T14:48:12.460Z
4.56839,45.941566,2537,2022-07-22T14:48:21.120Z
4.576141,45.932144,2492,2022-07-22T14:48:29.530Z
4.584246,45.922119,2438,2022-07-22T14:48:38.340Z
4.592151,45.91214,2393,2022-07-22T14:48:47.040Z
4.59952,45.902664,2339,2022-07-22T14:48:55.560Z
4.606911,45.893058,2294,2022-07-22T14:49:04.270Z
4.614392,45.883347,2240,2022-07-22T14:49:12.730Z
4.621627,45.873871,2195,2022-07-22T14:49:21.230Z
4.628527,45.864899,2149,2022-07-22T14:49:29.270Z
4.633752,45.85817,2141,2022-07-22T14:49:35.340Z
4.650633,45.835693,2134,2022-07-22T14:49:55.310Z
4.667113,45.813538,2134,2022-07-22T14:50:15.070Z
4.683952,45.791062,2134,2022-07-22T14:50:34.840Z
4.700474,45.769135,2134,2022-07-22T14:50:54.350Z
4.703728,45.764807,2134,2022-07-22T14:50:58.280Z
4.7059,45.761856,2126,2022-07-22T14:51:00.900Z
4.711143,45.754751,2096,2022-07-22T14:51:07.090Z
4.715814,45.748535,2065,2022-07-22T14:51:12.980Z
4.720413,45.742322,2035,2022-07-22T14:51:18.330Z
4.725394,45.73558,2004,2022-07-22T14:51:23.630Z
4.729683,45.729799,1974,2022-07-22T14:51:28.680Z
4.734077,45.723748,1943,2022-07-22T14:51:33.910Z
4.738678,45.717277,1913,2022-07-22T14:51:39.520Z
4.742409,45.71196,1882,2022-07-22T14:51:44.180Z
4.747055,45.705266,1852,2022-07-22T14:51:49.880Z
4.751244,45.699261,1821,2022-07-22T14:51:55.190Z
4.755204,45.693558,1791,2022-07-22T14:52:00.200Z
4.759626,45.687195,1760,2022-07-22T14:52:05.870Z
4.764084,45.680733,1730,2022-07-22T14:52:11.800Z
4.767792,45.675101,1699,2022-07-22T14:52:16.610Z
4.77198,45.668769,1669,2022-07-22T14:52:22.170Z
4.776237,45.662252,1638,2022-07-22T14:52:27.630Z
4.779945,45.656619,1608,2022-07-22T14:52:32.540Z
4.783859,45.650614,1577,2022-07-22T14:52:37.840Z
4.78756,45.644943,1547,2022-07-22T14:52:42.690Z
4.790108,45.641071,1532,2022-07-22T14:52:46.460Z
4.793657,45.63588,1524,2022-07-22T14:52:50.900Z
4.808059,45.614273,1509,2022-07-22T14:53:10.140Z
4.823479,45.591213,1509,2022-07-22T14:53:30.110Z
4.838448,45.569055,1516,2022-07-22T14:53:49.610Z
4.84655,45.55723,1516,2022-07-22T14:54:00.110Z
4.851494,45.551039,1516,2022-07-22T14:54:05.720Z
4.85656,45.545453,1516,2022-07-22T14:54:11.110Z
4.86701,45.534885,1516,2022-07-22T14:54:21.060Z
4.88771,45.514775,1524,2022-07-22T14:54:41.020Z
4.894074,45.508676,1516,2022-07-22T14:54:46.720Z
4.897679,45.505188,1501,2022-07-22T14:54:49.960Z
4.90363,45.49942,1471,2022-07-22T14:54:55.530Z
4.909147,45.494478,1440,2022-07-22T14:55:00.720Z
4.912785,45.49173,1425,2022-07-22T14:55:03.780Z
4.916784,45.489264,1410,2022-07-22T14:55:06.820Z
4.92087,45.487262,1387,2022-07-22T14:55:09.550Z
4.92436,45.485962,1372,2022-07-22T14:55:11.790Z
4.928872,45.484589,1356,2022-07-22T14:55:14.360Z
4.932273,45.483856,1341,2022-07-22T14:55:16.560Z
4.936881,45.483212,1334,2022-07-22T14:55:19.160Z
4.942017,45.482849,1318,2022-07-22T14:55:22.020Z
4.946398,45.482941,1303,2022-07-22T14:55:24.630Z
4.951484,45.483352,1288,2022-07-22T14:55:27.490Z
4.957384,45.484222,1265,2022-07-22T14:55:30.930Z
4.963744,45.485586,1250,2022-07-22T14:55:34.880Z
4.970041,45.487355,1227,2022-07-22T14:55:38.650Z
4.975957,45.489395,1204,2022-07-22T14:55:42.610Z
4.981094,45.491545,1189,2022-07-22T14:55:46.090Z
4.985448,45.493733,1173,2022-07-22T14:55:49.050Z
4.990205,45.496526,1158,2022-07-22T14:55:52.850Z
4.994023,45.499226,1143,2022-07-22T14:55:56.040Z
4.998191,45.502716,1120,2022-07-22T14:55:59.780Z
5.001459,45.506069,1097,2022-07-22T14:56:03.140Z
5.004674,45.510259,1082,2022-07-22T14:56:07.110Z
5.007346,45.514297,1059,2022-07-22T14:56:10.980Z
5.011008,45.520477,1029,2022-07-22T14:56:16.660Z
5.014736,45.527023,998,2022-07-22T14:56:22.840Z
5.017469,45.532511,975,2022-07-22T14:56:27.550Z
5.018608,45.536142,960,2022-07-22T14:56:30.770Z
5.019278,45.539354,945,2022-07-22T14:56:33.790Z
5.019509,45.543228,930,2022-07-22T14:56:37.060Z
5.019144,45.547806,914,2022-07-22T14:56:41.090Z
5.018486,45.551178,907,2022-07-22T14:56:44.210Z
5.017135,45.555359,907,2022-07-22T14:56:47.920Z
5.014915,45.560768,907,2022-07-22T14:56:53.050Z
5.006416,45.578705,899,2022-07-22T14:57:10.140Z
5.004478,45.583067,899,2022-07-22T14:57:14.940Z
5.002263,45.588455,899,2022-07-22T14:57:19.980Z
5.000565,45.59261,892,2022-07-22T14:57:24.210Z
4.998642,45.597312,884,2022-07-22T14:57:29.130Z
4.995966,45.603928,861,2022-07-22T14:57:36.120Z
4.99411,45.608531,846,2022-07-22T14:57:41.140Z
4.993011,45.611417,831,2022-07-22T14:57:44.340Z
4.991295,45.615746,808,2022-07-22T14:57:49.180Z
4.98896,45.621565,777,2022-07-22T14:57:56.000Z
4.987038,45.626314,747,2022-07-22T14:58:01.580Z
4.985448,45.630203,724,2022-07-22T14:58:06.230Z
4.984085,45.633623,701,2022-07-22T14:58:10.360Z
4.982568,45.637161,686,2022-07-22T14:58:14.940Z
4.980858,45.64135,655,2022-07-22T14:58:20.470Z
4.978592,45.64675,625,2022-07-22T14:58:27.680Z
4.976204,45.652313,594,2022-07-22T14:58:35.220Z
4.97406,45.657349,564,2022-07-22T14:58:41.890Z
4.973055,45.659683,556,2022-07-22T14:58:45.370Z
4.972206,45.66174,541,2022-07-22T14:58:48.220Z
4.971725,45.662811,533,2022-07-22T14:58:49.940Z
4.970845,45.66481,526,2022-07-22T14:58:52.580Z
4.970041,45.666687,511,2022-07-22T14:58:55.750Z
4.968969,45.669205,495,2022-07-22T14:58:59.530Z
4.968031,45.671402,488,2022-07-22T14:59:03.180Z
4.966088,45.67598,457,2022-07-22T14:59:10.710Z
4.963744,45.681564,434,2022-07-22T14:59:19.880Z
4.961975,45.685575,404,2022-07-22T14:59:26.880Z
4.959846,45.690509,381,2022-07-22T14:59:35.350Z
4.957924,45.695165,351,2022-07-22T14:59:43.270Z
4.955839,45.700104,320,2022-07-22T14:59:51.740Z
4.954147,45.704103,290,2022-07-22T14:59:58.890Z
4.952221,45.708527,259,2022-07-22T15:00:06.460Z
4.951607,45.710108,259,2022-07-22T15:00:09.270Z
4.949753,45.714437,229,2022-07-22T15:00:16.890Z
4.947331,45.720062,198,2022-07-22T15:00:26.720Z
4.946058,45.7229,183,2022-07-22T15:00:31.900Z
4.946058,45.7229,183,2022-07-22T15:00:31.900Z
