long,lat,elevation,time
11.203587,3.777832,5044,2022-07-14T15:35:59.700Z
11.192648,3.779526,5121,2022-07-14T15:36:05.700Z
11.161304,3.786466,5357,2022-07-14T15:36:21.300Z
11.145961,3.791447,5456,2022-07-14T15:36:30.200Z
11.136878,3.794678,5509,2022-07-14T15:36:36.300Z
11.121423,3.800171,5601,2022-07-14T15:36:45.800Z
11.105615,3.805925,5700,2022-07-14T15:36:54.600Z
11.085438,3.813263,5822,2022-07-14T15:37:06.700Z
11.080969,3.814865,5845,2022-07-14T15:37:10.100Z
11.07545,3.816865,5875,2022-07-14T15:37:12.800Z
11.065932,3.820267,5928,2022-07-14T15:37:18.100Z
11.060012,3.822404,5959,2022-07-14T15:37:22.300Z
11.039318,3.829713,6073,2022-07-14T15:37:34.300Z
11.018719,3.837022,6195,2022-07-14T15:37:46.600Z
10.997268,3.84462,6309,2022-07-14T15:37:58.700Z
10.987038,3.848241,6370,2022-07-14T15:38:04.700Z
10.966776,3.855286,6485,2022-07-14T15:38:16.900Z
10.94066,3.863846,6591,2022-07-14T15:38:31.800Z
10.937216,3.864716,6599,2022-07-14T15:38:35.000Z
10.911744,3.868724,6683,2022-07-14T15:38:47.200Z
10.90663,3.869096,6698,2022-07-14T15:38:50.100Z
10.87991,3.87085,6805,2022-07-14T15:39:02.400Z
10.871208,3.87147,6835,2022-07-14T15:39:06.400Z
10.855108,3.872681,6904,2022-07-14T15:39:14.500Z
10.850041,3.8731,6919,2022-07-14T15:39:17.700Z
10.842761,3.873688,6949,2022-07-14T15:39:20.600Z
10.819345,3.875702,7033,2022-07-14T15:39:35.800Z
10.795743,3.877716,7117,2022-07-14T15:39:46.100Z
10.789758,3.87822,7140,2022-07-14T15:39:49.000Z
10.784664,3.878677,7155,2022-07-14T15:39:51.000Z
10.753295,3.881386,7262,2022-07-14T15:40:06.500Z
10.729144,3.883481,7338,2022-07-14T15:40:18.500Z
10.72384,3.883946,7361,2022-07-14T15:40:21.500Z
10.71707,3.884537,7384,2022-07-14T15:40:24.600Z
10.711437,3.88504,7399,2022-07-14T15:40:27.600Z
10.705432,3.885544,7422,2022-07-14T15:40:30.700Z
10.675545,3.888107,7521,2022-07-14T15:40:45.900Z
10.66853,3.888741,7544,2022-07-14T15:40:50.000Z
10.643574,3.890883,7612,2022-07-14T15:41:01.100Z
10.639467,3.89122,7628,2022-07-14T15:41:04.300Z
10.632871,3.891814,7643,2022-07-14T15:41:07.200Z
10.606089,3.894104,7719,2022-07-14T15:41:19.300Z
10.575086,3.896713,7826,2022-07-14T15:41:34.500Z
10.550366,3.898773,7902,2022-07-14T15:41:47.700Z
10.542965,3.899414,7925,2022-07-14T15:41:50.700Z
10.51224,3.902023,8016,2022-07-14T15:42:05.000Z
10.504978,3.902664,8031,2022-07-14T15:42:09.000Z
10.466798,3.905919,8146,2022-07-14T15:42:24.400Z
10.436491,3.908479,8237,2022-07-14T15:42:38.500Z
10.422208,3.909668,8283,2022-07-14T15:42:45.700Z
10.415228,3.910248,8298,2022-07-14T15:42:48.700Z
10.409499,3.910721,8321,2022-07-14T15:42:51.800Z
10.378102,3.913414,8412,2022-07-14T15:43:06.900Z
10.349926,3.915741,8496,2022-07-14T15:43:18.900Z
10.318151,3.918488,8580,2022-07-14T15:43:34.200Z
10.29149,3.920769,8641,2022-07-14T15:43:49.600Z
10.052444,3.940887,9251,2022-07-14T15:45:33.200Z
10.01874,3.943726,9350,2022-07-14T15:45:48.200Z
10.005007,3.944916,9388,2022-07-14T15:45:54.500Z
9.973076,3.947583,9487,2022-07-14T15:46:09.800Z
9.941277,3.950272,9571,2022-07-14T15:46:22.000Z
9.772055,3.964482,9990,2022-07-14T15:47:34.800Z
9.769545,3.964668,9990,2022-07-14T15:47:37.700Z
9.753252,3.966064,10036,2022-07-14T15:47:43.700Z
9.713666,3.96937,10188,2022-07-14T15:48:03.200Z
9.605081,3.978447,10538,2022-07-14T15:48:45.200Z
9.597861,3.979065,10561,2022-07-14T15:48:49.400Z
9.540111,3.983894,10744,2022-07-14T15:49:15.700Z
9.540111,3.983894,10744,2022-07-14T15:49:15.700Z
