long,lat,elevation,time
2.564072,47.859192,5913,2022-07-07T20:15:59.700Z
2.574371,47.837769,6027,2022-07-07T20:16:10.900Z
2.584671,47.816254,6142,2022-07-07T20:16:22.100Z
2.595097,47.794391,6256,2022-07-07T20:16:33.400Z
2.605614,47.7724,6370,2022-07-07T20:16:44.900Z
2.615707,47.751343,6485,2022-07-07T20:16:55.800Z
2.626155,47.729404,6599,2022-07-07T20:17:07.100Z
2.636578,47.707571,6713,2022-07-07T20:17:18.500Z
2.646812,47.686066,6828,2022-07-07T20:17:29.300Z
2.658198,47.66209,6949,2022-07-07T20:17:41.500Z
2.668922,47.639511,7064,2022-07-07T20:17:53.000Z
2.679115,47.618051,7178,2022-07-07T20:18:03.900Z
2.689384,47.596344,7292,2022-07-07T20:18:14.900Z
2.69982,47.574478,7407,2022-07-07T20:18:25.900Z
2.710806,47.551249,7521,2022-07-07T20:18:37.500Z
2.721382,47.530609,7628,2022-07-07T20:18:47.800Z
2.732162,47.511475,7727,2022-07-07T20:18:57.500Z
2.743561,47.49321,7818,2022-07-07T20:19:06.400Z
2.755456,47.475555,7910,2022-07-07T20:19:15.400Z
2.771164,47.454117,8024,2022-07-07T20:19:26.500Z
2.787851,47.431703,8146,2022-07-07T20:19:38.000Z
2.795815,47.420975,8199,2022-07-07T20:19:43.400Z
2.797394,47.418777,8207,2022-07-07T20:19:44.600Z
2.799471,47.416015,8214,2022-07-07T20:19:45.900Z
2.801514,47.413239,8222,2022-07-07T20:19:47.300Z
2.807007,47.405777,8222,2022-07-07T20:19:51.000Z
2.820388,47.387664,8230,2022-07-07T20:19:59.900Z
2.834747,47.368103,8237,2022-07-07T20:20:09.300Z
2.847313,47.350983,8237,2022-07-07T20:20:17.400Z
2.863347,47.329102,8237,2022-07-07T20:20:27.500Z
2.882263,47.303146,8237,2022-07-07T20:20:39.200Z
2.91433,47.259155,8230,2022-07-07T20:20:59.000Z
2.946519,47.214955,8230,2022-07-07T20:21:18.800Z
2.978422,47.17115,8230,2022-07-07T20:21:38.600Z
3.011009,47.126175,8230,2022-07-07T20:21:58.500Z
3.042438,47.082794,8230,2022-07-07T20:22:18.000Z
3.073637,47.039593,8230,2022-07-07T20:22:37.200Z
3.105423,46.995575,8230,2022-07-07T20:22:56.900Z
3.137301,46.951284,8230,2022-07-07T20:23:16.800Z
3.168851,46.907431,8230,2022-07-07T20:23:36.500Z
3.201073,46.862462,8230,2022-07-07T20:23:56.400Z
3.232521,46.818563,8230,2022-07-07T20:24:16.000Z
3.263763,46.774804,8230,2022-07-07T20:24:35.500Z
3.295143,46.730859,8230,2022-07-07T20:24:55.100Z
3.327072,46.686029,8230,2022-07-07T20:25:15.100Z
3.358601,46.641678,8230,2022-07-07T20:25:35.000Z
3.389684,46.597733,8230,2022-07-07T20:25:54.600Z
3.421074,46.553402,8230,2022-07-07T20:26:14.500Z
3.452866,46.508525,8230,2022-07-07T20:26:34.400Z
3.483696,46.464813,8230,2022-07-07T20:26:54.100Z
3.515022,46.420349,8230,2022-07-07T20:27:13.800Z
3.545837,46.376541,8230,2022-07-07T20:27:33.500Z
3.576586,46.332687,8230,2022-07-07T20:27:53.000Z
3.608004,46.287827,8230,2022-07-07T20:28:13.000Z
3.639221,46.24324,8230,2022-07-07T20:28:32.900Z
3.669836,46.199341,8230,2022-07-07T20:28:52.600Z
3.700607,46.155101,8230,2022-07-07T20:29:12.400Z
3.731163,46.111155,8230,2022-07-07T20:29:32.000Z
3.761344,46.067688,8230,2022-07-07T20:29:51.500Z
3.792686,46.02252,8230,2022-07-07T20:30:11.500Z
3.823036,45.978621,8230,2022-07-07T20:30:31.400Z
3.853455,45.934629,8230,2022-07-07T20:30:50.800Z
3.884069,45.890213,8230,2022-07-07T20:31:10.600Z
3.914281,45.846268,8230,2022-07-07T20:31:30.200Z
3.94436,45.802414,8230,2022-07-07T20:31:49.900Z
3.974438,45.758606,8230,2022-07-07T20:32:09.500Z
4.004316,45.714844,8230,2022-07-07T20:32:29.000Z
4.034796,45.670303,8230,2022-07-07T20:32:48.900Z
4.064323,45.627012,8230,2022-07-07T20:33:08.400Z
4.094742,45.582368,8230,2022-07-07T20:33:28.400Z
4.124428,45.538656,8230,2022-07-07T20:33:48.000Z
4.153813,45.495346,8230,2022-07-07T20:34:07.400Z
4.183502,45.451492,8230,2022-07-07T20:34:27.000Z
4.213191,45.407639,8230,2022-07-07T20:34:46.600Z
4.228865,45.383684,8230,2022-07-07T20:34:57.300Z
4.241573,45.362045,8230,2022-07-07T20:35:06.500Z
4.251447,45.343323,8230,2022-07-07T20:35:14.600Z
4.260276,45.324371,8230,2022-07-07T20:35:22.800Z
4.268724,45.303753,8222,2022-07-07T20:35:31.100Z
4.275892,45.283503,8230,2022-07-07T20:35:39.700Z
4.282256,45.262043,8230,2022-07-07T20:35:48.400Z
4.287281,45.24142,8230,2022-07-07T20:35:56.700Z
4.2913,45.21968,8230,2022-07-07T20:36:05.600Z
4.294315,45.196823,8230,2022-07-07T20:36:14.700Z
4.297224,45.161453,8230,2022-07-07T20:36:29.000Z
4.301147,45.112284,8230,2022-07-07T20:36:48.800Z
4.304698,45.069642,8222,2022-07-07T20:37:06.000Z
4.3051,45.064661,8214,2022-07-07T20:37:08.000Z
4.305368,45.061682,8207,2022-07-07T20:37:09.100Z
4.305837,45.055723,8184,2022-07-07T20:37:11.600Z
4.306117,45.052231,8176,2022-07-07T20:37:13.100Z
4.308341,45.026321,8054,2022-07-07T20:37:23.600Z
4.31063,44.998672,7932,2022-07-07T20:37:34.600Z
4.312919,44.972122,7811,2022-07-07T20:37:45.600Z
4.315077,44.946625,7689,2022-07-07T20:37:55.900Z
4.3173,44.919937,7567,2022-07-07T20:38:06.500Z
4.319458,44.894257,7445,2022-07-07T20:38:16.900Z
4.321551,44.869675,7323,2022-07-07T20:38:27.100Z
4.323709,44.844315,7201,2022-07-07T20:38:37.500Z
4.325997,44.818176,7079,2022-07-07T20:38:48.200Z
4.328211,44.791958,6957,2022-07-07T20:38:59.400Z
4.33051,44.764343,6850,2022-07-07T20:39:10.900Z
4.332602,44.740082,6736,2022-07-07T20:39:21.600Z
4.334776,44.714262,6622,2022-07-07T20:39:32.500Z
4.336984,44.6884,6507,2022-07-07T20:39:43.500Z
4.339207,44.662216,6393,2022-07-07T20:39:54.700Z
4.3413,44.637222,6279,2022-07-07T20:40:05.400Z
4.343523,44.610855,6165,2022-07-07T20:40:16.900Z
4.345696,44.585359,6050,2022-07-07T20:40:28.600Z
4.347774,44.560089,5936,2022-07-07T20:40:39.800Z
4.349801,44.536194,5822,2022-07-07T20:40:50.600Z
4.351792,44.512505,5707,2022-07-07T20:41:01.300Z
4.35379,44.488861,5585,2022-07-07T20:41:12.000Z
4.355425,44.468719,5494,2022-07-07T20:41:21.100Z
4.357322,44.446426,5380,2022-07-07T20:41:31.400Z
4.358759,44.428385,5296,2022-07-07T20:41:40.100Z
4.359937,44.409073,5204,2022-07-07T20:41:49.500Z
4.360634,44.386069,5090,2022-07-07T20:42:00.800Z
4.360433,44.363957,4983,2022-07-07T20:42:12.200Z
4.359414,44.341141,4869,2022-07-07T20:42:23.900Z
4.358237,44.319122,4763,2022-07-07T20:42:35.500Z
4.357125,44.297424,4656,2022-07-07T20:42:47.100Z
4.356079,44.274995,4549,2022-07-07T20:42:59.600Z
4.355033,44.253021,4442,2022-07-07T20:43:11.700Z
4.354052,44.231049,4336,2022-07-07T20:43:23.800Z
4.353136,44.210129,4229,2022-07-07T20:43:35.900Z
4.352247,44.188065,4122,2022-07-07T20:43:48.900Z
4.35124,44.166715,4023,2022-07-07T20:44:01.300Z
4.350394,44.146317,3924,2022-07-07T20:44:13.800Z
4.349474,44.125516,3818,2022-07-07T20:44:26.100Z
4.348624,44.105313,3719,2022-07-07T20:44:38.700Z
4.347967,44.092026,3658,2022-07-07T20:44:47.000Z
4.347447,44.080081,3597,2022-07-07T20:44:54.100Z
4.347009,44.068817,3543,2022-07-07T20:45:01.300Z
4.346498,44.056137,3482,2022-07-07T20:45:09.300Z
4.345923,44.043594,3421,2022-07-07T20:45:17.200Z
4.345412,44.031189,3360,2022-07-07T20:45:25.300Z
4.344901,44.018875,3307,2022-07-07T20:45:33.100Z
4.344454,44.008484,3254,2022-07-07T20:45:40.100Z
4.34385,43.996054,3193,2022-07-07T20:45:48.100Z
4.343432,43.985504,3139,2022-07-07T20:45:55.300Z
4.342921,43.974106,3086,2022-07-07T20:46:02.900Z
4.342477,43.963095,3033,2022-07-07T20:46:10.300Z
4.342019,43.951318,2972,2022-07-07T20:46:18.200Z
4.341516,43.940506,2918,2022-07-07T20:46:25.600Z
4.340973,43.927995,2858,2022-07-07T20:46:34.300Z
4.340494,43.916519,2804,2022-07-07T20:46:42.000Z
4.339992,43.905743,2751,2022-07-07T20:46:49.400Z
4.339536,43.893631,2697,2022-07-07T20:46:57.600Z
4.339011,43.882746,2644,2022-07-07T20:47:05.100Z
4.338553,43.871946,2591,2022-07-07T20:47:12.400Z
4.33803,43.860168,2530,2022-07-07T20:47:20.200Z
4.337638,43.849555,2477,2022-07-07T20:47:27.500Z
4.337236,43.838104,2423,2022-07-07T20:47:35.100Z
4.336789,43.827621,2370,2022-07-07T20:47:42.500Z
4.336264,43.816363,2316,2022-07-07T20:47:50.200Z
4.335767,43.80574,2263,2022-07-07T20:47:57.700Z
4.33532,43.794205,2210,2022-07-07T20:48:05.800Z
4.334826,43.782938,2156,2022-07-07T20:48:13.400Z
4.334554,43.777405,2126,2022-07-07T20:48:17.300Z
4.334298,43.770355,2096,2022-07-07T20:48:22.100Z
4.334041,43.764411,2065,2022-07-07T20:48:26.100Z
4.333714,43.757428,2035,2022-07-07T20:48:31.100Z
4.333532,43.752365,2004,2022-07-07T20:48:34.600Z
4.333191,43.745231,1974,2022-07-07T20:48:39.400Z
4.332957,43.739136,1943,2022-07-07T20:48:43.700Z
4.332733,43.733639,1913,2022-07-07T20:48:47.500Z
4.332406,43.72675,1882,2022-07-07T20:48:52.100Z
4.332062,43.719543,1852,2022-07-07T20:48:57.400Z
4.331871,43.713821,1821,2022-07-07T20:49:01.200Z
4.331621,43.708827,1791,2022-07-07T20:49:04.800Z
4.33136,43.70224,1760,2022-07-07T20:49:09.300Z
4.331164,43.697934,1737,2022-07-07T20:49:12.400Z
4.33104,43.693771,1707,2022-07-07T20:49:15.500Z
4.330771,43.688158,1676,2022-07-07T20:49:19.200Z
4.33053,43.682327,1646,2022-07-07T20:49:23.100Z
4.330314,43.676753,1615,2022-07-07T20:49:27.100Z
4.330082,43.670883,1585,2022-07-07T20:49:31.400Z
4.329856,43.664882,1547,2022-07-07T20:49:35.400Z
4.329635,43.659485,1516,2022-07-07T20:49:39.400Z
4.329463,43.654594,1486,2022-07-07T20:49:42.600Z
4.329188,43.648041,1448,2022-07-07T20:49:47.100Z
4.328933,43.643417,1417,2022-07-07T20:49:50.400Z
4.328677,43.638245,1387,2022-07-07T20:49:53.900Z
4.328417,43.632714,1356,2022-07-07T20:49:57.600Z
4.328221,43.6275,1318,2022-07-07T20:50:01.400Z
4.327975,43.621399,1288,2022-07-07T20:50:05.600Z
4.327698,43.61535,1250,2022-07-07T20:50:10.000Z
4.327527,43.611008,1227,2022-07-07T20:50:12.800Z
4.327272,43.60524,1196,2022-07-07T20:50:16.900Z
4.327016,43.598373,1158,2022-07-07T20:50:21.900Z
4.326848,43.594681,1135,2022-07-07T20:50:24.300Z
4.326586,43.588862,1105,2022-07-07T20:50:28.400Z
4.32639,43.583415,1074,2022-07-07T20:50:32.400Z
4.326128,43.577177,1044,2022-07-07T20:50:36.800Z
4.325736,43.568007,991,2022-07-07T20:50:43.500Z
4.325409,43.559348,945,2022-07-07T20:50:49.900Z
4.325164,43.552963,914,2022-07-07T20:50:55.000Z
4.325675,43.546188,884,2022-07-07T20:51:00.300Z
4.326782,43.541984,869,2022-07-07T20:51:03.500Z
4.331551,43.533188,861,2022-07-07T20:51:11.500Z
4.33391,43.530253,853,2022-07-07T20:51:14.400Z
4.334745,43.529297,853,2022-07-07T20:51:15.300Z
4.338897,43.525406,853,2022-07-07T20:51:19.500Z
4.352155,43.517218,861,2022-07-07T20:51:31.800Z
4.357387,43.51517,861,2022-07-07T20:51:36.300Z
4.363936,43.513229,861,2022-07-07T20:51:41.600Z
4.368918,43.512268,861,2022-07-07T20:51:45.500Z
4.372942,43.511719,861,2022-07-07T20:51:48.700Z
4.377136,43.511399,861,2022-07-07T20:51:52.300Z
4.382041,43.511259,861,2022-07-07T20:51:56.500Z
4.386357,43.511446,861,2022-07-07T20:52:00.000Z
4.390542,43.511818,861,2022-07-07T20:52:03.500Z
4.395054,43.51247,861,2022-07-07T20:52:07.500Z
4.401557,43.513596,861,2022-07-07T20:52:13.500Z
4.415719,43.515775,861,2022-07-07T20:52:25.900Z
4.421735,43.518242,861,2022-07-07T20:52:32.300Z
4.423763,43.51936,861,2022-07-07T20:52:34.700Z
4.428864,43.523456,861,2022-07-07T20:52:42.300Z
4.42906,43.523735,853,2022-07-07T20:52:42.700Z
4.429583,43.524434,861,2022-07-07T20:52:43.900Z
4.431152,43.548036,853,2022-07-07T20:53:18.400Z
4.430891,43.552272,853,2022-07-07T20:53:24.300Z
4.42979,43.568893,853,2022-07-07T20:53:48.300Z
4.429517,43.572895,853,2022-07-07T20:53:54.400Z
4.428733,43.584207,853,2022-07-07T20:54:12.300Z
4.428704,43.584778,853,2022-07-07T20:54:13.300Z
4.428001,43.595673,853,2022-07-07T20:54:31.200Z
4.427425,43.603479,831,2022-07-07T20:54:44.300Z
4.426851,43.611237,808,2022-07-07T20:54:57.400Z
4.424424,43.64447,632,2022-07-07T20:55:53.300Z
4.424169,43.647995,610,2022-07-07T20:55:59.300Z
4.419381,43.714832,221,2022-07-07T20:57:56.300Z
4.419381,43.714832,221,2022-07-07T20:57:56.300Z
