long,lat,elevation,time
-15.223003,12.93831,8839,2022-07-28T13:10:50.110Z
-15.210186,12.97355,8900,2022-07-28T13:11:05.810Z
-15.194044,13.017821,8984,2022-07-28T13:11:25.810Z
-15.179877,13.056832,9060,2022-07-28T13:11:43.550Z
-15.169806,13.084484,9129,2022-07-28T13:11:55.550Z
-15.15511,13.124891,9197,2022-07-28T13:12:13.950Z
-15.144511,13.154068,9296,2022-07-28T13:12:26.850Z
-15.134188,13.182404,9403,2022-07-28T13:12:39.760Z
-15.124656,13.208546,9510,2022-07-28T13:12:51.560Z
-15.115694,13.233218,9624,2022-07-28T13:13:02.850Z
-15.109333,13.250722,9693,2022-07-28T13:13:10.800Z
-15.099003,13.279037,9792,2022-07-28T13:13:23.650Z
-15.091842,13.298671,9853,2022-07-28T13:13:32.900Z
-15.076567,13.340475,9921,2022-07-28T13:13:51.810Z
-15.063677,13.375992,9997,2022-07-28T13:14:07.950Z
-15.049565,13.41481,10058,2022-07-28T13:14:25.650Z
-15.037963,13.446533,10142,2022-07-28T13:14:40.260Z
-15.025008,13.48218,10218,2022-07-28T13:14:56.350Z
-15.011634,13.518768,10302,2022-07-28T13:15:12.610Z
-14.999984,13.550629,10386,2022-07-28T13:15:27.160Z
-14.988193,13.582993,10478,2022-07-28T13:15:41.860Z
-14.976485,13.61504,10561,2022-07-28T13:15:56.850Z
-14.963283,13.651071,10645,2022-07-28T13:16:13.100Z
-14.959591,13.661179,10660,2022-07-28T13:16:17.960Z
-14.944876,13.701348,10691,2022-07-28T13:16:35.700Z
-14.941021,13.711915,10721,2022-07-28T13:16:40.610Z
-14.93042,13.740871,10813,2022-07-28T13:16:54.100Z
-14.919241,13.771502,10904,2022-07-28T13:17:07.610Z
-14.906648,13.806015,10988,2022-07-28T13:17:23.760Z
-14.893815,13.840942,11072,2022-07-28T13:17:39.730Z
-14.882138,13.872753,11156,2022-07-28T13:17:54.360Z
-14.870185,13.905304,11247,2022-07-28T13:18:09.260Z
-14.866526,13.915302,11262,2022-07-28T13:18:14.110Z
-14.86256,13.926132,11270,2022-07-28T13:18:19.000Z
-14.846507,13.969894,11278,2022-07-28T13:18:38.650Z
-14.833721,14.005142,11278,2022-07-28T13:18:55.050Z
-14.824556,14.033358,11278,2022-07-28T13:19:07.600Z
-14.814164,14.068085,11278,2022-07-28T13:19:22.910Z
-14.805041,14.101185,11278,2022-07-28T13:19:37.110Z
-14.793328,14.145309,11278,2022-07-28T13:19:56.710Z
-14.781623,14.188377,11278,2022-07-28T13:20:15.750Z
-14.769721,14.232928,11278,2022-07-28T13:20:35.450Z
-14.757717,14.278015,11278,2022-07-28T13:20:55.100Z
-14.745965,14.322261,11278,2022-07-28T13:21:14.750Z
-14.733992,14.367462,11278,2022-07-28T13:21:34.400Z
-14.722306,14.411735,11278,2022-07-28T13:21:54.050Z
-14.710362,14.456909,11278,2022-07-28T13:22:13.750Z
-14.698406,14.502046,11278,2022-07-28T13:22:33.400Z
-14.686684,14.54631,11278,2022-07-28T13:22:53.060Z
-14.674798,14.59108,11278,2022-07-28T13:23:12.650Z
-14.662845,14.636256,11278,2022-07-28T13:23:32.360Z
-14.651074,14.680527,11278,2022-07-28T13:23:51.450Z
-14.639235,14.725204,11278,2022-07-28T13:24:11.450Z
-14.627159,14.770798,11278,2022-07-28T13:24:31.310Z
-14.615037,14.816391,11278,2022-07-28T13:24:51.260Z
-14.602902,14.862122,11278,2022-07-28T13:25:11.060Z
-14.591609,14.90477,11278,2022-07-28T13:25:30.210Z
-14.579397,14.950763,11278,2022-07-28T13:25:50.060Z
-14.567052,14.997208,11278,2022-07-28T13:26:10.060Z
-14.555054,15.042343,11278,2022-07-28T13:26:29.560Z
-14.542907,15.087906,11278,2022-07-28T13:26:49.510Z
-14.531057,15.132614,11278,2022-07-28T13:27:09.000Z
-14.518874,15.178264,11278,2022-07-28T13:27:28.610Z
-14.506858,15.223513,11278,2022-07-28T13:27:48.000Z
-14.494677,15.269257,11278,2022-07-28T13:28:07.960Z
-14.482482,15.314941,11278,2022-07-28T13:28:27.950Z
-14.470777,15.358841,11278,2022-07-28T13:28:46.900Z
-14.458596,15.404554,11278,2022-07-28T13:29:06.700Z
-14.446727,15.448919,11278,2022-07-28T13:29:26.110Z
-14.434613,15.494261,11278,2022-07-28T13:29:45.600Z
-14.42264,15.539154,11278,2022-07-28T13:30:05.110Z
-14.410304,15.585434,11278,2022-07-28T13:30:24.610Z
-14.398564,15.629402,11278,2022-07-28T13:30:44.050Z
-14.386308,15.675156,11278,2022-07-28T13:31:04.000Z
-14.373876,15.721619,11278,2022-07-28T13:31:23.960Z
-14.36173,15.767057,11278,2022-07-28T13:31:43.760Z
-14.349976,15.810837,11278,2022-07-28T13:32:02.660Z
-14.337698,15.856716,11278,2022-07-28T13:32:22.560Z
-14.325305,15.902939,11278,2022-07-28T13:32:42.450Z
-14.313322,15.947633,11278,2022-07-28T13:33:02.010Z
-14.300962,15.993673,11278,2022-07-28T13:33:21.910Z
-14.288491,16.040131,11278,2022-07-28T13:33:41.900Z
-14.276637,16.084259,11278,2022-07-28T13:34:01.410Z
-14.264423,16.129792,11278,2022-07-28T13:34:21.000Z
-14.252308,16.174808,11278,2022-07-28T13:34:40.960Z
-14.239998,16.220755,11278,2022-07-28T13:35:00.900Z
-14.227638,16.266655,11278,2022-07-28T13:35:20.610Z
-14.215634,16.311172,11278,2022-07-28T13:35:39.910Z
-14.204792,16.351547,11278,2022-07-28T13:35:57.860Z
-14.192717,16.396257,11278,2022-07-28T13:36:17.410Z
-14.180652,16.44104,11278,2022-07-28T13:36:36.760Z
-14.168364,16.486542,11278,2022-07-28T13:36:56.610Z
-14.156325,16.531165,11278,2022-07-28T13:37:16.010Z
-14.144603,16.574598,11278,2022-07-28T13:37:34.950Z
-14.133381,16.616226,11285,2022-07-28T13:37:52.760Z
-14.121576,16.65976,11278,2022-07-28T13:38:12.110Z
-14.108903,16.706589,11278,2022-07-28T13:38:32.110Z
-14.096538,16.752288,11278,2022-07-28T13:38:52.050Z
-14.085918,16.791504,11278,2022-07-28T13:39:08.810Z
-14.079274,16.816111,11278,2022-07-28T13:39:19.500Z
-14.070985,16.84665,11278,2022-07-28T13:39:32.910Z
-14.068379,16.856277,11278,2022-07-28T13:39:37.210Z
-14.065873,16.86557,11278,2022-07-28T13:39:40.950Z
-14.057103,16.897934,11278,2022-07-28T13:39:55.100Z
-14.010749,17.069,11278,2022-07-28T13:41:09.260Z
-14.010026,17.071655,11278,2022-07-28T13:41:10.360Z
-11.768748,24.635834,11278,2022-07-28T14:35:37.180Z
-11.753246,24.677109,11278,2022-07-28T14:35:52.210Z
-11.737111,24.7202,11278,2022-07-28T14:36:11.230Z
-11.720988,24.763046,11278,2022-07-28T14:36:30.080Z
-11.6834,24.863022,11278,2022-07-28T14:37:20.110Z
-11.659603,24.926303,11278,2022-07-28T14:37:47.620Z
-11.650238,24.951141,11278,2022-07-28T14:37:52.760Z
-11.647684,24.957958,11278,2022-07-28T14:37:55.970Z
-11.632741,24.997559,11278,2022-07-28T14:38:13.170Z
-11.622111,25.025757,11278,2022-07-28T14:38:31.360Z
-11.601156,25.081238,11278,2022-07-28T14:38:49.940Z
-11.58415,25.126291,11278,2022-07-28T14:39:09.930Z
-11.567739,25.169586,11278,2022-07-28T14:39:28.880Z
-11.553886,25.206314,11278,2022-07-28T14:39:45.140Z
-11.539842,25.242718,11278,2022-07-28T14:40:01.170Z
-11.520131,25.289658,11278,2022-07-28T14:40:28.830Z
-11.495819,25.348068,11278,2022-07-28T14:40:48.040Z
-11.47807,25.390801,11278,2022-07-28T14:41:07.040Z
-11.466876,25.417801,11278,2022-07-28T14:41:19.210Z
-11.455683,25.444801,11278,2022-07-28T14:41:35.580Z
-11.442572,25.476364,11278,2022-07-28T14:41:51.340Z
-11.425056,25.51868,11278,2022-07-28T14:42:11.590Z
-11.411743,25.55072,11278,2022-07-28T14:42:18.350Z
-11.397694,25.584551,11278,2022-07-28T14:42:33.090Z
-11.390231,25.602567,11278,2022-07-28T14:42:48.120Z
-11.372375,25.645477,11278,2022-07-28T14:43:06.370Z
-11.355489,25.686172,11278,2022-07-28T14:43:24.570Z
-11.330973,25.745041,11278,2022-07-28T14:43:44.240Z
-11.313068,25.788078,11278,2022-07-28T14:44:03.280Z
-11.304576,25.808441,11278,2022-07-28T14:44:12.120Z
-11.292132,25.838287,11278,2022-07-28T14:44:31.610Z
-11.267853,25.896544,11278,2022-07-28T14:44:51.100Z
-11.250674,25.937668,11278,2022-07-28T14:45:09.320Z
-11.232728,25.980571,11278,2022-07-28T14:45:28.340Z
-11.215773,26.021118,11278,2022-07-28T14:45:46.240Z
-11.19734,26.065203,11278,2022-07-28T14:46:05.810Z
-11.183026,26.099372,11278,2022-07-28T14:46:21.270Z
-11.171489,26.126816,11278,2022-07-28T14:46:33.270Z
-11.14901,26.180466,11278,2022-07-28T14:46:57.360Z
-11.130048,26.225669,11278,2022-07-28T14:47:17.230Z
-11.111034,26.270917,11278,2022-07-28T14:47:37.180Z
-11.092388,26.315282,11278,2022-07-28T14:47:56.730Z
-11.073743,26.359553,11278,2022-07-28T14:48:16.350Z
-11.054941,26.404266,11278,2022-07-28T14:48:36.200Z
-11.035922,26.449402,11278,2022-07-28T14:48:56.150Z
-11.034005,26.453888,11278,2022-07-28T14:48:58.250Z
-11.025414,26.474211,11278,2022-07-28T14:49:13.430Z
-11.001201,26.531616,11278,2022-07-28T14:49:32.590Z
-10.982493,26.575928,11278,2022-07-28T14:49:52.150Z
-10.963371,26.621155,11278,2022-07-28T14:50:12.130Z
-10.946114,26.66185,11278,2022-07-28T14:50:30.240Z
-10.93446,26.689422,11278,2022-07-28T14:50:42.440Z
-10.915902,26.733398,11278,2022-07-28T14:51:01.860Z
-10.897381,26.777266,11278,2022-07-28T14:51:21.220Z
-10.87916,26.82019,11278,2022-07-28T14:51:40.210Z
-10.860763,26.863495,11278,2022-07-28T14:51:59.370Z
-10.842003,26.907715,11278,2022-07-28T14:52:18.940Z
-10.822959,26.952349,11278,2022-07-28T14:52:38.780Z
-10.80442,26.995782,11278,2022-07-28T14:52:58.000Z
-10.785775,27.039309,11278,2022-07-28T14:53:17.180Z
-10.766337,27.084837,11278,2022-07-28T14:53:37.150Z
-10.747479,27.128952,11278,2022-07-28T14:53:56.590Z
-10.728409,27.173538,11278,2022-07-28T14:54:16.230Z
-10.709027,27.218948,11278,2022-07-28T14:54:36.220Z
-10.690371,27.262527,11278,2022-07-28T14:54:55.240Z
-10.671974,27.30542,11278,2022-07-28T14:55:14.350Z
-10.652592,27.350601,11278,2022-07-28T14:55:34.320Z
-10.633055,27.396057,11278,2022-07-28T14:55:54.220Z
-10.61357,27.441467,11278,2022-07-28T14:56:14.070Z
-10.596003,27.4823,11278,2022-07-28T14:56:32.140Z
-10.57751,27.525361,11278,2022-07-28T14:56:51.120Z
-10.55839,27.569771,11278,2022-07-28T14:57:10.890Z
-10.539361,27.613907,11278,2022-07-28T14:57:30.370Z
-10.52029,27.658081,11278,2022-07-28T14:57:49.820Z
-10.501556,27.702073,11278,2022-07-28T14:58:09.340Z
-10.492306,27.72464,11278,2022-07-28T14:58:19.090Z
-10.474196,27.76855,11278,2022-07-28T14:58:38.350Z
-10.45546,27.813583,11278,2022-07-28T14:58:58.230Z
-10.436748,27.858628,11278,2022-07-28T14:59:17.960Z
-10.421536,27.895078,11278,2022-07-28T14:59:34.150Z
-10.40326,27.938931,11278,2022-07-28T14:59:53.280Z
-10.385725,27.980392,11278,2022-07-28T15:00:11.400Z
-10.3642,28.021514,11323,2022-07-28T15:00:30.140Z
-10.360161,28.028358,11331,2022-07-28T15:00:33.180Z
-10.355195,28.036469,11339,2022-07-28T15:00:37.230Z
-10.322448,28.083572,11400,2022-07-28T15:01:04.430Z
-10.297475,28.113641,11438,2022-07-28T15:01:15.230Z
-10.294136,28.117505,11445,2022-07-28T15:01:17.290Z
-10.260746,28.155911,11499,2022-07-28T15:01:37.140Z
-10.228958,28.192337,11552,2022-07-28T15:01:56.190Z
-10.196052,28.229919,11582,2022-07-28T15:02:15.850Z
-10.163215,28.267171,11590,2022-07-28T15:02:35.350Z
-10.146251,28.286443,11590,2022-07-28T15:02:45.470Z
-10.112215,28.325035,11582,2022-07-28T15:03:05.080Z
-10.079418,28.362184,11582,2022-07-28T15:03:24.570Z
-10.047525,28.398193,11582,2022-07-28T15:03:43.110Z
-10.02314,28.425727,11582,2022-07-28T15:03:57.200Z
-9.990534,28.462555,11582,2022-07-28T15:04:16.380Z
-9.956254,28.501236,11582,2022-07-28T15:04:36.340Z
-9.921922,28.539917,11582,2022-07-28T15:04:56.300Z
-9.889311,28.57665,11582,2022-07-28T15:05:15.430Z
-9.862184,28.607162,11582,2022-07-28T15:05:31.210Z
-9.828591,28.644882,11582,2022-07-28T15:05:50.730Z
-9.802821,28.673897,11590,2022-07-28T15:06:05.650Z
-9.769054,28.711791,11582,2022-07-28T15:06:25.280Z
-9.734587,28.750429,11582,2022-07-28T15:06:45.240Z
-9.701826,28.787064,11582,2022-07-28T15:07:04.320Z
-9.6684,28.824494,11575,2022-07-28T15:07:23.710Z
-9.634957,28.861908,11582,2022-07-28T15:07:43.270Z
-9.601458,28.89935,11582,2022-07-28T15:08:02.650Z
-9.56719,28.937576,11590,2022-07-28T15:08:22.290Z
-9.534654,28.973831,11582,2022-07-28T15:08:41.360Z
-9.501378,29.010864,11582,2022-07-28T15:09:00.240Z
-9.470215,29.045609,11582,2022-07-28T15:09:18.220Z
-9.444203,29.074526,11582,2022-07-28T15:09:33.330Z
-9.411216,29.111115,11582,2022-07-28T15:09:52.360Z
-9.37794,29.148102,11582,2022-07-28T15:10:11.720Z
-9.34915,29.180013,11582,2022-07-28T15:10:28.190Z
-9.316514,29.216184,11582,2022-07-28T15:10:47.040Z
-9.283232,29.253054,11590,2022-07-28T15:11:06.060Z
-9.251296,29.28834,11582,2022-07-28T15:11:24.470Z
-9.225241,29.317154,11582,2022-07-28T15:11:39.420Z
-9.153173,29.396667,11582,2022-07-28T15:12:20.830Z
-9.119392,29.433838,11582,2022-07-28T15:12:40.360Z
-9.097102,29.458374,11582,2022-07-28T15:12:53.080Z
-9.068891,29.4894,11582,2022-07-28T15:13:09.310Z
-9.03578,29.525803,11582,2022-07-28T15:13:28.440Z
-9.002345,29.562561,11582,2022-07-28T15:13:47.610Z
-8.968119,29.600052,11582,2022-07-28T15:14:07.360Z
-8.954174,29.615433,11582,2022-07-28T15:14:15.280Z
-8.925853,29.64642,11582,2022-07-28T15:14:31.190Z
-8.892588,29.682861,11582,2022-07-28T15:14:50.560Z
-8.857189,29.721556,11582,2022-07-28T15:15:10.440Z
-8.85403,29.725021,11582,2022-07-28T15:15:12.290Z
-8.80269,29.781052,11582,2022-07-28T15:15:41.650Z
-8.77665,29.809433,11590,2022-07-28T15:15:56.370Z
-7.659302,31.008545,11582,2022-07-28T15:26:26.930Z
-7.648369,31.020081,11582,2022-07-28T15:26:32.860Z
-7.620796,31.049149,11582,2022-07-28T15:26:49.030Z
-7.608087,31.062539,11582,2022-07-28T15:26:57.260Z
-7.57712,31.095154,11582,2022-07-28T15:27:13.470Z
-7.549695,31.124081,11582,2022-07-28T15:27:25.890Z
-7.508276,31.167608,11582,2022-07-28T15:27:50.140Z
-7.498718,31.177616,11582,2022-07-28T15:27:56.250Z
-7.447522,31.231384,11582,2022-07-28T15:28:22.660Z
-7.416046,31.264343,11582,2022-07-28T15:28:40.960Z
-7.374408,31.308009,11582,2022-07-28T15:28:57.860Z
-7.354808,31.328476,11582,2022-07-28T15:29:15.370Z
-7.315686,31.369412,11582,2022-07-28T15:29:29.670Z
-7.291044,31.395126,11582,2022-07-28T15:29:43.620Z
-7.265533,31.421783,11582,2022-07-28T15:29:57.100Z
-7.247241,31.440823,11582,2022-07-28T15:30:06.900Z
-7.220333,31.468872,11582,2022-07-28T15:30:21.320Z
-7.184951,31.505768,11582,2022-07-28T15:30:40.510Z
-7.151276,31.54077,11582,2022-07-28T15:30:59.410Z
-7.116017,31.577362,11582,2022-07-28T15:31:17.740Z
-7.07937,31.615487,11582,2022-07-28T15:31:37.540Z
-7.044875,31.651291,11582,2022-07-28T15:31:56.350Z
-7.008783,31.688667,11582,2022-07-28T15:32:15.560Z
-6.984558,31.71373,11582,2022-07-28T15:32:28.960Z
-6.956598,31.742621,11582,2022-07-28T15:32:44.350Z
-6.925254,31.775021,11582,2022-07-28T15:33:01.230Z
-6.891998,31.809402,11582,2022-07-28T15:33:18.400Z
-6.855693,31.846805,11582,2022-07-28T15:33:37.620Z
-6.819763,31.88386,11582,2022-07-28T15:33:56.820Z
-6.782993,31.921707,11582,2022-07-28T15:34:16.620Z
-6.747198,31.95845,11582,2022-07-28T15:34:35.660Z
-6.728412,31.977768,11582,2022-07-28T15:34:45.900Z
-6.692636,32.014486,11582,2022-07-28T15:35:04.660Z
-6.654912,32.053124,11582,2022-07-28T15:35:24.650Z
-6.618702,32.090227,11582,2022-07-28T15:35:43.670Z
-6.587347,32.12233,11582,2022-07-28T15:36:00.070Z
-6.550983,32.1595,11582,2022-07-28T15:36:19.480Z
-6.524085,32.186962,11582,2022-07-28T15:36:33.490Z
-6.486866,32.224902,11582,2022-07-28T15:36:53.360Z
-6.450073,32.262405,11582,2022-07-28T15:37:12.710Z
-6.413998,32.299106,11582,2022-07-28T15:37:31.910Z
-6.391846,32.322052,11582,2022-07-28T15:37:43.760Z
-6.359963,32.357669,11590,2022-07-28T15:38:01.520Z
-6.328181,32.394026,11582,2022-07-28T15:38:19.350Z
-6.294886,32.433177,11582,2022-07-28T15:38:38.570Z
-6.268541,32.462924,11582,2022-07-28T15:38:53.730Z
-6.233004,32.503238,11582,2022-07-28T15:39:13.200Z
-6.19964,32.541779,11582,2022-07-28T15:39:32.390Z
-6.16734,32.579178,11582,2022-07-28T15:39:51.290Z
-6.134436,32.617401,11582,2022-07-28T15:40:09.420Z
-6.101168,32.656069,11582,2022-07-28T15:40:28.610Z
-6.066376,32.696457,11582,2022-07-28T15:40:48.440Z
-6.032615,32.735627,11582,2022-07-28T15:41:08.350Z
-5.997694,32.776127,11582,2022-07-28T15:41:27.660Z
-5.964847,32.81416,11582,2022-07-28T15:41:46.660Z
-5.929927,32.854614,11582,2022-07-28T15:42:06.490Z
-5.896527,32.893158,11582,2022-07-28T15:42:25.720Z
-5.861536,32.933533,11582,2022-07-28T15:42:45.510Z
-5.829592,32.97039,11582,2022-07-28T15:43:04.560Z
-5.793719,33.011682,11582,2022-07-28T15:43:23.930Z
-5.759637,33.050858,11582,2022-07-28T15:43:43.570Z
-5.725854,33.089722,11582,2022-07-28T15:44:03.370Z
-5.689929,33.130966,11582,2022-07-28T15:44:23.160Z
-5.655872,33.169968,11582,2022-07-28T15:44:42.380Z
-5.625659,33.20462,11582,2022-07-28T15:44:59.570Z
-5.592209,33.24286,11582,2022-07-28T15:45:18.390Z
-5.558533,33.281433,11582,2022-07-28T15:45:37.610Z
-5.525903,33.318649,11582,2022-07-28T15:45:56.210Z
-5.49278,33.356415,11582,2022-07-28T15:46:14.630Z
-5.458523,33.395458,11582,2022-07-28T15:46:34.270Z
-5.424225,33.434464,11582,2022-07-28T15:46:54.010Z
-5.389971,33.473433,11582,2022-07-28T15:47:12.880Z
-5.355218,33.512816,11582,2022-07-28T15:47:32.490Z
-5.321159,33.551408,11582,2022-07-28T15:47:51.700Z
-5.286834,33.590378,11582,2022-07-28T15:48:11.100Z
-5.257799,33.623245,11582,2022-07-28T15:48:27.920Z
-5.229149,33.655639,11582,2022-07-28T15:48:44.610Z
-5.202643,33.685547,11582,2022-07-28T15:49:00.050Z
-5.168953,33.723558,11582,2022-07-28T15:49:18.130Z
-5.136837,33.759796,11582,2022-07-28T15:49:35.970Z
-5.105672,33.794861,11582,2022-07-28T15:49:54.670Z
-5.068359,33.836773,11582,2022-07-28T15:50:14.550Z
-5.034256,33.875132,11582,2022-07-28T15:50:33.570Z
-5.001638,33.911636,11582,2022-07-28T15:50:52.170Z
-4.966885,33.950592,11582,2022-07-28T15:51:11.580Z
-4.934464,33.986858,11582,2022-07-28T15:51:29.800Z
-4.900631,34.024704,11582,2022-07-28T15:51:49.210Z
-4.870319,34.058595,11582,2022-07-28T15:52:06.220Z
-4.86105,34.068929,11582,2022-07-28T15:52:11.030Z
-4.838161,34.094487,11582,2022-07-28T15:52:23.830Z
-4.83135,34.102066,11582,2022-07-28T15:52:27.910Z
-4.79496,34.142622,11582,2022-07-28T15:52:47.840Z
-4.760892,34.180573,11582,2022-07-28T15:53:06.870Z
-4.726639,34.218595,11582,2022-07-28T15:53:25.910Z
-4.69408,34.254766,11582,2022-07-28T15:53:44.070Z
-4.660091,34.292473,11582,2022-07-28T15:54:02.680Z
-4.626789,34.329436,11582,2022-07-28T15:54:20.900Z
-4.591255,34.368772,11582,2022-07-28T15:54:40.490Z
-4.55492,34.408854,11582,2022-07-28T15:55:00.490Z
-4.520426,34.446945,11582,2022-07-28T15:55:19.390Z
-4.494667,34.475377,11582,2022-07-28T15:55:33.640Z
-4.4637,34.50943,11582,2022-07-28T15:55:50.740Z
-4.429508,34.547104,11582,2022-07-28T15:56:09.490Z
-4.393387,34.586776,11582,2022-07-28T15:56:29.350Z
-4.365635,34.617222,11582,2022-07-28T15:56:44.550Z
-4.330616,34.655674,11582,2022-07-28T15:57:03.640Z
-4.294796,34.694871,11582,2022-07-28T15:57:23.290Z
-4.265274,34.727234,11582,2022-07-28T15:57:39.590Z
-4.234257,34.761115,11582,2022-07-28T15:57:56.590Z
-4.214154,34.783035,11582,2022-07-28T15:58:07.660Z
-4.190426,34.808924,11582,2022-07-28T15:58:25.170Z
-4.177265,34.823262,11582,2022-07-28T15:58:27.740Z
-4.150646,34.852249,11582,2022-07-28T15:58:49.630Z
-4.115669,34.890381,11582,2022-07-28T15:59:01.630Z
-4.091949,34.916087,11582,2022-07-28T15:59:19.940Z
-4.081078,34.927958,11582,2022-07-28T15:59:26.080Z
-4.035682,34.977219,11582,2022-07-28T15:59:45.540Z
-4.004517,35.011002,11582,2022-07-28T16:00:02.710Z
-3.968363,35.050232,11582,2022-07-28T16:00:22.710Z
-3.932533,35.088982,11582,2022-07-28T16:00:42.530Z
-3.896999,35.127434,11582,2022-07-28T16:01:02.420Z
-3.86175,35.165497,11582,2022-07-28T16:01:21.650Z
-3.825703,35.204338,11582,2022-07-28T16:01:41.580Z
-3.789231,35.243582,11582,2022-07-28T16:02:01.300Z
-3.75452,35.280853,11582,2022-07-28T16:02:20.720Z
-3.720188,35.317749,11582,2022-07-28T16:02:39.100Z
-3.685741,35.354645,11582,2022-07-28T16:02:58.130Z
-3.649864,35.393143,11582,2022-07-28T16:03:17.840Z
-3.61536,35.430084,11582,2022-07-28T16:03:36.500Z
-3.580055,35.467758,11582,2022-07-28T16:03:55.460Z
-3.54681,35.503281,11582,2022-07-28T16:04:13.790Z
-3.511677,35.540771,11582,2022-07-28T16:04:32.820Z
-3.475628,35.579178,11582,2022-07-28T16:04:52.400Z
-3.438778,35.618362,11582,2022-07-28T16:05:12.380Z
-3.403416,35.655945,11582,2022-07-28T16:05:31.680Z
-3.366667,35.694952,11582,2022-07-28T16:05:51.510Z
-3.329968,35.733963,11582,2022-07-28T16:06:11.450Z
-3.313664,35.752351,11582,2022-07-28T16:06:20.700Z
-3.284912,35.786567,11582,2022-07-28T16:06:37.440Z
-3.254817,35.823576,11582,2022-07-28T16:06:55.420Z
-3.222734,35.864263,11582,2022-07-28T16:07:15.070Z
-3.189411,35.904968,11582,2022-07-28T16:07:34.680Z
-3.157167,35.945078,11582,2022-07-28T16:07:54.290Z
-3.125095,35.985352,11582,2022-07-28T16:08:13.570Z
-3.092136,36.026825,11582,2022-07-28T16:08:33.500Z
-3.059978,36.067383,11582,2022-07-28T16:08:53.380Z
-3.027878,36.107803,11582,2022-07-28T16:09:12.780Z
-2.995586,36.148418,11582,2022-07-28T16:09:32.600Z
-2.96362,36.188592,11582,2022-07-28T16:09:52.140Z
-2.931655,36.228767,11582,2022-07-28T16:10:11.680Z
-2.899456,36.269128,11582,2022-07-28T16:10:31.480Z
-2.86673,36.310094,11590,2022-07-28T16:10:51.390Z
-2.834531,36.350361,11582,2022-07-28T16:11:10.880Z
-2.80239,36.390536,11582,2022-07-28T16:11:30.560Z
-2.769548,36.431502,11582,2022-07-28T16:11:50.520Z
-2.737232,36.47177,11582,2022-07-28T16:12:10.190Z
-2.704916,36.511944,11582,2022-07-28T16:12:29.990Z
-2.672074,36.552771,11582,2022-07-28T16:12:49.740Z
-2.639408,36.593307,11582,2022-07-28T16:13:09.540Z
-2.607136,36.633408,11582,2022-07-28T16:13:29.160Z
-2.57571,36.672317,11582,2022-07-28T16:13:48.160Z
-2.543678,36.71196,11582,2022-07-28T16:14:07.660Z
-2.512246,36.750757,11582,2022-07-28T16:14:26.610Z
-2.482395,36.787766,11582,2022-07-28T16:14:44.790Z
