long,lat,elevation,time
-6.051855,37.525852,2583,2022-07-18T12:07:31.800Z
-6.054051,37.527786,2614,2022-07-18T12:07:33.700Z
-6.05598,37.529434,2637,2022-07-18T12:07:35.100Z
-6.059856,37.532788,2697,2022-07-18T12:07:38.600Z
-6.060479,37.533279,2705,2022-07-18T12:07:39.000Z
-6.060947,37.533691,2720,2022-07-18T12:07:39.400Z
-6.064979,37.53717,2781,2022-07-18T12:07:42.700Z
-6.069588,37.541168,2842,2022-07-18T12:07:46.900Z
-6.07018,37.541702,2858,2022-07-18T12:07:47.100Z
-6.074842,37.54573,2918,2022-07-18T12:07:51.200Z
-6.075439,37.546234,2926,2022-07-18T12:07:51.800Z
-6.077708,37.548197,2957,2022-07-18T12:07:53.400Z
-6.078186,37.548616,2957,2022-07-18T12:07:53.800Z
-6.082627,37.552505,3010,2022-07-18T12:07:57.500Z
-6.084336,37.554156,3040,2022-07-18T12:07:59.200Z
-6.084814,37.554621,3040,2022-07-18T12:07:59.600Z
-6.088396,37.558578,3094,2022-07-18T12:08:03.000Z
-6.090904,37.56179,3139,2022-07-18T12:08:05.500Z
-6.0918,37.563047,3155,2022-07-18T12:08:06.500Z
-6.092635,37.564351,3170,2022-07-18T12:08:07.500Z
-6.093029,37.565002,3185,2022-07-18T12:08:08.000Z
-6.09414,37.566879,3208,2022-07-18T12:08:09.400Z
-6.094546,37.567516,3216,2022-07-18T12:08:09.800Z
-6.096994,37.572497,3277,2022-07-18T12:08:13.500Z
-6.09783,37.574453,3299,2022-07-18T12:08:14.800Z
-6.098347,37.57576,3315,2022-07-18T12:08:15.900Z
-6.099107,37.578049,3345,2022-07-18T12:08:17.500Z
-6.099382,37.578782,3353,2022-07-18T12:08:18.200Z
-6.100517,37.583158,3406,2022-07-18T12:08:21.100Z
-6.101444,37.588715,3467,2022-07-18T12:08:24.600Z
-6.101737,37.593292,3520,2022-07-18T12:08:27.700Z
-6.101503,37.599426,3581,2022-07-18T12:08:31.700Z
-6.10086,37.604004,3627,2022-07-18T12:08:34.600Z
-6.099442,37.609646,3680,2022-07-18T12:08:38.300Z
-6.097704,37.614624,3734,2022-07-18T12:08:41.600Z
-6.095501,37.619469,3795,2022-07-18T12:08:45.000Z
-6.092679,37.624191,3848,2022-07-18T12:08:48.400Z
-6.090809,37.626984,3871,2022-07-18T12:08:50.300Z
-6.089815,37.628311,3879,2022-07-18T12:08:51.400Z
-6.086187,37.632689,3932,2022-07-18T12:08:54.800Z
-6.081709,37.637205,3993,2022-07-18T12:08:58.300Z
-6.075678,37.642698,4069,2022-07-18T12:09:02.800Z
-6.075141,37.643164,4077,2022-07-18T12:09:03.100Z
-6.064979,37.652115,4199,2022-07-18T12:09:10.600Z
-6.056452,37.659736,4305,2022-07-18T12:09:17.000Z
-6.050428,37.66507,4374,2022-07-18T12:09:21.400Z
-6.049084,37.66626,4389,2022-07-18T12:09:22.200Z
-6.047854,37.667371,4412,2022-07-18T12:09:23.000Z
-6.047317,37.667883,4420,2022-07-18T12:09:23.500Z
-6.040377,37.674133,4503,2022-07-18T12:09:28.600Z
-6.039137,37.675238,4526,2022-07-18T12:09:29.600Z
-6.02904,37.684158,4648,2022-07-18T12:09:37.000Z
-6.02618,37.686783,4686,2022-07-18T12:09:39.100Z
-6.025344,37.687528,4702,2022-07-18T12:09:39.700Z
-6.021326,37.691116,4740,2022-07-18T12:09:42.500Z
-6.020742,37.691574,4747,2022-07-18T12:09:43.000Z
-6.011552,37.699957,4869,2022-07-18T12:09:49.700Z
-6.001521,37.708989,4991,2022-07-18T12:09:56.700Z
-5.991055,37.718445,5113,2022-07-18T12:10:04.500Z
-5.986555,37.722519,5151,2022-07-18T12:10:07.500Z
-5.985877,37.723187,5159,2022-07-18T12:10:07.900Z
-5.97627,37.732452,5281,2022-07-18T12:10:15.200Z
-5.967329,37.742065,5387,2022-07-18T12:10:22.300Z
-5.961895,37.748337,5433,2022-07-18T12:10:26.600Z
-5.961277,37.749023,5441,2022-07-18T12:10:26.900Z
-5.959128,37.751677,5456,2022-07-18T12:10:28.800Z
-5.958411,37.752561,5456,2022-07-18T12:10:29.400Z
-5.957934,37.75312,5464,2022-07-18T12:10:30.000Z
-5.956635,37.754745,5471,2022-07-18T12:10:31.100Z
-5.955366,37.756379,5471,2022-07-18T12:10:32.100Z
-5.952895,37.759598,5494,2022-07-18T12:10:34.300Z
-5.951664,37.761313,5494,2022-07-18T12:10:35.200Z
-5.949973,37.763626,5502,2022-07-18T12:10:36.900Z
-5.949395,37.764386,5502,2022-07-18T12:10:37.300Z
-5.947186,37.767551,5509,2022-07-18T12:10:39.400Z
-5.945037,37.770763,5509,2022-07-18T12:10:41.200Z
-5.943962,37.772393,5509,2022-07-18T12:10:42.300Z
-5.943428,37.773193,5525,2022-07-18T12:10:42.800Z
-5.936259,37.784729,5547,2022-07-18T12:10:49.500Z
-5.935364,37.78624,5540,2022-07-18T12:10:50.500Z
-5.934721,37.787247,5555,2022-07-18T12:10:51.000Z
-5.933095,37.789803,5555,2022-07-18T12:10:52.700Z
-5.932438,37.790827,5555,2022-07-18T12:10:53.200Z
-5.929871,37.794924,5570,2022-07-18T12:10:55.700Z
-5.929214,37.795995,5578,2022-07-18T12:10:56.300Z
-5.928176,37.797501,5578,2022-07-18T12:10:57.100Z
-5.926527,37.800091,5585,2022-07-18T12:10:58.600Z
-5.925631,37.801488,5585,2022-07-18T12:10:59.600Z
-5.912982,37.821213,5700,2022-07-18T12:11:10.600Z
-5.910761,37.824738,5723,2022-07-18T12:11:12.700Z
-5.910167,37.825602,5730,2022-07-18T12:11:13.300Z
-5.900375,37.841011,5845,2022-07-18T12:11:21.800Z
-5.897554,37.845428,5890,2022-07-18T12:11:24.300Z
-5.896315,37.847388,5898,2022-07-18T12:11:25.500Z
-5.891243,37.855362,5966,2022-07-18T12:11:29.900Z
-5.890045,37.857304,5989,2022-07-18T12:11:31.100Z
-5.879417,37.874016,6111,2022-07-18T12:11:40.400Z
-5.87876,37.87504,6111,2022-07-18T12:11:41.000Z
-5.877043,37.877747,6134,2022-07-18T12:11:42.500Z
-5.876491,37.878625,6134,2022-07-18T12:11:43.000Z
-5.874764,37.881271,6149,2022-07-18T12:11:44.600Z
-5.874222,37.882163,6165,2022-07-18T12:11:45.100Z
-5.863368,37.899124,6279,2022-07-18T12:11:54.500Z
-5.851681,37.91748,6401,2022-07-18T12:12:04.900Z
-5.839114,37.937188,6515,2022-07-18T12:12:15.600Z
-5.826336,37.957205,6637,2022-07-18T12:12:26.700Z
-5.825793,37.95813,6637,2022-07-18T12:12:27.200Z
-5.825091,37.959229,6645,2022-07-18T12:12:27.700Z
-5.821585,37.964722,6668,2022-07-18T12:12:30.800Z
-5.820963,37.965631,6683,2022-07-18T12:12:31.300Z
-5.819828,37.967447,6690,2022-07-18T12:12:32.300Z
-5.819248,37.968384,6698,2022-07-18T12:12:32.900Z
-5.805438,37.989885,6812,2022-07-18T12:12:44.600Z
-5.793377,38.008831,6904,2022-07-18T12:12:54.800Z
-5.792183,38.010694,6919,2022-07-18T12:12:55.700Z
-5.791606,38.011597,6927,2022-07-18T12:12:56.300Z
-5.790989,38.012556,6934,2022-07-18T12:12:56.800Z
-5.777853,38.033085,7049,2022-07-18T12:13:07.900Z
-5.764433,38.054031,7170,2022-07-18T12:13:18.800Z
-5.763344,38.055756,7170,2022-07-18T12:13:19.900Z
-5.762628,38.056873,7186,2022-07-18T12:13:20.300Z
-5.758329,38.063623,7224,2022-07-18T12:13:24.100Z
-5.757713,38.06456,7231,2022-07-18T12:13:24.600Z
-5.745073,38.084293,7353,2022-07-18T12:13:34.900Z
-5.742051,38.089005,7376,2022-07-18T12:13:37.600Z
-5.741431,38.089925,7369,2022-07-18T12:13:37.900Z
-5.740237,38.091788,7384,2022-07-18T12:13:39.300Z
-5.738804,38.094069,7391,2022-07-18T12:13:40.000Z
-5.730364,38.107086,7460,2022-07-18T12:13:47.100Z
-5.729662,38.108231,7460,2022-07-18T12:13:47.700Z
-5.727101,38.112224,7475,2022-07-18T12:13:49.900Z
-5.726448,38.113174,7475,2022-07-18T12:13:50.200Z
-5.722533,38.119263,7498,2022-07-18T12:13:53.400Z
-5.721907,38.120184,7498,2022-07-18T12:13:54.000Z
-5.720653,38.122093,7513,2022-07-18T12:13:55.100Z
-5.717727,38.126702,7513,2022-07-18T12:13:57.400Z
-5.717098,38.12764,7529,2022-07-18T12:13:57.800Z
-5.709677,38.139175,7559,2022-07-18T12:14:04.000Z
-5.708592,38.1409,7574,2022-07-18T12:14:04.800Z
-5.708114,38.141692,7574,2022-07-18T12:14:05.500Z
-5.706382,38.144392,7582,2022-07-18T12:14:06.900Z
-5.705761,38.145355,7582,2022-07-18T12:14:07.300Z
-5.701904,38.151328,7605,2022-07-18T12:14:10.100Z
-5.700794,38.153091,7612,2022-07-18T12:14:11.100Z
-5.697814,38.157761,7635,2022-07-18T12:14:13.500Z
-5.695933,38.160638,7643,2022-07-18T12:14:14.800Z
-5.685962,38.176233,7727,2022-07-18T12:14:23.200Z
-5.685366,38.17717,7719,2022-07-18T12:14:23.800Z
-5.682854,38.181107,7734,2022-07-18T12:14:25.400Z
-5.682328,38.181885,7742,2022-07-18T12:14:25.900Z
-5.680341,38.184998,7757,2022-07-18T12:14:27.400Z
-5.679753,38.185963,7757,2022-07-18T12:14:28.000Z
-5.674614,38.19397,7803,2022-07-18T12:14:32.200Z
-5.673854,38.195114,7803,2022-07-18T12:14:32.700Z
-5.660944,38.215198,7925,2022-07-18T12:14:43.100Z
-5.649485,38.23288,8009,2022-07-18T12:14:52.200Z
-5.648726,38.23407,8031,2022-07-18T12:14:52.800Z
-5.647629,38.23582,8039,2022-07-18T12:14:53.600Z
-5.646973,38.236771,8039,2022-07-18T12:14:54.000Z
-5.632583,38.259189,8146,2022-07-18T12:15:05.800Z
-5.615124,38.286209,8252,2022-07-18T12:15:19.400Z
-5.614364,38.287399,8245,2022-07-18T12:15:20.000Z
-5.613137,38.289322,8252,2022-07-18T12:15:20.900Z
-5.612377,38.290512,8260,2022-07-18T12:15:21.500Z
-5.610332,38.293671,8275,2022-07-18T12:15:23.000Z
-5.609715,38.294662,8275,2022-07-18T12:15:23.600Z
-5.603495,38.304291,8313,2022-07-18T12:15:28.600Z
-5.602311,38.306068,8329,2022-07-18T12:15:29.600Z
-5.601683,38.307037,8329,2022-07-18T12:15:30.100Z
-5.600281,38.309187,8336,2022-07-18T12:15:31.200Z
-5.585204,38.332672,8428,2022-07-18T12:15:43.000Z
-5.584444,38.333862,8443,2022-07-18T12:15:43.600Z
-5.583918,38.334641,8435,2022-07-18T12:15:44.000Z
-5.56774,38.359789,8534,2022-07-18T12:15:56.600Z
-5.554349,38.3806,8611,2022-07-18T12:16:07.000Z
-5.553823,38.381424,8618,2022-07-18T12:16:07.600Z
-5.543618,38.397124,8672,2022-07-18T12:16:15.700Z
-5.54314,38.397915,8672,2022-07-18T12:16:15.900Z
-5.526306,38.423798,8771,2022-07-18T12:16:28.900Z
-5.518494,38.435762,8801,2022-07-18T12:16:34.900Z
-5.508423,38.45145,8839,2022-07-18T12:16:42.600Z
-5.507874,38.452242,8839,2022-07-18T12:16:43.100Z
-5.501762,38.461716,8877,2022-07-18T12:16:48.000Z
-5.50116,38.462716,8877,2022-07-18T12:16:48.600Z
-5.491211,38.478078,8908,2022-07-18T12:16:55.900Z
-5.490537,38.479065,8915,2022-07-18T12:16:56.400Z
-5.489223,38.481125,8915,2022-07-18T12:16:57.300Z
-5.48791,38.483139,8923,2022-07-18T12:16:58.300Z
-5.487134,38.484329,8923,2022-07-18T12:16:59.100Z
-5.486357,38.485565,8931,2022-07-18T12:16:59.600Z
-5.485718,38.486597,8931,2022-07-18T12:17:00.200Z
-5.480164,38.495116,8946,2022-07-18T12:17:04.200Z
-5.466773,38.515686,8984,2022-07-18T12:17:14.300Z
-5.466116,38.516739,8992,2022-07-18T12:17:14.900Z
-5.464111,38.519789,8992,2022-07-18T12:17:16.400Z
-5.462524,38.522256,8999,2022-07-18T12:17:17.600Z
-5.461877,38.523239,9007,2022-07-18T12:17:18.000Z
-5.4599,38.526353,9014,2022-07-18T12:17:19.500Z
-5.453796,38.535756,9037,2022-07-18T12:17:24.000Z
-5.4531,38.536789,9045,2022-07-18T12:17:24.500Z
-5.448861,38.543335,9053,2022-07-18T12:17:27.800Z
-5.448025,38.544571,9068,2022-07-18T12:17:28.300Z
-5.446289,38.547255,9068,2022-07-18T12:17:29.800Z
-5.445801,38.548093,9053,2022-07-18T12:17:30.300Z
-5.443665,38.551351,9075,2022-07-18T12:17:31.700Z
-5.442949,38.552399,9075,2022-07-18T12:17:32.300Z
-5.438049,38.56001,9098,2022-07-18T12:17:35.900Z
-5.4375,38.560848,9098,2022-07-18T12:17:36.300Z
-5.436023,38.56311,9098,2022-07-18T12:17:37.400Z
-5.435059,38.564526,9106,2022-07-18T12:17:37.900Z
-5.433635,38.566818,9106,2022-07-18T12:17:39.100Z
-5.432922,38.567831,9114,2022-07-18T12:17:39.600Z
-5.432129,38.569088,9106,2022-07-18T12:17:40.300Z
-5.430237,38.571974,9121,2022-07-18T12:17:41.900Z
-5.429575,38.572998,9121,2022-07-18T12:17:42.300Z
-5.424201,38.581284,9129,2022-07-18T12:17:46.400Z
-5.423365,38.58252,9136,2022-07-18T12:17:46.800Z
-5.421992,38.584579,9144,2022-07-18T12:17:47.900Z
-5.421326,38.585614,9159,2022-07-18T12:17:48.400Z
-5.418091,38.590548,9167,2022-07-18T12:17:50.700Z
-5.417454,38.591583,9174,2022-07-18T12:17:51.300Z
-5.416199,38.593434,9182,2022-07-18T12:17:52.200Z
-5.415649,38.594272,9190,2022-07-18T12:17:52.500Z
-5.415006,38.595291,9197,2022-07-18T12:17:53.100Z
-5.411483,38.600647,9228,2022-07-18T12:17:55.700Z
-5.409931,38.603119,9243,2022-07-18T12:17:56.900Z
-5.407104,38.6074,9281,2022-07-18T12:17:59.000Z
-5.406408,38.608429,9289,2022-07-18T12:17:59.500Z
-5.405632,38.609665,9304,2022-07-18T12:18:00.100Z
-5.405094,38.610489,9312,2022-07-18T12:18:00.400Z
-5.402344,38.614755,9357,2022-07-18T12:18:02.600Z
-5.401794,38.615547,9357,2022-07-18T12:18:03.100Z
-5.400513,38.617549,9388,2022-07-18T12:18:04.000Z
-5.39984,38.618546,9395,2022-07-18T12:18:04.500Z
-5.397095,38.622762,9441,2022-07-18T12:18:06.600Z
-5.395422,38.625366,9479,2022-07-18T12:18:08.000Z
-5.392944,38.62914,9540,2022-07-18T12:18:09.800Z
-5.390227,38.633286,9586,2022-07-18T12:18:12.000Z
-5.389749,38.634064,9609,2022-07-18T12:18:12.400Z
-5.382823,38.644592,9716,2022-07-18T12:18:17.900Z
-5.382345,38.64537,9723,2022-07-18T12:18:18.100Z
-5.381226,38.647109,9761,2022-07-18T12:18:19.200Z
-5.380432,38.648226,9761,2022-07-18T12:18:19.600Z
-5.379211,38.650182,9784,2022-07-18T12:18:20.500Z
-5.376554,38.654205,9807,2022-07-18T12:18:22.700Z
-5.375916,38.655163,9822,2022-07-18T12:18:23.400Z
-5.374634,38.657071,9837,2022-07-18T12:18:24.300Z
-5.372553,38.660339,9868,2022-07-18T12:18:25.900Z
-5.372016,38.661118,9876,2022-07-18T12:18:26.200Z
-5.367676,38.667778,9921,2022-07-18T12:18:29.900Z
-5.36706,38.668716,9921,2022-07-18T12:18:30.300Z
-5.365806,38.670639,9944,2022-07-18T12:18:31.200Z
-5.365173,38.671596,9944,2022-07-18T12:18:31.900Z
-5.364015,38.673294,9952,2022-07-18T12:18:32.700Z
-5.363537,38.674072,9959,2022-07-18T12:18:33.100Z
-5.359835,38.679749,9982,2022-07-18T12:18:36.100Z
-5.359298,38.680527,9990,2022-07-18T12:18:36.600Z
-5.356074,38.685471,10005,2022-07-18T12:18:39.100Z
-5.355357,38.686615,10020,2022-07-18T12:18:39.700Z
-5.347534,38.698596,10058,2022-07-18T12:18:45.900Z
-5.346879,38.699524,10066,2022-07-18T12:18:46.800Z
-5.345625,38.701447,10081,2022-07-18T12:18:47.500Z
-5.34467,38.702957,10081,2022-07-18T12:18:48.300Z
-5.343416,38.70488,10081,2022-07-18T12:18:49.300Z
-5.342162,38.706757,10089,2022-07-18T12:18:50.200Z
-5.341553,38.70772,10097,2022-07-18T12:18:50.900Z
-5.340908,38.708679,10097,2022-07-18T12:18:51.500Z
-5.33783,38.713446,10119,2022-07-18T12:18:53.800Z
-5.333374,38.720289,10135,2022-07-18T12:18:57.300Z
-5.332728,38.721268,10142,2022-07-18T12:18:58.000Z
-5.322693,38.736676,10203,2022-07-18T12:19:05.900Z
-5.32204,38.73761,10211,2022-07-18T12:19:06.500Z
-5.317084,38.745255,10241,2022-07-18T12:19:10.500Z
-5.31583,38.747131,10249,2022-07-18T12:19:11.500Z
-5.315247,38.748081,10257,2022-07-18T12:19:12.100Z
-5.308411,38.758555,10295,2022-07-18T12:19:17.600Z
-5.307053,38.760635,10302,2022-07-18T12:19:18.500Z
-5.303162,38.766562,10325,2022-07-18T12:19:21.700Z
-5.302673,38.767307,10325,2022-07-18T12:19:22.200Z
-5.297082,38.775833,10356,2022-07-18T12:19:26.500Z
-5.295828,38.777756,10371,2022-07-18T12:19:27.500Z
-5.29535,38.778534,10378,2022-07-18T12:19:27.900Z
-5.290335,38.786087,10401,2022-07-18T12:19:32.000Z
-5.289857,38.786865,10394,2022-07-18T12:19:32.400Z
-5.288126,38.78952,10409,2022-07-18T12:19:33.800Z
-5.28735,38.790665,10409,2022-07-18T12:19:34.300Z
-5.285379,38.793686,10432,2022-07-18T12:19:35.900Z
-5.284729,38.794633,10439,2022-07-18T12:19:36.500Z
-5.277039,38.806411,10478,2022-07-18T12:19:42.500Z
-5.270813,38.815908,10508,2022-07-18T12:19:47.600Z
-5.270213,38.816849,10523,2022-07-18T12:19:48.100Z
-5.263367,38.827266,10561,2022-07-18T12:19:53.700Z
-5.260779,38.831223,10569,2022-07-18T12:19:55.800Z
-5.260132,38.832201,10577,2022-07-18T12:19:56.300Z
-5.256779,38.837311,10592,2022-07-18T12:19:58.900Z
-5.256301,38.838043,10592,2022-07-18T12:19:59.400Z
-5.251047,38.846008,10630,2022-07-18T12:20:03.500Z
-5.25033,38.847153,10630,2022-07-18T12:20:04.000Z
-5.249793,38.847931,10630,2022-07-18T12:20:04.600Z
-5.249207,38.848867,10630,2022-07-18T12:20:05.200Z
-5.247925,38.850775,10638,2022-07-18T12:20:06.000Z
-5.23822,38.865579,10683,2022-07-18T12:20:13.900Z
-5.237613,38.866516,10691,2022-07-18T12:20:14.400Z
-5.234866,38.870682,10714,2022-07-18T12:20:16.600Z
-5.234253,38.871631,10706,2022-07-18T12:20:17.200Z
-5.216553,38.898584,10805,2022-07-18T12:20:31.300Z
-5.198205,38.926437,10897,2022-07-18T12:20:45.900Z
-5.195697,38.930237,10904,2022-07-18T12:20:47.800Z
-5.193848,38.93308,10919,2022-07-18T12:20:49.500Z
-5.193359,38.933824,10927,2022-07-18T12:20:50.000Z
-5.191995,38.935913,10935,2022-07-18T12:20:50.900Z
-5.191458,38.936691,10935,2022-07-18T12:20:51.600Z
-5.189965,38.938934,10935,2022-07-18T12:20:52.500Z
-5.189331,38.939923,10935,2022-07-18T12:20:53.100Z
-5.18811,38.941785,10942,2022-07-18T12:20:54.100Z
-5.187378,38.942949,10950,2022-07-18T12:20:54.700Z
-5.185364,38.945975,10965,2022-07-18T12:20:56.300Z
-5.16687,38.973534,11064,2022-07-18T12:21:10.800Z
-5.165664,38.975235,11064,2022-07-18T12:21:11.800Z
-5.165039,38.97614,11064,2022-07-18T12:21:12.200Z
-5.163025,38.978934,11072,2022-07-18T12:21:13.700Z
-5.161987,38.980423,11079,2022-07-18T12:21:14.700Z
-5.161133,38.98154,11079,2022-07-18T12:21:15.100Z
-5.15979,38.983403,11087,2022-07-18T12:21:16.100Z
-5.159241,38.984147,11087,2022-07-18T12:21:16.600Z
-5.158559,38.985077,11095,2022-07-18T12:21:17.000Z
-5.156648,38.98764,11102,2022-07-18T12:21:18.400Z
-5.155872,38.988739,11102,2022-07-18T12:21:19.100Z
-5.149109,38.997741,11140,2022-07-18T12:21:24.000Z
-5.148408,38.998672,11140,2022-07-18T12:21:24.600Z
-5.147156,39.000301,11140,2022-07-18T12:21:25.300Z
-5.140137,39.009425,11179,2022-07-18T12:21:30.300Z
-5.139452,39.010345,11186,2022-07-18T12:21:30.900Z
-5.138019,39.012177,11194,2022-07-18T12:21:31.800Z
-5.137183,39.013275,11194,2022-07-18T12:21:32.300Z
-5.136475,39.014174,11194,2022-07-18T12:21:32.900Z
-5.131897,39.019946,11217,2022-07-18T12:21:36.100Z
-5.131042,39.021063,11224,2022-07-18T12:21:36.900Z
-5.130317,39.021973,11232,2022-07-18T12:21:37.300Z
-5.125854,39.027534,11255,2022-07-18T12:21:40.300Z
-5.125122,39.028427,11255,2022-07-18T12:21:40.800Z
-5.123629,39.030258,11255,2022-07-18T12:21:41.900Z
-5.122793,39.031311,11255,2022-07-18T12:21:42.300Z
-5.116345,39.039185,11285,2022-07-18T12:21:46.900Z
-5.115601,39.040103,11285,2022-07-18T12:21:47.300Z
-5.114255,39.041702,11300,2022-07-18T12:21:48.200Z
-5.113525,39.04257,11300,2022-07-18T12:21:48.800Z
-5.101478,39.056992,11354,2022-07-18T12:21:56.700Z
-5.100708,39.05784,11346,2022-07-18T12:21:57.200Z
-5.099388,39.059464,11361,2022-07-18T12:21:58.200Z
-5.098492,39.060516,11354,2022-07-18T12:21:58.800Z
-5.097778,39.061424,11369,2022-07-18T12:21:59.400Z
-5.093994,39.066079,11384,2022-07-18T12:22:01.900Z
-5.093079,39.06715,11384,2022-07-18T12:22:02.500Z
-5.092224,39.068221,11392,2022-07-18T12:22:03.100Z
-5.090759,39.06999,11407,2022-07-18T12:22:04.100Z
-5.079624,39.083771,11453,2022-07-18T12:22:11.800Z
-5.078788,39.084869,11453,2022-07-18T12:22:12.400Z
-5.076599,39.08754,11468,2022-07-18T12:22:13.800Z
-5.07605,39.088238,11460,2022-07-18T12:22:14.300Z
-5.074489,39.090225,11468,2022-07-18T12:22:15.400Z
-5.07373,39.091124,11468,2022-07-18T12:22:15.900Z
-5.069952,39.095993,11499,2022-07-18T12:22:18.600Z
