long,lat,elevation,time
2.063387,48.78447,968,2022-08-02T07:08:00.910Z
2.060587,48.786606,998,2022-08-02T07:08:03.990Z
2.057624,48.788794,1029,2022-08-02T07:08:07.260Z
2.054584,48.791107,1059,2022-08-02T07:08:10.490Z
2.054154,48.791494,1067,2022-08-02T07:08:10.970Z
2.053215,48.792192,1082,2022-08-02T07:08:11.900Z
2.052753,48.792572,1082,2022-08-02T07:08:12.490Z
2.050034,48.794659,1113,2022-08-02T07:08:15.400Z
2.048176,48.796051,1135,2022-08-02T07:08:17.240Z
2.047823,48.796326,1143,2022-08-02T07:08:17.630Z
2.04671,48.797173,1158,2022-08-02T07:08:18.750Z
2.044397,48.798942,1181,2022-08-02T07:08:21.240Z
2.044035,48.799221,1181,2022-08-02T07:08:21.580Z
2.041908,48.800812,1212,2022-08-02T07:08:23.630Z
2.039409,48.802759,1242,2022-08-02T07:08:26.200Z
2.038398,48.803504,1242,2022-08-02T07:08:27.170Z
2.036485,48.804977,1265,2022-08-02T07:08:29.100Z
2.035851,48.805481,1273,2022-08-02T07:08:29.660Z
2.035076,48.806122,1273,2022-08-02T07:08:30.530Z
2.034443,48.80658,1288,2022-08-02T07:08:31.100Z
2.03182,48.808578,1311,2022-08-02T07:08:33.580Z
2.031242,48.809044,1318,2022-08-02T07:08:34.130Z
2.029231,48.810608,1349,2022-08-02T07:08:36.090Z
2.026907,48.812393,1364,2022-08-02T07:08:38.230Z
2.026414,48.812714,1372,2022-08-02T07:08:38.730Z
2.02409,48.814499,1402,2022-08-02T07:08:40.900Z
2.022858,48.815421,1410,2022-08-02T07:08:41.990Z
2.022207,48.815933,1410,2022-08-02T07:08:42.590Z
2.021557,48.816399,1425,2022-08-02T07:08:43.130Z
2.017822,48.819168,1448,2022-08-02T07:08:46.460Z
2.015413,48.820961,1478,2022-08-02T07:08:48.620Z
2.014762,48.821473,1486,2022-08-02T07:08:49.150Z
2.01416,48.821915,1486,2022-08-02T07:08:49.650Z
2.012016,48.823522,1516,2022-08-02T07:08:51.590Z
2.010859,48.824406,1516,2022-08-02T07:08:52.580Z
2.010137,48.824918,1524,2022-08-02T07:08:53.120Z
2.009631,48.825244,1532,2022-08-02T07:08:53.550Z
2.008474,48.826128,1539,2022-08-02T07:08:54.640Z
2.007892,48.826538,1547,2022-08-02T07:08:55.110Z
2.005498,48.828323,1570,2022-08-02T07:08:57.100Z
2.004794,48.828827,1577,2022-08-02T07:08:57.630Z
2.00421,48.829294,1577,2022-08-02T07:08:58.280Z
2.003596,48.829742,1585,2022-08-02T07:08:58.690Z
2.001319,48.831435,1615,2022-08-02T07:09:00.560Z
1.99761,48.834229,1646,2022-08-02T07:09:03.720Z
1.996259,48.835206,1661,2022-08-02T07:09:04.810Z
1.995638,48.835648,1669,2022-08-02T07:09:05.330Z
1.994525,48.83651,1676,2022-08-02T07:09:06.190Z
1.993802,48.837068,1676,2022-08-02T07:09:06.770Z
1.992573,48.837999,1692,2022-08-02T07:09:07.820Z
1.989441,48.840591,1722,2022-08-02T07:09:10.490Z
1.986201,48.84375,1737,2022-08-02T07:09:13.510Z
1.984333,48.846099,1768,2022-08-02T07:09:15.590Z
1.983466,48.847217,1783,2022-08-02T07:09:16.670Z
1.982743,48.84838,1791,2022-08-02T07:09:17.640Z
1.981976,48.849701,1806,2022-08-02T07:09:18.640Z
1.981587,48.850289,1814,2022-08-02T07:09:19.230Z
1.980575,48.852477,1829,2022-08-02T07:09:20.970Z
1.980286,48.853088,1836,2022-08-02T07:09:21.470Z
1.979793,48.854324,1852,2022-08-02T07:09:22.450Z
1.979635,48.854991,1852,2022-08-02T07:09:23.000Z
1.9793,48.85611,1859,2022-08-02T07:09:23.920Z
1.979129,48.856713,1867,2022-08-02T07:09:24.410Z
1.979018,48.857346,1867,2022-08-02T07:09:24.870Z
1.978623,48.859274,1897,2022-08-02T07:09:26.440Z
1.978479,48.860018,1897,2022-08-02T07:09:27.020Z
1.978117,48.86337,1928,2022-08-02T07:09:29.600Z
1.977962,48.864487,1935,2022-08-02T07:09:30.460Z
1.977962,48.865036,1943,2022-08-02T07:09:30.910Z
1.97775,48.867828,1966,2022-08-02T07:09:33.070Z
1.97768,48.868332,1966,2022-08-02T07:09:33.540Z
1.977539,48.871843,1996,2022-08-02T07:09:36.230Z
1.977398,48.875839,2027,2022-08-02T07:09:39.330Z
1.977322,48.877755,2035,2022-08-02T07:09:40.810Z
1.977322,48.878267,2035,2022-08-02T07:09:41.240Z
1.977257,48.880234,2057,2022-08-02T07:09:42.670Z
1.977187,48.880737,2065,2022-08-02T07:09:43.080Z
1.977117,48.883347,2080,2022-08-02T07:09:45.070Z
1.977105,48.885017,2103,2022-08-02T07:09:46.470Z
1.977033,48.885762,2111,2022-08-02T07:09:46.990Z
1.976961,48.88902,2149,2022-08-02T07:09:49.380Z
1.976889,48.89186,2172,2022-08-02T07:09:51.580Z
1.976744,48.897586,2233,2022-08-02T07:09:55.980Z
1.976764,48.899002,2248,2022-08-02T07:09:57.170Z
1.976694,48.900833,2263,2022-08-02T07:09:58.560Z
1.976694,48.901611,2263,2022-08-02T07:09:59.100Z
1.976624,48.906052,2309,2022-08-02T07:10:02.530Z
1.976624,48.90683,2324,2022-08-02T07:10:03.090Z
1.976624,48.907333,2324,2022-08-02T07:10:03.570Z
1.976599,48.907967,2324,2022-08-02T07:10:04.010Z
1.976527,48.912902,2385,2022-08-02T07:10:07.820Z
1.976553,48.914337,2393,2022-08-02T07:10:08.920Z
1.976483,48.918228,2431,2022-08-02T07:10:11.960Z
1.976455,48.91886,2431,2022-08-02T07:10:12.410Z
1.976483,48.91951,2446,2022-08-02T07:10:12.910Z
1.976412,48.920792,2454,2022-08-02T07:10:13.910Z
1.976455,48.921467,2461,2022-08-02T07:10:14.360Z
1.97631,48.92738,2522,2022-08-02T07:10:19.060Z
1.97631,48.928683,2530,2022-08-02T07:10:20.060Z
1.97631,48.929474,2545,2022-08-02T07:10:20.600Z
1.976238,48.936411,2606,2022-08-02T07:10:26.040Z
1.976166,48.937993,2621,2022-08-02T07:10:27.200Z
1.976201,48.939148,2637,2022-08-02T07:10:28.150Z
1.976201,48.939651,2637,2022-08-02T07:10:28.540Z
1.976271,48.943542,2675,2022-08-02T07:10:31.550Z
1.976412,48.944321,2690,2022-08-02T07:10:32.140Z
1.976599,48.94628,2697,2022-08-02T07:10:33.600Z
1.976672,48.946838,2705,2022-08-02T07:10:34.030Z
1.976764,48.947479,2705,2022-08-02T07:10:34.560Z
1.976889,48.948142,2728,2022-08-02T07:10:35.020Z
1.978032,48.953979,2789,2022-08-02T07:10:39.570Z
1.979088,48.957916,2819,2022-08-02T07:10:42.570Z
1.97937,48.958694,2842,2022-08-02T07:10:43.120Z
1.979581,48.959473,2842,2022-08-02T07:10:43.750Z
1.980004,48.960754,2858,2022-08-02T07:10:44.710Z
1.981131,48.964142,2888,2022-08-02T07:10:47.310Z
1.98137,48.964808,2896,2022-08-02T07:10:47.870Z
1.983877,48.971191,2957,2022-08-02T07:10:52.810Z
1.986863,48.977516,3018,2022-08-02T07:10:57.630Z
1.987187,48.978195,3010,2022-08-02T07:10:58.190Z
1.987513,48.97882,3018,2022-08-02T07:10:58.670Z
1.989089,48.981812,3033,2022-08-02T07:11:00.970Z
1.989511,48.982544,3025,2022-08-02T07:11:01.570Z
1.992212,48.98706,3033,2022-08-02T07:11:05.000Z
1.99261,48.987717,3033,2022-08-02T07:11:05.600Z
1.993513,48.989108,3048,2022-08-02T07:11:06.620Z
1.993948,48.989731,3040,2022-08-02T07:11:07.120Z
1.997681,48.994995,3048,2022-08-02T07:11:11.360Z
1.998138,48.995625,3040,2022-08-02T07:11:11.810Z
2.003053,49.001723,3048,2022-08-02T07:11:16.850Z
2.00992,49.009311,3048,2022-08-02T07:11:23.270Z
2.013823,49.013548,3056,2022-08-02T07:11:26.880Z
2.014257,49.014013,3056,2022-08-02T07:11:27.270Z
2.014835,49.014712,3056,2022-08-02T07:11:27.910Z
2.016786,49.016853,3056,2022-08-02T07:11:29.700Z
2.017365,49.017598,3063,2022-08-02T07:11:30.240Z
2.018949,49.019348,3056,2022-08-02T07:11:31.780Z
2.019583,49.020081,3048,2022-08-02T07:11:32.350Z
2.02134,49.022113,3040,2022-08-02T07:11:34.120Z
2.02199,49.022812,3056,2022-08-02T07:11:34.650Z
2.022641,49.02351,3056,2022-08-02T07:11:35.260Z
2.023002,49.023975,3056,2022-08-02T07:11:35.790Z
2.027194,49.028724,3056,2022-08-02T07:11:39.630Z
2.027628,49.029236,3056,2022-08-02T07:11:40.060Z
2.029941,49.031843,3056,2022-08-02T07:11:42.250Z
2.030375,49.032308,3056,2022-08-02T07:11:42.630Z
2.03395,49.036331,3048,2022-08-02T07:11:45.940Z
2.042879,49.046321,3048,2022-08-02T07:11:54.650Z
2.043529,49.047019,3040,2022-08-02T07:11:55.130Z
2.05064,49.054916,3056,2022-08-02T07:12:01.880Z
2.051274,49.055603,3048,2022-08-02T07:12:02.490Z
2.052119,49.056564,3048,2022-08-02T07:12:03.290Z
2.052636,49.057121,3048,2022-08-02T07:12:03.870Z
2.0555,49.060318,3048,2022-08-02T07:12:06.500Z
2.056134,49.061005,3056,2022-08-02T07:12:07.070Z
2.059232,49.064529,3048,2022-08-02T07:12:10.060Z
2.059792,49.065128,3056,2022-08-02T07:12:10.610Z
2.060289,49.06572,3048,2022-08-02T07:12:11.110Z
2.061979,49.067596,3056,2022-08-02T07:12:12.670Z
2.062539,49.0682,3056,2022-08-02T07:12:13.210Z
2.063984,49.069876,3048,2022-08-02T07:12:14.630Z
2.064514,49.070435,3056,2022-08-02T07:12:15.050Z
2.067598,49.073879,3048,2022-08-02T07:12:18.020Z
2.068106,49.074463,3048,2022-08-02T07:12:18.520Z
2.06874,49.07515,3040,2022-08-02T07:12:19.130Z
2.069333,49.075742,3048,2022-08-02T07:12:19.560Z
2.076627,49.083893,3048,2022-08-02T07:12:26.480Z
2.077139,49.084493,3056,2022-08-02T07:12:27.040Z
2.078223,49.085657,3048,2022-08-02T07:12:27.930Z
2.080753,49.088497,3056,2022-08-02T07:12:30.340Z
2.081186,49.089009,3048,2022-08-02T07:12:30.810Z
2.082271,49.090173,3048,2022-08-02T07:12:31.800Z
2.084304,49.092407,3048,2022-08-02T07:12:33.660Z
2.084726,49.092911,3048,2022-08-02T07:12:34.130Z
2.085234,49.093478,3048,2022-08-02T07:12:34.670Z
2.085783,49.094101,3048,2022-08-02T07:12:35.070Z
2.089282,49.097993,3048,2022-08-02T07:12:38.420Z
2.092825,49.101929,3056,2022-08-02T07:12:41.680Z
2.094304,49.103577,3056,2022-08-02T07:12:43.070Z
2.094727,49.10408,3056,2022-08-02T07:12:43.460Z
2.09536,49.104767,3040,2022-08-02T07:12:44.090Z
2.09853,49.108337,3048,2022-08-02T07:12:47.040Z
2.098952,49.108841,3040,2022-08-02T07:12:47.550Z
2.100713,49.110718,3056,2022-08-02T07:12:49.060Z
2.101135,49.111221,3048,2022-08-02T07:12:49.500Z
2.106065,49.116714,3048,2022-08-02T07:12:54.090Z
2.106556,49.117266,3048,2022-08-02T07:12:54.600Z
2.10699,49.117778,3048,2022-08-02T07:12:55.130Z
2.113206,49.124668,3040,2022-08-02T07:13:00.820Z
2.113741,49.125275,3048,2022-08-02T07:13:01.310Z
2.114868,49.126465,3048,2022-08-02T07:13:02.260Z
2.115291,49.126923,3048,2022-08-02T07:13:02.820Z
2.118037,49.130035,3048,2022-08-02T07:13:05.280Z
2.118554,49.130627,3048,2022-08-02T07:13:05.820Z
2.119639,49.131837,3048,2022-08-02T07:13:06.840Z
2.120289,49.132535,3048,2022-08-02T07:13:07.410Z
2.121373,49.133746,3048,2022-08-02T07:13:08.460Z
2.121911,49.134338,3048,2022-08-02T07:13:08.940Z
2.122545,49.135071,3040,2022-08-02T07:13:09.560Z
2.123108,49.135654,3048,2022-08-02T07:13:10.040Z
2.125638,49.138494,3040,2022-08-02T07:13:12.370Z
2.126071,49.139006,3040,2022-08-02T07:13:12.830Z
2.126722,49.139704,3048,2022-08-02T07:13:13.360Z
2.127156,49.14017,3048,2022-08-02T07:13:13.820Z
2.129252,49.142544,3048,2022-08-02T07:13:15.840Z
2.129685,49.143056,3040,2022-08-02T07:13:16.240Z
2.130221,49.143631,3048,2022-08-02T07:13:16.770Z
2.13142,49.144918,3048,2022-08-02T07:13:17.800Z
2.131981,49.145554,3048,2022-08-02T07:13:18.300Z
2.132404,49.146011,3040,2022-08-02T07:13:18.770Z
2.138937,49.153251,3048,2022-08-02T07:13:24.830Z
2.139447,49.153839,3048,2022-08-02T07:13:25.290Z
2.141033,49.155625,3056,2022-08-02T07:13:26.840Z
2.143635,49.158465,3040,2022-08-02T07:13:29.270Z
2.144936,49.159908,3056,2022-08-02T07:13:30.380Z
2.145433,49.160522,3056,2022-08-02T07:13:31.060Z
2.147249,49.162515,3048,2022-08-02T07:13:32.600Z
2.147899,49.163213,3048,2022-08-02T07:13:33.200Z
2.152475,49.168304,3048,2022-08-02T07:13:37.530Z
2.156284,49.172477,3048,2022-08-02T07:13:41.020Z
2.16409,49.181089,3040,2022-08-02T07:13:48.270Z
2.164588,49.181671,3048,2022-08-02T07:13:48.760Z
2.165856,49.183136,3056,2022-08-02T07:13:49.880Z
2.166403,49.183696,3048,2022-08-02T07:13:50.400Z
2.17392,49.191982,3040,2022-08-02T07:13:57.510Z
2.178835,49.197429,3040,2022-08-02T07:14:02.030Z
2.179307,49.198013,3048,2022-08-02T07:14:02.560Z
2.179847,49.198593,3040,2022-08-02T07:14:03.040Z
2.180931,49.199803,3048,2022-08-02T07:14:03.990Z
2.181364,49.200269,3048,2022-08-02T07:14:04.410Z
2.187688,49.207214,3048,2022-08-02T07:14:10.360Z
2.188881,49.208509,3048,2022-08-02T07:14:11.470Z
2.190434,49.210281,3040,2022-08-02T07:14:13.030Z
2.191068,49.210968,3048,2022-08-02T07:14:13.520Z
2.191702,49.2117,3048,2022-08-02T07:14:14.110Z
2.192278,49.212279,3040,2022-08-02T07:14:14.680Z
2.192829,49.212891,3056,2022-08-02T07:14:15.140Z
2.194374,49.214653,3048,2022-08-02T07:14:16.690Z
2.195025,49.215352,3048,2022-08-02T07:14:17.220Z
2.195575,49.215958,3048,2022-08-02T07:14:17.820Z
2.196209,49.216644,3056,2022-08-02T07:14:18.310Z
2.19676,49.21726,3040,2022-08-02T07:14:18.880Z
2.198711,49.219355,3056,2022-08-02T07:14:20.710Z
2.199289,49.220053,3048,2022-08-02T07:14:21.280Z
2.200374,49.221264,3056,2022-08-02T07:14:22.230Z
2.200928,49.221817,3056,2022-08-02T07:14:22.740Z
2.205289,49.226664,3040,2022-08-02T07:14:26.880Z
2.205939,49.227362,3048,2022-08-02T07:14:27.460Z
2.208035,49.229736,3040,2022-08-02T07:14:29.520Z
2.208686,49.230435,3063,2022-08-02T07:14:30.020Z
2.213534,49.235779,3048,2022-08-02T07:14:34.640Z
2.216773,49.239441,3063,2022-08-02T07:14:37.630Z
2.217478,49.240173,3056,2022-08-02T07:14:38.120Z
2.218443,49.241281,3056,2022-08-02T07:14:39.060Z
2.219094,49.242026,3056,2022-08-02T07:14:39.600Z
2.219661,49.242645,3048,2022-08-02T07:14:40.130Z
2.220901,49.244028,3056,2022-08-02T07:14:41.280Z
2.221551,49.244773,3056,2022-08-02T07:14:41.840Z
2.222619,49.245895,3056,2022-08-02T07:14:42.730Z
2.223141,49.246542,3056,2022-08-02T07:14:43.320Z
2.228816,49.252808,3056,2022-08-02T07:14:48.280Z
2.23008,49.254269,3056,2022-08-02T07:14:49.260Z
2.231959,49.256364,3048,2022-08-02T07:14:50.820Z
2.236422,49.261276,3048,2022-08-02T07:14:54.590Z
2.238753,49.263859,3048,2022-08-02T07:14:56.430Z
2.23938,49.264526,3056,2022-08-02T07:14:56.950Z
2.240648,49.2659,3056,2022-08-02T07:14:57.910Z
2.241845,49.267273,3056,2022-08-02T07:14:58.900Z
2.242338,49.267776,3056,2022-08-02T07:14:59.380Z
2.242831,49.268326,3048,2022-08-02T07:14:59.830Z
2.244098,49.269745,3048,2022-08-02T07:15:00.820Z
2.244753,49.270423,3048,2022-08-02T07:15:01.280Z
2.245366,49.271118,3056,2022-08-02T07:15:01.820Z
2.246776,49.272657,3056,2022-08-02T07:15:02.940Z
2.247338,49.273361,3056,2022-08-02T07:15:03.610Z
2.249169,49.27533,3056,2022-08-02T07:15:04.790Z
2.249812,49.276009,3056,2022-08-02T07:15:05.270Z
2.25093,49.277298,3040,2022-08-02T07:15:06.280Z
2.251704,49.278122,3048,2022-08-02T07:15:06.740Z
2.252972,49.279541,3048,2022-08-02T07:15:07.750Z
2.255014,49.28183,3056,2022-08-02T07:15:09.360Z
2.255667,49.282527,3048,2022-08-02T07:15:09.930Z
2.256352,49.283249,3056,2022-08-02T07:15:10.320Z
2.258888,49.286041,3056,2022-08-02T07:15:12.420Z
2.25957,49.286763,3056,2022-08-02T07:15:12.950Z
2.266141,49.294006,3056,2022-08-02T07:15:17.990Z
2.266916,49.29483,3056,2022-08-02T07:15:18.540Z
2.26752,49.295561,3048,2022-08-02T07:15:19.070Z
2.269616,49.297842,3048,2022-08-02T07:15:20.620Z
2.270226,49.298538,3048,2022-08-02T07:15:21.170Z
2.28718,49.317115,3048,2022-08-02T07:15:34.210Z
2.287686,49.317674,3063,2022-08-02T07:15:34.770Z
2.288987,49.31907,3056,2022-08-02T07:15:35.720Z
2.289493,49.319675,3063,2022-08-02T07:15:36.120Z
2.290156,49.320374,3063,2022-08-02T07:15:36.570Z
2.291917,49.322342,3086,2022-08-02T07:15:37.990Z
2.292529,49.323027,3078,2022-08-02T07:15:38.430Z
2.293748,49.32431,3086,2022-08-02T07:15:39.430Z
2.29448,49.325122,3086,2022-08-02T07:15:39.890Z
2.297903,49.328934,3109,2022-08-02T07:15:42.580Z
2.2986,49.329637,3117,2022-08-02T07:15:43.080Z
2.299241,49.330307,3109,2022-08-02T07:15:43.540Z
2.299734,49.330856,3124,2022-08-02T07:15:43.990Z
2.300335,49.331546,3124,2022-08-02T07:15:44.530Z
2.301777,49.333099,3132,2022-08-02T07:15:45.540Z
2.302359,49.333781,3139,2022-08-02T07:15:46.140Z
2.304382,49.336015,3162,2022-08-02T07:15:47.650Z
2.305177,49.336806,3170,2022-08-02T07:15:48.230Z
2.306566,49.338318,3200,2022-08-02T07:15:49.390Z
2.307201,49.338994,3208,2022-08-02T07:15:49.890Z
2.311073,49.343216,3246,2022-08-02T07:15:53.010Z
2.311777,49.34404,3261,2022-08-02T07:15:53.630Z
2.318467,49.351364,3322,2022-08-02T07:15:58.970Z
2.321355,49.354568,3353,2022-08-02T07:16:01.420Z
2.322018,49.355241,3368,2022-08-02T07:16:01.900Z
2.323898,49.357429,3383,2022-08-02T07:16:03.460Z
2.324524,49.358093,3391,2022-08-02T07:16:04.080Z
2.328186,49.362167,3437,2022-08-02T07:16:07.080Z
2.328812,49.362829,3429,2022-08-02T07:16:07.650Z
2.333655,49.368229,3482,2022-08-02T07:16:11.460Z
2.338353,49.373397,3543,2022-08-02T07:16:15.300Z
2.344384,49.380066,3597,2022-08-02T07:16:20.170Z
2.345651,49.381393,3612,2022-08-02T07:16:21.260Z
2.346232,49.382102,3620,2022-08-02T07:16:21.720Z
2.355018,49.391785,3719,2022-08-02T07:16:28.880Z
2.3557,49.392436,3734,2022-08-02T07:16:29.310Z
2.357435,49.394392,3757,2022-08-02T07:16:30.690Z
2.358158,49.395183,3749,2022-08-02T07:16:31.310Z
2.359892,49.397092,3772,2022-08-02T07:16:32.730Z
2.360615,49.39793,3795,2022-08-02T07:16:33.320Z
2.361844,49.39928,3802,2022-08-02T07:16:34.340Z
2.362483,49.399979,3810,2022-08-02T07:16:34.830Z
2.368855,49.406961,3886,2022-08-02T07:16:39.920Z
2.369455,49.407623,3894,2022-08-02T07:16:40.460Z
2.370083,49.408311,3894,2022-08-02T07:16:40.990Z
2.378188,49.417145,3993,2022-08-02T07:16:47.420Z
2.378829,49.417854,4001,2022-08-02T07:16:47.950Z
2.385045,49.424651,4092,2022-08-02T07:16:53.010Z
2.385653,49.425339,4084,2022-08-02T07:16:53.530Z
2.388153,49.42804,4122,2022-08-02T07:16:55.560Z
2.388948,49.428864,4130,2022-08-02T07:16:56.140Z
2.392793,49.43303,4183,2022-08-02T07:16:59.240Z
2.393609,49.433821,4199,2022-08-02T07:16:59.820Z
2.396059,49.436521,4237,2022-08-02T07:17:01.920Z
2.397188,49.437698,4260,2022-08-02T07:17:02.790Z
2.398489,49.439026,4282,2022-08-02T07:17:03.780Z
2.403556,49.444435,4359,2022-08-02T07:17:07.830Z
2.404076,49.444994,4359,2022-08-02T07:17:08.260Z
2.405783,49.446809,4389,2022-08-02T07:17:09.740Z
2.406525,49.447601,4397,2022-08-02T07:17:10.220Z
2.410757,49.45207,4458,2022-08-02T07:17:13.690Z
2.415836,49.457428,4526,2022-08-02T07:17:17.800Z
2.416559,49.458206,4534,2022-08-02T07:17:18.310Z
2.417215,49.458866,4534,2022-08-02T07:17:18.920Z
2.417787,49.459534,4542,2022-08-02T07:17:19.390Z
2.426791,49.469061,4663,2022-08-02T07:17:26.660Z
2.430651,49.473251,4686,2022-08-02T07:17:29.890Z
2.431393,49.474042,4709,2022-08-02T07:17:30.510Z
2.432749,49.47551,4724,2022-08-02T07:17:31.530Z
2.445614,49.489243,4846,2022-08-02T07:17:41.960Z
2.452549,49.496713,4907,2022-08-02T07:17:47.690Z
2.453292,49.497505,4900,2022-08-02T07:17:48.250Z
2.454554,49.498808,4915,2022-08-02T07:17:49.290Z
2.455741,49.500112,4923,2022-08-02T07:17:50.330Z
2.456484,49.500903,4930,2022-08-02T07:17:50.870Z
2.465563,49.510529,4999,2022-08-02T07:17:58.120Z
2.466208,49.511191,5006,2022-08-02T07:17:58.660Z
2.466653,49.51175,5014,2022-08-02T07:17:59.040Z
2.471056,49.516388,5052,2022-08-02T07:18:02.580Z
2.471779,49.517166,5044,2022-08-02T07:18:03.190Z
2.474893,49.520502,5067,2022-08-02T07:18:05.660Z
2.475465,49.521149,5083,2022-08-02T07:18:06.150Z
2.4772,49.523026,5098,2022-08-02T07:18:07.670Z
2.477995,49.523804,5090,2022-08-02T07:18:08.180Z
2.478718,49.524628,5105,2022-08-02T07:18:08.790Z
2.480832,49.526879,5121,2022-08-02T07:18:10.460Z
2.481351,49.527391,5136,2022-08-02T07:18:10.860Z
2.482476,49.52861,5128,2022-08-02T07:18:11.760Z
2.483059,49.5293,5144,2022-08-02T07:18:12.300Z
2.486163,49.532593,5159,2022-08-02T07:18:14.770Z
2.486844,49.533303,5166,2022-08-02T07:18:15.220Z
2.489294,49.535957,5189,2022-08-02T07:18:17.280Z
2.490036,49.536748,5197,2022-08-02T07:18:17.890Z
2.505402,49.553088,5319,2022-08-02T07:18:30.120Z
2.520917,49.569521,5425,2022-08-02T07:18:42.270Z
2.536179,49.585602,5532,2022-08-02T07:18:54.170Z
2.537545,49.587118,5540,2022-08-02T07:18:55.240Z
2.538203,49.587753,5555,2022-08-02T07:18:55.780Z
2.544448,49.594427,5601,2022-08-02T07:19:00.690Z
2.545265,49.595264,5608,2022-08-02T07:19:01.250Z
2.553431,49.604016,5654,2022-08-02T07:19:07.700Z
2.554104,49.604691,5662,2022-08-02T07:19:08.280Z
2.557513,49.608392,5677,2022-08-02T07:19:10.850Z
2.55833,49.60923,5692,2022-08-02T07:19:11.530Z
2.568722,49.620216,5761,2022-08-02T07:19:19.460Z
2.569465,49.621054,5761,2022-08-02T07:19:20.040Z
2.571451,49.623093,5776,2022-08-02T07:19:21.590Z
2.572246,49.623917,5776,2022-08-02T07:19:22.180Z
2.588542,49.641072,5890,2022-08-02T07:19:34.550Z
2.59166,49.644424,5906,2022-08-02T07:19:36.930Z
2.592477,49.645262,5906,2022-08-02T07:19:37.500Z
2.593293,49.6461,5906,2022-08-02T07:19:38.120Z
2.594436,49.647354,5921,2022-08-02T07:19:39.010Z
2.595075,49.648055,5921,2022-08-02T07:19:39.490Z
2.596315,49.649323,5936,2022-08-02T07:19:40.410Z
2.59693,49.65001,5944,2022-08-02T07:19:40.970Z
2.598786,49.651965,5944,2022-08-02T07:19:42.260Z
2.599423,49.652664,5951,2022-08-02T07:19:42.750Z
2.602201,49.655596,5974,2022-08-02T07:19:44.930Z
2.602892,49.656326,5974,2022-08-02T07:19:45.440Z
2.606952,49.66067,5997,2022-08-02T07:19:48.510Z
2.607591,49.661362,6005,2022-08-02T07:19:49.020Z
2.612742,49.666815,6027,2022-08-02T07:19:52.940Z
2.616231,49.670493,6058,2022-08-02T07:19:55.530Z
