long,lat,elevation,time
0.00338,48.489716,10081,2022-07-19T12:17:29.500Z
-0.001012,48.486111,10097,2022-07-19T12:17:32.000Z
-0.020166,48.470097,10196,2022-07-19T12:17:43.200Z
-0.0481,48.446732,10272,2022-07-19T12:17:59.300Z
-0.071267,48.427362,10363,2022-07-19T12:18:12.800Z
-0.090565,48.411208,10462,2022-07-19T12:18:23.900Z
-0.108736,48.396057,10584,2022-07-19T12:18:34.500Z
-0.114863,48.390884,10630,2022-07-19T12:18:38.200Z
-0.118681,48.387699,10645,2022-07-19T12:18:40.500Z
-0.121283,48.385511,10660,2022-07-19T12:18:42.100Z
-0.12468,48.382672,10668,2022-07-19T12:18:43.900Z
-0.129794,48.378387,10668,2022-07-19T12:18:46.900Z
-0.163133,48.350458,10660,2022-07-19T12:19:06.500Z
-0.195641,48.323181,10668,2022-07-19T12:19:25.500Z
-0.202402,48.317459,10676,2022-07-19T12:19:29.500Z
-0.209937,48.311096,10698,2022-07-19T12:19:33.800Z
-0.21691,48.305237,10729,2022-07-19T12:19:37.900Z
-0.230713,48.293478,10813,2022-07-19T12:19:45.900Z
-0.248671,48.278275,10935,2022-07-19T12:19:56.700Z
-0.26663,48.263168,11049,2022-07-19T12:20:07.400Z
-0.276489,48.254791,11110,2022-07-19T12:20:13.400Z
-0.289331,48.243806,11163,2022-07-19T12:20:21.300Z
-0.314195,48.222486,11255,2022-07-19T12:20:36.300Z
-0.338956,48.201462,11339,2022-07-19T12:20:51.300Z
-0.361563,48.18251,11430,2022-07-19T12:21:05.000Z
-0.374803,48.171295,11491,2022-07-19T12:21:13.200Z
-0.392899,48.155777,11605,2022-07-19T12:21:24.300Z
-0.40052,48.149139,11643,2022-07-19T12:21:29.100Z
-0.426476,48.126205,11720,2022-07-19T12:21:45.500Z
-0.451744,48.103729,11803,2022-07-19T12:22:01.500Z
-0.477356,48.080841,11880,2022-07-19T12:22:18.000Z
-0.487624,48.07161,11918,2022-07-19T12:22:24.500Z
-0.505783,48.055206,12024,2022-07-19T12:22:36.500Z
-0.519386,48.042701,12085,2022-07-19T12:22:45.300Z
-0.530302,48.032692,12116,2022-07-19T12:22:52.500Z
-0.559822,48.005539,12154,2022-07-19T12:23:12.000Z
-0.590172,47.978073,12184,2022-07-19T12:23:31.500Z
-0.608685,47.961328,12192,2022-07-19T12:23:43.500Z
-0.628487,47.943512,12253,2022-07-19T12:23:56.000Z
-0.649672,47.923993,12344,2022-07-19T12:24:09.800Z
-0.65756,47.916591,12367,2022-07-19T12:24:15.000Z
-0.667351,47.90712,12390,2022-07-19T12:24:21.600Z
-0.690096,47.884889,12413,2022-07-19T12:24:37.000Z
-0.710403,47.865005,12504,2022-07-19T12:24:50.800Z
-0.715238,47.860169,12512,2022-07-19T12:24:54.100Z
-0.722008,47.853561,12504,2022-07-19T12:24:58.700Z
-0.751296,47.82465,12482,2022-07-19T12:25:18.700Z
-0.781265,47.795242,12504,2022-07-19T12:25:38.500Z
-0.800217,47.77771,12504,2022-07-19T12:25:50.500Z
-0.82151,47.758965,12497,2022-07-19T12:26:03.500Z
-0.855666,47.730149,12489,2022-07-19T12:26:23.400Z
-0.889329,47.701426,12489,2022-07-19T12:26:43.000Z
-0.92347,47.672241,12497,2022-07-19T12:27:02.800Z
-0.957321,47.643173,12497,2022-07-19T12:27:22.400Z
-0.991104,47.614059,12497,2022-07-19T12:27:42.000Z
-1.02525,47.584673,12497,2022-07-19T12:28:01.800Z
-1.058913,47.555532,12497,2022-07-19T12:28:21.600Z
-1.093421,47.525692,12497,2022-07-19T12:28:41.400Z
-1.127884,47.495773,12497,2022-07-19T12:29:01.400Z
-1.162354,47.465881,12497,2022-07-19T12:29:21.300Z
-1.196806,47.435939,12497,2022-07-19T12:29:41.200Z
-1.230949,47.406189,12497,2022-07-19T12:30:00.900Z
-1.265076,47.37648,12497,2022-07-19T12:30:20.500Z
-1.299204,47.346698,12497,2022-07-19T12:30:40.300Z
-1.333466,47.316742,12497,2022-07-19T12:31:00.000Z
-1.367164,47.287205,12497,2022-07-19T12:31:19.600Z
-1.401954,47.256759,12497,2022-07-19T12:31:39.600Z
-1.43605,47.226791,12497,2022-07-19T12:31:59.400Z
-1.470314,47.196671,12497,2022-07-19T12:32:19.400Z
-1.503891,47.167053,12497,2022-07-19T12:32:39.000Z
-1.538223,47.136795,12497,2022-07-19T12:32:59.000Z
-1.571869,47.107086,12497,2022-07-19T12:33:18.600Z
-1.606064,47.076828,12497,2022-07-19T12:33:38.600Z
-1.639503,47.047211,12497,2022-07-19T12:33:58.100Z
-1.672874,47.017548,12497,2022-07-19T12:34:17.800Z
-1.706613,46.987641,12497,2022-07-19T12:34:37.700Z
-1.740347,46.957615,12497,2022-07-19T12:34:57.500Z
-1.773193,46.928329,12497,2022-07-19T12:35:17.100Z
-1.80711,46.898074,12497,2022-07-19T12:35:37.100Z
-1.839867,46.86882,12497,2022-07-19T12:35:56.700Z
-1.873772,46.838425,12497,2022-07-19T12:36:16.600Z
-1.907736,46.807938,12497,2022-07-19T12:36:36.500Z
-1.940598,46.778482,12497,2022-07-19T12:36:56.000Z
-1.97419,46.748245,12497,2022-07-19T12:37:15.800Z
-2.007617,46.718216,12497,2022-07-19T12:37:35.500Z
-2.041466,46.687705,12497,2022-07-19T12:37:55.200Z
-2.07518,46.657306,12497,2022-07-19T12:38:14.900Z
-2.109718,46.62607,12497,2022-07-19T12:38:34.800Z
-2.143501,46.595485,12497,2022-07-19T12:38:54.600Z
-2.17701,46.56504,12497,2022-07-19T12:39:14.100Z
-2.210731,46.53447,12497,2022-07-19T12:39:33.800Z
-2.244091,46.50412,12497,2022-07-19T12:39:53.500Z
-2.277318,46.473862,12497,2022-07-19T12:40:13.200Z
-2.311111,46.443073,12497,2022-07-19T12:40:33.100Z
-2.344844,46.412247,12497,2022-07-19T12:40:52.700Z
-2.378205,46.38176,12497,2022-07-19T12:41:12.200Z
-2.411842,46.350899,12497,2022-07-19T12:41:32.100Z
-2.445463,46.320099,12497,2022-07-19T12:41:52.000Z
-2.478489,46.289749,12497,2022-07-19T12:42:11.600Z
-2.512118,46.258804,12497,2022-07-19T12:42:31.600Z
-2.544675,46.228821,12497,2022-07-19T12:42:51.300Z
-2.577701,46.198334,12497,2022-07-19T12:43:11.300Z
-2.610352,46.168182,12497,2022-07-19T12:43:31.000Z
-2.642949,46.138092,12489,2022-07-19T12:43:50.700Z
-2.675583,46.10785,12497,2022-07-19T12:44:10.600Z
-2.70746,46.078262,12497,2022-07-19T12:44:30.100Z
-2.740128,46.047937,12497,2022-07-19T12:44:49.900Z
-2.772641,46.0177,12497,2022-07-19T12:45:09.700Z
-2.804729,45.987808,12489,2022-07-19T12:45:29.400Z
-2.836817,45.957916,12497,2022-07-19T12:45:49.100Z
-2.868462,45.928345,12497,2022-07-19T12:46:08.400Z
-2.90086,45.898041,12497,2022-07-19T12:46:28.200Z
-2.933484,45.867508,12497,2022-07-19T12:46:48.200Z
-2.965553,45.837382,12497,2022-07-19T12:47:08.100Z
-2.997139,45.807728,12497,2022-07-19T12:47:27.700Z
-3.028862,45.777888,12497,2022-07-19T12:47:47.600Z
-3.061203,45.747396,12497,2022-07-19T12:48:07.400Z
-3.093321,45.717133,12497,2022-07-19T12:48:27.300Z
-3.124806,45.687424,12497,2022-07-19T12:48:46.900Z
-3.156853,45.657131,12497,2022-07-19T12:49:06.700Z
-3.18837,45.627198,12497,2022-07-19T12:49:26.200Z
-3.219195,45.598022,12497,2022-07-19T12:49:45.400Z
-3.251819,45.567078,12497,2022-07-19T12:50:05.300Z
-3.283866,45.536591,12497,2022-07-19T12:50:25.000Z
-3.314209,45.507706,12497,2022-07-19T12:50:43.700Z
-3.346122,45.477219,12504,2022-07-19T12:51:03.300Z
-3.377559,45.447181,12497,2022-07-19T12:51:22.800Z
-3.409816,45.416382,12497,2022-07-19T12:51:42.700Z
-3.442252,45.3853,12497,2022-07-19T12:52:02.600Z
-3.474359,45.354542,12497,2022-07-19T12:52:22.400Z
-3.506112,45.324004,12497,2022-07-19T12:52:42.100Z
-3.537799,45.293605,12497,2022-07-19T12:53:01.700Z
-3.569552,45.26302,12489,2022-07-19T12:53:21.300Z
-3.601685,45.231995,12497,2022-07-19T12:53:41.100Z
-3.63399,45.200867,12504,2022-07-19T12:54:01.100Z
-3.664744,45.171126,12497,2022-07-19T12:54:20.400Z
-3.697553,45.139389,12497,2022-07-19T12:54:40.300Z
-3.729189,45.108699,12497,2022-07-19T12:54:59.900Z
-3.760463,45.078323,12489,2022-07-19T12:55:19.100Z
-3.789825,45.049805,12497,2022-07-19T12:55:37.800Z
-3.819625,45.020809,12497,2022-07-19T12:55:56.700Z
-3.848631,44.992505,12497,2022-07-19T12:56:15.000Z
-3.878308,44.963596,12497,2022-07-19T12:56:33.900Z
-3.908255,44.934357,12497,2022-07-19T12:56:53.100Z
-3.939253,44.904099,12497,2022-07-19T12:57:13.000Z
-3.96861,44.875287,12497,2022-07-19T12:57:32.200Z
-3.999285,44.84523,12497,2022-07-19T12:57:51.800Z
-4.029824,44.815247,12497,2022-07-19T12:58:11.400Z
-4.060185,44.785348,12497,2022-07-19T12:58:30.900Z
-4.090933,44.755089,12497,2022-07-19T12:58:50.500Z
-4.121749,44.724737,12497,2022-07-19T12:59:10.000Z
-4.151655,44.695221,12497,2022-07-19T12:59:29.000Z
-4.180164,44.667012,12497,2022-07-19T12:59:47.400Z
-4.21123,44.636353,12497,2022-07-19T13:00:07.000Z
-4.242196,44.605609,12497,2022-07-19T13:00:26.900Z
-4.272007,44.576049,12497,2022-07-19T13:00:46.000Z
-4.302487,44.54579,12497,2022-07-19T13:01:05.600Z
-4.330355,44.517998,12497,2022-07-19T13:01:23.800Z
-4.360098,44.488391,12497,2022-07-19T13:01:43.100Z
-4.389038,44.459564,12497,2022-07-19T13:02:01.600Z
-4.418008,44.430496,12497,2022-07-19T13:02:20.500Z
-4.435864,44.411906,12497,2022-07-19T13:02:32.200Z
-4.441942,44.405365,12497,2022-07-19T13:02:36.400Z
-4.459377,44.385836,12497,2022-07-19T13:02:48.600Z
-4.478956,44.362793,12497,2022-07-19T13:03:02.900Z
-4.505114,44.331528,12497,2022-07-19T13:03:22.000Z
-4.531468,44.300217,12497,2022-07-19T13:03:41.400Z
-4.553096,44.274576,12497,2022-07-19T13:03:57.200Z
-4.578954,44.243852,12497,2022-07-19T13:04:16.000Z
-4.605817,44.211917,12497,2022-07-19T13:04:35.500Z
-4.633037,44.179596,12497,2022-07-19T13:04:55.400Z
-4.660503,44.147003,12497,2022-07-19T13:05:15.200Z
-4.685538,44.117183,12497,2022-07-19T13:05:33.700Z
-4.707003,44.091568,12497,2022-07-19T13:05:49.200Z
-4.73383,44.059616,12497,2022-07-19T13:06:09.000Z
-4.753287,44.036369,12497,2022-07-19T13:06:23.200Z
-4.777876,44.006948,12497,2022-07-19T13:06:41.300Z
-4.804411,43.975159,12489,2022-07-19T13:07:00.600Z
-4.827469,43.94751,12497,2022-07-19T13:07:17.600Z
-4.844971,43.926544,12497,2022-07-19T13:07:30.500Z
-4.872117,43.893906,12497,2022-07-19T13:07:50.300Z
-4.895325,43.865987,12497,2022-07-19T13:08:07.400Z
-4.922594,43.833122,12497,2022-07-19T13:08:27.300Z
-4.948883,43.801513,12497,2022-07-19T13:08:46.400Z
-4.97604,43.768707,12497,2022-07-19T13:09:06.400Z
-5.003749,43.735176,12497,2022-07-19T13:09:26.300Z
-5.030627,43.702636,12497,2022-07-19T13:09:46.000Z
-5.057224,43.670425,12497,2022-07-19T13:10:05.600Z
-5.084562,43.637192,12497,2022-07-19T13:10:25.500Z
-5.111062,43.604969,12497,2022-07-19T13:10:44.900Z
-5.137678,43.572662,12497,2022-07-19T13:11:04.400Z
-5.164085,43.540466,12497,2022-07-19T13:11:24.000Z
-5.19104,43.507582,12497,2022-07-19T13:11:43.700Z
-5.217721,43.474949,12497,2022-07-19T13:12:03.300Z
-5.244566,43.442276,12497,2022-07-19T13:12:23.200Z
-5.270756,43.409962,12497,2022-07-19T13:12:42.600Z
-5.297176,43.377515,12497,2022-07-19T13:13:02.600Z
-5.323792,43.344835,12497,2022-07-19T13:13:22.200Z
-5.35008,43.312574,12497,2022-07-19T13:13:42.100Z
-5.375444,43.281464,12497,2022-07-19T13:14:01.700Z
-5.401441,43.249557,12497,2022-07-19T13:14:21.300Z
-5.427246,43.217697,12497,2022-07-19T13:14:40.800Z
-5.453666,43.185114,12497,2022-07-19T13:15:00.500Z
-5.479627,43.152993,12497,2022-07-19T13:15:20.100Z
-5.505524,43.120872,12497,2022-07-19T13:15:39.800Z
-5.531616,43.088612,12497,2022-07-19T13:15:59.400Z
-5.557643,43.056304,12497,2022-07-19T13:16:19.100Z
-5.583546,43.024063,12497,2022-07-19T13:16:38.900Z
-5.609862,42.991379,12497,2022-07-19T13:16:58.900Z
-5.635475,42.959427,12497,2022-07-19T13:17:18.600Z
-5.661033,42.927541,12497,2022-07-19T13:17:38.400Z
-5.686406,42.895885,12497,2022-07-19T13:17:57.800Z
-5.711677,42.864304,12497,2022-07-19T13:18:17.400Z
-5.73761,42.831848,12497,2022-07-19T13:18:37.300Z
-5.763265,42.799713,12497,2022-07-19T13:18:57.100Z
-5.789233,42.767075,12497,2022-07-19T13:19:16.900Z
-5.814642,42.735187,12497,2022-07-19T13:19:36.300Z
-5.840794,42.702301,12497,2022-07-19T13:19:56.200Z
-5.867011,42.669296,12497,2022-07-19T13:20:16.000Z
-5.893603,42.635742,12504,2022-07-19T13:20:35.700Z
-5.919696,42.602829,12497,2022-07-19T13:20:55.300Z
-5.945539,42.570099,12497,2022-07-19T13:21:15.000Z
-5.970942,42.537945,12489,2022-07-19T13:21:34.500Z
-5.9966,42.505417,12497,2022-07-19T13:21:54.200Z
-6.022232,42.472912,12489,2022-07-19T13:22:14.100Z
-6.048038,42.440139,12497,2022-07-19T13:22:34.000Z
-6.073629,42.407639,12497,2022-07-19T13:22:53.900Z
-6.098973,42.37532,12504,2022-07-19T13:23:13.900Z
-6.124254,42.343094,12497,2022-07-19T13:23:33.800Z
-6.148911,42.311646,12497,2022-07-19T13:23:53.500Z
-6.174192,42.279602,12497,2022-07-19T13:24:13.400Z
-6.199036,42.247692,12497,2022-07-19T13:24:33.300Z
-6.223819,42.215897,12497,2022-07-19T13:24:53.100Z
-6.249177,42.183357,12489,2022-07-19T13:25:13.100Z
-6.274535,42.15077,12497,2022-07-19T13:25:33.000Z
-6.299473,42.118698,12497,2022-07-19T13:25:52.700Z
-6.324692,42.086243,12497,2022-07-19T13:26:12.600Z
-6.349286,42.05452,12497,2022-07-19T13:26:32.200Z
-6.373756,42.022934,12489,2022-07-19T13:26:52.100Z
-6.398725,41.990707,12497,2022-07-19T13:27:11.900Z
-6.423319,41.958893,12497,2022-07-19T13:27:31.500Z
-6.448163,41.926758,12497,2022-07-19T13:27:51.100Z
-6.47282,41.894714,12497,2022-07-19T13:28:10.800Z
-6.49679,41.863403,12497,2022-07-19T13:28:30.000Z
-6.507803,41.847669,12497,2022-07-19T13:28:39.300Z
-6.518513,41.830994,12497,2022-07-19T13:28:49.200Z
-6.528945,41.813313,12497,2022-07-19T13:28:59.300Z
-6.539931,41.79283,12497,2022-07-19T13:29:11.000Z
-6.55871,41.757404,12497,2022-07-19T13:29:30.800Z
-6.576723,41.723421,12497,2022-07-19T13:29:50.200Z
-6.595502,41.687948,12497,2022-07-19T13:30:10.200Z
-6.613897,41.653267,12497,2022-07-19T13:30:29.900Z
