long,lat,elevation,time
-2.402504,47.627426,10668,2022-07-05T08:42:05.100Z
-2.371216,47.609253,10668,2022-07-05T08:42:17.200Z
-2.321144,47.579925,10668,2022-07-05T08:42:36.800Z
-2.270668,47.550385,10668,2022-07-05T08:42:56.700Z
-2.220818,47.521088,10668,2022-07-05T08:43:16.300Z
-2.170645,47.491569,10668,2022-07-05T08:43:36.000Z
-2.120567,47.462036,10668,2022-07-05T08:43:55.900Z
-2.069824,47.432144,10668,2022-07-05T08:44:15.800Z
-2.058701,47.425552,10676,2022-07-05T08:44:20.200Z
-2.042427,47.415939,10706,2022-07-05T08:44:26.700Z
-2.010568,47.397068,10782,2022-07-05T08:44:39.300Z
-1.978981,47.378357,10881,2022-07-05T08:44:51.900Z
-1.955978,47.364761,10942,2022-07-05T08:45:01.200Z
-1.945566,47.358523,10965,2022-07-05T08:45:05.200Z
-1.926551,47.347257,10965,2022-07-05T08:45:12.900Z
-1.87662,47.317603,10973,2022-07-05T08:45:32.900Z
-1.828194,47.28891,10973,2022-07-05T08:45:52.300Z
-1.779373,47.259933,10973,2022-07-05T08:46:12.100Z
-1.729797,47.230362,10973,2022-07-05T08:46:31.900Z
-1.680838,47.201129,10973,2022-07-05T08:46:51.600Z
-1.644997,47.179321,10973,2022-07-05T08:47:06.200Z
-1.617737,47.161746,10973,2022-07-05T08:47:17.800Z
-1.590834,47.143405,10973,2022-07-05T08:47:29.300Z
-1.564777,47.124598,10973,2022-07-05T08:47:41.000Z
-1.526001,47.095001,10973,2022-07-05T08:47:58.900Z
-1.483566,47.062454,10973,2022-07-05T08:48:18.300Z
-1.441132,47.029999,10973,2022-07-05T08:48:38.000Z
-1.399278,46.997929,10973,2022-07-05T08:48:57.400Z
-1.357093,46.965668,10973,2022-07-05T08:49:16.900Z
-1.323921,46.940277,10980,2022-07-05T08:49:32.300Z
-1.283134,46.909103,11041,2022-07-05T08:49:51.200Z
-1.271049,46.899811,11079,2022-07-05T08:49:56.800Z
-1.239765,46.875822,11171,2022-07-05T08:50:11.200Z
-1.215843,46.857434,11255,2022-07-05T08:50:22.400Z
-1.211586,46.854176,11262,2022-07-05T08:50:24.500Z
-1.200256,46.84547,11270,2022-07-05T08:50:29.900Z
-1.157822,46.812837,11278,2022-07-05T08:50:49.800Z
-1.115318,46.780064,11278,2022-07-05T08:51:09.700Z
-1.073311,46.74765,11278,2022-07-05T08:51:29.500Z
-1.03141,46.715217,11278,2022-07-05T08:51:49.200Z
-0.989799,46.683003,11278,2022-07-05T08:52:08.900Z
-0.947504,46.650192,11278,2022-07-05T08:52:28.800Z
-0.905548,46.617597,11278,2022-07-05T08:52:48.600Z
-0.863045,46.584499,11278,2022-07-05T08:53:08.600Z
-0.821295,46.552048,11278,2022-07-05T08:53:28.300Z
-0.779068,46.519372,11278,2022-07-05T08:53:48.200Z
-0.736839,46.486646,11278,2022-07-05T08:54:08.200Z
-0.719604,46.474182,11278,2022-07-05T08:54:16.000Z
-0.701614,46.462252,11278,2022-07-05T08:54:23.800Z
-0.681496,46.449869,11278,2022-07-05T08:54:32.100Z
-0.661122,46.438339,11278,2022-07-05T08:54:40.300Z
-0.639954,46.427245,11278,2022-07-05T08:54:48.600Z
-0.61908,46.417143,11278,2022-07-05T08:54:56.400Z
-0.597382,46.407507,11278,2022-07-05T08:55:04.500Z
-0.575643,46.398651,11278,2022-07-05T08:55:12.400Z
-0.552338,46.38991,11278,2022-07-05T08:55:20.500Z
-0.496193,46.370178,11278,2022-07-05T08:55:40.200Z
-0.438354,46.349642,11285,2022-07-05T08:56:00.100Z
-0.382256,46.329672,11278,2022-07-05T08:56:19.800Z
-0.325195,46.309328,11278,2022-07-05T08:56:39.700Z
-0.268629,46.289154,11278,2022-07-05T08:56:59.500Z
-0.213341,46.269386,11278,2022-07-05T08:57:19.200Z
-0.158297,46.249649,11278,2022-07-05T08:57:38.400Z
-0.101624,46.229279,11278,2022-07-05T08:57:58.300Z
-0.045821,46.209183,11278,2022-07-05T08:58:18.000Z
-0.012772,46.197603,11278,2022-07-05T08:58:29.500Z
0.014076,46.18913,11278,2022-07-05T08:58:38.600Z
0.042204,46.18103,11278,2022-07-05T08:58:47.900Z
0.072029,46.173256,11278,2022-07-05T08:58:57.800Z
0.102791,46.165994,11278,2022-07-05T08:59:07.800Z
0.163559,46.152959,11278,2022-07-05T08:59:27.500Z
0.224739,46.139552,11278,2022-07-05T08:59:47.400Z
0.285095,46.126424,11278,2022-07-05T09:00:07.200Z
0.346337,46.113327,11278,2022-07-05T09:00:26.900Z
0.406762,46.100327,11278,2022-07-05T09:00:46.400Z
0.466713,46.087367,11278,2022-07-05T09:01:06.000Z
0.509903,46.07801,11278,2022-07-05T09:01:20.500Z
0.572868,46.064463,11278,2022-07-05T09:01:40.300Z
0.634666,46.051243,11278,2022-07-05T09:02:00.200Z
0.693993,46.03858,11278,2022-07-05T09:02:19.400Z
0.755109,46.025436,11278,2022-07-05T09:02:39.200Z
0.817075,46.012299,11278,2022-07-05T09:02:59.200Z
0.877396,45.99957,11278,2022-07-05T09:03:18.800Z
0.939063,45.986618,11278,2022-07-05T09:03:38.400Z
0.99955,45.973826,11278,2022-07-05T09:03:57.900Z
1.06152,45.960754,11278,2022-07-05T09:04:17.600Z
1.122883,45.947845,11278,2022-07-05T09:04:37.200Z
1.184179,45.934982,11278,2022-07-05T09:04:57.000Z
1.229782,45.925133,11278,2022-07-05T09:05:11.500Z
1.291306,45.910236,11278,2022-07-05T09:05:31.400Z
1.352323,45.89566,11278,2022-07-05T09:05:51.200Z
1.412882,45.881241,11278,2022-07-05T09:06:11.000Z
1.474365,45.866663,11278,2022-07-05T09:06:30.700Z
1.535942,45.852036,11278,2022-07-05T09:06:50.600Z
1.597104,45.837524,11278,2022-07-05T09:07:10.200Z
1.658936,45.822764,11278,2022-07-05T09:07:30.000Z
1.720253,45.808147,11278,2022-07-05T09:07:49.700Z
1.782738,45.793157,11278,2022-07-05T09:08:09.500Z
1.84443,45.77829,11278,2022-07-05T09:08:29.200Z
1.905391,45.763596,11278,2022-07-05T09:08:49.000Z
1.965866,45.749026,11278,2022-07-05T09:09:08.300Z
2.024574,45.734827,11278,2022-07-05T09:09:27.200Z
2.086029,45.719884,11278,2022-07-05T09:09:46.700Z
2.148229,45.704727,11278,2022-07-05T09:10:06.500Z
2.210381,45.689578,11278,2022-07-05T09:10:26.300Z
2.271155,45.674652,11278,2022-07-05T09:10:45.900Z
2.333791,45.659317,11278,2022-07-05T09:11:05.800Z
2.395421,45.644119,11278,2022-07-05T09:11:25.400Z
2.457504,45.628781,11278,2022-07-05T09:11:45.200Z
2.520058,45.613279,11278,2022-07-05T09:12:05.100Z
2.582256,45.597839,11278,2022-07-05T09:12:25.000Z
2.643379,45.582601,11278,2022-07-05T09:12:44.500Z
2.705249,45.567169,11278,2022-07-05T09:13:04.300Z
2.766151,45.551877,11278,2022-07-05T09:13:23.400Z
2.821786,45.537415,11278,2022-07-05T09:13:41.300Z
2.882538,45.520569,11278,2022-07-05T09:14:00.800Z
2.942996,45.503881,11278,2022-07-05T09:14:20.400Z
3.003756,45.487216,11278,2022-07-05T09:14:40.000Z
3.064851,45.470457,11278,2022-07-05T09:14:59.600Z
3.118509,45.455746,11278,2022-07-05T09:15:19.300Z
3.187735,45.436752,11278,2022-07-05T09:15:39.100Z
3.24901,45.419907,11278,2022-07-05T09:15:58.500Z
3.309899,45.403049,11278,2022-07-05T09:16:18.200Z
3.370927,45.386104,11278,2022-07-05T09:16:37.600Z
3.431723,45.369186,11278,2022-07-05T09:16:57.100Z
3.492998,45.352203,11278,2022-07-05T09:17:16.600Z
3.554208,45.335175,11278,2022-07-05T09:17:36.100Z
3.615744,45.318054,11278,2022-07-05T09:17:55.700Z
3.677346,45.300842,11278,2022-07-05T09:18:15.300Z
3.739438,45.28341,11278,2022-07-05T09:18:35.200Z
3.801727,45.265869,11278,2022-07-05T09:18:55.200Z
3.820757,45.261017,11278,2022-07-05T09:19:01.100Z
3.843607,45.25627,11278,2022-07-05T09:19:08.000Z
3.874489,45.249753,11278,2022-07-05T09:19:17.400Z
3.936898,45.23497,11278,2022-07-05T09:19:37.000Z
4.000363,45.219866,11278,2022-07-05T09:19:56.700Z
4.063267,45.20497,11278,2022-07-05T09:20:16.400Z
4.125497,45.190155,11278,2022-07-05T09:20:35.800Z
4.188873,45.175083,11278,2022-07-05T09:20:55.500Z
4.251575,45.160093,11278,2022-07-05T09:21:15.100Z
4.314344,45.145103,11278,2022-07-05T09:21:34.900Z
4.341627,45.138062,11278,2022-07-05T09:21:43.400Z
4.364654,45.131324,11278,2022-07-05T09:21:50.900Z
4.391517,45.122572,11278,2022-07-05T09:21:59.500Z
4.417844,45.113075,11278,2022-07-05T09:22:08.400Z
4.441812,45.103638,11285,2022-07-05T09:22:16.700Z
4.466411,45.093104,11278,2022-07-05T09:22:25.200Z
4.489791,45.082165,11278,2022-07-05T09:22:33.700Z
4.514644,45.069549,11278,2022-07-05T09:22:42.800Z
4.536617,45.057445,11278,2022-07-05T09:22:51.100Z
4.560438,45.043259,11278,2022-07-05T09:23:00.600Z
4.609033,45.013407,11278,2022-07-05T09:23:20.100Z
4.659511,44.982468,11278,2022-07-05T09:23:40.100Z
4.708044,44.95261,11278,2022-07-05T09:23:59.600Z
4.757669,44.922043,11278,2022-07-05T09:24:19.400Z
4.807042,44.891602,11278,2022-07-05T09:24:38.900Z
4.85589,44.861367,11278,2022-07-05T09:24:58.500Z
4.905722,44.830536,11278,2022-07-05T09:25:18.200Z
4.955705,44.799965,11278,2022-07-05T09:25:38.200Z
4.991745,44.778923,11278,2022-07-05T09:25:52.000Z
5.027518,44.759046,11278,2022-07-05T09:26:05.700Z
5.066659,44.738388,11278,2022-07-05T09:26:20.200Z
5.119361,44.711376,11278,2022-07-05T09:26:39.600Z
5.173489,44.683352,11278,2022-07-05T09:26:59.600Z
5.226746,44.655487,11278,2022-07-05T09:27:19.400Z
5.278998,44.62828,11278,2022-07-05T09:27:39.000Z
5.332162,44.600464,11278,2022-07-05T09:27:58.600Z
5.384543,44.572861,11278,2022-07-05T09:28:18.300Z
5.43763,44.545185,11278,2022-07-05T09:28:38.000Z
5.489567,44.517883,11278,2022-07-05T09:28:57.500Z
5.542603,44.490143,11278,2022-07-05T09:29:17.300Z
5.595591,44.462415,11270,2022-07-05T09:29:36.900Z
5.647823,44.434937,11224,2022-07-05T09:29:56.300Z
5.701185,44.40683,11171,2022-07-05T09:30:16.300Z
5.753762,44.379044,11125,2022-07-05T09:30:35.900Z
5.806536,44.351074,11072,2022-07-05T09:30:55.800Z
5.85944,44.322418,11026,2022-07-05T09:31:15.500Z
5.911113,44.294454,10980,2022-07-05T09:31:34.800Z
5.964571,44.265545,10927,2022-07-05T09:31:54.800Z
6.01678,44.237274,10881,2022-07-05T09:32:14.300Z
6.067984,44.209488,10836,2022-07-05T09:32:33.400Z
6.12102,44.180681,10790,2022-07-05T09:32:53.300Z
6.172682,44.15261,10744,2022-07-05T09:33:12.600Z
6.22401,44.124619,10691,2022-07-05T09:33:31.500Z
6.27594,44.096283,10645,2022-07-05T09:33:50.700Z
6.329433,44.067,10592,2022-07-05T09:34:10.400Z
6.381487,44.03851,10546,2022-07-05T09:34:29.800Z
6.435634,44.008763,10500,2022-07-05T09:34:49.700Z
6.488321,43.979782,10455,2022-07-05T09:35:09.100Z
6.541592,43.950485,10401,2022-07-05T09:35:28.700Z
6.593039,43.922083,10356,2022-07-05T09:35:47.700Z
6.643535,43.89418,10302,2022-07-05T09:36:06.400Z
6.6876,43.869758,10218,2022-07-05T09:36:22.700Z
6.732767,43.844742,10135,2022-07-05T09:36:39.200Z
6.777542,43.819839,10051,2022-07-05T09:36:55.700Z
6.799556,43.807564,10020,2022-07-05T09:37:04.000Z
6.805049,43.804539,9997,2022-07-05T09:37:05.900Z
6.810412,43.801559,9982,2022-07-05T09:37:07.700Z
6.816886,43.797928,9952,2022-07-05T09:37:10.300Z
6.838531,43.785871,9830,2022-07-05T09:37:18.300Z
6.864986,43.771133,9708,2022-07-05T09:37:28.000Z
6.891877,43.756165,9586,2022-07-05T09:37:38.200Z
6.90165,43.750717,9540,2022-07-05T09:37:41.700Z
6.910597,43.745697,9510,2022-07-05T09:37:45.200Z
6.919229,43.740855,9479,2022-07-05T09:37:48.400Z
6.925091,43.737625,9472,2022-07-05T09:37:50.600Z
6.935316,43.731917,9464,2022-07-05T09:37:54.300Z
6.977168,43.708362,9449,2022-07-05T09:38:10.000Z
6.997768,43.695699,9449,2022-07-05T09:38:17.900Z
7.047468,43.663904,9449,2022-07-05T09:38:37.500Z
7.098803,43.631457,9449,2022-07-05T09:38:57.400Z
7.148714,43.600113,9449,2022-07-05T09:39:16.700Z
7.199707,43.568053,9449,2022-07-05T09:39:36.700Z
7.237308,43.544724,9449,2022-07-05T09:39:51.600Z
7.260197,43.531417,9449,2022-07-05T09:39:59.900Z
7.287663,43.51652,9449,2022-07-05T09:40:09.900Z
7.314671,43.50288,9449,2022-07-05T09:40:19.600Z
7.340044,43.490916,9449,2022-07-05T09:40:28.400Z
7.371826,43.476997,9449,2022-07-05T09:40:39.000Z
7.431037,43.452621,9456,2022-07-05T09:40:58.900Z
7.488752,43.428629,9449,2022-07-05T09:41:18.300Z
7.547084,43.404375,9449,2022-07-05T09:41:38.000Z
7.605797,43.379837,9449,2022-07-05T09:41:57.800Z
7.663422,43.355775,9449,2022-07-05T09:42:17.300Z
7.721754,43.331335,9449,2022-07-05T09:42:36.700Z
7.761713,43.314697,9449,2022-07-05T09:42:50.200Z
7.782791,43.30719,9449,2022-07-05T09:42:57.000Z
7.813132,43.29744,9449,2022-07-05T09:43:06.700Z
7.85465,43.283661,9456,2022-07-05T09:43:19.700Z
7.895529,43.269058,9449,2022-07-05T09:43:33.100Z
7.919442,43.260017,9441,2022-07-05T09:43:40.700Z
7.931671,43.255315,9434,2022-07-05T09:43:44.800Z
7.940172,43.251963,9418,2022-07-05T09:43:47.500Z
7.979736,43.23595,9319,2022-07-05T09:44:00.600Z
7.996769,43.228729,9281,2022-07-05T09:44:06.600Z
8.002582,43.226212,9258,2022-07-05T09:44:08.600Z
8.03094,43.213884,9136,2022-07-05T09:44:18.400Z
8.06076,43.200803,9014,2022-07-05T09:44:28.800Z
8.090384,43.187908,8893,2022-07-05T09:44:39.200Z
8.119616,43.175199,8771,2022-07-05T09:44:49.600Z
8.149632,43.162071,8649,2022-07-05T09:45:00.400Z
8.177724,43.149857,8534,2022-07-05T09:45:10.500Z
8.208256,43.136581,8412,2022-07-05T09:45:21.800Z
8.23785,43.123712,8291,2022-07-05T09:45:32.900Z
8.266623,43.11119,8169,2022-07-05T09:45:43.700Z
8.296051,43.098341,8047,2022-07-05T09:45:54.700Z
8.324105,43.086098,7932,2022-07-05T09:46:05.600Z
8.351833,43.073948,7818,2022-07-05T09:46:16.300Z
8.38028,43.061518,7696,2022-07-05T09:46:27.600Z
8.410296,43.048391,7574,2022-07-05T09:46:39.500Z
8.438394,43.036057,7460,2022-07-05T09:46:51.100Z
8.467124,43.023439,7338,2022-07-05T09:47:02.900Z
8.495963,43.010776,7224,2022-07-05T09:47:14.700Z
8.523985,42.99852,7109,2022-07-05T09:47:26.600Z
8.551614,42.986383,6995,2022-07-05T09:47:38.300Z
8.579811,42.973938,6873,2022-07-05T09:47:50.700Z
8.607723,42.961664,6759,2022-07-05T09:48:02.700Z
8.635318,42.949448,6645,2022-07-05T09:48:14.900Z
8.650164,42.94267,6584,2022-07-05T09:48:21.700Z
8.662981,42.936386,6523,2022-07-05T09:48:27.500Z
8.682207,42.926191,6447,2022-07-05T09:48:36.800Z
8.700597,42.91571,6363,2022-07-05T09:48:45.800Z
8.719482,42.904125,6279,2022-07-05T09:48:55.800Z
8.741604,42.889618,6172,2022-07-05T09:49:07.200Z
8.762905,42.875589,6066,2022-07-05T09:49:18.900Z
8.786643,42.86004,5959,2022-07-05T09:49:31.700Z
8.797564,42.852918,5906,2022-07-05T09:49:37.500Z
8.821171,42.837416,5791,2022-07-05T09:49:50.300Z
8.84334,42.822798,5685,2022-07-05T09:50:02.400Z
8.865711,42.808088,5578,2022-07-05T09:50:14.600Z
8.889025,42.792679,5464,2022-07-05T09:50:27.400Z
8.912034,42.777512,5357,2022-07-05T09:50:39.700Z
8.934694,42.762543,5250,2022-07-05T09:50:52.300Z
8.958976,42.746475,5136,2022-07-05T09:51:05.900Z
8.969713,42.739334,5083,2022-07-05T09:51:11.800Z
8.992122,42.724548,4976,2022-07-05T09:51:24.300Z
9.013069,42.710654,4869,2022-07-05T09:51:36.100Z
9.036638,42.695012,4763,2022-07-05T09:51:49.300Z
9.055481,42.682526,4671,2022-07-05T09:52:00.100Z
9.078348,42.66736,4564,2022-07-05T09:52:12.900Z
9.099618,42.653209,4458,2022-07-05T09:52:24.900Z
9.125104,42.636264,4336,2022-07-05T09:52:39.300Z
9.144138,42.623601,4244,2022-07-05T09:52:50.000Z
9.158254,42.614198,4176,2022-07-05T09:52:58.100Z
9.190625,42.592575,4023,2022-07-05T09:53:16.900Z
9.206287,42.582216,3947,2022-07-05T09:53:25.800Z
9.221087,42.572342,3871,2022-07-05T09:53:34.200Z
9.237777,42.561175,3795,2022-07-05T09:53:44.300Z
9.259047,42.546976,3696,2022-07-05T09:53:56.300Z
9.270034,42.539621,3642,2022-07-05T09:54:02.700Z
9.276706,42.535172,3604,2022-07-05T09:54:06.700Z
9.298713,42.520395,3498,2022-07-05T09:54:19.700Z
9.310849,42.512295,3444,2022-07-05T09:54:26.800Z
9.322219,42.504707,3383,2022-07-05T09:54:33.700Z
9.334099,42.496793,3330,2022-07-05T09:54:40.900Z
9.345557,42.48912,3277,2022-07-05T09:54:47.800Z
9.355233,42.482574,3231,2022-07-05T09:54:54.100Z
9.367761,42.474169,3170,2022-07-05T09:55:01.700Z
9.375426,42.469048,3132,2022-07-05T09:55:06.400Z
9.393055,42.457131,3040,2022-07-05T09:55:17.800Z
9.401167,42.451731,3002,2022-07-05T09:55:23.000Z
9.424334,42.436157,2896,2022-07-05T09:55:38.200Z
9.439683,42.425801,2819,2022-07-05T09:55:48.200Z
9.453985,42.416245,2758,2022-07-05T09:55:58.000Z
9.458398,42.413278,2751,2022-07-05T09:56:01.000Z
9.486819,42.394135,2743,2022-07-05T09:56:20.800Z
9.515374,42.374873,2743,2022-07-05T09:56:40.700Z
9.525785,42.367843,2743,2022-07-05T09:56:47.800Z
9.544117,42.35439,2743,2022-07-05T09:57:01.200Z
9.547619,42.35083,2736,2022-07-05T09:57:04.100Z
9.55074,42.346893,2728,2022-07-05T09:57:07.200Z
9.555609,42.337692,2713,2022-07-05T09:57:14.100Z
9.556828,42.333581,2705,2022-07-05T09:57:17.200Z
9.557403,42.330834,2690,2022-07-05T09:57:19.100Z
9.558105,42.323822,2659,2022-07-05T09:57:24.000Z
9.558744,42.312819,2606,2022-07-05T09:57:31.700Z
9.559255,42.301646,2553,2022-07-05T09:57:39.800Z
9.559702,42.291684,2499,2022-07-05T09:57:47.000Z
9.559541,42.286469,2477,2022-07-05T09:57:50.800Z
9.556607,42.275848,2416,2022-07-05T09:57:59.000Z
9.5523,42.268616,2377,2022-07-05T09:58:04.700Z
9.546245,42.260056,2332,2022-07-05T09:58:12.100Z
9.540253,42.251724,2278,2022-07-05T09:58:19.300Z
9.533511,42.242386,2217,2022-07-05T09:58:27.000Z
9.527269,42.234055,2149,2022-07-05T09:58:34.400Z
9.522272,42.227395,2096,2022-07-05T09:58:40.300Z
9.517905,42.221695,2050,2022-07-05T09:58:45.100Z
9.51531,42.218271,2027,2022-07-05T09:58:48.200Z
9.510914,42.212631,1981,2022-07-05T09:58:53.200Z
9.507581,42.208262,1943,2022-07-05T09:58:57.000Z
9.501613,42.200409,1875,2022-07-05T09:59:03.900Z
9.498929,42.196838,1844,2022-07-05T09:59:07.200Z
9.496183,42.193222,1814,2022-07-05T09:59:10.300Z
9.493976,42.190293,1791,2022-07-05T09:59:13.100Z
9.490591,42.185778,1753,2022-07-05T09:59:17.200Z
9.488068,42.182419,1722,2022-07-05T09:59:19.900Z
9.484697,42.177933,1692,2022-07-05T09:59:24.000Z
9.482387,42.17482,1669,2022-07-05T09:59:26.700Z
9.47627,42.166763,1600,2022-07-05T09:59:34.300Z
9.472706,42.162082,1570,2022-07-05T09:59:38.400Z
9.467532,42.155286,1509,2022-07-05T09:59:44.400Z
9.464971,42.151932,1486,2022-07-05T09:59:47.100Z
9.447859,42.125073,1280,2022-07-05T10:00:10.100Z
9.445687,42.120185,1250,2022-07-05T10:00:14.400Z
9.444434,42.117554,1227,2022-07-05T10:00:16.300Z
9.404609,41.958389,168,2022-07-05T10:02:53.900Z
9.404609,41.956604,137,2022-07-05T10:02:57.000Z
9.40468,41.953528,107,2022-07-05T10:03:01.900Z
9.404808,41.947942,61,2022-07-05T10:03:11.100Z
9.404872,41.945102,38,2022-07-05T10:03:15.900Z
9.404872,41.945102,38,2022-07-05T10:03:15.900Z
