long,lat,elevation,time
5.203687,43.621124,2438,2022-07-27T09:31:56.420Z
5.208669,43.618011,2499,2022-07-27T09:32:00.190Z
5.21347,43.615071,2553,2022-07-27T09:32:03.300Z
5.21916,43.611626,2614,2022-07-27T09:32:07.410Z
5.22566,43.607529,2675,2022-07-27T09:32:11.980Z
5.231345,43.603912,2736,2022-07-27T09:32:16.000Z
5.237732,43.599838,2797,2022-07-27T09:32:20.460Z
5.244206,43.595659,2858,2022-07-27T09:32:24.820Z
5.249038,43.592468,2918,2022-07-27T09:32:28.530Z
5.254275,43.589127,2972,2022-07-27T09:32:31.820Z
5.260024,43.585373,3033,2022-07-27T09:32:35.900Z
5.265836,43.581619,3094,2022-07-27T09:32:40.020Z
5.271266,43.578232,3155,2022-07-27T09:32:43.700Z
5.275354,43.575623,3193,2022-07-27T09:32:46.580Z
5.284296,43.569992,3254,2022-07-27T09:32:52.450Z
5.291813,43.565213,3315,2022-07-27T09:32:57.440Z
5.299203,43.560512,3376,2022-07-27T09:33:02.450Z
5.306527,43.555856,3437,2022-07-27T09:33:07.040Z
5.313039,43.551773,3498,2022-07-27T09:33:11.080Z
5.317383,43.549072,3536,2022-07-27T09:33:14.110Z
5.321918,43.546234,3566,2022-07-27T09:33:16.910Z
5.323399,43.545336,3581,2022-07-27T09:33:17.800Z
5.326669,43.543287,3589,2022-07-27T09:33:19.860Z
5.338653,43.535843,3627,2022-07-27T09:33:27.220Z
5.350917,43.528198,3658,2022-07-27T09:33:34.790Z
5.364586,43.519684,3665,2022-07-27T09:33:42.330Z
5.378127,43.511215,3658,2022-07-27T09:33:50.100Z
5.413577,43.489059,3658,2022-07-27T09:34:09.860Z
5.44935,43.466662,3658,2022-07-27T09:34:29.550Z
5.458608,43.461182,3650,2022-07-27T09:34:34.580Z
5.466401,43.457199,3650,2022-07-27T09:34:38.480Z
5.479104,43.451533,3658,2022-07-27T09:34:44.670Z
5.494505,43.445435,3658,2022-07-27T09:34:52.100Z
5.509069,43.440216,3658,2022-07-27T09:34:58.990Z
5.524357,43.435426,3658,2022-07-27T09:35:06.040Z
5.538962,43.431473,3658,2022-07-27T09:35:12.540Z
5.553916,43.428024,3658,2022-07-27T09:35:19.080Z
5.569046,43.425156,3658,2022-07-27T09:35:25.670Z
5.579812,43.423415,3658,2022-07-27T09:35:30.350Z
5.583929,43.422867,3658,2022-07-27T09:35:32.030Z
5.587202,43.422438,3665,2022-07-27T09:35:33.740Z
5.590508,43.422043,3673,2022-07-27T09:35:35.030Z
5.594532,43.421631,3688,2022-07-27T09:35:36.680Z
5.599003,43.421173,3711,2022-07-27T09:35:38.580Z
5.610564,43.420212,3780,2022-07-27T09:35:43.390Z
5.631016,43.419039,3901,2022-07-27T09:35:52.030Z
5.652146,43.417923,4023,2022-07-27T09:36:00.970Z
5.677512,43.416619,4145,2022-07-27T09:36:11.760Z
5.702624,43.415315,4267,2022-07-27T09:36:21.940Z
5.727866,43.414058,4382,2022-07-27T09:36:32.410Z
5.752324,43.412801,4503,2022-07-27T09:36:42.610Z
5.778809,43.411451,4625,2022-07-27T09:36:53.170Z
5.805316,43.410049,4747,2022-07-27T09:37:03.940Z
5.832271,43.40863,4869,2022-07-27T09:37:14.780Z
5.854499,43.407486,4991,2022-07-27T09:37:23.500Z
5.864083,43.406982,5044,2022-07-27T09:37:27.450Z
5.893718,43.405426,5166,2022-07-27T09:37:39.010Z
5.911028,43.40451,5235,2022-07-27T09:37:45.820Z
5.940921,43.402954,5342,2022-07-27T09:37:57.590Z
5.966361,43.401582,5464,2022-07-27T09:38:07.420Z
5.995527,43.400046,5578,2022-07-27T09:38:18.550Z
6.026132,43.39837,5692,2022-07-27T09:38:30.250Z
6.057652,43.396694,5814,2022-07-27T09:38:42.050Z
6.087341,43.395112,5928,2022-07-27T09:38:53.110Z
6.117788,43.393387,6043,2022-07-27T09:39:04.650Z
6.137014,43.391785,6126,2022-07-27T09:39:11.850Z
6.156725,43.389479,6203,2022-07-27T09:39:19.410Z
6.176932,43.386546,6271,2022-07-27T09:39:26.940Z
6.199674,43.382538,6355,2022-07-27T09:39:35.450Z
6.205231,43.381439,6378,2022-07-27T09:39:37.820Z
6.210741,43.380308,6386,2022-07-27T09:39:39.820Z
6.215515,43.379288,6393,2022-07-27T09:39:41.380Z
6.241542,43.373372,6401,2022-07-27T09:39:51.420Z
6.274436,43.365784,6401,2022-07-27T09:40:03.600Z
6.329629,43.353075,6401,2022-07-27T09:40:23.310Z
6.384299,43.340413,6408,2022-07-27T09:40:42.930Z
6.440016,43.327518,6401,2022-07-27T09:41:02.860Z
6.494261,43.31488,6401,2022-07-27T09:41:22.410Z
6.548937,43.302155,6401,2022-07-27T09:41:42.010Z
6.60383,43.289345,6401,2022-07-27T09:42:01.800Z
6.658107,43.27659,6401,2022-07-27T09:42:21.450Z
6.712008,43.263931,6401,2022-07-27T09:42:40.890Z
6.767195,43.250931,6401,2022-07-27T09:43:00.860Z
6.822183,43.237951,6401,2022-07-27T09:43:20.660Z
6.876722,43.225056,6401,2022-07-27T09:43:40.300Z
6.930869,43.212208,6401,2022-07-27T09:43:59.910Z
6.985801,43.199127,6401,2022-07-27T09:44:19.900Z
7.040192,43.186157,6401,2022-07-27T09:44:39.850Z
7.093702,43.173337,6401,2022-07-27T09:44:59.300Z
7.147391,43.160488,6401,2022-07-27T09:45:18.830Z
7.200899,43.147659,6401,2022-07-27T09:45:38.310Z
7.254681,43.134705,6401,2022-07-27T09:45:57.900Z
7.309113,43.121571,6401,2022-07-27T09:46:17.740Z
7.362671,43.108629,6401,2022-07-27T09:46:37.400Z
7.41721,43.095408,6401,2022-07-27T09:46:57.400Z
7.471022,43.082153,6401,2022-07-27T09:47:17.200Z
7.525188,43.068695,6401,2022-07-27T09:47:37.200Z
7.578997,43.055466,6401,2022-07-27T09:47:57.150Z
7.632879,43.042557,6401,2022-07-27T09:48:17.060Z
7.687172,43.029648,6401,2022-07-27T09:48:37.050Z
7.740315,43.017197,6401,2022-07-27T09:48:56.650Z
7.794342,43.004538,6401,2022-07-27T09:49:16.590Z
7.848518,42.991974,6401,2022-07-27T09:49:36.260Z
7.9023,42.979568,6401,2022-07-27T09:49:56.010Z
7.956325,42.967017,6401,2022-07-27T09:50:15.900Z
8.009491,42.954634,6401,2022-07-27T09:50:35.310Z
8.061346,42.942581,6401,2022-07-27T09:50:54.510Z
8.116019,42.929729,6401,2022-07-27T09:51:14.510Z
8.120877,42.928574,6401,2022-07-27T09:51:16.470Z
8.126875,42.927122,6386,2022-07-27T09:51:18.700Z
8.130144,42.926377,6378,2022-07-27T09:51:19.880Z
8.139336,42.924179,6347,2022-07-27T09:51:23.160Z
8.141508,42.92363,6340,2022-07-27T09:51:23.960Z
8.15506,42.920418,6271,2022-07-27T09:51:29.080Z
8.156368,42.920139,6264,2022-07-27T09:51:29.560Z
8.173501,42.916043,6157,2022-07-27T09:51:35.970Z
8.195545,42.910812,6035,2022-07-27T09:51:44.310Z
8.215793,42.906006,5913,2022-07-27T09:51:51.610Z
8.235365,42.901332,5791,2022-07-27T09:51:59.210Z
8.253734,42.897079,5677,2022-07-27T09:52:06.010Z
8.274275,42.892394,5563,2022-07-27T09:52:13.800Z
8.293239,42.888204,5441,2022-07-27T09:52:21.100Z
8.309065,42.884759,5349,2022-07-27T09:52:27.310Z
8.327509,42.880646,5235,2022-07-27T09:52:33.960Z
8.348524,42.875885,5113,2022-07-27T09:52:42.150Z
8.366677,42.871725,4999,2022-07-27T09:52:49.000Z
8.387277,42.86693,4877,2022-07-27T09:52:57.010Z
8.40716,42.862244,4755,2022-07-27T09:53:04.740Z
8.427408,42.857483,4633,2022-07-27T09:53:12.930Z
8.430346,42.856796,4625,2022-07-27T09:53:14.010Z
8.435392,42.855606,4602,2022-07-27T09:53:16.130Z
8.444271,42.853409,4580,2022-07-27T09:53:19.740Z
8.45071,42.851754,4580,2022-07-27T09:53:22.340Z
8.462481,42.848542,4572,2022-07-27T09:53:27.010Z
8.498906,42.83858,4572,2022-07-27T09:53:41.960Z
8.503745,42.837276,4572,2022-07-27T09:53:43.960Z
8.516001,42.833954,4542,2022-07-27T09:53:48.960Z
8.533369,42.829269,4458,2022-07-27T09:53:55.970Z
8.540593,42.827362,4404,2022-07-27T09:53:59.080Z
8.561288,42.821823,4282,2022-07-27T09:54:07.400Z
8.580518,42.816653,4176,2022-07-27T09:54:14.990Z
8.59974,42.811523,4054,2022-07-27T09:54:22.760Z
8.618902,42.806412,3940,2022-07-27T09:54:30.930Z
8.637002,42.80159,3833,2022-07-27T09:54:37.950Z
8.655666,42.7966,3711,2022-07-27T09:54:45.750Z
8.668275,42.793259,3642,2022-07-27T09:54:51.150Z
8.678177,42.790584,3574,2022-07-27T09:54:55.210Z
8.689738,42.787512,3513,2022-07-27T09:54:59.760Z
8.697988,42.785294,3459,2022-07-27T09:55:03.550Z
8.707048,42.782903,3406,2022-07-27T09:55:07.150Z
8.711596,42.781677,3391,2022-07-27T09:55:09.190Z
8.713883,42.781041,3383,2022-07-27T09:55:09.900Z
8.73279,42.775967,3353,2022-07-27T09:55:18.240Z
8.73513,42.77536,3353,2022-07-27T09:55:19.240Z
8.782571,42.762497,3353,2022-07-27T09:55:39.040Z
8.78719,42.761215,3353,2022-07-27T09:55:41.040Z
8.841123,42.746338,3353,2022-07-27T09:56:03.800Z
8.850424,42.743408,3338,2022-07-27T09:56:07.860Z
8.874269,42.734894,3231,2022-07-27T09:56:18.670Z
8.906229,42.721069,3124,2022-07-27T09:56:34.870Z
8.939126,42.703903,3025,2022-07-27T09:56:53.080Z
8.957041,42.693604,2972,2022-07-27T09:57:04.090Z
8.963055,42.690171,2957,2022-07-27T09:57:07.880Z
8.974894,42.683441,2918,2022-07-27T09:57:15.090Z
8.993332,42.672854,2865,2022-07-27T09:57:27.230Z
9.004446,42.666476,2835,2022-07-27T09:57:34.320Z
9.033189,42.649903,2751,2022-07-27T09:57:52.930Z
9.077391,42.624344,2743,2022-07-27T09:58:21.910Z
9.106979,42.607224,2736,2022-07-27T09:58:41.500Z
9.136537,42.59013,2743,2022-07-27T09:59:01.070Z
9.165469,42.573349,2743,2022-07-27T09:59:19.970Z
9.191187,42.558472,2743,2022-07-27T09:59:36.900Z
9.206798,42.549444,2743,2022-07-27T09:59:47.190Z
9.226643,42.537872,2743,2022-07-27T10:00:00.150Z
9.252596,42.522816,2743,2022-07-27T10:00:17.060Z
9.28332,42.50494,2751,2022-07-27T10:00:37.020Z
9.286194,42.503311,2751,2022-07-27T10:00:39.010Z
9.28696,42.502845,2751,2022-07-27T10:00:39.410Z
9.299427,42.495621,2736,2022-07-27T10:00:47.820Z
9.329078,42.478317,2743,2022-07-27T10:01:07.280Z
9.355817,42.462763,2743,2022-07-27T10:01:24.610Z
9.374979,42.451544,2743,2022-07-27T10:01:37.240Z
9.403985,42.434647,2743,2022-07-27T10:01:56.260Z
9.434759,42.416656,2743,2022-07-27T10:02:16.060Z
9.463827,42.399639,2743,2022-07-27T10:02:35.160Z
9.492188,42.383057,2743,2022-07-27T10:02:53.760Z
9.521713,42.365753,2743,2022-07-27T10:03:13.210Z
9.544053,42.352574,2743,2022-07-27T10:03:28.060Z
9.561039,42.336456,2743,2022-07-27T10:03:42.410Z
9.562288,42.334396,2736,2022-07-27T10:03:44.200Z
9.563411,42.332199,2728,2022-07-27T10:03:45.810Z
9.565659,42.32634,2697,2022-07-27T10:03:50.210Z
9.566408,42.323593,2675,2022-07-27T10:03:52.400Z
9.567239,42.318405,2629,2022-07-27T10:03:56.190Z
9.56807,42.30942,2545,2022-07-27T10:04:02.590Z
9.568517,42.302856,2484,2022-07-27T10:04:07.210Z
9.568842,42.298645,2446,2022-07-27T10:04:10.200Z
9.569217,42.293564,2400,2022-07-27T10:04:13.800Z
9.569778,42.287384,2339,2022-07-27T10:04:18.350Z
9.570278,42.281616,2278,2022-07-27T10:04:22.350Z
9.570816,42.275716,2225,2022-07-27T10:04:26.560Z
9.571339,42.269623,2164,2022-07-27T10:04:30.820Z
9.571526,42.266785,2134,2022-07-27T10:04:33.010Z
9.571838,42.263147,2103,2022-07-27T10:04:35.160Z
9.57203,42.260261,2073,2022-07-27T10:04:37.350Z
9.57215,42.257584,2050,2022-07-27T10:04:39.170Z
9.572275,42.254242,2019,2022-07-27T10:04:41.620Z
9.572413,42.25109,1989,2022-07-27T10:04:43.560Z
9.572525,42.247375,1974,2022-07-27T10:04:46.370Z
9.572669,42.244806,1951,2022-07-27T10:04:47.970Z
9.572796,42.241966,1928,2022-07-27T10:04:50.190Z
9.5729,42.238861,1905,2022-07-27T10:04:52.230Z
9.572988,42.236147,1875,2022-07-27T10:04:53.980Z
9.572988,42.233307,1844,2022-07-27T10:04:56.170Z
9.572924,42.231725,1829,2022-07-27T10:04:57.230Z
9.572733,42.227628,1768,2022-07-27T10:05:00.240Z
9.57265,42.226364,1737,2022-07-27T10:05:01.190Z
9.5724,42.224167,1692,2022-07-27T10:05:02.630Z
9.572158,42.222088,1654,2022-07-27T10:05:04.190Z
9.571391,42.216176,1539,2022-07-27T10:05:08.390Z
9.571152,42.214783,1501,2022-07-27T10:05:09.590Z
9.57088,42.212871,1471,2022-07-27T10:05:10.990Z
9.569858,42.208402,1379,2022-07-27T10:05:14.390Z
9.569092,42.205748,1326,2022-07-27T10:05:16.230Z
9.567406,42.201874,1273,2022-07-27T10:05:19.170Z
9.566158,42.199493,1242,2022-07-27T10:05:21.190Z
9.562257,42.193691,1173,2022-07-27T10:05:26.060Z
9.559255,42.190247,1135,2022-07-27T10:05:29.380Z
9.558293,42.189194,1120,2022-07-27T10:05:30.320Z
9.550632,42.181402,1006,2022-07-27T10:05:38.150Z
9.47079,42.105056,427,2022-07-27T10:06:57.800Z
9.454821,42.089461,389,2022-07-27T10:07:14.100Z
9.430889,42.060608,358,2022-07-27T10:07:42.320Z
9.429974,42.059574,366,2022-07-27T10:07:43.320Z
9.403797,41.991028,495,2022-07-27T10:08:52.120Z
9.403914,41.988489,465,2022-07-27T10:08:54.910Z
9.403914,41.988489,465,2022-07-27T10:08:54.910Z
