long,lat,elevation,time
5.082646,43.696838,1539,2022-07-02T06:36:06.399Z
5.082615,43.700122,1547,2022-07-02T06:36:09.299Z
5.082681,43.700774,1562,2022-07-02T06:36:10.099Z
5.082681,43.704451,1577,2022-07-02T06:36:13.399Z
5.082746,43.706872,1593,2022-07-02T06:36:15.799Z
5.083008,43.710922,1623,2022-07-02T06:36:19.399Z
5.083221,43.713318,1631,2022-07-02T06:36:21.299Z
5.083727,43.717113,1661,2022-07-02T06:36:24.699Z
5.084179,43.721008,1692,2022-07-02T06:36:27.999Z
5.084626,43.725266,1722,2022-07-02T06:36:31.699Z
5.084773,43.727029,1737,2022-07-02T06:36:33.199Z
5.084818,43.727646,1760,2022-07-02T06:36:33.799Z
5.085035,43.730148,1783,2022-07-02T06:36:35.799Z
5.085035,43.730614,1783,2022-07-02T06:36:36.099Z
5.085166,43.733779,1806,2022-07-02T06:36:38.899Z
5.085201,43.735107,1814,2022-07-02T06:36:40.099Z
5.085137,43.737808,1836,2022-07-02T06:36:42.199Z
5.085009,43.740784,1867,2022-07-02T06:36:44.399Z
5.084708,43.744393,1897,2022-07-02T06:36:47.399Z
5.08425,43.747884,1928,2022-07-02T06:36:50.199Z
5.083923,43.749886,1943,2022-07-02T06:36:51.799Z
5.083793,43.750631,1951,2022-07-02T06:36:52.499Z
5.0834,43.752912,1981,2022-07-02T06:36:54.099Z
5.083285,43.753555,1981,2022-07-02T06:36:54.799Z
5.083157,43.754059,1989,2022-07-02T06:36:55.099Z
5.082326,43.757584,2019,2022-07-02T06:36:57.899Z
5.082007,43.75882,2050,2022-07-02T06:36:58.899Z
5.081305,43.761337,2073,2022-07-02T06:37:00.899Z
5.081049,43.762115,2073,2022-07-02T06:37:01.299Z
5.080457,43.763992,2103,2022-07-02T06:37:02.999Z
5.07958,43.766602,2134,2022-07-02T06:37:04.899Z
5.078234,43.770183,2187,2022-07-02T06:37:07.999Z
5.076468,43.774652,2240,2022-07-02T06:37:11.499Z
5.075291,43.777631,2286,2022-07-02T06:37:14.199Z
5.073656,43.782007,2347,2022-07-02T06:37:17.399Z
5.07176,43.787035,2408,2022-07-02T06:37:21.999Z
5.070387,43.790852,2454,2022-07-02T06:37:24.299Z
5.068883,43.794856,2515,2022-07-02T06:37:27.499Z
5.068425,43.796159,2530,2022-07-02T06:37:28.799Z
5.066869,43.800339,2583,2022-07-02T06:37:31.899Z
5.065874,43.803049,2614,2022-07-02T06:37:33.999Z
5.064436,43.806866,2652,2022-07-02T06:37:36.999Z
5.063586,43.809194,2690,2022-07-02T06:37:38.699Z
5.061376,43.815033,2743,2022-07-02T06:37:43.399Z
5.059843,43.819199,2804,2022-07-02T06:37:46.699Z
5.058246,43.823364,2850,2022-07-02T06:37:49.799Z
5.056719,43.827442,2896,2022-07-02T06:37:52.799Z
5.054757,43.832703,2957,2022-07-02T06:37:56.999Z
5.053008,43.837326,3010,2022-07-02T06:38:00.299Z
5.052272,43.839313,3025,2022-07-02T06:38:01.799Z
5.05205,43.839981,3040,2022-07-02T06:38:02.299Z
5.051348,43.841812,3063,2022-07-02T06:38:03.699Z
5.050837,43.84314,3071,2022-07-02T06:38:04.699Z
5.049751,43.846069,3109,2022-07-02T06:38:06.999Z
5.047433,43.852115,3162,2022-07-02T06:38:11.499Z
5.047196,43.852753,3170,2022-07-02T06:38:11.999Z
5.046685,43.85408,3193,2022-07-02T06:38:13.099Z
5.045929,43.856118,3208,2022-07-02T06:38:14.499Z
5.045602,43.856956,3223,2022-07-02T06:38:15.199Z
5.043052,43.863706,3284,2022-07-02T06:38:20.099Z
5.041024,43.869153,3330,2022-07-02T06:38:24.099Z
5.039467,43.873398,3383,2022-07-02T06:38:27.199Z
5.037104,43.879669,3444,2022-07-02T06:38:31.899Z
5.035204,43.884748,3498,2022-07-02T06:38:35.399Z
5.034932,43.885437,3505,2022-07-02T06:38:36.099Z
5.034102,43.887634,3528,2022-07-02T06:38:37.399Z
5.03391,43.888184,3536,2022-07-02T06:38:37.899Z
5.031738,43.893997,3597,2022-07-02T06:38:42.399Z
5.030972,43.89592,3620,2022-07-02T06:38:43.599Z
5.030461,43.897339,3627,2022-07-02T06:38:44.799Z
5.029822,43.898987,3642,2022-07-02T06:38:45.699Z
5.027906,43.903976,3688,2022-07-02T06:38:49.499Z
5.027422,43.905231,3703,2022-07-02T06:38:50.599Z
5.024968,43.911804,3772,2022-07-02T06:38:55.099Z
5.022093,43.919403,3833,2022-07-02T06:39:00.499Z
5.021774,43.920273,3833,2022-07-02T06:39:01.299Z
5.021518,43.920822,3840,2022-07-02T06:39:01.499Z
5.017431,43.931671,3917,2022-07-02T06:39:08.999Z
5.016959,43.932976,3932,2022-07-02T06:39:10.099Z
5.014748,43.938904,3978,2022-07-02T06:39:13.799Z
5.014212,43.940378,3993,2022-07-02T06:39:14.799Z
5.012065,43.946045,4046,2022-07-02T06:39:18.599Z
5.011008,43.948804,4061,2022-07-02T06:39:20.499Z
5.00885,43.954623,4130,2022-07-02T06:39:24.599Z
5.007977,43.956848,4153,2022-07-02T06:39:26.299Z
5.007083,43.959183,4168,2022-07-02T06:39:27.699Z
5.006891,43.959778,4176,2022-07-02T06:39:28.399Z
5.003749,43.968077,4229,2022-07-02T06:39:33.699Z
5.002768,43.97073,4237,2022-07-02T06:39:35.599Z
5.002165,43.972321,4252,2022-07-02T06:39:36.699Z
5.00159,43.973785,4252,2022-07-02T06:39:37.799Z
5.001207,43.97493,4252,2022-07-02T06:39:38.499Z
5.000545,43.976549,4260,2022-07-02T06:39:39.599Z
4.999993,43.978134,4260,2022-07-02T06:39:40.599Z
4.999499,43.979435,4260,2022-07-02T06:39:41.699Z
4.99891,43.980925,4267,2022-07-02T06:39:42.499Z
4.998387,43.982368,4267,2022-07-02T06:39:43.599Z
4.994463,43.992703,4267,2022-07-02T06:39:50.599Z
4.992305,43.998382,4267,2022-07-02T06:39:54.699Z
4.991978,43.999267,4267,2022-07-02T06:39:54.999Z
4.990348,44.003632,4275,2022-07-02T06:39:57.899Z
4.989773,44.005188,4275,2022-07-02T06:39:58.899Z
4.98939,44.006104,4282,2022-07-02T06:39:59.799Z
4.989198,44.006699,4275,2022-07-02T06:40:00.299Z
4.987601,44.011002,4298,2022-07-02T06:40:02.699Z
4.98727,44.011743,4298,2022-07-02T06:40:03.299Z
4.985897,44.015467,4298,2022-07-02T06:40:05.599Z
4.985621,44.01622,4321,2022-07-02T06:40:06.099Z
4.984719,44.018539,4343,2022-07-02T06:40:07.899Z
4.984392,44.01947,4343,2022-07-02T06:40:08.399Z
4.982234,44.02501,4389,2022-07-02T06:40:11.699Z
4.98198,44.025787,4397,2022-07-02T06:40:12.599Z
4.98145,44.027198,4420,2022-07-02T06:40:13.599Z
4.981123,44.028129,4420,2022-07-02T06:40:13.899Z
4.98073,44.02906,4420,2022-07-02T06:40:14.799Z
4.980447,44.029816,4442,2022-07-02T06:40:15.099Z
4.979815,44.031527,4458,2022-07-02T06:40:15.999Z
4.979489,44.032288,4465,2022-07-02T06:40:16.599Z
4.977788,44.036741,4503,2022-07-02T06:40:19.599Z
4.977461,44.037672,4511,2022-07-02T06:40:20.299Z
4.975146,44.043686,4564,2022-07-02T06:40:23.999Z
4.974845,44.044422,4572,2022-07-02T06:40:24.499Z
4.972752,44.049962,4633,2022-07-02T06:40:27.999Z
4.972164,44.051545,4648,2022-07-02T06:40:29.099Z
4.971888,44.052292,4648,2022-07-02T06:40:29.699Z
4.971058,44.054443,4671,2022-07-02T06:40:30.999Z
4.965948,44.067993,4793,2022-07-02T06:40:39.599Z
4.963968,44.073212,4839,2022-07-02T06:40:43.099Z
4.962754,44.076279,4877,2022-07-02T06:40:45.399Z
4.962158,44.077986,4884,2022-07-02T06:40:46.199Z
4.961897,44.078592,4892,2022-07-02T06:40:46.899Z
4.961221,44.080307,4907,2022-07-02T06:40:47.999Z
4.960902,44.081223,4907,2022-07-02T06:40:48.299Z
4.960327,44.082779,4938,2022-07-02T06:40:49.299Z
4.959944,44.083694,4938,2022-07-02T06:40:49.899Z
4.959281,44.085388,4953,2022-07-02T06:40:51.199Z
4.958235,44.088181,4983,2022-07-02T06:40:52.799Z
4.958038,44.088786,4983,2022-07-02T06:40:53.499Z
4.957646,44.089718,4991,2022-07-02T06:40:53.899Z
4.957057,44.091254,4999,2022-07-02T06:40:55.199Z
4.955161,44.096188,5044,2022-07-02T06:40:58.299Z
4.954898,44.09697,5060,2022-07-02T06:40:58.599Z
4.953109,44.101593,5098,2022-07-02T06:41:01.499Z
4.948295,44.11439,5220,2022-07-02T06:41:10.099Z
4.94679,44.118254,5235,2022-07-02T06:41:12.299Z
4.946463,44.119185,5250,2022-07-02T06:41:13.299Z
4.941886,44.131242,5349,2022-07-02T06:41:20.599Z
4.941612,44.132034,5349,2022-07-02T06:41:21.199Z
4.94097,44.133709,5357,2022-07-02T06:41:22.499Z
4.93515,44.149025,5479,2022-07-02T06:41:32.099Z
4.934522,44.150711,5486,2022-07-02T06:41:33.299Z
4.934235,44.151492,5502,2022-07-02T06:41:33.599Z
4.933436,44.153549,5509,2022-07-02T06:41:34.899Z
4.933245,44.15419,5517,2022-07-02T06:41:35.399Z
4.932665,44.155589,5525,2022-07-02T06:41:36.199Z
4.932414,44.156387,5525,2022-07-02T06:41:36.699Z
4.930769,44.160617,5563,2022-07-02T06:41:39.299Z
4.930498,44.161377,5555,2022-07-02T06:41:40.099Z
4.925995,44.173232,5662,2022-07-02T06:41:47.799Z
4.925707,44.174011,5669,2022-07-02T06:41:47.999Z
4.924556,44.177003,5685,2022-07-02T06:41:49.899Z
4.923248,44.180494,5707,2022-07-02T06:41:52.199Z
4.919521,44.190317,5784,2022-07-02T06:41:58.299Z
4.91854,44.192831,5799,2022-07-02T06:41:59.899Z
4.918213,44.193808,5814,2022-07-02T06:42:00.499Z
4.917951,44.194414,5814,2022-07-02T06:42:00.999Z
4.917036,44.196808,5837,2022-07-02T06:42:02.399Z
4.915009,44.202209,5867,2022-07-02T06:42:05.699Z
4.914707,44.203026,5875,2022-07-02T06:42:06.499Z
4.914028,44.204773,5883,2022-07-02T06:42:07.499Z
4.910496,44.21402,5944,2022-07-02T06:42:13.199Z
4.910152,44.214803,5951,2022-07-02T06:42:13.799Z
4.909549,44.216433,5966,2022-07-02T06:42:14.799Z
4.909281,44.217084,5966,2022-07-02T06:42:15.199Z
4.908992,44.217865,5966,2022-07-02T06:42:15.699Z
4.908477,44.219319,5982,2022-07-02T06:42:16.499Z
4.908209,44.219971,5982,2022-07-02T06:42:16.999Z
4.907807,44.220948,5989,2022-07-02T06:42:17.699Z
4.907554,44.22171,5989,2022-07-02T06:42:17.999Z
4.907161,44.222717,5982,2022-07-02T06:42:18.899Z
4.906266,44.225138,6005,2022-07-02T06:42:20.099Z
4.905919,44.225922,6012,2022-07-02T06:42:20.699Z
4.90533,44.22757,6035,2022-07-02T06:42:21.599Z
4.904391,44.229979,6043,2022-07-02T06:42:23.099Z
4.904088,44.230774,6043,2022-07-02T06:42:23.699Z
4.903499,44.232422,6050,2022-07-02T06:42:24.599Z
4.903185,44.233238,6058,2022-07-02T06:42:25.199Z
4.902783,44.234216,6058,2022-07-02T06:42:25.799Z
4.901912,44.236497,6073,2022-07-02T06:42:27.199Z
4.900706,44.239755,6104,2022-07-02T06:42:29.199Z
4.90036,44.24057,6104,2022-07-02T06:42:29.799Z
4.899433,44.243014,6119,2022-07-02T06:42:31.099Z
4.899118,44.24382,6111,2022-07-02T06:42:31.799Z
4.898791,44.244781,6119,2022-07-02T06:42:32.199Z
4.898496,44.245621,6134,2022-07-02T06:42:32.899Z
4.897826,44.24725,6134,2022-07-02T06:42:33.799Z
4.896175,44.251694,6165,2022-07-02T06:42:36.399Z
4.889318,44.269642,6279,2022-07-02T06:42:47.299Z
4.888715,44.271318,6287,2022-07-02T06:42:48.299Z
4.888393,44.27211,6287,2022-07-02T06:42:48.799Z
4.888045,44.272947,6294,2022-07-02T06:42:49.299Z
4.887739,44.273804,6294,2022-07-02T06:42:49.799Z
4.884535,44.282089,6347,2022-07-02T06:42:54.899Z
4.884142,44.283096,6347,2022-07-02T06:42:55.399Z
4.882954,44.286308,6370,2022-07-02T06:42:57.399Z
4.882686,44.286959,6370,2022-07-02T06:42:57.899Z
4.881984,44.288773,6378,2022-07-02T06:42:58.899Z
4.88133,44.290466,6393,2022-07-02T06:42:59.899Z
4.881003,44.291473,6401,2022-07-02T06:43:00.399Z
4.880408,44.292965,6401,2022-07-02T06:43:01.499Z
4.879826,44.294495,6416,2022-07-02T06:43:02.199Z
4.879565,44.295135,6424,2022-07-02T06:43:02.799Z
4.879172,44.296143,6424,2022-07-02T06:43:03.299Z
4.87878,44.29715,6439,2022-07-02T06:43:03.799Z
4.878064,44.299016,6439,2022-07-02T06:43:04.999Z
4.877799,44.29985,6447,2022-07-02T06:43:05.499Z
4.877059,44.301716,6462,2022-07-02T06:43:06.599Z
4.874848,44.307582,6500,2022-07-02T06:43:09.899Z
4.874529,44.308411,6500,2022-07-02T06:43:10.499Z
4.874178,44.309258,6515,2022-07-02T06:43:11.099Z
4.873843,44.310282,6523,2022-07-02T06:43:11.499Z
4.872829,44.312805,6523,2022-07-02T06:43:13.299Z
4.872633,44.313446,6538,2022-07-02T06:43:13.599Z
4.871231,44.316986,6553,2022-07-02T06:43:15.599Z
4.869824,44.32071,6584,2022-07-02T06:43:17.699Z
4.869494,44.321548,6584,2022-07-02T06:43:18.299Z
4.868513,44.324249,6607,2022-07-02T06:43:19.799Z
4.86812,44.325256,6614,2022-07-02T06:43:20.499Z
4.867747,44.32611,6622,2022-07-02T06:43:20.999Z
4.866474,44.329462,6629,2022-07-02T06:43:22.899Z
4.866072,44.330486,6645,2022-07-02T06:43:23.599Z
4.865805,44.331137,6652,2022-07-02T06:43:23.999Z
4.865112,44.332993,6668,2022-07-02T06:43:24.999Z
4.864851,44.333679,6660,2022-07-02T06:43:25.899Z
4.864532,44.334536,6683,2022-07-02T06:43:25.899Z
4.864197,44.335373,6675,2022-07-02T06:43:26.499Z
4.862889,44.33876,6706,2022-07-02T06:43:28.499Z
4.862589,44.33961,6706,2022-07-02T06:43:28.999Z
4.861843,44.341461,6721,2022-07-02T06:43:30.099Z
4.861517,44.34231,6721,2022-07-02T06:43:30.599Z
4.860512,44.34501,6736,2022-07-02T06:43:32.099Z
4.859488,44.347549,6751,2022-07-02T06:43:33.599Z
4.859227,44.348236,6767,2022-07-02T06:43:33.999Z
4.858637,44.349758,6751,2022-07-02T06:43:34.999Z
4.858311,44.350616,6767,2022-07-02T06:43:35.499Z
4.857396,44.352997,6782,2022-07-02T06:43:36.899Z
4.855107,44.359131,6812,2022-07-02T06:43:40.399Z
4.854715,44.360184,6820,2022-07-02T06:43:40.999Z
4.853947,44.362048,6828,2022-07-02T06:43:42.199Z
4.852942,44.364795,6850,2022-07-02T06:43:43.699Z
4.852675,44.365493,6850,2022-07-02T06:43:44.199Z
4.852099,44.367004,6858,2022-07-02T06:43:45.099Z
4.851641,44.368011,6866,2022-07-02T06:43:45.699Z
4.850987,44.369751,6873,2022-07-02T06:43:46.699Z
4.850665,44.370614,6881,2022-07-02T06:43:47.199Z
4.849124,44.37471,6896,2022-07-02T06:43:49.599Z
4.848764,44.375565,6911,2022-07-02T06:43:50.099Z
4.848052,44.377457,6919,2022-07-02T06:43:51.199Z
4.847456,44.378998,6927,2022-07-02T06:43:52.099Z
4.840458,44.397263,7033,2022-07-02T06:44:02.699Z
4.839805,44.399002,7049,2022-07-02T06:44:03.599Z
4.839412,44.400055,7049,2022-07-02T06:44:04.499Z
4.838808,44.401618,7056,2022-07-02T06:44:05.399Z
4.838497,44.402481,7064,2022-07-02T06:44:05.599Z
4.83787,44.404038,7079,2022-07-02T06:44:06.599Z
4.837581,44.404861,7071,2022-07-02T06:44:07.099Z
4.836666,44.407288,7087,2022-07-02T06:44:08.399Z
4.836329,44.408181,7094,2022-07-02T06:44:09.099Z
4.835659,44.409904,7102,2022-07-02T06:44:10.099Z
4.835391,44.410602,7109,2022-07-02T06:44:10.399Z
4.834989,44.411626,7117,2022-07-02T06:44:10.999Z
4.834319,44.413349,7125,2022-07-02T06:44:12.099Z
4.832088,44.419098,7170,2022-07-02T06:44:15.199Z
4.831696,44.420151,7170,2022-07-02T06:44:15.999Z
4.829734,44.425369,7193,2022-07-02T06:44:18.999Z
4.827888,44.430061,7224,2022-07-02T06:44:21.499Z
4.82762,44.430759,7231,2022-07-02T06:44:21.999Z
4.826348,44.434251,7247,2022-07-02T06:44:23.999Z
4.825946,44.435275,7262,2022-07-02T06:44:24.599Z
4.824807,44.438114,7269,2022-07-02T06:44:26.099Z
4.824539,44.438766,7277,2022-07-02T06:44:26.599Z
4.822127,44.445097,7292,2022-07-02T06:44:30.199Z
4.820775,44.448807,7300,2022-07-02T06:44:32.399Z
4.820382,44.44986,7308,2022-07-02T06:44:32.899Z
4.817505,44.458466,7315,2022-07-02T06:44:37.799Z
4.816982,44.460297,7323,2022-07-02T06:44:38.699Z
4.81672,44.460983,7323,2022-07-02T06:44:39.099Z
4.816197,44.462814,7315,2022-07-02T06:44:40.199Z
4.816031,44.463765,7315,2022-07-02T06:44:40.599Z
4.815151,44.467255,7315,2022-07-02T06:44:42.499Z
4.814824,44.468353,7323,2022-07-02T06:44:43.099Z
4.81449,44.470003,7315,2022-07-02T06:44:43.999Z
4.814301,44.470963,7315,2022-07-02T06:44:44.499Z
4.814088,44.471865,7323,2022-07-02T06:44:45.099Z
4.81382,44.473029,7323,2022-07-02T06:44:45.499Z
4.812993,44.477325,7315,2022-07-02T06:44:47.799Z
4.812796,44.478424,7323,2022-07-02T06:44:48.399Z
4.812213,44.48206,7330,2022-07-02T06:44:50.399Z
4.812012,44.483177,7323,2022-07-02T06:44:50.999Z
4.811685,44.485245,7323,2022-07-02T06:44:52.099Z
4.811543,44.486203,7323,2022-07-02T06:44:52.599Z
4.811162,44.48909,7308,2022-07-02T06:44:53.999Z
4.811096,44.489868,7315,2022-07-02T06:44:54.499Z
4.810835,44.491791,7315,2022-07-02T06:44:55.399Z
4.810739,44.49272,7308,2022-07-02T06:44:55.899Z
4.809984,44.499893,7315,2022-07-02T06:44:59.699Z
4.809919,44.500671,7323,2022-07-02T06:45:00.099Z
4.809868,44.501612,7315,2022-07-02T06:45:00.599Z
4.809533,44.506314,7323,2022-07-02T06:45:03.099Z
4.809527,44.507263,7315,2022-07-02T06:45:03.499Z
4.809461,44.508453,7323,2022-07-02T06:45:04.099Z
4.809331,44.5112,7308,2022-07-02T06:45:05.399Z
4.809265,44.511978,7323,2022-07-02T06:45:05.899Z
4.8092,44.513947,7315,2022-07-02T06:45:06.899Z
4.809198,44.516322,7323,2022-07-02T06:45:07.999Z
4.809131,44.517486,7315,2022-07-02T06:45:08.599Z
4.809131,44.521071,7315,2022-07-02T06:45:10.399Z
4.809131,44.521862,7315,2022-07-02T06:45:10.999Z
4.809131,44.523864,7323,2022-07-02T06:45:11.899Z
4.809198,44.525819,7315,2022-07-02T06:45:12.799Z
4.809461,44.538849,7323,2022-07-02T06:45:19.499Z
4.809466,44.539831,7323,2022-07-02T06:45:19.799Z
4.809734,44.546674,7330,2022-07-02T06:45:23.399Z
4.809788,44.54892,7330,2022-07-02T06:45:24.499Z
4.809854,44.550934,7323,2022-07-02T06:45:25.399Z
4.809919,44.55217,7323,2022-07-02T06:45:26.099Z
4.810002,44.555193,7323,2022-07-02T06:45:27.499Z
4.810069,44.556404,7323,2022-07-02T06:45:28.199Z
4.810538,44.566226,7330,2022-07-02T06:45:32.899Z
4.810605,44.567437,7330,2022-07-02T06:45:33.599Z
4.811358,44.58165,7315,2022-07-02T06:45:40.599Z
4.812347,44.595554,7308,2022-07-02T06:45:47.099Z
4.812481,44.596811,7323,2022-07-02T06:45:47.599Z
4.812535,44.597855,7315,2022-07-02T06:45:48.199Z
4.812615,44.598906,7330,2022-07-02T06:45:48.699Z
4.812927,44.602478,7315,2022-07-02T06:45:50.499Z
4.813017,44.603515,7315,2022-07-02T06:45:50.799Z
4.813084,44.604353,7330,2022-07-02T06:45:51.399Z
4.813151,44.605609,7323,2022-07-02T06:45:51.899Z
4.813385,44.60788,7308,2022-07-02T06:45:52.999Z
4.813516,44.609161,7315,2022-07-02T06:45:53.599Z
4.813712,44.611267,7315,2022-07-02T06:45:54.599Z
4.813777,44.612503,7315,2022-07-02T06:45:55.099Z
4.813908,44.613785,7315,2022-07-02T06:45:55.699Z
4.814222,44.61776,7315,2022-07-02T06:45:57.699Z
4.814301,44.61882,7315,2022-07-02T06:45:58.099Z
4.814431,44.62088,7308,2022-07-02T06:45:59.199Z
4.814628,44.624268,7308,2022-07-02T06:46:00.699Z
4.814693,44.625092,7323,2022-07-02T06:46:01.199Z
4.814892,44.628234,7330,2022-07-02T06:46:02.699Z
4.814892,44.629072,7315,2022-07-02T06:46:03.199Z
4.815347,44.636856,7315,2022-07-02T06:46:06.699Z
4.815412,44.638138,7315,2022-07-02T06:46:07.299Z
4.815674,44.644043,7323,2022-07-02T06:46:10.199Z
4.81583,44.647181,7315,2022-07-02T06:46:11.699Z
4.816197,44.654984,7315,2022-07-02T06:46:15.299Z
4.816232,44.656026,7323,2022-07-02T06:46:15.799Z
4.816459,44.659195,7323,2022-07-02T06:46:17.399Z
4.816459,44.660065,7323,2022-07-02T06:46:17.799Z
4.817103,44.671667,7315,2022-07-02T06:46:23.299Z
4.81717,44.672924,7315,2022-07-02T06:46:23.899Z
4.817243,44.673981,7315,2022-07-02T06:46:24.399Z
4.817304,44.675065,7308,2022-07-02T06:46:24.899Z
4.817438,44.67716,7315,2022-07-02T06:46:25.799Z
4.817572,44.679255,7323,2022-07-02T06:46:26.999Z
4.817636,44.680344,7308,2022-07-02T06:46:27.499Z
4.817701,44.681168,7323,2022-07-02T06:46:27.799Z
4.818242,44.690288,7323,2022-07-02T06:46:32.099Z
4.818309,44.691126,7323,2022-07-02T06:46:32.499Z
4.818617,44.695587,7308,2022-07-02T06:46:34.499Z
4.818682,44.696411,7315,2022-07-02T06:46:34.999Z
4.818778,44.697457,7323,2022-07-02T06:46:35.499Z
4.819046,44.701693,7315,2022-07-02T06:46:37.399Z
4.819074,44.702774,7323,2022-07-02T06:46:37.999Z
4.819924,44.715088,7315,2022-07-02T06:46:43.899Z
4.819984,44.716124,7308,2022-07-02T06:46:44.399Z
4.82005,44.717428,7315,2022-07-02T06:46:44.799Z
4.820121,44.718475,7308,2022-07-02T06:46:45.399Z
4.820251,44.719757,7323,2022-07-02T06:46:45.899Z
4.820318,44.720826,7323,2022-07-02T06:46:46.599Z
4.820382,44.721863,7323,2022-07-02T06:46:46.999Z
4.820513,44.724014,7323,2022-07-02T06:46:47.999Z
4.821055,44.731859,7323,2022-07-02T06:46:51.699Z
4.821167,44.732941,7315,2022-07-02T06:46:52.099Z
4.821298,44.735046,7315,2022-07-02T06:46:53.199Z
4.82139,44.736142,7308,2022-07-02T06:46:53.699Z
4.821494,44.738022,7308,2022-07-02T06:46:54.699Z
4.82169,44.740173,7308,2022-07-02T06:46:55.599Z
4.821756,44.741455,7315,2022-07-02T06:46:56.099Z
4.822596,44.75318,7315,2022-07-02T06:47:01.699Z
4.822663,44.75467,7315,2022-07-02T06:47:02.299Z
4.822797,44.755927,7315,2022-07-02T06:47:02.899Z
4.823914,44.771484,7315,2022-07-02T06:47:10.299Z
4.823936,44.772592,7315,2022-07-02T06:47:10.699Z
4.82411,44.774918,7323,2022-07-02T06:47:11.799Z
4.824306,44.777069,7330,2022-07-02T06:47:12.799Z
4.824371,44.778351,7315,2022-07-02T06:47:13.399Z
4.824673,44.782834,7315,2022-07-02T06:47:15.499Z
4.824764,44.78389,7315,2022-07-02T06:47:15.999Z
4.824829,44.78476,7315,2022-07-02T06:47:16.499Z
4.824941,44.785813,7315,2022-07-02T06:47:16.899Z
4.82496,44.786911,7323,2022-07-02T06:47:17.399Z
4.825025,44.787735,7315,2022-07-02T06:47:17.899Z
4.825142,44.788792,7323,2022-07-02T06:47:18.299Z
4.825221,44.789886,7315,2022-07-02T06:47:18.799Z
4.825352,44.792038,7315,2022-07-02T06:47:19.799Z
4.825418,44.792862,7315,2022-07-02T06:47:20.299Z
