long,lat,elevation,time
-0.997529,51.099884,2408,2022-07-18T15:35:43.100Z
-0.998688,51.098483,2416,2022-07-18T15:35:44.600Z
-1.000137,51.096481,2423,2022-07-18T15:35:46.600Z
-1.00174,51.093595,2431,2022-07-18T15:35:49.400Z
-1.002799,51.09082,2438,2022-07-18T15:35:51.800Z
-1.003319,51.08812,2438,2022-07-18T15:35:54.300Z
-1.003467,51.085327,2446,2022-07-18T15:35:56.800Z
-1.003245,51.082672,2438,2022-07-18T15:35:59.200Z
-1.002799,51.080338,2446,2022-07-18T15:36:01.100Z
-1.002197,51.077767,2461,2022-07-18T15:36:03.300Z
-1.001587,51.075393,2484,2022-07-18T15:36:05.300Z
-1.000595,51.071576,2515,2022-07-18T15:36:08.500Z
-0.999451,51.0672,2553,2022-07-18T15:36:12.100Z
-0.998154,51.061753,2598,2022-07-18T15:36:16.500Z
-0.997009,51.056992,2637,2022-07-18T15:36:20.300Z
-0.995896,51.052414,2675,2022-07-18T15:36:23.900Z
-0.99411,51.044901,2736,2022-07-18T15:36:29.800Z
-0.99211,51.036804,2797,2022-07-18T15:36:36.000Z
-0.990295,51.029073,2858,2022-07-18T15:36:41.900Z
-0.988388,51.02116,2918,2022-07-18T15:36:47.900Z
-0.986468,51.013916,2979,2022-07-18T15:36:53.300Z
-0.983944,51.005356,3040,2022-07-18T15:36:59.700Z
-0.981522,50.997651,3101,2022-07-18T15:37:05.600Z
-0.978822,50.989883,3162,2022-07-18T15:37:11.400Z
-0.975705,50.981781,3223,2022-07-18T15:37:17.400Z
-0.972366,50.973723,3284,2022-07-18T15:37:23.300Z
-0.969469,50.968185,3322,2022-07-18T15:37:27.300Z
-0.966187,50.963155,3368,2022-07-18T15:37:31.100Z
-0.962067,50.958035,3406,2022-07-18T15:37:35.100Z
-0.957147,50.95285,3452,2022-07-18T15:37:39.400Z
-0.952606,50.948724,3482,2022-07-18T15:37:42.800Z
-0.94696,50.944209,3528,2022-07-18T15:37:46.800Z
-0.939108,50.938843,3581,2022-07-18T15:37:51.800Z
-0.928955,50.932384,3642,2022-07-18T15:37:57.900Z
-0.910187,50.92056,3757,2022-07-18T15:38:09.300Z
-0.891647,50.908829,3871,2022-07-18T15:38:20.400Z
-0.881195,50.902638,3932,2022-07-18T15:38:26.400Z
-0.870895,50.897237,3993,2022-07-18T15:38:32.100Z
-0.859829,50.892059,4054,2022-07-18T15:38:38.000Z
-0.847877,50.886978,4107,2022-07-18T15:38:43.800Z
-0.835114,50.882201,4176,2022-07-18T15:38:50.000Z
-0.811234,50.873961,4290,2022-07-18T15:39:01.400Z
-0.787824,50.865784,4404,2022-07-18T15:39:12.500Z
-0.778842,50.862213,4450,2022-07-18T15:39:16.900Z
-0.769196,50.857715,4503,2022-07-18T15:39:21.800Z
-0.760803,50.853241,4549,2022-07-18T15:39:26.300Z
-0.752182,50.847939,4595,2022-07-18T15:39:31.300Z
-0.744934,50.842818,4648,2022-07-18T15:39:35.800Z
-0.738088,50.837402,4694,2022-07-18T15:39:40.400Z
-0.7297,50.829895,4755,2022-07-18T15:39:46.400Z
-0.713959,50.815166,4869,2022-07-18T15:39:57.900Z
-0.698166,50.800409,4983,2022-07-18T15:40:09.300Z
-0.682489,50.785675,5098,2022-07-18T15:40:20.900Z
-0.676117,50.77974,5144,2022-07-18T15:40:25.500Z
-0.672467,50.776291,5166,2022-07-18T15:40:28.100Z
-0.67024,50.774231,5174,2022-07-18T15:40:29.700Z
-0.667865,50.771988,5174,2022-07-18T15:40:31.400Z
-0.652237,50.757208,5182,2022-07-18T15:40:42.800Z
-0.634906,50.740906,5182,2022-07-18T15:40:55.400Z
-0.626889,50.733307,5189,2022-07-18T15:41:00.900Z
-0.618649,50.725525,5189,2022-07-18T15:41:06.800Z
-0.610352,50.717732,5189,2022-07-18T15:41:12.300Z
-0.597839,50.705908,5189,2022-07-18T15:41:20.100Z
-0.594864,50.703068,5189,2022-07-18T15:41:21.900Z
-0.591125,50.69953,5204,2022-07-18T15:41:24.400Z
-0.571518,50.681095,5304,2022-07-18T15:41:36.900Z
-0.551543,50.661962,5403,2022-07-18T15:41:49.800Z
-0.531946,50.641898,5502,2022-07-18T15:42:02.900Z
-0.512021,50.621475,5601,2022-07-18T15:42:16.400Z
-0.493123,50.602236,5700,2022-07-18T15:42:28.900Z
-0.477757,50.586688,5776,2022-07-18T15:42:39.100Z
-0.475737,50.584625,5784,2022-07-18T15:42:40.500Z
-0.471744,50.580589,5784,2022-07-18T15:42:42.900Z
-0.448994,50.557571,5791,2022-07-18T15:42:57.800Z
-0.434683,50.543152,5791,2022-07-18T15:43:06.600Z
-0.420444,50.528732,5791,2022-07-18T15:43:15.300Z
-0.387342,50.495259,5791,2022-07-18T15:43:35.200Z
-0.354458,50.461928,5791,2022-07-18T15:43:54.800Z
-0.320989,50.427933,5791,2022-07-18T15:44:14.800Z
-0.287379,50.393875,5791,2022-07-18T15:44:34.700Z
-0.254493,50.360413,5791,2022-07-18T15:44:54.400Z
-0.221028,50.326263,5791,2022-07-18T15:45:14.300Z
-0.188549,50.293129,5791,2022-07-18T15:45:33.800Z
-0.155813,50.259658,5791,2022-07-18T15:45:53.300Z
-0.124319,50.227066,5791,2022-07-18T15:46:12.400Z
-0.107636,50.208637,5791,2022-07-18T15:46:23.100Z
-0.090934,50.188759,5791,2022-07-18T15:46:34.300Z
-0.075865,50.169486,5791,2022-07-18T15:46:45.100Z
-0.057901,50.14486,5791,2022-07-18T15:46:58.600Z
-0.032308,50.109009,5791,2022-07-18T15:47:18.400Z
-0.00631,50.072937,5791,2022-07-18T15:47:38.300Z
0.018706,50.038209,5791,2022-07-18T15:47:57.900Z
0.045102,50.001572,5791,2022-07-18T15:48:17.700Z
0.070761,49.965912,5791,2022-07-18T15:48:37.400Z
0.096998,49.929474,5791,2022-07-18T15:48:57.300Z
0.122928,49.893385,5791,2022-07-18T15:49:17.300Z
0.148821,49.857285,5791,2022-07-18T15:49:36.800Z
0.174336,49.821671,5791,2022-07-18T15:49:56.500Z
0.200055,49.785663,5791,2022-07-18T15:50:16.400Z
0.225962,49.749352,5791,2022-07-18T15:50:36.400Z
0.251795,49.713088,5791,2022-07-18T15:50:56.300Z
0.277182,49.677429,5791,2022-07-18T15:51:16.000Z
0.302847,49.641266,5791,2022-07-18T15:51:35.900Z
0.328328,49.60532,5791,2022-07-18T15:51:55.700Z
0.353875,49.569214,5791,2022-07-18T15:52:15.500Z
0.379245,49.533325,5791,2022-07-18T15:52:35.100Z
0.404638,49.497365,5791,2022-07-18T15:52:54.800Z
0.429877,49.461566,5791,2022-07-18T15:53:14.500Z
0.454559,49.426466,5791,2022-07-18T15:53:33.600Z
0.480159,49.390091,5791,2022-07-18T15:53:53.400Z
0.505516,49.353891,5791,2022-07-18T15:54:13.300Z
0.530669,49.317953,5791,2022-07-18T15:54:32.800Z
0.555655,49.28215,5791,2022-07-18T15:54:52.400Z
0.580726,49.246307,5791,2022-07-18T15:55:11.900Z
0.605797,49.210281,5791,2022-07-18T15:55:31.500Z
0.630485,49.174805,5791,2022-07-18T15:55:50.800Z
0.633015,49.171127,5784,2022-07-18T15:55:52.700Z
0.635545,49.167449,5776,2022-07-18T15:55:54.800Z
0.638653,49.16298,5753,2022-07-18T15:55:57.100Z
0.641761,49.158558,5738,2022-07-18T15:55:59.500Z
0.654954,49.139465,5616,2022-07-18T15:56:09.800Z
0.667912,49.120834,5494,2022-07-18T15:56:19.800Z
0.681008,49.101904,5372,2022-07-18T15:56:30.000Z
0.694463,49.082474,5250,2022-07-18T15:56:40.600Z
0.707317,49.063917,5136,2022-07-18T15:56:50.900Z
0.720097,49.045395,5014,2022-07-18T15:57:01.100Z
0.733056,49.026672,4892,2022-07-18T15:57:11.500Z
0.74538,49.00882,4770,2022-07-18T15:57:21.500Z
0.759113,48.988998,4648,2022-07-18T15:57:32.500Z
0.769477,48.975375,4564,2022-07-18T15:57:40.400Z
0.780824,48.961782,4473,2022-07-18T15:57:48.400Z
0.793473,48.947863,4374,2022-07-18T15:57:56.900Z
0.806917,48.934316,4282,2022-07-18T15:58:05.300Z
0.821369,48.920929,4183,2022-07-18T15:58:13.900Z
0.840595,48.9039,4061,2022-07-18T15:58:25.000Z
0.859319,48.887252,3940,2022-07-18T15:58:36.000Z
0.877533,48.871005,3818,2022-07-18T15:58:46.800Z
0.895386,48.855057,3703,2022-07-18T15:58:57.500Z
0.904421,48.846984,3642,2022-07-18T15:59:02.900Z
0.914034,48.838558,3581,2022-07-18T15:59:08.600Z
0.924586,48.830132,3520,2022-07-18T15:59:14.400Z
0.934753,48.822784,3459,2022-07-18T15:59:19.800Z
0.946198,48.815235,3399,2022-07-18T15:59:25.700Z
0.956895,48.808718,3338,2022-07-18T15:59:30.900Z
0.970628,48.80113,3277,2022-07-18T15:59:37.400Z
0.982698,48.795032,3216,2022-07-18T15:59:42.800Z
0.994897,48.789459,3155,2022-07-18T15:59:48.400Z
1.007706,48.784092,3094,2022-07-18T15:59:54.200Z
1.016741,48.7806,3056,2022-07-18T15:59:58.100Z
1.020813,48.77916,3040,2022-07-18T15:59:59.800Z
1.027511,48.776783,3018,2022-07-18T16:00:02.900Z
1.033419,48.774857,3010,2022-07-18T16:00:05.500Z
1.038771,48.773117,3002,2022-07-18T16:00:07.900Z
1.046375,48.770778,2979,2022-07-18T16:00:11.300Z
1.052082,48.76918,2972,2022-07-18T16:00:13.900Z
1.059124,48.767212,2957,2022-07-18T16:00:17.100Z
1.065392,48.76561,2941,2022-07-18T16:00:20.000Z
1.071962,48.763981,2926,2022-07-18T16:00:23.000Z
1.078901,48.762352,2918,2022-07-18T16:00:26.200Z
1.084266,48.761078,2911,2022-07-18T16:00:28.700Z
1.09061,48.759605,2896,2022-07-18T16:00:31.600Z
1.096872,48.758102,2880,2022-07-18T16:00:34.700Z
1.104632,48.756254,2873,2022-07-18T16:00:38.500Z
1.112872,48.754345,2858,2022-07-18T16:00:42.600Z
1.120324,48.752563,2850,2022-07-18T16:00:46.200Z
1.126966,48.750993,2835,2022-07-18T16:00:49.600Z
1.132789,48.749634,2827,2022-07-18T16:00:52.600Z
1.14124,48.74762,2812,2022-07-18T16:00:57.200Z
1.164262,48.742195,2774,2022-07-18T16:01:09.400Z
1.187932,48.736633,2736,2022-07-18T16:01:22.000Z
1.210014,48.731488,2697,2022-07-18T16:01:33.800Z
1.221736,48.729034,2682,2022-07-18T16:01:39.900Z
1.232511,48.727249,2667,2022-07-18T16:01:45.400Z
1.244491,48.725715,2652,2022-07-18T16:01:51.700Z
1.255822,48.72464,2629,2022-07-18T16:01:57.800Z
1.268632,48.723807,2614,2022-07-18T16:02:04.200Z
1.280341,48.723481,2591,2022-07-18T16:02:10.300Z
1.293922,48.723541,2568,2022-07-18T16:02:17.200Z
1.319154,48.723946,2530,2022-07-18T16:02:30.100Z
1.343295,48.724226,2492,2022-07-18T16:02:42.600Z
1.36787,48.724551,2461,2022-07-18T16:02:55.400Z
1.387799,48.724823,2423,2022-07-18T16:03:05.600Z
1.412518,48.725143,2393,2022-07-18T16:03:18.300Z
1.43273,48.725464,2355,2022-07-18T16:03:28.800Z
1.456745,48.725784,2316,2022-07-18T16:03:41.300Z
1.481926,48.726181,2286,2022-07-18T16:03:54.100Z
1.50238,48.726471,2248,2022-07-18T16:04:04.700Z
1.526883,48.726833,2210,2022-07-18T16:04:17.400Z
1.551819,48.727158,2172,2022-07-18T16:04:30.300Z
1.576468,48.727524,2141,2022-07-18T16:04:43.100Z
1.592295,48.727717,2126,2022-07-18T16:04:51.300Z
1.597788,48.72781,2118,2022-07-18T16:04:54.200Z
1.607455,48.727936,2088,2022-07-18T16:04:59.300Z
1.617103,48.728073,2057,2022-07-18T16:05:04.300Z
1.624779,48.728165,2027,2022-07-18T16:05:08.400Z
1.632033,48.728256,1996,2022-07-18T16:05:12.400Z
1.641155,48.728369,1966,2022-07-18T16:05:17.400Z
1.649428,48.728485,1935,2022-07-18T16:05:22.000Z
1.656623,48.728555,1913,2022-07-18T16:05:26.200Z
1.663936,48.728668,1882,2022-07-18T16:05:30.400Z
1.67133,48.72876,1859,2022-07-18T16:05:34.900Z
1.678725,48.728851,1836,2022-07-18T16:05:39.200Z
1.686185,48.728974,1806,2022-07-18T16:05:43.700Z
1.695292,48.729067,1775,2022-07-18T16:05:49.400Z
1.703726,48.729172,1745,2022-07-18T16:05:54.900Z
1.712133,48.7293,1715,2022-07-18T16:06:00.100Z
1.721684,48.729401,1684,2022-07-18T16:06:06.400Z
1.730135,48.729492,1654,2022-07-18T16:06:12.000Z
1.738023,48.729584,1623,2022-07-18T16:06:17.200Z
1.746393,48.729719,1593,2022-07-18T16:06:23.000Z
1.754291,48.729813,1562,2022-07-18T16:06:28.400Z
1.762883,48.729904,1532,2022-07-18T16:06:34.400Z
1.771264,48.729996,1501,2022-07-18T16:06:40.300Z
1.779351,48.730091,1471,2022-07-18T16:06:46.100Z
1.788748,48.730231,1440,2022-07-18T16:06:52.900Z
1.796828,48.730316,1410,2022-07-18T16:06:58.900Z
1.80595,48.730464,1379,2022-07-18T16:07:05.400Z
1.810209,48.730728,1364,2022-07-18T16:07:08.400Z
1.813684,48.731115,1349,2022-07-18T16:07:11.000Z
1.817603,48.731873,1341,2022-07-18T16:07:13.900Z
1.821418,48.732931,1326,2022-07-18T16:07:16.900Z
1.827417,48.734933,1303,2022-07-18T16:07:21.700Z
1.833777,48.73726,1273,2022-07-18T16:07:27.000Z
1.841583,48.740053,1242,2022-07-18T16:07:33.400Z
1.849606,48.7428,1212,2022-07-18T16:07:39.800Z
1.856689,48.745193,1181,2022-07-18T16:07:45.500Z
1.864718,48.747894,1151,2022-07-18T16:07:52.100Z
1.87288,48.750667,1120,2022-07-18T16:07:58.600Z
1.880141,48.753067,1090,2022-07-18T16:08:04.400Z
1.888029,48.755722,1059,2022-07-18T16:08:10.800Z
1.89648,48.75856,1029,2022-07-18T16:08:17.700Z
1.904931,48.761398,998,2022-07-18T16:08:24.500Z
1.912396,48.76387,968,2022-07-18T16:08:30.500Z
1.920005,48.766262,945,2022-07-18T16:08:36.500Z
1.923875,48.767212,930,2022-07-18T16:08:39.700Z
1.92839,48.767985,914,2022-07-18T16:08:43.000Z
1.933811,48.768636,892,2022-07-18T16:08:46.900Z
1.937063,48.768823,876,2022-07-18T16:08:49.400Z
1.943713,48.769009,869,2022-07-18T16:08:54.300Z
1.950507,48.769148,861,2022-07-18T16:08:59.300Z
1.953947,48.769226,861,2022-07-18T16:09:02.000Z
1.96437,48.769501,876,2022-07-18T16:09:10.000Z
1.973419,48.769707,876,2022-07-18T16:09:17.000Z
1.978551,48.7698,876,2022-07-18T16:09:21.100Z
1.985145,48.769958,861,2022-07-18T16:09:26.500Z
1.993173,48.770142,853,2022-07-18T16:09:33.300Z
2.002258,48.770359,861,2022-07-18T16:09:41.000Z
2.010064,48.770499,831,2022-07-18T16:09:47.800Z
2.019461,48.770685,800,2022-07-18T16:09:55.900Z
2.0277,48.770871,770,2022-07-18T16:10:03.100Z
2.036274,48.771057,739,2022-07-18T16:10:10.400Z
2.044091,48.77124,709,2022-07-18T16:10:17.200Z
2.051978,48.771378,678,2022-07-18T16:10:24.100Z
2.055383,48.77143,671,2022-07-18T16:10:27.000Z
2.059937,48.771523,640,2022-07-18T16:10:31.000Z
2.068176,48.771709,610,2022-07-18T16:10:38.300Z
2.076205,48.771881,594,2022-07-18T16:10:45.300Z
2.081275,48.771973,564,2022-07-18T16:10:49.700Z
2.088414,48.772128,533,2022-07-18T16:10:56.000Z
2.098172,48.772314,511,2022-07-18T16:11:04.700Z
2.100572,48.772385,503,2022-07-18T16:11:06.900Z
2.103107,48.77243,480,2022-07-18T16:11:09.300Z
2.105472,48.772454,465,2022-07-18T16:11:11.600Z
2.107351,48.7725,450,2022-07-18T16:11:13.500Z
2.109516,48.772568,442,2022-07-18T16:11:15.600Z
2.112192,48.772614,427,2022-07-18T16:11:18.600Z
2.115995,48.772705,419,2022-07-18T16:11:22.600Z
2.121347,48.772797,404,2022-07-18T16:11:28.700Z
2.129035,48.772966,381,2022-07-18T16:11:37.100Z
2.13619,48.773059,351,2022-07-18T16:11:45.100Z
2.144235,48.773209,320,2022-07-18T16:11:54.200Z
2.151947,48.773385,290,2022-07-18T16:12:02.900Z
2.159464,48.773524,259,2022-07-18T16:12:11.300Z
2.167264,48.773712,236,2022-07-18T16:12:19.800Z
2.173414,48.77385,206,2022-07-18T16:12:26.800Z
2.180716,48.773987,175,2022-07-18T16:12:35.100Z
2.18852,48.77413,152,2022-07-18T16:12:43.700Z
2.197125,48.774307,130,2022-07-18T16:12:53.900Z
2.202687,48.774409,130,2022-07-18T16:13:01.600Z
2.204449,48.774445,130,2022-07-18T16:13:04.700Z
2.204927,48.774455,130,2022-07-18T16:13:05.700Z
2.206773,48.77449,130,2022-07-18T16:13:09.600Z
2.206773,48.77449,130,2022-07-18T16:13:09.600Z
