long,lat,elevation,time
10.738916,63.452888,1326,2022-07-08T08:51:10.161Z
10.73573,63.451631,1334,2022-07-08T08:51:12.060Z
10.733203,63.450421,1349,2022-07-08T08:51:13.961Z
10.730566,63.448885,1364,2022-07-08T08:51:16.060Z
10.728255,63.447235,1372,2022-07-08T08:51:17.961Z
10.727621,63.446732,1379,2022-07-08T08:51:18.560Z
10.725403,63.444509,1402,2022-07-08T08:51:20.961Z
10.724744,63.443624,1410,2022-07-08T08:51:21.961Z
10.723713,63.442154,1425,2022-07-08T08:51:23.361Z
10.722973,63.440643,1440,2022-07-08T08:51:24.861Z
10.722217,63.438597,1463,2022-07-08T08:51:26.961Z
10.721494,63.435608,1494,2022-07-08T08:51:29.661Z
10.721008,63.433197,1524,2022-07-08T08:51:31.761Z
10.720789,63.43045,1554,2022-07-08T08:51:34.361Z
10.720569,63.428169,1585,2022-07-08T08:51:36.361Z
10.720543,63.425812,1615,2022-07-08T08:51:38.461Z
10.720543,63.423981,1646,2022-07-08T08:51:40.161Z
10.720569,63.421652,1676,2022-07-08T08:51:42.261Z
10.720569,63.419929,1707,2022-07-08T08:51:43.861Z
10.720679,63.41816,1737,2022-07-08T08:51:45.560Z
10.720755,63.415878,1768,2022-07-08T08:51:47.361Z
10.720898,63.41425,1798,2022-07-08T08:51:48.861Z
10.721072,63.412491,1829,2022-07-08T08:51:50.461Z
10.721177,63.410294,1859,2022-07-08T08:51:52.361Z
10.721389,63.408188,1890,2022-07-08T08:51:54.361Z
10.721667,63.405544,1920,2022-07-08T08:51:56.560Z
10.721811,63.403839,1943,2022-07-08T08:51:58.161Z
10.721997,63.402193,1966,2022-07-08T08:51:59.560Z
10.722234,63.400314,1996,2022-07-08T08:52:01.161Z
10.722445,63.398026,2027,2022-07-08T08:52:03.161Z
10.722656,63.395722,2057,2022-07-08T08:52:05.261Z
10.722868,63.393082,2088,2022-07-08T08:52:07.461Z
10.723096,63.390229,2118,2022-07-08T08:52:09.961Z
10.723425,63.384736,2156,2022-07-08T08:52:14.661Z
10.723818,63.379532,2202,2022-07-08T08:52:19.060Z
10.724084,63.372725,2256,2022-07-08T08:52:24.661Z
10.724346,63.366989,2316,2022-07-08T08:52:29.261Z
10.724558,63.361404,2377,2022-07-08T08:52:33.761Z
10.724744,63.354616,2438,2022-07-08T08:52:39.261Z
10.724634,63.34768,2492,2022-07-08T08:52:44.661Z
10.724524,63.340883,2553,2022-07-08T08:52:49.861Z
10.724346,63.335175,2614,2022-07-08T08:52:54.361Z
10.724135,63.330551,2667,2022-07-08T08:52:57.861Z
10.723865,63.325707,2728,2022-07-08T08:53:01.560Z
10.723645,63.320633,2789,2022-07-08T08:53:05.461Z
10.723425,63.315559,2850,2022-07-08T08:53:09.361Z
10.723079,63.310272,2911,2022-07-08T08:53:13.361Z
10.722766,63.304293,2972,2022-07-08T08:53:17.861Z
10.722546,63.299545,3033,2022-07-08T08:53:21.560Z
10.722217,63.293586,3094,2022-07-08T08:53:25.861Z
10.721997,63.288233,3155,2022-07-08T08:53:29.861Z
10.721777,63.284322,3193,2022-07-08T08:53:32.861Z
10.7216,63.281021,3216,2022-07-08T08:53:35.261Z
10.721448,63.277898,3231,2022-07-08T08:53:37.661Z
10.72086,63.266235,3277,2022-07-08T08:53:45.961Z
10.720332,63.255615,3307,2022-07-08T08:53:53.261Z
10.7198,63.244381,3345,2022-07-08T08:54:00.761Z
10.71925,63.23251,3383,2022-07-08T08:54:08.461Z
10.718591,63.219289,3437,2022-07-08T08:54:16.961Z
10.718114,63.207001,3490,2022-07-08T08:54:24.560Z
10.717773,63.195602,3551,2022-07-08T08:54:31.461Z
10.717374,63.185259,3604,2022-07-08T08:54:37.661Z
10.717163,63.181137,3635,2022-07-08T08:54:40.461Z
10.717057,63.177718,3665,2022-07-08T08:54:42.261Z
10.716846,63.174087,3696,2022-07-08T08:54:44.361Z
10.716635,63.167849,3764,2022-07-08T08:54:48.060Z
10.716212,63.157747,3879,2022-07-08T08:54:54.060Z
10.715895,63.148576,3985,2022-07-08T08:54:59.661Z
10.715579,63.140243,4061,2022-07-08T08:55:04.661Z
10.715129,63.127579,4168,2022-07-08T08:55:12.761Z
10.714522,63.111102,4290,2022-07-08T08:55:22.361Z
10.713888,63.094343,4412,2022-07-08T08:55:32.361Z
10.713254,63.077491,4534,2022-07-08T08:55:42.461Z
10.712585,63.061615,4656,2022-07-08T08:55:51.861Z
10.711776,63.043554,4778,2022-07-08T08:56:02.361Z
10.711142,63.026609,4900,2022-07-08T08:56:12.261Z
10.710402,63.010223,5022,2022-07-08T08:56:21.560Z
10.709635,62.991898,5144,2022-07-08T08:56:32.161Z
10.708923,62.974517,5265,2022-07-08T08:56:42.060Z
10.708211,62.955688,5387,2022-07-08T08:56:52.761Z
10.707444,62.93667,5502,2022-07-08T08:57:03.560Z
10.706685,62.917007,5624,2022-07-08T08:57:14.761Z
10.70586,62.896589,5738,2022-07-08T08:57:26.261Z
10.704909,62.873918,5845,2022-07-08T08:57:38.661Z
10.704041,62.852142,5951,2022-07-08T08:57:50.761Z
10.703219,62.831136,6066,2022-07-08T08:58:02.161Z
10.702374,62.810979,6180,2022-07-08T08:58:13.161Z
10.701192,62.791031,6302,2022-07-08T08:58:23.861Z
10.699666,62.769928,6416,2022-07-08T08:58:35.261Z
10.698043,62.748506,6530,2022-07-08T08:58:46.861Z
10.696309,62.726578,6637,2022-07-08T08:58:58.661Z
10.694682,62.7052,6751,2022-07-08T08:59:09.961Z
10.693078,62.68324,6858,2022-07-08T08:59:21.861Z
10.691387,62.660336,6965,2022-07-08T08:59:33.661Z
10.689803,62.636548,7064,2022-07-08T08:59:46.560Z
10.688113,62.611875,7163,2022-07-08T08:59:59.461Z
10.686,62.588692,7247,2022-07-08T09:00:11.461Z
10.683782,62.577659,7285,2022-07-08T09:00:16.861Z
10.679979,62.565789,7330,2022-07-08T09:00:23.060Z
10.674063,62.552242,7369,2022-07-08T09:00:30.261Z
10.659485,62.521471,7445,2022-07-08T09:00:46.361Z
10.646386,62.492609,7536,2022-07-08T09:01:01.261Z
10.63466,62.466213,7628,2022-07-08T09:01:14.861Z
10.622829,62.439353,7727,2022-07-08T09:01:28.361Z
10.610046,62.410444,7818,2022-07-08T09:01:42.961Z
10.597229,62.381378,7902,2022-07-08T09:01:57.661Z
10.582581,62.348328,7986,2022-07-08T09:02:13.961Z
10.569153,62.317841,8070,2022-07-08T09:02:28.961Z
10.555725,62.28717,8153,2022-07-08T09:02:43.761Z
10.541276,62.254401,8237,2022-07-08T09:02:59.661Z
10.526593,62.220837,8321,2022-07-08T09:03:15.961Z
10.509338,62.181427,8390,2022-07-08T09:03:34.560Z
10.495429,62.149844,8473,2022-07-08T09:03:49.461Z
10.480565,62.115509,8550,2022-07-08T09:04:05.560Z
10.464884,62.079411,8626,2022-07-08T09:04:22.361Z
10.44996,62.044785,8702,2022-07-08T09:04:38.461Z
10.435994,62.012376,8793,2022-07-08T09:04:53.261Z
10.421346,61.978532,8877,2022-07-08T09:05:08.661Z
10.403268,61.936523,8946,2022-07-08T09:05:27.661Z
10.386251,61.896786,9014,2022-07-08T09:05:45.761Z
10.36874,61.855865,9091,2022-07-08T09:06:03.961Z
10.353339,61.819611,9174,2022-07-08T09:06:19.761Z
10.338033,61.783525,9251,2022-07-08T09:06:35.861Z
10.321655,61.744904,9327,2022-07-08T09:06:52.661Z
10.306059,61.707779,9411,2022-07-08T09:07:08.861Z
10.293503,61.677795,9510,2022-07-08T09:07:21.861Z
10.279378,61.644241,9594,2022-07-08T09:07:36.560Z
10.264173,61.608078,9677,2022-07-08T09:07:52.261Z
10.24838,61.570404,9761,2022-07-08T09:08:08.661Z
10.233968,61.535774,9845,2022-07-08T09:08:23.661Z
10.218506,61.498904,9929,2022-07-08T09:08:39.661Z
10.205994,61.468739,10028,2022-07-08T09:08:52.661Z
10.193841,61.439392,10135,2022-07-08T09:09:05.461Z
10.18207,61.410736,10241,2022-07-08T09:09:17.761Z
10.170288,61.382012,10348,2022-07-08T09:09:30.361Z
10.159607,61.356222,10462,2022-07-08T09:09:41.661Z
10.148112,61.328058,10569,2022-07-08T09:09:54.060Z
10.134888,61.295797,10660,2022-07-08T09:10:08.261Z
10.12085,61.262093,10744,2022-07-08T09:10:23.060Z
10.106245,61.226852,10828,2022-07-08T09:10:38.661Z
10.094299,61.197665,10927,2022-07-08T09:10:51.461Z
10.082801,61.169266,11034,2022-07-08T09:11:04.060Z
10.071106,61.140406,11133,2022-07-08T09:11:16.861Z
10.058866,61.11026,11232,2022-07-08T09:11:30.461Z
10.046794,61.080353,11331,2022-07-08T09:11:43.861Z
10.034736,61.050568,11422,2022-07-08T09:11:57.361Z
10.021689,61.018253,11506,2022-07-08T09:12:11.961Z
10.005112,60.977426,11575,2022-07-08T09:12:30.461Z
9.98894,60.937363,11643,2022-07-08T09:12:48.461Z
9.974449,60.901154,11720,2022-07-08T09:13:04.761Z
9.956549,60.856476,11781,2022-07-08T09:13:24.661Z
9.938744,60.811935,11841,2022-07-08T09:13:44.461Z
9.922833,60.771652,11910,2022-07-08T09:14:02.361Z
9.916108,60.754761,11948,2022-07-08T09:14:09.761Z
9.909573,60.738373,12009,2022-07-08T09:14:17.060Z
9.898966,60.711548,12116,2022-07-08T09:14:29.060Z
9.89515,60.701884,12139,2022-07-08T09:14:33.461Z
9.889853,60.688523,12169,2022-07-08T09:14:39.461Z
9.882486,60.669662,12192,2022-07-08T09:14:47.861Z
9.865134,60.625771,12200,2022-07-08T09:15:07.661Z
9.847728,60.581589,12192,2022-07-08T09:15:27.661Z
9.830869,60.538376,12192,2022-07-08T09:15:47.161Z
9.813916,60.494934,12192,2022-07-08T09:16:06.861Z
9.796568,60.450641,12184,2022-07-08T09:16:26.761Z
9.779794,60.407301,12200,2022-07-08T09:16:46.361Z
9.763152,60.364288,12192,2022-07-08T09:17:05.761Z
9.74605,60.320248,12192,2022-07-08T09:17:25.661Z
9.729178,60.276536,12192,2022-07-08T09:17:45.560Z
9.712405,60.232777,12192,2022-07-08T09:18:05.461Z
9.695435,60.188785,12192,2022-07-08T09:18:25.461Z
9.67886,60.145111,12192,2022-07-08T09:18:45.361Z
9.662191,60.101486,12192,2022-07-08T09:19:05.161Z
9.645506,60.05774,12192,2022-07-08T09:19:25.060Z
9.628759,60.013733,12192,2022-07-08T09:19:44.861Z
9.612252,59.970222,12192,2022-07-08T09:20:04.560Z
9.595989,59.926789,12192,2022-07-08T09:20:24.261Z
9.579712,59.883362,12200,2022-07-08T09:20:44.060Z
9.563599,59.840378,12192,2022-07-08T09:21:03.661Z
9.547498,59.797606,12192,2022-07-08T09:21:23.060Z
9.531587,59.754918,12192,2022-07-08T09:21:42.461Z
9.515297,59.711252,12192,2022-07-08T09:22:02.361Z
9.498912,59.667214,12192,2022-07-08T09:22:22.261Z
9.482811,59.623873,12192,2022-07-08T09:22:41.861Z
9.466711,59.580161,12192,2022-07-08T09:23:01.661Z
9.450439,59.535965,12192,2022-07-08T09:23:21.461Z
9.43432,59.492037,12192,2022-07-08T09:23:41.461Z
9.418121,59.447845,12192,2022-07-08T09:24:01.261Z
9.4021,59.404312,12192,2022-07-08T09:24:20.861Z
9.386169,59.360275,12192,2022-07-08T09:24:40.361Z
9.369917,59.315698,12192,2022-07-08T09:25:00.361Z
9.354101,59.272032,12192,2022-07-08T09:25:19.961Z
9.338,59.227481,12192,2022-07-08T09:25:39.961Z
9.321994,59.183117,12192,2022-07-08T09:25:59.861Z
9.305988,59.138799,12192,2022-07-08T09:26:19.661Z
9.289982,59.094156,12192,2022-07-08T09:26:39.661Z
9.27445,59.050676,12192,2022-07-08T09:26:59.161Z
9.258545,59.006195,12200,2022-07-08T09:27:18.961Z
9.242798,58.961884,12192,2022-07-08T09:27:38.861Z
9.227095,58.917583,12192,2022-07-08T09:27:58.661Z
9.211304,58.873215,12192,2022-07-08T09:28:18.461Z
9.19574,58.82918,12192,2022-07-08T09:28:38.161Z
9.180229,58.785049,12192,2022-07-08T09:28:57.961Z
9.164703,58.740638,12192,2022-07-08T09:29:17.761Z
9.148865,58.695602,12192,2022-07-08T09:29:37.661Z
9.133484,58.651723,12192,2022-07-08T09:29:57.261Z
9.117828,58.607033,12192,2022-07-08T09:30:17.161Z
9.102439,58.562622,12192,2022-07-08T09:30:36.961Z
9.087111,58.518494,12192,2022-07-08T09:30:56.461Z
9.07196,58.474594,12192,2022-07-08T09:31:16.060Z
9.056396,58.429669,12192,2022-07-08T09:31:35.861Z
9.040924,58.384746,12192,2022-07-08T09:31:55.661Z
9.025446,58.339691,12192,2022-07-08T09:32:15.560Z
9.010071,58.29476,12192,2022-07-08T09:32:35.361Z
8.994968,58.250519,12192,2022-07-08T09:32:54.961Z
8.97995,58.206311,12192,2022-07-08T09:33:14.661Z
8.964932,58.161987,12192,2022-07-08T09:33:34.461Z
8.950048,58.118317,12192,2022-07-08T09:33:54.161Z
8.935163,58.073914,12192,2022-07-08T09:34:14.060Z
8.920278,58.029785,12192,2022-07-08T09:34:34.060Z
8.905518,57.986166,12192,2022-07-08T09:34:53.761Z
8.890961,57.942872,12192,2022-07-08T09:35:13.361Z
8.876495,57.899765,12192,2022-07-08T09:35:32.761Z
8.861714,57.855515,12192,2022-07-08T09:35:52.661Z
8.846918,57.811066,12192,2022-07-08T09:36:12.461Z
8.832092,57.766532,12192,2022-07-08T09:36:32.461Z
8.817472,57.721939,12192,2022-07-08T09:36:52.261Z
8.802707,57.677711,12192,2022-07-08T09:37:11.761Z
8.790865,57.640274,12192,2022-07-08T09:37:28.261Z
8.782711,57.609467,12192,2022-07-08T09:37:41.761Z
8.771874,57.563797,12192,2022-07-08T09:38:01.461Z
8.761154,57.51799,12192,2022-07-08T09:38:21.361Z
8.749924,57.471771,12192,2022-07-08T09:38:41.361Z
8.738594,57.426224,12192,2022-07-08T09:39:01.060Z
8.727179,57.381271,12192,2022-07-08T09:39:20.661Z
8.715702,57.335877,12192,2022-07-08T09:39:40.461Z
8.704433,57.290863,12192,2022-07-08T09:40:00.161Z
8.693109,57.245892,12192,2022-07-08T09:40:19.761Z
8.682032,57.201279,12192,2022-07-08T09:40:39.461Z
8.670788,57.156052,12192,2022-07-08T09:40:59.261Z
8.659707,57.111403,12192,2022-07-08T09:41:18.961Z
8.648632,57.067085,12192,2022-07-08T09:41:38.560Z
8.637735,57.023046,12192,2022-07-08T09:41:57.961Z
8.626585,56.977982,12192,2022-07-08T09:42:17.861Z
8.615513,56.932983,12192,2022-07-08T09:42:37.761Z
8.604421,56.887952,12192,2022-07-08T09:42:57.560Z
8.593369,56.842941,12192,2022-07-08T09:43:17.361Z
8.582537,56.798339,12192,2022-07-08T09:43:36.961Z
8.571551,56.753556,12192,2022-07-08T09:43:56.661Z
8.560581,56.708359,12192,2022-07-08T09:44:16.560Z
8.549681,56.663406,12192,2022-07-08T09:44:36.060Z
8.538769,56.618647,12192,2022-07-08T09:44:55.560Z
8.527794,56.572747,12192,2022-07-08T09:45:15.560Z
8.516636,56.526846,12192,2022-07-08T09:45:35.461Z
8.505499,56.480621,12192,2022-07-08T09:45:55.461Z
8.494406,56.4343,12192,2022-07-08T09:46:15.461Z
8.483443,56.388428,12192,2022-07-08T09:46:35.261Z
8.472456,56.342377,12192,2022-07-08T09:46:54.961Z
8.461387,56.295868,12192,2022-07-08T09:47:14.961Z
8.450484,56.249817,12192,2022-07-08T09:47:34.661Z
8.439664,56.204086,12192,2022-07-08T09:47:54.261Z
8.428659,56.157733,12192,2022-07-08T09:48:14.060Z
8.417858,56.111755,12192,2022-07-08T09:48:33.761Z
8.409868,56.078705,12192,2022-07-08T09:48:47.961Z
8.405828,56.066026,12192,2022-07-08T09:48:53.461Z
8.399992,56.052153,12192,2022-07-08T09:48:59.560Z
8.392439,56.037536,12192,2022-07-08T09:49:06.161Z
8.3839,56.023819,12192,2022-07-08T09:49:12.461Z
8.355519,55.981018,12192,2022-07-08T09:49:32.361Z
8.32797,55.938126,12192,2022-07-08T09:49:52.261Z
8.301086,55.89624,12192,2022-07-08T09:50:11.661Z
8.273954,55.853851,12192,2022-07-08T09:50:31.261Z
8.246654,55.811234,12192,2022-07-08T09:50:51.060Z
8.219105,55.768158,12192,2022-07-08T09:51:10.861Z
8.191767,55.725263,12192,2022-07-08T09:51:30.761Z
8.164423,55.682373,12192,2022-07-08T09:51:50.560Z
8.13779,55.640488,12192,2022-07-08T09:52:10.060Z
8.110914,55.598269,12192,2022-07-08T09:52:29.861Z
8.08394,55.555389,12192,2022-07-08T09:52:49.761Z
8.057473,55.513367,12192,2022-07-08T09:53:09.361Z
8.031263,55.471647,12192,2022-07-08T09:53:28.661Z
8.004994,55.429871,12192,2022-07-08T09:53:48.161Z
7.978238,55.387061,12192,2022-07-08T09:54:08.060Z
7.951355,55.343954,12192,2022-07-08T09:54:27.861Z
7.924805,55.301312,12192,2022-07-08T09:54:47.560Z
7.898201,55.25853,12192,2022-07-08T09:55:07.361Z
7.871543,55.215408,12192,2022-07-08T09:55:27.261Z
7.845208,55.172836,12192,2022-07-08T09:55:47.060Z
7.81877,55.130046,12192,2022-07-08T09:56:06.861Z
7.792802,55.08801,12192,2022-07-08T09:56:26.461Z
7.766849,55.045761,12192,2022-07-08T09:56:45.961Z
7.740784,55.003238,12192,2022-07-08T09:57:05.661Z
7.714583,54.960297,12192,2022-07-08T09:57:25.661Z
7.688349,54.917303,12192,2022-07-08T09:57:45.461Z
7.662156,54.874329,12192,2022-07-08T09:58:05.461Z
7.636144,54.831573,12192,2022-07-08T09:58:25.361Z
7.610052,54.788589,12192,2022-07-08T09:58:45.261Z
7.583798,54.745239,12192,2022-07-08T09:59:05.261Z
7.557761,54.702092,12192,2022-07-08T09:59:25.161Z
7.531794,54.658845,12192,2022-07-08T09:59:44.961Z
7.505843,54.615555,12192,2022-07-08T10:00:04.861Z
7.479942,54.572304,12192,2022-07-08T10:00:24.661Z
7.454304,54.529495,12192,2022-07-08T10:00:44.261Z
7.428777,54.486694,12192,2022-07-08T10:01:03.961Z
7.403037,54.443494,12192,2022-07-08T10:01:23.761Z
7.377735,54.400805,12192,2022-07-08T10:01:43.361Z
7.3526,54.358429,12192,2022-07-08T10:02:02.861Z
7.326992,54.315125,12192,2022-07-08T10:02:22.761Z
7.301514,54.272003,12192,2022-07-08T10:02:42.661Z
7.27601,54.228653,12192,2022-07-08T10:03:02.661Z
7.25129,54.186539,12192,2022-07-08T10:03:22.060Z
7.225943,54.143509,12192,2022-07-08T10:03:41.961Z
7.200832,54.100525,12192,2022-07-08T10:04:01.761Z
7.175769,54.057529,12192,2022-07-08T10:04:21.661Z
7.150687,54.014465,12192,2022-07-08T10:04:41.461Z
7.125926,53.971827,12192,2022-07-08T10:05:01.060Z
7.101207,53.929092,12192,2022-07-08T10:05:20.761Z
7.076294,53.886017,12192,2022-07-08T10:05:40.560Z
7.051575,53.843353,12192,2022-07-08T10:06:00.261Z
7.027248,53.80101,12192,2022-07-08T10:06:19.761Z
7.002372,53.757751,12192,2022-07-08T10:06:39.661Z
6.977652,53.714676,12192,2022-07-08T10:06:59.560Z
6.952892,53.671378,12192,2022-07-08T10:07:19.461Z
6.928172,53.628085,12192,2022-07-08T10:07:39.461Z
6.903809,53.585312,12192,2022-07-08T10:07:59.261Z
6.879403,53.542374,12192,2022-07-08T10:08:19.161Z
6.854762,53.499023,12192,2022-07-08T10:08:39.060Z
6.830588,53.456167,12192,2022-07-08T10:08:58.861Z
6.808211,53.417064,12192,2022-07-08T10:09:16.961Z
6.800052,53.404913,12192,2022-07-08T10:09:22.661Z
6.79157,53.3943,12192,2022-07-08T10:09:27.961Z
6.782604,53.38457,12192,2022-07-08T10:09:32.961Z
6.772287,53.374695,12192,2022-07-08T10:09:38.261Z
6.75102,53.356155,12192,2022-07-08T10:09:48.461Z
6.710304,53.320514,12192,2022-07-08T10:10:08.161Z
6.669428,53.284483,12192,2022-07-08T10:10:28.060Z
6.628472,53.248358,12192,2022-07-08T10:10:47.961Z
6.588266,53.212692,12192,2022-07-08T10:11:07.761Z
6.547448,53.176482,12192,2022-07-08T10:11:27.761Z
6.50738,53.140636,12192,2022-07-08T10:11:47.560Z
6.467151,53.104512,12192,2022-07-08T10:12:07.461Z
6.427612,53.069,12192,2022-07-08T10:12:27.060Z
6.387405,53.032837,12192,2022-07-08T10:12:46.861Z
6.347508,52.996837,12192,2022-07-08T10:13:06.661Z
6.307526,52.960648,12192,2022-07-08T10:13:26.661Z
6.268014,52.92482,12192,2022-07-08T10:13:46.461Z
6.22879,52.889282,12192,2022-07-08T10:14:06.060Z
6.18927,52.853485,12192,2022-07-08T10:14:25.961Z
6.14975,52.817505,12192,2022-07-08T10:14:45.761Z
6.110535,52.781662,12192,2022-07-08T10:15:05.560Z
6.070786,52.745361,12192,2022-07-08T10:15:25.560Z
6.031416,52.709237,12192,2022-07-08T10:15:45.461Z
5.992414,52.673392,12192,2022-07-08T10:16:05.161Z
5.953445,52.637558,12192,2022-07-08T10:16:24.861Z
5.914097,52.601375,12192,2022-07-08T10:16:44.661Z
5.875626,52.565826,12192,2022-07-08T10:17:04.161Z
5.836644,52.529638,12192,2022-07-08T10:17:23.961Z
5.797328,52.493188,12192,2022-07-08T10:17:43.861Z
5.758438,52.457062,12192,2022-07-08T10:18:03.761Z
5.720189,52.421404,12192,2022-07-08T10:18:23.361Z
5.681458,52.38533,12192,2022-07-08T10:18:43.261Z
5.643363,52.349667,12192,2022-07-08T10:19:02.961Z
5.605068,52.313822,12192,2022-07-08T10:19:22.861Z
5.572893,52.283656,12184,2022-07-08T10:19:39.461Z
5.566406,52.277573,12169,2022-07-08T10:19:42.861Z
5.558219,52.26983,12139,2022-07-08T10:19:47.161Z
5.52803,52.241501,12055,2022-07-08T10:20:02.761Z
5.516891,52.231018,12009,2022-07-08T10:20:08.560Z
5.49408,52.209641,11895,2022-07-08T10:20:20.261Z
5.472794,52.189545,11781,2022-07-08T10:20:31.261Z
5.45173,52.16965,11666,2022-07-08T10:20:42.060Z
5.429443,52.148562,11560,2022-07-08T10:20:53.560Z
5.406686,52.126915,11453,2022-07-08T10:21:05.461Z
5.384321,52.10578,11339,2022-07-08T10:21:16.961Z
5.362778,52.085358,11224,2022-07-08T10:21:28.161Z
5.341474,52.065093,11110,2022-07-08T10:21:39.060Z
5.334255,52.05825,11095,2022-07-08T10:21:42.761Z
5.305405,52.030792,11011,2022-07-08T10:21:57.560Z
5.295332,52.021148,10988,2022-07-08T10:22:02.661Z
5.278695,52.005367,10973,2022-07-08T10:22:11.161Z
5.240557,51.968963,10973,2022-07-08T10:22:30.661Z
5.202255,51.932281,10973,2022-07-08T10:22:50.361Z
5.16381,51.895411,10973,2022-07-08T10:23:10.161Z
5.125809,51.85896,10973,2022-07-08T10:23:29.761Z
5.087561,51.822144,10973,2022-07-08T10:23:49.560Z
5.049034,51.785019,10973,2022-07-08T10:24:09.461Z
5.010834,51.748212,10973,2022-07-08T10:24:29.361Z
4.973244,51.711777,10973,2022-07-08T10:24:48.961Z
4.935311,51.674973,10973,2022-07-08T10:25:08.761Z
4.897308,51.638163,10973,2022-07-08T10:25:28.661Z
4.85939,51.601247,10973,2022-07-08T10:25:48.560Z
4.821513,51.56424,10973,2022-07-08T10:26:08.361Z
4.783554,51.527182,10973,2022-07-08T10:26:28.361Z
4.746391,51.490768,10973,2022-07-08T10:26:47.961Z
4.709015,51.454095,10973,2022-07-08T10:27:07.560Z
4.671342,51.417068,10973,2022-07-08T10:27:27.461Z
4.63356,51.379891,10973,2022-07-08T10:27:47.361Z
4.5957,51.34259,10973,2022-07-08T10:28:07.361Z
4.558138,51.305466,10973,2022-07-08T10:28:27.161Z
4.520577,51.268158,10973,2022-07-08T10:28:47.161Z
4.483758,51.231583,10973,2022-07-08T10:29:06.761Z
4.446793,51.194846,10973,2022-07-08T10:29:26.461Z
4.409675,51.157883,10973,2022-07-08T10:29:46.361Z
